

Standort: 4-Reinacherstras

[km/h]				 [m]
Dateformat: dd.mm.yy
050	14:28:04	25.01.16	1	4.4
053	14:28:09	25.01.16	1	6.9
058	14:28:45	25.01.16	1	7.0
050	14:28:52	25.01.16	1	6.5
050	14:28:53	25.01.16	1	6.2
048	14:28:54	25.01.16	1	6.5
033	14:29:17	25.01.16	1	6.7
034	14:29:19	25.01.16	1	5.6
028	14:29:22	25.01.16	1	7.2
047	14:29:43	25.01.16	1	6.6
058	14:30:23	25.01.16	1	6.8
053	14:30:27	25.01.16	1	4.7
049	14:30:31	25.01.16	1	6.8
048	14:30:33	25.01.16	1	6.1
046	14:30:35	25.01.16	1	5.8
050	14:30:38	25.01.16	1	5.9
047	14:30:40	25.01.16	1	4.1
044	14:31:39	25.01.16	1	3.7
054	14:32:02	25.01.16	1	6.4
053	14:32:04	25.01.16	1	7.4
054	14:32:06	25.01.16	1	5.1
052	14:32:07	25.01.16	1	5.8
047	14:32:11	25.01.16	1	6.1
047	14:32:12	25.01.16	1	5.3
052	14:32:15	25.01.16	1	7.0
051	14:32:16	25.01.16	1	5.9
050	14:32:18	25.01.16	1	5.9
045	14:32:21	25.01.16	1	6.2
046	14:32:23	25.01.16	1	6.1
044	14:32:25	25.01.16	1	4.8
046	14:32:27	25.01.16	1	6.1
046	14:32:29	25.01.16	1	5.4
042	14:32:35	25.01.16	1	6.4
044	14:32:38	25.01.16	1	17.6
043	14:32:39	25.01.16	1	7.4
043	14:32:42	25.01.16	1	6.5
042	14:33:33	25.01.16	1	7.9
047	14:33:35	25.01.16	1	16.5
050	14:33:37	25.01.16	1	6.2
046	14:33:39	25.01.16	1	5.5
042	14:33:51	25.01.16	1	12.9
048	14:33:53	25.01.16	1	14.0
046	14:33:55	25.01.16	1	5.3
044	14:33:57	25.01.16	1	15.5
047	14:34:00	25.01.16	1	14.2
046	14:34:02	25.01.16	1	7.1
045	14:34:03	25.01.16	1	5.0
046	14:34:05	25.01.16	1	5.2
044	14:34:06	25.01.16	1	4.3
059	14:34:11	25.01.16	1	6.6
045	14:34:15	25.01.16	1	5.0
050	14:34:21	25.01.16	1	6.4
050	14:34:54	25.01.16	1	6.2
045	14:34:59	25.01.16	1	4.6
048	14:35:01	25.01.16	1	4.5
050	14:35:03	25.01.16	1	6.7
064	14:35:28	25.01.16	1	6.4
047	14:35:39	25.01.16	1	4.2
050	14:35:41	25.01.16	1	5.0
050	14:35:44	25.01.16	1	6.4
056	14:35:53	25.01.16	1	6.2
051	14:36:41	25.01.16	1	9.2
051	14:36:44	25.01.16	1	12.5
050	14:36:47	25.01.16	1	7.2
040	14:36:54	25.01.16	1	11.2
038	14:36:55	25.01.16	1	5.9
040	14:37:00	25.01.16	1	6.6
041	14:37:02	25.01.16	1	7.2
043	14:37:03	25.01.16	1	5.3
033	14:37:08	25.01.16	1	5.7
048	14:37:32	25.01.16	1	6.7
060	14:37:36	25.01.16	1	5.9
052	14:37:39	25.01.16	1	4.7
061	14:38:20	25.01.16	1	6.6
051	14:38:27	25.01.16	1	5.8
048	14:38:34	25.01.16	1	17.0
044	14:38:36	25.01.16	1	5.3
030	14:39:11	25.01.16	1	1.4
055	14:40:05	25.01.16	1	5.4
054	14:40:08	25.01.16	1	5.8
044	14:40:11	25.01.16	1	4.1
048	14:40:13	25.01.16	1	11.3
047	14:40:15	25.01.16	1	7.2
047	14:40:17	25.01.16	1	5.7
045	14:40:21	25.01.16	1	15.1
047	14:40:25	25.01.16	1	5.8
046	14:40:26	25.01.16	1	5.6
042	14:40:29	25.01.16	1	5.5
055	14:41:10	25.01.16	1	6.2
056	14:41:13	25.01.16	1	5.7
057	14:41:15	25.01.16	1	5.4
054	14:41:19	25.01.16	1	5.8
055	14:41:20	25.01.16	1	5.8
052	14:41:21	25.01.16	1	5.6
048	14:41:24	25.01.16	1	4.9
047	14:41:27	25.01.16	1	6.9
045	14:41:30	25.01.16	1	5.7
056	14:41:36	25.01.16	1	5.0
051	14:41:41	25.01.16	1	6.0
042	14:41:44	25.01.16	1	6.7
043	14:41:46	25.01.16	1	5.7
042	14:41:47	25.01.16	1	8.0
048	14:41:49	25.01.16	1	6.0
050	14:41:51	25.01.16	1	5.3
047	14:41:53	25.01.16	1	3.9
055	14:41:58	25.01.16	1	3.2
054	14:42:56	25.01.16	1	2.6
051	14:43:02	25.01.16	1	6.3
053	14:43:05	25.01.16	1	5.2
049	14:43:09	25.01.16	1	1.9
054	14:43:12	25.01.16	1	6.0
052	14:43:13	25.01.16	1	6.3
047	14:43:21	25.01.16	1	5.5
051	14:43:26	25.01.16	1	6.5
051	14:43:29	25.01.16	1	6.0
045	14:43:33	25.01.16	1	3.5
052	14:43:45	25.01.16	1	5.5
053	14:43:47	25.01.16	1	4.4
053	14:44:48	25.01.16	1	8.9
051	14:44:50	25.01.16	1	5.2
050	14:44:52	25.01.16	1	5.6
047	14:44:54	25.01.16	1	6.6
047	14:44:57	25.01.16	1	6.3
040	14:44:59	25.01.16	1	4.9
038	14:45:00	25.01.16	1	5.9
034	14:45:02	25.01.16	1	7.2
055	14:45:06	25.01.16	1	6.1
028	14:45:27	25.01.16	1	5.5
026	14:45:27	25.01.16	1	2.1
025	14:45:28	25.01.16	1	1.8
025	14:45:33	25.01.16	1	18.6
029	14:45:36	25.01.16	1	6.2
029	14:45:37	25.01.16	1	5.7
025	14:45:40	25.01.16	1	5.8
026	14:45:43	25.01.16	1	6.6
028	14:45:46	25.01.16	1	8.5
029	14:45:48	25.01.16	1	8.3
059	14:46:22	25.01.16	1	4.6
050	14:46:27	25.01.16	1	6.3
045	14:46:30	25.01.16	1	6.7
045	14:46:32	25.01.16	1	5.5
046	14:46:35	25.01.16	1	4.2
043	14:46:37	25.01.16	1	4.5
047	14:46:39	25.01.16	1	4.8
052	14:46:44	25.01.16	1	4.3
050	14:46:44	25.01.16	1	1.3
051	14:46:47	25.01.16	1	11.2
049	14:46:50	25.01.16	1	2.4
055	14:46:52	25.01.16	1	4.8
049	14:46:56	25.01.16	1	6.5
044	14:47:02	25.01.16	1	7.9
044	14:47:04	25.01.16	1	6.3
049	14:47:06	25.01.16	1	8.5
058	14:48:07	25.01.16	1	5.2
050	14:48:14	25.01.16	1	4.1
048	14:48:15	25.01.16	1	4.4
050	14:48:18	25.01.16	1	7.0
048	14:48:26	25.01.16	1	5.6
061	14:48:29	25.01.16	1	7.0
052	14:49:09	25.01.16	1	5.2
057	14:49:25	25.01.16	1	5.9
047	14:49:38	25.01.16	1	6.6
050	14:49:52	25.01.16	1	8.0
025	14:50:13	25.01.16	1	5.2
045	14:50:24	25.01.16	1	7.2
050	14:50:31	25.01.16	1	4.9
046	14:50:33	25.01.16	1	6.0
042	14:51:23	25.01.16	1	5.2
049	14:51:56	25.01.16	1	7.0
053	14:51:58	25.01.16	1	4.7
052	14:52:00	25.01.16	1	5.4
050	14:52:05	25.01.16	1	6.5
049	14:52:06	25.01.16	1	5.7
044	14:52:09	25.01.16	1	6.1
043	14:52:11	25.01.16	1	4.4
040	14:52:13	25.01.16	1	5.7
052	14:52:16	25.01.16	1	6.9
054	14:52:19	25.01.16	1	8.7
046	14:52:57	25.01.16	1	5.2
057	14:53:22	25.01.16	1	5.2
057	14:53:24	25.01.16	1	6.2
047	14:53:29	25.01.16	1	8.8
047	14:53:31	25.01.16	1	5.7
046	14:53:32	25.01.16	1	5.3
047	14:53:34	25.01.16	1	4.8
050	14:53:36	25.01.16	1	5.5
048	14:53:42	25.01.16	1	5.3
048	14:54:29	25.01.16	1	5.3
042	14:54:33	25.01.16	1	6.3
050	14:54:37	25.01.16	1	9.1
052	14:54:39	25.01.16	1	5.8
050	14:54:41	25.01.16	1	6.4
050	14:55:14	25.01.16	1	6.0
048	14:55:17	25.01.16	1	5.7
047	14:55:19	25.01.16	1	5.4
053	14:55:23	25.01.16	1	6.2
069	14:56:06	25.01.16	1	4.6
053	14:56:22	25.01.16	1	9.7
055	14:56:23	25.01.16	1	6.0
059	14:56:28	25.01.16	1	4.5
035	14:56:34	25.01.16	1	1.0
019	14:57:24	25.01.16	1	1.5
041	14:57:25	25.01.16	1	5.8
056	14:57:50	25.01.16	1	4.3
050	14:58:00	25.01.16	1	6.1
052	14:58:03	25.01.16	1	4.6
050	14:58:05	25.01.16	1	7.3
049	14:58:07	25.01.16	1	6.1
053	14:58:08	25.01.16	1	4.3
051	14:58:50	25.01.16	1	5.9
053	14:58:53	25.01.16	1	4.7
051	14:59:25	25.01.16	1	6.4
023	15:00:01	25.01.16	1	0.8
056	15:00:02	25.01.16	1	4.9
050	15:00:06	25.01.16	1	6.8
052	15:00:07	25.01.16	1	5.3
049	15:00:10	25.01.16	1	5.9
044	15:00:13	25.01.16	1	5.7
056	15:00:48	25.01.16	1	6.1
052	15:00:51	25.01.16	1	8.0
050	15:00:53	25.01.16	1	8.6
049	15:00:56	25.01.16	1	5.1
049	15:00:58	25.01.16	1	4.7
048	15:01:37	25.01.16	1	7.2
042	15:01:39	25.01.16	1	5.2
041	15:01:40	25.01.16	1	0.7
060	15:02:25	25.01.16	1	5.6
049	15:02:36	25.01.16	1	5.8
053	15:02:49	25.01.16	1	5.8
050	15:02:51	25.01.16	1	5.7
046	15:02:53	25.01.16	1	5.6
056	15:02:59	25.01.16	1	5.8
053	15:03:04	25.01.16	1	13.2
050	15:03:07	25.01.16	1	5.5
047	15:03:08	25.01.16	1	5.7
045	15:04:16	25.01.16	1	7.0
051	15:04:17	25.01.16	1	6.2
048	15:04:20	25.01.16	1	5.6
050	15:04:22	25.01.16	1	5.6
050	15:04:46	25.01.16	1	5.0
048	15:04:49	25.01.16	1	4.4
057	15:05:09	25.01.16	1	4.5
048	15:05:13	25.01.16	1	6.4
051	15:05:58	25.01.16	1	6.1
052	15:06:06	25.01.16	1	5.9
046	15:06:08	25.01.16	1	6.1
053	15:06:10	25.01.16	1	5.8
052	15:06:12	25.01.16	1	5.5
048	15:06:14	25.01.16	1	6.2
048	15:06:16	25.01.16	1	7.0
053	15:06:43	25.01.16	1	5.2
057	15:06:44	25.01.16	1	11.5
054	15:07:17	25.01.16	1	6.9
050	15:07:19	25.01.16	1	5.4
051	15:07:21	25.01.16	1	6.5
049	15:07:23	25.01.16	1	6.2
052	15:07:24	25.01.16	1	5.7
049	15:07:26	25.01.16	1	5.6
025	15:07:29	25.01.16	1	2.5
043	15:07:31	25.01.16	1	7.4
044	15:07:34	25.01.16	1	6.9
043	15:07:36	25.01.16	1	4.8
050	15:07:38	25.01.16	1	5.3
051	15:07:49	25.01.16	1	5.8
050	15:08:04	25.01.16	1	6.5
044	15:08:06	25.01.16	1	5.5
048	15:08:08	25.01.16	1	6.3
048	15:08:10	25.01.16	1	5.9
052	15:08:15	25.01.16	1	7.2
043	15:09:25	25.01.16	1	6.0
056	15:09:31	25.01.16	1	5.9
056	15:09:34	25.01.16	1	6.8
047	15:10:33	25.01.16	1	15.7
051	15:10:35	25.01.16	1	6.2
047	15:10:37	25.01.16	1	4.0
045	15:10:41	25.01.16	1	5.5
043	15:10:44	25.01.16	1	7.7
054	15:10:49	25.01.16	1	5.4
053	15:11:37	25.01.16	1	9.1
060	15:13:08	25.01.16	1	6.1
052	15:13:11	25.01.16	1	6.0
056	15:13:12	25.01.16	1	5.6
052	15:13:14	25.01.16	1	6.0
053	15:13:17	25.01.16	1	5.4
048	15:13:21	25.01.16	1	4.3
041	15:13:23	25.01.16	1	4.8
042	15:13:24	25.01.16	1	6.1
042	15:13:27	25.01.16	1	5.9
045	15:13:29	25.01.16	1	5.9
049	15:13:30	25.01.16	1	6.6
039	15:13:36	25.01.16	1	8.9
041	15:13:38	25.01.16	1	5.5
040	15:13:39	25.01.16	1	3.4
044	15:13:44	25.01.16	1	6.6
057	15:14:32	25.01.16	1	6.4
058	15:14:34	25.01.16	1	6.1
056	15:14:36	25.01.16	1	8.1
051	15:14:39	25.01.16	1	6.4
046	15:14:41	25.01.16	1	4.5
043	15:14:44	25.01.16	1	5.9
042	15:14:47	25.01.16	1	5.6
046	15:14:48	25.01.16	1	6.5
042	15:14:49	25.01.16	1	5.9
068	15:15:50	25.01.16	1	4.1
058	15:15:54	25.01.16	1	6.4
054	15:15:58	25.01.16	1	5.0
046	15:16:00	25.01.16	1	4.9
047	15:16:01	25.01.16	1	2.2
049	15:16:03	25.01.16	1	4.1
045	15:16:07	25.01.16	1	5.6
046	15:16:08	25.01.16	1	5.7
045	15:16:11	25.01.16	1	5.3
045	15:16:13	25.01.16	1	6.8
058	15:16:18	25.01.16	1	5.8
058	15:16:20	25.01.16	1	6.4
027	15:16:34	25.01.16	1	0.9
059	15:17:15	25.01.16	1	5.5
054	15:17:17	25.01.16	1	5.6
055	15:17:19	25.01.16	1	5.2
052	15:17:24	25.01.16	1	6.4
048	15:17:26	25.01.16	1	5.8
049	15:17:30	25.01.16	1	6.2
050	15:17:32	25.01.16	1	5.5
056	15:17:34	25.01.16	1	5.9
043	15:17:38	25.01.16	1	1.9
045	15:17:40	25.01.16	1	7.1
045	15:17:41	25.01.16	1	5.4
019	15:17:46	25.01.16	1	2.0
034	15:17:47	25.01.16	1	4.5
042	15:17:49	25.01.16	1	5.3
042	15:17:51	25.01.16	1	5.1
046	15:17:56	25.01.16	1	6.0
057	15:18:36	25.01.16	1	5.5
052	15:18:38	25.01.16	1	5.7
054	15:18:40	25.01.16	1	5.9
051	15:18:44	25.01.16	1	6.6
051	15:18:47	25.01.16	1	6.6
052	15:18:48	25.01.16	1	6.3
051	15:18:51	25.01.16	1	6.0
056	15:18:59	25.01.16	1	4.9
048	15:19:07	25.01.16	1	5.5
047	15:19:12	25.01.16	1	4.9
049	15:19:16	25.01.16	1	5.4
055	15:19:20	25.01.16	1	7.6
049	15:19:24	25.01.16	1	5.1
066	15:19:41	25.01.16	1	6.0
054	15:19:45	25.01.16	1	6.2
054	15:19:48	25.01.16	1	5.5
055	15:19:50	25.01.16	1	5.5
055	15:19:52	25.01.16	1	7.3
056	15:19:54	25.01.16	1	6.2
053	15:19:55	25.01.16	1	6.2
052	15:20:19	25.01.16	1	6.2
059	15:20:21	25.01.16	1	7.2
048	15:20:31	25.01.16	1	2.1
054	15:21:07	25.01.16	1	5.5
051	15:21:09	25.01.16	1	5.7
054	15:21:10	25.01.16	1	3.9
053	15:21:13	25.01.16	1	4.5
056	15:21:16	25.01.16	1	5.7
056	15:21:22	25.01.16	1	7.3
046	15:21:30	25.01.16	1	7.7
052	15:22:02	25.01.16	1	5.2
028	15:22:10	25.01.16	1	1.7
051	15:22:21	25.01.16	1	8.4
054	15:22:26	25.01.16	1	5.1
059	15:22:31	25.01.16	1	5.8
055	15:22:33	25.01.16	1	5.6
055	15:23:47	25.01.16	1	4.9
054	15:24:03	25.01.16	1	5.2
056	15:24:07	25.01.16	1	6.1
060	15:24:09	25.01.16	1	5.8
053	15:24:11	25.01.16	1	6.1
050	15:24:13	25.01.16	1	8.3
048	15:24:16	25.01.16	1	5.9
048	15:24:20	25.01.16	1	4.9
049	15:24:21	25.01.16	1	5.0
046	15:24:23	25.01.16	1	3.6
050	15:24:25	25.01.16	1	5.6
045	15:24:27	25.01.16	1	5.5
045	15:24:29	25.01.16	1	3.9
044	15:24:31	25.01.16	1	3.9
043	15:24:33	25.01.16	1	4.4
045	15:24:44	25.01.16	1	5.3
043	15:25:36	25.01.16	1	5.6
039	15:25:38	25.01.16	1	5.6
039	15:25:39	25.01.16	1	5.1
040	15:25:42	25.01.16	1	6.9
040	15:25:44	25.01.16	1	4.3
043	15:25:47	25.01.16	1	8.0
051	15:26:43	25.01.16	1	4.9
054	15:26:45	25.01.16	1	5.2
054	15:26:48	25.01.16	1	5.7
055	15:26:49	25.01.16	1	2.5
053	15:26:50	25.01.16	1	6.3
038	15:26:57	25.01.16	1	7.4
040	15:26:59	25.01.16	1	5.8
041	15:27:01	25.01.16	1	2.3
039	15:27:02	25.01.16	1	1.5
052	15:27:26	25.01.16	1	5.2
059	15:28:14	25.01.16	1	8.3
050	15:28:18	25.01.16	1	5.1
051	15:28:19	25.01.16	1	6.1
050	15:28:22	25.01.16	1	5.6
055	15:28:24	25.01.16	1	6.4
052	15:28:27	25.01.16	1	6.1
052	15:28:29	25.01.16	1	5.2
053	15:28:30	25.01.16	1	6.4
050	15:28:32	25.01.16	1	7.5
048	15:28:39	25.01.16	1	8.9
046	15:28:41	25.01.16	1	6.5
059	15:28:45	25.01.16	1	8.3
055	15:29:29	25.01.16	1	4.8
055	15:29:31	25.01.16	1	6.5
051	15:30:18	25.01.16	1	5.5
047	15:30:20	25.01.16	1	5.6
054	15:30:22	25.01.16	1	5.7
053	15:30:25	25.01.16	1	1.3
053	15:30:40	25.01.16	1	5.2
053	15:30:41	25.01.16	1	5.8
051	15:30:46	25.01.16	1	5.7
056	15:30:56	25.01.16	1	5.9
052	15:30:59	25.01.16	1	5.7
052	15:32:19	25.01.16	1	5.9
050	15:32:21	25.01.16	1	7.0
050	15:32:23	25.01.16	1	1.7
051	15:32:25	25.01.16	1	13.0
051	15:32:27	25.01.16	1	5.0
052	15:32:29	25.01.16	1	6.1
049	15:32:31	25.01.16	1	5.5
047	15:32:33	25.01.16	1	6.1
044	15:32:36	25.01.16	1	7.0
042	15:32:37	25.01.16	1	5.8
041	15:32:40	25.01.16	1	5.5
039	15:32:42	25.01.16	1	6.8
042	15:32:46	25.01.16	1	6.4
048	15:32:48	25.01.16	1	6.1
034	15:32:55	25.01.16	1	1.0
046	15:32:56	25.01.16	1	9.9
048	15:33:01	25.01.16	1	5.9
051	15:33:04	25.01.16	1	7.5
046	15:33:17	25.01.16	1	6.6
054	15:33:48	25.01.16	1	5.4
067	15:33:56	25.01.16	1	6.2
051	15:33:59	25.01.16	1	4.9
056	15:34:08	25.01.16	1	6.0
056	15:34:13	25.01.16	1	7.9
052	15:34:17	25.01.16	1	2.2
061	15:34:20	25.01.16	1	5.9
054	15:34:23	25.01.16	1	6.0
051	15:35:10	25.01.16	1	4.8
050	15:35:12	25.01.16	1	4.4
048	15:35:13	25.01.16	1	5.7
052	15:35:17	25.01.16	1	7.0
047	15:35:19	25.01.16	1	8.7
048	15:35:22	25.01.16	1	6.1
054	15:35:28	25.01.16	1	7.7
051	15:35:30	25.01.16	1	6.7
052	15:35:34	25.01.16	1	5.8
057	15:35:37	25.01.16	1	5.5
060	15:35:40	25.01.16	1	5.7
054	15:35:42	25.01.16	1	6.3
049	15:35:46	25.01.16	1	4.4
046	15:36:19	25.01.16	1	7.8
043	15:36:23	25.01.16	1	5.3
045	15:36:26	25.01.16	1	5.6
053	15:36:28	25.01.16	1	6.6
053	15:36:31	25.01.16	1	5.2
051	15:36:46	25.01.16	1	5.7
054	15:36:49	25.01.16	1	5.9
052	15:36:52	25.01.16	1	3.7
047	15:36:55	25.01.16	1	6.5
046	15:36:59	25.01.16	1	5.9
053	15:37:07	25.01.16	1	4.6
050	15:37:15	25.01.16	1	6.2
051	15:38:05	25.01.16	1	5.6
037	15:38:11	25.01.16	1	10.5
023	15:38:14	25.01.16	1	3.8
048	15:38:15	25.01.16	1	6.1
046	15:38:17	25.01.16	1	6.0
043	15:38:20	25.01.16	1	5.5
046	15:38:23	25.01.16	1	6.4
047	15:39:22	25.01.16	1	5.9
047	15:39:40	25.01.16	1	7.3
048	15:39:43	25.01.16	1	6.1
042	15:39:45	25.01.16	1	17.9
045	15:39:48	25.01.16	1	12.9
041	15:39:50	25.01.16	1	3.6
040	15:39:54	25.01.16	1	6.0
039	15:39:56	25.01.16	1	5.4
038	15:39:59	25.01.16	1	4.2
037	15:40:01	25.01.16	1	6.8
036	15:40:02	25.01.16	1	5.2
041	15:40:04	25.01.16	1	6.9
042	15:40:05	25.01.16	1	5.3
041	15:40:06	25.01.16	1	6.6
040	15:40:08	25.01.16	1	7.5
037	15:40:12	25.01.16	1	5.8
036	15:40:14	25.01.16	1	5.0
040	15:40:17	25.01.16	1	6.3
039	15:40:18	25.01.16	1	3.0
041	15:40:21	25.01.16	1	5.7
043	15:40:22	25.01.16	1	1.3
043	15:40:23	25.01.16	1	4.4
048	15:40:31	25.01.16	1	5.4
048	15:40:32	25.01.16	1	6.0
042	15:40:35	25.01.16	1	5.3
040	15:40:38	25.01.16	1	5.7
042	15:40:42	25.01.16	1	5.9
044	15:40:43	25.01.16	1	6.2
050	15:42:43	25.01.16	1	3.5
049	15:42:44	25.01.16	1	5.4
047	15:42:45	25.01.16	1	5.2
046	15:42:50	25.01.16	1	10.2
043	15:42:52	25.01.16	1	6.6
040	15:42:55	25.01.16	1	6.9
041	15:42:57	25.01.16	1	5.8
038	15:43:00	25.01.16	1	5.4
038	15:43:02	25.01.16	1	5.6
037	15:43:04	25.01.16	1	5.5
035	15:43:06	25.01.16	1	7.3
010	15:43:14	25.01.16	1	4.4
021	15:43:17	25.01.16	1	4.4
029	15:43:19	25.01.16	1	4.8
034	15:43:21	25.01.16	1	5.4
050	15:43:27	25.01.16	1	4.9
048	15:43:29	25.01.16	1	5.6
051	15:43:32	25.01.16	1	6.1
056	15:44:23	25.01.16	1	5.6
050	15:44:27	25.01.16	1	3.3
052	15:44:29	25.01.16	1	6.3
050	15:44:32	25.01.16	1	7.3
051	15:44:34	25.01.16	1	6.1
054	15:44:37	25.01.16	1	6.5
052	15:44:39	25.01.16	1	5.2
056	15:44:48	25.01.16	1	5.5
045	15:45:21	25.01.16	1	5.8
045	15:45:23	25.01.16	1	7.0
043	15:45:24	25.01.16	1	5.9
044	15:45:26	25.01.16	1	5.9
050	15:45:28	25.01.16	1	6.6
049	15:45:32	25.01.16	1	6.3
054	15:45:35	25.01.16	1	6.3
054	15:45:40	25.01.16	1	6.5
052	15:45:41	25.01.16	1	5.7
041	15:46:06	25.01.16	1	4.0
055	15:47:10	25.01.16	1	6.3
057	15:47:14	25.01.16	1	5.5
054	15:47:21	25.01.16	1	7.5
049	15:47:24	25.01.16	1	9.4
054	15:47:43	25.01.16	1	7.2
052	15:47:44	25.01.16	1	1.7
050	15:47:46	25.01.16	1	10.7
053	15:47:50	25.01.16	1	4.5
054	15:47:53	25.01.16	1	6.1
052	15:48:06	25.01.16	1	5.8
069	15:48:07	25.01.16	1	6.1
050	15:48:12	25.01.16	1	5.9
049	15:48:47	25.01.16	1	5.8
054	15:48:50	25.01.16	1	6.1
050	15:48:53	25.01.16	1	5.7
049	15:48:55	25.01.16	1	6.1
052	15:48:56	25.01.16	1	6.0
050	15:48:58	25.01.16	1	5.7
023	15:49:08	25.01.16	1	5.5
046	15:49:24	25.01.16	1	6.0
060	15:50:00	25.01.16	1	6.1
051	15:50:04	25.01.16	1	6.3
052	15:50:05	25.01.16	1	8.8
056	15:50:11	25.01.16	1	5.9
045	15:50:17	25.01.16	1	6.0
045	15:50:19	25.01.16	1	8.3
047	15:50:21	25.01.16	1	6.5
044	15:50:23	25.01.16	1	6.6
047	15:50:34	25.01.16	1	5.7
051	15:50:36	25.01.16	1	6.0
049	15:50:42	25.01.16	1	5.3
049	15:50:45	25.01.16	1	4.4
053	15:50:47	25.01.16	1	5.6
049	15:50:49	25.01.16	1	6.8
056	15:50:52	25.01.16	1	6.4
022	15:50:57	25.01.16	1	0.9
049	15:51:14	25.01.16	1	3.1
048	15:51:35	25.01.16	1	4.2
045	15:52:23	25.01.16	1	5.3
048	15:52:25	25.01.16	1	6.7
053	15:52:28	25.01.16	1	6.3
052	15:52:31	25.01.16	1	4.9
048	15:52:33	25.01.16	1	6.3
046	15:52:35	25.01.16	1	9.7
042	15:52:37	25.01.16	1	6.5
045	15:52:40	25.01.16	1	5.9
041	15:52:41	25.01.16	1	7.7
053	15:52:49	25.01.16	1	5.4
049	15:52:52	25.01.16	1	5.0
046	15:52:54	25.01.16	1	6.2
048	15:52:55	25.01.16	1	2.3
051	15:52:56	25.01.16	1	5.4
045	15:53:00	25.01.16	1	6.2
050	15:53:06	25.01.16	1	4.8
050	15:53:09	25.01.16	1	7.1
059	15:54:14	25.01.16	1	6.1
057	15:54:16	25.01.16	1	6.9
054	15:54:17	25.01.16	1	6.1
051	15:54:20	25.01.16	1	7.0
066	15:54:29	25.01.16	1	5.8
049	15:54:54	25.01.16	1	6.5
049	15:55:27	25.01.16	1	4.4
051	15:55:28	25.01.16	1	4.9
058	15:55:36	25.01.16	1	6.1
051	15:55:49	25.01.16	1	4.1
049	15:55:56	25.01.16	1	7.2
051	15:56:00	25.01.16	1	6.7
048	15:56:07	25.01.16	1	7.1
052	15:56:09	25.01.16	1	5.6
050	15:56:11	25.01.16	1	5.0
048	15:56:16	25.01.16	1	5.0
050	15:57:01	25.01.16	1	5.6
052	15:57:14	25.01.16	1	6.1
054	15:57:17	25.01.16	1	5.7
052	15:57:19	25.01.16	1	6.4
049	15:57:22	25.01.16	1	7.0
040	15:57:26	25.01.16	1	1.5
056	15:57:30	25.01.16	1	6.3
053	15:57:36	25.01.16	1	5.4
050	15:57:37	25.01.16	1	5.4
048	15:57:52	25.01.16	1	5.6
048	15:58:59	25.01.16	1	4.8
050	15:59:01	25.01.16	1	5.9
052	15:59:03	25.01.16	1	5.0
050	15:59:05	25.01.16	1	4.4
046	15:59:07	25.01.16	1	5.6
043	15:59:10	25.01.16	1	5.2
044	15:59:11	25.01.16	1	5.8
042	15:59:12	25.01.16	1	3.9
048	15:59:13	25.01.16	1	6.9
044	15:59:16	25.01.16	1	6.3
051	15:59:19	25.01.16	1	5.9
051	15:59:53	25.01.16	1	5.6
054	15:59:55	25.01.16	1	5.5
053	15:59:58	25.01.16	1	5.1
050	16:00:00	25.01.16	1	6.1
050	16:00:01	25.01.16	1	5.4
056	16:01:09	25.01.16	1	6.6
056	16:01:10	25.01.16	1	5.6
052	16:01:13	25.01.16	1	4.4
048	16:01:16	25.01.16	1	5.7
044	16:01:18	25.01.16	1	4.5
045	16:01:19	25.01.16	1	4.3
022	16:01:28	25.01.16	1	6.5
034	16:01:30	25.01.16	1	6.1
037	16:01:31	25.01.16	1	7.3
029	16:01:42	25.01.16	1	0.6
046	16:01:56	25.01.16	1	5.9
050	16:02:07	25.01.16	1	5.9
053	16:02:21	25.01.16	1	5.4
055	16:02:22	25.01.16	1	5.5
053	16:02:24	25.01.16	1	6.3
053	16:02:28	25.01.16	1	5.2
047	16:02:29	25.01.16	1	5.2
049	16:02:32	25.01.16	1	5.5
045	16:02:34	25.01.16	1	16.9
047	16:02:36	25.01.16	1	12.7
047	16:02:38	25.01.16	1	5.9
051	16:02:42	25.01.16	1	2.0
054	16:02:45	25.01.16	1	8.5
055	16:02:47	25.01.16	1	6.3
052	16:02:49	25.01.16	1	5.7
049	16:02:52	25.01.16	1	8.4
054	16:02:54	25.01.16	1	6.9
058	16:02:56	25.01.16	1	5.1
053	16:02:57	25.01.16	1	5.3
053	16:03:03	25.01.16	1	6.0
045	16:03:05	25.01.16	1	5.7
047	16:03:12	25.01.16	1	5.9
045	16:03:13	25.01.16	1	6.5
048	16:03:18	25.01.16	1	6.8
061	16:03:21	25.01.16	1	6.6
010	16:03:30	25.01.16	1	1.8
056	16:03:34	25.01.16	1	5.1
054	16:04:49	25.01.16	1	6.0
051	16:04:52	25.01.16	1	5.9
048	16:04:53	25.01.16	1	3.2
046	16:04:58	25.01.16	1	5.5
047	16:04:59	25.01.16	1	5.6
045	16:05:02	25.01.16	1	5.0
050	16:05:05	25.01.16	1	7.6
049	16:05:06	25.01.16	1	6.0
055	16:05:18	25.01.16	1	4.9
048	16:05:23	25.01.16	1	5.2
048	16:05:52	25.01.16	1	8.4
038	16:05:55	25.01.16	1	4.5
037	16:05:57	25.01.16	1	6.7
036	16:06:00	25.01.16	1	5.6
023	16:06:12	25.01.16	1	5.0
052	16:06:39	25.01.16	1	5.2
054	16:06:48	25.01.16	1	5.4
