

Standort: Birsstrasse

[km/h]				 [m]
048	14:36:03	20.03.17	2	5.4
044	14:36:50	20.03.17	2	4.3
043	14:36:51	20.03.17	2	6.1
047	14:37:51	20.03.17	2	4.8
046	14:37:59	20.03.17	2	5.5
041	14:39:26	20.03.17	2	6.1
054	14:40:16	20.03.17	2	4.1
042	14:41:20	20.03.17	2	6.8
056	14:42:22	20.03.17	2	1.5
055	14:42:27	20.03.17	2	5.5
028	14:43:25	20.03.17	2	0.9
039	14:43:38	20.03.17	2	8.7
046	14:43:46	20.03.17	2	5.0
042	14:45:30	20.03.17	2	10.5
045	14:46:05	20.03.17	2	4.6
023	14:46:15	20.03.17	2	0.9
045	14:48:56	20.03.17	2	4.4
042	14:49:01	20.03.17	2	3.6
045	14:49:04	20.03.17	2	4.7
050	14:49:08	20.03.17	2	2.7
047	14:49:24	20.03.17	2	3.9
043	14:49:53	20.03.17	2	4.5
049	14:50:04	20.03.17	2	6.1
049	14:51:10	20.03.17	2	4.7
048	14:51:35	20.03.17	2	1.7
055	14:51:42	20.03.17	2	4.9
047	14:52:27	20.03.17	2	3.2
048	14:53:04	20.03.17	2	4.3
048	14:53:05	20.03.17	2	4.7
045	14:53:36	20.03.17	2	14.1
047	14:53:59	20.03.17	2	4.2
049	14:54:05	20.03.17	2	4.0
033	14:55:57	20.03.17	2	0.9
048	14:56:01	20.03.17	2	4.8
051	14:56:12	20.03.17	2	9.0
046	14:56:41	20.03.17	2	8.2
042	14:57:32	20.03.17	2	12.1
042	14:57:33	20.03.17	2	5.3
047	14:57:35	20.03.17	2	3.9
038	14:57:41	20.03.17	2	4.7
036	14:57:43	20.03.17	2	4.0
038	14:57:45	20.03.17	2	2.8
035	14:57:47	20.03.17	2	3.4
040	14:58:05	20.03.17	2	4.4
060	14:58:12	20.03.17	2	3.4
049	14:58:26	20.03.17	2	3.9
050	14:58:41	20.03.17	2	4.5
050	15:01:57	20.03.17	2	4.2
050	15:01:59	20.03.17	2	4.4
053	15:02:01	20.03.17	2	4.1
048	15:03:38	20.03.17	2	4.8
028	15:03:59	20.03.17	2	0.8
054	15:04:09	20.03.17	2	9.7
023	15:05:09	20.03.17	2	0.5
049	15:05:47	20.03.17	2	4.9
049	15:05:49	20.03.17	2	4.5
041	15:06:01	20.03.17	2	5.2
039	15:06:03	20.03.17	2	4.8
040	15:06:05	20.03.17	2	4.9
045	15:06:34	20.03.17	2	5.0
042	15:07:04	20.03.17	2	1.7
044	15:07:21	20.03.17	2	4.6
038	15:07:23	20.03.17	2	3.3
035	15:07:26	20.03.17	2	9.0
053	15:08:03	20.03.17	2	1.2
045	15:08:46	20.03.17	2	4.3
051	15:10:50	20.03.17	2	4.8
053	15:10:50	20.03.17	2	3.7
049	15:12:45	20.03.17	2	7.0
045	15:12:46	20.03.17	2	4.2
032	15:13:21	20.03.17	2	4.0
031	15:13:23	20.03.17	2	5.9
048	15:13:31	20.03.17	2	5.0
060	15:14:51	20.03.17	2	7.5
027	15:15:05	20.03.17	2	5.1
034	15:15:08	20.03.17	2	7.2
045	15:15:30	20.03.17	2	7.5
045	15:15:35	20.03.17	2	3.5
042	15:15:37	20.03.17	2	4.8
051	15:15:51	20.03.17	2	6.0
044	15:16:03	20.03.17	2	4.8
044	15:17:05	20.03.17	2	11.5
039	15:17:16	20.03.17	2	3.8
040	15:17:17	20.03.17	2	5.8
045	15:17:45	20.03.17	2	8.3
053	15:18:05	20.03.17	2	4.3
052	15:18:34	20.03.17	2	6.5
020	15:19:11	20.03.17	2	0.8
052	15:19:30	20.03.17	2	5.3
055	15:19:34	20.03.17	2	4.3
045	15:20:33	20.03.17	2	5.5
045	15:20:43	20.03.17	2	16.0
042	15:21:26	20.03.17	2	3.9
050	15:23:23	20.03.17	2	4.4
054	15:24:12	20.03.17	2	3.3
044	15:24:24	20.03.17	2	5.3
036	15:24:53	20.03.17	2	3.4
057	15:25:23	20.03.17	2	4.8
048	15:25:37	20.03.17	2	5.6
045	15:26:19	20.03.17	2	5.9
023	15:26:38	20.03.17	2	0.6
052	15:28:14	20.03.17	2	4.4
054	15:28:32	20.03.17	2	4.6
055	15:28:35	20.03.17	2	3.4
048	15:29:14	20.03.17	2	11.1
050	15:29:22	20.03.17	2	3.3
062	15:29:27	20.03.17	2	5.0
032	15:30:43	20.03.17	2	3.4
034	15:31:01	20.03.17	2	4.7
043	15:31:47	20.03.17	2	10.5
022	15:32:56	20.03.17	2	17.1
024	15:32:59	20.03.17	2	3.6
036	15:33:36	20.03.17	2	4.5
054	15:33:58	20.03.17	2	3.4
049	15:35:20	20.03.17	2	4.5
044	15:35:49	20.03.17	2	9.0
044	15:35:52	20.03.17	2	2.9
050	15:36:06	20.03.17	2	9.5
044	15:36:12	20.03.17	2	4.7
045	15:36:19	20.03.17	2	6.3
020	15:37:06	20.03.17	2	0.6
053	15:37:58	20.03.17	2	1.6
055	15:38:48	20.03.17	2	3.7
052	15:39:52	20.03.17	2	3.8
054	15:40:39	20.03.17	2	4.1
026	15:40:50	20.03.17	2	1.6
049	15:41:52	20.03.17	2	5.1
049	15:42:06	20.03.17	2	4.4
060	15:42:31	20.03.17	2	4.0
054	15:42:50	20.03.17	2	4.8
026	15:43:32	20.03.17	2	0.9
047	15:44:38	20.03.17	2	4.0
044	15:44:53	20.03.17	2	4.5
039	15:46:23	20.03.17	2	3.7
051	15:46:46	20.03.17	2	5.5
057	15:47:02	20.03.17	2	4.4
051	15:48:02	20.03.17	2	8.3
049	15:48:56	20.03.17	2	4.3
043	15:49:54	20.03.17	2	12.7
046	15:49:57	20.03.17	2	1.9
047	15:50:08	20.03.17	2	4.7
049	15:50:23	20.03.17	2	3.4
042	15:54:23	20.03.17	2	4.9
044	15:54:27	20.03.17	2	7.3
044	15:54:55	20.03.17	2	3.5
049	15:56:26	20.03.17	2	6.4
051	15:56:29	20.03.17	2	8.0
049	15:56:38	20.03.17	2	3.6
040	15:58:03	20.03.17	2	12.7
041	15:58:54	20.03.17	2	4.4
038	16:02:15	20.03.17	2	4.8
052	16:04:16	20.03.17	2	4.3
047	16:04:39	20.03.17	2	5.1
043	16:05:20	20.03.17	2	0.9
031	16:05:45	20.03.17	2	3.8
051	16:06:01	20.03.17	2	4.0
057	16:06:23	20.03.17	2	8.6
051	16:06:27	20.03.17	2	3.2
040	16:07:33	20.03.17	2	4.6
052	16:08:07	20.03.17	2	3.3
049	16:08:15	20.03.17	2	4.1
044	16:08:22	20.03.17	2	4.0
046	16:08:50	20.03.17	2	7.3
043	16:09:01	20.03.17	2	6.9
041	16:09:07	20.03.17	2	4.1
040	16:10:16	20.03.17	2	2.3
045	16:10:22	20.03.17	2	2.0
051	16:10:30	20.03.17	2	6.8
053	16:10:39	20.03.17	2	4.5
023	16:11:41	20.03.17	2	1.1
023	16:11:42	20.03.17	2	0.6
030	16:11:59	20.03.17	2	0.5
060	16:12:07	20.03.17	2	4.2
043	16:12:12	20.03.17	2	2.0
040	16:12:26	20.03.17	2	4.4
040	16:12:28	20.03.17	2	7.0
053	16:12:33	20.03.17	2	4.6
048	16:12:49	20.03.17	2	5.4
048	16:12:50	20.03.17	2	4.7
025	16:13:14	20.03.17	2	1.0
050	16:13:54	20.03.17	2	6.6
040	16:14:01	20.03.17	2	0.7
050	16:14:10	20.03.17	2	4.4
046	16:14:49	20.03.17	2	7.2
051	16:14:52	20.03.17	2	3.8
048	16:16:08	20.03.17	2	7.5
053	16:16:09	20.03.17	2	4.9
055	16:16:28	20.03.17	2	2.0
046	16:16:37	20.03.17	2	4.1
057	16:16:53	20.03.17	2	3.8
057	16:17:01	20.03.17	2	3.0
047	16:17:27	20.03.17	2	4.0
045	16:18:25	20.03.17	2	4.2
042	16:19:14	20.03.17	2	6.5
050	16:20:12	20.03.17	2	6.7
050	16:20:31	20.03.17	2	4.1
052	16:20:34	20.03.17	2	4.5
027	16:21:15	20.03.17	2	4.4
038	16:21:23	20.03.17	2	3.8
026	16:21:42	20.03.17	2	4.1
048	16:22:29	20.03.17	2	1.8
042	16:23:28	20.03.17	2	0.6
048	16:23:41	20.03.17	2	4.3
046	16:23:43	20.03.17	2	4.5
046	16:23:45	20.03.17	2	5.2
048	16:23:47	20.03.17	2	3.7
044	16:23:55	20.03.17	2	4.9
044	16:23:58	20.03.17	2	4.0
038	16:24:03	20.03.17	2	4.1
047	16:24:05	20.03.17	2	3.5
046	16:24:10	20.03.17	2	5.7
056	16:24:13	20.03.17	2	6.9
061	16:24:17	20.03.17	2	4.3
052	16:24:51	20.03.17	2	4.0
048	16:25:39	20.03.17	2	7.8
049	16:25:55	20.03.17	2	1.4
048	16:26:09	20.03.17	2	9.9
042	16:27:21	20.03.17	2	4.4
041	16:27:25	20.03.17	2	5.1
058	16:28:51	20.03.17	2	3.7
044	16:29:07	20.03.17	2	5.6
055	16:29:10	20.03.17	2	4.9
053	16:29:20	20.03.17	2	4.2
048	16:29:27	20.03.17	2	9.1
027	16:30:55	20.03.17	2	0.6
045	16:31:17	20.03.17	2	0.8
044	16:32:22	20.03.17	2	8.6
045	16:32:24	20.03.17	2	7.5
049	16:32:26	20.03.17	2	4.6
048	16:32:34	20.03.17	2	4.8
051	16:32:53	20.03.17	2	4.6
049	16:33:02	20.03.17	2	3.2
040	16:33:22	20.03.17	2	1.0
054	16:33:47	20.03.17	2	5.1
053	16:34:01	20.03.17	2	5.6
054	16:34:54	20.03.17	2	4.2
043	16:35:33	20.03.17	2	7.0
048	16:35:38	20.03.17	2	5.1
052	16:35:49	20.03.17	2	4.0
043	16:36:02	20.03.17	2	4.5
050	16:36:13	20.03.17	2	4.6
051	16:36:16	20.03.17	2	4.8
055	16:36:40	20.03.17	2	4.6
052	16:37:07	20.03.17	2	5.0
041	16:37:42	20.03.17	2	2.1
053	16:37:58	20.03.17	2	16.1
048	16:37:59	20.03.17	2	3.4
055	16:38:31	20.03.17	2	3.9
054	16:39:30	20.03.17	2	6.5
063	16:39:48	20.03.17	2	6.8
049	16:39:58	20.03.17	2	4.0
045	16:40:05	20.03.17	2	4.0
044	16:40:07	20.03.17	2	4.0
041	16:40:09	20.03.17	2	6.1
056	16:40:38	20.03.17	2	3.8
051	16:41:00	20.03.17	2	1.2
048	16:41:46	20.03.17	2	5.8
054	16:42:25	20.03.17	2	3.4
026	16:43:11	20.03.17	2	0.9
039	16:43:21	20.03.17	2	3.1
053	16:43:35	20.03.17	2	5.4
040	16:44:08	20.03.17	2	5.3
049	16:44:26	20.03.17	2	4.8
057	16:44:36	20.03.17	2	3.6
043	16:44:40	20.03.17	2	4.5
045	16:44:42	20.03.17	2	5.5
048	16:44:49	20.03.17	2	3.7
048	16:44:52	20.03.17	2	5.4
047	16:44:54	20.03.17	2	4.5
051	16:44:58	20.03.17	2	4.7
046	16:45:20	20.03.17	2	4.5
039	16:45:22	20.03.17	2	3.9
038	16:45:23	20.03.17	2	1.0
045	16:45:51	20.03.17	2	7.2
053	16:46:32	20.03.17	2	5.6
055	16:47:07	20.03.17	2	6.1
045	16:47:18	20.03.17	2	4.2
045	16:47:26	20.03.17	2	3.4
044	16:47:28	20.03.17	2	3.8
038	16:48:40	20.03.17	2	0.5
041	16:48:56	20.03.17	2	5.7
046	16:48:58	20.03.17	2	4.8
045	16:49:03	20.03.17	2	5.0
041	16:49:05	20.03.17	2	4.4
059	16:49:10	20.03.17	2	5.1
052	16:49:13	20.03.17	2	4.2
060	16:49:18	20.03.17	2	0.8
051	16:49:40	20.03.17	2	4.2
052	16:49:55	20.03.17	2	5.2
055	16:50:00	20.03.17	2	6.0
056	16:50:53	20.03.17	2	4.8
054	16:50:57	20.03.17	2	4.7
061	16:51:35	20.03.17	2	6.3
048	16:52:14	20.03.17	2	1.0
049	16:52:21	20.03.17	2	5.3
057	16:52:51	20.03.17	2	4.8
031	16:52:54	20.03.17	2	0.7
045	16:53:43	20.03.17	2	2.9
027	16:53:57	20.03.17	2	13.5
041	16:54:00	20.03.17	2	6.7
038	16:54:41	20.03.17	2	4.6
042	16:54:50	20.03.17	2	3.7
031	16:55:06	20.03.17	2	7.9
050	16:55:47	20.03.17	2	5.3
042	16:55:54	20.03.17	2	0.8
045	16:56:15	20.03.17	2	6.7
054	16:56:53	20.03.17	2	5.1
056	16:56:55	20.03.17	2	6.9
051	16:57:00	20.03.17	2	3.4
053	16:57:07	20.03.17	2	5.4
035	16:57:35	20.03.17	2	6.7
055	16:57:38	20.03.17	2	3.2
051	16:58:30	20.03.17	2	1.6
046	16:58:42	20.03.17	2	4.1
053	16:58:55	20.03.17	2	3.2
027	16:59:55	20.03.17	2	5.0
026	17:00:03	20.03.17	2	0.6
053	17:00:11	20.03.17	2	10.0
047	17:00:16	20.03.17	2	3.5
047	17:00:17	20.03.17	2	1.5
048	17:00:19	20.03.17	2	2.5
049	17:01:14	20.03.17	2	3.5
048	17:01:47	20.03.17	2	3.5
062	17:02:39	20.03.17	2	4.6
043	17:03:47	20.03.17	2	5.2
030	17:04:15	20.03.17	2	0.9
031	17:05:11	20.03.17	2	0.5
044	17:05:58	20.03.17	2	0.5
030	17:06:07	20.03.17	2	1.2
051	17:06:35	20.03.17	2	4.4
048	17:06:36	20.03.17	2	0.5
047	17:06:38	20.03.17	2	5.6
053	17:07:11	20.03.17	2	3.7
048	17:08:33	20.03.17	2	4.4
062	17:08:47	20.03.17	2	1.6
059	17:10:03	20.03.17	2	4.3
049	17:10:31	20.03.17	2	4.4
059	17:12:37	20.03.17	2	4.6
040	17:12:56	20.03.17	2	0.5
027	17:13:03	20.03.17	2	0.5
040	17:13:46	20.03.17	2	4.7
048	17:13:50	20.03.17	2	2.9
046	17:14:06	20.03.17	2	4.5
054	17:14:07	20.03.17	2	2.3
055	17:14:09	20.03.17	2	1.0
040	17:14:29	20.03.17	2	2.9
041	17:14:31	20.03.17	2	3.8
044	17:14:33	20.03.17	2	5.0
041	17:15:56	20.03.17	2	2.9
048	17:16:35	20.03.17	2	7.9
045	17:17:04	20.03.17	2	4.5
056	17:17:15	20.03.17	2	5.0
053	17:17:49	20.03.17	2	5.7
060	17:17:57	20.03.17	2	4.1
030	17:18:04	20.03.17	2	5.4
062	17:18:19	20.03.17	2	4.1
042	17:18:30	20.03.17	2	1.4
026	17:19:09	20.03.17	2	0.7
043	17:19:16	20.03.17	2	4.7
039	17:19:29	20.03.17	2	0.8
034	17:19:53	20.03.17	2	1.1
022	17:20:17	20.03.17	2	0.6
050	17:20:38	20.03.17	2	7.0
045	17:22:36	20.03.17	2	4.5
047	17:22:52	20.03.17	2	4.4
052	17:23:21	20.03.17	2	1.2
030	17:23:35	20.03.17	2	0.6
055	17:23:54	20.03.17	2	4.2
045	17:24:12	20.03.17	2	3.5
053	17:24:16	20.03.17	2	7.1
050	17:24:19	20.03.17	2	3.3
042	17:24:39	20.03.17	2	4.4
051	17:24:50	20.03.17	2	2.5
047	17:25:01	20.03.17	2	4.7
054	17:25:40	20.03.17	2	4.7
047	17:25:51	20.03.17	2	6.9
049	17:26:09	20.03.17	2	1.2
055	17:26:19	20.03.17	2	7.4
047	17:26:33	20.03.17	2	4.6
044	17:27:44	20.03.17	2	5.1
045	17:28:04	20.03.17	2	4.5
031	17:28:42	20.03.17	2	0.8
056	17:28:53	20.03.17	2	4.0
054	17:29:10	20.03.17	2	3.3
062	17:29:58	20.03.17	2	5.4
053	17:30:06	20.03.17	2	0.6
056	17:30:14	20.03.17	2	4.2
051	17:30:18	20.03.17	2	1.5
030	17:30:59	20.03.17	2	0.7
049	17:31:52	20.03.17	2	4.5
026	17:32:37	20.03.17	2	0.7
026	17:33:03	20.03.17	2	0.6
059	17:33:26	20.03.17	2	4.1
030	17:34:06	20.03.17	2	6.2
043	17:34:26	20.03.17	2	4.5
028	17:34:33	20.03.17	2	5.0
044	17:35:35	20.03.17	2	4.8
052	17:36:08	20.03.17	2	4.9
048	17:36:33	20.03.17	2	3.1
043	17:36:36	20.03.17	2	6.8
045	17:37:18	20.03.17	2	2.9
059	17:37:50	20.03.17	2	1.0
025	17:37:59	20.03.17	2	0.6
044	17:38:16	20.03.17	2	6.0
045	17:38:21	20.03.17	2	4.0
039	17:38:36	20.03.17	2	0.5
044	17:38:37	20.03.17	2	1.1
048	17:40:54	20.03.17	2	3.4
046	17:40:57	20.03.17	2	4.3
043	17:42:33	20.03.17	2	3.4
036	17:42:58	20.03.17	2	1.2
047	17:44:53	20.03.17	2	4.5
061	17:45:06	20.03.17	2	4.2
029	17:45:20	20.03.17	2	0.6
029	17:45:48	20.03.17	2	0.8
050	17:46:09	20.03.17	2	0.9
033	17:46:49	20.03.17	2	0.9
022	17:46:56	20.03.17	2	0.6
052	17:47:41	20.03.17	2	5.3
052	17:47:43	20.03.17	2	8.1
040	17:48:37	20.03.17	2	5.4
052	17:49:24	20.03.17	2	4.1
028	17:50:39	20.03.17	2	0.5
050	17:51:10	20.03.17	2	3.5
042	17:51:15	20.03.17	2	3.9
053	17:51:29	20.03.17	2	5.7
050	17:51:31	20.03.17	2	4.0
055	17:51:33	20.03.17	2	4.5
055	17:52:20	20.03.17	2	4.0
044	17:53:27	20.03.17	2	5.3
063	17:54:11	20.03.17	2	7.3
056	17:54:16	20.03.17	2	6.9
060	17:54:29	20.03.17	2	2.7
028	17:55:13	20.03.17	2	0.8
024	17:55:16	20.03.17	2	1.1
041	17:55:25	20.03.17	2	0.7
034	17:56:07	20.03.17	2	0.9
050	17:56:53	20.03.17	2	3.4
058	17:56:58	20.03.17	2	7.7
023	17:57:08	20.03.17	2	5.2
044	17:57:15	20.03.17	2	7.8
041	17:57:36	20.03.17	2	4.9
061	17:58:37	20.03.17	2	3.4
063	17:58:44	20.03.17	2	1.2
048	17:58:58	20.03.17	2	4.9
049	17:59:37	20.03.17	2	3.6
031	17:59:49	20.03.17	2	1.4
024	18:00:51	20.03.17	2	0.5
058	18:01:30	20.03.17	2	4.5
042	18:02:11	20.03.17	2	3.1
057	18:02:17	20.03.17	2	1.4
032	18:03:12	20.03.17	2	7.5
055	18:03:19	20.03.17	2	4.6
030	18:04:34	20.03.17	2	1.2
045	18:05:35	20.03.17	2	4.7
050	18:05:36	20.03.17	2	4.9
048	18:05:56	20.03.17	2	4.4
053	18:06:43	20.03.17	2	4.1
053	18:06:52	20.03.17	2	5.3
053	18:07:24	20.03.17	2	9.7
028	18:07:33	20.03.17	2	1.1
049	18:08:06	20.03.17	2	4.3
045	18:08:10	20.03.17	2	4.8
018	18:08:20	20.03.17	2	3.9
035	18:08:26	20.03.17	2	0.7
049	18:08:46	20.03.17	2	4.7
023	18:09:29	20.03.17	2	1.0
039	18:10:32	20.03.17	2	0.9
054	18:12:56	20.03.17	2	4.4
052	18:13:08	20.03.17	2	4.5
017	18:13:11	20.03.17	2	0.5
050	18:14:00	20.03.17	2	4.1
048	18:14:14	20.03.17	2	4.3
048	18:15:42	20.03.17	2	3.8
047	18:15:43	20.03.17	2	4.3
023	18:15:54	20.03.17	2	4.1
059	18:17:14	20.03.17	2	5.3
049	18:17:32	20.03.17	2	3.4
054	18:19:00	20.03.17	2	4.9
059	18:20:52	20.03.17	2	10.8
049	18:21:45	20.03.17	2	3.7
023	18:22:19	20.03.17	2	0.8
041	18:23:32	20.03.17	2	4.9
051	18:23:50	20.03.17	2	3.0
051	18:24:13	20.03.17	2	8.3
046	18:25:46	20.03.17	2	1.4
068	18:26:18	20.03.17	2	4.2
037	18:26:34	20.03.17	2	0.8
046	18:27:28	20.03.17	2	9.6
051	18:28:08	20.03.17	2	6.7
039	18:28:22	20.03.17	2	0.9
062	18:29:18	20.03.17	2	5.1
048	18:30:04	20.03.17	2	3.8
056	18:30:20	20.03.17	2	4.1
034	18:30:45	20.03.17	2	4.9
052	18:31:04	20.03.17	2	4.2
045	18:31:08	20.03.17	2	4.0
050	18:31:17	20.03.17	2	3.3
050	18:31:19	20.03.17	2	4.3
021	18:31:36	20.03.17	2	0.8
025	18:32:05	20.03.17	2	0.5
034	18:32:06	20.03.17	2	4.4
048	18:32:14	20.03.17	2	4.2
053	18:33:26	20.03.17	2	4.5
041	18:34:22	20.03.17	2	4.4
042	18:34:25	20.03.17	2	3.2
048	18:34:52	20.03.17	2	4.1
049	18:34:53	20.03.17	2	3.1
050	18:35:23	20.03.17	2	3.3
038	18:35:50	20.03.17	2	5.8
045	18:35:53	20.03.17	2	6.1
053	18:36:38	20.03.17	2	2.5
051	18:37:39	20.03.17	2	3.2
046	18:38:12	20.03.17	2	3.6
048	18:38:29	20.03.17	2	7.1
031	18:38:40	20.03.17	2	0.9
043	18:39:20	20.03.17	2	7.1
023	18:39:30	20.03.17	2	0.7
055	18:40:00	20.03.17	2	3.9
079	18:40:03	20.03.17	2	1.4
043	18:40:43	20.03.17	2	14.1
034	18:42:44	20.03.17	2	1.1
050	18:43:15	20.03.17	2	7.7
044	18:43:25	20.03.17	2	0.8
051	18:43:31	20.03.17	2	4.4
051	18:44:43	20.03.17	2	1.5
024	18:45:19	20.03.17	2	0.9
019	18:45:21	20.03.17	2	0.7
055	18:45:43	20.03.17	2	2.5
037	18:45:44	20.03.17	2	0.7
027	18:46:22	20.03.17	2	1.2
032	18:46:34	20.03.17	2	4.6
055	18:46:54	20.03.17	2	3.0
054	18:49:55	20.03.17	2	4.4
021	18:50:53	20.03.17	2	0.7
021	18:50:55	20.03.17	2	3.1
024	18:51:02	20.03.17	2	0.9
044	18:52:56	20.03.17	2	5.5
035	18:54:23	20.03.17	2	6.1
052	18:54:40	20.03.17	2	5.8
039	18:56:39	20.03.17	2	7.2
043	18:56:41	20.03.17	2	4.7
043	18:56:42	20.03.17	2	8.0
058	18:57:03	20.03.17	2	3.1
042	18:57:22	20.03.17	2	1.0
041	18:57:23	20.03.17	2	0.6
026	18:57:43	20.03.17	2	0.5
049	18:57:56	20.03.17	2	6.9
029	18:58:26	20.03.17	2	5.1
053	18:58:57	20.03.17	2	3.9
052	18:59:28	20.03.17	2	3.7
051	19:01:05	20.03.17	2	3.8
051	19:01:26	20.03.17	2	4.5
058	19:01:57	20.03.17	2	6.4
048	19:02:27	20.03.17	2	4.3
050	19:03:19	20.03.17	2	3.6
043	19:03:49	20.03.17	2	4.1
036	19:04:34	20.03.17	2	1.3
045	19:04:44	20.03.17	2	3.0
057	19:05:14	20.03.17	2	3.9
064	19:05:19	20.03.17	2	4.3
044	19:05:34	20.03.17	2	5.1
054	19:05:47	20.03.17	2	4.3
049	19:07:19	20.03.17	2	4.7
038	19:09:37	20.03.17	2	3.4
053	19:10:40	20.03.17	2	4.0
046	19:13:42	20.03.17	2	3.7
023	19:14:34	20.03.17	2	0.5
050	19:14:35	20.03.17	2	3.8
025	19:17:44	20.03.17	2	0.6
041	19:17:53	20.03.17	2	4.3
048	19:20:48	20.03.17	2	3.1
051	19:22:22	20.03.17	2	4.0
042	19:24:05	20.03.17	2	4.1
045	19:24:25	20.03.17	2	3.8
061	19:30:29	20.03.17	2	3.9
049	19:32:16	20.03.17	2	4.0
055	19:32:23	20.03.17	2	3.7
050	19:33:06	20.03.17	2	4.6
054	19:34:59	20.03.17	2	4.2
051	19:35:32	20.03.17	2	3.0
054	19:35:33	20.03.17	2	4.1
026	19:35:39	20.03.17	2	0.6
048	19:36:05	20.03.17	2	4.5
029	19:36:14	20.03.17	2	0.5
051	19:36:45	20.03.17	2	4.5
055	19:37:28	20.03.17	2	3.4
054	19:38:10	20.03.17	2	3.4
051	19:39:48	20.03.17	2	4.2
049	19:40:48	20.03.17	2	4.1
049	19:41:39	20.03.17	2	6.3
046	19:41:54	20.03.17	2	7.5
022	19:42:40	20.03.17	2	0.7
048	19:42:56	20.03.17	2	4.8
051	19:46:54	20.03.17	2	7.3
021	19:48:22	20.03.17	2	0.7
079	19:48:40	20.03.17	2	4.7
042	19:50:40	20.03.17	2	5.1
048	19:53:44	20.03.17	2	3.8
052	19:54:27	20.03.17	2	7.3
056	19:54:49	20.03.17	2	4.4
067	19:56:12	20.03.17	2	6.0
050	19:57:30	20.03.17	2	2.9
046	19:58:37	20.03.17	2	6.9
044	19:59:02	20.03.17	2	3.0
047	19:59:16	20.03.17	2	4.9
052	19:59:32	20.03.17	2	5.5
057	20:04:37	20.03.17	2	4.4
031	20:05:30	20.03.17	2	0.7
046	20:06:28	20.03.17	2	3.2
051	20:07:40	20.03.17	2	3.9
048	20:08:27	20.03.17	2	3.6
049	20:08:50	20.03.17	2	6.0
042	20:12:35	20.03.17	2	4.5
055	20:13:46	20.03.17	2	4.3
050	20:15:06	20.03.17	2	3.8
044	20:18:11	20.03.17	2	3.0
015	20:20:18	20.03.17	2	0.5
046	20:22:49	20.03.17	2	3.0
053	20:23:47	20.03.17	2	4.6
050	20:25:10	20.03.17	2	7.2
053	20:25:38	20.03.17	2	4.1
026	20:26:59	20.03.17	2	0.9
024	20:30:57	20.03.17	2	0.9
046	20:31:33	20.03.17	2	7.0
050	20:33:57	20.03.17	2	3.8
044	20:37:09	20.03.17	2	3.5
046	20:38:12	20.03.17	2	5.5
046	20:39:01	20.03.17	2	4.2
048	20:40:54	20.03.17	2	5.2
055	20:41:42	20.03.17	2	4.3
041	20:42:15	20.03.17	2	4.9
017	20:43:15	20.03.17	2	1.3
065	20:45:09	20.03.17	2	3.7
046	20:45:47	20.03.17	2	5.6
046	20:46:30	20.03.17	2	4.0
053	20:47:22	20.03.17	2	5.2
045	20:47:30	20.03.17	2	7.9
054	20:48:58	20.03.17	2	3.8
065	20:53:45	20.03.17	2	4.7
052	20:57:40	20.03.17	2	5.2
043	20:58:27	20.03.17	2	0.8
052	20:59:12	20.03.17	2	4.0
054	21:01:44	20.03.17	2	2.9
051	21:03:27	20.03.17	2	4.6
043	21:05:11	20.03.17	2	4.6
047	21:05:14	20.03.17	2	4.0
049	21:05:34	20.03.17	2	4.0
044	21:06:41	20.03.17	2	3.8
045	21:07:06	20.03.17	2	4.9
052	21:07:45	20.03.17	2	4.0
039	21:11:47	20.03.17	2	3.1
064	21:12:37	20.03.17	2	3.4
050	21:12:51	20.03.17	2	1.2
035	21:13:48	20.03.17	2	3.7
060	21:14:20	20.03.17	2	3.9
016	21:14:41	20.03.17	2	0.6
051	21:15:34	20.03.17	2	3.9
054	21:17:10	20.03.17	2	3.0
039	21:17:45	20.03.17	2	3.9
066	21:18:02	20.03.17	2	3.8
045	21:19:13	20.03.17	2	4.4
050	21:20:00	20.03.17	2	4.2
054	21:25:23	20.03.17	2	3.5
050	21:25:58	20.03.17	2	4.0
050	21:28:57	20.03.17	2	4.3
058	21:36:28	20.03.17	2	3.9
048	21:39:58	20.03.17	2	3.2
049	21:41:35	20.03.17	2	3.6
043	21:42:42	20.03.17	2	4.2
051	21:43:34	20.03.17	2	5.7
074	21:53:28	20.03.17	2	0.7
054	22:08:55	20.03.17	2	4.0
052	22:09:23	20.03.17	2	4.6
051	22:10:20	20.03.17	2	3.5
043	22:12:00	20.03.17	2	7.2
052	22:14:35	20.03.17	2	5.1
047	22:15:03	20.03.17	2	0.8
049	22:18:06	20.03.17	2	4.7
024	22:22:24	20.03.17	2	0.5
062	22:23:54	20.03.17	2	3.6
048	22:27:51	20.03.17	2	4.8
026	22:29:28	20.03.17	2	0.5
045	22:32:46	20.03.17	2	4.9
050	22:34:13	20.03.17	2	4.5
063	22:38:43	20.03.17	2	3.8
056	22:41:59	20.03.17	2	3.4
051	22:44:52	20.03.17	2	6.8
058	22:50:29	20.03.17	2	5.8
057	22:54:49	20.03.17	2	4.5
057	22:55:27	20.03.17	2	4.0
051	23:01:14	20.03.17	2	4.6
051	23:02:39	20.03.17	2	4.5
047	23:07:11	20.03.17	2	5.0
045	23:07:27	20.03.17	2	4.9
021	23:07:41	20.03.17	2	1.2
061	23:13:26	20.03.17	2	0.7
047	23:30:26	20.03.17	2	3.8
