

Standort: 1-Claragraben

[km/h]				 [m]
007	15:24:29	22.07.15	2	4.3
007	15:43:09	22.07.15	2	4.3
008	16:37:04	22.07.15	2	4.5
008	16:56:09	22.07.15	2	4.7
016	18:10:47	22.07.15	2	8.1
006	18:18:05	22.07.15	2	0.9
008	19:05:18	22.07.15	2	3.9
020	20:02:30	22.07.15	2	4.9
007	20:10:22	22.07.15	2	3.2
009	00:00:39	23.07.15	2	1.6
014	01:18:45	23.07.15	2	4.7
016	01:18:47	23.07.15	2	4.7
018	01:18:48	23.07.15	2	4.8
008	01:18:49	23.07.15	2	4.8
016	01:18:52	23.07.15	2	4.8
014	01:33:02	23.07.15	2	4.9
014	01:33:06	23.07.15	2	10.7
012	01:33:07	23.07.15	2	4.9
013	01:33:08	23.07.15	2	5.0
006	01:33:09	23.07.15	2	5.0
020	01:33:10	23.07.15	2	5.0
017	01:33:14	23.07.15	2	5.1
013	01:33:16	23.07.15	2	5.1
014	01:33:17	23.07.15	2	5.1
014	01:33:18	23.07.15	2	5.1
011	01:33:20	23.07.15	2	5.2
014	01:33:22	23.07.15	2	5.2
008	01:33:28	23.07.15	2	0.6
017	01:33:30	23.07.15	2	3.9
009	01:33:32	23.07.15	2	5.2
014	01:33:33	23.07.15	2	1.2
007	01:33:35	23.07.15	2	5.3
007	01:33:36	23.07.15	2	0.7
014	01:33:37	23.07.15	2	5.3
018	01:33:38	23.07.15	2	2.3
013	01:33:40	23.07.15	2	2.6
007	01:33:41	23.07.15	2	5.3
014	01:33:44	23.07.15	2	1.1
010	01:33:46	23.07.15	2	1.0
015	01:33:47	23.07.15	2	5.3
013	01:33:49	23.07.15	2	1.7
017	01:33:54	23.07.15	2	0.5
016	01:34:01	23.07.15	2	1.2
018	01:37:08	23.07.15	2	0.9
014	01:37:18	23.07.15	2	1.8
017	01:37:24	23.07.15	2	1.0
007	01:37:25	23.07.15	2	1.2
020	01:37:26	23.07.15	2	2.0
013	01:37:27	23.07.15	2	0.7
012	01:37:29	23.07.15	2	4.9
011	01:37:30	23.07.15	2	1.0
016	01:37:31	23.07.15	2	2.3
015	01:37:32	23.07.15	2	4.1
012	01:37:39	23.07.15	2	2.4
018	01:37:44	23.07.15	2	1.0
018	01:37:46	23.07.15	2	3.2
015	01:37:52	23.07.15	2	1.9
017	01:37:52	23.07.15	2	0.7
017	01:38:15	23.07.15	2	0.8
022	07:07:57	23.07.15	2	4.6
007	07:45:13	23.07.15	2	3.4
005	07:54:30	23.07.15	2	3.5
008	08:10:29	23.07.15	2	3.7
006	09:46:18	23.07.15	2	4.1
008	10:20:56	23.07.15	2	4.2
007	10:42:03	23.07.15	2	2.2
010	10:47:32	23.07.15	2	4.2
005	11:02:04	23.07.15	2	4.3
010	11:14:32	23.07.15	2	4.5
007	12:21:07	23.07.15	2	4.6
008	12:26:50	23.07.15	2	4.7
009	12:38:32	23.07.15	2	4.8
020	12:45:27	23.07.15	2	4.1
006	12:56:41	23.07.15	2	4.8
006	13:02:20	23.07.15	2	4.9
017	13:49:17	23.07.15	2	5.2
017	13:49:17	23.07.15	2	5.2
010	13:50:55	23.07.15	2	5.2
006	14:30:21	23.07.15	2	2.7
009	14:43:32	23.07.15	2	3.4
018	15:09:15	23.07.15	2	3.8
005	15:32:59	23.07.15	2	3.9
006	15:33:03	23.07.15	2	3.9
011	15:43:58	23.07.15	2	1.1
008	16:21:16	23.07.15	2	4.0
009	16:56:56	23.07.15	2	4.2
006	17:19:12	23.07.15	2	4.3
018	17:36:49	23.07.15	2	4.2
024	18:14:04	23.07.15	2	3.3
006	18:17:24	23.07.15	2	0.5
008	19:06:16	23.07.15	2	5.0
032	20:19:58	23.07.15	2	3.8
022	23:10:13	23.07.15	2	4.0
021	00:01:17	24.07.15	2	8.4
026	00:02:57	24.07.15	2	9.1
016	01:00:22	24.07.15	2	4.8
008	07:27:59	24.07.15	2	4.5
007	07:28:38	24.07.15	2	4.5
008	07:58:43	24.07.15	2	4.6
011	08:12:05	24.07.15	2	1.4
011	08:12:31	24.07.15	2	4.7
008	08:19:07	24.07.15	2	4.7
009	08:21:24	24.07.15	2	4.8
010	08:21:27	24.07.15	2	4.8
010	08:22:35	24.07.15	2	4.8
008	08:35:57	24.07.15	2	4.9
009	08:35:58	24.07.15	2	4.9
007	08:36:56	24.07.15	2	4.9
007	08:37:50	24.07.15	2	4.9
006	08:51:09	24.07.15	2	0.8
008	09:09:28	24.07.15	2	4.9
006	09:11:49	24.07.15	2	1.6
008	09:13:04	24.07.15	2	1.5
008	09:16:37	24.07.15	2	5.0
007	09:21:50	24.07.15	2	1.0
007	09:22:08	24.07.15	2	5.0
009	09:24:17	24.07.15	2	5.0
009	09:24:18	24.07.15	2	5.0
006	09:25:53	24.07.15	2	5.1
012	09:27:07	24.07.15	2	5.1
013	09:27:59	24.07.15	2	5.1
006	09:30:38	24.07.15	2	5.1
008	09:37:10	24.07.15	2	5.2
026	09:47:27	24.07.15	2	3.4
016	09:48:02	24.07.15	2	4.1
027	10:15:14	24.07.15	2	3.7
006	10:44:11	24.07.15	2	2.7
006	10:45:37	24.07.15	2	3.0
005	10:46:52	24.07.15	2	3.2
007	10:49:19	24.07.15	2	3.3
005	10:54:14	24.07.15	2	0.9
007	11:37:10	24.07.15	2	3.8
008	12:26:56	24.07.15	2	4.1
007	12:38:55	24.07.15	2	4.2
033	12:41:42	24.07.15	2	4.1
030	13:27:53	24.07.15	2	3.5
009	13:42:52	24.07.15	2	6.4
023	13:59:41	24.07.15	2	3.9
035	15:01:58	24.07.15	2	8.6
022	15:20:56	24.07.15	2	4.9
024	16:31:29	24.07.15	2	5.4
021	16:35:26	24.07.15	2	7.9
025	18:54:35	24.07.15	2	4.0
022	18:57:38	24.07.15	2	4.4
011	19:10:19	24.07.15	2	4.5
020	19:38:05	24.07.15	2	4.4
023	19:55:06	24.07.15	2	4.2
018	20:11:19	24.07.15	2	4.0
009	20:59:15	24.07.15	2	5.2
021	23:43:24	24.07.15	2	3.4
024	06:15:53	25.07.15	2	4.1
007	07:47:53	25.07.15	2	3.9
025	08:05:38	25.07.15	2	4.9
023	08:52:23	25.07.15	2	5.0
012	09:47:44	25.07.15	2	1.1
013	09:47:46	25.07.15	2	5.8
013	09:47:47	25.07.15	2	4.1
017	09:50:14	25.07.15	2	3.5
006	09:55:52	25.07.15	2	4.2
009	09:55:58	25.07.15	2	7.1
008	09:55:59	25.07.15	2	4.2
010	10:15:43	25.07.15	2	7.7
008	10:26:38	25.07.15	2	4.1
009	10:26:40	25.07.15	2	4.3
005	11:18:38	25.07.15	2	4.4
019	11:57:19	25.07.15	2	4.5
006	12:39:04	25.07.15	2	1.1
008	12:46:39	25.07.15	2	4.7
018	13:40:03	25.07.15	2	4.9
018	13:40:05	25.07.15	2	4.0
005	13:42:42	25.07.15	2	4.9
029	14:47:08	25.07.15	2	5.1
031	14:47:39	25.07.15	2	5.4
019	15:12:59	25.07.15	2	3.1
024	15:47:01	25.07.15	2	4.4
008	15:52:35	25.07.15	2	3.4
009	16:08:07	25.07.15	2	9.1
018	17:38:20	25.07.15	2	3.5
011	19:41:50	25.07.15	2	4.2
008	20:30:37	25.07.15	2	4.9
022	20:52:45	25.07.15	2	5.1
018	21:00:05	25.07.15	2	4.7
022	21:02:53	25.07.15	2	4.5
025	21:29:02	25.07.15	2	4.8
031	21:30:33	25.07.15	2	4.4
008	22:20:26	25.07.15	2	5.5
007	00:26:37	26.07.15	2	3.5
026	01:49:48	26.07.15	2	8.2
029	01:51:05	26.07.15	2	9.1
050	03:10:05	26.07.15	2	8.5
012	06:56:03	26.07.15	2	4.2
008	07:53:56	26.07.15	2	4.2
020	09:23:50	26.07.15	2	4.1
008	10:06:29	26.07.15	2	4.3
006	10:06:34	26.07.15	2	4.3
015	11:51:28	26.07.15	2	3.5
021	11:51:35	26.07.15	2	4.1
022	13:41:52	26.07.15	2	5.0
016	13:48:36	26.07.15	2	4.5
024	14:12:15	26.07.15	2	4.9
023	15:23:25	26.07.15	2	4.7
016	17:17:02	26.07.15	2	4.4
024	17:36:30	26.07.15	2	10.0
023	19:39:18	26.07.15	2	5.0
026	20:54:15	26.07.15	2	4.2
014	02:33:04	27.07.15	2	4.3
011	06:48:23	27.07.15	2	4.4
004	07:29:43	27.07.15	2	4.4
008	07:37:05	27.07.15	2	1.5
022	07:44:47	27.07.15	2	4.3
007	07:53:36	27.07.15	2	4.5
008	09:07:07	27.07.15	2	4.9
008	09:07:08	27.07.15	2	4.9
008	09:39:25	27.07.15	2	5.1
014	11:07:20	27.07.15	2	3.4
014	11:07:20	27.07.15	2	3.4
019	11:23:55	27.07.15	2	3.7
006	11:49:27	27.07.15	2	2.1
018	11:55:22	27.07.15	2	4.0
021	13:00:37	27.07.15	2	3.8
030	13:09:54	27.07.15	2	4.5
014	13:38:41	27.07.15	2	5.3
019	13:38:42	27.07.15	2	5.3
021	13:44:08	27.07.15	2	4.4
025	14:36:47	27.07.15	2	3.6
027	15:09:31	27.07.15	2	4.2
005	15:38:33	27.07.15	2	5.1
026	15:53:35	27.07.15	2	3.7
024	15:53:36	27.07.15	2	4.0
029	17:26:42	27.07.15	2	3.8
019	17:31:26	27.07.15	2	4.5
008	17:36:09	27.07.15	2	4.0
024	17:39:33	27.07.15	2	4.9
014	17:59:07	27.07.15	2	9.9
021	18:48:48	27.07.15	2	4.7
008	18:58:55	27.07.15	2	4.4
020	21:14:06	27.07.15	2	4.6
010	21:54:29	27.07.15	2	5.1
004	23:46:21	27.07.15	2	5.3
017	00:16:15	28.07.15	2	4.7
017	01:00:17	28.07.15	2	3.7
025	01:14:27	28.07.15	2	3.4
021	06:12:20	28.07.15	2	3.8
014	06:49:07	28.07.15	2	2.9
014	07:04:09	28.07.15	2	3.2
016	07:04:10	28.07.15	2	3.3
009	07:58:34	28.07.15	2	5.1
008	07:58:36	28.07.15	2	3.7
013	08:03:35	28.07.15	2	8.8
007	08:21:38	28.07.15	2	3.8
008	08:23:54	28.07.15	2	3.9
021	09:05:55	28.07.15	2	4.2
007	09:50:51	28.07.15	2	4.3
006	10:44:49	28.07.15	2	4.5
007	10:44:50	28.07.15	2	4.5
006	10:44:52	28.07.15	2	4.5
006	10:52:11	28.07.15	2	4.5
011	11:22:18	28.07.15	2	2.1
031	11:26:19	28.07.15	2	9.6
010	11:27:15	28.07.15	2	4.6
008	11:27:27	28.07.15	2	4.6
028	11:41:49	28.07.15	2	4.4
027	11:48:36	28.07.15	2	3.6
009	12:35:21	28.07.15	2	3.9
005	13:52:19	28.07.15	2	3.2
008	13:54:46	28.07.15	2	3.3
006	14:05:10	28.07.15	2	1.5
006	14:16:05	28.07.15	2	3.6
031	16:25:45	28.07.15	2	3.2
017	17:47:28	28.07.15	2	4.2
023	18:03:07	28.07.15	2	3.9
026	18:03:07	28.07.15	2	4.6
030	19:19:58	28.07.15	2	4.5
019	19:28:50	28.07.15	2	5.3
021	19:43:36	28.07.15	2	4.7
014	19:50:23	28.07.15	2	3.2
011	20:47:33	28.07.15	2	5.3
024	20:57:25	28.07.15	2	4.1
009	21:38:32	28.07.15	2	7.0
023	00:52:32	29.07.15	2	4.2
013	06:19:24	29.07.15	2	9.3
005	07:19:23	29.07.15	2	4.4
026	07:23:28	29.07.15	2	4.3
010	07:26:44	29.07.15	2	4.4
011	07:48:52	29.07.15	2	7.8
012	09:01:13	29.07.15	2	3.4
010	09:09:57	29.07.15	2	1.9
020	09:11:32	29.07.15	2	4.4
004	11:07:14	29.07.15	2	0.9
007	11:08:52	29.07.15	2	3.4
006	11:13:09	29.07.15	2	2.1
005	13:20:55	29.07.15	2	4.2
009	13:25:17	29.07.15	2	4.7
008	13:32:28	29.07.15	2	4.3
043	14:02:57	29.07.15	2	7.7
008	14:34:51	29.07.15	2	0.5
013	14:51:54	29.07.15	2	5.9
006	16:57:45	29.07.15	2	5.6
010	17:04:32	29.07.15	2	2.9
009	17:28:49	29.07.15	2	3.6
026	18:33:51	29.07.15	2	4.5
024	19:27:46	29.07.15	2	3.7
008	20:12:32	29.07.15	2	4.3
005	20:41:02	29.07.15	2	4.4
008	21:29:58	29.07.15	2	3.8
010	21:53:43	29.07.15	2	4.5
008	22:05:36	29.07.15	2	2.7
020	22:34:50	29.07.15	2	3.5
033	23:07:34	29.07.15	2	4.6
028	00:52:35	30.07.15	2	3.6
031	02:11:20	30.07.15	2	3.8
009	02:31:16	30.07.15	2	4.8
022	06:12:23	30.07.15	2	4.6
013	07:23:01	30.07.15	2	2.5
008	07:23:26	30.07.15	2	5.1
026	07:24:28	30.07.15	2	4.5
007	07:37:36	30.07.15	2	5.1
010	07:49:24	30.07.15	2	1.5
009	07:52:33	30.07.15	2	7.7
009	07:52:34	30.07.15	2	5.3
011	07:59:38	30.07.15	2	5.4
006	07:59:39	30.07.15	2	5.4
008	08:05:58	30.07.15	2	5.4
008	08:08:55	30.07.15	2	3.6
007	08:22:07	30.07.15	2	5.6
007	08:35:26	30.07.15	2	2.9
008	09:08:16	30.07.15	2	3.4
008	09:08:17	30.07.15	2	3.4
007	09:17:22	30.07.15	2	3.5
024	11:33:20	30.07.15	2	4.5
008	13:04:24	30.07.15	2	4.5
019	13:14:43	30.07.15	2	5.1
007	13:53:59	30.07.15	2	3.0
005	14:00:13	30.07.15	2	4.8
009	14:02:38	30.07.15	2	3.8
025	14:23:01	30.07.15	2	4.4
021	16:09:02	30.07.15	2	4.6
021	16:09:02	30.07.15	2	5.6
007	16:47:42	30.07.15	2	3.6
015	17:12:10	30.07.15	2	4.0
021	17:59:06	30.07.15	2	10.4
012	18:10:18	30.07.15	2	4.3
008	18:20:35	30.07.15	2	1.6
026	19:14:40	30.07.15	2	4.3
009	19:31:54	30.07.15	2	5.0
008	19:42:48	30.07.15	2	5.1
008	21:32:39	30.07.15	2	2.9
024	22:33:40	30.07.15	2	4.3
009	00:13:48	31.07.15	2	4.1
032	00:49:29	31.07.15	2	5.3
017	04:41:56	31.07.15	2	3.8
011	06:21:41	31.07.15	2	8.8
007	07:18:55	31.07.15	2	4.3
011	07:25:41	31.07.15	2	4.3
010	07:45:13	31.07.15	2	2.7
006	07:47:42	31.07.15	2	0.9
011	07:48:06	31.07.15	2	3.7
017	07:48:08	31.07.15	2	4.3
009	08:02:13	31.07.15	2	4.4
008	08:04:15	31.07.15	2	4.4
006	08:07:35	31.07.15	2	4.5
006	08:27:13	31.07.15	2	4.5
006	08:29:20	31.07.15	2	4.5
007	09:32:20	31.07.15	2	4.7
025	09:36:27	31.07.15	2	4.7
006	10:26:24	31.07.15	2	1.4
