

Standort: Schuetzengasse

[km/h]				 [m]
023	11:53:11	24.03.15	1	1.0
022	11:53:53	24.03.15	1	0.6
018	11:54:08	24.03.15	1	4.3
009	11:55:20	24.03.15	1	4.3
049	11:55:24	24.03.15	1	5.1
027	11:55:40	24.03.15	1	5.0
031	11:56:06	24.03.15	1	3.7
032	11:56:53	24.03.15	1	5.6
022	11:57:53	24.03.15	1	0.6
027	11:59:25	24.03.15	1	0.9
032	12:00:20	24.03.15	1	4.4
013	12:00:34	24.03.15	1	4.0
052	12:00:52	24.03.15	1	2.8
049	12:00:53	24.03.15	1	6.4
020	12:01:13	24.03.15	1	0.7
024	12:01:45	24.03.15	1	4.5
048	12:01:50	24.03.15	1	1.0
027	12:03:04	24.03.15	1	0.7
030	12:03:10	24.03.15	1	4.6
032	12:03:12	24.03.15	1	4.3
010	12:03:39	24.03.15	1	1.1
027	12:04:12	24.03.15	1	4.7
025	12:04:17	24.03.15	1	1.0
043	12:05:16	24.03.15	1	0.6
033	12:05:46	24.03.15	1	1.5
030	12:05:52	24.03.15	1	4.5
026	12:05:55	24.03.15	1	4.4
015	12:07:20	24.03.15	1	3.1
011	12:08:10	24.03.15	1	2.7
017	12:08:13	24.03.15	1	4.8
026	12:08:37	24.03.15	1	0.9
026	12:09:11	24.03.15	1	0.6
024	12:09:32	24.03.15	1	0.6
044	12:09:55	24.03.15	1	5.4
028	12:10:23	24.03.15	1	1.0
026	12:10:24	24.03.15	1	0.9
025	12:10:52	24.03.15	1	5.0
016	12:11:27	24.03.15	1	4.1
024	12:11:55	24.03.15	1	4.6
034	12:13:50	24.03.15	1	4.7
036	12:14:05	24.03.15	1	3.7
041	12:15:03	24.03.15	1	3.5
023	12:15:14	24.03.15	1	1.8
024	12:16:01	24.03.15	1	7.1
027	12:16:20	24.03.15	1	0.5
024	12:18:57	24.03.15	1	3.1
033	12:19:42	24.03.15	1	5.8
036	12:20:29	24.03.15	1	0.6
059	12:21:15	24.03.15	1	1.4
057	12:21:16	24.03.15	1	5.9
016	12:21:48	24.03.15	1	0.9
020	12:22:16	24.03.15	1	4.2
034	12:22:31	24.03.15	1	3.7
020	12:25:21	24.03.15	1	2.2
010	12:27:49	24.03.15	1	0.5
035	12:29:03	24.03.15	1	6.3
030	12:30:47	24.03.15	1	3.7
027	12:30:56	24.03.15	1	7.0
021	12:31:58	24.03.15	1	0.9
042	12:34:02	24.03.15	1	0.7
046	12:34:05	24.03.15	1	4.3
032	12:35:13	24.03.15	1	3.7
022	12:35:23	24.03.15	1	5.5
045	12:35:26	24.03.15	1	0.5
045	12:35:27	24.03.15	1	0.8
046	12:38:57	24.03.15	1	7.5
036	12:39:16	24.03.15	1	3.7
036	12:39:21	24.03.15	1	4.2
030	12:40:27	24.03.15	1	4.8
036	12:42:53	24.03.15	1	1.3
044	12:43:43	24.03.15	1	0.5
053	12:44:28	24.03.15	1	2.0
032	12:45:03	24.03.15	1	6.4
031	12:46:56	24.03.15	1	4.7
030	12:48:07	24.03.15	1	4.3
040	12:49:48	24.03.15	1	3.9
020	12:51:01	24.03.15	1	4.7
033	12:51:02	24.03.15	1	2.0
040	12:52:09	24.03.15	1	8.6
053	12:55:59	24.03.15	1	2.3
030	12:57:45	24.03.15	1	1.2
027	12:58:35	24.03.15	1	3.9
036	12:59:05	24.03.15	1	1.1
048	12:59:22	24.03.15	1	2.6
024	13:05:32	24.03.15	1	4.3
011	13:06:14	24.03.15	1	1.5
024	13:06:39	24.03.15	1	4.5
037	13:06:40	24.03.15	1	1.3
041	13:09:04	24.03.15	1	2.8
056	13:09:59	24.03.15	1	1.9
037	13:10:06	24.03.15	1	4.5
022	13:10:19	24.03.15	1	0.6
020	13:11:05	24.03.15	1	3.5
047	13:11:33	24.03.15	1	0.9
010	13:12:04	24.03.15	1	0.7
034	13:12:53	24.03.15	1	4.5
032	13:13:37	24.03.15	1	4.1
051	13:13:51	24.03.15	1	1.2
050	13:13:51	24.03.15	1	0.7
021	13:14:17	24.03.15	1	4.4
039	13:14:24	24.03.15	1	0.5
025	13:16:27	24.03.15	1	0.5
028	13:16:44	24.03.15	1	5.2
049	13:17:24	24.03.15	1	5.9
052	13:17:25	24.03.15	1	0.7
023	13:18:57	24.03.15	1	0.5
021	13:19:14	24.03.15	1	4.3
023	13:19:54	24.03.15	1	2.6
034	13:20:04	24.03.15	1	4.3
032	13:20:52	24.03.15	1	4.2
024	13:22:19	24.03.15	1	0.9
023	13:22:20	24.03.15	1	4.7
055	13:22:39	24.03.15	1	4.4
019	13:23:40	24.03.15	1	0.5
033	13:25:11	24.03.15	1	3.3
028	13:26:03	24.03.15	1	3.7
016	13:26:36	24.03.15	1	1.3
020	13:27:19	24.03.15	1	4.4
010	13:31:18	24.03.15	1	3.2
033	13:32:32	24.03.15	1	3.8
027	13:35:03	24.03.15	1	1.9
023	13:35:35	24.03.15	1	2.6
051	13:36:28	24.03.15	1	5.6
037	13:37:33	24.03.15	1	2.7
047	13:39:02	24.03.15	1	15.5
028	13:39:05	24.03.15	1	4.2
028	13:39:24	24.03.15	1	4.7
009	13:39:46	24.03.15	1	0.8
023	13:39:57	24.03.15	1	1.9
032	13:40:14	24.03.15	1	7.3
031	13:40:14	24.03.15	1	1.8
045	13:42:30	24.03.15	1	0.9
044	13:42:31	24.03.15	1	5.7
022	13:43:20	24.03.15	1	4.6
034	13:43:35	24.03.15	1	4.4
021	13:43:42	24.03.15	1	1.6
018	13:43:51	24.03.15	1	4.4
023	13:44:02	24.03.15	1	4.9
019	13:47:26	24.03.15	1	2.1
022	13:47:29	24.03.15	1	4.2
025	13:49:38	24.03.15	1	4.6
023	13:50:13	24.03.15	1	1.4
023	13:50:14	24.03.15	1	0.5
028	13:52:22	24.03.15	1	4.9
044	13:55:45	24.03.15	1	2.2
019	13:56:35	24.03.15	1	4.5
023	13:56:46	24.03.15	1	5.2
023	13:56:50	24.03.15	1	4.8
021	13:57:47	24.03.15	1	4.2
025	13:59:05	24.03.15	1	13.0
045	13:59:37	24.03.15	1	4.7
024	13:59:45	24.03.15	1	4.3
027	14:00:45	24.03.15	1	3.4
041	14:01:35	24.03.15	1	5.3
030	14:03:09	24.03.15	1	0.5
043	14:03:29	24.03.15	1	4.6
040	14:06:46	24.03.15	1	3.2
019	14:07:19	24.03.15	1	4.1
032	14:07:42	24.03.15	1	3.9
032	14:07:52	24.03.15	1	3.3
009	14:08:29	24.03.15	1	0.7
044	14:10:15	24.03.15	1	0.8
025	14:10:26	24.03.15	1	0.7
037	14:12:34	24.03.15	1	4.6
034	14:12:58	24.03.15	1	4.5
029	14:13:04	24.03.15	1	0.7
044	14:14:07	24.03.15	1	1.0
029	14:15:18	24.03.15	1	4.6
024	14:15:24	24.03.15	1	4.0
023	14:17:47	24.03.15	1	4.6
025	14:18:29	24.03.15	1	6.2
043	14:19:59	24.03.15	1	3.4
033	14:20:05	24.03.15	1	4.3
016	14:20:37	24.03.15	1	1.6
024	14:20:44	24.03.15	1	0.7
053	14:21:04	24.03.15	1	8.6
034	14:21:15	24.03.15	1	4.2
027	14:22:05	24.03.15	1	4.7
041	14:22:10	24.03.15	1	1.2
026	14:22:15	24.03.15	1	0.5
048	14:22:23	24.03.15	1	4.2
029	14:23:42	24.03.15	1	3.5
024	14:25:08	24.03.15	1	4.1
024	14:25:42	24.03.15	1	0.9
031	14:26:23	24.03.15	1	4.5
020	14:26:32	24.03.15	1	4.7
022	14:26:39	24.03.15	1	5.5
016	14:28:00	24.03.15	1	4.7
025	14:28:12	24.03.15	1	6.5
041	14:29:23	24.03.15	1	8.3
034	14:29:36	24.03.15	1	2.2
023	14:30:47	24.03.15	1	3.7
026	14:31:30	24.03.15	1	5.3
018	14:31:35	24.03.15	1	4.3
033	14:32:39	24.03.15	1	4.9
030	14:33:11	24.03.15	1	4.9
046	14:34:10	24.03.15	1	5.8
027	14:36:40	24.03.15	1	0.7
024	14:36:52	24.03.15	1	0.6
020	14:37:00	24.03.15	1	1.5
056	14:37:43	24.03.15	1	3.9
026	14:38:52	24.03.15	1	4.8
031	14:39:02	24.03.15	1	4.7
035	14:39:53	24.03.15	1	5.2
049	14:40:08	24.03.15	1	4.4
024	14:40:29	24.03.15	1	4.2
009	14:40:59	24.03.15	1	0.9
015	14:42:24	24.03.15	1	3.1
038	14:42:53	24.03.15	1	5.0
009	14:45:41	24.03.15	1	1.7
047	14:46:11	24.03.15	1	1.1
045	14:46:11	24.03.15	1	1.0
023	14:46:21	24.03.15	1	0.7
013	14:46:56	24.03.15	1	4.7
024	14:48:17	24.03.15	1	5.3
052	14:48:38	24.03.15	1	5.3
023	14:49:06	24.03.15	1	0.6
019	14:49:35	24.03.15	1	3.8
053	14:49:38	24.03.15	1	0.5
050	14:49:49	24.03.15	1	8.8
020	14:50:07	24.03.15	1	5.0
031	14:50:39	24.03.15	1	1.4
027	14:51:43	24.03.15	1	3.9
047	14:52:06	24.03.15	1	2.0
049	14:53:23	24.03.15	1	6.8
036	14:58:00	24.03.15	1	5.0
025	14:58:31	24.03.15	1	0.9
032	14:58:47	24.03.15	1	4.3
009	14:58:53	24.03.15	1	1.7
026	15:00:29	24.03.15	1	4.2
049	15:00:37	24.03.15	1	3.8
043	15:01:24	24.03.15	1	8.5
022	15:02:43	24.03.15	1	0.8
021	15:05:01	24.03.15	1	4.1
028	15:05:19	24.03.15	1	6.5
016	15:06:10	24.03.15	1	4.2
025	15:07:27	24.03.15	1	3.9
043	15:07:53	24.03.15	1	9.3
024	15:10:12	24.03.15	1	0.9
040	15:11:23	24.03.15	1	13.2
055	15:12:34	24.03.15	1	9.6
021	15:13:08	24.03.15	1	4.4
029	15:14:38	24.03.15	1	4.0
042	15:15:06	24.03.15	1	10.5
018	15:18:38	24.03.15	1	3.1
030	15:20:39	24.03.15	1	3.7
019	15:21:17	24.03.15	1	4.2
045	15:21:20	24.03.15	1	1.4
026	15:21:58	24.03.15	1	4.0
030	15:22:10	24.03.15	1	4.3
049	15:22:13	24.03.15	1	5.8
041	15:24:29	24.03.15	1	3.1
048	15:24:30	24.03.15	1	1.2
021	15:24:45	24.03.15	1	0.9
036	15:25:39	24.03.15	1	4.4
032	15:26:40	24.03.15	1	3.7
028	15:27:26	24.03.15	1	0.7
035	15:27:31	24.03.15	1	4.6
023	15:30:20	24.03.15	1	7.1
024	15:30:27	24.03.15	1	2.9
029	15:30:33	24.03.15	1	6.4
023	15:31:11	24.03.15	1	3.7
033	15:31:30	24.03.15	1	3.8
029	15:31:51	24.03.15	1	3.8
029	15:32:05	24.03.15	1	4.8
021	15:32:32	24.03.15	1	4.2
028	15:33:29	24.03.15	1	0.8
023	15:34:21	24.03.15	1	0.6
045	15:34:29	24.03.15	1	2.9
009	15:35:59	24.03.15	1	1.0
032	15:37:49	24.03.15	1	4.2
038	15:38:53	24.03.15	1	3.8
036	15:39:31	24.03.15	1	4.6
027	15:39:41	24.03.15	1	4.2
034	15:40:15	24.03.15	1	4.0
028	15:44:02	24.03.15	1	4.4
028	15:44:04	24.03.15	1	3.8
055	15:44:51	24.03.15	1	4.1
041	15:45:05	24.03.15	1	8.6
024	15:45:21	24.03.15	1	0.9
031	15:45:40	24.03.15	1	4.3
022	15:47:04	24.03.15	1	4.2
021	15:47:12	24.03.15	1	5.2
020	15:47:18	24.03.15	1	5.0
033	15:47:36	24.03.15	1	4.3
030	15:48:06	24.03.15	1	3.9
023	15:49:49	24.03.15	1	0.6
024	15:50:39	24.03.15	1	7.5
034	15:52:06	24.03.15	1	0.8
020	15:52:34	24.03.15	1	6.8
047	15:53:27	24.03.15	1	2.8
017	15:53:34	24.03.15	1	4.2
032	15:54:16	24.03.15	1	3.1
037	15:54:53	24.03.15	1	3.4
021	15:56:49	24.03.15	1	4.3
027	15:57:55	24.03.15	1	4.2
043	15:58:08	24.03.15	1	1.8
046	15:59:21	24.03.15	1	6.7
025	15:59:32	24.03.15	1	0.6
021	15:59:52	24.03.15	1	2.8
022	16:00:25	24.03.15	1	0.9
025	16:00:30	24.03.15	1	5.1
030	16:00:40	24.03.15	1	1.7
042	16:01:43	24.03.15	1	2.7
027	16:02:59	24.03.15	1	4.8
031	16:05:21	24.03.15	1	4.1
033	16:06:17	24.03.15	1	4.8
019	16:08:31	24.03.15	1	5.1
021	16:10:36	24.03.15	1	3.6
025	16:10:40	24.03.15	1	3.8
022	16:10:43	24.03.15	1	3.1
029	16:12:12	24.03.15	1	0.6
042	16:12:28	24.03.15	1	0.6
034	16:14:45	24.03.15	1	0.7
019	16:15:09	24.03.15	1	5.2
025	16:15:12	24.03.15	1	3.4
020	16:15:19	24.03.15	1	3.3
040	16:15:39	24.03.15	1	5.4
037	16:15:41	24.03.15	1	3.8
029	16:16:55	24.03.15	1	4.2
025	16:18:19	24.03.15	1	4.5
039	16:18:38	24.03.15	1	2.0
044	16:18:46	24.03.15	1	6.2
030	16:18:52	24.03.15	1	0.8
009	16:19:25	24.03.15	1	2.6
015	16:19:29	24.03.15	1	2.0
022	16:19:44	24.03.15	1	0.8
044	16:20:30	24.03.15	1	1.8
045	16:22:27	24.03.15	1	3.4
044	16:22:27	24.03.15	1	0.8
034	16:23:13	24.03.15	1	4.9
016	16:25:11	24.03.15	1	3.3
020	16:25:21	24.03.15	1	4.8
028	16:25:28	24.03.15	1	0.8
029	16:25:50	24.03.15	1	2.6
016	16:26:54	24.03.15	1	2.6
042	16:28:07	24.03.15	1	1.3
040	16:28:08	24.03.15	1	2.1
026	16:28:21	24.03.15	1	0.5
038	16:29:21	24.03.15	1	4.7
021	16:29:33	24.03.15	1	4.4
024	16:29:43	24.03.15	1	0.6
040	16:30:50	24.03.15	1	4.0
028	16:33:08	24.03.15	1	4.3
038	16:33:50	24.03.15	1	1.8
014	16:35:00	24.03.15	1	1.4
029	16:35:07	24.03.15	1	2.1
030	16:35:26	24.03.15	1	3.4
031	16:36:37	24.03.15	1	5.1
028	16:37:04	24.03.15	1	4.6
007	16:38:35	24.03.15	1	0.8
011	16:38:40	24.03.15	1	2.2
049	16:40:06	24.03.15	1	0.6
025	16:40:36	24.03.15	1	4.5
041	16:41:36	24.03.15	1	0.5
019	16:41:40	24.03.15	1	0.8
035	16:42:13	24.03.15	1	3.3
034	16:42:36	24.03.15	1	0.8
015	16:43:20	24.03.15	1	6.1
024	16:43:54	24.03.15	1	2.1
032	16:44:39	24.03.15	1	5.6
022	16:46:24	24.03.15	1	0.5
027	16:47:09	24.03.15	1	3.8
035	16:47:24	24.03.15	1	3.2
029	16:47:33	24.03.15	1	3.8
019	16:48:04	24.03.15	1	4.7
028	16:48:43	24.03.15	1	4.6
019	16:49:43	24.03.15	1	3.6
039	16:50:54	24.03.15	1	1.5
021	16:51:46	24.03.15	1	1.5
021	16:52:47	24.03.15	1	5.3
024	16:53:36	24.03.15	1	0.6
023	16:54:59	24.03.15	1	5.7
033	16:55:24	24.03.15	1	4.1
029	16:55:32	24.03.15	1	4.4
043	16:56:12	24.03.15	1	5.9
043	16:56:13	24.03.15	1	3.5
020	16:56:45	24.03.15	1	4.6
024	16:57:00	24.03.15	1	7.6
030	16:59:28	24.03.15	1	1.7
016	17:00:13	24.03.15	1	4.6
025	17:00:23	24.03.15	1	3.5
007	17:02:36	24.03.15	1	0.9
030	17:02:41	24.03.15	1	2.6
041	17:03:00	24.03.15	1	1.5
037	17:05:04	24.03.15	1	0.9
054	17:07:41	24.03.15	1	1.2
008	17:08:32	24.03.15	1	0.6
019	17:08:38	24.03.15	1	4.5
029	17:09:06	24.03.15	1	0.6
034	17:09:16	24.03.15	1	4.0
019	17:09:45	24.03.15	1	4.9
036	17:10:16	24.03.15	1	5.8
024	17:11:24	24.03.15	1	4.3
022	17:11:48	24.03.15	1	0.5
016	17:12:17	24.03.15	1	4.7
040	17:12:57	24.03.15	1	1.0
016	17:13:42	24.03.15	1	1.3
020	17:14:36	24.03.15	1	3.0
009	17:15:41	24.03.15	1	0.6
055	17:16:29	24.03.15	1	1.3
031	17:16:34	24.03.15	1	3.1
020	17:17:36	24.03.15	1	7.2
016	17:18:08	24.03.15	1	0.5
013	17:18:17	24.03.15	1	3.3
013	17:18:38	24.03.15	1	4.2
016	17:18:57	24.03.15	1	3.8
011	17:19:14	24.03.15	1	0.7
041	17:21:11	24.03.15	1	1.1
049	17:21:13	24.03.15	1	0.7
044	17:21:14	24.03.15	1	4.4
032	17:21:21	24.03.15	1	4.0
025	17:21:55	24.03.15	1	4.5
026	17:22:21	24.03.15	1	0.5
046	17:22:39	24.03.15	1	2.3
046	17:22:40	24.03.15	1	3.5
027	17:23:13	24.03.15	1	5.0
024	17:23:24	24.03.15	1	1.1
023	17:23:43	24.03.15	1	0.6
025	17:25:52	24.03.15	1	4.1
038	17:26:25	24.03.15	1	3.5
022	17:28:31	24.03.15	1	0.7
039	17:29:46	24.03.15	1	2.5
028	17:30:19	24.03.15	1	2.8
011	17:31:16	24.03.15	1	1.3
026	17:33:00	24.03.15	1	4.7
032	17:33:03	24.03.15	1	1.1
013	17:34:09	24.03.15	1	3.6
028	17:34:47	24.03.15	1	4.0
045	17:35:34	24.03.15	1	1.1
046	17:35:35	24.03.15	1	2.5
024	17:35:39	24.03.15	1	0.5
026	17:35:40	24.03.15	1	0.5
010	17:37:19	24.03.15	1	2.0
032	17:38:54	24.03.15	1	4.7
029	17:39:01	24.03.15	1	0.6
018	17:39:48	24.03.15	1	4.0
030	17:40:41	24.03.15	1	0.5
024	17:41:04	24.03.15	1	1.3
029	17:42:32	24.03.15	1	4.5
028	17:42:35	24.03.15	1	4.2
027	17:45:14	24.03.15	1	0.7
022	17:46:05	24.03.15	1	4.5
044	17:47:40	24.03.15	1	2.1
025	17:48:18	24.03.15	1	4.7
031	17:48:34	24.03.15	1	3.2
028	17:48:35	24.03.15	1	3.4
040	17:48:41	24.03.15	1	4.9
025	17:49:38	24.03.15	1	4.1
026	17:49:53	24.03.15	1	4.3
026	17:49:54	24.03.15	1	1.1
021	17:50:02	24.03.15	1	0.5
020	17:50:41	24.03.15	1	0.8
029	17:51:04	24.03.15	1	0.7
036	17:52:22	24.03.15	1	2.6
032	17:53:08	24.03.15	1	4.8
026	17:53:46	24.03.15	1	0.9
027	17:55:09	24.03.15	1	4.3
037	17:55:23	24.03.15	1	2.4
020	17:57:21	24.03.15	1	1.1
020	17:57:28	24.03.15	1	0.7
017	17:57:31	24.03.15	1	4.6
025	17:58:54	24.03.15	1	3.5
029	17:58:55	24.03.15	1	1.1
025	17:59:12	24.03.15	1	5.3
023	17:59:21	24.03.15	1	4.8
043	17:59:27	24.03.15	1	1.9
024	17:59:57	24.03.15	1	0.5
015	18:01:21	24.03.15	1	3.6
038	18:03:29	24.03.15	1	3.8
024	18:04:09	24.03.15	1	0.5
029	18:04:23	24.03.15	1	4.1
032	18:04:24	24.03.15	1	1.7
023	18:05:57	24.03.15	1	0.8
031	18:05:57	24.03.15	1	1.0
028	18:07:27	24.03.15	1	0.9
018	18:08:28	24.03.15	1	4.0
035	18:10:26	24.03.15	1	4.0
020	18:10:36	24.03.15	1	4.1
009	18:11:49	24.03.15	1	1.1
015	18:11:54	24.03.15	1	2.9
035	18:12:47	24.03.15	1	3.7
025	18:12:59	24.03.15	1	3.8
023	18:13:02	24.03.15	1	0.8
031	18:13:25	24.03.15	1	3.9
027	18:13:41	24.03.15	1	4.1
028	18:14:56	24.03.15	1	3.8
025	18:15:20	24.03.15	1	4.6
022	18:16:08	24.03.15	1	4.3
024	18:16:13	24.03.15	1	5.3
027	18:18:31	24.03.15	1	0.6
016	18:19:08	24.03.15	1	0.8
029	18:19:55	24.03.15	1	4.4
033	18:20:07	24.03.15	1	0.7
029	18:22:49	24.03.15	1	4.6
028	18:23:36	24.03.15	1	4.0
017	18:23:59	24.03.15	1	0.8
010	18:24:03	24.03.15	1	1.4
008	18:26:34	24.03.15	1	1.1
033	18:27:00	24.03.15	1	4.7
034	18:27:13	24.03.15	1	4.5
026	18:29:26	24.03.15	1	0.5
030	18:30:51	24.03.15	1	4.6
027	18:31:47	24.03.15	1	0.6
028	18:32:22	24.03.15	1	4.7
025	18:32:53	24.03.15	1	1.9
047	18:35:43	24.03.15	1	1.3
043	18:36:21	24.03.15	1	4.0
009	18:37:18	24.03.15	1	0.9
017	18:37:40	24.03.15	1	4.3
050	18:38:55	24.03.15	1	1.1
017	18:39:01	24.03.15	1	4.1
022	18:39:02	24.03.15	1	0.6
025	18:41:54	24.03.15	1	1.1
019	18:42:59	24.03.15	1	4.0
023	18:44:29	24.03.15	1	4.2
027	18:44:34	24.03.15	1	4.2
023	18:45:06	24.03.15	1	1.3
009	18:45:42	24.03.15	1	0.6
025	18:47:26	24.03.15	1	0.7
025	18:50:49	24.03.15	1	4.3
049	18:50:54	24.03.15	1	0.7
033	18:51:51	24.03.15	1	2.0
023	18:53:11	24.03.15	1	4.9
024	18:55:49	24.03.15	1	0.5
031	18:56:04	24.03.15	1	3.9
009	18:56:30	24.03.15	1	0.6
024	18:58:03	24.03.15	1	5.0
022	18:58:20	24.03.15	1	0.9
029	18:59:39	24.03.15	1	3.5
023	19:00:26	24.03.15	1	3.9
022	19:03:18	24.03.15	1	4.7
026	19:04:00	24.03.15	1	3.9
027	19:04:23	24.03.15	1	0.5
042	19:07:21	24.03.15	1	3.7
026	19:08:20	24.03.15	1	3.4
014	19:08:37	24.03.15	1	5.0
016	19:08:40	24.03.15	1	5.1
029	19:10:45	24.03.15	1	4.7
026	19:11:59	24.03.15	1	4.4
038	19:13:45	24.03.15	1	4.9
043	19:14:02	24.03.15	1	4.3
035	19:16:14	24.03.15	1	5.1
028	19:17:03	24.03.15	1	0.6
024	19:17:12	24.03.15	1	4.8
028	19:17:58	24.03.15	1	4.0
016	19:19:46	24.03.15	1	5.0
023	19:20:53	24.03.15	1	4.4
049	19:20:55	24.03.15	1	2.8
022	19:21:19	24.03.15	1	4.8
020	19:22:42	24.03.15	1	4.3
031	19:23:05	24.03.15	1	3.8
024	19:23:09	24.03.15	1	4.3
029	19:24:43	24.03.15	1	4.2
030	19:28:29	24.03.15	1	4.2
031	19:28:41	24.03.15	1	0.7
037	19:29:28	24.03.15	1	1.3
026	19:30:12	24.03.15	1	5.2
030	19:34:30	24.03.15	1	3.7
018	19:34:58	24.03.15	1	3.3
050	19:35:26	24.03.15	1	3.9
046	19:35:36	24.03.15	1	1.5
027	19:35:49	24.03.15	1	4.6
041	19:37:15	24.03.15	1	3.9
030	19:38:53	24.03.15	1	4.8
022	19:48:01	24.03.15	1	5.1
042	19:50:49	24.03.15	1	3.0
043	19:56:04	24.03.15	1	1.2
027	19:56:57	24.03.15	1	4.8
040	19:57:40	24.03.15	1	3.1
036	19:57:48	24.03.15	1	4.8
034	20:00:56	24.03.15	1	4.1
029	20:01:35	24.03.15	1	3.0
017	20:02:44	24.03.15	1	4.3
024	20:03:35	24.03.15	1	0.7
023	20:04:39	24.03.15	1	4.7
022	20:06:14	24.03.15	1	1.0
023	20:07:13	24.03.15	1	1.0
038	20:08:44	24.03.15	1	4.3
028	20:08:57	24.03.15	1	4.4
022	20:09:07	24.03.15	1	3.6
026	20:13:53	24.03.15	1	4.5
017	20:17:34	24.03.15	1	0.5
026	20:19:51	24.03.15	1	0.7
024	20:22:41	24.03.15	1	4.2
047	20:23:05	24.03.15	1	0.5
026	20:28:06	24.03.15	1	5.0
024	20:32:58	24.03.15	1	4.5
042	20:38:41	24.03.15	1	4.1
028	20:38:52	24.03.15	1	3.0
022	20:39:05	24.03.15	1	1.6
039	20:40:43	24.03.15	1	4.6
029	20:42:19	24.03.15	1	4.5
030	20:42:37	24.03.15	1	4.4
027	20:43:25	24.03.15	1	4.9
033	20:49:11	24.03.15	1	0.7
020	20:51:02	24.03.15	1	3.6
033	20:52:22	24.03.15	1	4.0
029	20:55:47	24.03.15	1	3.7
024	21:02:28	24.03.15	1	4.4
047	21:07:09	24.03.15	1	2.1
024	21:10:23	24.03.15	1	4.3
035	21:11:31	24.03.15	1	4.0
025	21:13:15	24.03.15	1	0.9
018	21:13:38	24.03.15	1	4.3
028	21:15:49	24.03.15	1	4.7
053	21:21:54	24.03.15	1	1.7
027	21:26:48	24.03.15	1	4.2
022	21:28:42	24.03.15	1	0.7
036	21:29:54	24.03.15	1	4.6
043	21:33:52	24.03.15	1	4.0
026	21:37:28	24.03.15	1	5.2
040	21:39:25	24.03.15	1	2.1
007	21:40:58	24.03.15	1	0.8
033	21:46:21	24.03.15	1	1.1
023	21:51:02	24.03.15	1	0.7
043	21:51:24	24.03.15	1	2.7
009	21:58:54	24.03.15	1	1.4
039	22:06:56	24.03.15	1	1.1
036	22:08:40	24.03.15	1	4.2
029	22:11:29	24.03.15	1	4.5
056	22:14:29	24.03.15	1	1.7
029	22:16:03	24.03.15	1	4.9
029	22:19:57	24.03.15	1	4.4
032	22:20:44	24.03.15	1	0.9
035	22:23:07	24.03.15	1	1.9
034	22:24:01	24.03.15	1	4.6
022	22:29:34	24.03.15	1	3.1
020	22:35:33	24.03.15	1	1.9
043	22:36:16	24.03.15	1	3.8
025	22:37:05	24.03.15	1	5.0
030	22:40:24	24.03.15	1	5.7
026	22:42:17	24.03.15	1	4.9
