

Standort: 1-GWenkstrasse

[km/h]				 [m]
019	11:17:04	14.10.14	2	4.2
019	11:22:45	14.10.14	2	4.4
020	11:26:59	14.10.14	2	4.2
041	11:32:38	14.10.14	2	5.0
015	11:43:05	14.10.14	2	5.3
015	11:43:05	14.10.14	2	3.8
023	11:52:39	14.10.14	2	4.9
023	11:53:01	14.10.14	2	4.2
023	11:55:25	14.10.14	2	4.1
025	12:05:13	14.10.14	2	4.7
022	12:06:56	14.10.14	2	4.6
021	12:12:48	14.10.14	2	4.1
023	12:15:11	14.10.14	2	4.5
018	12:20:08	14.10.14	2	3.1
022	12:22:14	14.10.14	2	4.3
021	12:22:55	14.10.14	2	4.0
026	12:23:05	14.10.14	2	4.3
022	12:37:27	14.10.14	2	5.4
017	12:38:08	14.10.14	2	4.3
025	12:44:04	14.10.14	2	3.8
020	13:03:25	14.10.14	2	4.6
007	13:15:17	14.10.14	2	0.9
021	13:15:24	14.10.14	2	3.5
018	13:16:31	14.10.14	2	3.9
009	13:17:23	14.10.14	2	3.6
018	13:17:36	14.10.14	2	4.5
006	13:20:04	14.10.14	2	4.0
006	13:20:31	14.10.14	2	4.0
022	13:21:50	14.10.14	2	4.0
022	13:23:43	14.10.14	2	5.5
020	13:29:56	14.10.14	2	4.4
026	13:37:19	14.10.14	2	4.6
005	13:49:24	14.10.14	2	4.0
018	13:55:53	14.10.14	2	4.4
028	14:01:15	14.10.14	2	3.7
008	14:01:22	14.10.14	2	11.5
007	14:01:23	14.10.14	2	4.1
007	14:01:23	14.10.14	2	4.1
020	14:03:22	14.10.14	2	3.8
004	14:06:17	14.10.14	2	4.1
005	14:08:59	14.10.14	2	4.1
013	14:12:35	14.10.14	2	4.1
013	14:12:37	14.10.14	2	3.6
012	14:12:39	14.10.14	2	7.8
009	14:12:40	14.10.14	2	4.1
005	14:14:45	14.10.14	2	4.1
010	14:16:57	14.10.14	2	3.9
030	14:17:12	14.10.14	2	5.7
007	14:17:17	14.10.14	2	4.1
025	14:24:12	14.10.14	2	3.6
034	14:24:38	14.10.14	2	4.3
017	14:32:27	14.10.14	2	3.4
029	14:32:38	14.10.14	2	4.3
006	14:40:19	14.10.14	2	0.8
011	14:41:02	14.10.14	2	5.3
037	14:49:01	14.10.14	2	5.2
006	14:59:18	14.10.14	2	4.2
026	15:03:16	14.10.14	2	5.0
015	15:03:19	14.10.14	2	6.3
021	15:03:40	14.10.14	2	4.9
004	15:08:57	14.10.14	2	4.2
021	15:10:40	14.10.14	2	4.5
007	15:11:11	14.10.14	2	4.2
027	15:13:03	14.10.14	2	6.1
018	15:17:39	14.10.14	2	3.8
022	15:22:05	14.10.14	2	4.4
025	15:25:24	14.10.14	2	4.7
015	15:26:08	14.10.14	2	4.3
015	15:27:28	14.10.14	2	3.9
007	15:37:59	14.10.14	2	4.2
008	15:43:32	14.10.14	2	1.3
012	15:56:36	14.10.14	2	4.1
032	16:02:01	14.10.14	2	4.4
022	16:08:09	14.10.14	2	4.1
026	16:10:27	14.10.14	2	4.8
017	16:11:17	14.10.14	2	9.8
004	16:12:13	14.10.14	2	4.2
024	16:14:44	14.10.14	2	4.1
023	16:15:14	14.10.14	2	5.2
005	16:16:31	14.10.14	2	4.2
023	16:17:20	14.10.14	2	4.2
023	16:17:32	14.10.14	2	5.2
018	16:19:07	14.10.14	2	7.5
021	16:19:20	14.10.14	2	4.2
021	16:19:30	14.10.14	2	4.0
022	16:19:59	14.10.14	2	8.9
018	16:27:32	14.10.14	2	3.9
024	16:29:53	14.10.14	2	3.9
041	16:32:31	14.10.14	2	4.6
015	16:39:23	14.10.14	2	4.3
019	16:43:38	14.10.14	2	4.2
009	16:44:30	14.10.14	2	7.8
009	16:44:30	14.10.14	2	4.3
025	16:44:32	14.10.14	2	4.7
006	16:47:15	14.10.14	2	4.3
022	16:51:07	14.10.14	2	3.9
035	16:53:18	14.10.14	2	4.1
017	16:53:36	14.10.14	2	3.8
025	16:55:57	14.10.14	2	4.3
020	16:56:51	14.10.14	2	5.5
019	16:56:51	14.10.14	2	4.3
023	16:58:37	14.10.14	2	4.8
033	16:58:52	14.10.14	2	5.2
019	17:02:36	14.10.14	2	3.5
007	17:03:09	14.10.14	2	4.3
021	17:03:55	14.10.14	2	4.3
010	17:05:26	14.10.14	2	4.3
009	17:05:28	14.10.14	2	4.3
020	17:13:05	14.10.14	2	4.8
018	17:15:26	14.10.14	2	4.6
024	17:17:00	14.10.14	2	3.9
018	17:25:54	14.10.14	2	4.5
024	17:29:06	14.10.14	2	4.3
023	17:31:16	14.10.14	2	4.2
022	17:32:01	14.10.14	2	5.2
020	17:32:25	14.10.14	2	4.6
022	17:33:27	14.10.14	2	4.4
021	17:33:49	14.10.14	2	4.1
020	17:33:50	14.10.14	2	4.1
021	17:34:51	14.10.14	2	3.6
022	17:34:51	14.10.14	2	4.3
020	17:35:49	14.10.14	2	3.7
018	17:36:50	14.10.14	2	5.8
009	17:41:05	14.10.14	2	2.3
012	17:43:22	14.10.14	2	4.3
030	17:43:33	14.10.14	2	4.3
029	17:44:02	14.10.14	2	4.5
006	17:48:56	14.10.14	2	4.3
030	17:49:01	14.10.14	2	4.7
033	17:49:02	14.10.14	2	4.5
020	17:49:12	14.10.14	2	4.7
020	17:51:23	14.10.14	2	3.6
021	17:55:03	14.10.14	2	5.2
029	17:55:44	14.10.14	2	4.3
024	17:57:22	14.10.14	2	4.9
018	17:57:31	14.10.14	2	5.1
017	17:57:37	14.10.14	2	4.7
020	17:59:55	14.10.14	2	4.8
006	18:04:28	14.10.14	2	0.7
036	18:07:21	14.10.14	2	3.6
024	18:08:21	14.10.14	2	5.0
024	18:14:08	14.10.14	2	4.4
024	18:14:09	14.10.14	2	4.4
033	18:16:12	14.10.14	2	5.7
007	18:20:22	14.10.14	2	1.0
016	18:22:50	14.10.14	2	5.6
009	18:28:32	14.10.14	2	4.4
010	18:28:34	14.10.14	2	4.4
029	18:29:12	14.10.14	2	4.4
021	18:30:39	14.10.14	2	1.4
019	18:30:41	14.10.14	2	4.4
011	18:30:53	14.10.14	2	4.4
021	18:33:23	14.10.14	2	0.6
007	18:36:17	14.10.14	2	4.5
024	18:37:16	14.10.14	2	6.3
023	18:38:52	14.10.14	2	4.6
026	18:43:58	14.10.14	2	5.5
008	18:45:54	14.10.14	2	4.1
022	18:48:43	14.10.14	2	5.2
027	18:53:54	14.10.14	2	4.8
024	18:54:21	14.10.14	2	3.9
028	18:55:31	14.10.14	2	4.4
024	18:59:00	14.10.14	2	4.0
024	19:12:38	14.10.14	2	4.4
024	19:14:23	14.10.14	2	5.3
019	19:14:55	14.10.14	2	4.3
007	19:15:48	14.10.14	2	1.3
018	19:17:47	14.10.14	2	3.1
018	19:17:47	14.10.14	2	4.5
016	19:17:53	14.10.14	2	6.1
031	19:19:09	14.10.14	2	5.5
026	19:21:21	14.10.14	2	5.3
027	19:23:30	14.10.14	2	5.6
015	19:24:06	14.10.14	2	4.5
019	19:24:19	14.10.14	2	4.5
008	19:24:36	14.10.14	2	4.5
006	19:24:38	14.10.14	2	4.5
023	19:25:37	14.10.14	2	4.4
035	19:25:58	14.10.14	2	5.8
026	19:26:15	14.10.14	2	4.8
021	19:31:03	14.10.14	2	4.7
020	19:33:33	14.10.14	2	3.8
021	19:34:15	14.10.14	2	4.2
021	19:39:05	14.10.14	2	3.6
007	19:39:07	14.10.14	2	1.0
023	19:41:32	14.10.14	2	4.4
021	19:50:40	14.10.14	2	6.0
033	19:50:59	14.10.14	2	4.5
031	19:56:23	14.10.14	2	4.8
021	20:04:19	14.10.14	2	4.2
029	20:12:40	14.10.14	2	5.4
008	20:14:31	14.10.14	2	4.6
007	20:20:26	14.10.14	2	0.9
023	20:25:41	14.10.14	2	4.8
015	20:48:09	14.10.14	2	4.7
028	20:51:31	14.10.14	2	5.5
023	20:53:22	14.10.14	2	6.5
006	20:59:51	14.10.14	2	4.7
008	21:25:24	14.10.14	2	4.7
019	21:49:30	14.10.14	2	4.0
006	21:54:37	14.10.14	2	0.7
008	22:10:50	14.10.14	2	4.7
017	22:16:02	14.10.14	2	5.1
009	22:21:21	14.10.14	2	4.7
009	22:21:22	14.10.14	2	4.8
019	22:37:25	14.10.14	2	5.6
015	22:37:26	14.10.14	2	4.8
015	22:37:26	14.10.14	2	4.8
025	22:42:11	14.10.14	2	4.8
020	23:00:53	14.10.14	2	4.8
018	23:20:20	14.10.14	2	7.2
008	00:03:54	15.10.14	2	7.5
008	00:03:55	15.10.14	2	4.9
007	00:21:21	15.10.14	2	0.6
007	04:29:36	15.10.14	2	1.0
045	05:17:53	15.10.14	2	5.7
008	06:17:46	15.10.14	2	4.9
006	06:33:41	15.10.14	2	4.9
026	06:34:43	15.10.14	2	5.0
008	06:40:02	15.10.14	2	0.9
005	06:42:05	15.10.14	2	5.0
021	06:56:22	15.10.14	2	5.1
021	07:10:50	15.10.14	2	5.1
020	07:16:50	15.10.14	2	5.2
027	07:17:21	15.10.14	2	4.1
005	07:19:57	15.10.14	2	5.2
022	07:23:27	15.10.14	2	3.7
012	07:32:11	15.10.14	2	5.2
010	07:34:21	15.10.14	2	7.7
008	07:34:26	15.10.14	2	5.3
011	07:43:22	15.10.14	2	4.7
023	07:59:12	15.10.14	2	5.4
022	07:59:17	15.10.14	2	4.4
017	08:03:39	15.10.14	2	5.4
018	08:08:12	15.10.14	2	5.5
005	08:08:26	15.10.14	2	5.5
025	08:09:17	15.10.14	2	5.5
009	08:39:29	15.10.14	2	2.6
006	08:44:16	15.10.14	2	2.7
005	08:44:45	15.10.14	2	2.8
008	08:48:18	15.10.14	2	2.6
007	08:53:04	15.10.14	2	3.2
024	09:12:51	15.10.14	2	4.4
022	09:17:48	15.10.14	2	4.5
007	09:26:29	15.10.14	2	3.5
008	09:27:52	15.10.14	2	3.6
022	09:33:10	15.10.14	2	3.5
009	09:46:57	15.10.14	2	3.6
008	09:48:46	15.10.14	2	1.3
004	10:05:36	15.10.14	2	0.6
009	10:09:31	15.10.14	2	3.7
018	10:22:35	15.10.14	2	4.7
050	10:41:12	15.10.14	2	7.1
019	11:07:54	15.10.14	2	3.7
029	11:09:37	15.10.14	2	4.2
006	11:17:09	15.10.14	2	3.8
023	11:29:46	15.10.14	2	4.0
019	11:33:24	15.10.14	2	3.9
006	11:41:01	15.10.14	2	3.8
007	11:53:24	15.10.14	2	1.1
022	12:17:25	15.10.14	2	4.2
028	12:17:52	15.10.14	2	4.1
020	12:18:08	15.10.14	2	4.1
017	12:20:00	15.10.14	2	4.6
017	12:27:44	15.10.14	2	4.3
007	12:38:32	15.10.14	2	3.8
010	12:42:32	15.10.14	2	3.9
007	12:42:33	15.10.14	2	3.9
023	12:43:55	15.10.14	2	4.0
018	12:52:04	15.10.14	2	3.9
021	13:15:53	15.10.14	2	5.4
007	13:17:25	15.10.14	2	3.9
008	13:24:52	15.10.14	2	3.9
007	13:29:28	15.10.14	2	4.0
018	13:36:12	15.10.14	2	4.2
029	13:37:15	15.10.14	2	4.2
040	13:40:50	15.10.14	2	3.9
026	13:41:16	15.10.14	2	4.0
006	13:44:44	15.10.14	2	4.0
006	13:45:40	15.10.14	2	4.0
006	13:50:33	15.10.14	2	4.0
009	13:50:39	15.10.14	2	6.6
022	14:03:12	15.10.14	2	4.1
019	14:06:18	15.10.14	2	4.8
021	14:11:37	15.10.14	2	4.7
006	14:14:19	15.10.14	2	4.1
019	14:14:24	15.10.14	2	4.9
024	14:23:29	15.10.14	2	4.4
007	14:28:59	15.10.14	2	4.1
008	14:32:20	15.10.14	2	4.1
005	14:33:38	15.10.14	2	4.1
007	14:33:43	15.10.14	2	4.1
006	14:33:44	15.10.14	2	4.1
005	14:34:01	15.10.14	2	1.0
005	14:36:28	15.10.14	2	4.1
006	14:41:04	15.10.14	2	4.2
023	15:06:31	15.10.14	2	4.0
005	15:06:40	15.10.14	2	0.7
026	15:09:27	15.10.14	2	5.0
029	15:16:14	15.10.14	2	4.7
006	15:17:37	15.10.14	2	4.2
026	15:20:09	15.10.14	2	4.4
006	15:20:58	15.10.14	2	0.8
004	15:22:30	15.10.14	2	4.2
020	15:22:52	15.10.14	2	4.8
006	15:26:22	15.10.14	2	4.2
019	15:26:44	15.10.14	2	4.2
009	15:38:40	15.10.14	2	4.2
009	15:38:41	15.10.14	2	4.2
010	15:40:14	15.10.14	2	4.2
005	15:42:18	15.10.14	2	4.2
024	15:42:38	15.10.14	2	3.7
032	15:42:45	15.10.14	2	4.9
023	15:47:28	15.10.14	2	4.6
009	15:49:16	15.10.14	2	4.2
020	15:52:09	15.10.14	2	3.5
004	15:53:44	15.10.14	2	1.8
025	15:56:58	15.10.14	2	4.0
005	15:58:36	15.10.14	2	4.3
024	16:01:49	15.10.14	2	4.5
005	16:07:06	15.10.14	2	4.3
007	16:08:29	15.10.14	2	4.3
018	16:10:52	15.10.14	2	4.2
025	16:12:53	15.10.14	2	4.8
023	16:15:01	15.10.14	2	5.2
026	16:17:20	15.10.14	2	4.9
023	16:17:55	15.10.14	2	4.2
021	16:18:10	15.10.14	2	4.4
008	16:19:52	15.10.14	2	4.3
007	16:34:30	15.10.14	2	0.7
025	16:45:08	15.10.14	2	4.4
019	16:45:44	15.10.14	2	7.5
025	16:46:29	15.10.14	2	4.7
039	16:48:05	15.10.14	2	4.3
019	16:49:56	15.10.14	2	4.6
026	16:51:43	15.10.14	2	3.6
021	16:54:52	15.10.14	2	4.5
025	16:55:39	15.10.14	2	9.9
005	16:58:56	15.10.14	2	0.6
006	17:07:30	15.10.14	2	4.3
006	17:08:00	15.10.14	2	4.3
018	17:11:04	15.10.14	2	4.9
032	17:14:01	15.10.14	2	5.5
024	17:20:14	15.10.14	2	5.1
005	17:24:27	15.10.14	2	0.6
023	17:31:38	15.10.14	2	4.1
026	17:32:29	15.10.14	2	4.3
019	17:36:37	15.10.14	2	5.8
006	17:37:45	15.10.14	2	4.4
027	17:39:51	15.10.14	2	4.7
023	17:45:18	15.10.14	2	5.0
009	17:47:18	15.10.14	2	4.4
007	17:47:19	15.10.14	2	4.4
049	17:47:27	15.10.14	2	4.3
008	17:48:16	15.10.14	2	4.4
023	17:51:59	15.10.14	2	3.9
020	17:57:52	15.10.14	2	3.4
026	17:59:33	15.10.14	2	3.3
005	18:05:03	15.10.14	2	0.6
014	18:05:08	15.10.14	2	0.9
011	18:05:24	15.10.14	2	1.6
012	18:05:30	15.10.14	2	2.5
007	18:05:37	15.10.14	2	1.7
018	18:05:37	15.10.14	2	0.7
009	18:05:38	15.10.14	2	0.7
006	18:05:40	15.10.14	2	1.1
008	18:05:41	15.10.14	2	1.2
010	18:05:44	15.10.14	2	1.4
008	18:05:46	15.10.14	2	2.3
016	18:05:47	15.10.14	2	1.4
007	18:05:49	15.10.14	2	2.2
011	18:05:50	15.10.14	2	1.8
005	18:05:51	15.10.14	2	0.6
015	18:05:52	15.10.14	2	1.4
013	18:05:53	15.10.14	2	1.2
010	18:05:56	15.10.14	2	3.4
014	18:05:58	15.10.14	2	1.8
006	18:05:59	15.10.14	2	0.8
012	18:06:06	15.10.14	2	1.4
021	18:06:28	15.10.14	2	2.7
014	18:08:06	15.10.14	2	0.7
015	18:08:31	15.10.14	2	0.6
007	18:38:41	15.10.14	2	1.6
026	18:39:30	15.10.14	2	3.1
016	18:50:51	15.10.14	2	1.3
021	18:51:06	15.10.14	2	3.4
024	18:53:04	15.10.14	2	3.0
028	18:54:42	15.10.14	2	1.7
007	18:55:46	15.10.14	2	4.3
007	18:55:48	15.10.14	2	3.6
006	18:56:14	15.10.14	2	0.7
016	18:56:47	15.10.14	2	6.1
006	18:57:59	15.10.14	2	2.8
028	19:01:19	15.10.14	2	4.4
028	19:05:14	15.10.14	2	4.4
021	19:10:26	15.10.14	2	4.2
023	19:12:42	15.10.14	2	4.7
020	19:13:52	15.10.14	2	3.7
030	19:21:58	15.10.14	2	4.1
011	19:22:19	15.10.14	2	4.4
006	19:36:46	15.10.14	2	0.7
024	19:48:57	15.10.14	2	4.9
022	20:07:41	15.10.14	2	4.6
019	20:13:46	15.10.14	2	3.9
020	20:13:46	15.10.14	2	4.4
006	20:19:44	15.10.14	2	1.3
006	20:24:37	15.10.14	2	1.0
006	20:26:50	15.10.14	2	4.5
024	20:28:58	15.10.14	2	4.5
027	20:31:13	15.10.14	2	4.4
005	20:43:08	15.10.14	2	4.5
021	20:48:32	15.10.14	2	4.4
028	20:54:46	15.10.14	2	3.7
007	20:58:59	15.10.14	2	4.5
009	21:08:01	15.10.14	2	4.5
024	21:08:14	15.10.14	2	4.3
006	21:19:50	15.10.14	2	4.5
036	21:29:02	15.10.14	2	4.0
006	21:41:53	15.10.14	2	1.3
004	21:44:11	15.10.14	2	1.1
008	21:44:43	15.10.14	2	4.5
006	21:58:50	15.10.14	2	4.6
007	21:59:20	15.10.14	2	1.0
006	22:08:58	15.10.14	2	4.6
009	22:14:49	15.10.14	2	4.6
008	22:18:06	15.10.14	2	4.6
021	22:21:13	15.10.14	2	3.2
007	22:34:32	15.10.14	2	0.8
005	00:17:27	16.10.14	2	4.7
023	00:24:34	16.10.14	2	3.5
019	02:33:14	16.10.14	2	4.7
019	02:33:16	16.10.14	2	4.7
017	02:33:17	16.10.14	2	4.8
018	02:33:18	16.10.14	2	4.8
016	02:33:26	16.10.14	2	4.8
017	02:33:31	16.10.14	2	4.8
018	02:33:46	16.10.14	2	4.8
012	04:05:47	16.10.14	2	3.3
026	05:17:57	16.10.14	2	4.0
006	06:12:15	16.10.14	2	0.7
007	06:16:54	16.10.14	2	4.9
025	06:33:54	16.10.14	2	4.4
007	06:39:11	16.10.14	2	0.9
007	06:40:20	16.10.14	2	0.8
020	07:10:44	16.10.14	2	4.9
021	07:10:46	16.10.14	2	4.9
028	07:18:14	16.10.14	2	3.6
007	07:24:36	16.10.14	2	5.0
014	07:28:49	16.10.14	2	5.0
018	07:34:39	16.10.14	2	4.2
013	07:41:45	16.10.14	2	5.3
027	07:46:05	16.10.14	2	5.6
013	07:49:22	16.10.14	2	4.5
022	07:58:25	16.10.14	2	3.3
019	08:01:50	16.10.14	2	4.2
