

Standort: 1-Bettingerstra

[km/h]				 [m]
044	09:37:57	14.09.14	1	4.4
048	09:39:27	14.09.14	1	5.0
034	09:40:33	14.09.14	1	0.8
024	09:41:37	14.09.14	1	4.8
053	09:46:18	14.09.14	1	5.0
043	09:47:10	14.09.14	1	4.2
053	09:47:18	14.09.14	1	4.1
040	09:48:31	14.09.14	1	4.6
034	09:48:49	14.09.14	1	4.7
048	09:49:38	14.09.14	1	3.7
011	09:49:48	14.09.14	1	5.9
045	09:50:23	14.09.14	1	4.4
035	09:51:40	14.09.14	1	11.6
041	09:53:06	14.09.14	1	3.9
040	09:53:09	14.09.14	1	4.3
050	09:55:01	14.09.14	1	4.9
042	09:55:26	14.09.14	1	5.1
044	09:57:12	14.09.14	1	3.7
051	09:57:56	14.09.14	1	3.4
016	09:59:24	14.09.14	1	5.5
045	09:59:27	14.09.14	1	4.2
035	09:59:44	14.09.14	1	5.6
036	10:02:16	14.09.14	1	3.4
018	10:03:19	14.09.14	1	2.7
047	10:04:30	14.09.14	1	4.7
019	10:04:53	14.09.14	1	0.7
018	10:05:20	14.09.14	1	3.6
046	10:05:46	14.09.14	1	4.4
037	10:06:34	14.09.14	1	11.4
036	10:06:36	14.09.14	1	5.4
042	10:07:16	14.09.14	1	3.2
040	10:08:09	14.09.14	1	4.4
048	10:09:19	14.09.14	1	4.7
042	10:10:47	14.09.14	1	4.2
026	10:15:39	14.09.14	1	2.6
036	10:17:56	14.09.14	1	4.1
037	10:18:02	14.09.14	1	5.4
040	10:19:37	14.09.14	1	5.1
010	10:19:45	14.09.14	1	10.7
042	10:19:54	14.09.14	1	3.5
051	10:20:59	14.09.14	1	11.5
043	10:21:14	14.09.14	1	5.0
028	10:25:20	14.09.14	1	5.4
036	10:25:27	14.09.14	1	4.7
042	10:28:40	14.09.14	1	4.7
046	10:29:13	14.09.14	1	4.3
067	10:29:18	14.09.14	1	3.5
046	10:30:35	14.09.14	1	5.2
039	10:30:49	14.09.14	1	4.7
050	10:31:24	14.09.14	1	4.0
035	10:34:38	14.09.14	1	2.9
040	10:34:40	14.09.14	1	4.8
035	10:35:24	14.09.14	1	4.8
052	10:35:36	14.09.14	1	1.5
035	10:36:19	14.09.14	1	11.2
032	10:36:21	14.09.14	1	4.8
045	10:37:10	14.09.14	1	4.0
044	10:37:18	14.09.14	1	4.5
057	10:37:47	14.09.14	1	3.8
031	10:38:24	14.09.14	1	4.0
036	10:39:43	14.09.14	1	3.6
044	10:39:47	14.09.14	1	4.6
053	10:39:51	14.09.14	1	3.8
036	10:40:59	14.09.14	1	3.4
044	10:42:33	14.09.14	1	3.9
053	10:44:03	14.09.14	1	3.9
053	10:44:06	14.09.14	1	3.1
022	10:45:22	14.09.14	1	1.0
044	10:48:41	14.09.14	1	3.0
043	10:48:43	14.09.14	1	4.4
042	10:49:00	14.09.14	1	1.2
040	10:51:05	14.09.14	1	11.3
044	10:52:00	14.09.14	1	1.1
045	10:55:00	14.09.14	1	4.6
046	10:57:03	14.09.14	1	1.4
042	10:57:06	14.09.14	1	4.6
041	10:57:36	14.09.14	1	4.4
039	10:57:38	14.09.14	1	3.6
031	10:58:15	14.09.14	1	3.2
047	10:58:49	14.09.14	1	4.1
051	10:58:56	14.09.14	1	3.2
048	10:59:49	14.09.14	1	3.2
036	11:00:08	14.09.14	1	4.6
043	11:00:15	14.09.14	1	0.7
044	11:00:28	14.09.14	1	3.9
039	11:04:31	14.09.14	1	4.7
049	11:05:26	14.09.14	1	5.4
050	11:05:27	14.09.14	1	4.6
033	11:06:04	14.09.14	1	11.7
032	11:06:05	14.09.14	1	4.5
029	11:06:17	14.09.14	1	3.3
045	11:15:33	14.09.14	1	5.0
040	11:16:23	14.09.14	1	11.1
044	11:16:45	14.09.14	1	4.9
040	11:18:41	14.09.14	1	4.3
045	11:18:58	14.09.14	1	5.1
040	11:19:13	14.09.14	1	4.1
046	11:19:54	14.09.14	1	5.0
051	11:20:44	14.09.14	1	3.3
039	11:22:04	14.09.14	1	3.6
070	11:23:36	14.09.14	1	4.2
044	11:23:59	14.09.14	1	4.5
046	11:25:41	14.09.14	1	4.5
053	11:27:13	14.09.14	1	4.1
038	11:31:10	14.09.14	1	0.9
036	11:31:53	14.09.14	1	4.6
039	11:33:00	14.09.14	1	4.7
042	11:33:38	14.09.14	1	11.3
030	11:34:41	14.09.14	1	3.3
044	11:35:10	14.09.14	1	4.7
041	11:35:18	14.09.14	1	5.1
042	11:36:07	14.09.14	1	3.7
041	11:36:13	14.09.14	1	3.8
036	11:37:21	14.09.14	1	4.8
041	11:37:50	14.09.14	1	3.4
041	11:38:39	14.09.14	1	2.7
046	11:38:52	14.09.14	1	4.6
050	11:38:57	14.09.14	1	4.1
049	11:39:00	14.09.14	1	4.1
041	11:39:58	14.09.14	1	4.9
046	11:40:04	14.09.14	1	3.9
040	11:40:19	14.09.14	1	4.3
040	11:41:45	14.09.14	1	4.0
041	11:42:22	14.09.14	1	4.5
042	11:43:05	14.09.14	1	5.3
048	11:43:17	14.09.14	1	4.5
048	11:44:05	14.09.14	1	3.7
040	11:44:45	14.09.14	1	4.3
040	11:44:56	14.09.14	1	11.6
039	11:45:05	14.09.14	1	4.0
042	11:46:03	14.09.14	1	4.8
048	11:47:54	14.09.14	1	4.5
043	11:48:24	14.09.14	1	4.2
036	11:49:49	14.09.14	1	4.0
050	11:50:32	14.09.14	1	4.1
040	11:51:14	14.09.14	1	4.0
041	11:51:26	14.09.14	1	4.4
043	11:52:07	14.09.14	1	4.3
041	11:52:24	14.09.14	1	4.1
047	11:53:18	14.09.14	1	11.0
048	11:55:06	14.09.14	1	4.8
053	11:55:16	14.09.14	1	4.6
043	11:56:44	14.09.14	1	4.4
045	11:57:02	14.09.14	1	4.1
043	11:57:05	14.09.14	1	4.8
048	11:59:12	14.09.14	1	4.6
043	11:59:30	14.09.14	1	4.3
045	11:59:59	14.09.14	1	4.3
043	12:03:17	14.09.14	1	4.3
041	12:03:20	14.09.14	1	4.1
040	12:03:26	14.09.14	1	11.2
035	12:04:58	14.09.14	1	5.3
034	12:04:59	14.09.14	1	3.4
041	12:06:35	14.09.14	1	4.0
042	12:06:39	14.09.14	1	3.6
035	12:07:24	14.09.14	1	5.1
037	12:09:36	14.09.14	1	4.2
065	12:10:07	14.09.14	1	4.7
040	12:10:33	14.09.14	1	4.0
024	12:10:51	14.09.14	1	6.1
039	12:13:51	14.09.14	1	7.1
043	12:14:15	14.09.14	1	4.3
042	12:14:25	14.09.14	1	11.3
024	12:16:14	14.09.14	1	4.9
048	12:17:50	14.09.14	1	4.9
012	12:19:34	14.09.14	1	3.6
039	12:21:18	14.09.14	1	4.9
039	12:21:50	14.09.14	1	4.9
036	12:21:53	14.09.14	1	3.4
049	12:22:24	14.09.14	1	4.9
041	12:23:17	14.09.14	1	11.4
042	12:24:25	14.09.14	1	5.1
047	12:24:56	14.09.14	1	0.5
037	12:25:10	14.09.14	1	4.5
044	12:25:21	14.09.14	1	4.4
050	12:26:15	14.09.14	1	4.9
042	12:26:36	14.09.14	1	4.8
042	12:28:26	14.09.14	1	4.1
045	12:29:23	14.09.14	1	3.7
048	12:29:55	14.09.14	1	5.5
046	12:30:50	14.09.14	1	3.6
047	12:30:51	14.09.14	1	3.7
043	12:31:54	14.09.14	1	3.7
047	12:33:00	14.09.14	1	1.1
046	12:33:01	14.09.14	1	4.3
041	12:33:14	14.09.14	1	11.2
038	12:33:18	14.09.14	1	4.2
057	12:36:29	14.09.14	1	4.7
030	12:36:43	14.09.14	1	4.3
049	12:37:07	14.09.14	1	4.7
048	12:37:08	14.09.14	1	4.8
050	12:37:37	14.09.14	1	3.7
037	12:38:26	14.09.14	1	4.2
043	12:39:41	14.09.14	1	5.1
042	12:40:28	14.09.14	1	1.1
048	12:40:33	14.09.14	1	3.5
047	12:41:43	14.09.14	1	3.7
050	12:41:45	14.09.14	1	3.8
048	12:42:13	14.09.14	1	11.3
032	12:43:22	14.09.14	1	3.8
040	12:45:23	14.09.14	1	4.3
045	12:46:12	14.09.14	1	4.2
045	12:46:23	14.09.14	1	3.8
046	12:46:34	14.09.14	1	4.0
040	12:46:43	14.09.14	1	5.0
040	12:46:47	14.09.14	1	4.0
042	12:47:03	14.09.14	1	5.4
040	12:47:06	14.09.14	1	5.4
033	12:51:49	14.09.14	1	4.9
042	12:53:51	14.09.14	1	11.2
041	12:54:24	14.09.14	1	4.1
052	12:57:41	14.09.14	1	6.2
049	12:57:48	14.09.14	1	4.2
041	12:57:57	14.09.14	1	4.7
053	12:58:15	14.09.14	1	4.8
057	12:58:37	14.09.14	1	3.7
045	12:59:08	14.09.14	1	3.9
040	12:59:40	14.09.14	1	3.9
037	13:00:20	14.09.14	1	3.6
050	13:00:58	14.09.14	1	4.2
050	13:01:42	14.09.14	1	3.5
046	13:02:37	14.09.14	1	4.2
044	13:02:44	14.09.14	1	4.0
041	13:04:10	14.09.14	1	11.4
049	13:04:23	14.09.14	1	3.8
043	13:04:40	14.09.14	1	3.8
036	13:05:39	14.09.14	1	3.7
040	13:07:05	14.09.14	1	3.5
040	13:07:39	14.09.14	1	4.4
044	13:07:44	14.09.14	1	5.1
053	13:07:58	14.09.14	1	4.8
044	13:08:02	14.09.14	1	5.7
041	13:08:54	14.09.14	1	5.1
040	13:08:58	14.09.14	1	4.5
044	13:11:04	14.09.14	1	3.6
043	13:12:18	14.09.14	1	4.2
055	13:12:35	14.09.14	1	11.5
042	13:12:48	14.09.14	1	3.9
040	13:12:50	14.09.14	1	4.2
042	13:12:52	14.09.14	1	4.6
055	13:13:36	14.09.14	1	4.8
048	13:18:14	14.09.14	1	5.0
037	13:23:00	14.09.14	1	11.3
048	13:24:47	14.09.14	1	4.2
015	13:28:20	14.09.14	1	3.9
041	13:29:49	14.09.14	1	4.7
041	13:31:44	14.09.14	1	3.7
035	13:31:49	14.09.14	1	0.9
038	13:33:08	14.09.14	1	11.0
033	13:33:51	14.09.14	1	4.1
044	13:34:03	14.09.14	1	4.4
040	13:37:25	14.09.14	1	4.5
043	13:37:48	14.09.14	1	4.6
045	13:37:55	14.09.14	1	4.5
042	13:38:00	14.09.14	1	4.8
044	13:38:48	14.09.14	1	4.4
042	13:39:39	14.09.14	1	5.2
022	13:39:48	14.09.14	1	4.0
020	13:39:49	14.09.14	1	4.0
047	13:40:01	14.09.14	1	4.4
043	13:40:03	14.09.14	1	4.5
043	13:40:27	14.09.14	1	3.9
043	13:40:44	14.09.14	1	4.9
040	13:41:37	14.09.14	1	4.1
051	13:41:44	14.09.14	1	4.8
044	13:42:19	14.09.14	1	3.8
040	13:42:25	14.09.14	1	0.7
036	13:44:04	14.09.14	1	4.5
038	13:44:18	14.09.14	1	11.6
035	13:44:20	14.09.14	1	3.6
045	13:44:47	14.09.14	1	4.1
043	13:44:52	14.09.14	1	4.6
044	13:45:29	14.09.14	1	4.1
047	13:46:21	14.09.14	1	2.9
043	13:47:34	14.09.14	1	4.2
040	13:48:25	14.09.14	1	3.8
045	13:48:56	14.09.14	1	4.1
048	13:49:20	14.09.14	1	4.1
041	13:50:10	14.09.14	1	4.0
043	13:51:28	14.09.14	1	4.5
067	13:51:44	14.09.14	1	4.6
044	13:52:40	14.09.14	1	4.8
038	13:53:54	14.09.14	1	11.2
035	13:53:56	14.09.14	1	4.4
038	13:53:57	14.09.14	1	4.5
051	13:55:02	14.09.14	1	4.0
036	13:55:27	14.09.14	1	3.8
038	13:55:31	14.09.14	1	3.7
039	13:55:33	14.09.14	1	4.1
042	13:56:12	14.09.14	1	4.6
042	13:56:17	14.09.14	1	4.7
039	13:56:51	14.09.14	1	4.6
044	13:57:04	14.09.14	1	3.9
042	13:57:10	14.09.14	1	5.5
042	13:59:21	14.09.14	1	4.0
035	14:00:25	14.09.14	1	4.1
045	14:02:40	14.09.14	1	4.5
048	14:02:54	14.09.14	1	11.2
042	14:02:56	14.09.14	1	4.8
043	14:06:43	14.09.14	1	4.5
052	14:07:01	14.09.14	1	4.1
048	14:07:03	14.09.14	1	3.3
048	14:07:06	14.09.14	1	5.2
041	14:07:50	14.09.14	1	3.7
042	14:08:02	14.09.14	1	5.1
040	14:11:04	14.09.14	1	4.2
045	14:11:35	14.09.14	1	4.1
052	14:12:05	14.09.14	1	5.0
042	14:13:51	14.09.14	1	10.9
045	14:14:05	14.09.14	1	4.2
043	14:15:00	14.09.14	1	4.9
009	14:15:55	14.09.14	1	4.1
042	14:16:15	14.09.14	1	4.3
040	14:16:32	14.09.14	1	4.1
045	14:16:36	14.09.14	1	4.3
046	14:17:17	14.09.14	1	4.4
047	14:17:42	14.09.14	1	4.8
019	14:18:43	14.09.14	1	4.1
018	14:18:44	14.09.14	1	4.1
022	14:19:14	14.09.14	1	5.5
046	14:19:24	14.09.14	1	3.7
016	14:20:25	14.09.14	1	1.1
039	14:20:43	14.09.14	1	4.8
040	14:21:41	14.09.14	1	4.5
042	14:21:55	14.09.14	1	4.3
046	14:21:58	14.09.14	1	5.1
037	14:22:48	14.09.14	1	5.1
041	14:23:02	14.09.14	1	3.6
042	14:23:04	14.09.14	1	3.9
035	14:23:59	14.09.14	1	11.7
046	14:25:14	14.09.14	1	5.5
017	14:25:18	14.09.14	1	4.1
036	14:25:25	14.09.14	1	5.0
042	14:26:06	14.09.14	1	3.9
046	14:27:24	14.09.14	1	4.4
042	14:29:49	14.09.14	1	4.1
049	14:30:02	14.09.14	1	4.4
037	14:30:48	14.09.14	1	4.8
031	14:31:29	14.09.14	1	3.7
044	14:31:37	14.09.14	1	4.4
055	14:32:11	14.09.14	1	4.7
040	14:33:13	14.09.14	1	4.1
041	14:33:39	14.09.14	1	3.6
040	14:34:08	14.09.14	1	4.2
042	14:34:13	14.09.14	1	11.4
041	14:34:18	14.09.14	1	3.7
047	14:40:21	14.09.14	1	3.5
047	14:42:36	14.09.14	1	5.0
040	14:43:21	14.09.14	1	11.4
042	14:43:30	14.09.14	1	4.2
017	14:43:47	14.09.14	1	4.2
047	14:44:16	14.09.14	1	3.6
037	14:45:04	14.09.14	1	3.6
038	14:46:00	14.09.14	1	4.1
041	14:46:32	14.09.14	1	4.2
041	14:48:47	14.09.14	1	4.0
043	14:50:11	14.09.14	1	4.3
054	14:50:28	14.09.14	1	4.2
047	14:51:47	14.09.14	1	5.2
044	14:53:56	14.09.14	1	11.2
042	14:54:09	14.09.14	1	4.1
049	14:54:14	14.09.14	1	4.2
043	14:54:23	14.09.14	1	3.6
042	14:54:54	14.09.14	1	4.5
016	14:56:14	14.09.14	1	4.3
016	14:56:16	14.09.14	1	1.1
043	14:57:59	14.09.14	1	3.8
046	14:58:10	14.09.14	1	4.7
042	14:58:17	14.09.14	1	3.9
040	15:00:34	14.09.14	1	4.1
046	15:01:06	14.09.14	1	4.0
044	15:02:40	14.09.14	1	4.7
042	15:03:23	14.09.14	1	11.3
051	15:03:49	14.09.14	1	4.3
045	15:04:27	14.09.14	1	4.1
054	15:04:33	14.09.14	1	3.8
048	15:05:29	14.09.14	1	3.6
046	15:05:34	14.09.14	1	4.1
049	15:05:36	14.09.14	1	4.1
045	15:08:45	14.09.14	1	4.3
047	15:08:47	14.09.14	1	3.5
043	15:08:50	14.09.14	1	4.2
039	15:10:00	14.09.14	1	4.3
039	15:10:08	14.09.14	1	4.6
035	15:11:02	14.09.14	1	4.3
039	15:11:32	14.09.14	1	4.5
039	15:12:03	14.09.14	1	5.2
025	15:12:35	14.09.14	1	0.7
033	15:12:53	14.09.14	1	5.3
042	15:12:57	14.09.14	1	11.3
045	15:14:11	14.09.14	1	4.2
039	15:16:42	14.09.14	1	3.8
016	15:17:09	14.09.14	1	4.3
042	15:18:12	14.09.14	1	3.8
039	15:20:30	14.09.14	1	4.3
037	15:20:34	14.09.14	1	4.2
046	15:21:31	14.09.14	1	4.3
041	15:21:57	14.09.14	1	4.6
046	15:22:01	14.09.14	1	4.3
043	15:22:38	14.09.14	1	10.9
038	15:22:40	14.09.14	1	4.4
043	15:23:26	14.09.14	1	4.5
041	15:24:21	14.09.14	1	4.3
026	15:25:05	14.09.14	1	6.1
032	15:25:53	14.09.14	1	4.5
046	15:29:45	14.09.14	1	4.3
058	15:30:40	14.09.14	1	4.7
036	15:31:35	14.09.14	1	3.8
040	15:31:57	14.09.14	1	4.4
042	15:32:32	14.09.14	1	11.1
038	15:33:20	14.09.14	1	3.9
051	15:33:41	14.09.14	1	4.4
046	15:33:52	14.09.14	1	5.1
037	15:34:26	14.09.14	1	3.7
036	15:34:40	14.09.14	1	4.9
043	15:35:30	14.09.14	1	4.2
046	15:36:51	14.09.14	1	1.6
052	15:37:21	14.09.14	1	5.7
046	15:37:29	14.09.14	1	3.6
047	15:38:19	14.09.14	1	4.2
047	15:39:45	14.09.14	1	4.4
070	15:40:03	14.09.14	1	3.6
043	15:41:57	14.09.14	1	4.2
044	15:42:05	14.09.14	1	4.2
044	15:42:27	14.09.14	1	4.4
037	15:42:33	14.09.14	1	4.7
055	15:43:07	14.09.14	1	4.1
043	15:44:06	14.09.14	1	4.5
038	15:44:18	14.09.14	1	4.0
034	15:44:32	14.09.14	1	4.3
034	15:44:33	14.09.14	1	4.3
035	15:44:38	14.09.14	1	11.0
030	15:44:41	14.09.14	1	4.4
029	15:44:43	14.09.14	1	3.9
029	15:45:09	14.09.14	1	7.1
028	15:45:18	14.09.14	1	5.2
046	15:46:36	14.09.14	1	4.4
020	15:47:11	14.09.14	1	4.4
042	15:48:27	14.09.14	1	4.1
034	15:49:20	14.09.14	1	4.4
035	15:50:08	14.09.14	1	4.6
037	15:50:10	14.09.14	1	4.0
036	15:50:12	14.09.14	1	3.6
047	15:52:55	14.09.14	1	4.4
048	15:52:58	14.09.14	1	4.0
034	15:53:34	14.09.14	1	4.7
041	15:53:41	14.09.14	1	11.4
048	15:54:02	14.09.14	1	3.8
049	15:54:03	14.09.14	1	4.4
036	15:56:50	14.09.14	1	4.4
018	15:58:14	14.09.14	1	4.4
017	15:58:15	14.09.14	1	1.1
040	15:58:52	14.09.14	1	3.5
040	15:59:09	14.09.14	1	4.3
040	16:00:38	14.09.14	1	4.5
044	16:00:51	14.09.14	1	4.6
049	16:01:25	14.09.14	1	4.8
049	16:01:54	14.09.14	1	4.5
035	16:02:53	14.09.14	1	4.3
040	16:02:57	14.09.14	1	12.0
039	16:03:24	14.09.14	1	4.4
044	16:04:34	14.09.14	1	3.8
047	16:04:58	14.09.14	1	4.8
048	16:06:19	14.09.14	1	4.8
040	16:07:06	14.09.14	1	0.5
037	16:07:08	14.09.14	1	4.6
036	16:07:10	14.09.14	1	4.9
034	16:07:12	14.09.14	1	3.8
046	16:07:54	14.09.14	1	4.9
046	16:10:27	14.09.14	1	3.7
041	16:11:01	14.09.14	1	5.3
040	16:11:03	14.09.14	1	4.9
041	16:12:49	14.09.14	1	4.1
045	16:13:34	14.09.14	1	10.9
040	16:13:36	14.09.14	1	4.0
049	16:14:47	14.09.14	1	2.8
037	16:14:55	14.09.14	1	4.5
042	16:15:48	14.09.14	1	4.2
045	16:16:55	14.09.14	1	4.5
042	16:17:24	14.09.14	1	4.5
037	16:17:34	14.09.14	1	4.4
038	16:17:50	14.09.14	1	4.6
039	16:17:57	14.09.14	1	4.9
039	16:19:35	14.09.14	1	4.5
039	16:19:54	14.09.14	1	3.6
031	16:19:56	14.09.14	1	4.2
032	16:20:30	14.09.14	1	0.6
036	16:20:34	14.09.14	1	4.5
042	16:20:37	14.09.14	1	3.7
045	16:21:16	14.09.14	1	4.1
055	16:21:36	14.09.14	1	4.5
046	16:21:57	14.09.14	1	5.0
045	16:22:41	14.09.14	1	5.9
045	16:22:56	14.09.14	1	11.4
045	16:23:04	14.09.14	1	4.7
043	16:23:08	14.09.14	1	4.6
042	16:23:16	14.09.14	1	3.4
042	16:24:46	14.09.14	1	4.6
037	16:26:12	14.09.14	1	4.1
040	16:26:21	14.09.14	1	4.3
051	16:26:43	14.09.14	1	4.0
045	16:26:50	14.09.14	1	4.3
048	16:26:54	14.09.14	1	4.6
045	16:28:11	14.09.14	1	4.5
051	16:29:54	14.09.14	1	4.3
045	16:29:57	14.09.14	1	4.0
034	16:30:33	14.09.14	1	4.2
050	16:31:30	14.09.14	1	3.6
048	16:31:36	14.09.14	1	3.6
033	16:32:22	14.09.14	1	3.6
039	16:33:20	14.09.14	1	11.4
037	16:33:22	14.09.14	1	4.1
035	16:33:26	14.09.14	1	4.6
037	16:34:02	14.09.14	1	4.4
039	16:35:43	14.09.14	1	4.5
045	16:36:54	14.09.14	1	4.6
045	16:37:50	14.09.14	1	4.9
040	16:38:03	14.09.14	1	4.4
040	16:38:21	14.09.14	1	4.6
050	16:38:28	14.09.14	1	4.8
043	16:39:18	14.09.14	1	5.1
046	16:39:53	14.09.14	1	4.1
041	16:40:09	14.09.14	1	4.3
051	16:40:44	14.09.14	1	4.8
043	16:41:13	14.09.14	1	4.7
052	16:41:57	14.09.14	1	3.8
054	16:42:03	14.09.14	1	5.0
042	16:43:56	14.09.14	1	3.2
039	16:43:57	14.09.14	1	4.6
041	16:44:11	14.09.14	1	11.3
038	16:44:22	14.09.14	1	3.9
041	16:44:24	14.09.14	1	4.8
045	16:46:53	14.09.14	1	4.8
046	16:47:03	14.09.14	1	4.8
032	16:47:14	14.09.14	1	0.5
033	16:47:15	14.09.14	1	4.7
040	16:47:37	14.09.14	1	4.8
041	16:47:39	14.09.14	1	4.4
036	16:47:59	14.09.14	1	4.5
043	16:48:27	14.09.14	1	4.1
048	16:48:30	14.09.14	1	5.0
042	16:48:54	14.09.14	1	4.7
043	16:49:17	14.09.14	1	3.4
024	16:51:11	14.09.14	1	4.4
041	16:51:20	14.09.14	1	3.9
039	16:52:16	14.09.14	1	4.4
040	16:52:26	14.09.14	1	5.0
038	16:53:13	14.09.14	1	11.2
040	16:53:55	14.09.14	1	3.7
042	16:53:59	14.09.14	1	3.6
040	16:54:58	14.09.14	1	3.7
045	16:55:03	14.09.14	1	4.2
044	16:55:05	14.09.14	1	4.0
039	16:56:14	14.09.14	1	4.1
038	16:56:23	14.09.14	1	3.6
041	16:57:17	14.09.14	1	4.6
049	16:58:53	14.09.14	1	4.1
047	17:00:23	14.09.14	1	4.7
042	17:00:48	14.09.14	1	4.1
041	17:02:08	14.09.14	1	3.6
047	17:03:10	14.09.14	1	3.7
044	17:03:22	14.09.14	1	11.1
044	17:03:23	14.09.14	1	4.4
033	17:03:39	14.09.14	1	0.6
045	17:03:56	14.09.14	1	4.4
045	17:05:28	14.09.14	1	4.2
044	17:06:07	14.09.14	1	4.2
043	17:07:57	14.09.14	1	4.3
047	17:08:29	14.09.14	1	4.6
035	17:09:34	14.09.14	1	4.8
042	17:10:08	14.09.14	1	4.3
045	17:10:36	14.09.14	1	4.3
044	17:11:20	14.09.14	1	4.7
042	17:11:42	14.09.14	1	4.9
039	17:12:00	14.09.14	1	4.0
036	17:12:03	14.09.14	1	0.9
048	17:12:42	14.09.14	1	4.5
038	17:12:52	14.09.14	1	4.3
038	17:13:27	14.09.14	1	4.9
042	17:14:26	14.09.14	1	11.3
042	17:14:48	14.09.14	1	4.0
044	17:14:50	14.09.14	1	4.1
027	17:14:52	14.09.14	1	2.6
028	17:14:53	14.09.14	1	4.3
027	17:17:12	14.09.14	1	4.8
041	17:17:34	14.09.14	1	4.1
040	17:18:06	14.09.14	1	4.1
037	17:18:14	14.09.14	1	3.8
037	17:19:14	14.09.14	1	4.3
038	17:19:16	14.09.14	1	4.4
033	17:19:21	14.09.14	1	4.4
036	17:19:46	14.09.14	1	4.7
041	17:20:48	14.09.14	1	4.2
043	17:21:11	14.09.14	1	3.8
034	17:21:32	14.09.14	1	5.6
036	17:21:35	14.09.14	1	0.7
038	17:21:37	14.09.14	1	4.3
042	17:22:08	14.09.14	1	4.3
045	17:22:43	14.09.14	1	4.1
045	17:23:00	14.09.14	1	4.8
039	17:23:05	14.09.14	1	11.3
037	17:23:08	14.09.14	1	3.5
036	17:23:44	14.09.14	1	3.7
042	17:25:38	14.09.14	1	4.9
043	17:27:21	14.09.14	1	4.4
044	17:27:22	14.09.14	1	4.7
040	17:27:27	14.09.14	1	4.8
038	17:27:28	14.09.14	1	5.2
038	17:27:32	14.09.14	1	4.8
040	17:28:08	14.09.14	1	3.9
047	17:28:22	14.09.14	1	4.4
038	17:28:33	14.09.14	1	4.2
041	17:28:34	14.09.14	1	3.8
040	17:28:55	14.09.14	1	3.8
019	17:29:13	14.09.14	1	3.9
032	17:31:22	14.09.14	1	3.8
049	17:31:50	14.09.14	1	4.0
050	17:32:59	14.09.14	1	4.9
040	17:33:36	14.09.14	1	4.4
038	17:33:39	14.09.14	1	4.0
044	17:33:55	14.09.14	1	11.1
042	17:33:59	14.09.14	1	4.8
042	17:34:19	14.09.14	1	3.7
039	17:34:20	14.09.14	1	4.5
033	17:34:41	14.09.14	1	1.1
049	17:34:50	14.09.14	1	4.7
020	17:34:52	14.09.14	1	4.9
046	17:34:54	14.09.14	1	3.9
017	17:36:28	14.09.14	1	1.6
040	17:37:21	14.09.14	1	4.2
036	17:39:08	14.09.14	1	4.0
043	17:39:18	14.09.14	1	4.6
047	17:40:50	14.09.14	1	4.0
045	17:42:19	14.09.14	1	5.0
044	17:43:02	14.09.14	1	4.5
044	17:43:23	14.09.14	1	5.2
037	17:43:41	14.09.14	1	11.1
036	17:43:53	14.09.14	1	4.5
038	17:44:09	14.09.14	1	4.5
042	17:45:51	14.09.14	1	4.2
037	17:46:13	14.09.14	1	4.3
045	17:46:19	14.09.14	1	3.7
049	17:46:31	14.09.14	1	3.8
046	17:46:33	14.09.14	1	4.6
038	17:46:53	14.09.14	1	5.0
038	17:48:05	14.09.14	1	2.3
041	17:48:06	14.09.14	1	5.0
051	17:48:49	14.09.14	1	4.9
034	17:49:20	14.09.14	1	4.3
021	17:49:43	14.09.14	1	3.7
053	17:50:56	14.09.14	1	4.3
054	17:51:04	14.09.14	1	4.3
049	17:51:10	14.09.14	1	4.6
041	17:51:24	14.09.14	1	5.0
044	17:51:33	14.09.14	1	5.1
043	17:51:34	14.09.14	1	5.1
053	17:52:13	14.09.14	1	5.2
051	17:52:40	14.09.14	1	3.1
040	17:52:51	14.09.14	1	4.7
057	17:54:01	14.09.14	1	4.3
044	17:54:07	14.09.14	1	3.9
045	17:54:11	14.09.14	1	5.2
041	17:54:17	14.09.14	1	5.2
040	17:54:22	14.09.14	1	11.1
043	17:54:33	14.09.14	1	4.7
046	17:56:14	14.09.14	1	4.5
039	17:57:04	14.09.14	1	3.8
039	17:58:13	14.09.14	1	4.7
043	17:58:31	14.09.14	1	4.8
042	17:59:03	14.09.14	1	4.1
035	18:00:17	14.09.14	1	4.4
042	18:00:58	14.09.14	1	4.2
043	18:01:22	14.09.14	1	4.2
044	18:02:58	14.09.14	1	4.5
039	18:04:06	14.09.14	1	11.3
037	18:04:10	14.09.14	1	4.4
037	18:04:13	14.09.14	1	4.0
037	18:04:14	14.09.14	1	4.8
030	18:04:29	14.09.14	1	5.2
042	18:05:47	14.09.14	1	5.3
042	18:06:51	14.09.14	1	4.5
034	18:07:49	14.09.14	1	4.5
055	18:07:56	14.09.14	1	5.1
041	18:08:19	14.09.14	1	5.0
046	18:08:40	14.09.14	1	4.5
047	18:09:19	14.09.14	1	4.0
045	18:09:40	14.09.14	1	4.4
037	18:10:47	14.09.14	1	4.5
039	18:11:59	14.09.14	1	4.6
038	18:12:42	14.09.14	1	4.3
033	18:13:05	14.09.14	1	4.9
040	18:13:23	14.09.14	1	11.6
046	18:13:59	14.09.14	1	5.4
039	18:14:06	14.09.14	1	3.6
038	18:14:56	14.09.14	1	3.5
041	18:14:58	14.09.14	1	4.3
016	18:15:12	14.09.14	1	0.6
044	18:15:43	14.09.14	1	4.3
