

Standort: 1Essigstrasse

[km/h]				 [m]
030	13:16:37	13.12.13	1	4.6
022	13:17:27	13.12.13	1	0.5
020	13:19:26	13.12.13	1	3.9
037	13:29:24	13.12.13	1	3.9
040	13:30:22	13.12.13	1	4.8
035	13:36:39	13.12.13	1	4.2
026	13:41:10	13.12.13	1	1.1
041	13:46:32	13.12.13	1	4.2
021	13:50:40	13.12.13	1	4.0
033	13:51:14	13.12.13	1	4.2
027	13:51:54	13.12.13	1	4.5
048	13:57:14	13.12.13	1	5.4
051	13:57:31	13.12.13	1	5.0
040	14:03:16	13.12.13	1	4.4
035	14:04:06	13.12.13	1	3.9
029	14:08:53	13.12.13	1	4.5
039	14:09:08	13.12.13	1	5.5
030	14:12:03	13.12.13	1	4.6
021	14:15:06	13.12.13	1	4.0
015	14:15:24	13.12.13	1	4.6
038	14:15:55	13.12.13	1	4.1
033	14:23:03	13.12.13	1	4.0
020	14:30:12	13.12.13	1	4.0
035	14:30:40	13.12.13	1	5.6
022	14:33:44	13.12.13	1	4.9
021	14:33:52	13.12.13	1	4.6
041	14:34:55	13.12.13	1	6.2
032	14:38:17	13.12.13	1	5.4
030	14:38:57	13.12.13	1	4.6
036	14:39:01	13.12.13	1	4.1
029	14:41:48	13.12.13	1	5.0
024	14:52:19	13.12.13	1	10.6
031	14:54:23	13.12.13	1	3.9
029	15:01:40	13.12.13	1	4.5
033	15:04:29	13.12.13	1	5.1
030	15:06:43	13.12.13	1	6.9
032	15:10:36	13.12.13	1	3.9
043	15:17:13	13.12.13	1	4.5
028	15:23:21	13.12.13	1	6.0
027	15:24:12	13.12.13	1	4.0
025	15:28:04	13.12.13	1	4.6
037	15:33:59	13.12.13	1	4.8
049	15:44:56	13.12.13	1	4.3
024	15:46:41	13.12.13	1	4.1
025	15:47:20	13.12.13	1	3.6
021	15:51:34	13.12.13	1	4.0
041	15:51:51	13.12.13	1	5.1
027	15:53:20	13.12.13	1	4.4
035	15:58:38	13.12.13	1	5.4
053	16:01:11	13.12.13	1	4.6
033	16:01:25	13.12.13	1	5.2
025	16:02:51	13.12.13	1	4.1
043	16:06:31	13.12.13	1	4.1
036	16:09:08	13.12.13	1	0.5
035	16:10:46	13.12.13	1	4.6
030	16:14:38	13.12.13	1	3.8
036	16:30:22	13.12.13	1	4.8
025	16:41:53	13.12.13	1	4.1
018	16:43:48	13.12.13	1	6.6
031	16:46:15	13.12.13	1	4.7
022	16:49:45	13.12.13	1	0.9
031	16:51:04	13.12.13	1	0.6
021	16:52:59	13.12.13	1	1.0
028	17:02:36	13.12.13	1	0.8
030	17:06:37	13.12.13	1	4.0
015	17:09:29	13.12.13	1	4.1
026	17:10:32	13.12.13	1	4.7
024	17:13:23	13.12.13	1	4.7
033	17:15:15	13.12.13	1	5.1
036	17:17:07	13.12.13	1	4.3
035	17:17:52	13.12.13	1	4.6
039	17:22:34	13.12.13	1	4.1
011	17:23:12	13.12.13	1	2.9
036	17:28:11	13.12.13	1	4.1
036	17:28:15	13.12.13	1	4.3
034	17:31:58	13.12.13	1	4.8
034	17:33:41	13.12.13	1	4.2
034	17:33:52	13.12.13	1	4.7
040	17:37:13	13.12.13	1	4.1
034	17:39:50	13.12.13	1	4.1
038	17:43:20	13.12.13	1	4.2
030	17:43:52	13.12.13	1	3.8
007	17:45:57	13.12.13	1	0.5
032	17:48:24	13.12.13	1	4.4
016	17:50:09	13.12.13	1	0.7
034	17:56:06	13.12.13	1	5.1
040	17:56:37	13.12.13	1	5.4
033	17:57:57	13.12.13	1	4.9
027	18:02:06	13.12.13	1	4.2
042	18:02:54	13.12.13	1	3.8
028	18:09:15	13.12.13	1	1.9
035	18:11:01	13.12.13	1	4.2
047	18:11:19	13.12.13	1	5.1
024	18:11:44	13.12.13	1	3.2
034	18:22:08	13.12.13	1	4.4
036	18:22:12	13.12.13	1	4.4
038	18:23:34	13.12.13	1	4.4
037	18:27:11	13.12.13	1	4.9
042	18:28:16	13.12.13	1	4.9
043	18:31:21	13.12.13	1	4.2
025	18:36:45	13.12.13	1	1.1
053	18:58:15	13.12.13	1	0.7
028	19:03:42	13.12.13	1	4.8
032	19:04:33	13.12.13	1	4.4
037	19:04:54	13.12.13	1	3.8
035	19:06:13	13.12.13	1	4.1
011	19:06:24	13.12.13	1	4.2
021	19:11:59	13.12.13	1	4.3
024	19:13:19	13.12.13	1	4.3
035	19:16:28	13.12.13	1	3.9
036	19:20:25	13.12.13	1	6.5
028	19:23:26	13.12.13	1	4.9
026	19:26:53	13.12.13	1	4.3
024	19:26:55	13.12.13	1	0.9
036	19:29:57	13.12.13	1	4.6
017	19:36:42	13.12.13	1	4.3
030	19:44:10	13.12.13	1	4.0
024	19:44:34	13.12.13	1	2.9
049	19:51:31	13.12.13	1	3.1
030	19:57:17	13.12.13	1	4.8
037	20:00:35	13.12.13	1	4.2
038	20:10:30	13.12.13	1	4.8
029	20:33:04	13.12.13	1	4.9
034	20:38:49	13.12.13	1	4.3
029	20:51:04	13.12.13	1	1.1
031	21:25:20	13.12.13	1	5.3
023	21:31:19	13.12.13	1	3.7
029	21:36:17	13.12.13	1	4.6
039	21:42:45	13.12.13	1	4.4
022	21:45:00	13.12.13	1	4.3
043	22:00:40	13.12.13	1	4.6
031	22:09:35	13.12.13	1	4.6
010	22:15:59	13.12.13	1	2.5
033	22:22:41	13.12.13	1	4.3
028	22:30:39	13.12.13	1	3.9
026	22:36:33	13.12.13	1	4.8
040	22:37:45	13.12.13	1	4.5
027	22:40:36	13.12.13	1	0.6
035	23:26:01	13.12.13	1	3.8
042	23:34:45	13.12.13	1	4.9
008	23:55:15	13.12.13	1	4.4
025	00:18:41	14.12.13	1	4.4
045	01:21:37	14.12.13	1	3.9
008	02:03:57	14.12.13	1	2.1
016	04:23:27	14.12.13	1	1.7
030	07:08:18	14.12.13	1	4.8
040	07:10:24	14.12.13	1	3.6
034	07:23:23	14.12.13	1	4.0
023	07:26:16	14.12.13	1	4.5
030	07:41:22	14.12.13	1	4.6
042	07:44:55	14.12.13	1	3.2
027	07:58:37	14.12.13	1	4.1
035	07:59:05	14.12.13	1	5.0
023	08:02:15	14.12.13	1	4.5
028	08:08:51	14.12.13	1	4.5
043	08:13:37	14.12.13	1	3.9
014	08:14:13	14.12.13	1	1.6
022	08:19:29	14.12.13	1	4.5
021	08:37:14	14.12.13	1	5.0
021	08:37:48	14.12.13	1	4.5
026	08:47:34	14.12.13	1	4.4
031	09:03:22	14.12.13	1	5.0
028	09:09:18	14.12.13	1	3.7
027	09:26:08	14.12.13	1	3.7
027	09:30:40	14.12.13	1	4.0
008	09:41:27	14.12.13	1	0.6
033	09:49:31	14.12.13	1	4.8
033	10:01:20	14.12.13	1	4.5
028	10:13:47	14.12.13	1	3.7
028	10:17:40	14.12.13	1	4.1
034	10:25:58	14.12.13	1	7.0
017	10:30:57	14.12.13	1	1.7
027	10:32:14	14.12.13	1	3.5
025	10:32:40	14.12.13	1	2.6
028	10:38:12	14.12.13	1	3.3
009	10:47:03	14.12.13	1	1.2
046	10:51:00	14.12.13	1	4.3
033	10:52:16	14.12.13	1	4.5
032	10:54:57	14.12.13	1	2.9
030	10:56:08	14.12.13	1	4.1
016	10:57:25	14.12.13	1	4.9
033	11:29:23	14.12.13	1	2.7
033	11:31:39	14.12.13	1	3.7
038	11:35:31	14.12.13	1	4.1
032	11:37:32	14.12.13	1	4.1
036	11:48:03	14.12.13	1	3.8
035	11:48:06	14.12.13	1	3.7
040	11:52:49	14.12.13	1	3.8
027	11:55:41	14.12.13	1	4.0
039	12:00:49	14.12.13	1	3.7
022	12:05:30	14.12.13	1	0.6
027	12:05:46	14.12.13	1	0.9
037	12:08:44	14.12.13	1	3.7
036	12:08:54	14.12.13	1	2.9
030	12:11:50	14.12.13	1	4.6
030	12:18:24	14.12.13	1	4.0
032	12:19:54	14.12.13	1	4.0
034	12:20:23	14.12.13	1	3.6
032	12:26:49	14.12.13	1	3.1
036	12:28:38	14.12.13	1	2.5
039	12:33:13	14.12.13	1	4.5
031	12:34:33	14.12.13	1	4.4
038	12:36:53	14.12.13	1	3.7
040	12:51:34	14.12.13	1	3.7
051	12:55:12	14.12.13	1	3.9
029	12:55:43	14.12.13	1	3.3
036	12:58:38	14.12.13	1	4.6
034	13:07:58	14.12.13	1	4.6
032	13:08:33	14.12.13	1	3.4
035	13:17:09	14.12.13	1	4.5
041	13:31:34	14.12.13	1	4.5
024	13:33:22	14.12.13	1	0.5
034	13:46:22	14.12.13	1	3.8
040	13:49:05	14.12.13	1	4.7
053	13:59:29	14.12.13	1	3.6
044	13:59:35	14.12.13	1	4.5
026	14:05:23	14.12.13	1	4.4
046	14:15:42	14.12.13	1	4.1
042	14:16:28	14.12.13	1	3.7
027	14:18:46	14.12.13	1	4.3
031	14:20:33	14.12.13	1	5.3
040	14:22:31	14.12.13	1	4.7
030	14:23:03	14.12.13	1	3.4
040	14:28:54	14.12.13	1	4.6
028	14:30:05	14.12.13	1	5.1
026	14:37:31	14.12.13	1	0.6
035	14:39:52	14.12.13	1	4.5
034	14:43:17	14.12.13	1	4.4
050	14:44:18	14.12.13	1	4.3
035	14:44:38	14.12.13	1	3.4
039	14:45:21	14.12.13	1	4.6
042	14:47:47	14.12.13	1	4.8
041	14:49:27	14.12.13	1	3.6
040	14:54:13	14.12.13	1	4.3
036	14:55:09	14.12.13	1	4.6
037	14:56:21	14.12.13	1	3.3
040	15:07:47	14.12.13	1	3.8
042	15:26:52	14.12.13	1	4.1
030	15:34:13	14.12.13	1	5.1
030	15:34:16	14.12.13	1	3.8
012	15:35:09	14.12.13	1	1.7
038	15:38:05	14.12.13	1	4.8
031	15:42:22	14.12.13	1	3.7
029	15:44:01	14.12.13	1	4.1
028	15:46:42	14.12.13	1	0.6
028	15:47:49	14.12.13	1	4.9
028	15:50:49	14.12.13	1	3.5
040	15:55:02	14.12.13	1	4.2
021	16:12:03	14.12.13	1	5.6
036	16:17:56	14.12.13	1	3.4
041	16:18:04	14.12.13	1	3.5
031	16:27:02	14.12.13	1	4.5
031	16:29:02	14.12.13	1	4.3
041	16:29:47	14.12.13	1	4.2
016	16:38:59	14.12.13	1	3.0
038	16:39:40	14.12.13	1	4.9
033	16:41:45	14.12.13	1	3.9
034	16:53:18	14.12.13	1	5.1
041	16:57:01	14.12.13	1	5.6
035	16:57:35	14.12.13	1	4.7
028	16:58:12	14.12.13	1	4.4
040	17:00:06	14.12.13	1	4.1
032	17:02:15	14.12.13	1	3.6
048	17:03:03	14.12.13	1	4.2
043	17:13:13	14.12.13	1	4.8
038	17:16:45	14.12.13	1	4.7
028	17:27:41	14.12.13	1	0.9
031	17:32:08	14.12.13	1	5.0
024	17:33:16	14.12.13	1	0.9
031	17:49:07	14.12.13	1	4.6
041	18:00:22	14.12.13	1	4.1
036	18:00:45	14.12.13	1	3.9
045	18:06:49	14.12.13	1	4.0
040	18:09:20	14.12.13	1	4.2
043	18:10:32	14.12.13	1	3.8
023	18:11:44	14.12.13	1	4.9
036	18:19:22	14.12.13	1	6.5
035	18:19:54	14.12.13	1	4.7
030	18:25:14	14.12.13	1	2.8
032	18:25:17	14.12.13	1	4.1
042	18:37:00	14.12.13	1	4.8
043	18:40:19	14.12.13	1	5.0
026	18:44:15	14.12.13	1	5.0
044	18:47:34	14.12.13	1	4.4
042	18:49:35	14.12.13	1	3.9
038	18:55:44	14.12.13	1	4.2
037	18:57:00	14.12.13	1	4.5
033	18:57:06	14.12.13	1	4.2
032	19:01:34	14.12.13	1	4.3
036	19:04:53	14.12.13	1	3.9
030	19:06:18	14.12.13	1	3.6
040	19:06:41	14.12.13	1	4.4
033	19:09:01	14.12.13	1	4.5
034	19:10:23	14.12.13	1	5.6
009	19:15:17	14.12.13	1	5.0
039	19:15:58	14.12.13	1	4.4
021	19:18:22	14.12.13	1	5.1
034	19:25:10	14.12.13	1	5.0
033	19:27:33	14.12.13	1	4.5
042	19:30:40	14.12.13	1	4.5
040	19:58:52	14.12.13	1	4.2
043	20:01:53	14.12.13	1	4.1
036	20:03:58	14.12.13	1	1.0
031	20:05:59	14.12.13	1	4.5
030	20:08:24	14.12.13	1	0.6
039	20:27:54	14.12.13	1	4.3
033	20:46:46	14.12.13	1	5.1
026	20:49:41	14.12.13	1	5.1
031	21:06:41	14.12.13	1	4.8
043	21:22:29	14.12.13	1	4.7
038	21:38:11	14.12.13	1	4.3
031	21:39:06	14.12.13	1	4.6
022	22:04:01	14.12.13	1	1.8
027	22:09:47	14.12.13	1	2.6
032	22:13:52	14.12.13	1	4.2
035	22:27:44	14.12.13	1	4.6
026	22:30:59	14.12.13	1	6.8
028	22:40:17	14.12.13	1	4.3
009	22:52:06	14.12.13	1	1.4
016	22:55:08	14.12.13	1	2.5
043	23:14:40	14.12.13	1	4.4
037	23:16:22	14.12.13	1	4.4
034	23:45:18	14.12.13	1	4.2
028	23:45:39	14.12.13	1	3.7
037	00:33:06	15.12.13	1	4.0
039	02:10:12	15.12.13	1	3.8
051	03:01:18	15.12.13	1	4.6
026	05:43:43	15.12.13	1	4.7
033	06:13:06	15.12.13	1	7.9
033	07:41:32	15.12.13	1	5.3
043	08:37:21	15.12.13	1	4.5
039	08:46:08	15.12.13	1	4.3
028	08:52:14	15.12.13	1	3.8
034	08:53:25	15.12.13	1	3.2
017	09:13:16	15.12.13	1	0.8
015	09:14:41	15.12.13	1	0.5
036	09:28:46	15.12.13	1	3.5
025	09:30:26	15.12.13	1	3.5
032	09:38:16	15.12.13	1	4.1
030	09:43:44	15.12.13	1	5.6
023	09:46:32	15.12.13	1	0.8
030	09:47:47	15.12.13	1	4.2
034	09:50:33	15.12.13	1	4.4
039	09:52:06	15.12.13	1	4.1
037	09:52:25	15.12.13	1	4.5
015	09:54:55	15.12.13	1	0.7
035	10:08:12	15.12.13	1	5.1
022	10:17:56	15.12.13	1	0.5
048	10:23:02	15.12.13	1	3.2
044	10:29:22	15.12.13	1	4.1
022	10:36:27	15.12.13	1	0.5
035	10:40:40	15.12.13	1	5.3
041	10:41:34	15.12.13	1	5.3
031	10:46:15	15.12.13	1	1.2
042	10:47:54	15.12.13	1	5.2
023	10:53:21	15.12.13	1	5.3
025	10:55:25	15.12.13	1	5.4
022	10:56:09	15.12.13	1	0.5
025	10:56:34	15.12.13	1	5.4
027	10:56:54	15.12.13	1	4.4
030	11:09:45	15.12.13	1	4.8
033	11:17:35	15.12.13	1	5.0
025	11:20:10	15.12.13	1	1.4
023	11:20:11	15.12.13	1	0.6
035	11:24:23	15.12.13	1	3.8
032	11:29:59	15.12.13	1	4.8
037	11:30:51	15.12.13	1	4.4
045	11:38:43	15.12.13	1	4.7
042	11:40:29	15.12.13	1	3.1
038	11:40:45	15.12.13	1	3.5
047	11:41:02	15.12.13	1	2.8
043	11:58:40	15.12.13	1	4.6
031	12:03:13	15.12.13	1	4.0
043	12:05:10	15.12.13	1	4.2
044	12:11:44	15.12.13	1	4.5
043	12:24:15	15.12.13	1	4.9
036	12:25:27	15.12.13	1	4.2
031	12:28:43	15.12.13	1	4.3
035	12:41:30	15.12.13	1	4.8
042	12:41:50	15.12.13	1	4.3
037	12:43:14	15.12.13	1	3.7
033	12:48:32	15.12.13	1	4.5
040	12:50:05	15.12.13	1	3.6
043	12:51:57	15.12.13	1	3.9
032	12:54:53	15.12.13	1	5.1
044	12:58:04	15.12.13	1	5.0
023	12:58:40	15.12.13	1	4.4
024	12:59:52	15.12.13	1	5.6
024	12:59:53	15.12.13	1	2.6
021	13:02:12	15.12.13	1	2.7
024	13:11:31	15.12.13	1	4.5
037	13:18:17	15.12.13	1	4.7
043	13:25:00	15.12.13	1	4.4
044	13:25:45	15.12.13	1	4.6
038	13:26:22	15.12.13	1	2.8
027	13:32:17	15.12.13	1	1.8
032	13:36:44	15.12.13	1	2.9
035	13:38:02	15.12.13	1	4.2
038	13:43:31	15.12.13	1	3.0
030	13:45:03	15.12.13	1	3.1
036	13:45:11	15.12.13	1	4.6
035	13:45:57	15.12.13	1	3.9
035	13:45:59	15.12.13	1	5.1
017	13:47:01	15.12.13	1	3.2
026	13:48:09	15.12.13	1	3.2
033	13:58:45	15.12.13	1	3.7
042	14:10:01	15.12.13	1	4.7
022	14:11:24	15.12.13	1	3.2
033	14:17:27	15.12.13	1	4.3
043	14:18:17	15.12.13	1	4.1
043	14:32:33	15.12.13	1	4.3
039	14:44:48	15.12.13	1	4.2
026	14:49:49	15.12.13	1	4.5
018	14:50:31	15.12.13	1	0.9
026	14:52:15	15.12.13	1	3.3
034	14:52:33	15.12.13	1	4.9
035	14:57:47	15.12.13	1	4.6
023	14:58:57	15.12.13	1	0.7
036	14:59:40	15.12.13	1	3.6
039	15:04:27	15.12.13	1	4.6
025	15:08:04	15.12.13	1	3.3
025	15:10:59	15.12.13	1	2.2
042	15:16:28	15.12.13	1	4.2
032	15:23:00	15.12.13	1	3.4
045	15:24:42	15.12.13	1	4.9
046	15:33:22	15.12.13	1	4.3
036	15:37:34	15.12.13	1	3.4
038	15:37:38	15.12.13	1	2.8
034	15:38:01	15.12.13	1	4.6
028	15:41:12	15.12.13	1	0.9
040	15:45:55	15.12.13	1	4.8
035	15:46:03	15.12.13	1	4.6
029	15:46:17	15.12.13	1	4.8
034	15:50:58	15.12.13	1	4.2
045	15:59:17	15.12.13	1	4.4
035	16:03:39	15.12.13	1	4.2
027	16:13:20	15.12.13	1	3.5
041	16:18:25	15.12.13	1	4.6
043	16:22:09	15.12.13	1	5.1
038	16:26:53	15.12.13	1	4.8
008	16:31:26	15.12.13	1	1.3
038	16:39:35	15.12.13	1	5.8
046	16:41:02	15.12.13	1	5.2
028	16:50:51	15.12.13	1	3.9
037	16:58:46	15.12.13	1	4.8
032	17:03:23	15.12.13	1	4.2
036	17:12:45	15.12.13	1	4.9
034	17:14:04	15.12.13	1	3.8
040	17:15:21	15.12.13	1	4.2
029	17:25:47	15.12.13	1	4.6
022	17:28:55	15.12.13	1	3.6
042	17:32:17	15.12.13	1	4.4
042	17:34:50	15.12.13	1	3.6
023	17:53:24	15.12.13	1	3.7
045	17:55:38	15.12.13	1	4.0
035	17:58:03	15.12.13	1	4.3
032	17:58:07	15.12.13	1	4.3
031	18:14:08	15.12.13	1	4.3
041	18:23:45	15.12.13	1	5.1
026	18:24:28	15.12.13	1	4.3
031	18:26:11	15.12.13	1	3.9
038	18:29:33	15.12.13	1	4.5
017	18:37:29	15.12.13	1	3.8
044	18:43:32	15.12.13	1	5.4
041	18:44:15	15.12.13	1	4.2
038	18:52:24	15.12.13	1	4.2
028	18:56:12	15.12.13	1	3.8
035	18:59:16	15.12.13	1	3.6
035	18:59:32	15.12.13	1	4.8
044	19:01:16	15.12.13	1	5.8
045	19:05:07	15.12.13	1	5.4
020	19:08:17	15.12.13	1	3.0
024	19:16:08	15.12.13	1	3.8
031	19:26:08	15.12.13	1	4.1
032	19:26:36	15.12.13	1	3.2
037	19:29:21	15.12.13	1	4.7
057	19:30:56	15.12.13	1	2.7
016	19:38:42	15.12.13	1	3.9
027	19:43:30	15.12.13	1	3.7
032	19:57:54	15.12.13	1	4.4
031	19:59:33	15.12.13	1	4.3
042	20:04:28	15.12.13	1	4.2
036	20:12:36	15.12.13	1	4.3
030	20:29:48	15.12.13	1	5.0
034	20:30:57	15.12.13	1	3.6
030	20:36:34	15.12.13	1	1.4
030	20:39:19	15.12.13	1	4.5
057	20:44:03	15.12.13	1	2.8
040	20:49:53	15.12.13	1	4.7
033	21:08:00	15.12.13	1	4.5
026	21:16:05	15.12.13	1	3.9
041	21:23:37	15.12.13	1	4.4
036	21:36:32	15.12.13	1	3.9
022	21:49:38	15.12.13	1	0.5
021	22:18:28	15.12.13	1	0.7
037	22:36:36	15.12.13	1	4.5
025	23:01:59	15.12.13	1	6.9
042	23:13:39	15.12.13	1	4.5
038	23:53:20	15.12.13	1	4.7
021	05:22:16	16.12.13	1	3.0
035	05:36:02	16.12.13	1	4.1
016	05:36:39	16.12.13	1	4.0
035	05:41:37	16.12.13	1	1.8
016	06:13:18	16.12.13	1	0.5
037	06:14:24	16.12.13	1	4.8
043	06:22:16	16.12.13	1	4.2
032	06:38:28	16.12.13	1	4.0
047	06:43:10	16.12.13	1	4.0
046	06:46:00	16.12.13	1	4.5
021	06:46:48	16.12.13	1	1.2
023	07:03:38	16.12.13	1	4.3
043	07:04:09	16.12.13	1	4.4
021	07:07:45	16.12.13	1	4.0
034	07:14:14	16.12.13	1	4.9
017	07:17:41	16.12.13	1	1.1
049	07:22:37	16.12.13	1	4.6
026	07:24:43	16.12.13	1	4.0
026	07:30:47	16.12.13	1	2.1
024	07:33:28	16.12.13	1	4.0
007	07:35:25	16.12.13	1	6.1
028	07:38:51	16.12.13	1	8.7
035	07:39:21	16.12.13	1	4.2
022	07:42:18	16.12.13	1	4.1
026	07:44:28	16.12.13	1	4.1
023	07:47:37	16.12.13	1	4.2
017	07:47:49	16.12.13	1	4.1
032	07:48:26	16.12.13	1	4.1
033	07:57:16	16.12.13	1	0.6
037	07:58:07	16.12.13	1	4.1
048	07:59:31	16.12.13	1	4.1
035	08:00:07	16.12.13	1	1.1
039	08:14:59	16.12.13	1	4.1
041	08:15:01	16.12.13	1	4.2
044	08:16:59	16.12.13	1	4.4
031	08:17:39	16.12.13	1	4.2
010	08:27:47	16.12.13	1	3.7
021	08:31:15	16.12.13	1	4.1
029	08:31:45	16.12.13	1	4.6
026	08:32:50	16.12.13	1	8.5
030	08:37:31	16.12.13	1	4.3
030	08:44:20	16.12.13	1	4.2
024	08:44:40	16.12.13	1	2.6
030	08:48:11	16.12.13	1	4.4
034	08:56:01	16.12.13	1	4.4
026	08:56:05	16.12.13	1	4.2
011	09:00:29	16.12.13	1	2.0
030	09:03:36	16.12.13	1	4.6
039	09:07:46	16.12.13	1	4.4
029	09:08:53	16.12.13	1	5.3
018	09:12:46	16.12.13	1	0.5
019	09:12:48	16.12.13	1	0.9
041	09:12:55	16.12.13	1	5.1
022	09:14:11	16.12.13	1	1.8
026	09:17:27	16.12.13	1	4.2
030	09:19:18	16.12.13	1	3.7
033	09:23:27	16.12.13	1	4.6
036	09:39:22	16.12.13	1	9.7
038	09:40:10	16.12.13	1	4.3
036	09:40:56	16.12.13	1	4.3
034	09:46:57	16.12.13	1	3.9
037	09:50:20	16.12.13	1	4.6
036	09:52:15	16.12.13	1	4.4
029	09:53:56	16.12.13	1	4.0
040	09:54:18	16.12.13	1	4.8
019	09:54:53	16.12.13	1	4.1
034	09:55:01	16.12.13	1	5.0
018	10:02:22	16.12.13	1	3.3
040	10:04:39	16.12.13	1	5.1
024	10:06:39	16.12.13	1	4.2
031	10:11:10	16.12.13	1	6.8
038	10:16:50	16.12.13	1	4.9
029	10:28:24	16.12.13	1	0.7
030	10:32:44	16.12.13	1	4.3
039	10:34:23	16.12.13	1	4.7
043	10:36:06	16.12.13	1	5.2
051	10:40:55	16.12.13	1	3.8
019	10:43:03	16.12.13	1	4.3
021	10:54:50	16.12.13	1	4.3
020	10:57:22	16.12.13	1	4.3
019	11:17:11	16.12.13	1	3.2
032	11:17:47	16.12.13	1	0.9
026	11:19:35	16.12.13	1	4.3
033	11:25:51	16.12.13	1	4.8
019	11:31:10	16.12.13	1	0.5
012	11:36:53	16.12.13	1	10.2
029	11:37:54	16.12.13	1	5.1
021	11:40:21	16.12.13	1	5.9
030	11:46:27	16.12.13	1	4.3
038	11:47:26	16.12.13	1	5.1
042	11:53:00	16.12.13	1	5.0
035	11:55:02	16.12.13	1	4.6
035	12:03:58	16.12.13	1	4.3
032	12:17:20	16.12.13	1	3.6
025	12:17:59	16.12.13	1	4.3
034	12:31:01	16.12.13	1	4.7
023	12:35:27	16.12.13	1	1.3
024	12:35:28	16.12.13	1	1.4
042	12:43:27	16.12.13	1	3.9
032	12:49:17	16.12.13	1	4.6
051	12:58:44	16.12.13	1	4.3
055	12:59:43	16.12.13	1	4.4
034	13:07:24	16.12.13	1	5.8
028	13:08:28	16.12.13	1	3.5
032	13:13:16	16.12.13	1	4.1
041	13:13:32	16.12.13	1	4.3
040	13:14:48	16.12.13	1	4.1
045	13:16:29	16.12.13	1	4.8
036	13:20:57	16.12.13	1	4.3
032	13:24:06	16.12.13	1	5.5
010	13:27:12	16.12.13	1	4.4
010	13:27:13	16.12.13	1	0.7
039	13:28:41	16.12.13	1	4.8
024	13:37:15	16.12.13	1	4.5
