

Standort: 1-Allschwilerstr

[km/h]				 [m]
037	12:03:10	27.01.17	2	5.3
043	12:03:25	27.01.17	2	3.3
042	12:03:56	27.01.17	2	4.2
042	12:03:58	27.01.17	2	4.0
041	12:04:00	27.01.17	2	6.3
024	12:05:18	27.01.17	2	7.2
026	12:05:22	27.01.17	2	4.3
026	12:05:24	27.01.17	2	4.9
028	12:05:27	27.01.17	2	4.5
028	12:05:29	27.01.17	2	3.6
045	12:06:08	27.01.17	2	3.8
046	12:06:10	27.01.17	2	4.6
040	12:06:55	27.01.17	2	4.2
041	12:06:57	27.01.17	2	4.6
032	12:07:00	27.01.17	2	5.8
040	12:07:06	27.01.17	2	4.9
036	12:07:38	27.01.17	2	25.5
034	12:07:40	27.01.17	2	6.6
028	12:07:44	27.01.17	2	4.3
037	12:07:46	27.01.17	2	4.2
042	12:08:01	27.01.17	2	3.0
028	12:08:09	27.01.17	2	5.0
044	12:08:39	27.01.17	2	6.0
049	12:08:56	27.01.17	2	4.2
028	12:09:26	27.01.17	2	6.1
040	12:09:50	27.01.17	2	5.7
045	12:10:07	27.01.17	2	5.2
028	12:10:24	27.01.17	2	4.3
037	12:10:54	27.01.17	2	3.7
039	12:10:57	27.01.17	2	3.7
026	12:11:37	27.01.17	2	3.8
046	12:11:51	27.01.17	2	3.3
042	12:12:24	27.01.17	2	4.9
029	12:12:44	27.01.17	2	4.4
046	12:12:51	27.01.17	2	3.7
025	12:14:46	27.01.17	2	3.6
033	12:15:09	27.01.17	2	25.5
033	12:15:10	27.01.17	2	6.8
035	12:15:12	27.01.17	2	4.8
035	12:15:34	27.01.17	2	4.9
043	12:16:24	27.01.17	2	3.9
044	12:17:09	27.01.17	2	3.8
047	12:17:12	27.01.17	2	4.1
038	12:18:16	27.01.17	2	3.9
051	12:18:21	27.01.17	2	4.8
041	12:18:28	27.01.17	2	4.4
042	12:18:31	27.01.17	2	4.0
061	12:18:40	27.01.17	2	3.7
038	12:19:03	27.01.17	2	4.2
027	12:19:10	27.01.17	2	4.5
044	12:19:42	27.01.17	2	3.6
040	12:20:08	27.01.17	2	5.9
025	12:20:52	27.01.17	2	6.0
034	12:20:58	27.01.17	2	3.9
039	12:21:11	27.01.17	2	25.5
039	12:21:12	27.01.17	2	5.9
040	12:21:16	27.01.17	2	3.7
043	12:21:17	27.01.17	2	4.5
039	12:21:21	27.01.17	2	5.0
039	12:21:23	27.01.17	2	4.2
039	12:21:30	27.01.17	2	5.1
040	12:21:32	27.01.17	2	5.2
027	12:22:32	27.01.17	2	3.0
034	12:22:38	27.01.17	2	3.5
041	12:22:42	27.01.17	2	4.3
048	12:22:52	27.01.17	2	4.7
049	12:22:54	27.01.17	2	5.2
042	12:24:07	27.01.17	2	3.8
046	12:27:00	27.01.17	2	5.3
041	12:27:03	27.01.17	2	5.3
046	12:27:06	27.01.17	2	5.1
026	12:27:16	27.01.17	2	4.1
038	12:27:58	27.01.17	2	3.4
056	12:28:05	27.01.17	2	5.3
035	12:28:31	27.01.17	2	4.3
033	12:28:50	27.01.17	2	5.8
050	12:29:14	27.01.17	2	4.0
039	12:29:17	27.01.17	2	3.8
035	12:29:46	27.01.17	2	3.7
038	12:29:48	27.01.17	2	4.8
039	12:29:49	27.01.17	2	5.1
045	12:30:38	27.01.17	2	4.0
031	12:30:55	27.01.17	2	25.5
032	12:30:57	27.01.17	2	6.2
043	12:31:23	27.01.17	2	4.4
040	12:31:26	27.01.17	2	5.4
035	12:31:27	27.01.17	2	3.8
034	12:32:11	27.01.17	2	4.1
029	12:32:21	27.01.17	2	4.3
044	12:32:28	27.01.17	2	5.8
038	12:32:51	27.01.17	2	4.1
048	12:33:00	27.01.17	2	3.9
022	12:33:36	27.01.17	2	3.7
027	12:33:39	27.01.17	2	4.1
031	12:33:44	27.01.17	2	4.3
033	12:33:46	27.01.17	2	5.0
033	12:33:48	27.01.17	2	3.9
040	12:34:25	27.01.17	2	4.1
040	12:34:26	27.01.17	2	4.5
039	12:35:07	27.01.17	2	4.3
031	12:35:09	27.01.17	2	3.8
027	12:35:15	27.01.17	2	3.9
024	12:35:51	27.01.17	2	4.9
032	12:35:53	27.01.17	2	4.1
035	12:37:40	27.01.17	2	25.5
036	12:37:41	27.01.17	2	5.9
040	12:37:47	27.01.17	2	4.2
034	12:37:51	27.01.17	2	5.1
040	12:39:00	27.01.17	2	6.0
043	12:39:53	27.01.17	2	4.4
046	12:40:25	27.01.17	2	4.2
041	12:40:28	27.01.17	2	4.7
040	12:40:30	27.01.17	2	4.6
044	12:40:32	27.01.17	2	3.8
030	12:40:46	27.01.17	2	5.5
028	12:41:32	27.01.17	2	5.4
028	12:41:34	27.01.17	2	5.2
042	12:41:42	27.01.17	2	4.2
043	12:41:46	27.01.17	2	3.6
038	12:42:47	27.01.17	2	4.1
041	12:42:52	27.01.17	2	4.3
042	12:44:13	27.01.17	2	6.0
028	12:44:27	27.01.17	2	5.4
032	12:45:20	27.01.17	2	25.5
032	12:45:21	27.01.17	2	6.2
031	12:45:23	27.01.17	2	4.0
037	12:45:46	27.01.17	2	3.6
035	12:45:50	27.01.17	2	3.3
039	12:46:31	27.01.17	2	4.5
040	12:46:34	27.01.17	2	4.6
042	12:46:36	27.01.17	2	4.5
037	12:46:40	27.01.17	2	4.8
046	12:47:22	27.01.17	2	4.8
045	12:47:34	27.01.17	2	5.1
037	12:48:05	27.01.17	2	4.6
044	12:50:42	27.01.17	2	4.4
040	12:51:16	27.01.17	2	5.0
033	12:51:43	27.01.17	2	4.2
035	12:51:48	27.01.17	2	4.6
033	12:51:57	27.01.17	2	25.5
034	12:51:58	27.01.17	2	6.0
026	12:52:04	27.01.17	2	3.8
037	12:52:31	27.01.17	2	3.7
043	12:54:09	27.01.17	2	3.7
042	12:54:14	27.01.17	2	4.1
044	12:54:16	27.01.17	2	3.7
050	12:55:07	27.01.17	2	3.9
050	12:55:33	27.01.17	2	4.6
043	12:56:05	27.01.17	2	5.5
048	12:56:08	27.01.17	2	4.6
026	12:56:51	27.01.17	2	3.4
031	12:56:53	27.01.17	2	4.3
052	12:57:05	27.01.17	2	3.9
031	12:57:27	27.01.17	2	4.8
026	12:58:07	27.01.17	2	4.2
043	12:58:39	27.01.17	2	13.9
040	12:58:43	27.01.17	2	4.5
035	12:58:53	27.01.17	2	25.5
035	12:58:54	27.01.17	2	5.4
045	12:59:27	27.01.17	2	5.8
043	12:59:30	27.01.17	2	4.2
010	13:00:17	27.01.17	2	2.9
041	13:00:18	27.01.17	2	4.7
036	13:00:20	27.01.17	2	3.8
040	13:00:26	27.01.17	2	3.8
042	13:01:21	27.01.17	2	3.8
046	13:01:30	27.01.17	2	3.8
043	13:01:40	27.01.17	2	4.4
043	13:01:44	27.01.17	2	3.6
034	13:02:40	27.01.17	2	4.0
031	13:02:44	27.01.17	2	6.7
024	13:03:24	27.01.17	2	7.3
047	13:03:31	27.01.17	2	4.5
036	13:04:20	27.01.17	2	4.3
042	13:05:29	27.01.17	2	9.0
033	13:05:38	27.01.17	2	4.3
033	13:06:24	27.01.17	2	25.5
034	13:06:25	27.01.17	2	6.4
035	13:06:27	27.01.17	2	4.3
040	13:06:29	27.01.17	2	3.9
029	13:06:34	27.01.17	2	5.7
046	13:07:36	27.01.17	2	3.7
048	13:07:39	27.01.17	2	4.1
024	13:07:57	27.01.17	2	3.3
050	13:08:37	27.01.17	2	4.3
031	13:09:03	27.01.17	2	3.8
067	13:10:05	27.01.17	2	4.7
050	13:10:12	27.01.17	2	4.3
046	13:10:13	27.01.17	2	4.5
048	13:11:20	27.01.17	2	3.9
045	13:11:24	27.01.17	2	4.7
053	13:12:03	27.01.17	2	5.1
044	13:13:27	27.01.17	2	5.9
039	13:13:33	27.01.17	2	3.9
041	13:13:55	27.01.17	2	5.1
040	13:13:57	27.01.17	2	6.5
046	13:14:34	27.01.17	2	4.3
027	13:14:43	27.01.17	2	3.9
033	13:15:00	27.01.17	2	25.5
033	13:15:01	27.01.17	2	6.2
041	13:15:28	27.01.17	2	3.9
033	13:16:45	27.01.17	2	3.8
046	13:16:53	27.01.17	2	4.1
040	13:17:42	27.01.17	2	4.3
035	13:17:45	27.01.17	2	4.0
036	13:17:47	27.01.17	2	3.6
037	13:17:51	27.01.17	2	3.5
034	13:18:40	27.01.17	2	3.8
040	13:18:52	27.01.17	2	4.2
042	13:18:54	27.01.17	2	3.8
029	13:19:11	27.01.17	2	5.6
044	13:19:15	27.01.17	2	4.5
045	13:19:39	27.01.17	2	4.6
046	13:20:05	27.01.17	2	4.5
034	13:20:15	27.01.17	2	4.1
040	13:21:42	27.01.17	2	4.4
034	13:22:02	27.01.17	2	25.5
032	13:22:03	27.01.17	2	6.3
024	13:22:59	27.01.17	2	3.9
029	13:23:04	27.01.17	2	10.5
012	13:23:08	27.01.17	2	4.4
045	13:23:13	27.01.17	2	4.0
043	13:23:14	27.01.17	2	4.2
043	13:23:19	27.01.17	2	4.3
041	13:23:22	27.01.17	2	4.5
043	13:23:23	27.01.17	2	4.8
041	13:23:26	27.01.17	2	4.1
040	13:24:13	27.01.17	2	4.3
032	13:24:21	27.01.17	2	4.9
037	13:24:24	27.01.17	2	6.5
041	13:24:37	27.01.17	2	5.9
039	13:24:39	27.01.17	2	4.1
039	13:26:08	27.01.17	2	7.6
040	13:27:07	27.01.17	2	4.6
038	13:27:57	27.01.17	2	4.7
044	13:28:04	27.01.17	2	4.4
047	13:28:13	27.01.17	2	4.4
042	13:28:17	27.01.17	2	5.0
027	13:28:22	27.01.17	2	4.4
044	13:28:27	27.01.17	2	3.9
035	13:28:58	27.01.17	2	5.3
033	13:29:20	27.01.17	2	25.5
034	13:29:21	27.01.17	2	6.0
028	13:29:36	27.01.17	2	4.0
043	13:30:06	27.01.17	2	3.3
037	13:30:11	27.01.17	2	4.2
038	13:30:16	27.01.17	2	4.1
039	13:30:17	27.01.17	2	4.2
050	13:30:32	27.01.17	2	3.7
041	13:30:39	27.01.17	2	4.1
042	13:30:41	27.01.17	2	3.9
041	13:30:43	27.01.17	2	4.3
034	13:30:50	27.01.17	2	5.1
057	13:31:02	27.01.17	2	4.4
037	13:31:47	27.01.17	2	6.6
048	13:32:05	27.01.17	2	4.2
046	13:32:23	27.01.17	2	4.4
047	13:33:33	27.01.17	2	4.7
032	13:34:07	27.01.17	2	4.9
026	13:34:39	27.01.17	2	5.1
036	13:35:30	27.01.17	2	4.9
036	13:36:18	27.01.17	2	25.5
038	13:36:18	27.01.17	2	4.6
040	13:36:26	27.01.17	2	5.2
052	13:36:28	27.01.17	2	4.2
029	13:36:33	27.01.17	2	4.9
036	13:37:07	27.01.17	2	3.6
045	13:37:16	27.01.17	2	4.4
045	13:38:29	27.01.17	2	4.3
049	13:38:47	27.01.17	2	4.3
047	13:38:51	27.01.17	2	4.3
050	13:39:45	27.01.17	2	4.5
048	13:40:18	27.01.17	2	4.5
033	13:40:23	27.01.17	2	5.2
037	13:40:28	27.01.17	2	4.8
039	13:40:29	27.01.17	2	3.8
036	13:40:31	27.01.17	2	5.1
038	13:40:34	27.01.17	2	4.0
042	13:40:50	27.01.17	2	5.8
047	13:41:03	27.01.17	2	5.0
035	13:41:07	27.01.17	2	4.6
037	13:41:56	27.01.17	2	4.6
039	13:41:57	27.01.17	2	6.4
029	13:42:25	27.01.17	2	5.1
045	13:43:10	27.01.17	2	4.5
039	13:44:05	27.01.17	2	25.5
038	13:44:06	27.01.17	2	5.9
029	13:44:47	27.01.17	2	6.3
037	13:44:52	27.01.17	2	3.2
039	13:44:53	27.01.17	2	4.1
038	13:44:55	27.01.17	2	3.5
032	13:45:06	27.01.17	2	4.5
036	13:45:09	27.01.17	2	5.1
051	13:45:21	27.01.17	2	4.7
053	13:45:23	27.01.17	2	4.4
052	13:45:25	27.01.17	2	3.9
046	13:46:12	27.01.17	2	3.3
028	13:46:21	27.01.17	2	5.1
052	13:46:34	27.01.17	2	5.1
038	13:46:43	27.01.17	2	4.4
044	13:47:07	27.01.17	2	3.3
043	13:47:09	27.01.17	2	4.0
027	13:47:22	27.01.17	2	3.9
043	13:48:01	27.01.17	2	4.2
045	13:48:04	27.01.17	2	4.3
043	13:48:07	27.01.17	2	3.8
038	13:49:10	27.01.17	2	3.9
045	13:49:28	27.01.17	2	3.4
046	13:49:30	27.01.17	2	5.4
043	13:49:35	27.01.17	2	4.6
042	13:49:44	27.01.17	2	3.7
034	13:49:52	27.01.17	2	3.9
040	13:50:44	27.01.17	2	5.0
042	13:50:46	27.01.17	2	5.3
044	13:51:02	27.01.17	2	4.8
042	13:51:28	27.01.17	2	3.9
043	13:51:29	27.01.17	2	4.5
037	13:52:18	27.01.17	2	25.5
034	13:52:19	27.01.17	2	5.4
050	13:52:34	27.01.17	2	5.2
018	13:53:10	27.01.17	2	5.0
038	13:53:32	27.01.17	2	4.5
028	13:53:50	27.01.17	2	5.6
029	13:54:16	27.01.17	2	4.3
033	13:54:18	27.01.17	2	3.3
039	13:54:22	27.01.17	2	3.8
039	13:54:25	27.01.17	2	4.4
027	13:54:30	27.01.17	2	3.6
025	13:55:58	27.01.17	2	3.7
029	13:56:05	27.01.17	2	6.4
027	13:56:07	27.01.17	2	4.3
026	13:56:10	27.01.17	2	4.4
043	13:56:19	27.01.17	2	4.1
036	13:56:54	27.01.17	2	4.1
036	13:56:58	27.01.17	2	3.8
040	13:57:37	27.01.17	2	4.6
020	13:57:41	27.01.17	2	4.6
045	13:57:52	27.01.17	2	5.0
051	13:57:55	27.01.17	2	4.5
046	13:58:34	27.01.17	2	4.7
047	13:58:36	27.01.17	2	5.6
032	13:59:01	27.01.17	2	5.7
032	13:59:32	27.01.17	2	25.5
032	13:59:33	27.01.17	2	4.5
033	14:00:16	27.01.17	2	5.8
032	14:00:18	27.01.17	2	3.6
034	14:00:20	27.01.17	2	7.6
038	14:00:22	27.01.17	2	5.1
042	14:00:23	27.01.17	2	5.1
038	14:00:26	27.01.17	2	4.4
030	14:01:45	27.01.17	2	5.0
031	14:01:49	27.01.17	2	16.3
033	14:01:51	27.01.17	2	3.5
037	14:01:53	27.01.17	2	3.7
037	14:01:59	27.01.17	2	5.1
043	14:02:09	27.01.17	2	4.7
037	14:02:12	27.01.17	2	3.6
037	14:02:14	27.01.17	2	4.7
041	14:02:16	27.01.17	2	4.6
042	14:02:17	27.01.17	2	4.6
044	14:03:11	27.01.17	2	3.7
053	14:03:16	27.01.17	2	4.7
040	14:03:23	27.01.17	2	3.2
043	14:03:26	27.01.17	2	4.8
044	14:03:31	27.01.17	2	3.4
035	14:03:43	27.01.17	2	4.9
052	14:04:20	27.01.17	2	4.0
044	14:04:28	27.01.17	2	4.5
044	14:04:35	27.01.17	2	4.3
042	14:04:42	27.01.17	2	6.9
045	14:04:44	27.01.17	2	4.3
037	14:04:48	27.01.17	2	4.1
042	14:05:15	27.01.17	2	4.7
036	14:06:05	27.01.17	2	4.8
035	14:06:44	27.01.17	2	3.8
043	14:06:54	27.01.17	2	4.4
043	14:06:56	27.01.17	2	4.3
034	14:07:21	27.01.17	2	25.5
035	14:07:21	27.01.17	2	6.2
029	14:07:25	27.01.17	2	3.9
039	14:08:27	27.01.17	2	4.0
038	14:08:35	27.01.17	2	4.8
036	14:08:59	27.01.17	2	4.0
054	14:09:04	27.01.17	2	5.1
045	14:10:32	27.01.17	2	4.9
042	14:10:59	27.01.17	2	5.3
042	14:11:17	27.01.17	2	5.4
059	14:11:24	27.01.17	2	6.3
030	14:11:52	27.01.17	2	4.5
055	14:12:24	27.01.17	2	4.0
044	14:13:14	27.01.17	2	3.6
040	14:13:35	27.01.17	2	3.7
039	14:13:41	27.01.17	2	4.0
040	14:13:54	27.01.17	2	4.2
033	14:14:10	27.01.17	2	25.5
034	14:14:11	27.01.17	2	5.9
040	14:14:20	27.01.17	2	5.1
043	14:14:49	27.01.17	2	4.5
033	14:15:22	27.01.17	2	4.9
043	14:15:34	27.01.17	2	4.2
042	14:15:43	27.01.17	2	4.7
036	14:16:29	27.01.17	2	10.7
050	14:16:31	27.01.17	2	4.8
045	14:17:04	27.01.17	2	5.0
053	14:17:57	27.01.17	2	3.6
042	14:18:07	27.01.17	2	5.1
027	14:18:52	27.01.17	2	4.4
047	14:19:15	27.01.17	2	5.0
045	14:19:25	27.01.17	2	5.0
040	14:19:29	27.01.17	2	3.2
026	14:19:54	27.01.17	2	3.6
039	14:20:43	27.01.17	2	4.7
034	14:20:47	27.01.17	2	4.3
035	14:20:48	27.01.17	2	4.7
039	14:20:51	27.01.17	2	4.3
044	14:21:06	27.01.17	2	3.8
036	14:21:49	27.01.17	2	5.6
036	14:22:07	27.01.17	2	25.5
035	14:22:08	27.01.17	2	5.1
045	14:22:59	27.01.17	2	4.4
039	14:23:20	27.01.17	2	4.5
050	14:23:31	27.01.17	2	4.1
040	14:24:00	27.01.17	2	4.7
050	14:24:25	27.01.17	2	3.6
047	14:24:27	27.01.17	2	4.0
041	14:24:46	27.01.17	2	3.4
049	14:25:46	27.01.17	2	4.4
024	14:26:48	27.01.17	2	5.1
035	14:27:14	27.01.17	2	25.5
035	14:27:15	27.01.17	2	6.1
037	14:27:55	27.01.17	2	4.7
043	14:28:12	27.01.17	2	4.1
049	14:28:16	27.01.17	2	3.4
022	14:28:40	27.01.17	2	3.6
030	14:29:04	27.01.17	2	4.1
033	14:29:34	27.01.17	2	25.5
033	14:29:35	27.01.17	2	6.2
031	14:30:10	27.01.17	2	4.4
032	14:30:11	27.01.17	2	3.5
038	14:32:16	27.01.17	2	4.9
044	14:32:27	27.01.17	2	4.5
042	14:32:29	27.01.17	2	3.9
033	14:32:32	27.01.17	2	4.0
041	14:32:34	27.01.17	2	4.4
029	14:32:35	27.01.17	2	5.1
034	14:32:53	27.01.17	2	4.5
044	14:33:00	27.01.17	2	5.2
050	14:33:22	27.01.17	2	5.0
038	14:33:50	27.01.17	2	5.3
031	14:33:54	27.01.17	2	5.1
035	14:33:56	27.01.17	2	5.2
034	14:34:16	27.01.17	2	7.6
039	14:34:18	27.01.17	2	5.7
035	14:34:21	27.01.17	2	4.5
044	14:34:23	27.01.17	2	4.9
041	14:34:25	27.01.17	2	4.3
042	14:34:49	27.01.17	2	5.0
035	14:34:51	27.01.17	2	4.4
027	14:35:06	27.01.17	2	4.3
048	14:35:14	27.01.17	2	4.0
036	14:35:30	27.01.17	2	4.7
038	14:35:41	27.01.17	2	4.3
046	14:35:49	27.01.17	2	3.9
025	14:36:28	27.01.17	2	4.0
037	14:36:52	27.01.17	2	25.5
037	14:36:53	27.01.17	2	5.8
033	14:36:59	27.01.17	2	4.4
046	14:38:17	27.01.17	2	3.8
030	14:38:55	27.01.17	2	4.4
028	14:38:56	27.01.17	2	5.1
029	14:39:36	27.01.17	2	3.2
051	14:40:07	27.01.17	2	5.0
038	14:40:20	27.01.17	2	4.2
039	14:41:07	27.01.17	2	4.7
038	14:41:16	27.01.17	2	4.8
045	14:41:25	27.01.17	2	3.3
040	14:41:27	27.01.17	2	4.3
030	14:41:35	27.01.17	2	8.3
045	14:42:14	27.01.17	2	5.2
043	14:42:32	27.01.17	2	4.0
034	14:42:36	27.01.17	2	5.9
041	14:42:39	27.01.17	2	6.4
038	14:42:43	27.01.17	2	11.3
040	14:43:39	27.01.17	2	4.2
040	14:43:43	27.01.17	2	5.0
039	14:44:27	27.01.17	2	4.5
035	14:45:09	27.01.17	2	25.5
036	14:45:10	27.01.17	2	5.2
035	14:45:23	27.01.17	2	25.5
032	14:45:24	27.01.17	2	5.9
037	14:45:30	27.01.17	2	11.3
041	14:45:34	27.01.17	2	4.8
047	14:46:22	27.01.17	2	4.9
037	14:46:52	27.01.17	2	5.8
050	14:47:03	27.01.17	2	5.0
038	14:47:35	27.01.17	2	4.9
037	14:47:36	27.01.17	2	4.3
032	14:47:39	27.01.17	2	3.3
035	14:47:41	27.01.17	2	5.3
040	14:47:46	27.01.17	2	4.5
