

Standort: 2-BuechelStr

[km/h]				 [m]
Dateformat: dd.mm.yy
032	14:51:32	08.11.13	1	5.1
034	14:53:54	08.11.13	1	4.5
023	14:55:06	08.11.13	1	4.5
026	14:56:37	08.11.13	1	4.8
033	15:00:15	08.11.13	1	4.2
024	15:00:42	08.11.13	1	4.5
039	15:01:59	08.11.13	1	4.4
030	15:03:20	08.11.13	1	4.9
021	15:03:25	08.11.13	1	1.3
053	15:04:31	08.11.13	1	4.5
026	15:07:48	08.11.13	1	4.6
025	15:07:50	08.11.13	1	4.0
026	15:08:44	08.11.13	1	4.1
034	15:09:35	08.11.13	1	3.9
022	15:11:01	08.11.13	1	5.6
031	15:13:36	08.11.13	1	4.0
023	15:16:11	08.11.13	1	5.1
031	15:17:54	08.11.13	1	5.1
030	15:18:00	08.11.13	1	4.1
032	15:18:09	08.11.13	1	4.4
030	15:18:11	08.11.13	1	4.1
033	15:18:36	08.11.13	1	4.4
023	15:18:40	08.11.13	1	1.3
035	15:19:07	08.11.13	1	4.5
033	15:20:27	08.11.13	1	4.1
021	15:20:37	08.11.13	1	5.1
035	15:22:23	08.11.13	1	4.9
033	15:23:04	08.11.13	1	4.6
033	15:23:56	08.11.13	1	4.8
028	15:24:07	08.11.13	1	4.5
020	15:24:22	08.11.13	1	4.5
032	15:26:08	08.11.13	1	4.6
028	15:26:10	08.11.13	1	4.2
034	15:26:26	08.11.13	1	4.6
025	15:27:15	08.11.13	1	4.5
033	15:27:40	08.11.13	1	4.5
024	15:27:51	08.11.13	1	1.7
025	15:31:13	08.11.13	1	3.8
032	15:32:29	08.11.13	1	4.5
021	15:34:29	08.11.13	1	1.3
021	15:35:28	08.11.13	1	4.2
025	15:38:01	08.11.13	1	5.7
019	15:38:22	08.11.13	1	4.5
024	15:39:11	08.11.13	1	5.0
018	15:40:20	08.11.13	1	1.1
027	15:40:47	08.11.13	1	4.8
033	15:41:08	08.11.13	1	4.5
032	15:41:38	08.11.13	1	6.3
012	15:42:06	08.11.13	1	4.5
023	15:43:27	08.11.13	1	3.7
031	15:43:44	08.11.13	1	4.8
013	15:44:18	08.11.13	1	1.9
018	15:45:10	08.11.13	1	4.2
018	15:45:19	08.11.13	1	3.0
032	15:52:00	08.11.13	1	4.7
035	15:52:14	08.11.13	1	4.8
031	15:56:29	08.11.13	1	3.2
024	15:56:41	08.11.13	1	4.4
030	15:57:12	08.11.13	1	5.1
030	15:58:28	08.11.13	1	4.2
031	15:59:43	08.11.13	1	5.0
030	16:00:01	08.11.13	1	7.2
030	16:00:10	08.11.13	1	3.6
027	16:00:33	08.11.13	1	4.5
025	16:01:01	08.11.13	1	4.0
021	16:01:21	08.11.13	1	0.9
010	16:02:45	08.11.13	1	1.7
020	16:03:45	08.11.13	1	4.5
030	16:05:03	08.11.13	1	4.0
027	16:08:17	08.11.13	1	4.7
017	16:08:36	08.11.13	1	4.6
020	16:09:13	08.11.13	1	4.8
019	16:10:38	08.11.13	1	7.4
025	16:13:16	08.11.13	1	8.1
026	16:13:48	08.11.13	1	7.8
017	16:14:01	08.11.13	1	2.8
013	16:14:54	08.11.13	1	6.8
022	16:16:41	08.11.13	1	10.5
030	16:17:17	08.11.13	1	7.2
017	16:19:11	08.11.13	1	2.5
024	16:19:35	08.11.13	1	2.1
037	16:19:40	08.11.13	1	4.4
023	16:22:15	08.11.13	1	4.6
015	16:24:43	08.11.13	1	4.6
016	16:25:28	08.11.13	1	4.6
018	16:26:25	08.11.13	1	4.3
017	16:26:29	08.11.13	1	6.4
028	16:27:16	08.11.13	1	7.6
023	16:27:46	08.11.13	1	4.6
033	16:28:40	08.11.13	1	4.4
020	16:29:20	08.11.13	1	4.7
018	16:30:47	08.11.13	1	3.4
025	16:30:48	08.11.13	1	4.0
041	16:30:59	08.11.13	1	7.6
030	16:33:57	08.11.13	1	7.2
008	16:37:40	08.11.13	1	0.8
026	16:38:24	08.11.13	1	7.4
034	16:39:54	08.11.13	1	5.0
024	16:41:48	08.11.13	1	4.3
020	16:43:33	08.11.13	1	4.2
023	16:43:46	08.11.13	1	5.2
030	16:44:42	08.11.13	1	4.8
017	16:45:02	08.11.13	1	7.5
031	16:46:39	08.11.13	1	4.3
022	16:47:52	08.11.13	1	4.7
025	16:54:30	08.11.13	1	5.1
029	16:55:28	08.11.13	1	4.3
027	16:57:30	08.11.13	1	4.1
032	16:57:36	08.11.13	1	5.0
036	16:58:28	08.11.13	1	1.0
029	16:58:36	08.11.13	1	6.5
036	17:01:08	08.11.13	1	3.8
028	17:02:19	08.11.13	1	3.2
029	17:03:07	08.11.13	1	5.0
029	17:03:23	08.11.13	1	3.8
026	17:03:56	08.11.13	1	5.7
033	17:04:31	08.11.13	1	4.3
020	17:05:55	08.11.13	1	4.2
031	17:06:06	08.11.13	1	5.1
029	17:06:08	08.11.13	1	3.8
036	17:06:39	08.11.13	1	4.8
031	17:07:00	08.11.13	1	4.8
036	17:10:42	08.11.13	1	4.8
030	17:15:10	08.11.13	1	6.0
023	17:15:33	08.11.13	1	1.4
030	17:17:08	08.11.13	1	5.8
016	17:19:31	08.11.13	1	6.5
030	17:19:45	08.11.13	1	4.7
037	17:20:18	08.11.13	1	4.6
031	17:23:55	08.11.13	1	4.2
040	17:25:08	08.11.13	1	3.2
021	17:27:37	08.11.13	1	4.2
022	17:27:39	08.11.13	1	5.9
020	17:28:40	08.11.13	1	2.0
027	17:30:03	08.11.13	1	3.1
028	17:30:12	08.11.13	1	4.9
013	17:31:19	08.11.13	1	4.1
024	17:32:38	08.11.13	1	4.9
011	17:32:46	08.11.13	1	2.3
022	17:34:21	08.11.13	1	4.0
029	17:34:56	08.11.13	1	5.5
016	17:35:30	08.11.13	1	3.5
013	17:36:20	08.11.13	1	0.6
026	17:37:26	08.11.13	1	5.2
033	17:37:51	08.11.13	1	4.3
029	17:39:28	08.11.13	1	4.3
019	17:39:42	08.11.13	1	1.2
023	17:39:46	08.11.13	1	4.9
028	17:40:14	08.11.13	1	4.6
032	17:40:18	08.11.13	1	3.8
029	17:40:21	08.11.13	1	4.4
026	17:40:26	08.11.13	1	4.5
030	17:40:55	08.11.13	1	4.0
031	17:41:38	08.11.13	1	4.9
027	17:43:00	08.11.13	1	4.8
030	17:45:26	08.11.13	1	5.2
033	17:46:55	08.11.13	1	4.0
031	17:47:23	08.11.13	1	4.1
019	17:48:22	08.11.13	1	5.0
035	17:48:35	08.11.13	1	4.7
008	17:49:49	08.11.13	1	0.8
027	17:50:14	08.11.13	1	5.8
026	17:53:36	08.11.13	1	4.4
026	17:55:22	08.11.13	1	1.0
019	17:55:33	08.11.13	1	4.4
030	17:56:14	08.11.13	1	5.1
019	17:58:27	08.11.13	1	5.0
019	17:59:05	08.11.13	1	3.5
020	18:00:14	08.11.13	1	5.1
018	18:01:37	08.11.13	1	5.1
025	18:03:37	08.11.13	1	3.8
032	18:05:05	08.11.13	1	4.7
015	18:05:51	08.11.13	1	1.0
019	18:07:52	08.11.13	1	5.1
018	18:08:30	08.11.13	1	7.8
022	18:08:43	08.11.13	1	5.2
025	18:09:00	08.11.13	1	4.4
024	18:09:16	08.11.13	1	4.7
020	18:10:02	08.11.13	1	5.2
019	18:15:30	08.11.13	1	5.9
028	18:16:47	08.11.13	1	4.5
027	18:17:40	08.11.13	1	4.1
032	18:18:08	08.11.13	1	5.4
025	18:19:10	08.11.13	1	5.7
033	18:20:28	08.11.13	1	7.0
023	18:23:13	08.11.13	1	7.7
027	18:23:52	08.11.13	1	6.8
030	18:25:51	08.11.13	1	7.9
042	18:25:58	08.11.13	1	6.8
019	18:28:11	08.11.13	1	5.2
026	18:33:04	08.11.13	1	4.3
027	18:33:11	08.11.13	1	4.2
027	18:33:14	08.11.13	1	4.3
029	18:33:17	08.11.13	1	4.3
014	18:34:37	08.11.13	1	2.2
030	18:35:13	08.11.13	1	4.8
008	18:41:46	08.11.13	1	1.4
024	18:45:33	08.11.13	1	4.4
026	18:46:23	08.11.13	1	4.6
034	18:46:38	08.11.13	1	5.1
026	18:48:38	08.11.13	1	3.7
014	18:50:00	08.11.13	1	3.5
032	18:52:16	08.11.13	1	3.7
020	18:52:49	08.11.13	1	3.8
010	18:54:02	08.11.13	1	2.3
030	18:54:16	08.11.13	1	5.4
028	18:54:57	08.11.13	1	4.3
025	18:56:21	08.11.13	1	3.6
022	18:57:18	08.11.13	1	5.4
027	18:57:24	08.11.13	1	4.2
027	18:57:38	08.11.13	1	4.1
015	18:58:30	08.11.13	1	4.3
027	18:59:07	08.11.13	1	5.0
023	19:01:16	08.11.13	1	4.4
033	19:01:35	08.11.13	1	3.2
022	19:03:39	08.11.13	1	3.9
026	19:06:49	08.11.13	1	4.3
025	19:11:33	08.11.13	1	4.3
031	19:14:01	08.11.13	1	4.5
027	19:20:23	08.11.13	1	4.3
027	19:21:53	08.11.13	1	3.4
020	19:23:43	08.11.13	1	1.3
022	19:27:18	08.11.13	1	4.2
027	19:28:23	08.11.13	1	4.6
023	19:30:41	08.11.13	1	4.2
029	19:32:58	08.11.13	1	4.5
037	19:34:15	08.11.13	1	2.8
015	19:37:19	08.11.13	1	3.8
023	19:39:47	08.11.13	1	7.4
005	19:50:06	08.11.13	1	0.5
012	19:51:16	08.11.13	1	4.8
019	19:59:32	08.11.13	1	7.0
014	20:03:03	08.11.13	1	1.0
020	20:04:50	08.11.13	1	7.7
018	20:05:28	08.11.13	1	1.0
017	20:10:36	08.11.13	1	3.3
033	20:31:54	08.11.13	1	4.1
031	20:33:18	08.11.13	1	3.7
022	20:35:37	08.11.13	1	5.4
008	20:42:52	08.11.13	1	1.4
030	20:56:48	08.11.13	1	5.1
021	21:09:02	08.11.13	1	5.0
030	21:10:33	08.11.13	1	3.5
030	21:28:29	08.11.13	1	3.6
021	21:28:39	08.11.13	1	5.5
031	21:31:31	08.11.13	1	5.8
032	21:52:27	08.11.13	1	3.7
011	21:52:40	08.11.13	1	3.0
010	21:55:31	08.11.13	1	0.9
022	21:55:41	08.11.13	1	5.0
037	22:00:23	08.11.13	1	2.6
022	22:01:49	08.11.13	1	4.0
019	22:05:17	08.11.13	1	4.0
029	22:20:13	08.11.13	1	4.0
013	22:27:27	08.11.13	1	6.2
026	22:40:55	08.11.13	1	5.3
030	22:49:08	08.11.13	1	4.4
030	22:55:39	08.11.13	1	4.7
032	23:18:07	08.11.13	1	4.4
033	23:39:57	08.11.13	1	3.6
030	23:52:10	08.11.13	1	3.9
027	00:03:28	09.11.13	1	4.7
018	00:19:38	09.11.13	1	0.9
022	02:43:42	09.11.13	1	2.7
034	03:03:44	09.11.13	1	3.7
013	04:56:33	09.11.13	1	1.5
037	05:00:37	09.11.13	1	4.6
019	05:04:54	09.11.13	1	1.3
018	06:46:21	09.11.13	1	1.8
033	06:49:29	09.11.13	1	3.7
033	06:54:26	09.11.13	1	4.1
032	06:55:12	09.11.13	1	4.8
036	07:00:49	09.11.13	1	3.9
026	07:02:16	09.11.13	1	4.7
034	07:04:25	09.11.13	1	2.8
020	07:26:08	09.11.13	1	2.4
020	07:26:21	09.11.13	1	1.3
036	07:31:51	09.11.13	1	5.6
030	07:33:59	09.11.13	1	6.0
015	07:53:37	09.11.13	1	4.2
015	07:54:26	09.11.13	1	1.0
039	07:58:07	09.11.13	1	3.0
026	07:58:25	09.11.13	1	3.1
017	08:06:30	09.11.13	1	3.2
036	08:08:02	09.11.13	1	7.2
029	08:11:28	09.11.13	1	4.1
031	08:15:01	09.11.13	1	3.9
029	08:18:35	09.11.13	1	4.6
023	08:29:11	09.11.13	1	5.5
032	08:45:45	09.11.13	1	4.5
043	08:47:00	09.11.13	1	5.6
024	08:48:52	09.11.13	1	3.2
034	08:49:20	09.11.13	1	5.2
025	08:49:32	09.11.13	1	3.4
022	08:53:00	09.11.13	1	4.9
027	08:54:00	09.11.13	1	5.0
026	08:58:25	09.11.13	1	4.5
027	09:01:04	09.11.13	1	4.0
