

Standort: 2-Offenbugerstra

[km/h]				 [m]
035	12:53:12	16.03.15	2	3.7
037	12:53:12	16.03.15	2	3.7
039	12:53:13	16.03.15	2	3.8
039	12:53:13	16.03.15	2	3.8
040	12:53:13	16.03.15	2	3.8
035	12:53:39	16.03.15	2	3.8
039	12:53:42	16.03.15	2	25.5
017	12:53:44	16.03.15	2	3.8
013	12:53:44	16.03.15	2	3.9
039	12:53:57	16.03.15	2	25.5
025	12:53:58	16.03.15	2	4.3
019	12:53:59	16.03.15	2	4.9
015	12:54:00	16.03.15	2	3.9
015	12:54:00	16.03.15	2	3.9
016	12:54:01	16.03.15	2	3.9
034	12:54:05	16.03.15	2	18.4
030	12:54:06	16.03.15	2	4.3
039	12:55:17	16.03.15	2	25.5
030	12:55:18	16.03.15	2	9.2
026	12:55:18	16.03.15	2	5.0
032	12:55:20	16.03.15	2	10.8
033	12:55:20	16.03.15	2	3.9
008	12:56:36	16.03.15	2	4.0
008	12:56:37	16.03.15	2	4.0
009	12:56:38	16.03.15	2	4.0
009	12:56:39	16.03.15	2	4.0
037	12:57:05	16.03.15	2	25.5
022	12:57:05	16.03.15	2	4.0
022	12:57:06	16.03.15	2	4.4
023	12:57:06	16.03.15	2	4.1
024	12:57:06	16.03.15	2	4.1
027	12:57:07	16.03.15	2	3.8
031	12:57:07	16.03.15	2	4.1
033	12:57:07	16.03.15	2	4.1
033	12:57:07	16.03.15	2	4.1
035	12:57:08	16.03.15	2	4.1
037	12:57:08	16.03.15	2	4.1
037	12:57:08	16.03.15	2	4.1
039	12:57:09	16.03.15	2	4.1
041	12:57:11	16.03.15	2	5.4
038	12:58:11	16.03.15	2	4.1
038	12:58:14	16.03.15	2	24.6
027	12:58:14	16.03.15	2	4.2
024	12:58:16	16.03.15	2	3.7
014	12:58:16	16.03.15	2	4.2
020	12:58:19	16.03.15	2	4.2
035	12:59:01	16.03.15	2	25.5
026	12:59:02	16.03.15	2	10.5
019	12:59:03	16.03.15	2	7.8
020	12:59:04	16.03.15	2	4.2
028	12:59:06	16.03.15	2	4.2
028	13:00:05	16.03.15	2	4.2
029	13:00:06	16.03.15	2	4.2
028	13:00:06	16.03.15	2	4.2
029	13:00:06	16.03.15	2	4.2
029	13:00:07	16.03.15	2	4.2
024	13:01:30	16.03.15	2	4.3
025	13:01:30	16.03.15	2	4.3
025	13:01:31	16.03.15	2	3.9
026	13:01:32	16.03.15	2	6.3
025	13:01:33	16.03.15	2	4.3
038	13:02:09	16.03.15	2	25.5
029	13:02:10	16.03.15	2	4.7
026	13:02:11	16.03.15	2	4.2
024	13:02:11	16.03.15	2	4.3
025	13:02:11	16.03.15	2	3.8
027	13:02:12	16.03.15	2	4.3
030	13:02:12	16.03.15	2	4.3
032	13:02:12	16.03.15	2	3.8
033	13:02:13	16.03.15	2	4.3
035	13:02:13	16.03.15	2	4.3
036	13:02:13	16.03.15	2	4.3
037	13:02:13	16.03.15	2	4.4
039	13:02:14	16.03.15	2	4.4
040	13:02:15	16.03.15	2	4.4
036	13:03:09	16.03.15	2	16.3
036	13:03:09	16.03.15	2	4.4
036	13:03:10	16.03.15	2	4.4
035	13:03:11	16.03.15	2	4.4
010	13:03:21	16.03.15	2	11.7
009	13:03:22	16.03.15	2	4.4
009	13:03:23	16.03.15	2	4.4
036	13:04:26	16.03.15	2	25.5
022	13:04:29	16.03.15	2	18.0
026	13:04:30	16.03.15	2	3.9
028	13:04:30	16.03.15	2	5.3
030	13:04:32	16.03.15	2	12.9
031	13:04:32	16.03.15	2	4.4
008	13:04:38	16.03.15	2	10.7
027	13:04:47	16.03.15	2	25.5
023	13:04:49	16.03.15	2	12.9
019	13:04:50	16.03.15	2	3.3
018	13:04:50	16.03.15	2	4.4
029	13:04:59	16.03.15	2	25.5
026	13:05:00	16.03.15	2	8.4
026	13:05:00	16.03.15	2	4.5
025	13:05:01	16.03.15	2	4.5
024	13:05:02	16.03.15	2	10.4
024	13:05:03	16.03.15	2	4.5
026	13:05:04	16.03.15	2	4.5
008	13:05:09	16.03.15	2	3.3
009	13:05:12	16.03.15	2	6.2
026	13:05:31	16.03.15	2	4.5
027	13:05:32	16.03.15	2	3.8
026	13:05:33	16.03.15	2	5.2
009	13:06:22	16.03.15	2	14.0
009	13:06:24	16.03.15	2	4.0
025	13:06:45	16.03.15	2	11.4
023	13:06:47	16.03.15	2	11.4
020	13:06:47	16.03.15	2	4.5
018	13:06:49	16.03.15	2	8.1
012	13:06:51	16.03.15	2	3.6
010	13:06:52	16.03.15	2	4.5
013	13:06:56	16.03.15	2	3.8
018	13:08:05	16.03.15	2	4.5
021	13:08:06	16.03.15	2	4.5
009	13:08:28	16.03.15	2	7.3
021	13:09:58	16.03.15	2	4.5
021	13:09:58	16.03.15	2	4.6
020	13:09:59	16.03.15	2	4.6
019	13:09:59	16.03.15	2	4.6
019	13:10:00	16.03.15	2	4.6
021	13:10:00	16.03.15	2	4.6
022	13:10:02	16.03.15	2	4.7
031	13:10:37	16.03.15	2	4.7
032	13:10:37	16.03.15	2	4.7
032	13:10:37	16.03.15	2	4.7
032	13:10:38	16.03.15	2	4.7
031	13:10:38	16.03.15	2	4.8
027	13:11:05	16.03.15	2	25.5
026	13:11:10	16.03.15	2	20.9
016	13:11:15	16.03.15	2	18.3
011	13:11:16	16.03.15	2	4.8
021	13:11:29	16.03.15	2	25.5
019	13:11:30	16.03.15	2	4.0
018	13:11:30	16.03.15	2	4.8
028	13:11:38	16.03.15	2	4.8
030	13:11:40	16.03.15	2	12.7
029	13:11:40	16.03.15	2	4.8
029	13:11:40	16.03.15	2	4.9
029	13:11:41	16.03.15	2	4.9
029	13:11:41	16.03.15	2	4.9
029	13:11:41	16.03.15	2	4.9
031	13:11:50	16.03.15	2	9.0
031	13:11:50	16.03.15	2	4.9
030	13:11:50	16.03.15	2	5.0
019	13:12:41	16.03.15	2	3.5
020	13:12:42	16.03.15	2	5.0
021	13:12:46	16.03.15	2	3.9
031	13:13:05	16.03.15	2	25.1
025	13:13:07	16.03.15	2	9.3
019	13:13:07	16.03.15	2	3.4
014	13:13:08	16.03.15	2	3.7
019	13:13:09	16.03.15	2	5.4
022	13:13:11	16.03.15	2	4.6
022	13:13:12	16.03.15	2	3.9
023	13:13:13	16.03.15	2	5.0
022	13:13:13	16.03.15	2	5.0
036	13:13:41	16.03.15	2	25.5
033	13:13:42	16.03.15	2	5.3
028	13:13:43	16.03.15	2	7.9
024	13:13:43	16.03.15	2	5.1
023	13:13:43	16.03.15	2	5.1
022	13:13:43	16.03.15	2	5.1
024	13:13:45	16.03.15	2	5.7
027	13:13:45	16.03.15	2	5.1
028	13:13:45	16.03.15	2	5.2
032	13:13:46	16.03.15	2	7.7
035	13:13:47	16.03.15	2	3.3
019	13:13:52	16.03.15	2	6.4
021	13:13:52	16.03.15	2	5.2
027	13:13:55	16.03.15	2	5.7
027	13:13:58	16.03.15	2	3.7
010	13:15:07	16.03.15	2	11.9
010	13:15:07	16.03.15	2	5.2
022	13:15:23	16.03.15	2	25.5
022	13:15:27	16.03.15	2	21.2
023	13:15:28	16.03.15	2	3.7
027	13:15:30	16.03.15	2	19.4
030	13:15:31	16.03.15	2	5.3
029	13:15:31	16.03.15	2	5.3
029	13:15:31	16.03.15	2	5.3
030	13:15:32	16.03.15	2	5.3
030	13:15:32	16.03.15	2	5.4
030	13:15:32	16.03.15	2	5.4
032	13:15:32	16.03.15	2	3.6
032	13:15:33	16.03.15	2	5.4
032	13:15:34	16.03.15	2	5.4
032	13:15:34	16.03.15	2	5.5
032	13:15:36	16.03.15	2	5.5
011	13:16:40	16.03.15	2	5.5
010	13:16:41	16.03.15	2	5.5
011	13:16:44	16.03.15	2	7.4
027	13:16:49	16.03.15	2	5.6
028	13:16:50	16.03.15	2	2.6
027	13:16:51	16.03.15	2	4.7
026	13:16:51	16.03.15	2	2.7
027	13:16:52	16.03.15	2	3.4
027	13:17:02	16.03.15	2	25.5
022	13:17:02	16.03.15	2	2.8
021	13:17:02	16.03.15	2	2.9
019	13:17:03	16.03.15	2	3.0
018	13:17:03	16.03.15	2	3.5
016	13:17:04	16.03.15	2	3.1
016	13:17:05	16.03.15	2	3.2
016	13:17:06	16.03.15	2	3.2
016	13:17:08	16.03.15	2	3.2
018	13:17:13	16.03.15	2	3.3
023	13:17:14	16.03.15	2	3.3
027	13:17:30	16.03.15	2	3.3
029	13:17:30	16.03.15	2	3.4
028	13:17:30	16.03.15	2	3.4
028	13:17:30	16.03.15	2	3.4
028	13:17:31	16.03.15	2	4.7
041	13:18:05	16.03.15	2	3.5
040	13:18:07	16.03.15	2	8.8
038	13:18:08	16.03.15	2	20.9
030	13:18:09	16.03.15	2	6.2
025	13:18:09	16.03.15	2	3.5
022	13:18:10	16.03.15	2	3.5
020	13:18:10	16.03.15	2	3.6
016	13:18:11	16.03.15	2	3.6
018	13:18:21	16.03.15	2	3.9
027	13:18:23	16.03.15	2	3.6
028	13:18:23	16.03.15	2	3.7
020	13:18:31	16.03.15	2	2.7
029	13:18:32	16.03.15	2	3.7
022	13:18:57	16.03.15	2	25.5
019	13:18:59	16.03.15	2	9.6
023	13:19:05	16.03.15	2	25.5
018	13:19:10	16.03.15	2	21.2
015	13:19:12	16.03.15	2	3.7
015	13:19:12	16.03.15	2	3.8
015	13:19:12	16.03.15	2	3.2
016	13:19:13	16.03.15	2	3.8
017	13:19:13	16.03.15	2	3.8
018	13:19:14	16.03.15	2	3.8
020	13:19:17	16.03.15	2	13.0
020	13:19:17	16.03.15	2	3.8
020	13:19:18	16.03.15	2	4.8
019	13:19:18	16.03.15	2	3.9
019	13:19:19	16.03.15	2	6.1
018	13:19:20	16.03.15	2	3.9
018	13:19:20	16.03.15	2	3.9
032	13:19:33	16.03.15	2	2.6
029	13:19:37	16.03.15	2	25.5
017	13:19:40	16.03.15	2	10.3
033	13:19:44	16.03.15	2	8.0
033	13:19:44	16.03.15	2	6.7
033	13:19:45	16.03.15	2	2.1
015	13:19:45	16.03.15	2	2.3
036	13:19:49	16.03.15	2	25.5
030	13:19:50	16.03.15	2	10.3
022	13:19:51	16.03.15	2	5.4
014	13:19:54	16.03.15	2	9.5
020	13:19:57	16.03.15	2	14.3
022	13:19:58	16.03.15	2	2.1
026	13:20:00	16.03.15	2	12.2
026	13:20:01	16.03.15	2	1.6
010	13:22:44	16.03.15	2	6.3
011	13:22:45	16.03.15	2	3.3
009	13:22:57	16.03.15	2	9.4
010	13:22:58	16.03.15	2	3.7
009	13:24:14	16.03.15	2	6.3
032	13:24:22	16.03.15	2	25.5
024	13:24:23	16.03.15	2	2.5
022	13:24:23	16.03.15	2	2.9
019	13:24:23	16.03.15	2	1.8
027	13:24:32	16.03.15	2	2.1
029	13:24:34	16.03.15	2	16.1
030	13:24:36	16.03.15	2	13.2
028	13:24:37	16.03.15	2	9.0
020	13:24:38	16.03.15	2	3.6
011	13:24:39	16.03.15	2	1.6
027	13:24:42	16.03.15	2	1.8
008	13:24:59	16.03.15	2	13.2
007	13:25:01	16.03.15	2	2.3
033	13:25:56	16.03.15	2	25.5
028	13:26:01	16.03.15	2	25.5
030	13:26:02	16.03.15	2	4.2
030	13:26:03	16.03.15	2	7.5
030	13:26:03	16.03.15	2	1.8
029	13:26:03	16.03.15	2	2.8
028	13:26:05	16.03.15	2	3.7
035	13:26:35	16.03.15	2	5.5
020	13:26:39	16.03.15	2	2.4
025	13:26:40	16.03.15	2	4.0
026	13:26:40	16.03.15	2	1.7
028	13:26:41	16.03.15	2	2.1
029	13:26:47	16.03.15	2	2.2
034	13:26:49	16.03.15	2	1.6
029	13:26:56	16.03.15	2	19.0
028	13:26:56	16.03.15	2	7.7
026	13:26:57	16.03.15	2	3.2
025	13:26:57	16.03.15	2	1.7
024	13:26:59	16.03.15	2	12.1
018	13:27:00	16.03.15	2	1.9
016	13:27:00	16.03.15	2	3.2
028	13:27:25	16.03.15	2	2.2
028	13:27:26	16.03.15	2	8.7
029	13:27:27	16.03.15	2	3.0
028	13:27:28	16.03.15	2	2.2
028	13:27:28	16.03.15	2	3.6
028	13:27:29	16.03.15	2	1.7
040	13:27:31	16.03.15	2	6.2
042	13:27:32	16.03.15	2	3.5
042	13:27:33	16.03.15	2	1.9
036	13:28:05	16.03.15	2	1.6
036	13:28:09	16.03.15	2	25.5
022	13:28:09	16.03.15	2	4.3
018	13:28:10	16.03.15	2	2.8
016	13:28:11	16.03.15	2	6.0
013	13:28:12	16.03.15	2	2.0
007	13:28:14	16.03.15	2	1.9
009	13:28:14	16.03.15	2	1.9
009	13:28:15	16.03.15	2	1.6
010	13:28:19	16.03.15	2	2.0
019	13:28:20	16.03.15	2	3.5
029	13:28:21	16.03.15	2	2.1
028	13:28:22	16.03.15	2	2.9
029	13:28:22	16.03.15	2	3.4
028	13:28:23	16.03.15	2	2.5
031	13:28:23	16.03.15	2	2.2
034	13:28:24	16.03.15	2	1.6
009	13:28:37	16.03.15	2	2.6
009	13:28:39	16.03.15	2	3.1
037	13:28:55	16.03.15	2	25.5
031	13:28:55	16.03.15	2	2.3
031	13:28:56	16.03.15	2	4.8
030	13:28:56	16.03.15	2	3.1
031	13:28:56	16.03.15	2	2.1
032	13:28:57	16.03.15	2	1.9
035	13:28:57	16.03.15	2	5.1
036	13:28:58	16.03.15	2	2.1
037	13:28:58	16.03.15	2	1.7
038	13:29:56	16.03.15	2	25.5
033	13:29:58	16.03.15	2	13.8
031	13:29:58	16.03.15	2	3.1
031	13:29:58	16.03.15	2	1.6
032	13:29:59	16.03.15	2	3.5
032	13:29:59	16.03.15	2	2.9
032	13:30:00	16.03.15	2	1.9
033	13:30:00	16.03.15	2	4.9
034	13:30:00	16.03.15	2	1.6
035	13:30:01	16.03.15	2	5.2
037	13:30:02	16.03.15	2	1.6
034	13:30:49	16.03.15	2	3.7
033	13:30:49	16.03.15	2	1.9
034	13:30:50	16.03.15	2	2.3
042	13:31:04	16.03.15	2	25.5
031	13:31:05	16.03.15	2	3.7
028	13:31:06	16.03.15	2	4.5
028	13:31:06	16.03.15	2	3.6
030	13:31:07	16.03.15	2	1.8
031	13:31:07	16.03.15	2	2.8
032	13:31:07	16.03.15	2	2.4
033	13:31:08	16.03.15	2	5.0
009	13:32:38	16.03.15	2	4.5
009	13:32:39	16.03.15	2	2.5
008	13:32:40	16.03.15	2	1.8
027	13:33:34	16.03.15	2	17.5
029	13:33:34	16.03.15	2	2.2
025	13:33:35	16.03.15	2	1.6
023	13:35:08	16.03.15	2	11.2
023	13:35:08	16.03.15	2	3.1
023	13:35:09	16.03.15	2	1.9
024	13:35:09	16.03.15	2	2.4
009	13:35:18	16.03.15	2	10.3
008	13:35:19	16.03.15	2	1.8
042	13:36:11	16.03.15	2	25.5
008	13:36:19	16.03.15	2	14.2
007	13:36:20	16.03.15	2	1.8
008	13:36:21	16.03.15	2	3.5
026	13:36:23	16.03.15	2	13.1
023	13:37:45	16.03.15	2	2.3
023	13:37:47	16.03.15	2	11.7
023	13:37:53	16.03.15	2	25.5
010	13:37:54	16.03.15	2	2.0
004	13:37:56	16.03.15	2	1.6
010	13:37:59	16.03.15	2	6.6
011	13:37:59	16.03.15	2	2.5
013	13:37:59	16.03.15	2	1.9
019	13:38:01	16.03.15	2	7.5
021	13:38:02	16.03.15	2	1.8
029	13:38:39	16.03.15	2	2.0
030	13:38:39	16.03.15	2	1.8
028	13:38:42	16.03.15	2	2.8
029	13:38:43	16.03.15	2	2.3
023	13:39:35	16.03.15	2	6.6
027	13:39:36	16.03.15	2	7.1
032	13:39:37	16.03.15	2	3.0
034	13:39:38	16.03.15	2	7.3
008	13:40:09	16.03.15	2	13.3
008	13:40:12	16.03.15	2	5.6
012	13:40:16	16.03.15	2	3.6
010	13:40:23	16.03.15	2	2.6
010	13:40:36	16.03.15	2	6.6
026	13:41:04	16.03.15	2	2.8
028	13:41:05	16.03.15	2	3.3
029	13:41:05	16.03.15	2	1.6
030	13:41:06	16.03.15	2	3.3
031	13:41:06	16.03.15	2	4.3
038	13:42:12	16.03.15	2	25.5
029	13:42:14	16.03.15	2	9.6
033	13:42:15	16.03.15	2	9.4
031	13:42:16	16.03.15	2	2.6
036	13:42:16	16.03.15	2	2.2
036	13:42:16	16.03.15	2	1.7
009	13:42:32	16.03.15	2	13.0
037	13:43:19	16.03.15	2	2.5
036	13:43:22	16.03.15	2	25.5
030	13:43:23	16.03.15	2	6.0
019	13:43:24	16.03.15	2	1.9
016	13:43:25	16.03.15	2	3.1
034	13:43:30	16.03.15	2	25.5
022	13:43:31	16.03.15	2	4.2
017	13:43:31	16.03.15	2	1.8
015	13:43:32	16.03.15	2	3.0
018	13:43:33	16.03.15	2	6.7
022	13:43:34	16.03.15	2	4.5
025	13:43:35	16.03.15	2	2.4
028	13:43:35	16.03.15	2	3.7
029	13:43:35	16.03.15	2	2.1
032	13:43:36	16.03.15	2	3.1
033	13:43:36	16.03.15	2	2.5
034	13:43:36	16.03.15	2	1.7
035	13:43:37	16.03.15	2	4.5
034	13:43:38	16.03.15	2	1.6
033	13:43:39	16.03.15	2	2.1
009	13:43:53	16.03.15	2	5.7
009	13:43:57	16.03.15	2	7.5
008	13:44:09	16.03.15	2	4.1
023	13:45:01	16.03.15	2	3.1
026	13:45:05	16.03.15	2	23.7
024	13:45:05	16.03.15	2	4.6
022	13:45:07	16.03.15	2	8.1
029	13:45:09	16.03.15	2	14.0
031	13:45:10	16.03.15	2	2.1
031	13:45:10	16.03.15	2	2.4
031	13:45:10	16.03.15	2	2.1
009	13:46:26	16.03.15	2	10.3
008	13:46:27	16.03.15	2	2.3
031	13:46:42	16.03.15	2	12.3
031	13:46:42	16.03.15	2	3.1
010	13:48:26	16.03.15	2	10.2
009	13:49:56	16.03.15	2	2.7
043	13:50:36	16.03.15	2	15.7
041	13:50:36	16.03.15	2	3.2
040	13:50:36	16.03.15	2	2.0
029	13:50:51	16.03.15	2	1.6
029	13:50:52	16.03.15	2	4.5
027	13:50:55	16.03.15	2	22.2
025	13:50:57	16.03.15	2	7.4
026	13:50:57	16.03.15	2	4.6
027	13:50:57	16.03.15	2	1.9
028	13:50:59	16.03.15	2	5.6
030	13:50:59	16.03.15	2	1.6
031	13:51:00	16.03.15	2	1.9
032	13:51:00	16.03.15	2	2.3
034	13:51:01	16.03.15	2	3.3
033	13:51:02	16.03.15	2	3.2
035	13:51:13	16.03.15	2	1.6
037	13:51:17	16.03.15	2	25.5
032	13:51:18	16.03.15	2	11.6
032	13:51:19	16.03.15	2	4.2
036	13:51:20	16.03.15	2	10.8
037	13:51:21	16.03.15	2	2.9
037	13:51:21	16.03.15	2	1.6
039	13:51:23	16.03.15	2	2.2
038	13:51:24	16.03.15	2	2.0
025	13:51:32	16.03.15	2	9.8
025	13:51:33	16.03.15	2	1.6
024	13:51:33	16.03.15	2	2.1
005	13:52:04	16.03.15	2	1.8
005	13:52:05	16.03.15	2	1.7
006	13:52:08	16.03.15	2	3.3
020	13:52:42	16.03.15	2	1.9
021	13:52:43	16.03.15	2	5.8
020	13:52:43	16.03.15	2	2.1
021	13:52:44	16.03.15	2	1.8
010	13:53:04	16.03.15	2	16.0
029	13:54:29	16.03.15	2	2.0
028	13:54:58	16.03.15	2	1.8
029	13:54:58	16.03.15	2	2.3
028	13:54:59	16.03.15	2	2.0
027	13:55:00	16.03.15	2	1.6
026	13:55:00	16.03.15	2	1.6
026	13:55:01	16.03.15	2	1.6
029	13:55:32	16.03.15	2	3.1
027	13:55:35	16.03.15	2	22.2
024	13:55:36	16.03.15	2	5.9
022	13:55:37	16.03.15	2	7.0
018	13:55:38	16.03.15	2	2.6
016	13:55:39	16.03.15	2	5.8
012	13:55:40	16.03.15	2	1.7
012	13:55:41	16.03.15	2	2.7
018	13:55:42	16.03.15	2	4.5
025	13:55:43	16.03.15	2	3.7
026	13:55:44	16.03.15	2	1.6
027	13:55:44	16.03.15	2	3.0
028	13:55:44	16.03.15	2	2.4
016	13:56:39	16.03.15	2	14.2
017	13:56:39	16.03.15	2	1.9
038	13:57:10	16.03.15	2	24.0
035	13:57:12	16.03.15	2	15.6
027	13:57:12	16.03.15	2	1.6
023	13:57:13	16.03.15	2	5.2
008	13:57:50	16.03.15	2	1.7
009	14:00:30	16.03.15	2	8.2
008	14:00:32	16.03.15	2	1.9
032	14:01:59	16.03.15	2	25.5
018	14:02:00	16.03.15	2	7.0
010	14:02:02	16.03.15	2	4.3
020	14:02:13	16.03.15	2	8.7
021	14:02:14	16.03.15	2	3.5
021	14:02:14	16.03.15	2	2.4
020	14:02:15	16.03.15	2	6.4
017	14:02:16	16.03.15	2	5.1
019	14:02:17	16.03.15	2	1.8
023	14:02:18	16.03.15	2	2.1
031	14:02:19	16.03.15	2	3.5
032	14:02:20	16.03.15	2	1.6
033	14:02:21	16.03.15	2	1.8
038	14:02:25	16.03.15	2	25.5
030	14:02:25	16.03.15	2	4.1
024	14:02:26	16.03.15	2	2.4
021	14:02:26	16.03.15	2	4.0
021	14:02:27	16.03.15	2	3.9
021	14:02:27	16.03.15	2	1.9
024	14:02:29	16.03.15	2	1.7
024	14:02:29	16.03.15	2	1.8
035	14:02:30	16.03.15	2	2.2
008	14:03:07	16.03.15	2	7.4
036	14:04:05	16.03.15	2	25.5
016	14:04:05	16.03.15	2	3.2
016	14:04:05	16.03.15	2	1.8
014	14:04:08	16.03.15	2	4.9
026	14:04:12	16.03.15	2	3.7
027	14:04:13	16.03.15	2	2.1
029	14:04:13	16.03.15	2	5.2
035	14:04:14	16.03.15	2	4.1
037	14:04:16	16.03.15	2	5.6
043	14:05:08	16.03.15	2	2.6
048	14:05:10	16.03.15	2	25.5
049	14:05:11	16.03.15	2	9.9
047	14:05:12	16.03.15	2	1.8
049	14:05:12	16.03.15	2	3.3
011	14:05:22	16.03.15	2	13.5
010	14:05:23	16.03.15	2	1.6
034	14:06:37	16.03.15	2	6.7
034	14:06:38	16.03.15	2	2.8
033	14:06:38	16.03.15	2	2.0
009	14:07:04	16.03.15	2	9.7
009	14:07:04	16.03.15	2	1.6
009	14:07:05	16.03.15	2	1.6
007	14:07:06	16.03.15	2	1.8
025	14:07:28	16.03.15	2	25.5
025	14:07:30	16.03.15	2	14.3
024	14:07:31	16.03.15	2	7.0
022	14:07:32	16.03.15	2	2.3
022	14:07:32	16.03.15	2	3.0
023	14:07:32	16.03.15	2	3.6
023	14:07:33	16.03.15	2	2.9
023	14:07:33	16.03.15	2	1.7
023	14:07:33	16.03.15	2	1.6
023	14:07:34	16.03.15	2	1.6
023	14:07:34	16.03.15	2	1.7
023	14:07:35	16.03.15	2	1.8
024	14:07:36	16.03.15	2	1.7
024	14:07:36	16.03.15	2	2.3
025	14:07:37	16.03.15	2	2.5
033	14:09:36	16.03.15	2	1.6
041	14:09:37	16.03.15	2	9.8
049	14:09:38	16.03.15	2	10.0
028	14:09:40	16.03.15	2	8.6
028	14:09:41	16.03.15	2	2.1
027	14:09:41	16.03.15	2	1.7
027	14:09:41	16.03.15	2	2.1
027	14:09:41	16.03.15	2	2.0
042	14:10:53	16.03.15	2	25.5
025	14:10:55	16.03.15	2	9.2
030	14:10:55	16.03.15	2	2.4
038	14:10:56	16.03.15	2	3.5
045	14:10:57	16.03.15	2	3.0
049	14:10:57	16.03.15	2	3.9
030	14:11:34	16.03.15	2	8.8
030	14:11:35	16.03.15	2	1.8
036	14:11:58	16.03.15	2	25.5
033	14:11:59	16.03.15	2	4.9
032	14:12:00	16.03.15	2	8.4
031	14:12:00	16.03.15	2	5.5
031	14:12:01	16.03.15	2	1.7
033	14:12:01	16.03.15	2	1.8
034	14:12:19	16.03.15	2	1.8
027	14:13:13	16.03.15	2	1.7
027	14:13:14	16.03.15	2	1.7
029	14:13:14	16.03.15	2	2.3
028	14:13:14	16.03.15	2	1.7
030	14:13:14	16.03.15	2	2.2
031	14:13:15	16.03.15	2	2.3
030	14:13:15	16.03.15	2	2.2
032	14:13:16	16.03.15	2	2.4
032	14:13:36	16.03.15	2	25.5
028	14:13:39	16.03.15	2	16.0
045	14:14:15	16.03.15	2	4.5
043	14:14:15	16.03.15	2	1.6
043	14:14:15	16.03.15	2	2.5
042	14:14:16	16.03.15	2	3.0
010	14:15:14	16.03.15	2	1.9
033	14:15:49	16.03.15	2	25.5
027	14:15:49	16.03.15	2	4.9
025	14:15:50	16.03.15	2	1.9
024	14:15:50	16.03.15	2	1.6
022	14:15:51	16.03.15	2	2.6
008	14:16:03	16.03.15	2	3.9
008	14:16:04	16.03.15	2	1.8
007	14:16:05	16.03.15	2	1.8
009	14:16:30	16.03.15	2	8.3
032	14:17:06	16.03.15	2	25.5
022	14:17:08	16.03.15	2	13.2
022	14:17:09	16.03.15	2	4.4
024	14:17:09	16.03.15	2	2.0
025	14:17:09	16.03.15	2	2.4
032	14:17:11	16.03.15	2	11.1
033	14:17:11	16.03.15	2	2.6
034	14:17:11	16.03.15	2	2.0
035	14:17:12	16.03.15	2	4.9
035	14:17:12	16.03.15	2	1.9
035	14:17:14	16.03.15	2	9.1
009	14:17:59	16.03.15	2	15.2
009	14:18:00	16.03.15	2	1.8
009	14:18:00	16.03.15	2	2.1
027	14:20:11	16.03.15	2	3.5
033	14:21:38	16.03.15	2	16.2
032	14:21:41	16.03.15	2	22.9
024	14:21:41	16.03.15	2	3.9
021	14:21:43	16.03.15	2	5.5
021	14:21:43	16.03.15	2	4.0
023	14:21:43	16.03.15	2	4.0
024	14:21:44	16.03.15	2	4.0
026	14:21:44	16.03.15	2	4.0
034	14:21:45	16.03.15	2	7.0
036	14:21:57	16.03.15	2	8.8
035	14:21:57	16.03.15	2	3.4
032	14:21:58	16.03.15	2	7.5
027	14:21:58	16.03.15	2	4.1
025	14:21:59	16.03.15	2	4.1
025	14:21:59	16.03.15	2	4.1
023	14:22:00	16.03.15	2	5.4
023	14:22:00	16.03.15	2	4.1
035	14:22:02	16.03.15	2	4.1
031	14:22:16	16.03.15	2	25.5
024	14:22:17	16.03.15	2	5.0
022	14:22:17	16.03.15	2	3.6
021	14:22:18	16.03.15	2	4.2
020	14:22:19	16.03.15	2	3.7
019	14:22:19	16.03.15	2	4.9
031	14:22:58	16.03.15	2	25.5
025	14:22:58	16.03.15	2	4.1
021	14:22:59	16.03.15	2	4.1
016	14:23:00	16.03.15	2	4.1
029	14:23:13	16.03.15	2	25.5
023	14:23:14	16.03.15	2	5.6
015	14:23:15	16.03.15	2	4.1
017	14:23:16	16.03.15	2	4.1
024	14:23:17	16.03.15	2	4.2
027	14:23:18	16.03.15	2	4.2
031	14:23:24	16.03.15	2	4.2
031	14:23:24	16.03.15	2	4.2
033	14:23:25	16.03.15	2	6.9
032	14:23:26	16.03.15	2	4.2
008	14:26:59	16.03.15	2	9.5
008	14:27:00	16.03.15	2	4.2
007	14:27:01	16.03.15	2	4.2
007	14:27:02	16.03.15	2	4.2
007	14:27:02	16.03.15	2	4.2
038	14:27:29	16.03.15	2	25.5
039	14:27:33	16.03.15	2	25.5
027	14:27:33	16.03.15	2	4.2
029	14:27:33	16.03.15	2	4.3
031	14:27:33	16.03.15	2	4.3
033	14:27:34	16.03.15	2	4.3
040	14:27:35	16.03.15	2	15.7
042	14:27:35	16.03.15	2	4.3
046	14:27:36	16.03.15	2	4.3
042	14:28:22	16.03.15	2	25.5
025	14:28:22	16.03.15	2	4.3
023	14:28:23	16.03.15	2	4.8
021	14:28:23	16.03.15	2	4.3
021	14:28:24	16.03.15	2	4.3
025	14:28:25	16.03.15	2	7.1
030	14:28:25	16.03.15	2	4.3
033	14:28:26	16.03.15	2	3.1
035	14:28:26	16.03.15	2	4.3
037	14:28:27	16.03.15	2	4.7
051	14:29:08	16.03.15	2	25.5
026	14:29:09	16.03.15	2	5.7
019	14:29:09	16.03.15	2	3.8
