

Standort: 1 Birsigstrasse

[km/h]				 [m]
040	15:27:34	24.01.14	1	5.4
037	15:28:24	24.01.14	1	3.6
035	15:28:28	24.01.14	1	4.9
041	15:32:15	24.01.14	1	4.2
044	15:32:16	24.01.14	1	6.9
036	15:32:37	24.01.14	1	4.2
040	15:32:37	24.01.14	1	5.6
042	15:32:50	24.01.14	1	4.2
041	15:32:50	24.01.14	1	5.3
030	15:32:55	24.01.14	1	1.0
038	15:33:32	24.01.14	1	4.4
041	15:34:50	24.01.14	1	9.1
046	15:35:06	24.01.14	1	5.0
046	15:35:55	24.01.14	1	3.6
038	15:36:58	24.01.14	1	6.0
048	15:38:52	24.01.14	1	4.6
034	15:39:23	24.01.14	1	10.7
032	15:45:07	24.01.14	1	4.2
033	15:45:08	24.01.14	1	8.5
047	15:45:48	24.01.14	1	4.3
015	15:46:12	24.01.14	1	1.1
038	15:47:17	24.01.14	1	4.0
052	15:48:03	24.01.14	1	4.3
050	15:49:50	24.01.14	1	4.2
014	15:50:08	24.01.14	1	2.2
039	15:52:02	24.01.14	1	4.3
040	15:52:03	24.01.14	1	5.6
039	15:53:35	24.01.14	1	3.5
041	15:54:04	24.01.14	1	4.5
053	15:54:26	24.01.14	1	4.1
046	15:56:31	24.01.14	1	4.3
050	15:56:32	24.01.14	1	4.6
053	15:59:53	24.01.14	1	4.3
057	15:59:54	24.01.14	1	4.1
051	15:59:58	24.01.14	1	4.3
052	15:59:58	24.01.14	1	3.9
038	16:01:56	24.01.14	1	3.9
021	16:03:18	24.01.14	1	5.0
042	16:03:35	24.01.14	1	4.2
040	16:04:06	24.01.14	1	4.7
041	16:04:18	24.01.14	1	4.3
034	16:04:31	24.01.14	1	4.7
042	16:05:04	24.01.14	1	4.4
041	16:05:04	24.01.14	1	5.0
034	16:05:28	24.01.14	1	4.4
039	16:05:51	24.01.14	1	4.6
037	16:08:14	24.01.14	1	3.6
048	16:08:17	24.01.14	1	1.0
044	16:08:22	24.01.14	1	5.4
033	16:08:55	24.01.14	1	4.8
045	16:09:08	24.01.14	1	1.1
045	16:09:09	24.01.14	1	3.9
039	16:09:34	24.01.14	1	4.4
052	16:09:51	24.01.14	1	3.6
052	16:09:55	24.01.14	1	3.8
041	16:10:18	24.01.14	1	9.6
040	16:10:50	24.01.14	1	11.8
031	16:11:29	24.01.14	1	4.4
033	16:11:31	24.01.14	1	4.6
021	16:13:10	24.01.14	1	4.5
024	16:14:07	24.01.14	1	4.5
036	16:15:01	24.01.14	1	4.8
038	16:15:02	24.01.14	1	4.4
022	16:15:15	24.01.14	1	4.5
017	16:15:17	24.01.14	1	4.5
034	16:15:25	24.01.14	1	4.1
039	16:15:36	24.01.14	1	3.5
039	16:16:12	24.01.14	1	4.4
020	16:16:32	24.01.14	1	4.5
041	16:16:44	24.01.14	1	4.7
038	16:18:34	24.01.14	1	5.8
045	16:19:19	24.01.14	1	1.4
033	16:19:39	24.01.14	1	4.0
051	16:20:13	24.01.14	1	4.5
050	16:20:47	24.01.14	1	3.6
040	16:21:28	24.01.14	1	3.3
050	16:22:23	24.01.14	1	3.8
043	16:24:27	24.01.14	1	4.3
042	16:24:41	24.01.14	1	5.8
040	16:25:17	24.01.14	1	4.6
043	16:25:18	24.01.14	1	4.1
048	16:25:29	24.01.14	1	3.8
047	16:25:49	24.01.14	1	3.7
045	16:26:36	24.01.14	1	4.7
042	16:26:38	24.01.14	1	4.0
044	16:27:28	24.01.14	1	4.7
025	16:27:37	24.01.14	1	0.5
039	16:28:02	24.01.14	1	9.3
051	16:29:05	24.01.14	1	3.6
037	16:29:51	24.01.14	1	1.2
037	16:31:14	24.01.14	1	4.8
037	16:31:15	24.01.14	1	4.4
054	16:31:31	24.01.14	1	9.0
045	16:33:08	24.01.14	1	4.7
050	16:35:28	24.01.14	1	5.2
045	16:35:36	24.01.14	1	3.8
043	16:36:19	24.01.14	1	4.4
035	16:37:25	24.01.14	1	4.4
037	16:38:38	24.01.14	1	5.2
049	16:40:09	24.01.14	1	0.6
047	16:40:10	24.01.14	1	6.9
043	16:41:09	24.01.14	1	4.8
039	16:41:10	24.01.14	1	3.7
043	16:41:16	24.01.14	1	3.7
038	16:41:42	24.01.14	1	4.5
037	16:41:56	24.01.14	1	5.4
017	16:42:41	24.01.14	1	1.8
039	16:42:55	24.01.14	1	4.8
039	16:42:57	24.01.14	1	3.6
025	16:44:04	24.01.14	1	0.8
035	16:44:21	24.01.14	1	0.6
039	16:44:22	24.01.14	1	5.0
040	16:48:48	24.01.14	1	4.9
043	16:48:49	24.01.14	1	4.5
048	16:49:17	24.01.14	1	4.9
038	16:49:47	24.01.14	1	4.9
039	16:50:52	24.01.14	1	4.0
047	16:51:47	24.01.14	1	3.7
022	16:52:08	24.01.14	1	4.9
039	16:52:51	24.01.14	1	4.4
046	16:52:55	24.01.14	1	3.8
039	16:53:10	24.01.14	1	5.0
041	16:53:25	24.01.14	1	3.6
044	16:54:22	24.01.14	1	3.7
050	16:54:43	24.01.14	1	4.3
046	16:55:33	24.01.14	1	7.5
045	16:55:38	24.01.14	1	5.2
035	16:56:11	24.01.14	1	4.9
018	16:58:15	24.01.14	1	5.1
048	16:58:16	24.01.14	1	8.6
045	16:59:20	24.01.14	1	6.6
040	16:59:23	24.01.14	1	4.0
032	16:59:34	24.01.14	1	4.4
039	16:59:38	24.01.14	1	5.1
040	17:00:16	24.01.14	1	5.1
045	17:00:17	24.01.14	1	5.2
045	17:00:57	24.01.14	1	4.0
054	17:01:06	24.01.14	1	4.5
039	17:02:45	24.01.14	1	4.5
050	17:03:17	24.01.14	1	4.9
045	17:04:06	24.01.14	1	8.9
033	17:04:51	24.01.14	1	3.8
043	17:06:09	24.01.14	1	4.7
051	17:07:46	24.01.14	1	3.4
043	17:08:48	24.01.14	1	4.6
044	17:09:48	24.01.14	1	0.8
039	17:10:09	24.01.14	1	4.6
064	17:10:29	24.01.14	1	2.5
054	17:10:29	24.01.14	1	4.3
035	17:11:21	24.01.14	1	3.9
027	17:12:58	24.01.14	1	3.9
036	17:13:06	24.01.14	1	1.1
048	17:13:28	24.01.14	1	2.8
045	17:13:29	24.01.14	1	5.3
041	17:14:25	24.01.14	1	5.4
042	17:14:26	24.01.14	1	6.2
019	17:14:37	24.01.14	1	5.4
051	17:15:34	24.01.14	1	5.4
051	17:15:42	24.01.14	1	10.7
027	17:16:05	24.01.14	1	4.0
039	17:16:08	24.01.14	1	4.3
048	17:16:17	24.01.14	1	0.7
048	17:16:18	24.01.14	1	5.1
046	17:16:51	24.01.14	1	3.9
043	17:16:53	24.01.14	1	4.1
045	17:16:55	24.01.14	1	5.5
046	17:16:56	24.01.14	1	5.5
031	17:17:49	24.01.14	1	5.6
044	17:18:10	24.01.14	1	10.3
043	17:18:24	24.01.14	1	4.2
042	17:18:42	24.01.14	1	4.0
036	17:20:44	24.01.14	1	3.3
045	17:21:11	24.01.14	1	5.1
050	17:21:57	24.01.14	1	4.8
060	17:22:04	24.01.14	1	1.7
054	17:22:04	24.01.14	1	3.7
048	17:22:16	24.01.14	1	3.0
044	17:23:59	24.01.14	1	3.2
044	17:24:00	24.01.14	1	3.2
043	17:24:33	24.01.14	1	4.0
053	17:24:38	24.01.14	1	3.2
051	17:24:39	24.01.14	1	4.2
048	17:25:31	24.01.14	1	3.3
052	17:25:42	24.01.14	1	3.3
036	17:26:11	24.01.14	1	3.9
049	17:26:35	24.01.14	1	4.1
045	17:26:55	24.01.14	1	3.3
053	17:27:29	24.01.14	1	3.4
047	17:27:51	24.01.14	1	4.4
035	17:28:06	24.01.14	1	6.1
034	17:28:37	24.01.14	1	5.1
049	17:29:51	24.01.14	1	3.5
023	17:30:42	24.01.14	1	0.7
039	17:30:56	24.01.14	1	4.5
029	17:31:17	24.01.14	1	3.9
049	17:32:16	24.01.14	1	5.0
038	17:34:07	24.01.14	1	3.5
046	17:34:28	24.01.14	1	3.7
047	17:34:29	24.01.14	1	3.5
037	17:34:32	24.01.14	1	4.3
031	17:36:22	24.01.14	1	4.8
046	17:36:49	24.01.14	1	3.7
048	17:36:50	24.01.14	1	5.8
039	17:37:20	24.01.14	1	4.3
041	17:38:17	24.01.14	1	3.8
046	17:38:44	24.01.14	1	4.1
041	17:39:04	24.01.14	1	5.0
016	17:39:41	24.01.14	1	0.6
046	17:40:35	24.01.14	1	4.4
045	17:40:37	24.01.14	1	4.2
048	17:41:04	24.01.14	1	4.2
046	17:41:05	24.01.14	1	4.7
044	17:41:30	24.01.14	1	3.8
042	17:41:31	24.01.14	1	3.8
027	17:42:57	24.01.14	1	3.8
042	17:44:25	24.01.14	1	4.5
018	17:45:30	24.01.14	1	3.9
019	17:46:12	24.01.14	1	1.2
041	17:47:00	24.01.14	1	3.8
027	17:47:59	24.01.14	1	3.9
048	17:48:36	24.01.14	1	4.0
048	17:48:37	24.01.14	1	4.0
035	17:49:52	24.01.14	1	4.5
039	17:51:18	24.01.14	1	4.0
022	17:51:34	24.01.14	1	0.7
044	17:54:11	24.01.14	1	4.1
044	17:54:12	24.01.14	1	5.4
048	17:55:17	24.01.14	1	4.1
036	17:56:27	24.01.14	1	4.7
039	17:56:29	24.01.14	1	1.0
034	17:56:32	24.01.14	1	5.5
038	17:57:02	24.01.14	1	4.2
038	17:57:05	24.01.14	1	4.9
035	17:57:42	24.01.14	1	4.3
020	17:58:00	24.01.14	1	0.6
049	17:58:15	24.01.14	1	4.1
048	17:58:16	24.01.14	1	4.8
036	17:58:25	24.01.14	1	3.6
015	18:00:11	24.01.14	1	4.1
044	18:01:02	24.01.14	1	3.5
023	18:02:49	24.01.14	1	0.8
041	18:02:59	24.01.14	1	9.5
040	18:03:33	24.01.14	1	4.3
044	18:03:49	24.01.14	1	4.2
044	18:03:49	24.01.14	1	4.4
039	18:04:20	24.01.14	1	5.2
047	18:05:43	24.01.14	1	4.4
045	18:05:48	24.01.14	1	4.2
045	18:05:49	24.01.14	1	4.6
014	18:06:37	24.01.14	1	4.2
015	18:09:33	24.01.14	1	4.2
033	18:09:43	24.01.14	1	4.0
045	18:10:37	24.01.14	1	4.8
046	18:10:39	24.01.14	1	4.2
045	18:10:40	24.01.14	1	4.5
043	18:12:12	24.01.14	1	4.2
044	18:12:13	24.01.14	1	6.1
051	18:12:27	24.01.14	1	4.0
044	18:13:24	24.01.14	1	2.7
042	18:13:26	24.01.14	1	4.4
032	18:14:07	24.01.14	1	3.9
040	18:14:17	24.01.14	1	4.3
037	18:14:32	24.01.14	1	5.4
043	18:14:33	24.01.14	1	3.2
046	18:14:33	24.01.14	1	3.9
018	18:14:37	24.01.14	1	0.5
046	18:14:53	24.01.14	1	4.8
044	18:15:05	24.01.14	1	3.4
041	18:16:06	24.01.14	1	3.2
017	18:16:29	24.01.14	1	4.3
013	18:16:55	24.01.14	1	4.3
037	18:17:14	24.01.14	1	8.9
041	18:17:29	24.01.14	1	4.3
047	18:17:51	24.01.14	1	2.2
045	18:17:51	24.01.14	1	4.8
023	18:19:03	24.01.14	1	4.3
026	18:19:05	24.01.14	1	4.5
038	18:19:45	24.01.14	1	4.0
049	18:20:32	24.01.14	1	1.4
052	18:20:32	24.01.14	1	4.7
043	18:20:49	24.01.14	1	4.4
045	18:20:52	24.01.14	1	4.3
052	18:20:52	24.01.14	1	4.0
044	18:22:57	24.01.14	1	4.1
051	18:23:01	24.01.14	1	4.9
031	18:23:22	24.01.14	1	4.3
024	18:23:51	24.01.14	1	4.3
048	18:24:09	24.01.14	1	5.1
017	18:24:13	24.01.14	1	4.4
046	18:24:44	24.01.14	1	3.4
046	18:25:32	24.01.14	1	4.4
039	18:25:55	24.01.14	1	4.2
042	18:26:51	24.01.14	1	4.4
043	18:26:51	24.01.14	1	4.9
045	18:26:58	24.01.14	1	3.0
031	18:27:21	24.01.14	1	4.4
034	18:27:22	24.01.14	1	5.0
042	18:28:14	24.01.14	1	4.2
040	18:28:51	24.01.14	1	4.4
053	18:29:13	24.01.14	1	4.3
035	18:30:38	24.01.14	1	4.3
036	18:31:39	24.01.14	1	3.8
017	18:32:14	24.01.14	1	0.5
038	18:34:35	24.01.14	1	4.1
018	18:34:47	24.01.14	1	0.9
055	18:34:54	24.01.14	1	4.4
052	18:34:54	24.01.14	1	4.2
037	18:35:25	24.01.14	1	4.1
038	18:35:27	24.01.14	1	4.4
024	18:36:01	24.01.14	1	4.6
019	18:37:42	24.01.14	1	4.3
045	18:37:55	24.01.14	1	4.5
046	18:38:35	24.01.14	1	4.5
046	18:38:36	24.01.14	1	4.1
023	18:39:40	24.01.14	1	4.5
026	18:39:43	24.01.14	1	4.5
027	18:39:49	24.01.14	1	3.9
028	18:39:51	24.01.14	1	4.5
039	18:40:00	24.01.14	1	3.8
041	18:40:03	24.01.14	1	3.7
044	18:40:15	24.01.14	1	3.9
036	18:41:30	24.01.14	1	4.4
037	18:41:32	24.01.14	1	4.5
036	18:41:34	24.01.14	1	3.2
041	18:41:42	24.01.14	1	9.0
038	18:41:48	24.01.14	1	5.1
049	18:41:51	24.01.14	1	4.5
046	18:41:51	24.01.14	1	3.3
041	18:41:56	24.01.14	1	6.5
042	18:42:02	24.01.14	1	4.3
037	18:42:08	24.01.14	1	4.7
046	18:44:52	24.01.14	1	7.4
038	18:46:58	24.01.14	1	4.3
041	18:47:53	24.01.14	1	4.0
030	18:51:17	24.01.14	1	4.0
049	18:52:14	24.01.14	1	4.5
047	18:52:30	24.01.14	1	4.6
051	18:52:41	24.01.14	1	3.8
045	18:54:34	24.01.14	1	2.8
046	18:54:34	24.01.14	1	4.1
044	18:56:00	24.01.14	1	4.5
040	18:56:58	24.01.14	1	8.6
023	18:56:58	24.01.14	1	4.7
032	18:58:20	24.01.14	1	4.4
043	18:58:39	24.01.14	1	4.5
044	18:59:36	24.01.14	1	4.7
054	18:59:57	24.01.14	1	4.7
017	19:00:15	24.01.14	1	1.2
038	19:00:27	24.01.14	1	4.7
039	19:00:28	24.01.14	1	4.4
042	19:01:44	24.01.14	1	3.3
037	19:02:01	24.01.14	1	3.2
037	19:02:02	24.01.14	1	4.6
044	19:04:41	24.01.14	1	4.1
024	19:05:01	24.01.14	1	3.2
030	19:05:08	24.01.14	1	4.8
039	19:06:14	24.01.14	1	4.1
020	19:06:53	24.01.14	1	3.6
031	19:07:02	24.01.14	1	4.3
016	19:07:36	24.01.14	1	4.8
042	19:07:51	24.01.14	1	4.4
037	19:08:57	24.01.14	1	4.9
038	19:08:58	24.01.14	1	4.6
022	19:09:36	24.01.14	1	4.9
039	19:09:38	24.01.14	1	0.5
041	19:09:40	24.01.14	1	4.4
042	19:09:42	24.01.14	1	4.2
037	19:10:46	24.01.14	1	4.9
037	19:10:47	24.01.14	1	3.8
038	19:12:04	24.01.14	1	8.2
038	19:12:29	24.01.14	1	10.3
036	19:12:43	24.01.14	1	4.3
033	19:12:44	24.01.14	1	4.4
033	19:12:47	24.01.14	1	5.1
027	19:15:02	24.01.14	1	4.6
032	19:15:04	24.01.14	1	5.5
044	19:15:57	24.01.14	1	4.3
030	19:16:25	24.01.14	1	3.0
036	19:16:52	24.01.14	1	4.4
042	19:17:12	24.01.14	1	5.0
039	19:17:13	24.01.14	1	3.3
039	19:17:15	24.01.14	1	5.0
040	19:17:16	24.01.14	1	7.3
040	19:17:17	24.01.14	1	4.7
019	19:17:27	24.01.14	1	1.3
029	19:19:51	24.01.14	1	5.2
038	19:20:03	24.01.14	1	3.5
044	19:20:25	24.01.14	1	5.1
041	19:23:29	24.01.14	1	3.4
043	19:24:26	24.01.14	1	3.8
039	19:25:48	24.01.14	1	11.4
045	19:29:49	24.01.14	1	4.2
051	19:29:52	24.01.14	1	4.2
045	19:31:34	24.01.14	1	5.1
044	19:31:35	24.01.14	1	5.5
020	19:32:59	24.01.14	1	0.6
047	19:33:22	24.01.14	1	5.2
045	19:33:23	24.01.14	1	4.1
051	19:35:23	24.01.14	1	3.8
046	19:35:38	24.01.14	1	5.2
048	19:35:38	24.01.14	1	4.7
020	19:37:38	24.01.14	1	0.7
047	19:41:24	24.01.14	1	4.4
039	19:42:24	24.01.14	1	5.2
040	19:42:27	24.01.14	1	4.2
036	19:43:54	24.01.14	1	4.1
046	19:44:34	24.01.14	1	5.2
044	19:44:35	24.01.14	1	4.8
047	19:45:50	24.01.14	1	5.3
050	19:45:51	24.01.14	1	5.9
044	19:46:48	24.01.14	1	4.2
031	19:48:14	24.01.14	1	4.4
014	19:50:11	24.01.14	1	1.0
033	19:50:44	24.01.14	1	5.4
033	19:50:45	24.01.14	1	3.6
039	19:51:21	24.01.14	1	10.1
042	19:52:11	24.01.14	1	5.8
043	19:52:25	24.01.14	1	5.4
044	19:52:26	24.01.14	1	5.3
059	19:52:49	24.01.14	1	5.5
035	19:54:42	24.01.14	1	4.9
035	19:55:00	24.01.14	1	4.6
039	19:55:07	24.01.14	1	1.0
038	19:55:08	24.01.14	1	3.6
038	19:59:45	24.01.14	1	4.0
041	20:00:23	24.01.14	1	3.8
036	20:01:34	24.01.14	1	3.6
026	20:02:18	24.01.14	1	5.5
047	20:04:20	24.01.14	1	10.0
044	20:05:04	24.01.14	1	4.2
041	20:08:59	24.01.14	1	3.3
039	20:09:58	24.01.14	1	4.0
041	20:11:05	24.01.14	1	2.7
041	20:11:06	24.01.14	1	5.0
046	20:11:31	24.01.14	1	2.8
043	20:11:31	24.01.14	1	5.1
025	20:11:37	24.01.14	1	2.9
037	20:13:06	24.01.14	1	5.1
053	20:15:24	24.01.14	1	3.1
043	20:17:13	24.01.14	1	3.2
047	20:17:14	24.01.14	1	6.3
037	20:18:13	24.01.14	1	3.3
039	20:19:16	24.01.14	1	4.2
038	20:20:20	24.01.14	1	4.4
044	20:20:33	24.01.14	1	3.9
039	20:20:35	24.01.14	1	3.3
041	20:20:36	24.01.14	1	4.0
047	20:22:10	24.01.14	1	6.2
016	20:22:13	24.01.14	1	0.8
023	20:24:16	24.01.14	1	3.3
051	20:25:38	24.01.14	1	3.3
047	20:25:39	24.01.14	1	3.9
050	20:27:21	24.01.14	1	7.9
043	20:27:23	24.01.14	1	3.4
035	20:29:30	24.01.14	1	3.4
035	20:29:31	24.01.14	1	5.1
049	20:30:56	24.01.14	1	9.4
029	20:33:31	24.01.14	1	4.3
045	20:34:05	24.01.14	1	3.5
042	20:34:08	24.01.14	1	3.5
047	20:34:09	24.01.14	1	3.7
046	20:34:54	24.01.14	1	4.8
040	20:35:33	24.01.14	1	4.2
041	20:37:22	24.01.14	1	4.4
047	20:39:34	24.01.14	1	3.6
029	20:41:58	24.01.14	1	3.8
040	20:42:57	24.01.14	1	3.6
040	20:42:58	24.01.14	1	3.7
053	20:44:00	24.01.14	1	4.5
043	20:44:30	24.01.14	1	3.6
038	20:48:50	24.01.14	1	6.0
052	20:55:11	24.01.14	1	3.7
050	20:55:12	24.01.14	1	3.7
047	20:55:31	24.01.14	1	3.6
046	21:02:14	24.01.14	1	3.9
038	21:04:19	24.01.14	1	3.5
020	21:06:35	24.01.14	1	3.8
045	21:07:28	24.01.14	1	3.8
044	21:07:33	24.01.14	1	3.8
048	21:09:14	24.01.14	1	3.9
046	21:09:15	24.01.14	1	4.7
033	21:11:56	24.01.14	1	4.0
039	21:13:39	24.01.14	1	0.5
021	21:14:03	24.01.14	1	3.9
034	21:20:33	24.01.14	1	4.8
063	21:23:14	24.01.14	1	10.0
029	21:25:57	24.01.14	1	3.6
035	21:28:41	24.01.14	1	7.7
042	21:31:37	24.01.14	1	4.3
026	21:35:48	24.01.14	1	0.5
033	21:37:18	24.01.14	1	4.2
031	21:38:35	24.01.14	1	3.0
045	21:39:09	24.01.14	1	4.1
047	21:39:10	24.01.14	1	4.2
037	21:40:21	24.01.14	1	4.1
046	21:41:56	24.01.14	1	4.1
048	21:41:56	24.01.14	1	3.8
040	21:42:47	24.01.14	1	4.4
045	21:45:26	24.01.14	1	4.4
033	21:45:59	24.01.14	1	4.1
035	21:46:00	24.01.14	1	4.5
022	21:50:21	24.01.14	1	4.2
023	21:55:21	24.01.14	1	3.9
041	21:58:31	24.01.14	1	4.1
044	21:58:31	24.01.14	1	4.4
028	21:58:49	24.01.14	1	4.7
043	21:59:59	24.01.14	1	2.3
047	22:00:00	24.01.14	1	4.1
048	22:00:30	24.01.14	1	3.7
021	22:05:00	24.01.14	1	4.2
040	22:05:04	24.01.14	1	1.2
038	22:05:05	24.01.14	1	5.6
039	22:05:51	24.01.14	1	3.5
022	22:12:33	24.01.14	1	4.2
021	22:12:58	24.01.14	1	4.2
023	22:13:00	24.01.14	1	5.3
045	22:14:57	24.01.14	1	4.2
037	22:16:45	24.01.14	1	4.6
045	22:16:49	24.01.14	1	5.5
048	22:21:11	24.01.14	1	4.2
048	22:21:11	24.01.14	1	4.5
048	22:23:39	24.01.14	1	4.3
051	22:27:08	24.01.14	1	4.2
030	22:27:13	24.01.14	1	3.6
050	22:28:13	24.01.14	1	4.4
042	22:31:19	24.01.14	1	4.3
047	22:31:19	24.01.14	1	4.8
044	22:33:10	24.01.14	1	4.3
037	22:33:26	24.01.14	1	4.3
035	22:33:27	24.01.14	1	4.3
048	22:35:33	24.01.14	1	9.4
015	22:35:38	24.01.14	1	0.5
027	22:35:45	24.01.14	1	4.1
043	22:37:14	24.01.14	1	4.1
038	22:40:00	24.01.14	1	4.6
023	22:41:37	24.01.14	1	5.7
053	22:42:29	24.01.14	1	4.4
044	22:43:52	24.01.14	1	4.5
034	22:45:37	24.01.14	1	4.4
030	22:45:48	24.01.14	1	4.5
030	22:47:36	24.01.14	1	3.9
020	22:51:16	24.01.14	1	0.5
022	22:52:17	24.01.14	1	1.0
022	22:52:18	24.01.14	1	4.4
012	22:52:38	24.01.14	1	3.8
036	22:53:44	24.01.14	1	3.9
018	22:54:15	24.01.14	1	4.1
020	22:55:11	24.01.14	1	4.6
036	22:56:21	24.01.14	1	4.4
038	22:56:22	24.01.14	1	4.1
020	23:01:35	24.01.14	1	0.7
019	23:01:37	24.01.14	1	4.4
034	23:02:17	24.01.14	1	4.4
039	23:02:17	24.01.14	1	4.8
013	23:02:26	24.01.14	1	0.5
044	23:03:03	24.01.14	1	4.4
044	23:03:04	24.01.14	1	4.0
048	23:03:20	24.01.14	1	7.3
046	23:05:05	24.01.14	1	4.4
048	23:05:06	24.01.14	1	4.4
022	23:05:54	24.01.14	1	4.4
014	23:08:40	24.01.14	1	4.4
035	23:11:09	24.01.14	1	1.0
034	23:11:09	24.01.14	1	6.0
050	23:12:08	24.01.14	1	1.5
051	23:12:08	24.01.14	1	6.3
050	23:15:24	24.01.14	1	3.5
017	23:18:15	24.01.14	1	2.0
049	23:18:23	24.01.14	1	3.5
015	23:19:33	24.01.14	1	4.5
037	23:26:15	24.01.14	1	4.8
036	23:26:48	24.01.14	1	3.7
036	23:31:45	24.01.14	1	3.6
038	23:32:40	24.01.14	1	0.9
037	23:32:40	24.01.14	1	4.3
045	23:33:28	24.01.14	1	4.3
043	23:35:18	24.01.14	1	4.8
039	23:37:04	24.01.14	1	5.0
034	23:39:59	24.01.14	1	3.4
046	23:47:03	24.01.14	1	4.9
041	23:47:51	24.01.14	1	3.6
047	23:47:59	24.01.14	1	4.1
037	23:48:21	24.01.14	1	4.6
037	23:48:22	24.01.14	1	4.7
062	23:51:00	24.01.14	1	4.6
033	23:52:41	24.01.14	1	4.6
036	23:52:42	24.01.14	1	4.4
052	23:58:39	24.01.14	1	12.0
033	23:58:47	24.01.14	1	4.0
047	00:00:57	25.01.14	1	9.7
031	00:05:06	25.01.14	1	5.6
030	00:05:09	25.01.14	1	3.3
040	00:09:04	25.01.14	1	3.8
018	00:09:17	25.01.14	1	0.6
039	00:09:58	25.01.14	1	0.5
042	00:09:59	25.01.14	1	4.4
018	00:10:35	25.01.14	1	0.5
034	00:11:42	25.01.14	1	4.8
035	00:11:43	25.01.14	1	4.6
041	00:11:52	25.01.14	1	4.8
041	00:11:53	25.01.14	1	4.6
032	00:20:23	25.01.14	1	4.2
046	00:20:36	25.01.14	1	9.5
016	00:23:08	25.01.14	1	1.8
038	00:23:35	25.01.14	1	1.2
041	00:23:35	25.01.14	1	4.8
044	00:23:36	25.01.14	1	4.8
043	00:23:37	25.01.14	1	6.2
044	00:26:41	25.01.14	1	4.9
044	00:26:41	25.01.14	1	4.1
046	00:28:52	25.01.14	1	3.9
027	00:29:27	25.01.14	1	4.9
029	00:29:28	25.01.14	1	5.0
013	00:29:59	25.01.14	1	0.5
029	00:30:06	25.01.14	1	3.9
050	00:33:10	25.01.14	1	4.9
048	00:33:11	25.01.14	1	3.9
047	00:33:27	25.01.14	1	9.3
048	00:33:51	25.01.14	1	4.9
049	00:33:52	25.01.14	1	4.2
022	00:33:59	25.01.14	1	5.0
040	00:34:53	25.01.14	1	5.0
042	00:34:54	25.01.14	1	4.2
050	00:41:50	25.01.14	1	9.3
038	00:48:25	25.01.14	1	5.0
038	00:48:26	25.01.14	1	5.6
043	00:52:13	25.01.14	1	5.1
045	00:52:14	25.01.14	1	6.0
020	01:02:43	25.01.14	1	0.5
036	01:09:50	25.01.14	1	5.1
036	01:09:51	25.01.14	1	4.0
026	01:09:57	25.01.14	1	3.8
020	01:20:43	25.01.14	1	0.7
032	01:22:19	25.01.14	1	4.6
026	01:24:39	25.01.14	1	5.1
027	01:24:40	25.01.14	1	4.5
016	01:36:51	25.01.14	1	5.1
025	01:37:34	25.01.14	1	2.8
036	01:45:44	25.01.14	1	5.2
047	01:45:45	25.01.14	1	4.6
