

Standort: 2Birsstrasse

[km/h]				 [m]
049	17:42:13	01.03.14	1	4.0
047	17:42:15	01.03.14	1	4.5
046	17:42:27	01.03.14	1	3.7
043	17:42:28	01.03.14	1	0.8
048	17:42:42	01.03.14	1	4.3
056	17:42:48	01.03.14	1	1.2
044	17:43:22	01.03.14	1	4.4
048	17:44:16	01.03.14	1	3.8
050	17:44:27	01.03.14	1	4.1
055	17:44:44	01.03.14	1	4.4
054	17:44:46	01.03.14	1	3.9
040	17:45:05	01.03.14	1	4.3
048	17:45:47	01.03.14	1	3.9
054	17:45:58	01.03.14	1	4.1
046	17:46:03	01.03.14	1	4.3
044	17:46:20	01.03.14	1	3.8
054	17:46:33	01.03.14	1	4.1
044	17:46:41	01.03.14	1	19.1
043	17:46:43	01.03.14	1	4.5
042	17:46:46	01.03.14	1	4.4
040	17:46:51	01.03.14	1	4.3
054	17:46:56	01.03.14	1	4.1
057	17:47:02	01.03.14	1	5.2
045	17:47:25	01.03.14	1	3.3
044	17:47:27	01.03.14	1	4.7
042	17:47:29	01.03.14	1	4.5
052	17:47:57	01.03.14	1	4.2
051	17:48:22	01.03.14	1	3.9
045	17:48:28	01.03.14	1	3.6
050	17:48:30	01.03.14	1	4.4
041	17:48:54	01.03.14	1	4.3
041	17:49:21	01.03.14	1	4.3
050	17:49:34	01.03.14	1	5.4
047	17:49:40	01.03.14	1	5.1
045	17:49:43	01.03.14	1	5.3
047	17:49:45	01.03.14	1	5.0
054	17:49:48	01.03.14	1	3.5
043	17:49:58	01.03.14	1	4.5
050	17:50:12	01.03.14	1	3.3
055	17:50:19	01.03.14	1	3.3
052	17:50:20	01.03.14	1	3.5
052	17:50:32	01.03.14	1	3.7
052	17:50:33	01.03.14	1	3.6
051	17:50:39	01.03.14	1	4.4
051	17:50:45	01.03.14	1	4.8
052	17:50:47	01.03.14	1	3.8
057	17:51:07	01.03.14	1	4.6
058	17:51:19	01.03.14	1	4.5
024	17:51:27	01.03.14	1	2.3
039	17:51:44	01.03.14	1	3.9
039	17:51:47	01.03.14	1	4.5
042	17:51:59	01.03.14	1	3.9
050	17:52:11	01.03.14	1	4.0
052	17:52:13	01.03.14	1	3.9
046	17:52:39	01.03.14	1	4.1
048	17:52:42	01.03.14	1	3.5
039	17:52:44	01.03.14	1	3.8
042	17:52:49	01.03.14	1	4.6
044	17:52:55	01.03.14	1	3.9
046	17:53:05	01.03.14	1	4.2
051	17:53:12	01.03.14	1	3.8
050	17:53:14	01.03.14	1	4.3
055	17:53:39	01.03.14	1	3.9
057	17:53:41	01.03.14	1	4.1
048	17:53:50	01.03.14	1	5.2
054	17:54:06	01.03.14	1	3.7
057	17:54:07	01.03.14	1	3.1
052	17:54:12	01.03.14	1	4.1
049	17:55:09	01.03.14	1	4.0
046	17:55:11	01.03.14	1	4.5
044	17:55:18	01.03.14	1	3.9
040	17:55:27	01.03.14	1	4.3
037	17:55:29	01.03.14	1	4.5
039	17:55:32	01.03.14	1	3.4
045	17:55:42	01.03.14	1	3.2
046	17:55:49	01.03.14	1	4.0
052	17:55:56	01.03.14	1	4.4
052	17:55:58	01.03.14	1	4.3
052	17:56:12	01.03.14	1	4.3
054	17:56:14	01.03.14	1	4.0
058	17:56:19	01.03.14	1	4.0
045	17:57:13	01.03.14	1	3.9
045	17:57:18	01.03.14	1	4.2
038	17:57:20	01.03.14	1	4.6
046	17:57:24	01.03.14	1	4.9
048	17:57:25	01.03.14	1	0.9
048	17:57:28	01.03.14	1	5.2
052	17:57:30	01.03.14	1	4.2
033	17:57:53	01.03.14	1	19.9
030	17:57:56	01.03.14	1	4.4
028	17:58:00	01.03.14	1	4.3
024	17:58:17	01.03.14	1	5.6
044	17:58:21	01.03.14	1	4.9
057	17:58:55	01.03.14	1	3.8
052	17:59:40	01.03.14	1	4.2
047	17:59:41	01.03.14	1	3.5
046	17:59:45	01.03.14	1	4.3
044	18:00:01	01.03.14	1	4.1
037	18:00:17	01.03.14	1	5.4
039	18:00:41	01.03.14	1	18.9
038	18:00:44	01.03.14	1	3.7
041	18:00:45	01.03.14	1	3.7
040	18:00:48	01.03.14	1	3.8
037	18:00:50	01.03.14	1	3.7
037	18:00:52	01.03.14	1	5.0
042	18:00:58	01.03.14	1	3.6
035	18:01:03	01.03.14	1	4.3
030	18:01:13	01.03.14	1	6.0
038	18:01:24	01.03.14	1	4.4
038	18:01:26	01.03.14	1	4.0
047	18:01:33	01.03.14	1	3.9
054	18:01:49	01.03.14	1	4.0
051	18:01:51	01.03.14	1	4.5
045	18:02:12	01.03.14	1	4.4
046	18:02:13	01.03.14	1	4.7
045	18:02:20	01.03.14	1	3.3
051	18:02:24	01.03.14	1	4.3
050	18:02:28	01.03.14	1	4.2
045	18:02:36	01.03.14	1	5.0
050	18:02:56	01.03.14	1	4.0
054	18:02:57	01.03.14	1	4.2
050	18:02:59	01.03.14	1	4.3
052	18:03:07	01.03.14	1	4.2
048	18:03:49	01.03.14	1	3.4
052	18:04:06	01.03.14	1	4.3
051	18:04:13	01.03.14	1	4.9
049	18:04:22	01.03.14	1	5.2
045	18:04:30	01.03.14	1	4.9
043	18:04:53	01.03.14	1	4.3
037	18:05:07	01.03.14	1	3.9
037	18:05:10	01.03.14	1	3.7
041	18:05:12	01.03.14	1	4.1
041	18:05:16	01.03.14	1	3.9
050	18:05:45	01.03.14	1	4.2
058	18:06:31	01.03.14	1	5.3
044	18:07:30	01.03.14	1	5.1
033	18:07:42	01.03.14	1	4.6
045	18:08:00	01.03.14	1	5.4
056	18:08:21	01.03.14	1	4.4
050	18:08:26	01.03.14	1	4.1
052	18:08:26	01.03.14	1	4.2
047	18:08:38	01.03.14	1	4.0
024	18:08:55	01.03.14	1	4.6
044	18:09:36	01.03.14	1	4.9
047	18:09:46	01.03.14	1	4.6
044	18:10:10	01.03.14	1	5.2
043	18:10:12	01.03.14	1	5.0
053	18:10:26	01.03.14	1	3.9
047	18:10:59	01.03.14	1	19.2
043	18:11:02	01.03.14	1	4.3
054	18:11:16	01.03.14	1	4.7
058	18:11:24	01.03.14	1	4.6
052	18:11:28	01.03.14	1	4.3
055	18:11:52	01.03.14	1	5.1
042	18:12:06	01.03.14	1	4.4
046	18:12:07	01.03.14	1	6.5
043	18:12:09	01.03.14	1	3.3
045	18:12:19	01.03.14	1	6.2
027	18:12:23	01.03.14	1	6.2
047	18:12:29	01.03.14	1	3.8
048	18:12:32	01.03.14	1	4.3
047	18:12:36	01.03.14	1	6.1
043	18:12:48	01.03.14	1	4.6
045	18:12:55	01.03.14	1	3.8
046	18:12:56	01.03.14	1	4.3
020	18:13:02	01.03.14	1	5.4
037	18:13:06	01.03.14	1	3.9
056	18:13:57	01.03.14	1	3.9
051	18:14:18	01.03.14	1	3.8
051	18:14:42	01.03.14	1	4.8
051	18:14:56	01.03.14	1	4.8
049	18:14:58	01.03.14	1	4.2
054	18:15:16	01.03.14	1	19.0
049	18:15:18	01.03.14	1	4.3
049	18:15:20	01.03.14	1	3.9
044	18:15:26	01.03.14	1	4.6
046	18:15:29	01.03.14	1	4.8
047	18:15:32	01.03.14	1	3.6
049	18:15:34	01.03.14	1	3.9
047	18:15:45	01.03.14	1	3.6
046	18:15:46	01.03.14	1	4.4
049	18:16:12	01.03.14	1	3.6
037	18:17:00	01.03.14	1	3.7
039	18:17:13	01.03.14	1	6.0
040	18:17:15	01.03.14	1	4.4
042	18:17:18	01.03.14	1	3.8
046	18:17:27	01.03.14	1	3.8
048	18:17:29	01.03.14	1	4.2
042	18:17:31	01.03.14	1	4.8
041	18:17:32	01.03.14	1	4.8
042	18:17:34	01.03.14	1	5.2
045	18:17:43	01.03.14	1	4.1
038	18:17:46	01.03.14	1	4.5
036	18:17:48	01.03.14	1	4.3
053	18:18:07	01.03.14	1	4.5
047	18:18:09	01.03.14	1	4.6
050	18:18:25	01.03.14	1	4.3
047	18:18:52	01.03.14	1	4.5
053	18:18:58	01.03.14	1	4.4
051	18:19:08	01.03.14	1	4.7
050	18:19:15	01.03.14	1	3.7
060	18:19:58	01.03.14	1	4.0
049	18:20:14	01.03.14	1	5.1
046	18:20:15	01.03.14	1	4.2
046	18:20:31	01.03.14	1	4.3
047	18:20:32	01.03.14	1	2.4
050	18:20:38	01.03.14	1	4.1
046	18:20:41	01.03.14	1	4.5
052	18:20:43	01.03.14	1	3.9
050	18:20:51	01.03.14	1	3.6
041	18:20:56	01.03.14	1	4.3
060	18:21:06	01.03.14	1	5.3
052	18:21:09	01.03.14	1	4.4
045	18:21:28	01.03.14	1	4.4
051	18:21:31	01.03.14	1	5.4
049	18:21:34	01.03.14	1	4.3
055	18:21:39	01.03.14	1	3.7
052	18:21:59	01.03.14	1	4.4
051	18:22:06	01.03.14	1	4.6
046	18:22:10	01.03.14	1	3.8
052	18:22:39	01.03.14	1	3.2
056	18:22:50	01.03.14	1	3.7
050	18:22:54	01.03.14	1	4.7
052	18:23:12	01.03.14	1	4.0
051	18:23:15	01.03.14	1	4.1
050	18:23:16	01.03.14	1	4.2
052	18:23:38	01.03.14	1	3.8
051	18:23:41	01.03.14	1	4.7
044	18:24:02	01.03.14	1	5.3
051	18:24:16	01.03.14	1	4.6
043	18:24:31	01.03.14	1	18.3
044	18:24:34	01.03.14	1	3.4
052	18:24:44	01.03.14	1	4.3
050	18:24:45	01.03.14	1	4.3
039	18:24:55	01.03.14	1	4.8
035	18:24:58	01.03.14	1	4.1
056	18:25:10	01.03.14	1	4.6
044	18:25:27	01.03.14	1	4.0
044	18:25:29	01.03.14	1	4.4
042	18:25:32	01.03.14	1	4.4
046	18:25:43	01.03.14	1	5.3
047	18:25:46	01.03.14	1	4.0
041	18:25:49	01.03.14	1	3.6
040	18:25:59	01.03.14	1	4.5
053	18:26:13	01.03.14	1	4.0
053	18:26:40	01.03.14	1	3.9
046	18:26:42	01.03.14	1	3.5
053	18:26:44	01.03.14	1	4.7
046	18:26:55	01.03.14	1	4.2
046	18:26:57	01.03.14	1	4.4
055	18:27:09	01.03.14	1	4.3
041	18:27:36	01.03.14	1	5.2
037	18:27:37	01.03.14	1	4.8
066	18:27:50	01.03.14	1	4.4
051	18:28:08	01.03.14	1	4.6
051	18:28:53	01.03.14	1	5.1
046	18:29:07	01.03.14	1	4.3
040	18:29:10	01.03.14	1	4.2
039	18:29:13	01.03.14	1	3.3
048	18:29:39	01.03.14	1	1.0
041	18:29:43	01.03.14	1	4.8
054	18:29:50	01.03.14	1	5.2
045	18:30:00	01.03.14	1	5.5
051	18:30:37	01.03.14	1	4.4
023	18:30:56	01.03.14	1	5.8
040	18:31:05	01.03.14	1	19.3
039	18:31:09	01.03.14	1	4.4
040	18:31:27	01.03.14	1	3.6
041	18:31:34	01.03.14	1	4.1
051	18:31:41	01.03.14	1	3.5
052	18:31:48	01.03.14	1	1.4
048	18:32:52	01.03.14	1	3.5
048	18:33:28	01.03.14	1	4.5
046	18:33:53	01.03.14	1	4.5
050	18:34:00	01.03.14	1	4.4
038	18:34:11	01.03.14	1	3.8
043	18:34:17	01.03.14	1	4.3
050	18:34:20	01.03.14	1	3.9
038	18:34:53	01.03.14	1	4.8
043	18:35:19	01.03.14	1	4.2
054	18:36:06	01.03.14	1	3.6
043	18:36:18	01.03.14	1	4.0
053	18:36:42	01.03.14	1	4.2
054	18:37:12	01.03.14	1	3.5
052	18:37:41	01.03.14	1	4.2
049	18:38:08	01.03.14	1	4.2
049	18:38:15	01.03.14	1	5.4
051	18:38:18	01.03.14	1	4.3
052	18:38:23	01.03.14	1	3.9
044	18:38:31	01.03.14	1	4.8
052	18:38:33	01.03.14	1	4.2
053	18:38:43	01.03.14	1	4.8
054	18:38:52	01.03.14	1	3.5
054	18:38:59	01.03.14	1	18.5
053	18:39:01	01.03.14	1	4.4
048	18:39:23	01.03.14	1	4.6
048	18:39:25	01.03.14	1	4.1
048	18:39:28	01.03.14	1	3.8
055	18:39:36	01.03.14	1	3.8
044	18:40:00	01.03.14	1	4.3
047	18:40:14	01.03.14	1	4.6
046	18:40:51	01.03.14	1	4.2
038	18:40:56	01.03.14	1	5.6
040	18:41:12	01.03.14	1	4.2
052	18:41:31	01.03.14	1	4.5
060	18:41:55	01.03.14	1	4.2
052	18:42:03	01.03.14	1	3.7
049	18:42:24	01.03.14	1	1.2
052	18:42:26	01.03.14	1	3.8
046	18:43:07	01.03.14	1	3.7
048	18:43:50	01.03.14	1	4.6
043	18:43:52	01.03.14	1	4.2
041	18:43:54	01.03.14	1	4.6
042	18:43:56	01.03.14	1	4.4
043	18:44:08	01.03.14	1	4.3
042	18:44:21	01.03.14	1	3.7
041	18:44:22	01.03.14	1	4.4
040	18:44:24	01.03.14	1	3.8
039	18:44:38	01.03.14	1	19.4
041	18:45:01	01.03.14	1	4.4
050	18:45:07	01.03.14	1	4.4
058	18:45:12	01.03.14	1	2.3
047	18:45:32	01.03.14	1	4.2
045	18:45:42	01.03.14	1	3.2
052	18:45:53	01.03.14	1	4.1
060	18:46:10	01.03.14	1	4.5
055	18:46:27	01.03.14	1	4.4
042	18:46:48	01.03.14	1	3.9
049	18:46:55	01.03.14	1	4.3
050	18:47:00	01.03.14	1	4.3
050	18:47:01	01.03.14	1	4.3
047	18:47:36	01.03.14	1	3.3
039	18:47:54	01.03.14	1	4.8
049	18:48:48	01.03.14	1	4.0
052	18:49:25	01.03.14	1	3.6
052	18:49:59	01.03.14	1	4.5
044	18:50:22	01.03.14	1	18.7
049	18:50:24	01.03.14	1	4.6
050	18:50:31	01.03.14	1	1.9
061	18:52:17	01.03.14	1	4.4
064	18:52:35	01.03.14	1	4.2
050	18:53:00	01.03.14	1	4.3
047	18:53:16	01.03.14	1	4.2
048	18:53:18	01.03.14	1	3.5
046	18:53:23	01.03.14	1	3.9
043	18:54:25	01.03.14	1	5.0
046	18:54:26	01.03.14	1	4.9
044	18:54:28	01.03.14	1	4.5
048	18:54:59	01.03.14	1	4.0
046	18:55:04	01.03.14	1	4.6
056	18:55:31	01.03.14	1	3.9
054	18:57:19	01.03.14	1	6.8
057	18:58:22	01.03.14	1	3.8
068	18:59:02	01.03.14	1	4.3
050	18:59:24	01.03.14	1	3.6
045	18:59:31	01.03.14	1	6.3
058	18:59:54	01.03.14	1	4.3
033	19:00:17	01.03.14	1	1.4
039	19:00:28	01.03.14	1	18.4
042	19:00:29	01.03.14	1	3.1
049	19:01:00	01.03.14	1	4.1
068	19:01:15	01.03.14	1	4.1
053	19:01:43	01.03.14	1	5.1
046	19:02:06	01.03.14	1	4.3
041	19:02:12	01.03.14	1	4.2
043	19:02:16	01.03.14	1	3.9
047	19:02:56	01.03.14	1	4.1
051	19:03:35	01.03.14	1	3.8
052	19:03:37	01.03.14	1	4.1
049	19:04:30	01.03.14	1	4.8
049	19:05:21	01.03.14	1	3.6
045	19:05:43	01.03.14	1	4.3
044	19:05:44	01.03.14	1	3.8
053	19:06:03	01.03.14	1	1.4
056	19:06:05	01.03.14	1	3.3
038	19:06:19	01.03.14	1	4.4
050	19:06:55	01.03.14	1	4.5
046	19:06:56	01.03.14	1	3.9
049	19:06:58	01.03.14	1	4.8
049	19:07:01	01.03.14	1	4.3
048	19:07:02	01.03.14	1	3.9
044	19:07:06	01.03.14	1	4.3
050	19:07:41	01.03.14	1	4.6
046	19:08:13	01.03.14	1	4.3
045	19:08:15	01.03.14	1	3.7
043	19:08:16	01.03.14	1	4.6
044	19:08:25	01.03.14	1	19.1
050	19:09:39	01.03.14	1	4.4
042	19:09:47	01.03.14	1	3.2
047	19:10:18	01.03.14	1	5.7
046	19:10:19	01.03.14	1	4.3
054	19:10:27	01.03.14	1	4.5
051	19:10:30	01.03.14	1	4.2
051	19:11:11	01.03.14	1	0.9
042	19:11:31	01.03.14	1	5.0
059	19:11:53	01.03.14	1	3.8
046	19:12:25	01.03.14	1	4.5
042	19:12:58	01.03.14	1	4.3
045	19:13:00	01.03.14	1	4.7
046	19:13:02	01.03.14	1	3.4
047	19:13:10	01.03.14	1	4.4
051	19:14:33	01.03.14	1	4.1
044	19:15:06	01.03.14	1	4.4
043	19:15:09	01.03.14	1	3.4
042	19:15:12	01.03.14	1	4.5
054	19:15:44	01.03.14	1	2.3
051	19:16:17	01.03.14	1	4.5
051	19:16:45	01.03.14	1	4.5
057	19:16:49	01.03.14	1	4.4
048	19:16:54	01.03.14	1	5.1
052	19:17:06	01.03.14	1	19.4
048	19:17:10	01.03.14	1	4.6
062	19:17:24	01.03.14	1	5.0
053	19:17:55	01.03.14	1	4.3
052	19:17:56	01.03.14	1	3.9
051	19:17:59	01.03.14	1	4.2
059	19:18:44	01.03.14	1	4.5
050	19:19:14	01.03.14	1	3.9
048	19:19:27	01.03.14	1	3.7
048	19:19:28	01.03.14	1	3.5
054	19:19:43	01.03.14	1	3.2
049	19:20:29	01.03.14	1	3.5
050	19:20:38	01.03.14	1	4.3
045	19:20:49	01.03.14	1	3.9
050	19:21:26	01.03.14	1	4.5
052	19:21:36	01.03.14	1	4.6
052	19:21:38	01.03.14	1	4.6
045	19:21:41	01.03.14	1	4.0
051	19:21:47	01.03.14	1	3.6
057	19:22:02	01.03.14	1	4.6
061	19:23:14	01.03.14	1	4.4
055	19:23:18	01.03.14	1	4.0
046	19:24:07	01.03.14	1	18.3
031	19:24:26	01.03.14	1	4.9
042	19:24:30	01.03.14	1	4.1
042	19:25:50	01.03.14	1	3.4
054	19:25:54	01.03.14	1	4.1
059	19:26:03	01.03.14	1	5.2
054	19:26:07	01.03.14	1	4.4
045	19:26:19	01.03.14	1	4.4
046	19:26:37	01.03.14	1	3.2
045	19:27:26	01.03.14	1	4.3
057	19:28:08	01.03.14	1	4.7
054	19:28:10	01.03.14	1	6.8
054	19:28:27	01.03.14	1	3.8
064	19:29:06	01.03.14	1	4.3
053	19:30:30	01.03.14	1	5.0
055	19:30:33	01.03.14	1	3.7
020	19:31:11	01.03.14	1	1.4
046	19:31:13	01.03.14	1	1.3
045	19:32:09	01.03.14	1	2.5
047	19:32:11	01.03.14	1	4.5
040	19:33:10	01.03.14	1	4.7
049	19:33:14	01.03.14	1	3.4
052	19:33:31	01.03.14	1	3.1
045	19:33:33	01.03.14	1	4.5
039	19:33:42	01.03.14	1	18.5
049	19:33:49	01.03.14	1	4.7
047	19:34:02	01.03.14	1	3.2
050	19:34:12	01.03.14	1	4.8
052	19:34:14	01.03.14	1	3.9
037	19:34:31	01.03.14	1	5.0
041	19:34:34	01.03.14	1	4.4
036	19:34:48	01.03.14	1	3.7
046	19:34:51	01.03.14	1	3.3
052	19:35:19	01.03.14	1	4.8
050	19:35:26	01.03.14	1	4.2
050	19:36:26	01.03.14	1	3.9
056	19:36:43	01.03.14	1	3.7
052	19:37:41	01.03.14	1	3.4
047	19:39:13	01.03.14	1	4.3
034	19:39:38	01.03.14	1	4.4
040	19:39:43	01.03.14	1	4.6
044	19:39:49	01.03.14	1	5.0
063	19:40:12	01.03.14	1	4.6
063	19:40:51	01.03.14	1	3.5
052	19:41:34	01.03.14	1	4.2
052	19:41:39	01.03.14	1	3.7
055	19:41:45	01.03.14	1	3.9
042	19:42:02	01.03.14	1	1.3
044	19:42:33	01.03.14	1	3.1
049	19:42:38	01.03.14	1	3.0
041	19:42:56	01.03.14	1	4.2
042	19:42:59	01.03.14	1	19.0
047	19:44:29	01.03.14	1	3.7
044	19:44:31	01.03.14	1	4.1
043	19:44:33	01.03.14	1	3.8
043	19:45:06	01.03.14	1	4.4
045	19:45:47	01.03.14	1	4.3
049	19:45:48	01.03.14	1	4.8
044	19:46:20	01.03.14	1	4.4
053	19:46:34	01.03.14	1	3.9
051	19:46:48	01.03.14	1	3.7
055	19:47:15	01.03.14	1	3.2
052	19:47:20	01.03.14	1	1.3
058	19:47:34	01.03.14	1	4.7
040	19:48:48	01.03.14	1	4.7
049	19:48:53	01.03.14	1	3.9
045	19:49:00	01.03.14	1	4.1
046	19:49:05	01.03.14	1	4.1
049	19:49:07	01.03.14	1	4.2
050	19:49:35	01.03.14	1	4.0
074	19:49:56	01.03.14	1	4.4
052	19:50:10	01.03.14	1	5.1
054	19:50:12	01.03.14	1	5.0
052	19:50:15	01.03.14	1	3.0
061	19:50:31	01.03.14	1	4.8
060	19:50:38	01.03.14	1	3.4
054	19:50:40	01.03.14	1	3.3
054	19:50:53	01.03.14	1	4.2
048	19:51:10	01.03.14	1	4.7
048	19:51:18	01.03.14	1	5.1
048	19:52:00	01.03.14	1	4.1
038	19:52:43	01.03.14	1	5.1
045	19:52:50	01.03.14	1	3.8
037	19:53:37	01.03.14	1	19.2
034	19:53:44	01.03.14	1	4.9
056	19:54:00	01.03.14	1	3.4
050	19:54:20	01.03.14	1	4.1
052	19:54:27	01.03.14	1	3.6
055	19:54:37	01.03.14	1	4.2
060	19:54:53	01.03.14	1	4.6
050	19:55:15	01.03.14	1	3.8
055	19:56:47	01.03.14	1	3.9
047	19:57:17	01.03.14	1	3.6
047	19:57:19	01.03.14	1	4.6
045	19:57:20	01.03.14	1	4.4
057	19:58:24	01.03.14	1	4.6
054	19:58:35	01.03.14	1	4.4
049	19:58:43	01.03.14	1	2.9
058	19:59:43	01.03.14	1	3.8
051	20:00:14	01.03.14	1	3.5
071	20:00:35	01.03.14	1	3.6
044	20:01:02	01.03.14	1	3.9
059	20:02:15	01.03.14	1	4.7
051	20:02:53	01.03.14	1	4.4
050	20:03:28	01.03.14	1	18.8
036	20:03:37	01.03.14	1	4.4
038	20:03:39	01.03.14	1	4.3
049	20:04:14	01.03.14	1	4.1
054	20:05:19	01.03.14	1	4.7
053	20:05:21	01.03.14	1	4.2
055	20:05:48	01.03.14	1	4.2
023	20:06:34	01.03.14	1	4.4
048	20:07:42	01.03.14	1	4.2
037	20:08:25	01.03.14	1	4.1
055	20:08:38	01.03.14	1	4.4
050	20:09:43	01.03.14	1	5.1
024	20:10:12	01.03.14	1	5.2
054	20:13:04	01.03.14	1	18.9
050	20:13:12	01.03.14	1	4.0
050	20:13:58	01.03.14	1	3.4
047	20:14:02	01.03.14	1	3.3
060	20:14:07	01.03.14	1	3.3
049	20:14:46	01.03.14	1	4.4
054	20:16:01	01.03.14	1	4.1
059	20:16:38	01.03.14	1	3.8
048	20:17:14	01.03.14	1	0.9
051	20:17:36	01.03.14	1	4.9
055	20:17:39	01.03.14	1	4.2
055	20:18:01	01.03.14	1	3.9
047	20:19:38	01.03.14	1	4.6
044	20:19:44	01.03.14	1	4.4
047	20:20:33	01.03.14	1	18.3
048	20:20:49	01.03.14	1	4.3
016	20:21:05	01.03.14	1	5.5
053	20:21:18	01.03.14	1	5.1
061	20:22:25	01.03.14	1	4.7
048	20:23:00	01.03.14	1	4.8
044	20:23:01	01.03.14	1	3.7
044	20:23:03	01.03.14	1	2.4
059	20:23:48	01.03.14	1	3.3
045	20:24:11	01.03.14	1	3.5
054	20:24:25	01.03.14	1	3.7
046	20:25:20	01.03.14	1	7.2
051	20:25:31	01.03.14	1	3.7
051	20:25:34	01.03.14	1	4.8
051	20:25:36	01.03.14	1	3.6
053	20:26:28	01.03.14	1	5.0
050	20:26:29	01.03.14	1	4.3
043	20:27:37	01.03.14	1	4.6
054	20:28:29	01.03.14	1	4.9
049	20:28:36	01.03.14	1	3.9
052	20:29:04	01.03.14	1	4.4
065	20:29:44	01.03.14	1	3.8
051	20:30:04	01.03.14	1	4.5
044	20:30:06	01.03.14	1	3.3
056	20:30:26	01.03.14	1	3.8
044	20:32:11	01.03.14	1	3.4
044	20:32:12	01.03.14	1	5.0
043	20:32:13	01.03.14	1	5.0
047	20:32:19	01.03.14	1	18.6
045	20:32:21	01.03.14	1	4.4
052	20:32:28	01.03.14	1	3.8
048	20:32:34	01.03.14	1	4.6
044	20:32:39	01.03.14	1	4.5
043	20:32:42	01.03.14	1	4.1
045	20:32:51	01.03.14	1	4.8
047	20:32:55	01.03.14	1	3.7
052	20:33:01	01.03.14	1	4.4
052	20:33:16	01.03.14	1	3.8
043	20:34:09	01.03.14	1	4.4
060	20:34:15	01.03.14	1	4.8
044	20:34:18	01.03.14	1	5.1
050	20:34:26	01.03.14	1	4.1
049	20:35:14	01.03.14	1	3.8
054	20:36:08	01.03.14	1	4.2
050	20:36:31	01.03.14	1	3.4
049	20:36:57	01.03.14	1	4.5
055	20:38:19	01.03.14	1	4.5
063	20:38:46	01.03.14	1	3.9
050	20:39:18	01.03.14	1	4.4
051	20:40:08	01.03.14	1	4.1
042	20:41:04	01.03.14	1	4.0
045	20:42:00	01.03.14	1	3.4
049	20:42:25	01.03.14	1	3.2
042	20:42:46	01.03.14	1	19.1
046	20:42:54	01.03.14	1	3.7
056	20:44:34	01.03.14	1	4.0
032	20:44:53	01.03.14	1	5.6
047	20:45:06	01.03.14	1	4.2
044	20:45:14	01.03.14	1	4.0
058	20:45:53	01.03.14	1	4.1
051	20:46:21	01.03.14	1	4.7
054	20:46:42	01.03.14	1	4.6
049	20:47:00	01.03.14	1	3.6
046	20:47:25	01.03.14	1	4.2
063	20:48:40	01.03.14	1	4.3
052	20:49:24	01.03.14	1	3.9
044	20:52:18	01.03.14	1	5.1
051	20:52:38	01.03.14	1	4.0
054	20:53:36	01.03.14	1	3.3
029	20:54:16	01.03.14	1	4.0
042	20:54:32	01.03.14	1	4.0
054	20:55:10	01.03.14	1	4.3
050	20:56:10	01.03.14	1	3.9
052	20:57:01	01.03.14	1	3.8
053	20:57:28	01.03.14	1	18.0
053	20:57:36	01.03.14	1	4.7
060	20:57:44	01.03.14	1	3.4
040	20:58:33	01.03.14	1	3.8
037	20:58:35	01.03.14	1	4.4
046	20:59:37	01.03.14	1	4.3
049	21:00:06	01.03.14	1	5.3
053	21:00:32	01.03.14	1	3.6
056	21:00:48	01.03.14	1	5.0
039	21:01:11	01.03.14	1	4.7
053	21:02:26	01.03.14	1	3.2
047	21:02:46	01.03.14	1	3.6
061	21:02:50	01.03.14	1	4.6
064	21:03:19	01.03.14	1	3.3
067	21:03:50	01.03.14	1	4.2
042	21:05:44	01.03.14	1	4.5
051	21:08:06	01.03.14	1	5.1
042	21:09:10	01.03.14	1	3.5
041	21:09:12	01.03.14	1	4.1
041	21:09:14	01.03.14	1	2.8
044	21:09:21	01.03.14	1	19.3
047	21:09:28	01.03.14	1	4.1
045	21:09:40	01.03.14	1	5.2
057	21:11:19	01.03.14	1	3.7
050	21:12:01	01.03.14	1	3.5
046	21:13:05	01.03.14	1	4.1
052	21:13:47	01.03.14	1	4.1
051	21:13:48	01.03.14	1	3.8
049	21:14:10	01.03.14	1	4.0
045	21:14:19	01.03.14	1	3.4
048	21:14:39	01.03.14	1	4.8
049	21:15:06	01.03.14	1	4.5
049	21:16:36	01.03.14	1	4.5
049	21:16:42	01.03.14	1	4.9
055	21:18:38	01.03.14	1	4.4
051	21:19:10	01.03.14	1	4.5
054	21:19:22	01.03.14	1	4.4
066	21:19:53	01.03.14	1	4.7
052	21:20:50	01.03.14	1	5.1
049	21:21:28	01.03.14	1	4.1
050	21:21:47	01.03.14	1	4.6
045	21:21:59	01.03.14	1	4.0
060	21:22:29	01.03.14	1	4.5
047	21:24:26	01.03.14	1	18.5
049	21:26:36	01.03.14	1	4.0
053	21:27:12	01.03.14	1	3.1
034	21:27:47	01.03.14	1	4.9
051	21:28:01	01.03.14	1	4.2
052	21:28:28	01.03.14	1	4.1
048	21:29:21	01.03.14	1	4.4
052	21:29:28	01.03.14	1	4.3
049	21:29:35	01.03.14	1	4.1
039	21:29:45	01.03.14	1	4.0
047	21:29:55	01.03.14	1	3.8
050	21:30:18	01.03.14	1	3.9
047	21:31:03	01.03.14	1	4.0
047	21:31:22	01.03.14	1	4.1
056	21:32:49	01.03.14	1	3.6
054	21:32:58	01.03.14	1	3.5
051	21:33:08	01.03.14	1	3.7
058	21:33:55	01.03.14	1	3.9
