

Standort: 3-Schaeublistras

[km/h]				 [m]
025	18:46:24	02.09.16	1	3.7
043	18:49:01	02.09.16	1	3.9
044	18:56:12	02.09.16	1	4.4
039	19:09:14	02.09.16	1	2.3
053	19:11:27	02.09.16	1	1.8
037	19:12:10	02.09.16	1	4.0
020	19:14:28	02.09.16	1	3.5
043	19:17:56	02.09.16	1	3.8
041	19:24:39	02.09.16	1	5.1
034	19:25:46	02.09.16	1	3.5
027	19:26:37	02.09.16	1	1.1
046	19:27:33	02.09.16	1	3.9
040	19:27:39	02.09.16	1	1.3
036	19:34:38	02.09.16	1	5.1
035	19:40:58	02.09.16	1	4.4
043	19:54:31	02.09.16	1	1.0
036	20:07:30	02.09.16	1	5.6
026	20:12:10	02.09.16	1	3.8
045	20:14:09	02.09.16	1	3.5
028	20:21:44	02.09.16	1	3.6
030	20:35:04	02.09.16	1	2.9
040	20:46:40	02.09.16	1	5.0
040	21:02:50	02.09.16	1	4.6
034	21:22:11	02.09.16	1	3.3
028	21:55:04	02.09.16	1	4.3
033	21:57:39	02.09.16	1	3.9
043	22:10:31	02.09.16	1	4.2
026	22:46:48	02.09.16	1	1.5
052	22:58:19	02.09.16	1	5.3
034	23:00:34	02.09.16	1	4.5
032	23:19:41	02.09.16	1	3.5
035	23:40:30	02.09.16	1	4.2
039	23:51:49	02.09.16	1	4.7
054	00:54:59	03.09.16	1	4.3
046	01:22:07	03.09.16	1	5.1
045	01:22:36	03.09.16	1	4.7
024	05:33:53	03.09.16	1	4.8
038	06:55:05	03.09.16	1	4.4
041	07:10:30	03.09.16	1	7.3
044	07:24:34	03.09.16	1	5.8
035	07:44:35	03.09.16	1	4.1
034	08:07:01	03.09.16	1	5.9
036	08:15:22	03.09.16	1	1.3
053	08:19:10	03.09.16	1	4.6
034	08:30:25	03.09.16	1	4.0
037	08:31:48	03.09.16	1	4.1
045	08:42:39	03.09.16	1	4.5
032	08:48:30	03.09.16	1	5.0
060	08:50:42	03.09.16	1	4.7
050	08:54:19	03.09.16	1	3.6
027	09:00:54	03.09.16	1	3.3
031	09:15:21	03.09.16	1	5.3
034	09:20:06	03.09.16	1	4.9
036	09:20:18	03.09.16	1	5.4
036	09:39:16	03.09.16	1	2.6
048	09:39:55	03.09.16	1	4.3
022	09:42:25	03.09.16	1	2.8
033	09:48:51	03.09.16	1	4.1
038	09:51:27	03.09.16	1	5.4
035	09:52:05	03.09.16	1	5.0
047	09:57:17	03.09.16	1	4.4
031	09:58:16	03.09.16	1	4.1
030	10:05:56	03.09.16	1	4.0
039	10:19:47	03.09.16	1	4.4
032	10:21:11	03.09.16	1	5.6
049	10:32:26	03.09.16	1	4.4
030	10:34:36	03.09.16	1	5.1
034	10:36:50	03.09.16	1	4.6
040	10:50:10	03.09.16	1	3.9
038	10:52:48	03.09.16	1	5.8
019	11:09:54	03.09.16	1	3.8
032	11:12:06	03.09.16	1	4.1
033	11:18:32	03.09.16	1	4.4
033	11:22:06	03.09.16	1	3.8
032	11:28:30	03.09.16	1	4.8
039	11:32:33	03.09.16	1	3.8
039	11:32:35	03.09.16	1	4.4
037	11:34:22	03.09.16	1	4.9
043	11:39:40	03.09.16	1	1.3
027	11:40:14	03.09.16	1	0.7
050	11:47:05	03.09.16	1	5.9
038	11:49:14	03.09.16	1	5.4
031	11:52:18	03.09.16	1	3.8
054	11:52:33	03.09.16	1	4.3
042	12:09:28	03.09.16	1	4.0
032	12:09:51	03.09.16	1	4.3
029	12:13:06	03.09.16	1	4.8
032	12:13:09	03.09.16	1	4.3
051	12:14:31	03.09.16	1	5.0
047	12:14:51	03.09.16	1	4.3
038	12:19:38	03.09.16	1	4.7
044	12:20:33	03.09.16	1	5.1
035	12:22:53	03.09.16	1	4.7
044	12:38:42	03.09.16	1	1.0
037	12:39:30	03.09.16	1	4.3
045	12:48:50	03.09.16	1	3.7
047	12:52:34	03.09.16	1	3.6
037	12:52:52	03.09.16	1	4.3
020	12:53:59	03.09.16	1	4.6
045	12:59:22	03.09.16	1	4.1
039	13:04:25	03.09.16	1	3.8
034	13:07:00	03.09.16	1	5.3
042	13:14:04	03.09.16	1	4.9
044	13:24:12	03.09.16	1	5.1
043	13:24:13	03.09.16	1	1.3
044	13:28:01	03.09.16	1	4.2
033	13:34:17	03.09.16	1	4.7
040	13:34:41	03.09.16	1	4.7
041	13:38:08	03.09.16	1	1.1
038	13:43:08	03.09.16	1	3.2
041	13:50:02	03.09.16	1	4.1
039	14:04:12	03.09.16	1	4.9
024	14:06:32	03.09.16	1	4.4
022	14:06:33	03.09.16	1	3.8
020	14:06:35	03.09.16	1	0.7
044	14:12:22	03.09.16	1	5.3
036	14:16:18	03.09.16	1	3.3
034	14:21:25	03.09.16	1	4.3
036	14:23:05	03.09.16	1	4.5
040	14:23:07	03.09.16	1	5.2
037	14:29:04	03.09.16	1	1.2
047	14:34:31	03.09.16	1	4.4
040	14:42:30	03.09.16	1	4.3
043	14:45:34	03.09.16	1	4.7
041	14:47:05	03.09.16	1	0.8
032	14:50:02	03.09.16	1	3.2
032	14:51:17	03.09.16	1	4.3
026	14:51:25	03.09.16	1	3.4
033	14:53:04	03.09.16	1	4.9
031	14:54:30	03.09.16	1	3.5
033	14:54:31	03.09.16	1	1.0
032	14:55:43	03.09.16	1	4.2
033	14:58:10	03.09.16	1	4.9
041	14:58:13	03.09.16	1	4.5
050	15:05:42	03.09.16	1	4.8
042	15:06:54	03.09.16	1	4.2
038	15:06:59	03.09.16	1	4.1
037	15:11:51	03.09.16	1	4.3
017	15:12:44	03.09.16	1	0.7
026	15:12:45	03.09.16	1	0.8
032	15:19:07	03.09.16	1	0.5
037	15:25:51	03.09.16	1	3.8
036	15:30:58	03.09.16	1	4.8
017	15:34:42	03.09.16	1	1.9
029	15:35:09	03.09.16	1	4.1
033	15:40:30	03.09.16	1	4.5
039	15:40:52	03.09.16	1	3.8
035	15:42:27	03.09.16	1	4.3
037	15:47:20	03.09.16	1	5.0
031	15:52:34	03.09.16	1	0.8
032	16:05:10	03.09.16	1	5.2
045	16:07:12	03.09.16	1	5.1
046	16:08:17	03.09.16	1	2.9
038	16:10:14	03.09.16	1	0.7
038	16:19:05	03.09.16	1	3.9
062	16:19:42	03.09.16	1	4.2
034	16:21:49	03.09.16	1	4.1
051	16:26:09	03.09.16	1	0.8
040	16:26:34	03.09.16	1	4.7
035	16:27:28	03.09.16	1	3.9
025	16:28:40	03.09.16	1	3.8
042	16:30:48	03.09.16	1	3.2
037	16:30:57	03.09.16	1	3.9
041	16:31:59	03.09.16	1	4.8
030	16:36:30	03.09.16	1	5.2
034	16:42:30	03.09.16	1	3.9
035	16:55:15	03.09.16	1	5.1
034	16:57:17	03.09.16	1	4.6
031	16:57:21	03.09.16	1	5.1
031	16:58:42	03.09.16	1	4.2
037	17:02:01	03.09.16	1	3.9
030	17:04:31	03.09.16	1	2.0
037	17:06:17	03.09.16	1	3.9
043	17:08:28	03.09.16	1	5.5
033	17:18:43	03.09.16	1	4.8
034	17:19:37	03.09.16	1	4.4
039	17:28:06	03.09.16	1	4.8
037	17:37:39	03.09.16	1	3.6
036	17:48:07	03.09.16	1	4.1
037	17:53:31	03.09.16	1	1.4
047	17:56:38	03.09.16	1	4.6
043	17:59:57	03.09.16	1	5.0
042	18:02:20	03.09.16	1	3.5
037	18:03:18	03.09.16	1	2.3
031	18:05:38	03.09.16	1	1.5
037	18:07:26	03.09.16	1	1.4
056	18:08:33	03.09.16	1	4.7
031	18:13:16	03.09.16	1	4.2
049	18:21:04	03.09.16	1	4.0
049	18:21:56	03.09.16	1	4.9
045	18:27:44	03.09.16	1	4.2
058	18:35:18	03.09.16	1	4.5
038	18:45:11	03.09.16	1	5.0
039	18:49:40	03.09.16	1	4.4
043	18:55:29	03.09.16	1	2.0
049	18:56:40	03.09.16	1	4.0
030	18:58:55	03.09.16	1	4.2
032	19:01:24	03.09.16	1	2.8
032	19:08:03	03.09.16	1	4.1
039	19:11:55	03.09.16	1	3.1
029	19:14:13	03.09.16	1	4.7
043	19:15:30	03.09.16	1	4.5
041	19:22:57	03.09.16	1	4.1
040	19:25:44	03.09.16	1	1.1
034	19:26:52	03.09.16	1	3.9
034	19:30:03	03.09.16	1	0.5
035	19:31:47	03.09.16	1	4.3
038	19:34:00	03.09.16	1	3.2
042	19:41:08	03.09.16	1	3.6
038	19:41:27	03.09.16	1	4.0
043	19:42:10	03.09.16	1	4.4
041	19:50:28	03.09.16	1	3.5
023	19:53:09	03.09.16	1	1.3
062	19:53:39	03.09.16	1	4.2
036	19:58:33	03.09.16	1	4.1
037	20:16:30	03.09.16	1	1.4
011	20:21:51	03.09.16	1	0.5
021	20:45:49	03.09.16	1	0.5
030	20:49:48	03.09.16	1	1.6
042	21:13:40	03.09.16	1	4.7
028	21:37:34	03.09.16	1	4.0
034	21:44:32	03.09.16	1	5.3
021	22:05:24	03.09.16	1	1.0
009	22:23:38	03.09.16	1	0.8
032	22:25:07	03.09.16	1	3.0
045	22:25:20	03.09.16	1	4.6
039	22:27:04	03.09.16	1	4.8
037	22:44:51	03.09.16	1	4.3
040	22:48:43	03.09.16	1	5.0
034	22:57:07	03.09.16	1	3.6
033	22:57:10	03.09.16	1	4.4
009	23:13:16	03.09.16	1	1.4
039	23:20:42	03.09.16	1	3.8
039	23:23:53	03.09.16	1	5.0
033	23:31:25	03.09.16	1	5.3
035	23:42:04	03.09.16	1	1.5
032	23:45:08	03.09.16	1	3.6
021	00:03:57	04.09.16	1	4.7
032	00:29:27	04.09.16	1	1.8
044	00:33:18	04.09.16	1	4.7
034	01:10:13	04.09.16	1	5.1
032	01:36:06	04.09.16	1	3.8
031	05:55:48	04.09.16	1	5.1
048	07:31:41	04.09.16	1	3.6
048	07:42:48	04.09.16	1	4.0
032	08:01:51	04.09.16	1	3.7
022	08:25:07	04.09.16	1	0.8
045	08:32:10	04.09.16	1	5.0
036	08:48:40	04.09.16	1	4.9
032	08:51:05	04.09.16	1	4.4
031	08:56:00	04.09.16	1	4.5
031	09:11:57	04.09.16	1	4.4
040	09:14:18	04.09.16	1	3.8
049	09:20:21	04.09.16	1	4.9
024	09:44:42	04.09.16	1	3.8
052	09:51:17	04.09.16	1	5.2
034	09:58:06	04.09.16	1	3.5
045	10:06:03	04.09.16	1	4.5
035	10:16:44	04.09.16	1	3.7
040	10:20:50	04.09.16	1	4.2
033	11:13:08	04.09.16	1	4.3
020	11:14:58	04.09.16	1	3.9
024	11:29:13	04.09.16	1	3.0
057	11:41:51	04.09.16	1	4.4
036	11:44:53	04.09.16	1	5.4
035	11:47:08	04.09.16	1	5.5
044	11:50:52	04.09.16	1	4.7
047	11:54:06	04.09.16	1	4.2
042	12:03:27	04.09.16	1	3.9
041	12:09:11	04.09.16	1	4.8
036	12:09:16	04.09.16	1	5.7
040	12:12:26	04.09.16	1	5.3
033	12:13:58	04.09.16	1	4.9
048	12:14:18	04.09.16	1	4.4
031	12:22:36	04.09.16	1	4.1
043	12:28:24	04.09.16	1	4.5
046	12:40:46	04.09.16	1	4.2
047	12:41:10	04.09.16	1	5.6
049	12:44:04	04.09.16	1	4.1
022	12:45:12	04.09.16	1	0.5
040	12:45:20	04.09.16	1	5.3
030	12:50:58	04.09.16	1	3.5
051	12:54:46	04.09.16	1	5.9
049	12:57:56	04.09.16	1	4.9
030	13:03:00	04.09.16	1	4.4
042	13:07:59	04.09.16	1	4.2
031	13:09:39	04.09.16	1	3.3
026	13:11:53	04.09.16	1	4.2
043	13:19:22	04.09.16	1	3.7
036	13:39:55	04.09.16	1	4.6
021	13:46:29	04.09.16	1	0.9
035	13:55:34	04.09.16	1	2.9
032	13:55:35	04.09.16	1	1.3
027	14:00:28	04.09.16	1	2.5
044	14:05:02	04.09.16	1	4.7
036	14:08:41	04.09.16	1	4.1
033	14:15:06	04.09.16	1	3.7
019	14:17:20	04.09.16	1	4.9
034	14:18:19	04.09.16	1	3.7
012	14:21:17	04.09.16	1	0.9
037	14:25:35	04.09.16	1	4.0
029	14:27:51	04.09.16	1	3.0
031	14:37:04	04.09.16	1	4.5
021	14:38:52	04.09.16	1	3.4
046	14:40:52	04.09.16	1	3.4
045	14:44:12	04.09.16	1	3.8
036	14:47:09	04.09.16	1	3.5
040	14:56:15	04.09.16	1	4.5
031	15:11:38	04.09.16	1	4.1
031	15:11:43	04.09.16	1	3.5
032	15:11:45	04.09.16	1	3.5
030	15:19:54	04.09.16	1	4.0
040	15:24:41	04.09.16	1	4.5
037	15:42:14	04.09.16	1	4.1
039	15:43:48	04.09.16	1	3.6
043	15:44:24	04.09.16	1	4.9
044	15:50:18	04.09.16	1	3.3
046	15:56:13	04.09.16	1	4.0
045	15:58:03	04.09.16	1	4.9
048	15:58:31	04.09.16	1	4.9
043	16:04:12	04.09.16	1	5.6
028	16:05:35	04.09.16	1	4.3
038	16:10:53	04.09.16	1	4.9
053	16:24:04	04.09.16	1	0.9
043	16:32:21	04.09.16	1	1.3
038	16:38:00	04.09.16	1	4.4
035	16:39:28	04.09.16	1	3.9
025	16:40:56	04.09.16	1	4.0
009	16:54:06	04.09.16	1	0.5
043	16:56:27	04.09.16	1	3.8
029	16:56:50	04.09.16	1	3.8
042	16:58:16	04.09.16	1	5.0
034	16:59:58	04.09.16	1	4.0
036	17:01:24	04.09.16	1	5.0
040	17:02:59	04.09.16	1	4.0
041	17:16:19	04.09.16	1	5.1
041	17:17:29	04.09.16	1	5.1
036	17:23:22	04.09.16	1	4.3
037	17:31:18	04.09.16	1	3.5
038	17:32:46	04.09.16	1	5.1
041	17:33:05	04.09.16	1	4.8
038	17:39:45	04.09.16	1	4.6
044	17:45:26	04.09.16	1	4.3
036	17:57:54	04.09.16	1	4.0
040	18:08:41	04.09.16	1	5.0
035	18:09:35	04.09.16	1	4.7
032	18:11:41	04.09.16	1	1.3
049	18:29:52	04.09.16	1	5.2
037	18:31:13	04.09.16	1	4.8
032	18:34:55	04.09.16	1	5.2
044	18:40:56	04.09.16	1	4.6
031	18:48:22	04.09.16	1	3.2
037	18:51:23	04.09.16	1	3.7
045	18:55:00	04.09.16	1	3.9
039	19:02:03	04.09.16	1	4.6
038	19:02:56	04.09.16	1	5.0
026	19:17:01	04.09.16	1	3.2
032	19:32:20	04.09.16	1	3.9
034	19:34:56	04.09.16	1	3.9
041	19:38:14	04.09.16	1	3.5
037	20:00:13	04.09.16	1	3.2
039	20:06:29	04.09.16	1	1.2
044	20:11:34	04.09.16	1	3.6
037	20:13:59	04.09.16	1	5.0
031	20:17:26	04.09.16	1	4.8
043	20:25:13	04.09.16	1	5.0
035	20:29:59	04.09.16	1	4.9
029	20:37:46	04.09.16	1	5.0
038	20:40:38	04.09.16	1	3.6
038	20:45:24	04.09.16	1	3.7
043	20:48:11	04.09.16	1	4.0
046	20:49:46	04.09.16	1	5.4
032	20:55:20	04.09.16	1	5.1
037	20:56:08	04.09.16	1	5.4
030	21:04:03	04.09.16	1	4.0
035	21:32:06	04.09.16	1	3.3
024	21:34:17	04.09.16	1	5.1
041	21:37:54	04.09.16	1	4.2
032	21:51:34	04.09.16	1	0.9
030	21:51:37	04.09.16	1	2.3
027	21:51:38	04.09.16	1	0.6
028	21:51:39	04.09.16	1	0.9
030	21:51:41	04.09.16	1	4.5
030	21:51:44	04.09.16	1	18.6
028	21:51:47	04.09.16	1	19.5
025	21:51:56	04.09.16	1	25.5
032	21:52:01	04.09.16	1	25.5
031	21:52:06	04.09.16	1	25.5
032	21:52:07	04.09.16	1	7.6
030	21:52:09	04.09.16	1	8.0
029	21:52:16	04.09.16	1	25.5
028	21:52:19	04.09.16	1	18.5
029	21:52:21	04.09.16	1	8.7
028	21:52:25	04.09.16	1	15.2
034	21:52:26	04.09.16	1	6.9
035	21:52:26	04.09.16	1	0.5
031	21:52:27	04.09.16	1	1.3
025	21:52:28	04.09.16	1	1.3
023	21:52:30	04.09.16	1	3.6
025	21:52:33	04.09.16	1	2.0
030	21:52:34	04.09.16	1	0.7
029	21:52:36	04.09.16	1	0.7
026	21:52:37	04.09.16	1	1.0
026	21:52:39	04.09.16	1	2.3
