

Standort: 1Rigistrasse 31

[km/h]				 [m]
033	11:30:45	10.12.14	2	4.2
024	12:00:10	10.12.14	2	5.1
023	12:42:46	10.12.14	2	5.7
023	12:53:28	10.12.14	2	3.8
026	12:56:25	10.12.14	2	5.1
022	13:11:52	10.12.14	2	6.6
014	13:13:03	10.12.14	2	8.6
027	13:26:37	10.12.14	2	5.1
023	13:26:44	10.12.14	2	2.9
028	13:31:43	10.12.14	2	5.2
021	13:39:34	10.12.14	2	5.4
033	13:48:43	10.12.14	2	4.3
022	14:14:10	10.12.14	2	5.3
020	15:33:41	10.12.14	2	4.5
018	15:50:21	10.12.14	2	1.9
022	16:05:02	10.12.14	2	5.3
020	16:40:35	10.12.14	2	5.4
025	16:58:03	10.12.14	2	3.3
025	17:06:33	10.12.14	2	5.5
021	17:49:28	10.12.14	2	5.3
021	18:18:18	10.12.14	2	3.0
031	19:12:51	10.12.14	2	4.9
024	19:18:30	10.12.14	2	4.6
017	19:46:46	10.12.14	2	6.0
024	20:34:34	10.12.14	2	5.1
031	21:27:24	10.12.14	2	3.6
034	06:04:37	11.12.14	2	1.2
010	06:13:16	11.12.14	2	3.1
018	06:40:57	11.12.14	2	6.3
032	06:52:23	11.12.14	2	1.6
029	06:58:34	11.12.14	2	4.9
017	07:27:50	11.12.14	2	7.0
023	07:32:46	11.12.14	2	0.8
026	07:38:40	11.12.14	2	4.5
022	07:41:28	11.12.14	2	4.9
019	07:42:54	11.12.14	2	6.9
029	07:45:38	11.12.14	2	5.4
019	08:10:21	11.12.14	2	4.6
023	08:18:15	11.12.14	2	6.4
028	08:22:53	11.12.14	2	5.5
010	08:29:33	11.12.14	2	3.2
019	08:33:35	11.12.14	2	1.6
027	08:40:26	11.12.14	2	4.7
016	08:45:57	11.12.14	2	5.6
028	09:28:44	11.12.14	2	5.4
019	10:18:05	11.12.14	2	4.1
026	10:54:58	11.12.14	2	5.8
025	11:11:34	11.12.14	2	4.9
025	12:56:56	11.12.14	2	5.1
011	13:03:52	11.12.14	2	3.3
017	13:16:22	11.12.14	2	7.2
026	13:17:07	11.12.14	2	5.3
