

Standort: 1-Spalenberg

[km/h]				 [m]
006	12:25:45	10.09.13	2	3.1
005	12:27:55	10.09.13	2	4.3
008	12:28:13	10.09.13	2	4.3
005	12:28:32	10.09.13	2	4.3
005	12:28:33	10.09.13	2	4.3
007	12:28:37	10.09.13	2	3.9
010	12:28:48	10.09.13	2	5.5
006	12:36:25	10.09.13	2	4.3
009	12:36:28	10.09.13	2	3.4
008	12:38:32	10.09.13	2	4.3
005	12:40:03	10.09.13	2	2.2
010	12:41:55	10.09.13	2	2.0
008	12:42:32	10.09.13	2	4.3
008	12:42:33	10.09.13	2	4.3
008	12:42:42	10.09.13	2	3.8
008	12:42:55	10.09.13	2	4.3
006	12:43:04	10.09.13	2	4.4
008	12:43:05	10.09.13	2	4.4
008	12:43:16	10.09.13	2	3.0
008	12:43:28	10.09.13	2	4.4
006	12:44:18	10.09.13	2	1.7
007	12:45:18	10.09.13	2	4.4
008	12:46:27	10.09.13	2	4.2
007	12:48:35	10.09.13	2	3.7
005	12:48:51	10.09.13	2	4.4
006	12:48:56	10.09.13	2	4.4
006	12:49:14	10.09.13	2	2.0
007	12:49:21	10.09.13	2	4.4
008	12:51:46	10.09.13	2	4.5
009	12:51:53	10.09.13	2	3.0
006	12:52:02	10.09.13	2	4.5
007	12:52:37	10.09.13	2	4.5
016	12:53:15	10.09.13	2	4.5
013	12:54:14	10.09.13	2	4.5
006	12:55:01	10.09.13	2	4.5
009	12:55:08	10.09.13	2	4.5
010	12:55:26	10.09.13	2	3.0
007	12:55:36	10.09.13	2	4.2
005	12:57:22	10.09.13	2	4.5
007	12:58:30	10.09.13	2	4.5
006	12:59:25	10.09.13	2	3.4
014	12:59:29	10.09.13	2	4.4
008	13:00:15	10.09.13	2	4.5
004	13:02:59	10.09.13	2	4.6
007	13:03:56	10.09.13	2	4.6
007	13:04:54	10.09.13	2	4.6
008	13:06:03	10.09.13	2	4.6
007	13:07:22	10.09.13	2	4.7
006	13:08:06	10.09.13	2	4.4
007	13:08:32	10.09.13	2	4.7
006	13:10:40	10.09.13	2	2.2
007	13:11:22	10.09.13	2	4.7
006	13:13:06	10.09.13	2	3.3
007	13:14:13	10.09.13	2	4.8
006	13:14:24	10.09.13	2	4.8
009	13:16:53	10.09.13	2	5.5
008	13:17:01	10.09.13	2	3.9
007	13:18:03	10.09.13	2	4.8
008	13:18:04	10.09.13	2	4.8
006	13:19:44	10.09.13	2	4.9
014	13:20:19	10.09.13	2	2.9
009	13:20:33	10.09.13	2	4.9
008	13:21:05	10.09.13	2	4.1
007	13:23:23	10.09.13	2	4.9
007	13:26:29	10.09.13	2	5.0
008	13:27:27	10.09.13	2	5.0
007	13:27:27	10.09.13	2	5.0
006	13:28:10	10.09.13	2	5.1
008	13:28:14	10.09.13	2	3.4
007	13:29:15	10.09.13	2	5.1
007	13:29:58	10.09.13	2	5.1
008	13:33:46	10.09.13	2	5.1
009	13:37:24	10.09.13	2	3.8
009	13:37:51	10.09.13	2	5.2
004	13:38:03	10.09.13	2	5.2
007	13:38:11	10.09.13	2	1.8
006	13:38:28	10.09.13	2	5.2
010	13:38:47	10.09.13	2	5.3
008	13:41:09	10.09.13	2	3.8
005	13:41:21	10.09.13	2	5.3
008	13:41:39	10.09.13	2	4.4
006	13:45:04	10.09.13	2	5.4
007	13:45:16	10.09.13	2	5.4
017	13:46:19	10.09.13	2	5.5
018	13:49:44	10.09.13	2	4.6
012	13:49:58	10.09.13	2	3.7
008	13:52:07	10.09.13	2	5.5
006	13:52:42	10.09.13	2	5.6
007	13:52:42	10.09.13	2	2.6
006	13:53:58	10.09.13	2	2.7
007	13:54:04	10.09.13	2	2.8
007	13:54:17	10.09.13	2	3.2
008	13:55:04	10.09.13	2	3.1
007	13:58:14	10.09.13	2	3.2
005	14:01:09	10.09.13	2	3.3
008	14:02:59	10.09.13	2	3.3
008	14:03:08	10.09.13	2	4.1
022	14:05:54	10.09.13	2	3.6
007	14:06:00	10.09.13	2	1.6
015	14:06:15	10.09.13	2	3.4
004	14:06:48	10.09.13	2	3.5
008	14:07:26	10.09.13	2	3.5
006	14:08:09	10.09.13	2	2.1
006	14:10:07	10.09.13	2	3.5
007	14:10:57	10.09.13	2	3.6
020	14:11:24	10.09.13	2	3.4
007	14:11:55	10.09.13	2	3.6
017	14:12:20	10.09.13	2	3.7
006	14:12:35	10.09.13	2	3.7
008	14:14:44	10.09.13	2	3.7
008	14:16:15	10.09.13	2	7.8
006	14:16:19	10.09.13	2	3.8
010	14:16:50	10.09.13	2	4.4
008	14:17:47	10.09.13	2	6.5
026	14:18:01	10.09.13	2	3.5
008	14:19:20	10.09.13	2	3.8
008	14:21:45	10.09.13	2	3.9
006	14:27:21	10.09.13	2	4.0
006	14:29:11	10.09.13	2	4.0
015	14:29:44	10.09.13	2	4.0
004	14:33:28	10.09.13	2	4.0
008	14:34:16	10.09.13	2	4.0
010	14:35:33	10.09.13	2	3.0
006	14:36:13	10.09.13	2	4.1
006	14:36:34	10.09.13	2	4.1
005	14:37:06	10.09.13	2	4.1
008	14:39:51	10.09.13	2	4.1
005	14:43:54	10.09.13	2	4.1
008	14:43:55	10.09.13	2	4.1
017	14:46:45	10.09.13	2	4.1
008	14:48:54	10.09.13	2	4.3
006	14:49:04	10.09.13	2	3.2
015	14:50:51	10.09.13	2	4.2
012	14:53:28	10.09.13	2	3.5
017	14:53:41	10.09.13	2	4.2
008	14:55:54	10.09.13	2	4.2
005	14:56:04	10.09.13	2	4.2
006	14:56:30	10.09.13	2	4.2
006	14:57:33	10.09.13	2	2.6
025	15:00:15	10.09.13	2	2.4
007	15:02:35	10.09.13	2	4.3
008	15:04:32	10.09.13	2	4.3
006	15:05:16	10.09.13	2	4.3
006	15:05:18	10.09.13	2	4.3
012	15:06:20	10.09.13	2	4.3
014	15:06:51	10.09.13	2	4.3
015	15:06:54	10.09.13	2	4.3
008	15:07:33	10.09.13	2	3.5
007	15:08:35	10.09.13	2	4.4
006	15:08:39	10.09.13	2	4.4
007	15:08:41	10.09.13	2	3.8
008	15:08:48	10.09.13	2	4.3
006	15:08:54	10.09.13	2	4.4
006	15:09:00	10.09.13	2	5.0
008	15:09:43	10.09.13	2	4.4
007	15:10:27	10.09.13	2	4.4
006	15:10:28	10.09.13	2	4.4
007	15:10:38	10.09.13	2	4.4
006	15:13:42	10.09.13	2	1.8
007	15:13:48	10.09.13	2	4.4
015	15:14:57	10.09.13	2	3.1
006	15:15:00	10.09.13	2	4.5
008	15:15:02	10.09.13	2	4.5
005	15:15:41	10.09.13	2	4.5
008	15:16:56	10.09.13	2	4.5
009	15:16:58	10.09.13	2	4.5
006	15:17:49	10.09.13	2	4.5
007	15:17:55	10.09.13	2	1.8
005	15:19:30	10.09.13	2	4.5
008	15:22:05	10.09.13	2	3.8
009	15:24:15	10.09.13	2	11.6
008	15:24:17	10.09.13	2	4.6
007	15:24:17	10.09.13	2	4.6
006	15:26:48	10.09.13	2	4.7
005	15:29:39	10.09.13	2	4.7
007	15:30:01	10.09.13	2	4.8
007	15:32:57	10.09.13	2	4.8
010	15:35:25	10.09.13	2	4.8
005	15:35:41	10.09.13	2	1.8
010	15:36:43	10.09.13	2	12.8
008	15:36:44	10.09.13	2	4.9
008	15:38:55	10.09.13	2	4.9
007	15:39:48	10.09.13	2	4.9
006	15:40:55	10.09.13	2	1.8
006	15:42:19	10.09.13	2	5.0
016	15:43:04	10.09.13	2	9.0
008	15:43:05	10.09.13	2	5.1
006	15:43:08	10.09.13	2	5.1
009	15:43:08	10.09.13	2	5.1
008	15:43:21	10.09.13	2	5.1
006	15:48:51	10.09.13	2	5.2
006	15:49:19	10.09.13	2	5.2
005	15:50:31	10.09.13	2	5.2
007	15:53:21	10.09.13	2	3.5
008	15:54:22	10.09.13	2	9.2
005	15:54:48	10.09.13	2	5.3
009	15:55:03	10.09.13	2	5.7
006	15:55:55	10.09.13	2	5.3
006	15:55:58	10.09.13	2	5.3
005	15:56:01	10.09.13	2	5.4
005	15:56:27	10.09.13	2	1.9
008	15:56:38	10.09.13	2	5.4
005	15:56:56	10.09.13	2	1.7
008	15:57:02	10.09.13	2	5.4
011	15:57:35	10.09.13	2	5.4
004	16:01:07	10.09.13	2	5.5
015	16:01:20	10.09.13	2	5.6
009	16:02:17	10.09.13	2	2.6
020	16:02:46	10.09.13	2	3.6
008	16:03:00	10.09.13	2	5.8
006	16:06:35	10.09.13	2	2.9
012	16:07:46	10.09.13	2	3.0
005	16:10:43	10.09.13	2	3.2
007	16:11:10	10.09.13	2	3.2
010	16:14:33	10.09.13	2	3.4
008	16:16:47	10.09.13	2	3.5
006	16:17:18	10.09.13	2	4.8
007	16:17:29	10.09.13	2	3.5
006	16:18:26	10.09.13	2	3.6
006	16:24:19	10.09.13	2	3.7
005	16:25:15	10.09.13	2	3.7
011	16:26:35	10.09.13	2	3.8
005	16:27:37	10.09.13	2	3.7
004	16:31:17	10.09.13	2	1.7
005	16:32:24	10.09.13	2	3.8
007	16:35:14	10.09.13	2	3.9
009	16:35:18	10.09.13	2	3.9
006	16:35:29	10.09.13	2	3.9
010	16:35:46	10.09.13	2	4.3
008	16:35:50	10.09.13	2	3.9
007	16:35:50	10.09.13	2	3.9
006	16:36:09	10.09.13	2	3.9
007	16:36:21	10.09.13	2	4.0
006	16:38:07	10.09.13	2	4.0
005	16:39:27	10.09.13	2	4.0
008	16:39:44	10.09.13	2	4.2
007	16:40:03	10.09.13	2	4.0
015	16:40:25	10.09.13	2	3.6
006	16:41:42	10.09.13	2	4.1
009	16:42:11	10.09.13	2	4.1
007	16:44:59	10.09.13	2	4.1
005	16:45:54	10.09.13	2	4.1
008	16:46:16	10.09.13	2	4.1
005	16:46:26	10.09.13	2	4.1
008	16:46:29	10.09.13	2	3.4
007	16:47:14	10.09.13	2	4.6
005	16:47:40	10.09.13	2	4.1
008	16:48:09	10.09.13	2	5.4
013	16:48:37	10.09.13	2	3.2
006	16:49:03	10.09.13	2	1.7
006	16:49:21	10.09.13	2	4.2
010	16:50:20	10.09.13	2	14.6
007	16:50:21	10.09.13	2	4.2
014	16:50:24	10.09.13	2	3.2
013	16:50:49	10.09.13	2	4.2
009	16:50:54	10.09.13	2	3.1
007	16:50:55	10.09.13	2	4.2
008	16:50:56	10.09.13	2	3.5
012	16:51:41	10.09.13	2	3.2
006	16:55:04	10.09.13	2	4.2
015	16:55:37	10.09.13	2	4.2
007	16:56:35	10.09.13	2	3.2
006	16:56:45	10.09.13	2	4.2
014	16:56:46	10.09.13	2	4.3
017	16:56:52	10.09.13	2	5.9
011	16:57:25	10.09.13	2	2.2
009	16:57:27	10.09.13	2	4.3
008	16:57:39	10.09.13	2	4.3
004	16:57:45	10.09.13	2	4.3
011	16:57:52	10.09.13	2	4.3
018	16:57:57	10.09.13	2	4.3
007	16:58:04	10.09.13	2	4.3
008	16:59:18	10.09.13	2	2.1
006	17:00:34	10.09.13	2	3.5
006	17:01:26	10.09.13	2	4.3
007	17:02:32	10.09.13	2	4.4
008	17:02:47	10.09.13	2	4.4
005	17:02:50	10.09.13	2	4.4
005	17:02:51	10.09.13	2	4.4
006	17:03:21	10.09.13	2	4.4
006	17:03:30	10.09.13	2	4.4
008	17:05:04	10.09.13	2	2.4
009	17:05:15	10.09.13	2	4.5
007	17:06:14	10.09.13	2	4.5
005	17:06:32	10.09.13	2	4.5
012	17:06:44	10.09.13	2	3.2
008	17:08:35	10.09.13	2	5.3
014	17:08:58	10.09.13	2	4.6
008	17:09:13	10.09.13	2	3.3
008	17:10:06	10.09.13	2	4.6
007	17:10:25	10.09.13	2	4.6
006	17:10:52	10.09.13	2	4.7
005	17:11:03	10.09.13	2	4.7
007	17:11:37	10.09.13	2	4.7
008	17:12:07	10.09.13	2	4.5
008	17:13:37	10.09.13	2	1.8
006	17:13:51	10.09.13	2	4.8
017	17:14:58	10.09.13	2	4.8
011	17:15:14	10.09.13	2	4.8
006	17:15:25	10.09.13	2	4.8
005	17:15:40	10.09.13	2	4.9
006	17:16:40	10.09.13	2	4.9
006	17:16:55	10.09.13	2	4.9
005	17:21:00	10.09.13	2	1.6
014	17:23:20	10.09.13	2	3.8
006	17:24:23	10.09.13	2	5.1
