

Standort: 1-Rauracherstras

[km/h]				 [m]
034	15:37:53	09.05.14	2	5.5
030	15:38:36	09.05.14	2	4.6
034	15:38:38	09.05.14	2	5.8
027	15:39:12	09.05.14	2	6.5
033	15:39:25	09.05.14	2	3.4
020	15:42:36	09.05.14	2	3.5
021	15:42:39	09.05.14	2	7.3
032	15:43:16	09.05.14	2	3.5
030	15:45:27	09.05.14	2	5.5
035	15:45:47	09.05.14	2	3.6
032	15:46:10	09.05.14	2	3.6
018	15:49:30	09.05.14	2	3.6
032	15:50:41	09.05.14	2	5.8
031	15:52:10	09.05.14	2	7.6
025	15:54:24	09.05.14	2	10.2
025	15:56:34	09.05.14	2	5.6
032	15:57:02	09.05.14	2	6.1
027	16:00:49	09.05.14	2	7.7
034	16:03:11	09.05.14	2	5.6
035	16:04:38	09.05.14	2	5.2
030	16:10:03	09.05.14	2	9.1
031	16:10:05	09.05.14	2	5.6
040	16:16:22	09.05.14	2	6.5
039	16:16:24	09.05.14	2	4.8
018	16:17:20	09.05.14	2	0.7
032	16:22:00	09.05.14	2	5.6
029	16:23:15	09.05.14	2	9.8
017	16:23:51	09.05.14	2	0.9
015	16:24:06	09.05.14	2	3.9
021	16:24:10	09.05.14	2	5.8
015	16:25:30	09.05.14	2	5.7
019	16:25:33	09.05.14	2	4.9
022	16:26:31	09.05.14	2	9.3
018	16:29:42	09.05.14	2	4.0
034	16:30:40	09.05.14	2	5.0
034	16:33:22	09.05.14	2	4.6
033	16:34:25	09.05.14	2	3.7
022	16:37:30	09.05.14	2	8.0
019	16:38:59	09.05.14	2	1.0
018	16:39:00	09.05.14	2	4.0
042	16:39:43	09.05.14	2	5.2
040	16:39:45	09.05.14	2	6.5
018	16:40:17	09.05.14	2	0.7
028	16:40:46	09.05.14	2	9.5
021	16:41:21	09.05.14	2	4.1
030	16:43:36	09.05.14	2	5.9
033	16:46:09	09.05.14	2	5.5
029	16:46:32	09.05.14	2	4.4
022	16:48:06	09.05.14	2	4.1
028	16:48:09	09.05.14	2	5.7
035	16:48:32	09.05.14	2	5.4
025	16:50:33	09.05.14	2	5.0
037	16:51:03	09.05.14	2	4.8
043	16:52:40	09.05.14	2	5.3
032	16:53:12	09.05.14	2	9.6
032	16:53:14	09.05.14	2	4.4
030	16:53:38	09.05.14	2	6.0
028	16:54:29	09.05.14	2	5.3
037	16:56:06	09.05.14	2	4.3
035	16:58:26	09.05.14	2	4.5
031	16:59:41	09.05.14	2	5.3
030	16:59:42	09.05.14	2	5.4
019	17:02:18	09.05.14	2	5.3
031	17:02:39	09.05.14	2	4.3
030	17:04:46	09.05.14	2	4.4
032	17:06:17	09.05.14	2	4.9
033	17:06:19	09.05.14	2	5.2
026	17:06:27	09.05.14	2	6.1
026	17:07:46	09.05.14	2	7.7
026	17:07:49	09.05.14	2	4.8
028	17:09:28	09.05.14	2	9.3
035	17:09:37	09.05.14	2	5.0
028	17:10:38	09.05.14	2	1.1
037	17:11:32	09.05.14	2	7.4
036	17:13:21	09.05.14	2	5.5
016	17:14:41	09.05.14	2	5.0
031	17:16:13	09.05.14	2	5.1
023	17:21:07	09.05.14	2	0.8
016	17:21:28	09.05.14	2	4.2
027	17:23:53	09.05.14	2	4.2
026	17:24:32	09.05.14	2	10.2
036	17:26:14	09.05.14	2	4.8
013	17:26:29	09.05.14	2	4.0
021	17:27:56	09.05.14	2	4.3
020	17:27:57	09.05.14	2	4.3
021	17:31:40	09.05.14	2	4.3
029	17:31:52	09.05.14	2	4.6
020	17:32:05	09.05.14	2	4.3
035	17:32:34	09.05.14	2	6.1
031	17:33:36	09.05.14	2	5.3
029	17:34:08	09.05.14	2	5.2
033	17:34:23	09.05.14	2	4.9
035	17:37:42	09.05.14	2	4.4
036	17:38:12	09.05.14	2	5.4
026	17:39:27	09.05.14	2	9.4
010	17:40:34	09.05.14	2	4.3
035	17:40:47	09.05.14	2	4.5
033	17:41:06	09.05.14	2	5.2
035	17:42:05	09.05.14	2	4.6
038	17:47:03	09.05.14	2	4.3
028	17:47:17	09.05.14	2	4.3
019	17:47:19	09.05.14	2	4.4
030	17:50:33	09.05.14	2	4.7
027	17:54:20	09.05.14	2	8.9
031	17:55:08	09.05.14	2	5.4
027	17:56:04	09.05.14	2	4.4
032	17:59:24	09.05.14	2	5.1
034	18:01:27	09.05.14	2	4.7
035	18:04:59	09.05.14	2	4.3
031	18:05:50	09.05.14	2	4.4
035	18:06:37	09.05.14	2	4.4
035	18:07:55	09.05.14	2	5.0
033	18:08:40	09.05.14	2	5.1
021	18:09:00	09.05.14	2	4.4
022	18:09:02	09.05.14	2	3.9
023	18:09:50	09.05.14	2	4.4
034	18:11:46	09.05.14	2	4.5
016	18:12:41	09.05.14	2	4.5
024	18:14:08	09.05.14	2	5.5
037	18:16:46	09.05.14	2	5.2
029	18:20:16	09.05.14	2	4.5
043	18:21:45	09.05.14	2	5.9
035	18:21:56	09.05.14	2	5.3
019	18:23:00	09.05.14	2	1.6
032	18:23:40	09.05.14	2	5.3
029	18:24:25	09.05.14	2	9.0
027	18:28:15	09.05.14	2	4.8
035	18:31:18	09.05.14	2	5.3
035	18:31:20	09.05.14	2	5.9
034	18:31:55	09.05.14	2	4.6
029	18:33:04	09.05.14	2	5.0
031	18:36:27	09.05.14	2	5.5
034	18:38:33	09.05.14	2	4.8
029	18:39:22	09.05.14	2	8.8
029	18:40:05	09.05.14	2	3.9
033	18:41:37	09.05.14	2	4.8
023	18:42:31	09.05.14	2	4.7
037	18:43:45	09.05.14	2	5.5
034	18:44:27	09.05.14	2	5.4
028	18:45:36	09.05.14	2	1.2
018	18:49:00	09.05.14	2	4.7
038	18:49:16	09.05.14	2	4.0
028	18:54:11	09.05.14	2	10.3
029	18:54:13	09.05.14	2	1.6
029	18:54:35	09.05.14	2	5.3
034	18:54:43	09.05.14	2	5.5
018	18:59:10	09.05.14	2	4.8
014	19:01:00	09.05.14	2	1.5
032	19:06:52	09.05.14	2	3.9
026	19:09:09	09.05.14	2	4.9
032	19:10:37	09.05.14	2	4.8
026	19:10:44	09.05.14	2	5.3
035	19:12:47	09.05.14	2	4.9
026	19:12:53	09.05.14	2	4.9
018	19:13:43	09.05.14	2	5.0
019	19:15:23	09.05.14	2	5.0
039	19:17:18	09.05.14	2	5.2
014	19:18:16	09.05.14	2	1.2
033	19:18:41	09.05.14	2	5.4
032	19:19:19	09.05.14	2	5.5
019	19:19:56	09.05.14	2	5.1
029	19:23:43	09.05.14	2	5.8
034	19:23:46	09.05.14	2	5.1
029	19:24:40	09.05.14	2	8.5
024	19:25:30	09.05.14	2	5.2
031	19:26:15	09.05.14	2	5.3
042	19:28:37	09.05.14	2	4.6
019	19:28:50	09.05.14	2	5.2
022	19:31:23	09.05.14	2	5.2
044	19:33:13	09.05.14	2	3.3
029	19:34:03	09.05.14	2	5.9
043	19:36:05	09.05.14	2	4.7
025	19:37:09	09.05.14	2	5.1
027	19:39:44	09.05.14	2	10.6
024	19:41:26	09.05.14	2	5.4
041	19:42:41	09.05.14	2	4.4
031	19:45:31	09.05.14	2	5.1
031	19:50:26	09.05.14	2	5.5
027	19:53:29	09.05.14	2	5.5
032	19:53:37	09.05.14	2	5.7
026	19:54:01	09.05.14	2	9.8
032	19:56:13	09.05.14	2	4.3
030	19:58:18	09.05.14	2	5.5
020	20:01:51	09.05.14	2	3.9
034	20:03:47	09.05.14	2	1.5
024	20:04:13	09.05.14	2	5.5
026	20:06:28	09.05.14	2	4.8
035	20:13:56	09.05.14	2	5.6
018	20:15:55	09.05.14	2	2.8
041	20:20:40	09.05.14	2	4.5
037	20:21:25	09.05.14	2	5.7
023	20:27:12	09.05.14	2	3.7
037	20:27:28	09.05.14	2	4.5
037	20:30:00	09.05.14	2	5.6
029	20:34:01	09.05.14	2	5.4
030	20:38:11	09.05.14	2	5.0
034	20:40:32	09.05.14	2	5.3
031	20:41:35	09.05.14	2	4.6
028	20:42:12	09.05.14	2	1.5
020	20:44:39	09.05.14	2	5.1
039	20:45:40	09.05.14	2	1.0
029	20:48:58	09.05.14	2	4.9
039	20:50:59	09.05.14	2	4.7
039	20:51:00	09.05.14	2	3.3
039	20:51:03	09.05.14	2	4.9
032	20:54:26	09.05.14	2	4.1
025	20:56:09	09.05.14	2	1.8
035	21:01:30	09.05.14	2	4.5
032	21:09:43	09.05.14	2	4.8
038	21:13:34	09.05.14	2	5.1
042	21:15:20	09.05.14	2	4.6
038	21:15:21	09.05.14	2	4.8
035	21:18:59	09.05.14	2	5.7
038	21:28:45	09.05.14	2	4.5
032	21:31:30	09.05.14	2	5.1
036	21:34:29	09.05.14	2	4.4
039	21:38:14	09.05.14	2	5.0
020	21:43:22	09.05.14	2	1.2
025	21:46:22	09.05.14	2	6.0
029	21:47:04	09.05.14	2	6.6
028	22:01:07	09.05.14	2	5.9
042	22:08:15	09.05.14	2	5.0
037	22:24:41	09.05.14	2	5.5
045	22:30:47	09.05.14	2	3.5
033	22:35:36	09.05.14	2	5.6
038	22:44:32	09.05.14	2	5.1
038	22:47:48	09.05.14	2	4.5
027	23:01:05	09.05.14	2	3.8
036	23:03:41	09.05.14	2	6.9
037	23:15:54	09.05.14	2	5.4
036	23:16:05	09.05.14	2	4.5
022	23:29:00	09.05.14	2	1.0
029	23:52:05	09.05.14	2	5.3
032	00:07:27	10.05.14	2	4.5
031	00:14:04	10.05.14	2	3.8
045	00:33:00	10.05.14	2	4.5
034	00:34:09	10.05.14	2	5.0
015	00:34:39	10.05.14	2	2.2
039	00:36:59	10.05.14	2	3.8
034	00:37:03	10.05.14	2	4.3
034	00:53:55	10.05.14	2	5.0
034	01:01:23	10.05.14	2	4.6
033	01:21:36	10.05.14	2	4.3
037	01:35:08	10.05.14	2	4.4
036	01:44:17	10.05.14	2	4.1
033	01:45:01	10.05.14	2	3.5
035	01:45:23	10.05.14	2	4.1
031	01:51:34	10.05.14	2	4.4
040	03:22:33	10.05.14	2	4.0
037	03:23:33	10.05.14	2	3.5
041	03:39:10	10.05.14	2	4.7
039	03:42:28	10.05.14	2	4.5
034	04:07:59	10.05.14	2	4.1
043	04:37:49	10.05.14	2	4.3
040	04:44:01	10.05.14	2	6.5
033	05:12:48	10.05.14	2	1.4
029	05:22:33	10.05.14	2	4.8
035	05:33:37	10.05.14	2	3.9
028	05:53:54	10.05.14	2	8.9
027	06:06:48	10.05.14	2	4.8
029	06:08:51	10.05.14	2	9.4
034	06:12:10	10.05.14	2	4.8
034	06:24:01	10.05.14	2	9.6
032	06:32:53	10.05.14	2	4.2
026	06:39:18	10.05.14	2	9.6
034	06:41:04	10.05.14	2	5.1
034	06:48:50	10.05.14	2	5.2
027	06:53:52	10.05.14	2	9.3
033	07:09:20	10.05.14	2	8.8
029	07:23:40	10.05.14	2	8.8
041	07:31:19	10.05.14	2	5.2
028	07:38:54	10.05.14	2	9.3
030	07:39:06	10.05.14	2	1.0
027	07:41:55	10.05.14	2	4.2
025	07:44:32	10.05.14	2	4.0
031	07:54:03	10.05.14	2	9.3
038	07:56:14	10.05.14	2	5.1
023	07:59:37	10.05.14	2	19.9
033	08:04:14	10.05.14	2	4.6
016	08:06:51	10.05.14	2	7.0
024	08:08:57	10.05.14	2	8.8
022	08:09:59	10.05.14	2	7.3
038	08:23:28	10.05.14	2	4.9
023	08:24:28	10.05.14	2	4.1
029	08:25:02	10.05.14	2	9.6
040	08:25:41	10.05.14	2	4.6
039	08:27:52	10.05.14	2	4.0
036	08:29:14	10.05.14	2	5.3
034	08:32:36	10.05.14	2	4.2
023	08:37:37	10.05.14	2	4.5
029	08:40:14	10.05.14	2	9.6
029	08:42:57	10.05.14	2	5.2
038	08:46:49	10.05.14	2	5.1
033	08:50:09	10.05.14	2	5.6
024	08:51:45	10.05.14	2	5.8
030	08:54:23	10.05.14	2	9.2
037	08:55:04	10.05.14	2	3.8
023	08:57:40	10.05.14	2	4.1
016	09:03:44	10.05.14	2	4.2
041	09:06:13	10.05.14	2	4.9
019	09:09:55	10.05.14	2	4.2
030	09:10:13	10.05.14	2	10.1
028	09:10:21	10.05.14	2	2.1
027	09:15:32	10.05.14	2	4.1
029	09:18:07	10.05.14	2	4.9
018	09:21:39	10.05.14	2	4.2
026	09:22:57	10.05.14	2	3.9
027	09:23:05	10.05.14	2	4.5
034	09:23:31	10.05.14	2	1.0
028	09:24:18	10.05.14	2	8.1
031	09:34:31	10.05.14	2	4.8
027	09:35:55	10.05.14	2	4.3
031	09:39:30	10.05.14	2	7.3
032	09:39:34	10.05.14	2	4.0
024	09:40:17	10.05.14	2	3.0
033	09:41:48	10.05.14	2	4.4
017	09:41:59	10.05.14	2	3.5
035	09:42:20	10.05.14	2	4.1
033	09:43:15	10.05.14	2	5.2
035	09:43:16	10.05.14	2	4.4
029	09:43:32	10.05.14	2	4.1
046	09:48:07	10.05.14	2	3.4
030	09:49:12	10.05.14	2	4.4
031	09:49:32	10.05.14	2	3.9
032	09:50:16	10.05.14	2	4.9
028	09:51:28	10.05.14	2	6.7
019	09:51:40	10.05.14	2	4.4
034	09:55:27	10.05.14	2	7.7
036	09:57:28	10.05.14	2	3.3
012	10:01:06	10.05.14	2	4.5
029	10:01:52	10.05.14	2	3.7
031	10:02:39	10.05.14	2	4.5
033	10:07:19	10.05.14	2	5.0
016	10:09:20	10.05.14	2	4.6
022	10:10:11	10.05.14	2	8.7
020	10:10:15	10.05.14	2	4.1
020	10:10:16	10.05.14	2	4.7
016	10:11:41	10.05.14	2	4.7
028	10:14:34	10.05.14	2	3.8
030	10:14:37	10.05.14	2	3.5
031	10:17:38	10.05.14	2	3.6
026	10:19:06	10.05.14	2	3.2
035	10:20:49	10.05.14	2	3.4
034	10:20:52	10.05.14	2	4.2
031	10:20:53	10.05.14	2	4.9
029	10:24:05	10.05.14	2	8.3
033	10:24:29	10.05.14	2	4.0
028	10:26:33	10.05.14	2	3.4
018	10:28:36	10.05.14	2	0.8
032	10:30:18	10.05.14	2	4.2
014	10:32:33	10.05.14	2	5.1
027	10:32:35	10.05.14	2	4.0
039	10:36:29	10.05.14	2	4.6
040	10:38:15	10.05.14	2	4.0
035	10:38:21	10.05.14	2	3.9
026	10:39:29	10.05.14	2	3.9
031	10:40:19	10.05.14	2	8.8
039	10:40:23	10.05.14	2	4.1
033	10:40:31	10.05.14	2	3.6
039	10:44:48	10.05.14	2	4.2
035	10:47:31	10.05.14	2	4.4
029	10:51:21	10.05.14	2	4.5
036	10:52:29	10.05.14	2	5.1
046	10:53:12	10.05.14	2	4.5
030	10:53:31	10.05.14	2	3.5
024	10:55:30	10.05.14	2	8.8
039	10:56:51	10.05.14	2	5.3
033	10:59:02	10.05.14	2	7.6
019	11:02:59	10.05.14	2	3.2
037	11:03:06	10.05.14	2	4.1
036	11:07:15	10.05.14	2	5.0
036	11:07:18	10.05.14	2	5.6
028	11:07:42	10.05.14	2	2.6
032	11:09:01	10.05.14	2	3.7
030	11:09:12	10.05.14	2	4.6
017	11:09:53	10.05.14	2	8.6
031	11:12:08	10.05.14	2	3.9
022	11:12:17	10.05.14	2	1.4
021	11:12:19	10.05.14	2	4.0
023	11:14:37	10.05.14	2	3.0
031	11:16:24	10.05.14	2	3.9
031	11:16:27	10.05.14	2	4.7
023	11:16:50	10.05.14	2	3.2
030	11:16:55	10.05.14	2	3.3
037	11:17:11	10.05.14	2	5.0
038	11:18:22	10.05.14	2	3.9
024	11:21:14	10.05.14	2	4.6
025	11:21:16	10.05.14	2	4.4
026	11:21:49	10.05.14	2	4.1
031	11:24:37	10.05.14	2	5.6
034	11:26:05	10.05.14	2	8.4
025	11:26:11	10.05.14	2	3.3
031	11:26:22	10.05.14	2	4.0
029	11:26:25	10.05.14	2	3.8
030	11:26:27	10.05.14	2	4.3
033	11:26:42	10.05.14	2	3.8
016	11:32:45	10.05.14	2	3.4
020	11:35:16	10.05.14	2	3.5
023	11:35:22	10.05.14	2	0.7
023	11:38:16	10.05.14	2	3.6
028	11:39:00	10.05.14	2	3.6
033	11:40:32	10.05.14	2	6.2
023	11:41:30	10.05.14	2	1.2
025	11:41:49	10.05.14	2	9.0
024	11:41:52	10.05.14	2	3.8
028	11:44:35	10.05.14	2	5.2
030	11:48:19	10.05.14	2	4.4
033	11:52:21	10.05.14	2	4.8
018	11:52:53	10.05.14	2	3.9
024	11:53:04	10.05.14	2	1.3
026	11:53:59	10.05.14	2	8.8
034	11:56:06	10.05.14	2	3.8
036	11:57:50	10.05.14	2	4.9
029	11:58:38	10.05.14	2	3.3
033	12:00:49	10.05.14	2	4.1
049	12:01:15	10.05.14	2	1.4
047	12:01:18	10.05.14	2	1.0
030	12:01:39	10.05.14	2	3.7
027	12:03:16	10.05.14	2	4.3
036	12:03:27	10.05.14	2	4.0
029	12:05:27	10.05.14	2	4.1
015	12:05:33	10.05.14	2	4.0
017	12:05:34	10.05.14	2	4.1
030	12:05:52	10.05.14	2	5.4
035	12:08:33	10.05.14	2	5.3
031	12:09:31	10.05.14	2	8.4
018	12:12:27	10.05.14	2	4.1
017	12:12:28	10.05.14	2	4.1
015	12:12:32	10.05.14	2	4.4
032	12:14:59	10.05.14	2	4.1
034	12:15:00	10.05.14	2	4.2
039	12:15:06	10.05.14	2	3.9
027	12:24:24	10.05.14	2	8.5
036	12:24:48	10.05.14	2	4.5
028	12:25:07	10.05.14	2	4.4
026	12:25:14	10.05.14	2	1.6
019	12:25:43	10.05.14	2	4.2
033	12:25:45	10.05.14	2	3.5
037	12:29:38	10.05.14	2	4.2
033	12:30:11	10.05.14	2	4.9
022	12:30:49	10.05.14	2	4.2
032	12:31:06	10.05.14	2	4.1
037	12:33:40	10.05.14	2	3.4
031	12:36:23	10.05.14	2	4.1
034	12:38:43	10.05.14	2	8.4
030	12:38:47	10.05.14	2	4.6
036	12:42:15	10.05.14	2	3.9
017	12:44:57	10.05.14	2	4.3
024	12:44:58	10.05.14	2	4.3
035	12:45:38	10.05.14	2	3.7
029	12:47:32	10.05.14	2	4.7
037	12:50:46	10.05.14	2	3.8
036	12:51:41	10.05.14	2	4.4
028	12:54:07	10.05.14	2	8.1
030	12:54:09	10.05.14	2	4.2
036	12:56:36	10.05.14	2	3.7
035	12:56:39	10.05.14	2	4.7
032	12:57:45	10.05.14	2	3.9
031	12:58:23	10.05.14	2	3.5
036	12:59:38	10.05.14	2	4.5
033	12:59:57	10.05.14	2	4.0
027	13:01:25	10.05.14	2	4.4
023	13:01:31	10.05.14	2	4.2
034	13:02:32	10.05.14	2	4.5
037	13:04:12	10.05.14	2	5.0
033	13:05:49	10.05.14	2	4.4
037	13:06:13	10.05.14	2	4.4
015	13:07:28	10.05.14	2	4.4
033	13:09:17	10.05.14	2	9.0
034	13:10:41	10.05.14	2	3.6
032	13:13:05	10.05.14	2	3.5
034	13:15:59	10.05.14	2	4.7
022	13:16:24	10.05.14	2	4.0
028	13:17:05	10.05.14	2	4.0
026	13:17:09	10.05.14	2	3.8
030	13:18:06	10.05.14	2	4.3
031	13:18:32	10.05.14	2	4.0
032	13:20:15	10.05.14	2	3.1
022	13:21:01	10.05.14	2	3.7
029	13:24:18	10.05.14	2	7.5
030	13:24:19	10.05.14	2	4.6
022	13:25:09	10.05.14	2	4.5
037	13:27:35	10.05.14	2	3.5
034	13:28:43	10.05.14	2	4.9
033	13:28:45	10.05.14	2	4.2
034	13:33:49	10.05.14	2	4.7
026	13:34:49	10.05.14	2	1.0
038	13:35:33	10.05.14	2	3.3
038	13:36:14	10.05.14	2	3.6
013	13:36:45	10.05.14	2	4.8
032	13:37:57	10.05.14	2	4.8
028	13:40:10	10.05.14	2	7.9
028	13:40:12	10.05.14	2	4.8
023	13:40:44	10.05.14	2	4.8
018	13:42:32	10.05.14	2	1.9
030	13:43:22	10.05.14	2	3.8
023	13:44:06	10.05.14	2	1.0
031	13:49:07	10.05.14	2	4.9
034	13:50:16	10.05.14	2	4.9
022	13:51:52	10.05.14	2	5.0
036	13:53:38	10.05.14	2	5.1
034	13:53:39	10.05.14	2	3.7
032	13:55:12	10.05.14	2	4.3
030	13:55:42	10.05.14	2	7.8
028	14:02:54	10.05.14	2	4.3
035	14:03:20	10.05.14	2	3.6
023	14:04:11	10.05.14	2	4.1
037	14:05:21	10.05.14	2	3.5
