

Standort: 3-Hochstrasse

[km/h]				 [m]
029	12:13:57	06.08.16	2	3.7
031	12:14:54	06.08.16	2	4.0
027	12:15:15	06.08.16	2	3.6
032	12:16:07	06.08.16	2	0.6
030	12:16:39	06.08.16	2	4.8
045	12:17:30	06.08.16	2	3.6
033	12:18:53	06.08.16	2	4.4
032	12:19:43	06.08.16	2	3.6
037	12:20:55	06.08.16	2	1.4
038	12:21:36	06.08.16	2	3.2
024	12:22:00	06.08.16	2	2.7
033	12:23:01	06.08.16	2	3.9
033	12:23:02	06.08.16	2	3.9
035	12:23:13	06.08.16	2	3.6
027	12:23:41	06.08.16	2	3.8
034	12:26:01	06.08.16	2	3.9
031	12:26:12	06.08.16	2	3.8
033	12:27:43	06.08.16	2	3.3
038	12:28:01	06.08.16	2	4.2
043	12:28:19	06.08.16	2	3.6
027	12:28:31	06.08.16	2	3.9
030	12:28:42	06.08.16	2	3.0
031	12:31:27	06.08.16	2	4.1
035	12:31:53	06.08.16	2	4.5
035	12:32:13	06.08.16	2	4.1
029	12:32:38	06.08.16	2	4.3
027	12:32:40	06.08.16	2	4.2
028	12:34:16	06.08.16	2	0.8
043	12:34:27	06.08.16	2	4.1
032	12:35:36	06.08.16	2	5.4
039	12:36:18	06.08.16	2	3.7
033	12:39:52	06.08.16	2	4.5
027	12:41:43	06.08.16	2	4.2
037	12:43:10	06.08.16	2	4.3
025	12:44:23	06.08.16	2	4.8
036	12:44:52	06.08.16	2	4.5
032	12:45:11	06.08.16	2	3.8
029	12:45:16	06.08.16	2	4.2
029	12:45:41	06.08.16	2	3.6
023	12:45:45	06.08.16	2	0.8
031	12:46:01	06.08.16	2	3.5
041	12:46:35	06.08.16	2	3.8
027	12:48:32	06.08.16	2	3.9
032	12:48:48	06.08.16	2	4.0
030	12:49:43	06.08.16	2	1.8
031	12:49:46	06.08.16	2	2.6
023	12:49:54	06.08.16	2	3.8
036	12:50:24	06.08.16	2	3.7
030	12:51:55	06.08.16	2	3.9
028	12:53:46	06.08.16	2	3.7
043	12:53:52	06.08.16	2	5.2
031	12:55:39	06.08.16	2	3.9
035	12:55:40	06.08.16	2	4.4
029	12:56:45	06.08.16	2	4.1
029	12:57:12	06.08.16	2	4.0
032	12:57:22	06.08.16	2	4.4
032	12:58:19	06.08.16	2	6.3
027	12:58:27	06.08.16	2	3.7
027	12:58:39	06.08.16	2	3.7
032	12:59:11	06.08.16	2	3.7
034	12:59:37	06.08.16	2	3.8
031	13:00:29	06.08.16	2	4.3
027	13:02:24	06.08.16	2	3.7
034	13:02:44	06.08.16	2	2.9
013	13:03:27	06.08.16	2	2.6
052	13:05:48	06.08.16	2	0.9
041	13:05:54	06.08.16	2	4.4
033	13:06:28	06.08.16	2	4.1
032	13:07:53	06.08.16	2	4.5
029	13:08:00	06.08.16	2	3.4
024	13:09:15	06.08.16	2	3.5
037	13:09:29	06.08.16	2	4.2
034	13:11:00	06.08.16	2	4.5
035	13:11:11	06.08.16	2	5.0
029	13:14:13	06.08.16	2	4.0
031	13:15:15	06.08.16	2	4.1
043	13:18:57	06.08.16	2	4.4
031	13:19:20	06.08.16	2	3.5
035	13:19:26	06.08.16	2	3.4
047	13:19:34	06.08.16	2	4.4
034	13:19:51	06.08.16	2	3.9
035	13:20:02	06.08.16	2	5.1
035	13:20:05	06.08.16	2	4.5
036	13:20:14	06.08.16	2	5.5
032	13:20:36	06.08.16	2	4.3
028	13:21:01	06.08.16	2	3.4
028	13:21:14	06.08.16	2	1.6
024	13:21:17	06.08.16	2	1.6
036	13:21:51	06.08.16	2	4.9
030	13:21:56	06.08.16	2	4.2
029	13:22:19	06.08.16	2	3.2
030	13:22:30	06.08.16	2	3.1
028	13:22:43	06.08.16	2	5.2
032	13:23:36	06.08.16	2	3.8
033	13:23:40	06.08.16	2	4.1
034	13:23:43	06.08.16	2	3.5
032	13:24:56	06.08.16	2	4.2
029	13:24:59	06.08.16	2	3.5
020	13:25:25	06.08.16	2	6.0
038	13:26:37	06.08.16	2	4.2
035	13:27:38	06.08.16	2	3.6
033	13:28:36	06.08.16	2	3.3
031	13:29:05	06.08.16	2	4.1
030	13:30:06	06.08.16	2	3.0
034	13:31:12	06.08.16	2	4.3
032	13:31:23	06.08.16	2	4.5
041	13:31:44	06.08.16	2	3.8
026	13:32:01	06.08.16	2	4.3
034	13:32:17	06.08.16	2	4.0
043	13:33:17	06.08.16	2	4.7
036	13:33:34	06.08.16	2	3.9
023	13:34:10	06.08.16	2	4.9
030	13:34:39	06.08.16	2	3.3
033	13:34:41	06.08.16	2	5.0
037	13:35:09	06.08.16	2	3.7
022	13:36:47	06.08.16	2	4.0
033	13:38:44	06.08.16	2	3.5
031	13:38:50	06.08.16	2	3.9
035	13:40:03	06.08.16	2	3.9
038	13:44:27	06.08.16	2	4.0
032	13:44:35	06.08.16	2	4.3
031	13:46:22	06.08.16	2	3.3
037	13:48:27	06.08.16	2	0.7
029	13:49:15	06.08.16	2	4.3
030	13:49:49	06.08.16	2	1.5
032	13:49:57	06.08.16	2	4.3
033	13:50:54	06.08.16	2	5.4
035	13:52:00	06.08.16	2	3.9
035	13:52:09	06.08.16	2	3.3
010	13:52:33	06.08.16	2	3.7
024	13:52:56	06.08.16	2	3.2
032	13:53:48	06.08.16	2	3.7
034	13:54:33	06.08.16	2	4.7
027	13:56:02	06.08.16	2	4.1
027	13:58:04	06.08.16	2	4.0
019	13:59:04	06.08.16	2	4.5
029	14:00:51	06.08.16	2	3.8
031	14:01:15	06.08.16	2	4.3
034	14:01:59	06.08.16	2	3.9
016	14:02:35	06.08.16	2	0.6
027	14:03:07	06.08.16	2	4.1
032	14:04:58	06.08.16	2	4.6
032	14:06:24	06.08.16	2	3.5
033	14:07:02	06.08.16	2	4.0
032	14:07:18	06.08.16	2	3.6
034	14:07:36	06.08.16	2	0.5
030	14:09:31	06.08.16	2	3.8
037	14:10:12	06.08.16	2	3.9
031	14:11:24	06.08.16	2	4.6
033	14:11:25	06.08.16	2	0.9
032	14:12:08	06.08.16	2	3.4
032	14:12:18	06.08.16	2	3.9
029	14:12:46	06.08.16	2	2.8
033	14:13:46	06.08.16	2	3.5
041	14:14:01	06.08.16	2	3.8
038	14:14:06	06.08.16	2	3.8
037	14:14:25	06.08.16	2	4.6
034	14:14:27	06.08.16	2	1.1
037	14:14:51	06.08.16	2	4.4
025	14:16:42	06.08.16	2	2.8
019	14:16:48	06.08.16	2	3.4
018	14:16:51	06.08.16	2	3.2
025	14:17:09	06.08.16	2	4.2
040	14:17:15	06.08.16	2	3.8
033	14:18:08	06.08.16	2	4.4
017	14:18:42	06.08.16	2	3.1
032	14:19:28	06.08.16	2	2.6
031	14:19:32	06.08.16	2	4.0
035	14:19:36	06.08.16	2	4.7
033	14:19:44	06.08.16	2	3.8
033	14:19:52	06.08.16	2	3.9
032	14:20:20	06.08.16	2	3.8
028	14:22:05	06.08.16	2	3.7
036	14:22:27	06.08.16	2	4.8
024	14:23:03	06.08.16	2	2.7
033	14:24:01	06.08.16	2	3.3
039	14:24:38	06.08.16	2	5.7
020	14:25:07	06.08.16	2	4.2
038	14:25:17	06.08.16	2	4.2
034	14:26:01	06.08.16	2	3.5
028	14:26:21	06.08.16	2	3.8
032	14:27:15	06.08.16	2	3.8
029	14:28:05	06.08.16	2	4.3
021	14:28:27	06.08.16	2	4.2
028	14:29:04	06.08.16	2	3.8
041	14:29:09	06.08.16	2	4.5
032	14:32:05	06.08.16	2	4.4
032	14:32:34	06.08.16	2	4.7
029	14:32:54	06.08.16	2	3.5
030	14:33:19	06.08.16	2	3.0
033	14:33:32	06.08.16	2	4.1
030	14:33:42	06.08.16	2	4.1
025	14:33:50	06.08.16	2	3.4
032	14:34:07	06.08.16	2	3.6
045	14:35:05	06.08.16	2	4.3
038	14:36:07	06.08.16	2	4.2
027	14:37:00	06.08.16	2	3.0
025	14:37:03	06.08.16	2	3.3
031	14:38:05	06.08.16	2	4.2
039	14:39:39	06.08.16	2	3.1
019	14:40:30	06.08.16	2	6.8
028	14:41:54	06.08.16	2	4.2
023	14:41:59	06.08.16	2	3.5
037	14:43:01	06.08.16	2	4.5
037	14:43:30	06.08.16	2	3.7
035	14:43:38	06.08.16	2	4.1
035	14:44:00	06.08.16	2	4.3
037	14:44:43	06.08.16	2	3.8
037	14:45:53	06.08.16	2	4.5
037	14:47:12	06.08.16	2	3.9
028	14:47:44	06.08.16	2	4.5
026	14:47:56	06.08.16	2	3.8
023	14:48:49	06.08.16	2	4.2
032	14:51:26	06.08.16	2	1.9
027	14:51:30	06.08.16	2	4.2
036	14:51:55	06.08.16	2	2.0
031	14:53:24	06.08.16	2	3.7
031	14:53:29	06.08.16	2	3.7
030	14:53:45	06.08.16	2	4.7
034	14:53:59	06.08.16	2	3.4
030	14:55:02	06.08.16	2	4.0
043	14:55:18	06.08.16	2	4.2
029	14:55:25	06.08.16	2	4.2
015	14:55:32	06.08.16	2	4.5
015	14:55:37	06.08.16	2	3.5
028	14:55:47	06.08.16	2	0.5
030	14:56:50	06.08.16	2	4.2
033	14:58:56	06.08.16	2	3.6
027	14:59:10	06.08.16	2	3.4
029	15:01:55	06.08.16	2	4.1
028	15:02:09	06.08.16	2	4.3
028	15:03:55	06.08.16	2	3.6
037	15:04:00	06.08.16	2	3.8
041	15:04:11	06.08.16	2	4.0
022	15:04:23	06.08.16	2	4.3
032	15:05:15	06.08.16	2	3.2
031	15:05:21	06.08.16	2	3.8
038	15:05:25	06.08.16	2	3.4
030	15:08:57	06.08.16	2	1.1
024	15:10:14	06.08.16	2	2.9
021	15:10:53	06.08.16	2	1.1
030	15:11:06	06.08.16	2	3.5
037	15:11:23	06.08.16	2	0.8
029	15:13:37	06.08.16	2	4.5
033	15:14:08	06.08.16	2	4.2
028	15:15:44	06.08.16	2	2.6
036	15:16:41	06.08.16	2	4.3
038	15:19:03	06.08.16	2	4.5
028	15:19:12	06.08.16	2	3.5
030	15:20:22	06.08.16	2	3.4
029	15:21:01	06.08.16	2	4.9
032	15:21:18	06.08.16	2	2.6
022	15:21:56	06.08.16	2	4.1
030	15:22:00	06.08.16	2	3.7
030	15:23:20	06.08.16	2	4.1
027	15:24:27	06.08.16	2	3.3
025	15:24:29	06.08.16	2	3.6
042	15:25:22	06.08.16	2	5.3
044	15:25:28	06.08.16	2	3.8
046	15:25:42	06.08.16	2	4.6
038	15:27:38	06.08.16	2	4.5
030	15:27:57	06.08.16	2	3.5
027	15:29:45	06.08.16	2	3.5
029	15:30:44	06.08.16	2	3.1
030	15:32:15	06.08.16	2	4.8
041	15:33:37	06.08.16	2	3.7
029	15:35:02	06.08.16	2	4.6
027	15:35:08	06.08.16	2	3.8
039	15:36:46	06.08.16	2	4.7
031	15:38:06	06.08.16	2	2.9
031	15:38:16	06.08.16	2	5.5
026	15:39:10	06.08.16	2	3.6
035	15:40:16	06.08.16	2	3.7
024	15:42:01	06.08.16	2	3.4
031	15:42:59	06.08.16	2	3.6
035	15:43:25	06.08.16	2	3.9
031	15:43:36	06.08.16	2	1.5
034	15:43:45	06.08.16	2	4.6
026	15:43:52	06.08.16	2	4.1
026	15:44:00	06.08.16	2	3.6
025	15:44:04	06.08.16	2	4.4
043	15:44:47	06.08.16	2	4.2
030	15:46:37	06.08.16	2	3.6
044	15:48:26	06.08.16	2	3.4
023	15:49:00	06.08.16	2	3.4
031	15:49:58	06.08.16	2	3.8
037	15:50:09	06.08.16	2	3.6
034	15:50:47	06.08.16	2	4.1
036	15:51:12	06.08.16	2	4.6
030	15:51:24	06.08.16	2	3.3
032	15:52:54	06.08.16	2	4.4
033	15:54:11	06.08.16	2	2.2
033	15:54:47	06.08.16	2	4.3
024	15:55:50	06.08.16	2	3.4
028	15:56:38	06.08.16	2	2.8
042	15:56:52	06.08.16	2	3.3
031	15:57:32	06.08.16	2	4.5
038	15:59:11	06.08.16	2	4.4
035	16:00:12	06.08.16	2	3.6
035	16:00:23	06.08.16	2	3.4
027	16:02:33	06.08.16	2	4.1
026	16:03:07	06.08.16	2	1.3
034	16:04:06	06.08.16	2	3.7
031	16:04:12	06.08.16	2	3.2
032	16:04:55	06.08.16	2	4.6
033	16:05:16	06.08.16	2	4.1
028	16:05:56	06.08.16	2	3.6
030	16:06:30	06.08.16	2	3.8
029	16:08:17	06.08.16	2	5.4
030	16:08:31	06.08.16	2	0.8
032	16:08:37	06.08.16	2	3.8
037	16:09:07	06.08.16	2	4.1
036	16:09:32	06.08.16	2	4.7
029	16:09:38	06.08.16	2	3.9
034	16:12:05	06.08.16	2	3.8
040	16:12:27	06.08.16	2	3.6
035	16:13:22	06.08.16	2	3.8
041	16:14:22	06.08.16	2	3.4
033	16:14:26	06.08.16	2	4.6
026	16:16:03	06.08.16	2	2.6
032	16:16:15	06.08.16	2	5.2
029	16:16:29	06.08.16	2	3.8
028	16:16:35	06.08.16	2	3.1
033	16:19:22	06.08.16	2	4.3
032	16:19:55	06.08.16	2	3.9
041	16:19:59	06.08.16	2	0.5
038	16:20:20	06.08.16	2	4.5
033	16:20:56	06.08.16	2	6.1
029	16:21:33	06.08.16	2	1.4
029	16:22:01	06.08.16	2	4.5
025	16:24:41	06.08.16	2	1.6
022	16:25:13	06.08.16	2	1.2
022	16:26:12	06.08.16	2	0.5
037	16:26:35	06.08.16	2	2.4
035	16:29:36	06.08.16	2	2.6
021	16:30:54	06.08.16	2	0.8
041	16:31:05	06.08.16	2	3.0
040	16:31:58	06.08.16	2	2.0
027	16:32:59	06.08.16	2	1.9
038	16:34:28	06.08.16	2	1.3
032	16:34:51	06.08.16	2	3.1
031	16:34:54	06.08.16	2	1.8
039	16:35:01	06.08.16	2	0.8
040	16:35:34	06.08.16	2	1.2
031	16:36:26	06.08.16	2	1.0
029	16:36:58	06.08.16	2	5.8
027	16:37:00	06.08.16	2	5.6
033	16:38:14	06.08.16	2	1.1
031	16:38:19	06.08.16	2	1.9
032	16:38:23	06.08.16	2	1.0
025	16:38:52	06.08.16	2	1.1
034	16:40:20	06.08.16	2	1.5
030	16:40:48	06.08.16	2	2.3
028	16:41:16	06.08.16	2	0.7
040	16:43:10	06.08.16	2	2.1
032	16:43:51	06.08.16	2	2.3
031	16:45:37	06.08.16	2	3.2
037	16:46:03	06.08.16	2	2.4
034	16:46:18	06.08.16	2	2.8
028	16:47:04	06.08.16	2	1.7
037	16:47:28	06.08.16	2	2.5
025	16:48:42	06.08.16	2	2.0
029	16:50:32	06.08.16	2	1.2
030	16:50:34	06.08.16	2	0.8
029	16:51:17	06.08.16	2	1.6
031	16:54:51	06.08.16	2	2.7
037	16:56:03	06.08.16	2	1.4
037	16:56:33	06.08.16	2	3.5
035	16:57:05	06.08.16	2	2.7
031	16:59:38	06.08.16	2	2.5
028	16:59:50	06.08.16	2	4.2
023	16:59:54	06.08.16	2	2.1
032	17:01:45	06.08.16	2	1.3
030	17:03:40	06.08.16	2	1.1
025	17:05:10	06.08.16	2	2.3
032	17:06:31	06.08.16	2	2.4
017	17:07:07	06.08.16	2	1.9
031	17:07:14	06.08.16	2	1.9
021	17:07:21	06.08.16	2	1.5
025	17:07:22	06.08.16	2	1.7
025	17:07:25	06.08.16	2	3.3
022	17:07:27	06.08.16	2	2.3
041	17:07:52	06.08.16	2	2.9
028	17:08:15	06.08.16	2	2.8
028	17:08:24	06.08.16	2	1.5
036	17:09:28	06.08.16	2	1.3
028	17:09:35	06.08.16	2	2.7
031	17:10:22	06.08.16	2	1.4
028	17:12:50	06.08.16	2	1.3
039	17:13:44	06.08.16	2	2.6
031	17:14:15	06.08.16	2	2.4
034	17:16:06	06.08.16	2	2.1
035	17:17:04	06.08.16	2	3.0
031	17:17:26	06.08.16	2	1.1
032	17:17:29	06.08.16	2	1.9
026	17:18:34	06.08.16	2	1.6
034	17:20:12	06.08.16	2	5.5
030	17:21:32	06.08.16	2	3.7
027	17:22:47	06.08.16	2	2.1
036	17:23:26	06.08.16	2	1.4
034	17:25:04	06.08.16	2	2.3
026	17:25:19	06.08.16	2	0.7
029	17:27:55	06.08.16	2	1.3
034	17:28:12	06.08.16	2	1.8
035	17:30:49	06.08.16	2	2.4
021	17:31:00	06.08.16	2	1.0
030	17:31:16	06.08.16	2	4.4
032	17:32:10	06.08.16	2	3.6
031	17:32:15	06.08.16	2	3.0
032	17:32:38	06.08.16	2	3.5
037	17:33:45	06.08.16	2	2.9
026	17:34:11	06.08.16	2	3.4
031	17:35:08	06.08.16	2	2.9
036	17:35:22	06.08.16	2	3.2
027	17:36:23	06.08.16	2	3.8
033	17:38:18	06.08.16	2	2.3
033	17:40:25	06.08.16	2	3.3
031	17:43:29	06.08.16	2	1.5
029	17:44:00	06.08.16	2	2.9
027	17:46:35	06.08.16	2	2.0
023	17:46:49	06.08.16	2	3.5
032	17:47:26	06.08.16	2	2.8
024	17:47:31	06.08.16	2	4.9
036	17:48:02	06.08.16	2	3.4
037	17:48:42	06.08.16	2	3.3
030	17:50:51	06.08.16	2	2.9
031	17:53:02	06.08.16	2	2.7
038	17:53:17	06.08.16	2	2.2
031	17:58:22	06.08.16	2	3.1
030	17:59:50	06.08.16	2	2.5
029	18:00:19	06.08.16	2	3.4
037	18:02:44	06.08.16	2	3.1
035	18:03:24	06.08.16	2	2.9
036	18:04:00	06.08.16	2	3.7
027	18:04:40	06.08.16	2	4.2
025	18:04:44	06.08.16	2	3.6
041	18:07:34	06.08.16	2	2.5
034	18:08:04	06.08.16	2	3.5
045	18:08:48	06.08.16	2	4.5
042	18:09:29	06.08.16	2	3.1
037	18:13:31	06.08.16	2	3.1
031	18:14:12	06.08.16	2	4.0
029	18:14:17	06.08.16	2	2.6
039	18:14:52	06.08.16	2	2.5
035	18:15:11	06.08.16	2	3.9
032	18:16:36	06.08.16	2	3.2
031	18:16:40	06.08.16	2	2.2
031	18:20:35	06.08.16	2	2.8
032	18:22:40	06.08.16	2	3.3
036	18:25:03	06.08.16	2	2.9
036	18:25:56	06.08.16	2	2.5
035	18:27:41	06.08.16	2	3.5
035	18:28:18	06.08.16	2	3.2
017	18:28:29	06.08.16	2	0.8
045	18:30:14	06.08.16	2	3.4
032	18:31:36	06.08.16	2	3.5
034	18:31:57	06.08.16	2	2.4
027	18:32:11	06.08.16	2	3.1
033	18:35:10	06.08.16	2	2.8
033	18:35:17	06.08.16	2	4.3
032	18:35:49	06.08.16	2	3.4
027	18:36:50	06.08.16	2	3.2
029	18:37:46	06.08.16	2	3.2
029	18:37:56	06.08.16	2	1.5
026	18:37:58	06.08.16	2	2.9
034	18:39:58	06.08.16	2	3.6
031	18:41:14	06.08.16	2	2.5
034	18:42:56	06.08.16	2	2.7
039	18:43:16	06.08.16	2	1.9
035	18:43:46	06.08.16	2	3.2
027	18:47:07	06.08.16	2	3.0
030	18:49:26	06.08.16	2	3.2
025	18:50:33	06.08.16	2	3.2
035	18:50:52	06.08.16	2	3.4
025	18:52:01	06.08.16	2	2.6
025	18:52:02	06.08.16	2	2.5
026	18:52:05	06.08.16	2	3.5
028	18:52:08	06.08.16	2	3.2
035	18:52:25	06.08.16	2	0.9
035	18:53:49	06.08.16	2	2.9
022	18:55:56	06.08.16	2	2.1
033	18:58:57	06.08.16	2	1.8
017	19:01:38	06.08.16	2	1.3
031	19:02:01	06.08.16	2	3.4
029	19:06:03	06.08.16	2	1.9
033	19:07:58	06.08.16	2	3.4
035	19:09:35	06.08.16	2	4.3
028	19:11:03	06.08.16	2	2.8
031	19:15:36	06.08.16	2	2.8
032	19:17:53	06.08.16	2	2.2
024	19:18:42	06.08.16	2	2.5
017	19:22:42	06.08.16	2	0.9
034	19:23:09	06.08.16	2	3.1
037	19:26:36	06.08.16	2	3.3
035	19:26:45	06.08.16	2	3.0
030	19:26:51	06.08.16	2	1.7
022	19:27:46	06.08.16	2	3.0
027	19:27:51	06.08.16	2	2.9
032	19:28:08	06.08.16	2	3.1
036	19:31:23	06.08.16	2	4.4
040	19:32:54	06.08.16	2	3.3
034	19:33:06	06.08.16	2	3.1
034	19:34:04	06.08.16	2	3.7
025	19:34:16	06.08.16	2	0.5
032	19:39:23	06.08.16	2	2.4
033	19:41:17	06.08.16	2	3.3
030	19:41:42	06.08.16	2	3.6
034	19:45:37	06.08.16	2	3.0
025	19:46:06	06.08.16	2	2.7
035	19:46:15	06.08.16	2	3.2
027	19:47:38	06.08.16	2	3.3
026	19:47:40	06.08.16	2	3.1
035	19:47:56	06.08.16	2	3.4
029	19:48:01	06.08.16	2	2.3
030	19:49:49	06.08.16	2	3.2
032	19:49:53	06.08.16	2	3.0
041	19:52:28	06.08.16	2	4.1
033	19:56:12	06.08.16	2	3.0
033	19:57:36	06.08.16	2	3.5
039	19:57:42	06.08.16	2	2.8
036	20:00:35	06.08.16	2	3.6
030	20:03:27	06.08.16	2	3.1
027	20:05:59	06.08.16	2	3.2
037	20:07:10	06.08.16	2	2.7
032	20:08:07	06.08.16	2	3.6
028	20:09:10	06.08.16	2	2.3
025	20:09:31	06.08.16	2	1.1
031	20:11:52	06.08.16	2	2.6
035	20:12:29	06.08.16	2	4.4
037	20:12:45	06.08.16	2	3.3
033	20:13:47	06.08.16	2	3.1
029	20:15:02	06.08.16	2	3.1
030	20:15:05	06.08.16	2	3.1
035	20:16:35	06.08.16	2	3.5
035	20:18:31	06.08.16	2	3.7
027	20:18:40	06.08.16	2	3.2
038	20:23:21	06.08.16	2	2.8
022	20:25:38	06.08.16	2	3.4
024	20:28:54	06.08.16	2	2.9
027	20:28:56	06.08.16	2	3.2
021	20:32:41	06.08.16	2	2.0
024	20:34:41	06.08.16	2	5.2
026	20:35:55	06.08.16	2	2.9
030	20:39:18	06.08.16	2	3.0
031	20:40:31	06.08.16	2	3.2
025	20:45:03	06.08.16	2	3.4
018	20:45:49	06.08.16	2	4.4
031	20:55:59	06.08.16	2	3.5
033	20:56:32	06.08.16	2	4.2
031	20:56:36	06.08.16	2	3.0
041	20:56:51	06.08.16	2	3.3
023	20:57:43	06.08.16	2	3.7
033	20:59:09	06.08.16	2	2.4
019	21:00:19	06.08.16	2	1.0
043	21:02:21	06.08.16	2	2.0
027	21:04:21	06.08.16	2	2.3
034	21:07:15	06.08.16	2	2.3
044	21:07:49	06.08.16	2	3.5
041	21:07:59	06.08.16	2	3.5
026	21:10:05	06.08.16	2	2.4
030	21:10:32	06.08.16	2	3.0
029	21:12:43	06.08.16	2	2.3
034	21:14:48	06.08.16	2	3.3
040	21:18:38	06.08.16	2	3.4
029	21:22:14	06.08.16	2	2.7
023	21:25:29	06.08.16	2	3.7
014	21:26:08	06.08.16	2	2.8
029	21:31:38	06.08.16	2	3.5
036	21:33:28	06.08.16	2	2.9
025	21:36:36	06.08.16	2	2.7
026	21:39:17	06.08.16	2	3.2
027	21:42:05	06.08.16	2	3.4
031	21:47:05	06.08.16	2	3.5
035	21:48:27	06.08.16	2	2.0
014	21:49:22	06.08.16	2	4.9
032	21:55:05	06.08.16	2	3.0
025	21:57:23	06.08.16	2	3.0
024	21:59:27	06.08.16	2	2.1
023	21:59:32	06.08.16	2	2.8
029	22:00:30	06.08.16	2	2.2
026	22:02:19	06.08.16	2	3.0
034	22:05:10	06.08.16	2	1.2
035	22:07:02	06.08.16	2	1.6
033	22:07:09	06.08.16	2	3.1
026	22:09:08	06.08.16	2	2.0
025	22:10:40	06.08.16	2	1.9
033	22:15:59	06.08.16	2	1.9
031	22:17:41	06.08.16	2	0.9
015	22:19:06	06.08.16	2	1.0
024	22:21:19	06.08.16	2	0.8
028	22:23:19	06.08.16	2	0.5
028	22:25:30	06.08.16	2	3.8
028	22:28:05	06.08.16	2	3.6
033	22:28:32	06.08.16	2	1.0
026	22:28:33	06.08.16	2	0.7
031	22:31:00	06.08.16	2	4.6
036	22:33:05	06.08.16	2	3.9
032	22:33:15	06.08.16	2	2.7
021	22:39:10	06.08.16	2	3.2
035	22:43:45	06.08.16	2	3.5
020	22:44:57	06.08.16	2	1.1
022	22:45:46	06.08.16	2	0.8
028	22:47:54	06.08.16	2	4.5
025	22:54:36	06.08.16	2	3.6
035	22:56:28	06.08.16	2	4.2
031	23:01:37	06.08.16	2	4.1
026	23:02:32	06.08.16	2	0.5
020	23:04:17	06.08.16	2	4.0
029	23:07:15	06.08.16	2	4.0
027	23:08:17	06.08.16	2	4.7
034	23:09:08	06.08.16	2	4.0
029	23:09:12	06.08.16	2	4.5
024	23:10:33	06.08.16	2	3.6
030	23:17:20	06.08.16	2	5.5
030	23:24:02	06.08.16	2	3.6
035	23:24:53	06.08.16	2	4.8
038	23:26:33	06.08.16	2	5.0
045	23:35:35	06.08.16	2	4.6
036	23:38:32	06.08.16	2	4.0
041	23:41:44	06.08.16	2	2.8
037	23:45:41	06.08.16	2	3.4
034	23:46:10	06.08.16	2	4.3
021	23:48:09	06.08.16	2	5.0
022	23:48:11	06.08.16	2	3.4
029	23:48:49	06.08.16	2	3.6
036	23:55:04	06.08.16	2	4.9
030	23:57:22	06.08.16	2	3.5
026	00:01:54	07.08.16	2	4.9
023	00:01:59	07.08.16	2	8.1
035	00:05:55	07.08.16	2	4.5
034	00:08:32	07.08.16	2	4.7
033	00:12:52	07.08.16	2	1.1
020	00:15:59	07.08.16	2	4.2
032	00:18:47	07.08.16	2	3.9
020	00:20:13	07.08.16	2	1.2
035	00:25:51	07.08.16	2	3.9
038	00:28:22	07.08.16	2	3.2
038	00:28:28	07.08.16	2	3.5
037	00:31:54	07.08.16	2	4.7
030	00:33:11	07.08.16	2	4.1
026	00:34:37	07.08.16	2	3.6
036	00:40:02	07.08.16	2	3.8
030	00:40:51	07.08.16	2	4.3
030	00:44:08	07.08.16	2	4.2
035	00:48:36	07.08.16	2	4.0
026	00:53:03	07.08.16	2	3.4
033	00:55:47	07.08.16	2	4.4
030	01:06:56	07.08.16	2	3.8
029	01:09:23	07.08.16	2	4.1
030	01:10:30	07.08.16	2	4.6
032	01:10:42	07.08.16	2	3.6
039	01:17:14	07.08.16	2	4.7
040	01:18:20	07.08.16	2	4.4
035	01:19:38	07.08.16	2	4.3
045	01:27:09	07.08.16	2	2.8
029	01:28:00	07.08.16	2	4.1
031	01:28:27	07.08.16	2	5.0
028	01:30:40	07.08.16	2	4.5
033	01:35:49	07.08.16	2	4.5
032	01:36:38	07.08.16	2	4.4
027	01:36:56	07.08.16	2	3.5
031	01:38:20	07.08.16	2	4.1
032	01:38:22	07.08.16	2	4.8
034	01:41:07	07.08.16	2	4.6
035	01:42:56	07.08.16	2	4.2
031	01:44:08	07.08.16	2	4.7
035	01:49:36	07.08.16	2	3.5
029	01:53:01	07.08.16	2	2.7
026	01:57:31	07.08.16	2	4.4
035	02:04:17	07.08.16	2	3.4
047	02:10:37	07.08.16	2	3.8
039	02:18:37	07.08.16	2	4.1
023	02:21:04	07.08.16	2	4.6
046	02:27:21	07.08.16	2	4.3
036	02:33:44	07.08.16	2	3.8
025	02:34:01	07.08.16	2	4.0
033	02:35:35	07.08.16	2	3.3
015	02:45:17	07.08.16	2	0.9
032	02:45:30	07.08.16	2	5.2
040	02:48:01	07.08.16	2	2.6
036	02:49:32	07.08.16	2	3.9
042	02:56:33	07.08.16	2	4.2
032	03:04:38	07.08.16	2	4.3
031	03:07:21	07.08.16	2	4.1
035	03:12:34	07.08.16	2	4.3
041	03:17:12	07.08.16	2	4.1
030	03:29:47	07.08.16	2	4.5
018	03:31:54	07.08.16	2	1.1
046	03:51:34	07.08.16	2	4.5
041	03:55:57	07.08.16	2	4.6
046	03:57:23	07.08.16	2	4.4
041	03:58:58	07.08.16	2	4.5
042	04:24:57	07.08.16	2	3.3
040	04:51:27	07.08.16	2	3.1
039	04:56:43	07.08.16	2	3.8
039	05:10:07	07.08.16	2	4.3
029	05:13:38	07.08.16	2	2.9
040	05:15:09	07.08.16	2	4.9
