

Standort: 2-Helvetierstr,

[km/h]				 [m]
020	15:44:52	20.05.14	1	4.3
026	15:45:35	20.05.14	1	3.5
023	15:45:39	20.05.14	1	4.2
031	15:46:26	20.05.14	1	5.1
029	15:46:33	20.05.14	1	4.8
018	15:48:31	20.05.14	1	1.4
028	15:49:18	20.05.14	1	4.8
017	15:50:01	20.05.14	1	1.1
025	15:50:10	20.05.14	1	4.9
032	15:51:03	20.05.14	1	4.4
029	15:58:15	20.05.14	1	4.8
029	15:59:11	20.05.14	1	5.0
031	15:59:14	20.05.14	1	4.7
028	15:59:18	20.05.14	1	3.6
011	16:00:03	20.05.14	1	2.9
007	16:01:07	20.05.14	1	0.6
028	16:05:25	20.05.14	1	4.0
032	16:05:51	20.05.14	1	4.2
041	16:07:20	20.05.14	1	4.2
034	16:10:37	20.05.14	1	3.9
030	16:10:48	20.05.14	1	4.9
028	16:10:50	20.05.14	1	4.0
021	16:11:02	20.05.14	1	4.8
025	16:13:20	20.05.14	1	3.8
028	16:14:45	20.05.14	1	5.4
009	16:14:52	20.05.14	1	2.2
035	16:17:11	20.05.14	1	6.3
031	16:18:41	20.05.14	1	1.2
023	16:22:13	20.05.14	1	4.9
026	16:23:00	20.05.14	1	4.5
031	16:23:58	20.05.14	1	4.7
026	16:25:06	20.05.14	1	6.2
018	16:25:56	20.05.14	1	1.7
027	16:27:14	20.05.14	1	5.8
030	16:27:37	20.05.14	1	5.2
033	16:28:05	20.05.14	1	4.3
027	16:29:41	20.05.14	1	4.1
030	16:31:15	20.05.14	1	3.7
025	16:32:54	20.05.14	1	4.8
032	16:34:08	20.05.14	1	4.3
024	16:35:08	20.05.14	1	4.4
031	16:36:27	20.05.14	1	3.7
040	16:37:33	20.05.14	1	4.8
030	16:37:53	20.05.14	1	4.8
031	16:38:02	20.05.14	1	4.0
035	16:38:58	20.05.14	1	4.4
037	16:39:06	20.05.14	1	4.9
032	16:39:28	20.05.14	1	0.9
039	16:39:37	20.05.14	1	4.4
027	16:39:50	20.05.14	1	5.5
019	16:41:26	20.05.14	1	3.6
018	16:41:29	20.05.14	1	1.7
021	16:41:31	20.05.14	1	5.1
034	16:41:41	20.05.14	1	5.5
035	16:41:49	20.05.14	1	7.0
023	16:42:04	20.05.14	1	4.4
042	16:43:06	20.05.14	1	5.5
041	16:44:13	20.05.14	1	4.2
028	16:44:45	20.05.14	1	4.3
037	16:45:09	20.05.14	1	6.2
031	16:45:57	20.05.14	1	4.2
029	16:46:16	20.05.14	1	3.9
028	16:46:20	20.05.14	1	3.6
032	16:47:55	20.05.14	1	4.7
035	16:48:18	20.05.14	1	9.9
033	16:48:26	20.05.14	1	4.1
032	16:48:43	20.05.14	1	3.9
028	16:48:47	20.05.14	1	5.6
028	16:49:31	20.05.14	1	1.4
039	16:50:28	20.05.14	1	7.1
030	16:50:35	20.05.14	1	4.7
039	16:51:39	20.05.14	1	6.0
032	16:52:16	20.05.14	1	4.2
014	16:53:20	20.05.14	1	4.2
038	16:54:10	20.05.14	1	4.2
030	16:55:01	20.05.14	1	4.2
032	16:56:01	20.05.14	1	6.0
017	16:56:29	20.05.14	1	1.3
039	16:56:40	20.05.14	1	5.4
034	16:58:25	20.05.14	1	5.0
035	16:58:32	20.05.14	1	4.6
028	17:00:43	20.05.14	1	4.0
019	17:01:00	20.05.14	1	3.9
026	17:01:25	20.05.14	1	4.7
035	17:01:29	20.05.14	1	6.5
034	17:01:38	20.05.14	1	4.3
023	17:03:10	20.05.14	1	4.3
032	17:05:22	20.05.14	1	4.9
044	17:06:00	20.05.14	1	4.2
044	17:08:00	20.05.14	1	4.2
030	17:09:40	20.05.14	1	7.0
051	17:10:48	20.05.14	1	1.0
026	17:12:45	20.05.14	1	4.3
023	17:12:54	20.05.14	1	4.4
020	17:12:55	20.05.14	1	1.3
030	17:13:05	20.05.14	1	5.2
016	17:15:37	20.05.14	1	2.0
026	17:16:11	20.05.14	1	5.2
031	17:17:35	20.05.14	1	7.5
032	17:18:25	20.05.14	1	4.5
029	17:19:19	20.05.14	1	4.2
031	17:20:28	20.05.14	1	4.3
038	17:20:50	20.05.14	1	4.9
029	17:25:17	20.05.14	1	4.4
020	17:25:31	20.05.14	1	3.9
028	17:25:40	20.05.14	1	3.9
020	17:28:20	20.05.14	1	4.4
021	17:28:32	20.05.14	1	4.3
027	17:30:33	20.05.14	1	1.6
035	17:32:08	20.05.14	1	4.7
032	17:32:25	20.05.14	1	7.2
025	17:33:04	20.05.14	1	6.4
028	17:33:15	20.05.14	1	4.3
039	17:33:21	20.05.14	1	3.9
019	17:34:38	20.05.14	1	4.9
027	17:35:06	20.05.14	1	5.5
021	17:35:27	20.05.14	1	4.6
034	17:39:02	20.05.14	1	4.3
039	17:39:08	20.05.14	1	4.5
024	17:40:12	20.05.14	1	4.8
017	17:42:52	20.05.14	1	3.9
033	17:43:32	20.05.14	1	4.2
027	17:44:14	20.05.14	1	4.1
038	17:44:21	20.05.14	1	4.0
031	17:45:53	20.05.14	1	4.9
033	17:47:46	20.05.14	1	7.7
038	17:47:56	20.05.14	1	6.8
036	17:48:50	20.05.14	1	4.3
039	17:48:51	20.05.14	1	4.4
032	17:49:06	20.05.14	1	4.4
029	17:49:42	20.05.14	1	4.3
034	17:49:52	20.05.14	1	6.6
030	17:50:00	20.05.14	1	3.9
023	17:50:06	20.05.14	1	4.3
019	17:50:13	20.05.14	1	11.8
017	17:50:15	20.05.14	1	5.1
018	17:50:31	20.05.14	1	1.2
022	17:50:34	20.05.14	1	4.1
026	17:50:37	20.05.14	1	5.1
030	17:51:14	20.05.14	1	1.5
037	17:51:29	20.05.14	1	1.2
026	17:52:19	20.05.14	1	4.3
035	17:52:45	20.05.14	1	4.3
027	17:53:11	20.05.14	1	4.8
036	17:53:15	20.05.14	1	4.3
024	17:53:48	20.05.14	1	4.3
014	17:53:56	20.05.14	1	1.1
035	17:54:30	20.05.14	1	4.4
026	17:55:18	20.05.14	1	4.3
029	17:57:53	20.05.14	1	1.7
017	17:58:03	20.05.14	1	4.3
027	17:58:34	20.05.14	1	4.4
024	17:59:17	20.05.14	1	4.3
022	18:00:32	20.05.14	1	3.4
024	18:00:50	20.05.14	1	4.5
033	18:01:39	20.05.14	1	4.3
026	18:03:37	20.05.14	1	4.1
034	18:05:25	20.05.14	1	4.4
030	18:07:49	20.05.14	1	3.8
019	18:08:23	20.05.14	1	4.5
035	18:09:12	20.05.14	1	4.2
033	18:09:13	20.05.14	1	4.3
024	18:11:21	20.05.14	1	6.5
031	18:11:59	20.05.14	1	3.7
036	18:12:40	20.05.14	1	4.3
026	18:12:47	20.05.14	1	5.2
032	18:13:34	20.05.14	1	4.3
033	18:15:15	20.05.14	1	3.9
028	18:15:31	20.05.14	1	6.0
026	18:15:37	20.05.14	1	3.9
023	18:16:00	20.05.14	1	3.7
021	18:16:18	20.05.14	1	4.3
026	18:18:38	20.05.14	1	4.3
036	18:19:33	20.05.14	1	4.7
037	18:19:46	20.05.14	1	3.4
032	18:19:49	20.05.14	1	4.6
021	18:20:48	20.05.14	1	5.0
033	18:22:38	20.05.14	1	5.2
026	18:23:49	20.05.14	1	7.1
023	18:24:00	20.05.14	1	6.2
021	18:25:33	20.05.14	1	5.5
020	18:25:35	20.05.14	1	4.3
030	18:26:00	20.05.14	1	4.0
026	18:26:15	20.05.14	1	5.8
032	18:27:16	20.05.14	1	5.8
027	18:28:13	20.05.14	1	6.2
035	18:28:23	20.05.14	1	4.4
015	18:28:45	20.05.14	1	4.3
030	18:29:13	20.05.14	1	4.2
028	18:31:26	20.05.14	1	5.2
037	18:35:47	20.05.14	1	4.6
028	18:36:10	20.05.14	1	5.7
050	18:37:35	20.05.14	1	6.1
029	18:38:26	20.05.14	1	5.4
030	18:39:57	20.05.14	1	5.9
028	18:39:57	20.05.14	1	4.3
027	18:40:08	20.05.14	1	4.4
031	18:42:30	20.05.14	1	4.6
028	18:43:36	20.05.14	1	3.9
027	18:45:23	20.05.14	1	4.5
029	18:45:37	20.05.14	1	5.0
025	18:46:01	20.05.14	1	3.9
030	18:46:12	20.05.14	1	4.9
040	18:46:16	20.05.14	1	4.3
030	18:46:44	20.05.14	1	3.5
026	18:46:53	20.05.14	1	4.3
028	18:47:32	20.05.14	1	6.2
012	18:48:14	20.05.14	1	4.4
017	18:48:19	20.05.14	1	4.4
018	18:48:34	20.05.14	1	4.7
028	18:50:44	20.05.14	1	4.4
029	18:51:33	20.05.14	1	3.8
025	18:51:59	20.05.14	1	4.2
019	18:52:41	20.05.14	1	8.0
029	18:53:44	20.05.14	1	4.2
035	18:53:53	20.05.14	1	7.7
025	18:54:29	20.05.14	1	6.9
025	18:54:32	20.05.14	1	5.0
028	18:56:00	20.05.14	1	4.4
027	18:56:11	20.05.14	1	4.5
014	18:56:39	20.05.14	1	3.7
032	18:57:20	20.05.14	1	4.2
033	18:57:36	20.05.14	1	4.8
036	18:57:49	20.05.14	1	4.4
023	18:59:31	20.05.14	1	5.5
033	19:01:26	20.05.14	1	4.5
027	19:03:40	20.05.14	1	5.3
028	19:07:04	20.05.14	1	5.0
028	19:07:11	20.05.14	1	5.1
023	19:08:33	20.05.14	1	4.8
023	19:08:52	20.05.14	1	3.5
015	19:10:18	20.05.14	1	8.6
024	19:12:04	20.05.14	1	4.5
034	19:13:00	20.05.14	1	4.4
028	19:13:04	20.05.14	1	4.4
030	19:14:54	20.05.14	1	4.2
033	19:15:30	20.05.14	1	5.3
024	19:15:57	20.05.14	1	4.3
034	19:16:11	20.05.14	1	5.3
020	19:16:29	20.05.14	1	4.0
013	19:17:20	20.05.14	1	3.9
020	19:17:35	20.05.14	1	5.5
023	19:18:27	20.05.14	1	4.8
029	19:18:56	20.05.14	1	4.8
019	19:19:18	20.05.14	1	5.8
027	19:20:25	20.05.14	1	5.3
034	19:23:50	20.05.14	1	3.9
023	19:24:55	20.05.14	1	4.4
032	19:27:07	20.05.14	1	6.1
016	19:27:36	20.05.14	1	1.4
034	19:28:14	20.05.14	1	5.7
040	19:29:23	20.05.14	1	8.0
040	19:29:28	20.05.14	1	7.1
032	19:33:45	20.05.14	1	4.4
032	19:34:32	20.05.14	1	4.1
027	19:36:13	20.05.14	1	4.3
028	19:36:15	20.05.14	1	4.9
029	19:40:19	20.05.14	1	4.9
034	19:45:00	20.05.14	1	6.0
037	19:45:20	20.05.14	1	4.6
032	19:45:44	20.05.14	1	4.4
022	19:47:20	20.05.14	1	5.1
034	19:49:07	20.05.14	1	5.3
032	19:51:40	20.05.14	1	4.3
023	19:52:55	20.05.14	1	4.4
028	19:57:27	20.05.14	1	5.9
014	19:58:03	20.05.14	1	0.9
028	19:59:47	20.05.14	1	5.3
031	20:01:51	20.05.14	1	5.6
020	20:06:04	20.05.14	1	4.0
030	20:07:02	20.05.14	1	4.4
026	20:15:30	20.05.14	1	5.6
028	20:15:38	20.05.14	1	4.5
029	20:15:43	20.05.14	1	4.5
026	20:19:21	20.05.14	1	4.8
017	20:22:20	20.05.14	1	3.6
025	20:22:34	20.05.14	1	5.1
021	20:23:54	20.05.14	1	4.9
024	20:23:57	20.05.14	1	6.4
037	20:25:47	20.05.14	1	6.1
026	20:26:45	20.05.14	1	4.2
034	20:27:29	20.05.14	1	7.0
031	20:30:01	20.05.14	1	3.6
026	20:32:13	20.05.14	1	4.2
026	20:32:59	20.05.14	1	7.0
026	20:43:53	20.05.14	1	3.6
029	20:47:56	20.05.14	1	4.0
034	20:48:07	20.05.14	1	3.7
019	20:49:22	20.05.14	1	4.4
033	20:50:01	20.05.14	1	5.1
032	20:51:19	20.05.14	1	5.0
038	20:52:21	20.05.14	1	5.5
028	20:54:48	20.05.14	1	4.9
038	20:54:59	20.05.14	1	4.5
028	20:58:03	20.05.14	1	4.3
027	21:02:07	20.05.14	1	4.4
029	21:02:16	20.05.14	1	3.9
037	21:09:32	20.05.14	1	4.5
020	21:10:05	20.05.14	1	4.6
026	21:10:40	20.05.14	1	6.5
031	21:20:21	20.05.14	1	5.3
029	21:21:02	20.05.14	1	5.7
027	21:23:03	20.05.14	1	4.8
032	21:27:58	20.05.14	1	3.7
027	21:31:55	20.05.14	1	4.5
032	21:32:53	20.05.14	1	5.8
034	21:33:24	20.05.14	1	5.7
030	21:36:07	20.05.14	1	5.2
031	21:37:39	20.05.14	1	4.6
025	21:37:55	20.05.14	1	5.7
029	21:41:42	20.05.14	1	6.1
032	21:43:49	20.05.14	1	4.9
027	21:45:46	20.05.14	1	4.7
020	21:46:03	20.05.14	1	4.3
019	21:55:04	20.05.14	1	4.8
021	22:10:21	20.05.14	1	2.8
024	22:13:27	20.05.14	1	4.1
033	22:22:07	20.05.14	1	4.4
029	22:22:21	20.05.14	1	4.0
033	22:23:22	20.05.14	1	5.2
024	22:26:36	20.05.14	1	4.2
029	22:26:42	20.05.14	1	3.6
030	22:33:00	20.05.14	1	1.9
033	22:54:56	20.05.14	1	4.1
029	22:58:09	20.05.14	1	4.5
030	22:59:47	20.05.14	1	4.9
028	23:18:07	20.05.14	1	4.8
020	23:20:59	20.05.14	1	3.5
012	23:33:58	20.05.14	1	5.0
022	23:34:54	20.05.14	1	4.6
022	23:40:06	20.05.14	1	4.2
032	23:54:32	20.05.14	1	4.4
034	00:22:12	21.05.14	1	5.2
025	00:29:07	21.05.14	1	5.0
023	00:39:32	21.05.14	1	4.9
027	00:54:44	21.05.14	1	4.8
035	00:56:00	21.05.14	1	4.4
025	01:03:06	21.05.14	1	4.9
029	01:11:01	21.05.14	1	4.5
027	04:38:52	21.05.14	1	4.3
031	05:29:47	21.05.14	1	4.5
031	05:44:19	21.05.14	1	4.3
027	05:53:24	21.05.14	1	1.5
026	05:54:17	21.05.14	1	4.5
034	05:57:07	21.05.14	1	1.6
015	05:57:15	21.05.14	1	4.1
046	06:03:24	21.05.14	1	5.1
035	06:09:18	21.05.14	1	4.9
027	06:13:20	21.05.14	1	4.9
026	06:13:57	21.05.14	1	4.6
028	06:18:18	21.05.14	1	5.0
029	06:18:55	21.05.14	1	5.1
036	06:19:11	21.05.14	1	6.4
026	06:21:04	21.05.14	1	1.3
040	06:21:21	21.05.14	1	4.5
034	06:21:46	21.05.14	1	1.3
026	06:23:08	21.05.14	1	4.3
030	06:26:17	21.05.14	1	5.1
030	06:30:20	21.05.14	1	5.9
028	06:30:27	21.05.14	1	1.6
016	06:32:32	21.05.14	1	1.3
023	06:32:37	21.05.14	1	1.2
034	06:32:45	21.05.14	1	4.3
025	06:32:53	21.05.14	1	1.7
035	06:39:22	21.05.14	1	4.5
032	06:40:01	21.05.14	1	4.5
029	06:40:20	21.05.14	1	3.9
037	06:40:58	21.05.14	1	3.7
032	06:43:46	21.05.14	1	4.4
029	06:46:11	21.05.14	1	6.3
027	06:46:13	21.05.14	1	3.8
036	06:46:25	21.05.14	1	4.7
034	06:46:27	21.05.14	1	4.5
033	06:46:30	21.05.14	1	4.5
014	06:46:50	21.05.14	1	4.3
010	06:47:35	21.05.14	1	4.1
036	06:49:20	21.05.14	1	4.8
021	06:51:31	21.05.14	1	5.4
030	06:52:00	21.05.14	1	6.6
032	06:52:03	21.05.14	1	4.6
029	06:52:08	21.05.14	1	3.4
030	06:52:38	21.05.14	1	6.7
022	06:54:05	21.05.14	1	7.0
031	06:54:28	21.05.14	1	4.8
033	06:57:03	21.05.14	1	4.5
026	06:57:35	21.05.14	1	4.5
037	06:57:49	21.05.14	1	6.8
