

Standort: Rebgaaae

[km/h]				 [m]
035	19:21:22	20.03.16	1	5.2
025	19:22:31	20.03.16	1	4.0
043	19:23:01	20.03.16	1	0.7
039	19:23:02	20.03.16	1	5.2
036	19:23:12	20.03.16	1	3.4
035	19:23:14	20.03.16	1	14.8
026	19:24:18	20.03.16	1	18.0
025	19:24:44	20.03.16	1	4.5
038	19:25:00	20.03.16	1	3.4
037	19:25:03	20.03.16	1	0.6
035	19:25:04	20.03.16	1	5.0
032	19:25:39	20.03.16	1	5.1
036	19:25:46	20.03.16	1	1.5
032	19:25:47	20.03.16	1	5.2
007	19:27:26	20.03.16	1	1.2
023	19:27:37	20.03.16	1	3.9
026	19:27:57	20.03.16	1	4.5
039	19:27:59	20.03.16	1	0.9
035	19:28:00	20.03.16	1	5.1
026	19:29:29	20.03.16	1	17.1
027	19:29:32	20.03.16	1	4.6
038	19:30:16	20.03.16	1	1.3
035	19:30:17	20.03.16	1	5.4
046	19:30:24	20.03.16	1	0.9
041	19:30:24	20.03.16	1	4.8
046	19:31:06	20.03.16	1	0.9
042	19:31:07	20.03.16	1	5.3
032	19:31:23	20.03.16	1	3.7
050	19:31:39	20.03.16	1	9.5
033	19:31:46	20.03.16	1	10.6
030	19:32:54	20.03.16	1	5.5
033	19:33:33	20.03.16	1	1.0
029	19:33:34	20.03.16	1	6.0
030	19:34:20	20.03.16	1	3.6
017	19:35:16	20.03.16	1	3.4
043	19:35:41	20.03.16	1	1.9
039	19:35:42	20.03.16	1	5.1
031	19:36:03	20.03.16	1	2.6
028	19:36:05	20.03.16	1	13.7
027	19:36:08	20.03.16	1	4.8
025	19:38:00	20.03.16	1	6.6
031	19:39:10	20.03.16	1	0.8
028	19:39:11	20.03.16	1	4.5
027	19:40:17	20.03.16	1	24.3
033	19:40:22	20.03.16	1	1.2
029	19:40:24	20.03.16	1	5.5
030	19:40:31	20.03.16	1	8.0
028	19:40:54	20.03.16	1	0.6
025	19:40:55	20.03.16	1	4.9
022	19:41:03	20.03.16	1	2.6
027	19:41:19	20.03.16	1	15.0
028	19:41:34	20.03.16	1	4.8
026	19:41:48	20.03.16	1	3.3
034	19:41:55	20.03.16	1	10.1
023	19:44:34	20.03.16	1	4.7
032	19:45:23	20.03.16	1	1.9
027	19:45:25	20.03.16	1	3.9
022	19:46:02	20.03.16	1	3.6
035	19:48:07	20.03.16	1	6.1
040	19:48:14	20.03.16	1	9.9
041	19:48:50	20.03.16	1	9.5
028	19:51:13	20.03.16	1	25.5
033	19:52:34	20.03.16	1	4.2
024	19:53:00	20.03.16	1	0.8
022	19:53:02	20.03.16	1	5.6
007	19:53:27	20.03.16	1	2.9
015	19:53:41	20.03.16	1	4.9
026	19:54:33	20.03.16	1	13.8
019	19:54:38	20.03.16	1	3.9
021	19:54:46	20.03.16	1	3.8
037	19:56:09	20.03.16	1	3.7
033	19:56:16	20.03.16	1	4.0
031	19:57:51	20.03.16	1	4.4
026	19:58:59	20.03.16	1	4.6
027	19:59:00	20.03.16	1	4.4
017	20:01:53	20.03.16	1	4.9
024	20:01:57	20.03.16	1	5.6
037	20:05:18	20.03.16	1	3.5
031	20:06:38	20.03.16	1	4.6
027	20:07:43	20.03.16	1	13.9
028	20:07:53	20.03.16	1	4.6
025	20:09:00	20.03.16	1	5.4
029	20:09:32	20.03.16	1	20.0
032	20:09:35	20.03.16	1	4.1
032	20:09:45	20.03.16	1	4.5
032	20:10:36	20.03.16	1	4.3
021	20:10:44	20.03.16	1	4.9
024	20:11:20	20.03.16	1	11.3
045	20:14:52	20.03.16	1	3.8
053	20:14:57	20.03.16	1	4.8
029	20:17:20	20.03.16	1	3.6
033	20:19:49	20.03.16	1	3.9
021	20:22:07	20.03.16	1	4.6
029	20:22:29	20.03.16	1	4.3
031	20:23:47	20.03.16	1	20.1
038	20:23:50	20.03.16	1	4.5
032	20:23:56	20.03.16	1	13.6
026	20:24:18	20.03.16	1	12.9
029	20:25:37	20.03.16	1	4.2
028	20:25:41	20.03.16	1	4.7
025	20:25:50	20.03.16	1	2.6
005	20:26:42	20.03.16	1	1.0
024	20:27:32	20.03.16	1	3.0
040	20:28:51	20.03.16	1	4.2
022	20:29:26	20.03.16	1	5.6
036	20:35:56	20.03.16	1	3.2
045	20:36:02	20.03.16	1	4.4
036	20:37:51	20.03.16	1	13.8
035	20:39:46	20.03.16	1	13.8
007	20:39:50	20.03.16	1	1.6
041	20:40:17	20.03.16	1	2.7
025	20:43:05	20.03.16	1	4.6
039	20:43:58	20.03.16	1	3.6
017	20:44:49	20.03.16	1	4.2
045	20:45:12	20.03.16	1	4.2
043	20:45:17	20.03.16	1	5.2
031	20:45:27	20.03.16	1	4.0
007	20:46:17	20.03.16	1	0.7
039	20:47:07	20.03.16	1	3.8
010	20:47:32	20.03.16	1	4.5
040	20:47:51	20.03.16	1	0.6
035	20:47:52	20.03.16	1	4.4
024	20:47:59	20.03.16	1	4.3
039	20:48:16	20.03.16	1	9.2
034	20:48:55	20.03.16	1	0.9
032	20:48:56	20.03.16	1	5.7
025	20:49:13	20.03.16	1	4.9
035	20:49:37	20.03.16	1	15.6
040	20:51:05	20.03.16	1	0.6
035	20:51:07	20.03.16	1	5.2
028	20:51:28	20.03.16	1	8.9
025	20:51:33	20.03.16	1	4.8
024	20:52:49	20.03.16	1	4.5
028	20:53:23	20.03.16	1	23.5
034	20:53:52	20.03.16	1	3.9
029	20:54:36	20.03.16	1	24.6
036	20:54:52	20.03.16	1	8.5
013	20:55:19	20.03.16	1	4.0
030	20:57:03	20.03.16	1	4.5
036	20:57:19	20.03.16	1	0.5
032	20:57:20	20.03.16	1	4.7
030	20:57:22	20.03.16	1	0.9
026	20:57:23	20.03.16	1	5.2
025	20:58:03	20.03.16	1	4.6
015	20:58:34	20.03.16	1	4.8
019	21:06:03	20.03.16	1	7.5
017	21:07:15	20.03.16	1	4.9
025	21:07:21	20.03.16	1	4.3
023	21:09:21	20.03.16	1	19.4
029	21:10:18	20.03.16	1	18.2
025	21:10:46	20.03.16	1	1.0
024	21:10:48	20.03.16	1	5.3
039	21:12:00	20.03.16	1	0.7
039	21:12:01	20.03.16	1	4.0
007	21:12:46	20.03.16	1	2.5
021	21:13:46	20.03.16	1	7.3
036	21:14:05	20.03.16	1	3.6
019	21:14:37	20.03.16	1	5.5
030	21:15:06	20.03.16	1	5.1
037	21:17:01	20.03.16	1	1.1
036	21:17:02	20.03.16	1	4.6
028	21:17:31	20.03.16	1	5.1
033	21:18:54	20.03.16	1	0.7
031	21:18:55	20.03.16	1	5.6
028	21:18:57	20.03.16	1	0.9
023	21:18:58	20.03.16	1	5.4
028	21:20:57	20.03.16	1	9.2
028	21:21:23	20.03.16	1	4.8
044	21:22:03	20.03.16	1	9.4
029	21:23:43	20.03.16	1	17.9
024	21:24:39	20.03.16	1	0.6
026	21:24:40	20.03.16	1	4.5
025	21:24:57	20.03.16	1	25.2
009	21:25:07	20.03.16	1	4.2
024	21:28:23	20.03.16	1	0.5
023	21:28:24	20.03.16	1	5.1
037	21:28:45	20.03.16	1	0.9
035	21:28:46	20.03.16	1	5.6
028	21:29:19	20.03.16	1	4.5
029	21:31:50	20.03.16	1	3.9
023	21:31:58	20.03.16	1	5.3
032	21:32:04	20.03.16	1	4.2
021	21:32:45	20.03.16	1	3.8
033	21:36:07	20.03.16	1	4.7
031	21:36:30	20.03.16	1	3.7
037	21:37:27	20.03.16	1	4.4
028	21:37:44	20.03.16	1	19.0
021	21:37:52	20.03.16	1	5.0
033	21:39:05	20.03.16	1	25.5
027	21:39:55	20.03.16	1	9.1
042	21:40:16	20.03.16	1	1.2
042	21:43:24	20.03.16	1	8.3
035	21:43:40	20.03.16	1	8.7
026	21:46:35	20.03.16	1	24.7
021	21:46:42	20.03.16	1	4.4
033	21:48:00	20.03.16	1	9.7
030	21:48:03	20.03.16	1	5.5
041	21:50:05	20.03.16	1	1.2
039	21:50:06	20.03.16	1	5.3
027	21:50:48	20.03.16	1	11.9
019	21:52:08	20.03.16	1	0.6
017	21:52:10	20.03.16	1	5.3
023	21:52:37	20.03.16	1	4.0
023	21:52:42	20.03.16	1	11.6
025	21:53:57	20.03.16	1	24.4
022	21:54:07	20.03.16	1	10.7
016	21:54:32	20.03.16	1	1.6
014	21:54:37	20.03.16	1	15.0
037	21:56:40	20.03.16	1	5.4
042	21:58:47	20.03.16	1	7.8
027	21:59:59	20.03.16	1	4.4
025	22:01:04	20.03.16	1	8.1
028	22:01:23	20.03.16	1	5.8
026	22:01:26	20.03.16	1	4.9
032	22:02:04	20.03.16	1	0.9
031	22:02:05	20.03.16	1	5.4
024	22:02:45	20.03.16	1	23.8
032	22:03:37	20.03.16	1	9.0
011	22:03:57	20.03.16	1	5.9
025	22:04:05	20.03.16	1	8.0
028	22:06:33	20.03.16	1	0.9
027	22:06:34	20.03.16	1	4.4
020	22:07:36	20.03.16	1	1.3
022	22:08:56	20.03.16	1	23.7
024	22:09:05	20.03.16	1	4.1
028	22:09:20	20.03.16	1	19.1
020	22:09:30	20.03.16	1	4.2
021	22:11:03	20.03.16	1	16.6
018	22:11:16	20.03.16	1	5.3
021	22:11:50	20.03.16	1	9.6
038	22:13:16	20.03.16	1	7.7
046	22:14:00	20.03.16	1	9.1
026	22:14:08	20.03.16	1	8.6
049	22:14:28	20.03.16	1	8.6
026	22:16:31	20.03.16	1	5.3
026	22:16:36	20.03.16	1	5.7
031	22:16:48	20.03.16	1	8.6
044	22:16:57	20.03.16	1	9.2
030	22:18:47	20.03.16	1	9.3
035	22:19:18	20.03.16	1	0.8
033	22:19:19	20.03.16	1	5.8
037	22:19:55	20.03.16	1	9.1
019	22:22:24	20.03.16	1	14.9
017	22:23:00	20.03.16	1	18.5
011	22:23:11	20.03.16	1	6.7
018	22:23:43	20.03.16	1	17.4
017	22:23:53	20.03.16	1	4.7
029	22:25:28	20.03.16	1	0.7
027	22:25:30	20.03.16	1	5.7
037	22:25:50	20.03.16	1	9.3
016	22:26:42	20.03.16	1	18.2
015	22:26:45	20.03.16	1	5.8
029	22:26:52	20.03.16	1	8.8
024	22:28:18	20.03.16	1	18.4
017	22:29:04	20.03.16	1	5.0
032	22:30:09	20.03.16	1	4.2
034	22:32:04	20.03.16	1	0.6
033	22:32:05	20.03.16	1	5.4
039	22:32:10	20.03.16	1	8.6
024	22:32:53	20.03.16	1	0.8
021	22:32:56	20.03.16	1	3.9
022	22:33:52	20.03.16	1	4.3
035	22:34:05	20.03.16	1	0.6
032	22:34:07	20.03.16	1	5.3
031	22:34:38	20.03.16	1	1.7
028	22:34:39	20.03.16	1	4.8
036	22:34:56	20.03.16	1	9.3
024	22:37:34	20.03.16	1	24.7
035	22:37:56	20.03.16	1	9.5
037	22:38:25	20.03.16	1	3.6
027	22:38:51	20.03.16	1	0.5
023	22:38:52	20.03.16	1	4.1
027	22:38:58	20.03.16	1	25.5
025	22:39:49	20.03.16	1	6.3
044	22:42:14	20.03.16	1	10.2
027	22:44:44	20.03.16	1	17.2
041	22:45:00	20.03.16	1	3.7
041	22:46:18	20.03.16	1	1.4
038	22:46:19	20.03.16	1	5.4
027	22:46:29	20.03.16	1	3.8
027	22:46:31	20.03.16	1	4.8
030	22:47:32	20.03.16	1	0.9
027	22:47:33	20.03.16	1	5.1
033	22:47:43	20.03.16	1	5.3
039	22:48:18	20.03.16	1	5.5
014	22:49:08	20.03.16	1	5.6
031	22:49:10	20.03.16	1	3.0
024	22:49:33	20.03.16	1	8.8
027	22:50:02	20.03.16	1	0.7
024	22:50:03	20.03.16	1	4.8
043	22:50:15	20.03.16	1	4.1
047	22:50:16	20.03.16	1	0.7
041	22:50:17	20.03.16	1	4.6
015	22:50:44	20.03.16	1	13.9
015	22:50:48	20.03.16	1	4.6
041	22:51:23	20.03.16	1	0.9
038	22:51:24	20.03.16	1	3.9
026	22:51:30	20.03.16	1	4.7
038	22:52:21	20.03.16	1	3.7
029	22:53:49	20.03.16	1	20.3
023	22:54:18	20.03.16	1	3.7
021	22:54:21	20.03.16	1	13.4
037	22:55:05	20.03.16	1	8.7
042	22:55:17	20.03.16	1	8.8
042	22:55:18	20.03.16	1	0.9
037	22:55:19	20.03.16	1	4.0
008	22:56:02	20.03.16	1	2.4
025	22:56:57	20.03.16	1	4.9
043	22:58:31	20.03.16	1	4.8
047	22:59:04	20.03.16	1	1.1
043	22:59:05	20.03.16	1	3.4
028	22:59:51	20.03.16	1	4.2
038	22:59:56	20.03.16	1	1.4
033	22:59:57	20.03.16	1	4.9
024	23:00:33	20.03.16	1	4.9
047	23:00:45	20.03.16	1	4.6
033	23:01:26	20.03.16	1	4.0
039	23:03:55	20.03.16	1	0.9
033	23:03:57	20.03.16	1	5.7
034	23:03:58	20.03.16	1	5.0
050	23:04:07	20.03.16	1	0.8
045	23:04:08	20.03.16	1	5.1
048	23:04:16	20.03.16	1	1.4
040	23:04:16	20.03.16	1	4.5
033	23:05:29	20.03.16	1	0.5
030	23:05:31	20.03.16	1	5.8
029	23:05:32	20.03.16	1	4.0
039	23:05:34	20.03.16	1	1.2
032	23:05:35	20.03.16	1	4.4
037	23:06:23	20.03.16	1	8.6
056	23:07:11	20.03.16	1	1.1
051	23:07:12	20.03.16	1	4.4
038	23:07:52	20.03.16	1	1.1
033	23:07:54	20.03.16	1	5.3
048	23:08:13	20.03.16	1	1.0
042	23:08:13	20.03.16	1	4.8
026	23:08:34	20.03.16	1	18.5
026	23:08:36	20.03.16	1	1.2
022	23:08:38	20.03.16	1	5.1
022	23:08:52	20.03.16	1	3.9
022	23:09:11	20.03.16	1	1.4
020	23:09:15	20.03.16	1	20.0
024	23:09:16	20.03.16	1	0.7
022	23:09:18	20.03.16	1	5.0
026	23:09:44	20.03.16	1	8.5
025	23:09:46	20.03.16	1	7.9
042	23:11:16	20.03.16	1	8.3
028	23:12:04	20.03.16	1	4.9
029	23:12:52	20.03.16	1	3.4
038	23:13:21	20.03.16	1	3.9
030	23:15:33	20.03.16	1	0.6
027	23:15:34	20.03.16	1	3.9
046	23:16:18	20.03.16	1	8.8
047	23:17:34	20.03.16	1	0.8
042	23:17:35	20.03.16	1	4.5
046	23:17:38	20.03.16	1	0.6
040	23:17:38	20.03.16	1	3.7
060	23:19:22	20.03.16	1	1.6
056	23:19:22	20.03.16	1	5.1
039	23:19:30	20.03.16	1	8.9
031	23:19:40	20.03.16	1	8.5
029	23:19:41	20.03.16	1	3.9
031	23:21:38	20.03.16	1	1.0
025	23:22:05	20.03.16	1	4.5
040	23:23:02	20.03.16	1	2.7
037	23:23:03	20.03.16	1	13.5
041	23:23:06	20.03.16	1	0.6
036	23:23:07	20.03.16	1	5.3
029	23:23:26	20.03.16	1	0.6
026	23:23:28	20.03.16	1	4.8
046	23:23:41	20.03.16	1	1.4
040	23:23:42	20.03.16	1	3.7
029	23:24:13	20.03.16	1	1.4
029	23:24:18	20.03.16	1	24.9
024	23:25:29	20.03.16	1	5.6
030	23:25:37	20.03.16	1	8.6
034	23:25:51	20.03.16	1	0.7
031	23:25:52	20.03.16	1	5.0
037	23:26:11	20.03.16	1	3.1
036	23:26:14	20.03.16	1	4.7
025	23:27:21	20.03.16	1	3.4
030	23:27:46	20.03.16	1	1.7
029	23:27:47	20.03.16	1	5.2
040	23:27:53	20.03.16	1	9.4
032	23:28:38	20.03.16	1	4.3
044	23:29:23	20.03.16	1	4.1
038	23:29:36	20.03.16	1	0.6
035	23:29:37	20.03.16	1	4.1
038	23:29:46	20.03.16	1	0.6
033	23:29:47	20.03.16	1	4.2
042	23:29:53	20.03.16	1	1.3
039	23:29:54	20.03.16	1	4.5
046	23:31:18	20.03.16	1	8.8
023	23:32:00	20.03.16	1	17.6
033	23:32:20	20.03.16	1	2.2
029	23:32:21	20.03.16	1	6.4
037	23:33:35	20.03.16	1	7.5
044	23:33:46	20.03.16	1	1.0
040	23:33:47	20.03.16	1	4.1
045	23:34:21	20.03.16	1	1.7
041	23:34:22	20.03.16	1	4.8
008	23:34:38	20.03.16	1	4.5
040	23:34:56	20.03.16	1	0.6
036	23:34:57	20.03.16	1	3.9
027	23:36:54	20.03.16	1	4.8
031	23:37:10	20.03.16	1	1.5
026	23:37:12	20.03.16	1	5.3
041	23:37:40	20.03.16	1	0.9
036	23:37:41	20.03.16	1	4.6
025	23:37:47	20.03.16	1	1.5
022	23:37:49	20.03.16	1	5.1
033	23:37:57	20.03.16	1	9.2
028	23:38:06	20.03.16	1	2.8
031	23:38:08	20.03.16	1	4.4
022	23:39:01	20.03.16	1	24.9
023	23:39:09	20.03.16	1	25.5
032	23:39:10	20.03.16	1	0.6
028	23:39:12	20.03.16	1	4.5
025	23:39:16	20.03.16	1	0.9
023	23:39:18	20.03.16	1	5.6
022	23:41:00	20.03.16	1	3.7
034	23:41:11	20.03.16	1	4.4
031	23:41:59	20.03.16	1	0.8
028	23:42:01	20.03.16	1	5.8
022	23:42:32	20.03.16	1	0.9
017	23:42:34	20.03.16	1	4.9
036	23:42:54	20.03.16	1	4.0
043	23:42:58	20.03.16	1	0.9
038	23:42:59	20.03.16	1	4.6
039	23:43:53	20.03.16	1	0.7
034	23:43:53	20.03.16	1	4.4
054	23:44:47	20.03.16	1	0.8
047	23:44:48	20.03.16	1	4.8
042	23:45:29	20.03.16	1	3.8
031	23:45:53	20.03.16	1	4.7
034	23:46:38	20.03.16	1	4.1
030	23:46:57	20.03.16	1	7.5
028	23:46:58	20.03.16	1	4.6
054	23:47:16	20.03.16	1	1.9
046	23:47:17	20.03.16	1	5.3
039	23:47:37	20.03.16	1	1.4
035	23:47:38	20.03.16	1	5.0
040	23:47:44	20.03.16	1	9.3
035	23:48:09	20.03.16	1	4.6
014	23:48:52	20.03.16	1	1.1
022	23:48:54	20.03.16	1	5.3
046	23:49:37	20.03.16	1	0.9
042	23:49:39	20.03.16	1	4.6
032	23:50:46	20.03.16	1	5.2
026	23:51:12	20.03.16	1	5.9
029	23:51:16	20.03.16	1	9.0
027	23:52:05	20.03.16	1	1.1
022	23:52:07	20.03.16	1	5.2
039	23:52:30	20.03.16	1	1.5
035	23:52:31	20.03.16	1	4.8
037	23:52:33	20.03.16	1	1.0
031	23:52:34	20.03.16	1	3.9
036	23:52:35	20.03.16	1	0.8
033	23:52:36	20.03.16	1	5.4
032	23:52:54	20.03.16	1	20.5
034	23:53:08	20.03.16	1	17.6
044	23:53:35	20.03.16	1	1.2
039	23:53:36	20.03.16	1	5.1
031	23:55:19	20.03.16	1	5.4
032	23:55:21	20.03.16	1	1.0
026	23:55:22	20.03.16	1	5.6
024	23:55:56	20.03.16	1	4.7
033	23:56:10	20.03.16	1	4.5
033	23:56:58	20.03.16	1	0.8
029	23:56:59	20.03.16	1	4.8
034	23:57:25	20.03.16	1	0.6
030	23:57:26	20.03.16	1	3.9
033	23:57:39	20.03.16	1	0.8
027	23:57:40	20.03.16	1	4.1
039	23:57:55	20.03.16	1	10.1
056	23:58:40	20.03.16	1	9.8
025	23:59:19	20.03.16	1	3.1
032	23:59:38	20.03.16	1	1.1
028	23:59:40	20.03.16	1	5.4
040	00:01:25	21.03.16	1	1.0
033	00:01:26	21.03.16	1	5.3
031	00:01:36	21.03.16	1	0.8
029	00:01:38	21.03.16	1	4.3
035	00:01:51	21.03.16	1	4.8
034	00:01:55	21.03.16	1	1.3
029	00:01:57	21.03.16	1	5.1
008	00:03:13	21.03.16	1	5.1
017	00:03:15	21.03.16	1	4.7
036	00:04:35	21.03.16	1	0.7
031	00:04:36	21.03.16	1	4.8
039	00:05:14	21.03.16	1	1.0
034	00:05:15	21.03.16	1	4.6
049	00:05:49	21.03.16	1	1.2
042	00:05:50	21.03.16	1	4.1
036	00:06:37	21.03.16	1	8.6
027	00:08:36	21.03.16	1	17.3
026	00:08:38	21.03.16	1	4.8
034	00:10:15	21.03.16	1	9.2
035	00:10:23	21.03.16	1	8.5
024	00:10:27	21.03.16	1	4.0
036	00:10:42	21.03.16	1	4.3
040	00:10:43	21.03.16	1	0.6
037	00:10:44	21.03.16	1	5.1
037	00:10:46	21.03.16	1	5.4
031	00:10:51	21.03.16	1	3.3
040	00:11:49	21.03.16	1	4.4
037	00:12:00	21.03.16	1	4.7
038	00:12:11	21.03.16	1	9.2
035	00:12:33	21.03.16	1	0.5
032	00:12:34	21.03.16	1	3.1
035	00:13:25	21.03.16	1	10.0
034	00:13:33	21.03.16	1	9.2
038	00:14:18	21.03.16	1	2.9
034	00:14:33	21.03.16	1	1.1
031	00:14:34	21.03.16	1	4.9
036	00:14:35	21.03.16	1	1.2
032	00:14:36	21.03.16	1	4.1
034	00:15:23	21.03.16	1	4.0
044	00:15:53	21.03.16	1	1.3
036	00:15:54	21.03.16	1	4.4
036	00:17:34	21.03.16	1	1.1
031	00:17:36	21.03.16	1	4.4
035	00:17:54	21.03.16	1	1.2
032	00:17:55	21.03.16	1	3.8
028	00:18:31	21.03.16	1	9.5
044	00:19:51	21.03.16	1	1.2
039	00:19:51	21.03.16	1	4.7
046	00:20:26	21.03.16	1	1.1
038	00:20:26	21.03.16	1	3.5
029	00:22:07	21.03.16	1	2.0
026	00:22:09	21.03.16	1	4.9
024	00:22:13	21.03.16	1	5.4
031	00:22:32	21.03.16	1	5.6
040	00:22:49	21.03.16	1	10.6
041	00:23:37	21.03.16	1	0.9
037	00:23:38	21.03.16	1	4.4
028	00:24:05	21.03.16	1	25.5
029	00:24:46	21.03.16	1	1.3
025	00:24:47	21.03.16	1	5.8
034	00:25:02	21.03.16	1	3.7
037	00:26:17	21.03.16	1	1.1
031	00:26:18	21.03.16	1	4.5
039	00:26:51	21.03.16	1	0.5
034	00:26:52	21.03.16	1	5.1
057	00:28:03	21.03.16	1	0.9
049	00:28:04	21.03.16	1	4.1
037	00:31:06	21.03.16	1	0.6
033	00:31:07	21.03.16	1	3.8
031	00:33:59	21.03.16	1	9.0
041	00:34:33	21.03.16	1	0.8
034	00:34:34	21.03.16	1	4.4
043	00:34:57	21.03.16	1	1.5
037	00:34:58	21.03.16	1	4.2
051	00:36:54	21.03.16	1	10.0
038	00:38:04	21.03.16	1	3.5
054	00:38:13	21.03.16	1	1.0
046	00:38:14	21.03.16	1	5.8
036	00:38:28	21.03.16	1	9.1
038	00:39:24	21.03.16	1	1.2
034	00:39:25	21.03.16	1	4.2
040	00:40:44	21.03.16	1	10.9
039	00:42:19	21.03.16	1	8.3
038	00:42:30	21.03.16	1	8.8
039	00:42:31	21.03.16	1	1.1
035	00:42:32	21.03.16	1	4.1
047	00:43:30	21.03.16	1	0.9
041	00:43:31	21.03.16	1	4.4
047	00:43:45	21.03.16	1	1.0
041	00:43:47	21.03.16	1	5.4
050	00:44:24	21.03.16	1	0.5
045	00:44:25	21.03.16	1	3.5
041	00:45:45	21.03.16	1	0.5
035	00:45:46	21.03.16	1	3.8
050	00:46:22	21.03.16	1	1.3
042	00:46:22	21.03.16	1	4.4
034	00:46:47	21.03.16	1	1.5
029	00:46:49	21.03.16	1	5.2
036	00:47:02	21.03.16	1	8.8
039	00:49:16	21.03.16	1	8.6
042	00:49:35	21.03.16	1	0.8
038	00:49:35	21.03.16	1	4.7
042	00:50:42	21.03.16	1	8.5
033	00:51:02	21.03.16	1	3.6
049	00:52:02	21.03.16	1	0.7
043	00:52:03	21.03.16	1	3.8
042	00:52:05	21.03.16	1	4.5
030	00:52:11	21.03.16	1	4.1
038	00:52:19	21.03.16	1	1.1
033	00:52:20	21.03.16	1	5.1
040	00:53:06	21.03.16	1	1.1
035	00:53:07	21.03.16	1	5.0
007	00:54:16	21.03.16	1	3.5
044	00:57:12	21.03.16	1	4.4
032	00:59:06	21.03.16	1	4.8
040	01:00:00	21.03.16	1	4.1
030	01:00:31	21.03.16	1	4.9
041	01:02:02	21.03.16	1	3.3
039	01:02:05	21.03.16	1	3.7
038	01:02:08	21.03.16	1	3.8
036	01:03:18	21.03.16	1	3.0
037	01:05:09	21.03.16	1	4.2
029	01:06:34	21.03.16	1	4.5
037	01:09:06	21.03.16	1	3.5
036	01:09:07	21.03.16	1	0.5
037	01:12:14	21.03.16	1	4.1
036	01:13:15	21.03.16	1	4.8
032	01:13:35	21.03.16	1	3.9
027	01:14:18	21.03.16	1	4.6
042	01:17:25	21.03.16	1	4.6
032	01:21:18	21.03.16	1	4.0
034	01:21:32	21.03.16	1	4.4
044	01:21:44	21.03.16	1	4.1
043	01:25:19	21.03.16	1	3.7
042	01:25:54	21.03.16	1	3.6
039	01:28:18	21.03.16	1	4.1
037	01:28:53	21.03.16	1	4.8
038	01:29:28	21.03.16	1	4.2
029	01:30:21	21.03.16	1	4.5
027	01:32:34	21.03.16	1	0.6
037	01:32:46	21.03.16	1	4.7
037	01:36:37	21.03.16	1	3.7
028	01:37:37	21.03.16	1	5.4
036	01:38:06	21.03.16	1	4.6
029	01:39:09	21.03.16	1	3.4
035	01:40:24	21.03.16	1	3.8
046	01:41:26	21.03.16	1	3.5
027	01:42:55	21.03.16	1	3.2
026	01:46:27	21.03.16	1	3.7
023	01:46:36	21.03.16	1	4.4
051	01:47:07	21.03.16	1	4.6
045	01:47:12	21.03.16	1	4.8
036	01:47:26	21.03.16	1	3.8
028	01:47:41	21.03.16	1	4.3
025	01:48:37	21.03.16	1	3.6
021	01:52:57	21.03.16	1	3.0
040	01:55:24	21.03.16	1	3.6
039	01:55:34	21.03.16	1	3.7
049	01:55:46	21.03.16	1	4.4
039	01:56:07	21.03.16	1	3.4
033	01:56:25	21.03.16	1	4.3
035	01:58:15	21.03.16	1	4.5
035	01:58:17	21.03.16	1	3.8
042	01:58:30	21.03.16	1	5.0
039	01:58:35	21.03.16	1	4.4
028	02:02:37	21.03.16	1	3.6
033	02:03:44	21.03.16	1	4.7
042	02:04:43	21.03.16	1	3.2
030	02:10:33	21.03.16	1	3.6
044	02:12:57	21.03.16	1	3.6
043	02:23:49	21.03.16	1	4.5
033	02:28:46	21.03.16	1	3.3
035	02:33:24	21.03.16	1	4.1
043	02:36:43	21.03.16	1	3.8
029	02:39:45	21.03.16	1	3.8
031	02:44:00	21.03.16	1	3.2
036	02:47:28	21.03.16	1	6.0
041	02:48:57	21.03.16	1	4.0
049	02:55:37	21.03.16	1	4.2
038	03:00:47	21.03.16	1	3.0
033	03:02:59	21.03.16	1	2.1
036	03:03:01	21.03.16	1	13.5
040	03:09:27	21.03.16	1	4.7
015	03:15:10	21.03.16	1	1.0
033	03:29:47	21.03.16	1	1.7
043	03:37:20	21.03.16	1	4.5
027	03:38:08	21.03.16	1	3.5
035	03:40:31	21.03.16	1	7.1
039	03:48:20	21.03.16	1	3.7
034	03:57:28	21.03.16	1	4.9
042	03:58:41	21.03.16	1	3.6
030	04:09:25	21.03.16	1	6.1
026	04:23:21	21.03.16	1	0.6
023	04:27:31	21.03.16	1	0.5
022	04:28:35	21.03.16	1	2.7
046	04:32:05	21.03.16	1	3.7
029	04:34:58	21.03.16	1	5.4
034	04:38:54	21.03.16	1	3.7
018	04:51:42	21.03.16	1	3.5
036	04:53:45	21.03.16	1	0.7
039	04:53:48	21.03.16	1	14.6
039	04:57:06	21.03.16	1	1.3
033	05:00:22	21.03.16	1	3.8
036	05:02:13	21.03.16	1	4.4
027	05:07:38	21.03.16	1	19.7
040	05:12:24	21.03.16	1	5.1
025	05:14:45	21.03.16	1	20.0
022	05:15:14	21.03.16	1	19.9
029	05:15:41	21.03.16	1	23.6
029	05:18:08	21.03.16	1	5.3
031	05:18:12	21.03.16	1	20.0
036	05:18:18	21.03.16	1	4.8
028	05:23:46	21.03.16	1	3.3
032	05:23:50	21.03.16	1	22.9
028	05:25:41	21.03.16	1	21.7
039	05:26:34	21.03.16	1	6.5
035	05:27:16	21.03.16	1	15.9
030	05:30:12	21.03.16	1	21.0
034	05:30:51	21.03.16	1	14.7
