

Standort: 2-Unt, Schellenb

[km/h]				 [m]
019	17:31:50	09.08.16	1	4.0
010	17:33:56	09.08.16	1	7.1
014	17:43:54	09.08.16	1	7.3
018	17:45:19	09.08.16	1	3.6
020	17:49:17	09.08.16	1	4.5
011	17:54:05	09.08.16	1	3.7
024	17:54:34	09.08.16	1	7.9
016	17:57:29	09.08.16	1	6.3
026	18:00:24	09.08.16	1	3.5
009	18:02:20	09.08.16	1	4.6
028	18:04:51	09.08.16	1	8.8
007	18:05:56	09.08.16	1	4.6
019	18:12:34	09.08.16	1	4.0
030	18:25:01	09.08.16	1	8.6
027	18:26:04	09.08.16	1	8.8
008	18:38:01	09.08.16	1	4.7
007	18:38:02	09.08.16	1	4.7
007	18:38:02	09.08.16	1	4.7
021	18:40:34	09.08.16	1	3.9
028	19:04:28	09.08.16	1	9.9
016	19:04:41	09.08.16	1	4.2
009	19:06:26	09.08.16	1	4.7
031	19:29:26	09.08.16	1	9.1
026	19:33:32	09.08.16	1	8.7
018	19:35:58	09.08.16	1	4.1
009	20:00:15	09.08.16	1	4.7
007	20:00:15	09.08.16	1	4.8
007	20:06:11	09.08.16	1	4.8
007	20:06:12	09.08.16	1	2.3
005	21:11:01	09.08.16	1	2.1
022	22:02:19	09.08.16	1	4.3
020	00:01:56	10.08.16	1	10.0
011	00:47:57	10.08.16	1	5.7
030	06:50:56	10.08.16	1	7.3
030	07:44:27	10.08.16	1	10.9
019	08:31:37	10.08.16	1	4.5
023	08:43:33	10.08.16	1	4.1
007	08:56:30	10.08.16	1	2.2
008	09:02:17	10.08.16	1	1.8
008	09:02:35	10.08.16	1	1.9
031	09:28:02	10.08.16	1	8.5
015	10:00:44	10.08.16	1	4.2
021	10:03:48	10.08.16	1	8.9
028	10:13:41	10.08.16	1	8.3
019	10:22:18	10.08.16	1	4.7
021	10:31:51	10.08.16	1	4.0
019	10:34:01	10.08.16	1	5.0
008	10:41:11	10.08.16	1	2.7
020	10:41:39	10.08.16	1	4.4
023	10:55:46	10.08.16	1	8.1
028	10:59:36	10.08.16	1	4.8
016	11:41:21	10.08.16	1	9.1
010	12:03:22	10.08.16	1	2.8
014	12:03:28	10.08.16	1	3.0
015	12:04:56	10.08.16	1	4.5
018	12:13:53	10.08.16	1	3.7
026	12:50:30	10.08.16	1	7.9
022	12:53:04	10.08.16	1	3.9
009	13:03:05	10.08.16	1	5.9
008	13:03:14	10.08.16	1	4.7
005	13:13:44	10.08.16	1	2.1
005	13:13:46	10.08.16	1	4.8
006	13:13:48	10.08.16	1	4.9
022	13:14:15	10.08.16	1	9.6
010	13:17:41	10.08.16	1	10.7
032	13:22:41	10.08.16	1	8.8
013	13:33:47	10.08.16	1	7.6
026	13:50:31	10.08.16	1	8.0
027	13:51:48	10.08.16	1	9.2
022	13:59:37	10.08.16	1	5.6
007	14:04:29	10.08.16	1	2.3
013	14:28:11	10.08.16	1	4.8
017	14:42:34	10.08.16	1	4.9
008	14:54:58	10.08.16	1	4.9
007	14:54:59	10.08.16	1	4.9
005	14:55:03	10.08.16	1	4.9
021	15:07:42	10.08.16	1	5.0
019	15:07:44	10.08.16	1	3.4
017	15:07:50	10.08.16	1	5.7
036	15:08:04	10.08.16	1	9.0
021	15:17:09	10.08.16	1	3.5
007	15:19:20	10.08.16	1	2.5
024	15:23:50	10.08.16	1	7.5
009	15:35:46	10.08.16	1	7.5
007	15:42:14	10.08.16	1	2.6
007	15:45:23	10.08.16	1	4.4
021	15:46:41	10.08.16	1	4.9
017	15:56:39	10.08.16	1	5.4
007	15:56:44	10.08.16	1	5.0
022	16:05:44	10.08.16	1	5.0
022	16:09:18	10.08.16	1	5.4
008	16:24:08	10.08.16	1	3.8
011	16:27:04	10.08.16	1	5.3
009	16:57:04	10.08.16	1	5.0
015	17:00:08	10.08.16	1	5.0
016	17:03:48	10.08.16	1	4.4
020	17:11:03	10.08.16	1	4.7
019	17:14:14	10.08.16	1	4.2
009	17:46:22	10.08.16	1	3.2
012	17:46:57	10.08.16	1	5.1
017	17:46:59	10.08.16	1	7.0
015	17:50:34	10.08.16	1	2.7
018	17:57:35	10.08.16	1	3.6
038	18:09:33	10.08.16	1	8.9
009	18:10:01	10.08.16	1	2.4
005	18:10:02	10.08.16	1	5.1
014	18:11:34	10.08.16	1	4.5
024	18:22:05	10.08.16	1	9.5
010	18:26:28	10.08.16	1	5.1
013	18:42:16	10.08.16	1	3.7
013	18:42:17	10.08.16	1	3.8
023	18:55:12	10.08.16	1	8.3
008	19:15:04	10.08.16	1	5.1
010	19:15:04	10.08.16	1	5.2
029	19:15:32	10.08.16	1	9.1
011	19:22:56	10.08.16	1	3.4
030	19:39:28	10.08.16	1	9.1
030	20:02:27	10.08.16	1	4.5
027	20:23:13	10.08.16	1	8.7
018	20:30:35	10.08.16	1	5.2
021	20:36:08	10.08.16	1	5.1
016	20:53:05	10.08.16	1	3.7
014	23:02:35	10.08.16	1	4.3
027	00:14:01	11.08.16	1	8.7
011	01:21:20	11.08.16	1	9.5
021	01:55:15	11.08.16	1	9.0
024	02:21:43	11.08.16	1	10.9
035	06:51:43	11.08.16	1	8.1
029	07:56:14	11.08.16	1	10.4
016	08:07:50	11.08.16	1	8.6
023	08:10:46	11.08.16	1	4.4
022	08:23:53	11.08.16	1	4.4
016	08:34:18	11.08.16	1	5.4
021	09:03:11	11.08.16	1	4.2
022	09:06:59	11.08.16	1	8.3
022	09:10:43	11.08.16	1	4.2
023	09:25:05	11.08.16	1	8.3
007	09:37:20	11.08.16	1	4.7
022	09:46:13	11.08.16	1	9.0
025	09:48:34	11.08.16	1	4.7
013	09:58:36	11.08.16	1	4.6
027	10:15:42	11.08.16	1	8.8
023	10:16:07	11.08.16	1	9.1
009	10:19:02	11.08.16	1	3.7
020	10:23:41	11.08.16	1	9.0
005	10:24:09	11.08.16	1	1.7
006	10:24:11	11.08.16	1	3.2
024	10:25:12	11.08.16	1	7.9
007	10:28:03	11.08.16	1	5.3
008	10:28:05	11.08.16	1	2.7
007	10:49:47	11.08.16	1	5.4
030	10:51:31	11.08.16	1	8.7
010	11:03:41	11.08.16	1	3.6
018	11:22:35	11.08.16	1	9.9
019	11:23:32	11.08.16	1	4.3
035	11:25:52	11.08.16	1	8.7
025	11:48:05	11.08.16	1	8.2
026	11:50:39	11.08.16	1	12.0
033	12:00:44	11.08.16	1	7.9
011	12:05:59	11.08.16	1	3.7
025	12:08:57	11.08.16	1	5.2
027	12:42:57	11.08.16	1	8.7
025	12:48:48	11.08.16	1	8.4
030	13:04:57	11.08.16	1	9.1
029	13:05:03	11.08.16	1	8.4
022	13:06:50	11.08.16	1	3.7
007	13:07:38	11.08.16	1	5.4
032	13:26:03	11.08.16	1	9.6
020	13:36:25	11.08.16	1	6.7
025	13:41:09	11.08.16	1	4.6
020	13:41:16	11.08.16	1	4.3
032	13:43:40	11.08.16	1	4.3
021	13:54:05	11.08.16	1	3.8
012	13:56:03	11.08.16	1	7.0
029	14:10:06	11.08.16	1	13.4
025	14:16:21	11.08.16	1	7.9
018	14:26:06	11.08.16	1	4.4
018	14:26:10	11.08.16	1	4.5
018	14:35:19	11.08.16	1	9.3
024	15:03:03	11.08.16	1	8.5
012	15:04:43	11.08.16	1	2.5
007	15:04:44	11.08.16	1	5.5
024	15:27:13	11.08.16	1	4.7
017	15:37:15	11.08.16	1	15.3
018	15:46:39	11.08.16	1	4.3
028	15:46:43	11.08.16	1	9.6
018	15:48:56	11.08.16	1	4.5
009	15:51:06	11.08.16	1	5.5
013	16:04:33	11.08.16	1	4.7
018	16:05:19	11.08.16	1	5.9
007	16:13:55	11.08.16	1	2.4
027	16:20:52	11.08.16	1	8.0
006	16:25:04	11.08.16	1	2.9
014	16:35:00	11.08.16	1	5.6
022	17:05:29	11.08.16	1	4.7
015	17:58:21	11.08.16	1	6.2
014	17:59:42	11.08.16	1	4.5
008	18:12:15	11.08.16	1	2.6
005	18:14:34	11.08.16	1	2.3
025	18:30:48	11.08.16	1	4.3
005	18:39:56	11.08.16	1	2.6
011	18:54:13	11.08.16	1	2.8
026	19:04:39	11.08.16	1	3.4
039	19:23:42	11.08.16	1	8.7
031	19:34:37	11.08.16	1	8.4
010	19:44:27	11.08.16	1	4.9
007	19:44:45	11.08.16	1	3.0
027	19:47:07	11.08.16	1	9.2
016	20:58:43	11.08.16	1	3.6
015	20:58:44	11.08.16	1	3.4
007	21:02:58	11.08.16	1	2.1
008	21:02:59	11.08.16	1	2.8
005	21:27:34	11.08.16	1	2.0
028	22:37:22	11.08.16	1	4.2
026	22:37:26	11.08.16	1	4.2
029	23:01:59	11.08.16	1	5.4
018	23:10:01	11.08.16	1	9.3
028	00:31:51	12.08.16	1	8.0
032	02:21:58	12.08.16	1	8.2
020	07:22:56	12.08.16	1	4.2
034	07:31:38	12.08.16	1	9.5
005	07:42:31	12.08.16	1	3.1
007	07:43:19	12.08.16	1	3.2
027	07:49:22	12.08.16	1	8.7
011	07:55:35	12.08.16	1	6.3
009	07:58:45	12.08.16	1	4.5
033	08:07:41	12.08.16	1	11.3
018	09:01:47	12.08.16	1	4.6
027	09:08:32	12.08.16	1	8.4
022	09:11:35	12.08.16	1	7.8
008	09:20:58	12.08.16	1	2.7
029	09:27:04	12.08.16	1	8.7
026	09:30:03	12.08.16	1	4.0
028	09:32:05	12.08.16	1	7.9
013	09:37:35	12.08.16	1	3.6
013	09:37:38	12.08.16	1	5.1
009	09:39:10	12.08.16	1	5.7
020	09:40:36	12.08.16	1	5.5
019	09:40:37	12.08.16	1	3.7
044	10:03:13	12.08.16	1	4.4
014	10:03:18	12.08.16	1	4.4
010	10:05:09	12.08.16	1	4.4
012	10:06:01	12.08.16	1	2.0
014	10:06:01	12.08.16	1	4.4
013	10:06:01	12.08.16	1	4.4
031	10:06:18	12.08.16	1	3.2
037	10:06:19	12.08.16	1	6.9
009	10:06:22	12.08.16	1	2.6
