

Standort: 1-Leimenstrasse

[km/h]				 [m]
021	10:10:58	25.09.15	2	8.8
030	10:11:32	25.09.15	2	8.4
020	10:11:33	25.09.15	2	4.2
025	10:11:49	25.09.15	2	4.5
023	10:11:54	25.09.15	2	4.6
026	10:12:12	25.09.15	2	3.9
023	10:12:27	25.09.15	2	4.9
020	10:12:32	25.09.15	2	9.8
020	10:12:38	25.09.15	2	8.0
033	10:12:46	25.09.15	2	9.4
024	10:13:06	25.09.15	2	4.0
037	10:13:52	25.09.15	2	8.3
028	10:13:53	25.09.15	2	4.2
026	10:13:55	25.09.15	2	3.6
028	10:13:56	25.09.15	2	4.2
029	10:13:57	25.09.15	2	4.4
023	10:14:01	25.09.15	2	11.1
029	10:14:09	25.09.15	2	9.7
040	10:14:30	25.09.15	2	4.9
026	10:14:47	25.09.15	2	6.1
025	10:14:49	25.09.15	2	3.6
023	10:14:51	25.09.15	2	4.2
022	10:14:52	25.09.15	2	4.2
028	10:15:53	25.09.15	2	14.8
018	10:15:54	25.09.15	2	4.2
030	10:15:56	25.09.15	2	4.3
023	10:15:57	25.09.15	2	4.4
030	10:16:24	25.09.15	2	4.2
022	10:16:26	25.09.15	2	6.3
026	10:16:28	25.09.15	2	4.6
022	10:16:30	25.09.15	2	7.5
030	10:17:19	25.09.15	2	9.0
028	10:17:22	25.09.15	2	8.0
020	10:17:27	25.09.15	2	4.3
024	10:17:43	25.09.15	2	8.9
019	10:18:05	25.09.15	2	4.4
022	10:18:26	25.09.15	2	4.0
023	10:18:33	25.09.15	2	4.2
020	10:18:35	25.09.15	2	5.7
018	10:18:39	25.09.15	2	4.6
023	10:19:11	25.09.15	2	5.1
021	10:19:46	25.09.15	2	4.6
023	10:19:53	25.09.15	2	4.6
020	10:20:08	25.09.15	2	4.1
026	10:20:14	25.09.15	2	4.3
021	10:20:31	25.09.15	2	5.6
021	10:21:00	25.09.15	2	4.2
025	10:22:01	25.09.15	2	4.2
024	10:22:03	25.09.15	2	8.4
022	10:22:07	25.09.15	2	17.5
020	10:22:10	25.09.15	2	8.6
033	10:22:47	25.09.15	2	4.8
023	10:23:06	25.09.15	2	10.4
019	10:23:07	25.09.15	2	4.2
029	10:23:10	25.09.15	2	7.8
024	10:23:22	25.09.15	2	4.3
023	10:23:24	25.09.15	2	4.5
021	10:23:28	25.09.15	2	4.6
023	10:23:57	25.09.15	2	5.5
021	10:24:00	25.09.15	2	4.2
019	10:24:46	25.09.15	2	9.1
025	10:24:50	25.09.15	2	8.5
012	10:25:03	25.09.15	2	4.2
018	10:25:08	25.09.15	2	4.4
025	10:25:50	25.09.15	2	4.4
023	10:25:52	25.09.15	2	4.3
023	10:25:54	25.09.15	2	4.4
023	10:26:34	25.09.15	2	4.0
024	10:26:47	25.09.15	2	4.7
026	10:27:16	25.09.15	2	3.6
024	10:27:22	25.09.15	2	10.5
024	10:27:27	25.09.15	2	10.4
014	10:27:28	25.09.15	2	4.3
029	10:27:46	25.09.15	2	2.3
033	10:27:47	25.09.15	2	3.7
028	10:27:52	25.09.15	2	11.1
021	10:27:56	25.09.15	2	9.3
037	10:28:19	25.09.15	2	2.3
040	10:28:19	25.09.15	2	4.5
023	10:28:29	25.09.15	2	3.6
028	10:29:58	25.09.15	2	4.1
042	10:30:10	25.09.15	2	4.1
020	10:30:20	25.09.15	2	3.6
027	10:30:41	25.09.15	2	8.2
023	10:30:41	25.09.15	2	4.3
027	10:31:08	25.09.15	2	9.5
019	10:31:16	25.09.15	2	4.7
030	10:31:33	25.09.15	2	8.0
027	10:31:41	25.09.15	2	4.4
021	10:32:12	25.09.15	2	7.7
026	10:33:05	25.09.15	2	9.1
024	10:33:06	25.09.15	2	4.2
021	10:33:22	25.09.15	2	10.1
028	10:33:24	25.09.15	2	4.5
022	10:34:07	25.09.15	2	5.0
023	10:34:08	25.09.15	2	4.3
024	10:34:10	25.09.15	2	4.6
030	10:35:14	25.09.15	2	8.3
027	10:36:06	25.09.15	2	8.9
019	10:36:13	25.09.15	2	5.1
026	10:36:28	25.09.15	2	7.9
018	10:36:59	25.09.15	2	4.8
025	10:37:28	25.09.15	2	10.3
022	10:37:30	25.09.15	2	4.8
037	10:37:45	25.09.15	2	8.4
027	10:37:45	25.09.15	2	4.3
024	10:38:58	25.09.15	2	4.3
024	10:39:02	25.09.15	2	4.0
028	10:39:34	25.09.15	2	4.3
022	10:40:46	25.09.15	2	8.5
036	10:41:02	25.09.15	2	8.5
034	10:41:36	25.09.15	2	7.8
019	10:42:19	25.09.15	2	3.7
027	10:42:27	25.09.15	2	8.4
021	10:42:37	25.09.15	2	5.0
021	10:43:49	25.09.15	2	4.3
016	10:44:49	25.09.15	2	8.1
023	10:45:03	25.09.15	2	3.9
022	10:45:04	25.09.15	2	8.2
018	10:45:05	25.09.15	2	4.9
024	10:45:45	25.09.15	2	4.9
026	10:46:00	25.09.15	2	7.8
014	10:46:05	25.09.15	2	4.3
030	10:47:56	25.09.15	2	7.6
026	10:48:01	25.09.15	2	3.8
021	10:48:04	25.09.15	2	4.6
025	10:48:38	25.09.15	2	5.0
035	10:49:30	25.09.15	2	8.0
023	10:50:16	25.09.15	2	4.4
023	10:50:18	25.09.15	2	4.9
021	10:51:53	25.09.15	2	4.3
033	10:52:25	25.09.15	2	8.5
028	10:53:56	25.09.15	2	9.3
028	10:53:57	25.09.15	2	4.6
020	10:54:00	25.09.15	2	6.7
025	10:54:16	25.09.15	2	4.1
026	10:55:10	25.09.15	2	7.5
044	10:56:43	25.09.15	2	7.8
033	10:57:49	25.09.15	2	8.2
030	11:00:33	25.09.15	2	9.1
028	11:01:44	25.09.15	2	4.9
024	11:01:47	25.09.15	2	4.2
031	11:02:55	25.09.15	2	5.3
023	11:02:57	25.09.15	2	4.9
022	11:03:19	25.09.15	2	4.8
023	11:04:09	25.09.15	2	4.5
032	11:05:04	25.09.15	2	8.3
024	11:05:40	25.09.15	2	4.2
032	11:06:16	25.09.15	2	4.4
018	11:07:06	25.09.15	2	5.2
039	11:07:50	25.09.15	2	8.7
028	11:09:02	25.09.15	2	8.6
019	11:09:09	25.09.15	2	4.6
018	11:09:32	25.09.15	2	4.6
038	11:09:36	25.09.15	2	8.4
024	11:09:40	25.09.15	2	4.3
014	11:09:47	25.09.15	2	4.2
027	11:11:01	25.09.15	2	8.9
025	11:11:02	25.09.15	2	4.6
023	11:11:05	25.09.15	2	4.1
022	11:11:40	25.09.15	2	7.6
033	11:12:11	25.09.15	2	4.6
032	11:12:25	25.09.15	2	8.0
026	11:13:58	25.09.15	2	4.2
027	11:14:01	25.09.15	2	8.9
018	11:14:19	25.09.15	2	3.9
034	11:14:47	25.09.15	2	8.5
025	11:15:46	25.09.15	2	8.7
016	11:16:04	25.09.15	2	4.7
033	11:16:40	25.09.15	2	8.5
027	11:16:56	25.09.15	2	4.5
024	11:16:58	25.09.15	2	4.7
028	11:19:11	25.09.15	2	10.6
020	11:19:13	25.09.15	2	4.5
020	11:20:20	25.09.15	2	3.9
019	11:20:25	25.09.15	2	4.8
032	11:21:38	25.09.15	2	3.7
019	11:21:52	25.09.15	2	4.5
022	11:22:55	25.09.15	2	3.8
034	11:23:33	25.09.15	2	8.4
020	11:23:34	25.09.15	2	4.4
021	11:24:10	25.09.15	2	4.3
025	11:24:15	25.09.15	2	17.3
015	11:24:19	25.09.15	2	4.5
032	11:24:35	25.09.15	2	8.5
028	11:24:39	25.09.15	2	8.6
017	11:24:45	25.09.15	2	4.4
030	11:25:49	25.09.15	2	10.1
028	11:25:53	25.09.15	2	4.1
028	11:26:26	25.09.15	2	4.7
029	11:26:28	25.09.15	2	5.5
032	11:28:07	25.09.15	2	3.3
020	11:28:13	25.09.15	2	8.0
019	11:28:14	25.09.15	2	4.2
032	11:28:26	25.09.15	2	9.2
026	11:30:27	25.09.15	2	9.0
036	11:30:44	25.09.15	2	8.6
020	11:30:51	25.09.15	2	5.3
021	11:30:53	25.09.15	2	8.6
019	11:31:49	25.09.15	2	3.9
034	11:32:36	25.09.15	2	8.6
035	11:32:38	25.09.15	2	6.9
021	11:32:48	25.09.15	2	8.1
034	11:33:05	25.09.15	2	7.9
022	11:34:16	25.09.15	2	4.3
033	11:34:22	25.09.15	2	6.8
033	11:34:40	25.09.15	2	7.3
019	11:36:04	25.09.15	2	4.4
021	11:36:24	25.09.15	2	9.9
021	11:37:10	25.09.15	2	8.6
020	11:37:12	25.09.15	2	4.5
026	11:38:45	25.09.15	2	4.5
026	11:38:48	25.09.15	2	3.9
025	11:38:51	25.09.15	2	4.0
020	11:38:56	25.09.15	2	4.1
031	11:39:23	25.09.15	2	7.5
019	11:39:25	25.09.15	2	3.9
020	11:40:31	25.09.15	2	3.6
029	11:41:26	25.09.15	2	7.2
018	11:41:36	25.09.15	2	4.2
034	11:41:56	25.09.15	2	8.3
023	11:42:20	25.09.15	2	9.8
034	11:42:43	25.09.15	2	8.3
024	11:42:48	25.09.15	2	7.1
022	11:42:51	25.09.15	2	5.0
018	11:42:53	25.09.15	2	4.2
025	11:43:17	25.09.15	2	4.0
016	11:43:25	25.09.15	2	4.0
020	11:43:55	25.09.15	2	4.5
029	11:44:43	25.09.15	2	8.7
032	11:44:46	25.09.15	2	8.5
032	11:45:03	25.09.15	2	8.0
021	11:45:08	25.09.15	2	4.5
031	11:45:54	25.09.15	2	8.5
030	11:46:08	25.09.15	2	12.1
024	11:47:20	25.09.15	2	4.7
029	11:47:46	25.09.15	2	7.8
044	11:47:59	25.09.15	2	4.5
033	11:48:24	25.09.15	2	9.3
025	11:49:21	25.09.15	2	7.2
022	11:49:23	25.09.15	2	4.2
021	11:49:29	25.09.15	2	5.3
024	11:50:56	25.09.15	2	4.1
020	11:50:57	25.09.15	2	3.2
029	11:50:58	25.09.15	2	7.7
022	11:51:00	25.09.15	2	4.6
021	11:51:44	25.09.15	2	4.2
025	11:51:55	25.09.15	2	9.0
027	11:52:27	25.09.15	2	7.4
016	11:52:34	25.09.15	2	3.9
027	11:52:39	25.09.15	2	7.4
029	11:53:16	25.09.15	2	5.6
021	11:53:42	25.09.15	2	3.7
027	11:53:52	25.09.15	2	4.9
024	11:54:51	25.09.15	2	4.7
023	11:54:53	25.09.15	2	4.6
023	11:54:55	25.09.15	2	4.1
030	11:55:30	25.09.15	2	15.3
021	11:55:32	25.09.15	2	5.5
017	11:55:42	25.09.15	2	8.2
027	11:56:17	25.09.15	2	8.9
020	11:56:18	25.09.15	2	4.4
021	11:56:52	25.09.15	2	4.2
025	11:58:00	25.09.15	2	3.9
022	11:58:31	25.09.15	2	3.8
031	11:59:09	25.09.15	2	9.3
030	11:59:12	25.09.15	2	8.6
014	11:59:22	25.09.15	2	3.5
026	11:59:50	25.09.15	2	7.8
025	12:00:18	25.09.15	2	4.9
022	12:00:24	25.09.15	2	4.9
026	12:01:02	25.09.15	2	7.3
026	12:01:05	25.09.15	2	8.4
017	12:01:06	25.09.15	2	4.4
039	12:01:29	25.09.15	2	7.0
032	12:01:30	25.09.15	2	4.4
021	12:01:37	25.09.15	2	4.8
036	12:02:22	25.09.15	2	7.9
025	12:02:28	25.09.15	2	6.9
027	12:03:57	25.09.15	2	9.9
027	12:04:00	25.09.15	2	4.3
020	12:04:09	25.09.15	2	9.4
017	12:04:10	25.09.15	2	4.5
022	12:04:53	25.09.15	2	4.4
021	12:04:56	25.09.15	2	4.6
028	12:05:01	25.09.15	2	8.8
022	12:05:03	25.09.15	2	4.6
028	12:05:37	25.09.15	2	8.6
022	12:05:38	25.09.15	2	4.5
031	12:05:55	25.09.15	2	8.8
024	12:05:56	25.09.15	2	6.4
022	12:06:01	25.09.15	2	8.0
031	12:06:25	25.09.15	2	9.0
027	12:06:25	25.09.15	2	4.5
019	12:06:32	25.09.15	2	8.4
021	12:07:04	25.09.15	2	3.7
027	12:07:12	25.09.15	2	3.5
020	12:08:02	25.09.15	2	3.7
024	12:08:19	25.09.15	2	9.1
022	12:08:40	25.09.15	2	4.7
026	12:09:19	25.09.15	2	4.6
027	12:09:20	25.09.15	2	4.9
025	12:09:21	25.09.15	2	4.3
025	12:10:06	25.09.15	2	5.2
023	12:10:10	25.09.15	2	4.7
022	12:10:21	25.09.15	2	5.3
031	12:10:49	25.09.15	2	7.7
035	12:11:04	25.09.15	2	8.3
027	12:11:53	25.09.15	2	8.0
021	12:13:49	25.09.15	2	4.6
021	12:13:52	25.09.15	2	4.3
023	12:14:00	25.09.15	2	4.1
007	12:14:12	25.09.15	2	4.6
006	12:14:13	25.09.15	2	4.6
029	12:14:22	25.09.15	2	4.4
026	12:14:28	25.09.15	2	4.3
013	12:16:02	25.09.15	2	7.8
024	12:16:05	25.09.15	2	10.7
030	12:16:36	25.09.15	2	8.5
027	12:16:59	25.09.15	2	3.9
037	12:17:00	25.09.15	2	7.1
033	12:17:01	25.09.15	2	4.6
037	12:17:02	25.09.15	2	4.6
017	12:17:04	25.09.15	2	6.4
018	12:17:07	25.09.15	2	4.0
030	12:17:33	25.09.15	2	4.5
028	12:17:59	25.09.15	2	7.8
028	12:18:14	25.09.15	2	7.9
035	12:18:46	25.09.15	2	8.0
027	12:19:06	25.09.15	2	4.2
024	12:19:08	25.09.15	2	4.4
023	12:19:09	25.09.15	2	4.1
028	12:19:23	25.09.15	2	8.0
025	12:19:26	25.09.15	2	3.9
034	12:20:23	25.09.15	2	7.6
027	12:20:26	25.09.15	2	4.4
022	12:20:27	25.09.15	2	3.8
022	12:20:30	25.09.15	2	4.6
023	12:21:01	25.09.15	2	4.5
027	12:21:03	25.09.15	2	4.1
022	12:21:07	25.09.15	2	4.1
022	12:21:08	25.09.15	2	4.0
022	12:21:15	25.09.15	2	4.1
019	12:21:26	25.09.15	2	3.9
025	12:21:55	25.09.15	2	8.0
018	12:22:50	25.09.15	2	3.7
037	12:23:27	25.09.15	2	5.1
022	12:23:29	25.09.15	2	4.4
026	12:23:33	25.09.15	2	9.2
025	12:23:33	25.09.15	2	4.7
025	12:24:21	25.09.15	2	4.4
024	12:24:21	25.09.15	2	4.2
025	12:24:23	25.09.15	2	6.4
032	12:25:00	25.09.15	2	10.9
023	12:25:04	25.09.15	2	7.7
025	12:25:05	25.09.15	2	5.2
024	12:25:07	25.09.15	2	3.7
034	12:25:19	25.09.15	2	10.5
025	12:25:44	25.09.15	2	4.2
021	12:25:48	25.09.15	2	4.8
018	12:25:52	25.09.15	2	4.1
020	12:26:24	25.09.15	2	4.1
027	12:26:58	25.09.15	2	4.6
020	12:27:00	25.09.15	2	5.5
024	12:27:31	25.09.15	2	3.8
029	12:28:04	25.09.15	2	8.8
022	12:28:05	25.09.15	2	4.8
026	12:28:07	25.09.15	2	4.6
023	12:28:09	25.09.15	2	4.5
016	12:28:13	25.09.15	2	4.5
019	12:28:50	25.09.15	2	4.4
023	12:29:27	25.09.15	2	4.7
020	12:29:34	25.09.15	2	4.6
028	12:30:12	25.09.15	2	8.7
027	12:30:23	25.09.15	2	8.6
030	12:30:30	25.09.15	2	8.1
027	12:30:32	25.09.15	2	4.8
023	12:30:35	25.09.15	2	5.0
023	12:30:37	25.09.15	2	7.8
023	12:30:39	25.09.15	2	9.0
027	12:31:05	25.09.15	2	8.4
026	12:31:30	25.09.15	2	7.7
028	12:31:46	25.09.15	2	4.8
026	12:31:50	25.09.15	2	4.0
019	12:31:54	25.09.15	2	3.6
023	12:32:46	25.09.15	2	4.1
030	12:33:00	25.09.15	2	7.4
020	12:33:04	25.09.15	2	8.2
021	12:34:11	25.09.15	2	4.2
021	12:34:12	25.09.15	2	4.6
038	12:34:25	25.09.15	2	7.6
016	12:34:56	25.09.15	2	4.8
019	12:35:28	25.09.15	2	5.3
025	12:35:32	25.09.15	2	3.9
025	12:35:34	25.09.15	2	3.5
024	12:35:35	25.09.15	2	4.6
026	12:35:35	25.09.15	2	4.9
019	12:35:39	25.09.15	2	3.8
022	12:36:15	25.09.15	2	4.2
034	12:36:35	25.09.15	2	8.4
035	12:36:54	25.09.15	2	7.6
030	12:36:54	25.09.15	2	5.0
021	12:37:03	25.09.15	2	4.4
021	12:37:11	25.09.15	2	4.9
019	12:37:26	25.09.15	2	3.8
018	12:37:34	25.09.15	2	5.8
022	12:37:48	25.09.15	2	7.0
019	12:38:24	25.09.15	2	4.5
021	12:39:06	25.09.15	2	4.1
033	12:39:39	25.09.15	2	8.0
034	12:39:41	25.09.15	2	7.5
024	12:39:44	25.09.15	2	3.9
020	12:39:46	25.09.15	2	8.6
022	12:40:13	25.09.15	2	4.0
022	12:40:56	25.09.15	2	4.1
020	12:40:59	25.09.15	2	4.7
024	12:42:51	25.09.15	2	7.8
020	12:43:15	25.09.15	2	4.3
028	12:44:17	25.09.15	2	8.6
023	12:45:24	25.09.15	2	10.4
023	12:46:27	25.09.15	2	4.7
022	12:47:08	25.09.15	2	4.0
023	12:47:28	25.09.15	2	8.8
026	12:47:41	25.09.15	2	4.3
024	12:48:53	25.09.15	2	3.8
019	12:49:03	25.09.15	2	3.7
042	12:49:21	25.09.15	2	8.2
031	12:49:22	25.09.15	2	5.1
024	12:49:27	25.09.15	2	4.4
019	12:49:34	25.09.15	2	4.5
036	12:50:01	25.09.15	2	1.7
035	12:50:02	25.09.15	2	4.6
029	12:50:39	25.09.15	2	3.7
036	12:50:41	25.09.15	2	6.7
033	12:51:26	25.09.15	2	8.2
020	12:51:31	25.09.15	2	6.9
023	12:51:41	25.09.15	2	5.4
026	12:51:49	25.09.15	2	8.2
021	12:53:24	25.09.15	2	4.3
021	12:54:14	25.09.15	2	4.0
024	12:54:16	25.09.15	2	3.7
029	12:55:06	25.09.15	2	6.6
025	12:55:08	25.09.15	2	7.1
