

Standort: 1-Bachlettenstra

[km/h]				 [m]
023	17:53:18	10.08.14	2	3.8
019	17:58:49	10.08.14	2	3.0
026	18:03:20	10.08.14	2	3.5
023	18:07:06	10.08.14	2	4.1
021	18:07:54	10.08.14	2	3.5
026	18:17:13	10.08.14	2	4.1
017	18:17:56	10.08.14	2	3.9
017	18:25:35	10.08.14	2	4.1
014	18:26:00	10.08.14	2	3.3
015	18:26:01	10.08.14	2	4.1
019	18:44:58	10.08.14	2	3.3
018	18:45:39	10.08.14	2	7.7
018	18:51:45	10.08.14	2	3.3
019	18:51:46	10.08.14	2	3.6
015	18:54:27	10.08.14	2	4.1
022	19:10:28	10.08.14	2	3.6
018	19:12:57	10.08.14	2	4.2
022	19:16:40	10.08.14	2	3.9
017	19:22:01	10.08.14	2	3.9
017	19:23:38	10.08.14	2	7.4
018	19:31:04	10.08.14	2	4.2
023	19:32:53	10.08.14	2	4.2
028	19:42:36	10.08.14	2	4.0
020	19:44:36	10.08.14	2	3.4
018	20:16:00	10.08.14	2	4.3
019	20:16:02	10.08.14	2	3.2
020	20:17:27	10.08.14	2	3.8
026	20:18:11	10.08.14	2	4.1
019	20:25:58	10.08.14	2	3.4
026	20:35:27	10.08.14	2	3.9
019	20:35:40	10.08.14	2	4.7
021	20:40:16	10.08.14	2	3.2
021	20:48:57	10.08.14	2	3.6
020	20:49:03	10.08.14	2	3.6
020	21:02:44	10.08.14	2	3.4
016	21:04:39	10.08.14	2	4.3
017	21:04:41	10.08.14	2	4.3
020	21:04:44	10.08.14	2	9.8
009	21:04:54	10.08.14	2	4.3
011	21:05:49	10.08.14	2	4.4
011	21:05:50	10.08.14	2	4.4
017	21:06:12	10.08.14	2	4.4
015	21:06:18	10.08.14	2	4.4
013	21:06:19	10.08.14	2	4.4
016	21:06:34	10.08.14	2	4.4
016	21:07:20	10.08.14	2	4.4
014	21:07:21	10.08.14	2	4.4
015	21:07:21	10.08.14	2	4.4
017	21:07:21	10.08.14	2	4.4
014	21:07:22	10.08.14	2	4.5
016	21:07:23	10.08.14	2	4.6
017	21:07:24	10.08.14	2	5.9
017	21:07:26	10.08.14	2	4.4
022	21:07:27	10.08.14	2	4.5
018	21:07:27	10.08.14	2	4.1
018	21:07:28	10.08.14	2	4.5
017	21:07:28	10.08.14	2	4.5
019	21:07:33	10.08.14	2	4.1
016	21:08:11	10.08.14	2	4.5
019	21:08:12	10.08.14	2	4.7
023	21:08:13	10.08.14	2	4.5
021	21:08:15	10.08.14	2	7.3
018	21:08:16	10.08.14	2	4.5
018	21:08:17	10.08.14	2	7.2
005	21:08:18	10.08.14	2	4.5
016	21:08:20	10.08.14	2	8.6
014	21:08:21	10.08.14	2	3.8
013	21:08:22	10.08.14	2	4.5
015	21:08:23	10.08.14	2	4.6
016	21:08:25	10.08.14	2	4.6
016	21:08:26	10.08.14	2	4.6
015	21:08:27	10.08.14	2	4.6
017	21:08:29	10.08.14	2	4.6
021	21:13:05	10.08.14	2	3.5
022	21:39:56	10.08.14	2	4.7
019	21:59:26	10.08.14	2	3.6
020	22:00:44	10.08.14	2	3.5
022	22:02:03	10.08.14	2	4.8
020	22:02:38	10.08.14	2	4.8
021	22:02:39	10.08.14	2	4.8
016	22:02:43	10.08.14	2	4.8
020	22:02:47	10.08.14	2	4.9
017	22:02:48	10.08.14	2	4.9
020	22:03:35	10.08.14	2	4.9
018	22:03:37	10.08.14	2	3.5
026	22:09:52	10.08.14	2	4.9
023	22:10:16	10.08.14	2	5.0
025	22:10:21	10.08.14	2	5.0
020	22:10:23	10.08.14	2	5.0
022	22:10:25	10.08.14	2	5.0
022	22:10:27	10.08.14	2	5.1
022	22:10:29	10.08.14	2	5.1
023	22:10:32	10.08.14	2	5.1
023	22:10:34	10.08.14	2	5.1
023	22:10:35	10.08.14	2	5.2
019	22:10:42	10.08.14	2	5.2
024	22:10:55	10.08.14	2	5.2
019	22:11:04	10.08.14	2	5.2
016	22:11:07	10.08.14	2	5.3
025	22:11:08	10.08.14	2	5.3
024	22:11:09	10.08.14	2	5.3
017	22:11:11	10.08.14	2	5.3
020	22:11:12	10.08.14	2	5.4
020	22:11:14	10.08.14	2	5.4
020	22:11:17	10.08.14	2	5.4
025	22:11:18	10.08.14	2	5.4
019	22:11:26	10.08.14	2	5.5
019	22:11:30	10.08.14	2	5.5
016	22:11:33	10.08.14	2	5.5
023	22:11:34	10.08.14	2	5.5
020	22:11:36	10.08.14	2	5.6
019	22:11:45	10.08.14	2	2.6
022	22:12:22	10.08.14	2	2.7
015	22:12:23	10.08.14	2	2.8
018	22:12:24	10.08.14	2	2.9
018	22:14:30	10.08.14	2	3.0
020	22:17:50	10.08.14	2	3.1
014	23:05:59	10.08.14	2	3.3
023	23:55:10	10.08.14	2	3.7
021	00:37:36	11.08.14	2	3.6
018	00:48:21	11.08.14	2	3.3
019	00:48:21	11.08.14	2	3.3
019	00:48:22	11.08.14	2	3.3
016	00:48:23	11.08.14	2	3.4
014	00:48:25	11.08.14	2	3.4
014	00:48:27	11.08.14	2	6.4
016	00:48:28	11.08.14	2	3.4
016	00:48:30	11.08.14	2	8.7
017	00:48:31	11.08.14	2	3.4
014	00:48:32	11.08.14	2	6.9
018	00:48:33	11.08.14	2	3.5
010	00:48:33	11.08.14	2	3.5
017	00:48:36	11.08.14	2	9.0
014	00:48:37	11.08.14	2	5.2
013	00:48:40	11.08.14	2	10.2
015	00:51:14	11.08.14	2	3.1
017	00:51:26	11.08.14	2	13.5
016	00:51:29	11.08.14	2	11.4
019	00:51:29	11.08.14	2	4.0
020	00:51:36	11.08.14	2	4.2
019	00:51:36	11.08.14	2	4.2
017	00:51:38	11.08.14	2	4.9
018	00:51:39	11.08.14	2	5.9
020	00:51:40	11.08.14	2	3.6
021	00:51:42	11.08.14	2	12.1
017	00:51:44	11.08.14	2	9.4
018	00:51:45	11.08.14	2	5.1
020	00:51:46	11.08.14	2	3.0
018	00:51:46	11.08.14	2	2.0
018	00:51:47	11.08.14	2	2.1
021	00:51:49	11.08.14	2	6.9
018	00:51:51	11.08.14	2	3.0
018	00:51:51	11.08.14	2	3.4
017	00:51:52	11.08.14	2	1.8
018	00:51:53	11.08.14	2	3.5
020	00:51:56	11.08.14	2	1.6
016	00:51:58	11.08.14	2	2.0
023	00:51:59	11.08.14	2	4.2
012	00:51:59	11.08.14	2	2.4
017	00:52:00	11.08.14	2	1.9
019	00:52:00	11.08.14	2	1.9
019	00:52:04	11.08.14	2	15.7
017	00:52:06	11.08.14	2	2.1
017	00:52:10	11.08.14	2	1.7
022	00:52:11	11.08.14	2	3.5
020	00:52:11	11.08.14	2	1.7
028	00:52:12	11.08.14	2	2.9
016	00:52:13	11.08.14	2	1.7
019	00:52:14	11.08.14	2	2.9
019	00:52:15	11.08.14	2	4.4
019	00:52:16	11.08.14	2	2.4
019	00:52:19	11.08.14	2	2.6
018	00:52:19	11.08.14	2	2.6
016	05:22:15	11.08.14	2	3.5
016	06:44:02	11.08.14	2	3.7
017	06:46:37	11.08.14	2	6.2
025	07:10:13	11.08.14	2	3.2
024	07:29:57	11.08.14	2	6.9
023	07:39:29	11.08.14	2	4.2
025	07:42:25	11.08.14	2	3.7
020	08:05:14	11.08.14	2	3.5
018	08:34:47	11.08.14	2	4.7
022	08:41:22	11.08.14	2	4.0
013	08:41:48	11.08.14	2	4.8
015	08:41:50	11.08.14	2	4.8
016	08:42:02	11.08.14	2	4.9
019	08:45:27	11.08.14	2	4.1
029	08:49:20	11.08.14	2	5.0
021	08:53:17	11.08.14	2	5.0
019	08:53:41	11.08.14	2	5.1
016	08:58:58	11.08.14	2	5.2
022	09:00:35	11.08.14	2	3.7
023	09:01:10	11.08.14	2	3.4
020	09:12:21	11.08.14	2	3.7
023	09:15:47	11.08.14	2	3.6
022	09:30:29	11.08.14	2	3.7
019	09:38:35	11.08.14	2	3.7
021	09:44:20	11.08.14	2	3.6
020	09:56:20	11.08.14	2	2.7
019	10:10:10	11.08.14	2	5.6
018	10:18:42	11.08.14	2	3.5
015	10:25:41	11.08.14	2	3.4
016	10:26:39	11.08.14	2	3.0
016	10:26:42	11.08.14	2	3.0
021	10:35:42	11.08.14	2	3.2
021	10:45:47	11.08.14	2	3.3
016	10:47:18	11.08.14	2	3.8
018	10:59:52	11.08.14	2	2.9
019	11:09:26	11.08.14	2	3.6
019	11:09:53	11.08.14	2	3.5
022	11:18:48	11.08.14	2	4.0
020	11:26:13	11.08.14	2	3.3
014	11:29:05	11.08.14	2	3.0
008	11:30:03	11.08.14	2	2.3
023	11:33:06	11.08.14	2	3.4
017	11:53:54	11.08.14	2	3.6
020	12:04:42	11.08.14	2	3.2
019	12:12:07	11.08.14	2	2.9
017	12:13:27	11.08.14	2	3.1
024	12:15:04	11.08.14	2	3.7
005	12:16:18	11.08.14	2	3.7
022	12:26:22	11.08.14	2	3.7
021	12:29:56	11.08.14	2	3.8
013	12:39:23	11.08.14	2	3.7
022	12:42:07	11.08.14	2	3.7
012	12:43:18	11.08.14	2	3.2
020	12:56:05	11.08.14	2	3.6
030	13:00:24	11.08.14	2	4.3
020	13:15:51	11.08.14	2	3.8
021	13:20:01	11.08.14	2	3.1
028	13:20:09	11.08.14	2	3.7
022	13:22:03	11.08.14	2	2.9
023	13:40:19	11.08.14	2	3.9
026	13:50:11	11.08.14	2	4.0
019	13:57:53	11.08.14	2	3.6
020	14:02:31	11.08.14	2	3.7
029	14:16:27	11.08.14	2	4.0
018	14:16:40	11.08.14	2	4.1
012	14:18:04	11.08.14	2	4.1
017	14:23:07	11.08.14	2	3.3
016	14:25:20	11.08.14	2	3.5
018	14:25:33	11.08.14	2	4.0
015	14:29:42	11.08.14	2	3.5
019	14:37:00	11.08.14	2	4.2
017	14:37:01	11.08.14	2	4.2
019	14:38:45	11.08.14	2	4.2
023	14:46:26	11.08.14	2	4.2
012	14:52:03	11.08.14	2	3.5
021	14:55:49	11.08.14	2	3.5
012	14:57:50	11.08.14	2	3.9
017	14:57:52	11.08.14	2	4.3
019	15:05:09	11.08.14	2	7.3
022	15:11:09	11.08.14	2	3.0
017	15:13:11	11.08.14	2	3.5
026	15:15:48	11.08.14	2	3.6
021	15:15:52	11.08.14	2	3.1
028	15:18:36	11.08.14	2	4.3
015	15:18:46	11.08.14	2	3.0
022	15:23:45	11.08.14	2	3.2
022	15:24:00	11.08.14	2	4.3
024	15:35:35	11.08.14	2	3.5
021	15:36:20	11.08.14	2	3.7
009	15:40:27	11.08.14	2	2.5
013	15:40:28	11.08.14	2	4.4
022	15:43:14	11.08.14	2	4.4
022	15:43:17	11.08.14	2	3.9
028	15:47:58	11.08.14	2	3.8
017	15:57:10	11.08.14	2	4.4
019	15:58:19	11.08.14	2	3.7
016	16:03:48	11.08.14	2	4.4
027	16:03:50	11.08.14	2	4.0
021	16:04:43	11.08.14	2	4.9
020	16:06:02	11.08.14	2	4.5
017	16:06:59	11.08.14	2	4.5
016	16:14:39	11.08.14	2	3.4
026	16:14:55	11.08.14	2	3.5
018	16:16:34	11.08.14	2	3.1
021	16:18:26	11.08.14	2	4.1
030	16:20:18	11.08.14	2	4.5
019	16:21:38	11.08.14	2	3.1
021	16:29:58	11.08.14	2	3.0
018	16:31:19	11.08.14	2	7.5
028	16:33:55	11.08.14	2	3.7
014	16:35:27	11.08.14	2	3.2
015	16:35:29	11.08.14	2	3.3
020	16:46:33	11.08.14	2	4.9
010	16:47:51	11.08.14	2	5.0
018	16:53:23	11.08.14	2	3.7
022	16:54:43	11.08.14	2	3.7
021	16:56:00	11.08.14	2	3.5
016	16:56:25	11.08.14	2	3.0
017	16:57:14	11.08.14	2	3.5
023	16:58:40	11.08.14	2	3.5
015	16:59:21	11.08.14	2	3.8
018	17:00:00	11.08.14	2	4.6
021	17:06:16	11.08.14	2	4.4
013	17:07:47	11.08.14	2	4.6
015	17:09:50	11.08.14	2	4.6
019	17:10:30	11.08.14	2	3.1
016	17:21:01	11.08.14	2	4.7
035	17:23:48	11.08.14	2	3.6
019	17:25:03	11.08.14	2	3.6
018	17:25:48	11.08.14	2	4.7
022	17:27:09	11.08.14	2	4.7
023	17:27:14	11.08.14	2	3.7
018	17:28:59	11.08.14	2	4.0
022	17:29:49	11.08.14	2	4.8
023	17:30:57	11.08.14	2	3.1
020	17:31:59	11.08.14	2	4.2
018	17:32:58	11.08.14	2	3.4
018	17:32:59	11.08.14	2	4.8
019	17:33:00	11.08.14	2	3.5
020	17:35:50	11.08.14	2	3.0
022	17:36:28	11.08.14	2	3.3
018	17:37:57	11.08.14	2	3.2
015	17:39:38	11.08.14	2	4.9
021	17:40:04	11.08.14	2	2.7
022	17:40:05	11.08.14	2	3.6
015	17:41:21	11.08.14	2	2.7
013	17:42:09	11.08.14	2	3.0
025	17:43:38	11.08.14	2	3.7
022	17:44:08	11.08.14	2	3.8
018	17:44:12	11.08.14	2	5.0
018	17:44:25	11.08.14	2	5.0
021	17:45:53	11.08.14	2	3.3
020	17:47:05	11.08.14	2	5.0
013	17:48:01	11.08.14	2	3.7
022	17:48:10	11.08.14	2	3.8
017	17:51:38	11.08.14	2	2.8
023	17:52:49	11.08.14	2	2.9
019	17:53:04	11.08.14	2	2.9
019	17:53:36	11.08.14	2	3.0
019	17:54:41	11.08.14	2	5.2
024	17:55:07	11.08.14	2	4.1
022	17:55:31	11.08.14	2	3.3
018	17:55:37	11.08.14	2	3.4
018	17:57:09	11.08.14	2	3.5
021	17:57:14	11.08.14	2	7.1
022	17:58:05	11.08.14	2	3.4
016	17:58:57	11.08.14	2	5.2
021	17:59:05	11.08.14	2	3.4
023	18:00:38	11.08.14	2	7.1
020	18:01:37	11.08.14	2	3.6
020	18:03:09	11.08.14	2	3.2
023	18:06:31	11.08.14	2	5.4
017	18:10:00	11.08.14	2	5.5
020	18:10:46	11.08.14	2	3.7
021	18:11:25	11.08.14	2	3.3
024	18:13:35	11.08.14	2	3.5
017	18:13:42	11.08.14	2	3.1
021	18:14:43	11.08.14	2	2.6
019	18:15:10	11.08.14	2	3.1
019	18:23:07	11.08.14	2	3.3
018	18:25:52	11.08.14	2	3.7
019	18:25:54	11.08.14	2	3.3
018	18:26:12	11.08.14	2	3.5
018	18:27:20	11.08.14	2	3.8
019	18:28:29	11.08.14	2	2.7
018	18:29:39	11.08.14	2	5.5
018	18:30:36	11.08.14	2	3.0
018	18:34:17	11.08.14	2	3.5
018	18:34:33	11.08.14	2	3.8
023	18:35:56	11.08.14	2	5.6
005	18:41:01	11.08.14	2	1.8
020	18:41:03	11.08.14	2	3.8
043	18:41:28	11.08.14	2	3.7
045	18:41:30	11.08.14	2	4.1
021	18:41:42	11.08.14	2	2.6
020	18:42:42	11.08.14	2	3.4
005	18:43:40	11.08.14	2	2.7
023	18:44:25	11.08.14	2	2.8
021	18:46:33	11.08.14	2	3.5
021	18:48:39	11.08.14	2	3.8
014	18:49:21	11.08.14	2	3.6
016	18:53:50	11.08.14	2	2.5
015	18:53:54	11.08.14	2	3.0
018	18:55:04	11.08.14	2	3.2
012	18:56:09	11.08.14	2	4.8
022	18:57:42	11.08.14	2	3.3
022	18:57:59	11.08.14	2	3.2
018	18:59:53	11.08.14	2	3.3
018	19:01:27	11.08.14	2	3.8
023	19:04:13	11.08.14	2	3.3
020	19:08:34	11.08.14	2	3.7
017	19:08:52	11.08.14	2	3.2
022	19:10:30	11.08.14	2	3.8
020	19:13:15	11.08.14	2	3.1
016	19:17:32	11.08.14	2	3.4
017	19:19:41	11.08.14	2	2.7
016	19:20:18	11.08.14	2	3.3
017	19:20:33	11.08.14	2	3.3
018	19:24:09	11.08.14	2	3.5
020	19:24:23	11.08.14	2	8.0
014	19:26:52	11.08.14	2	3.5
020	19:27:37	11.08.14	2	3.3
018	19:29:00	11.08.14	2	3.4
027	19:29:22	11.08.14	2	3.9
015	19:30:53	11.08.14	2	3.2
028	19:34:18	11.08.14	2	3.5
021	19:37:58	11.08.14	2	3.2
020	19:52:04	11.08.14	2	2.7
012	19:52:59	11.08.14	2	3.9
022	20:04:00	11.08.14	2	3.2
016	20:07:35	11.08.14	2	3.9
021	20:09:14	11.08.14	2	3.7
019	20:26:13	11.08.14	2	3.5
023	20:27:15	11.08.14	2	3.8
016	20:34:12	11.08.14	2	3.7
015	20:42:28	11.08.14	2	3.4
026	20:47:51	11.08.14	2	3.9
017	20:49:12	11.08.14	2	3.5
020	20:58:29	11.08.14	2	3.2
015	21:06:48	11.08.14	2	3.3
016	21:07:11	11.08.14	2	2.9
013	21:11:23	11.08.14	2	3.9
018	21:16:34	11.08.14	2	3.9
025	21:17:16	11.08.14	2	4.1
030	21:21:27	11.08.14	2	3.8
019	21:22:09	11.08.14	2	4.8
010	21:25:31	11.08.14	2	2.2
027	21:30:39	11.08.14	2	3.6
019	21:33:03	11.08.14	2	3.7
018	21:34:05	11.08.14	2	3.9
021	21:37:38	11.08.14	2	3.6
019	21:44:24	11.08.14	2	3.6
018	21:45:29	11.08.14	2	3.2
021	21:47:24	11.08.14	2	2.6
019	21:54:38	11.08.14	2	3.3
015	21:57:48	11.08.14	2	4.4
021	21:58:12	11.08.14	2	4.2
017	21:59:23	11.08.14	2	4.0
021	22:01:27	11.08.14	2	3.8
006	22:09:28	11.08.14	2	4.0
013	22:10:03	11.08.14	2	4.1
019	22:14:11	11.08.14	2	3.9
016	22:24:57	11.08.14	2	7.0
019	22:30:21	11.08.14	2	4.0
025	22:30:25	11.08.14	2	3.3
017	22:33:26	11.08.14	2	7.3
015	22:34:08	11.08.14	2	4.0
014	22:34:08	11.08.14	2	3.9
017	22:37:21	11.08.14	2	5.1
016	22:39:03	11.08.14	2	3.4
014	22:41:22	11.08.14	2	3.0
015	22:51:05	11.08.14	2	3.6
020	22:51:31	11.08.14	2	5.0
015	22:57:06	11.08.14	2	4.1
017	23:02:09	11.08.14	2	3.5
018	23:13:18	11.08.14	2	4.8
021	23:31:58	11.08.14	2	4.0
022	23:35:54	11.08.14	2	3.5
022	23:36:08	11.08.14	2	5.2
027	23:41:56	11.08.14	2	3.8
018	23:49:44	11.08.14	2	3.1
030	23:50:50	11.08.14	2	3.3
018	23:51:42	11.08.14	2	3.8
015	00:10:05	12.08.14	2	3.6
005	00:12:38	12.08.14	2	4.1
015	00:13:36	12.08.14	2	4.3
017	00:20:45	12.08.14	2	5.7
017	00:23:20	12.08.14	2	5.0
023	00:30:03	12.08.14	2	3.7
021	00:32:07	12.08.14	2	3.9
023	00:43:02	12.08.14	2	3.5
019	00:48:42	12.08.14	2	5.8
022	00:54:24	12.08.14	2	3.5
022	00:56:52	12.08.14	2	3.5
021	01:01:28	12.08.14	2	5.1
008	03:26:33	12.08.14	2	4.6
009	05:44:09	12.08.14	2	2.8
008	05:58:07	12.08.14	2	4.2
015	06:39:02	12.08.14	2	4.3
024	06:40:11	12.08.14	2	4.3
015	07:21:54	12.08.14	2	4.5
025	07:34:16	12.08.14	2	4.5
020	08:04:54	12.08.14	2	3.3
020	08:15:52	12.08.14	2	3.2
016	08:22:43	12.08.14	2	5.5
023	08:45:39	12.08.14	2	4.1
032	08:55:41	12.08.14	2	3.9
019	08:58:21	12.08.14	2	4.0
016	09:02:33	12.08.14	2	2.5
028	09:06:57	12.08.14	2	3.6
016	09:18:08	12.08.14	2	4.3
010	09:27:09	12.08.14	2	4.9
022	09:27:32	12.08.14	2	8.9
021	09:34:27	12.08.14	2	3.1
016	10:05:51	12.08.14	2	3.7
020	10:17:21	12.08.14	2	3.3
012	10:31:04	12.08.14	2	3.4
008	10:42:26	12.08.14	2	4.3
021	10:50:54	12.08.14	2	3.9
015	10:51:17	12.08.14	2	4.3
021	10:53:15	12.08.14	2	5.0
017	10:54:58	12.08.14	2	3.5
016	10:55:55	12.08.14	2	4.8
012	11:03:48	12.08.14	2	8.2
012	11:07:41	12.08.14	2	3.2
025	11:08:54	12.08.14	2	3.9
020	11:13:17	12.08.14	2	3.7
018	11:16:12	12.08.14	2	4.3
022	11:16:50	12.08.14	2	4.4
014	11:17:17	12.08.14	2	3.2
013	11:17:19	12.08.14	2	3.6
020	11:21:18	12.08.14	2	3.4
022	11:21:36	12.08.14	2	3.6
016	11:26:55	12.08.14	2	4.4
026	11:28:19	12.08.14	2	3.6
023	11:28:37	12.08.14	2	3.3
016	11:29:04	12.08.14	2	3.9
014	11:32:29	12.08.14	2	3.6
018	11:33:19	12.08.14	2	3.1
024	11:43:47	12.08.14	2	3.7
020	11:45:16	12.08.14	2	3.7
025	11:45:21	12.08.14	2	3.7
021	11:46:28	12.08.14	2	3.2
021	11:47:19	12.08.14	2	3.5
021	11:48:56	12.08.14	2	4.4
017	11:52:11	12.08.14	2	3.5
023	11:54:53	12.08.14	2	4.5
024	11:57:15	12.08.14	2	3.4
021	11:57:37	12.08.14	2	3.5
017	11:57:38	12.08.14	2	3.6
023	11:59:22	12.08.14	2	3.3
024	11:59:49	12.08.14	2	3.2
021	12:03:16	12.08.14	2	4.0
032	12:10:36	12.08.14	2	4.5
029	12:11:01	12.08.14	2	3.4
021	12:11:24	12.08.14	2	3.1
022	12:12:12	12.08.14	2	3.5
016	12:14:17	12.08.14	2	2.7
022	12:16:53	12.08.14	2	3.7
021	12:17:25	12.08.14	2	4.6
020	12:17:57	12.08.14	2	4.5
019	12:18:04	12.08.14	2	3.4
018	12:20:31	12.08.14	2	2.9
024	12:20:41	12.08.14	2	3.5
026	12:21:36	12.08.14	2	3.4
018	12:24:37	12.08.14	2	3.3
020	12:28:36	12.08.14	2	4.5
020	12:29:15	12.08.14	2	3.8
019	12:29:18	12.08.14	2	3.7
017	12:31:21	12.08.14	2	3.2
013	12:34:25	12.08.14	2	3.3
012	12:35:33	12.08.14	2	3.2
017	12:36:29	12.08.14	2	4.5
020	12:38:08	12.08.14	2	3.1
021	12:44:03	12.08.14	2	3.4
022	12:45:04	12.08.14	2	3.6
013	12:47:54	12.08.14	2	3.5
020	12:47:55	12.08.14	2	3.7
018	12:48:30	12.08.14	2	3.5
020	12:48:34	12.08.14	2	3.5
020	12:50:11	12.08.14	2	4.7
017	12:51:55	12.08.14	2	4.7
019	12:52:48	12.08.14	2	3.0
023	12:53:12	12.08.14	2	4.4
017	12:55:48	12.08.14	2	3.8
022	13:00:33	12.08.14	2	3.0
022	13:05:41	12.08.14	2	6.9
022	13:15:14	12.08.14	2	3.7
023	13:17:01	12.08.14	2	3.8
012	13:17:35	12.08.14	2	4.8
023	13:19:30	12.08.14	2	3.1
022	13:22:24	12.08.14	2	3.7
018	13:30:23	12.08.14	2	2.6
015	13:40:43	12.08.14	2	4.9
019	13:42:04	12.08.14	2	3.6
013	13:43:37	12.08.14	2	5.0
018	13:44:56	12.08.14	2	3.4
020	13:54:32	12.08.14	2	3.6
013	13:56:19	12.08.14	2	2.3
016	13:56:28	12.08.14	2	5.2
019	14:04:19	12.08.14	2	2.3
017	14:06:16	12.08.14	2	5.3
022	14:27:25	12.08.14	2	3.2
032	14:32:25	12.08.14	2	3.6
019	14:35:09	12.08.14	2	3.7
015	14:43:02	12.08.14	2	2.7
014	14:43:04	12.08.14	2	2.8
028	14:49:28	12.08.14	2	3.5
020	14:50:32	12.08.14	2	3.2
007	14:53:07	12.08.14	2	3.0
025	14:53:38	12.08.14	2	2.2
017	14:55:16	12.08.14	2	4.0
015	14:59:13	12.08.14	2	3.7
018	15:01:46	12.08.14	2	2.8
032	15:05:43	12.08.14	2	4.0
025	15:07:24	12.08.14	2	3.6
024	15:07:29	12.08.14	2	3.4
016	15:11:35	12.08.14	2	3.3
022	15:14:26	12.08.14	2	3.4
023	15:16:31	12.08.14	2	3.6
019	15:18:46	12.08.14	2	3.4
024	15:20:14	12.08.14	2	2.9
017	15:23:06	12.08.14	2	3.5
020	15:26:08	12.08.14	2	3.0
019	15:29:50	12.08.14	2	3.4
018	15:29:55	12.08.14	2	3.6
021	15:30:12	12.08.14	2	3.2
020	15:36:40	12.08.14	2	3.4
017	15:39:04	12.08.14	2	3.5
023	15:46:02	12.08.14	2	3.5
026	16:00:52	12.08.14	2	3.5
021	16:04:41	12.08.14	2	3.8
027	16:06:43	12.08.14	2	3.2
015	16:08:31	12.08.14	2	3.2
029	16:11:39	12.08.14	2	3.9
018	16:12:57	12.08.14	2	3.5
015	16:14:08	12.08.14	2	4.0
025	16:19:17	12.08.14	2	3.4
024	16:22:59	12.08.14	2	3.8
018	16:24:58	12.08.14	2	3.1
018	16:25:08	12.08.14	2	2.9
017	16:31:27	12.08.14	2	4.6
018	16:34:13	12.08.14	2	3.9
018	16:34:44	12.08.14	2	3.9
017	16:36:51	12.08.14	2	4.0
020	16:37:16	12.08.14	2	3.2
023	16:37:18	12.08.14	2	3.6
019	16:38:26	12.08.14	2	3.6
019	16:39:29	12.08.14	2	4.5
015	16:40:27	12.08.14	2	5.2
020	16:42:29	12.08.14	2	3.5
024	16:43:05	12.08.14	2	3.7
014	16:45:59	12.08.14	2	3.2
017	16:46:31	12.08.14	2	3.3
027	16:47:16	12.08.14	2	4.0
009	16:51:19	12.08.14	2	4.3
026	16:58:34	12.08.14	2	4.0
017	17:02:00	12.08.14	2	4.1
015	17:02:24	12.08.14	2	3.3
015	17:05:47	12.08.14	2	4.0
017	17:05:52	12.08.14	2	2.8
020	17:05:56	12.08.14	2	4.1
019	17:05:59	12.08.14	2	2.6
018	17:06:31	12.08.14	2	4.1
008	17:07:40	12.08.14	2	4.1
021	17:07:52	12.08.14	2	3.5
027	17:08:07	12.08.14	2	3.4
024	17:11:30	12.08.14	2	3.2
022	17:14:43	12.08.14	2	3.1
025	17:15:30	12.08.14	2	3.8
020	17:15:40	12.08.14	2	3.3
018	17:15:48	12.08.14	2	4.1
016	17:16:19	12.08.14	2	4.3
013	17:17:14	12.08.14	2	3.7
022	17:18:34	12.08.14	2	3.8
020	17:24:10	12.08.14	2	3.3
015	17:25:07	12.08.14	2	3.1
020	17:25:32	12.08.14	2	2.9
016	17:26:16	12.08.14	2	4.1
040	17:27:24	12.08.14	2	3.7
018	17:28:02	12.08.14	2	3.7
021	17:30:12	12.08.14	2	4.2
017	17:32:57	12.08.14	2	4.2
021	17:34:08	12.08.14	2	3.8
019	17:34:41	12.08.14	2	4.2
021	17:37:09	12.08.14	2	3.0
021	17:37:52	12.08.14	2	3.5
029	17:38:19	12.08.14	2	3.7
019	17:40:52	12.08.14	2	3.2
015	17:42:54	12.08.14	2	3.3
015	17:43:00	12.08.14	2	4.3
027	17:43:52	12.08.14	2	4.3
015	17:46:07	12.08.14	2	3.3
024	17:47:13	12.08.14	2	3.2
026	17:47:15	12.08.14	2	3.8
024	17:47:37	12.08.14	2	4.3
020	17:48:13	12.08.14	2	3.8
016	17:48:38	12.08.14	2	4.3
020	17:48:44	12.08.14	2	3.2
022	17:48:45	12.08.14	2	4.0
018	17:51:10	12.08.14	2	4.3
019	17:51:21	12.08.14	2	3.5
026	17:52:43	12.08.14	2	5.5
026	17:52:44	12.08.14	2	4.1
021	17:52:59	12.08.14	2	3.1
023	17:53:14	12.08.14	2	3.5
030	17:53:45	12.08.14	2	3.7
018	17:55:23	12.08.14	2	4.3
018	17:57:44	12.08.14	2	3.3
025	17:58:17	12.08.14	2	3.4
017	17:58:35	12.08.14	2	4.3
023	18:00:05	12.08.14	2	3.2
026	18:01:23	12.08.14	2	4.4
022	18:02:00	12.08.14	2	3.6
025	18:02:08	12.08.14	2	4.4
020	18:02:11	12.08.14	2	4.0
020	18:02:25	12.08.14	2	3.3
020	18:03:47	12.08.14	2	4.4
021	18:05:37	12.08.14	2	4.4
016	18:05:57	12.08.14	2	4.1
022	18:06:09	12.08.14	2	4.6
019	18:07:53	12.08.14	2	4.4
015	18:08:58	12.08.14	2	3.4
028	18:09:25	12.08.14	2	4.4
018	18:10:18	12.08.14	2	3.5
