

Standort: 1-Belforterstras

[km/h]				 [m]
041	14:23:48	21.03.14	1	2.3
014	14:24:01	21.03.14	1	1.4
026	14:24:05	21.03.14	1	4.1
023	14:24:05	21.03.14	1	2.2
042	14:24:33	21.03.14	1	5.7
016	14:24:42	21.03.14	1	1.2
017	14:24:42	21.03.14	1	1.6
016	14:24:43	21.03.14	1	1.8
038	14:24:54	21.03.14	1	7.6
047	14:24:56	21.03.14	1	5.3
048	14:25:04	21.03.14	1	3.2
046	14:25:07	21.03.14	1	3.6
046	14:25:09	21.03.14	1	3.8
016	14:25:16	21.03.14	1	1.6
044	14:25:17	21.03.14	1	2.1
038	14:25:23	21.03.14	1	5.0
028	14:25:30	21.03.14	1	6.6
036	14:25:34	21.03.14	1	2.9
035	14:25:35	21.03.14	1	2.1
036	14:25:37	21.03.14	1	4.6
033	14:26:06	21.03.14	1	4.0
054	14:26:15	21.03.14	1	4.6
046	14:26:39	21.03.14	1	3.1
047	14:26:40	21.03.14	1	1.3
043	14:26:42	21.03.14	1	4.2
046	14:26:44	21.03.14	1	3.4
044	14:26:47	21.03.14	1	4.9
038	14:27:10	21.03.14	1	3.6
044	14:27:13	21.03.14	1	3.5
042	14:27:16	21.03.14	1	3.1
045	14:27:17	21.03.14	1	3.5
041	14:27:21	21.03.14	1	4.8
045	14:27:28	21.03.14	1	3.3
047	14:27:35	21.03.14	1	3.2
049	14:27:44	21.03.14	1	4.4
040	14:28:25	21.03.14	1	4.0
040	14:28:27	21.03.14	1	3.4
042	14:28:28	21.03.14	1	4.8
048	14:28:34	21.03.14	1	4.7
047	14:28:35	21.03.14	1	4.1
039	14:28:41	21.03.14	1	4.6
021	14:28:46	21.03.14	1	1.5
021	14:28:51	21.03.14	1	7.4
047	14:28:57	21.03.14	1	5.6
022	14:28:58	21.03.14	1	1.5
027	14:29:00	21.03.14	1	8.3
042	14:29:11	21.03.14	1	4.6
015	14:29:17	21.03.14	1	1.2
015	14:29:17	21.03.14	1	1.2
014	14:29:18	21.03.14	1	1.1
016	14:29:18	21.03.14	1	1.8
029	14:29:23	21.03.14	1	5.4
033	14:29:26	21.03.14	1	3.3
024	14:29:33	21.03.14	1	7.7
039	14:29:35	21.03.14	1	4.6
045	14:29:45	21.03.14	1	2.5
045	14:30:18	21.03.14	1	3.9
043	14:30:19	21.03.14	1	1.0
054	14:30:28	21.03.14	1	5.4
037	14:30:41	21.03.14	1	5.1
036	14:30:42	21.03.14	1	6.4
033	14:30:44	21.03.14	1	5.3
042	14:30:48	21.03.14	1	5.4
044	14:30:53	21.03.14	1	5.0
043	14:30:59	21.03.14	1	19.3
044	14:31:01	21.03.14	1	4.5
049	14:31:09	21.03.14	1	5.6
048	14:31:21	21.03.14	1	5.1
043	14:31:24	21.03.14	1	3.9
046	14:31:26	21.03.14	1	4.7
038	14:31:27	21.03.14	1	4.9
053	14:31:36	21.03.14	1	8.8
034	14:31:46	21.03.14	1	4.9
049	14:32:04	21.03.14	1	4.6
049	14:32:07	21.03.14	1	12.6
043	14:32:08	21.03.14	1	5.3
018	14:32:32	21.03.14	1	1.7
041	14:32:47	21.03.14	1	12.6
054	14:32:53	21.03.14	1	4.5
043	14:33:05	21.03.14	1	6.0
041	14:33:10	21.03.14	1	5.0
046	14:33:20	21.03.14	1	4.8
041	14:33:30	21.03.14	1	5.5
046	14:33:33	21.03.14	1	4.8
024	14:33:38	21.03.14	1	4.6
023	14:33:39	21.03.14	1	1.1
039	14:34:19	21.03.14	1	3.8
049	14:34:23	21.03.14	1	8.0
014	14:34:35	21.03.14	1	1.2
038	14:34:59	21.03.14	1	20.5
035	14:35:02	21.03.14	1	4.7
043	14:35:05	21.03.14	1	5.0
044	14:35:08	21.03.14	1	4.0
043	14:35:15	21.03.14	1	3.9
044	14:35:19	21.03.14	1	13.5
021	14:35:34	21.03.14	1	4.1
021	14:36:09	21.03.14	1	20.9
014	14:36:16	21.03.14	1	10.1
015	14:36:19	21.03.14	1	2.5
012	14:36:19	21.03.14	1	1.1
013	14:36:20	21.03.14	1	3.1
024	14:36:24	21.03.14	1	3.9
024	14:36:25	21.03.14	1	1.8
040	14:36:28	21.03.14	1	3.4
039	14:36:31	21.03.14	1	2.3
044	14:36:47	21.03.14	1	6.1
045	14:36:50	21.03.14	1	3.5
050	14:36:54	21.03.14	1	5.2
013	14:36:55	21.03.14	1	0.5
019	14:36:57	21.03.14	1	6.4
044	14:37:07	21.03.14	1	5.3
044	14:37:13	21.03.14	1	4.3
042	14:37:14	21.03.14	1	4.8
048	14:37:17	21.03.14	1	3.8
021	14:37:20	21.03.14	1	10.4
020	14:37:20	21.03.14	1	0.9
048	14:37:30	21.03.14	1	5.3
033	14:37:38	21.03.14	1	3.7
037	14:38:09	21.03.14	1	4.4
038	14:38:10	21.03.14	1	4.6
038	14:38:12	21.03.14	1	6.0
043	14:38:23	21.03.14	1	4.3
045	14:38:27	21.03.14	1	4.0
019	14:38:27	21.03.14	1	2.8
023	14:38:29	21.03.14	1	8.8
049	14:38:37	21.03.14	1	4.6
042	14:38:42	21.03.14	1	5.0
016	14:38:43	21.03.14	1	1.0
019	14:38:59	21.03.14	1	1.2
041	14:39:10	21.03.14	1	6.2
034	14:39:28	21.03.14	1	5.3
048	14:39:48	21.03.14	1	5.0
055	14:39:50	21.03.14	1	4.0
019	14:39:51	21.03.14	1	1.0
048	14:40:00	21.03.14	1	3.8
027	14:40:10	21.03.14	1	7.7
026	14:40:12	21.03.14	1	4.0
028	14:40:15	21.03.14	1	3.4
052	14:40:37	21.03.14	1	4.4
051	14:40:48	21.03.14	1	4.3
042	14:40:54	21.03.14	1	4.0
040	14:41:05	21.03.14	1	16.9
045	14:41:14	21.03.14	1	11.1
043	14:41:19	21.03.14	1	13.4
027	14:41:28	21.03.14	1	7.4
035	14:41:32	21.03.14	1	5.4
036	14:41:34	21.03.14	1	4.3
041	14:41:44	21.03.14	1	3.6
048	14:41:46	21.03.14	1	5.0
044	14:41:51	21.03.14	1	4.4
047	14:41:55	21.03.14	1	3.0
023	14:41:57	21.03.14	1	9.6
013	14:42:04	21.03.14	1	3.3
020	14:42:17	21.03.14	1	9.2
047	14:42:27	21.03.14	1	3.6
049	14:42:39	21.03.14	1	4.7
042	14:42:54	21.03.14	1	3.4
045	14:43:00	21.03.14	1	11.6
019	14:43:05	21.03.14	1	0.9
049	14:43:46	21.03.14	1	4.0
023	14:44:23	21.03.14	1	4.5
024	14:44:23	21.03.14	1	0.6
047	14:44:56	21.03.14	1	4.3
022	14:44:58	21.03.14	1	4.3
040	14:45:08	21.03.14	1	4.0
019	14:45:13	21.03.14	1	4.8
038	14:45:17	21.03.14	1	4.5
015	14:45:43	21.03.14	1	0.7
015	14:45:44	21.03.14	1	3.2
037	14:45:53	21.03.14	1	5.1
044	14:45:57	21.03.14	1	2.0
044	14:46:01	21.03.14	1	2.8
037	14:46:20	21.03.14	1	1.1
017	14:46:23	21.03.14	1	7.5
044	14:47:32	21.03.14	1	4.3
039	14:47:34	21.03.14	1	4.4
024	14:47:38	21.03.14	1	0.6
027	14:47:39	21.03.14	1	7.9
043	14:47:56	21.03.14	1	3.6
043	14:48:02	21.03.14	1	4.5
043	14:48:06	21.03.14	1	3.6
042	14:48:11	21.03.14	1	2.5
042	14:48:28	21.03.14	1	9.7
047	14:48:31	21.03.14	1	3.0
020	14:48:37	21.03.14	1	1.6
048	14:48:46	21.03.14	1	3.9
047	14:49:02	21.03.14	1	3.4
049	14:49:03	21.03.14	1	3.0
036	14:49:15	21.03.14	1	5.2
044	14:49:34	21.03.14	1	4.2
044	14:49:36	21.03.14	1	4.6
046	14:49:37	21.03.14	1	4.3
045	14:49:44	21.03.14	1	10.6
021	14:49:52	21.03.14	1	9.4
039	14:50:25	21.03.14	1	6.1
022	14:50:36	21.03.14	1	7.6
037	14:50:41	21.03.14	1	19.4
041	14:50:44	21.03.14	1	3.4
042	14:50:48	21.03.14	1	6.1
023	14:50:51	21.03.14	1	8.1
033	14:50:58	21.03.14	1	4.0
031	14:50:59	21.03.14	1	4.2
045	14:51:39	21.03.14	1	4.3
052	14:51:43	21.03.14	1	4.6
047	14:51:47	21.03.14	1	3.8
044	14:51:49	21.03.14	1	4.0
045	14:51:52	21.03.14	1	4.1
028	14:52:03	21.03.14	1	4.6
018	14:52:09	21.03.14	1	0.9
023	14:52:11	21.03.14	1	7.8
041	14:52:17	21.03.14	1	6.5
042	14:52:20	21.03.14	1	4.4
040	14:52:23	21.03.14	1	3.5
038	14:52:25	21.03.14	1	3.1
040	14:52:31	21.03.14	1	4.3
039	14:52:37	21.03.14	1	3.4
038	14:52:42	21.03.14	1	4.0
038	14:52:44	21.03.14	1	3.7
029	14:52:56	21.03.14	1	18.5
039	14:53:01	21.03.14	1	4.1
041	14:53:04	21.03.14	1	4.3
019	14:53:06	21.03.14	1	8.8
024	14:53:09	21.03.14	1	8.8
043	14:53:13	21.03.14	1	4.3
016	14:53:20	21.03.14	1	5.5
044	14:53:32	21.03.14	1	3.7
039	14:53:54	21.03.14	1	4.7
038	14:53:56	21.03.14	1	2.9
026	14:53:58	21.03.14	1	3.8
040	14:54:15	21.03.14	1	7.6
049	14:54:21	21.03.14	1	4.2
046	14:54:51	21.03.14	1	4.3
044	14:54:53	21.03.14	1	7.0
016	14:54:55	21.03.14	1	0.9
021	14:54:57	21.03.14	1	5.5
026	14:55:35	21.03.14	1	15.2
023	14:55:38	21.03.14	1	4.2
020	14:55:40	21.03.14	1	4.0
027	14:55:43	21.03.14	1	3.6
051	14:55:51	21.03.14	1	0.9
041	14:56:02	21.03.14	1	5.9
030	14:56:06	21.03.14	1	4.4
049	14:56:11	21.03.14	1	4.2
051	14:56:20	21.03.14	1	5.2
050	14:56:25	21.03.14	1	4.3
047	14:56:32	21.03.14	1	4.5
047	14:56:35	21.03.14	1	4.2
041	14:56:48	21.03.14	1	4.0
048	14:56:51	21.03.14	1	4.4
022	14:56:53	21.03.14	1	7.1
034	14:56:59	21.03.14	1	5.1
036	14:57:00	21.03.14	1	5.4
038	14:57:04	21.03.14	1	3.8
035	14:57:25	21.03.14	1	3.7
043	14:57:28	21.03.14	1	5.3
042	14:57:30	21.03.14	1	3.7
029	14:57:43	21.03.14	1	3.7
045	14:58:08	21.03.14	1	3.9
044	14:58:13	21.03.14	1	3.3
054	14:58:17	21.03.14	1	4.8
050	14:58:31	21.03.14	1	4.8
035	14:58:44	21.03.14	1	9.9
037	14:58:48	21.03.14	1	4.7
048	14:59:12	21.03.14	1	3.8
048	14:59:15	21.03.14	1	4.4
055	14:59:49	21.03.14	1	3.5
047	15:00:16	21.03.14	1	4.4
044	15:00:18	21.03.14	1	7.1
046	15:00:20	21.03.14	1	4.2
048	15:00:24	21.03.14	1	4.0
046	15:00:26	21.03.14	1	3.2
038	15:00:36	21.03.14	1	2.6
049	15:00:41	21.03.14	1	4.4
046	15:00:41	21.03.14	1	0.5
028	15:00:57	21.03.14	1	9.5
047	15:01:36	21.03.14	1	1.2
027	15:01:57	21.03.14	1	8.1
045	15:02:24	21.03.14	1	5.6
044	15:03:04	21.03.14	1	4.3
045	15:03:38	21.03.14	1	3.0
033	15:03:45	21.03.14	1	3.2
043	15:04:14	21.03.14	1	4.7
043	15:04:17	21.03.14	1	4.0
039	15:04:19	21.03.14	1	3.7
042	15:04:21	21.03.14	1	4.5
030	15:04:32	21.03.14	1	8.4
028	15:04:33	21.03.14	1	3.9
041	15:04:42	21.03.14	1	4.5
048	15:04:47	21.03.14	1	3.6
040	15:04:54	21.03.14	1	5.2
044	15:05:08	21.03.14	1	3.9
046	15:05:10	21.03.14	1	3.8
044	15:05:14	21.03.14	1	5.2
042	15:05:17	21.03.14	1	5.1
045	15:05:20	21.03.14	1	3.8
048	15:05:24	21.03.14	1	5.6
036	15:05:40	21.03.14	1	4.4
046	15:05:54	21.03.14	1	7.9
045	15:06:16	21.03.14	1	3.7
051	15:06:22	21.03.14	1	4.5
050	15:06:24	21.03.14	1	1.6
050	15:06:31	21.03.14	1	4.9
049	15:06:32	21.03.14	1	3.5
039	15:06:43	21.03.14	1	19.7
036	15:06:45	21.03.14	1	4.4
039	15:06:49	21.03.14	1	3.7
038	15:07:03	21.03.14	1	6.9
035	15:07:05	21.03.14	1	3.8
040	15:07:07	21.03.14	1	5.1
040	15:07:11	21.03.14	1	4.2
044	15:07:39	21.03.14	1	4.3
050	15:08:24	21.03.14	1	4.4
042	15:08:27	21.03.14	1	3.7
050	15:08:29	21.03.14	1	1.3
039	15:08:49	21.03.14	1	4.2
045	15:09:05	21.03.14	1	4.2
030	15:09:08	21.03.14	1	5.3
036	15:09:11	21.03.14	1	3.9
038	15:09:14	21.03.14	1	4.2
039	15:09:16	21.03.14	1	4.4
037	15:09:26	21.03.14	1	3.9
042	15:09:30	21.03.14	1	4.5
020	15:09:38	21.03.14	1	18.6
040	15:09:43	21.03.14	1	3.6
044	15:10:09	21.03.14	1	4.3
036	15:10:13	21.03.14	1	5.5
034	15:10:15	21.03.14	1	4.6
036	15:10:23	21.03.14	1	4.3
047	15:10:28	21.03.14	1	3.6
035	15:10:43	21.03.14	1	3.6
037	15:10:49	21.03.14	1	1.3
053	15:10:57	21.03.14	1	3.7
053	15:11:00	21.03.14	1	4.8
038	15:11:45	21.03.14	1	3.5
039	15:11:48	21.03.14	1	4.9
044	15:11:51	21.03.14	1	3.8
042	15:12:04	21.03.14	1	4.1
047	15:12:16	21.03.14	1	4.0
045	15:12:18	21.03.14	1	4.6
054	15:12:55	21.03.14	1	5.5
050	15:13:14	21.03.14	1	11.4
030	15:13:40	21.03.14	1	0.9
041	15:13:44	21.03.14	1	4.0
037	15:13:56	21.03.14	1	3.8
039	15:13:57	21.03.14	1	5.0
030	15:14:02	21.03.14	1	15.3
049	15:14:46	21.03.14	1	4.8
050	15:15:15	21.03.14	1	4.1
046	15:15:18	21.03.14	1	5.4
041	15:15:24	21.03.14	1	4.3
050	15:15:50	21.03.14	1	3.6
050	15:15:53	21.03.14	1	4.6
053	15:16:07	21.03.14	1	4.3
048	15:16:11	21.03.14	1	4.6
041	15:16:18	21.03.14	1	3.6
038	15:16:49	21.03.14	1	3.6
043	15:16:56	21.03.14	1	6.1
024	15:17:24	21.03.14	1	15.7
032	15:17:29	21.03.14	1	4.6
044	15:17:42	21.03.14	1	5.6
041	15:17:45	21.03.14	1	4.4
044	15:17:48	21.03.14	1	4.3
049	15:17:52	21.03.14	1	4.2
046	15:18:10	21.03.14	1	5.5
043	15:18:12	21.03.14	1	4.0
043	15:18:14	21.03.14	1	5.4
042	15:18:34	21.03.14	1	3.9
046	15:18:37	21.03.14	1	3.9
043	15:18:44	21.03.14	1	5.0
048	15:19:00	21.03.14	1	3.9
047	15:19:15	21.03.14	1	3.7
046	15:19:32	21.03.14	1	3.9
041	15:19:36	21.03.14	1	4.0
026	15:19:56	21.03.14	1	11.3
016	15:20:05	21.03.14	1	2.5
024	15:20:09	21.03.14	1	5.6
046	15:20:14	21.03.14	1	4.7
044	15:20:18	21.03.14	1	3.6
035	15:20:25	21.03.14	1	4.1
041	15:20:44	21.03.14	1	17.3
044	15:20:58	21.03.14	1	5.2
032	15:21:03	21.03.14	1	4.7
037	15:21:10	21.03.14	1	19.3
041	15:21:16	21.03.14	1	4.7
043	15:21:19	21.03.14	1	5.6
043	15:21:21	21.03.14	1	4.8
046	15:21:26	21.03.14	1	5.1
044	15:21:30	21.03.14	1	3.3
021	15:21:32	21.03.14	1	4.0
027	15:21:44	21.03.14	1	3.7
041	15:21:52	21.03.14	1	4.0
041	15:21:54	21.03.14	1	4.0
042	15:21:57	21.03.14	1	3.7
044	15:22:00	21.03.14	1	4.5
023	15:22:03	21.03.14	1	4.2
044	15:22:45	21.03.14	1	5.9
046	15:22:46	21.03.14	1	4.8
048	15:22:59	21.03.14	1	3.5
022	15:23:49	21.03.14	1	4.6
039	15:23:55	21.03.14	1	4.3
034	15:24:00	21.03.14	1	4.1
036	15:24:03	21.03.14	1	4.1
035	15:24:05	21.03.14	1	4.6
020	15:24:11	21.03.14	1	7.9
029	15:24:50	21.03.14	1	19.2
019	15:24:52	21.03.14	1	3.7
017	15:24:56	21.03.14	1	4.1
015	15:25:02	21.03.14	1	3.2
035	15:25:27	21.03.14	1	3.3
036	15:25:28	21.03.14	1	3.2
035	15:25:52	21.03.14	1	5.8
041	15:26:03	21.03.14	1	4.1
049	15:27:12	21.03.14	1	4.2
049	15:27:24	21.03.14	1	3.5
052	15:27:53	21.03.14	1	5.1
049	15:28:01	21.03.14	1	4.0
051	15:28:09	21.03.14	1	4.9
047	15:28:12	21.03.14	1	3.7
048	15:28:13	21.03.14	1	4.6
041	15:28:16	21.03.14	1	4.5
039	15:28:27	21.03.14	1	4.5
040	15:28:33	21.03.14	1	4.4
046	15:28:36	21.03.14	1	3.5
016	15:28:43	21.03.14	1	4.1
012	15:28:48	21.03.14	1	4.1
051	15:29:12	21.03.14	1	5.5
048	15:29:19	21.03.14	1	1.0
029	15:29:23	21.03.14	1	3.8
046	15:29:29	21.03.14	1	4.3
053	15:29:38	21.03.14	1	5.3
044	15:29:41	21.03.14	1	3.3
050	15:29:44	21.03.14	1	4.1
048	15:29:46	21.03.14	1	4.0
048	15:29:48	21.03.14	1	4.0
028	15:29:55	21.03.14	1	6.0
049	15:30:06	21.03.14	1	5.2
044	15:30:13	21.03.14	1	4.7
044	15:30:18	21.03.14	1	5.4
044	15:30:20	21.03.14	1	4.4
047	15:30:22	21.03.14	1	4.4
045	15:30:30	21.03.14	1	4.4
047	15:30:36	21.03.14	1	18.5
034	15:30:41	21.03.14	1	3.6
034	15:30:48	21.03.14	1	4.9
036	15:31:01	21.03.14	1	6.3
041	15:31:12	21.03.14	1	3.8
044	15:31:13	21.03.14	1	4.3
050	15:31:20	21.03.14	1	3.7
047	15:31:23	21.03.14	1	3.7
048	15:31:28	21.03.14	1	4.7
029	15:32:02	21.03.14	1	5.2
029	15:32:05	21.03.14	1	5.0
052	15:32:25	21.03.14	1	4.6
035	15:32:35	21.03.14	1	7.6
037	15:32:37	21.03.14	1	4.1
049	15:32:41	21.03.14	1	4.8
045	15:32:43	21.03.14	1	4.0
017	15:32:47	21.03.14	1	3.4
035	15:32:56	21.03.14	1	3.5
038	15:33:01	21.03.14	1	4.1
024	15:33:05	21.03.14	1	10.3
035	15:33:12	21.03.14	1	12.9
035	15:33:13	21.03.14	1	4.0
051	15:33:22	21.03.14	1	4.9
051	15:33:24	21.03.14	1	4.0
018	15:33:27	21.03.14	1	7.2
048	15:33:33	21.03.14	1	4.8
047	15:33:37	21.03.14	1	4.4
045	15:33:38	21.03.14	1	4.9
043	15:33:40	21.03.14	1	3.8
046	15:33:47	21.03.14	1	3.9
048	15:33:48	21.03.14	1	4.7
046	15:34:04	21.03.14	1	5.2
042	15:34:15	21.03.14	1	4.7
047	15:34:53	21.03.14	1	7.8
054	15:34:57	21.03.14	1	5.1
021	15:35:03	21.03.14	1	4.4
055	15:35:31	21.03.14	1	1.8
037	15:35:41	21.03.14	1	19.3
038	15:35:42	21.03.14	1	3.9
044	15:35:47	21.03.14	1	3.8
040	15:35:59	21.03.14	1	4.1
042	15:36:02	21.03.14	1	3.6
039	15:36:06	21.03.14	1	6.3
038	15:36:08	21.03.14	1	4.8
039	15:36:11	21.03.14	1	4.4
036	15:36:15	21.03.14	1	3.8
023	15:36:19	21.03.14	1	11.0
040	15:36:34	21.03.14	1	5.8
046	15:36:53	21.03.14	1	4.4
043	15:37:06	21.03.14	1	3.9
043	15:37:08	21.03.14	1	4.4
048	15:37:11	21.03.14	1	5.0
043	15:37:15	21.03.14	1	3.9
028	15:37:20	21.03.14	1	18.9
040	15:37:27	21.03.14	1	4.0
044	15:37:31	21.03.14	1	3.8
050	15:37:33	21.03.14	1	4.4
055	15:37:39	21.03.14	1	4.8
043	15:37:59	21.03.14	1	4.8
044	15:38:15	21.03.14	1	5.6
035	15:38:35	21.03.14	1	4.9
050	15:38:56	21.03.14	1	3.6
043	15:39:00	21.03.14	1	1.9
045	15:39:02	21.03.14	1	3.8
052	15:39:04	21.03.14	1	4.2
025	15:39:19	21.03.14	1	3.3
038	15:40:18	21.03.14	1	4.9
043	15:40:30	21.03.14	1	20.3
042	15:40:32	21.03.14	1	4.1
043	15:40:33	21.03.14	1	4.7
040	15:40:38	21.03.14	1	5.2
041	15:41:17	21.03.14	1	4.5
038	15:41:19	21.03.14	1	4.8
041	15:41:23	21.03.14	1	3.8
039	15:41:27	21.03.14	1	4.2
040	15:41:28	21.03.14	1	4.1
033	15:41:33	21.03.14	1	5.0
042	15:41:41	21.03.14	1	3.6
043	15:41:43	21.03.14	1	4.2
048	15:41:48	21.03.14	1	10.1
024	15:41:53	21.03.14	1	4.2
017	15:41:56	21.03.14	1	8.4
047	15:42:03	21.03.14	1	3.9
049	15:42:32	21.03.14	1	4.4
037	15:42:40	21.03.14	1	4.0
045	15:42:44	21.03.14	1	6.0
031	15:43:02	21.03.14	1	9.1
041	15:43:17	21.03.14	1	4.4
040	15:43:21	21.03.14	1	4.1
042	15:43:23	21.03.14	1	4.0
047	15:43:31	21.03.14	1	4.6
047	15:43:33	21.03.14	1	4.6
047	15:43:35	21.03.14	1	4.4
049	15:43:57	21.03.14	1	6.0
045	15:44:08	21.03.14	1	6.0
057	15:44:12	21.03.14	1	3.8
037	15:44:26	21.03.14	1	5.6
034	15:44:38	21.03.14	1	5.8
030	15:44:45	21.03.14	1	4.3
031	15:44:48	21.03.14	1	3.9
028	15:44:50	21.03.14	1	4.2
047	15:44:55	21.03.14	1	4.8
051	15:45:05	21.03.14	1	4.2
041	15:45:16	21.03.14	1	4.0
040	15:45:19	21.03.14	1	4.6
040	15:45:21	21.03.14	1	3.7
041	15:45:25	21.03.14	1	4.2
043	15:45:28	21.03.14	1	11.9
029	15:45:33	21.03.14	1	5.3
044	15:45:41	21.03.14	1	4.5
021	15:45:44	21.03.14	1	12.4
039	15:45:51	21.03.14	1	4.7
040	15:45:53	21.03.14	1	4.2
016	15:45:58	21.03.14	1	4.3
020	15:45:58	21.03.14	1	4.3
034	15:46:21	21.03.14	1	6.8
022	15:46:25	21.03.14	1	5.8
049	15:46:42	21.03.14	1	5.0
