

Standort: Wasserstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
018	17:50:28	25.03.15	2	3.6
024	17:55:50	25.03.15	2	4.4
018	17:57:42	25.03.15	2	8.7
016	17:59:02	25.03.15	2	1.7
023	18:00:30	25.03.15	2	1.5
016	18:01:20	25.03.15	2	0.9
024	18:05:44	25.03.15	2	4.5
014	18:05:48	25.03.15	2	1.9
013	18:07:17	25.03.15	2	1.8
013	18:08:17	25.03.15	2	4.6
016	18:08:41	25.03.15	2	4.7
022	18:10:47	25.03.15	2	4.9
016	18:15:33	25.03.15	2	2.0
018	18:16:40	25.03.15	2	5.1
013	18:21:06	25.03.15	2	1.0
018	18:21:37	25.03.15	2	6.4
021	18:22:17	25.03.15	2	2.9
018	18:22:51	25.03.15	2	4.7
015	18:22:55	25.03.15	2	4.5
014	18:23:52	25.03.15	2	3.9
022	18:25:43	25.03.15	2	5.0
021	18:26:16	25.03.15	2	8.5
020	18:26:26	25.03.15	2	4.2
018	18:27:00	25.03.15	2	6.4
017	18:27:10	25.03.15	2	4.5
016	18:28:26	25.03.15	2	6.1
024	18:29:40	25.03.15	2	5.7
016	18:30:35	25.03.15	2	4.9
026	18:31:09	25.03.15	2	4.3
018	18:33:58	25.03.15	2	3.8
008	18:35:21	25.03.15	2	1.8
020	18:37:11	25.03.15	2	3.4
012	18:38:27	25.03.15	2	0.7
012	18:40:04	25.03.15	2	5.7
010	18:41:53	25.03.15	2	1.7
015	18:42:38	25.03.15	2	1.9
013	18:42:39	25.03.15	2	0.9
015	18:43:28	25.03.15	2	4.4
021	18:46:06	25.03.15	2	4.7
012	18:47:30	25.03.15	2	4.5
016	18:47:31	25.03.15	2	1.2
018	18:51:10	25.03.15	2	4.3
020	18:51:12	25.03.15	2	3.3
021	18:52:33	25.03.15	2	4.0
015	18:53:45	25.03.15	2	5.1
019	18:56:48	25.03.15	2	1.4
022	18:57:02	25.03.15	2	5.2
013	18:59:24	25.03.15	2	0.8
020	19:01:02	25.03.15	2	4.3
019	19:01:09	25.03.15	2	3.4
018	19:05:27	25.03.15	2	3.7
022	19:05:52	25.03.15	2	3.4
017	19:06:47	25.03.15	2	4.2
017	19:08:41	25.03.15	2	3.8
012	19:12:21	25.03.15	2	2.5
017	19:13:16	25.03.15	2	3.1
018	19:16:34	25.03.15	2	6.8
015	19:18:42	25.03.15	2	0.6
023	19:19:00	25.03.15	2	4.6
016	19:19:26	25.03.15	2	3.8
019	19:20:51	25.03.15	2	0.9
020	19:22:35	25.03.15	2	4.2
015	19:22:59	25.03.15	2	4.8
019	19:24:59	25.03.15	2	1.2
019	19:26:48	25.03.15	2	3.9
027	19:28:26	25.03.15	2	1.1
016	19:29:35	25.03.15	2	3.5
017	19:31:16	25.03.15	2	4.1
009	19:32:36	25.03.15	2	5.1
020	19:35:50	25.03.15	2	5.6
018	19:36:40	25.03.15	2	5.9
019	19:40:50	25.03.15	2	6.0
013	19:42:45	25.03.15	2	4.8
025	19:43:13	25.03.15	2	3.9
022	19:44:46	25.03.15	2	4.1
024	19:47:03	25.03.15	2	4.0
020	19:51:24	25.03.15	2	4.8
014	19:56:30	25.03.15	2	1.2
014	19:57:28	25.03.15	2	1.1
019	19:57:34	25.03.15	2	5.4
016	20:00:34	25.03.15	2	2.2
028	20:01:33	25.03.15	2	2.2
015	20:09:27	25.03.15	2	0.7
014	20:13:57	25.03.15	2	4.5
010	20:14:21	25.03.15	2	2.7
011	20:19:19	25.03.15	2	2.6
008	20:19:53	25.03.15	2	2.0
017	20:23:18	25.03.15	2	2.9
021	20:26:29	25.03.15	2	4.5
019	20:31:47	25.03.15	2	5.1
025	20:35:54	25.03.15	2	5.8
022	20:39:13	25.03.15	2	1.7
014	20:42:57	25.03.15	2	0.8
020	20:48:11	25.03.15	2	5.5
015	20:53:20	25.03.15	2	2.9
021	20:56:57	25.03.15	2	4.5
029	20:58:41	25.03.15	2	3.5
008	20:58:46	25.03.15	2	0.6
022	21:03:03	25.03.15	2	1.6
019	21:03:05	25.03.15	2	4.2
018	21:06:16	25.03.15	2	3.5
013	21:07:58	25.03.15	2	3.4
013	21:12:21	25.03.15	2	1.4
018	21:15:00	25.03.15	2	3.5
013	21:15:50	25.03.15	2	5.4
023	21:16:12	25.03.15	2	3.7
017	21:19:05	25.03.15	2	5.9
022	21:19:46	25.03.15	2	3.4
014	21:20:15	25.03.15	2	7.4
007	21:21:58	25.03.15	2	1.0
029	21:27:30	25.03.15	2	3.3
012	21:29:58	25.03.15	2	2.3
017	21:30:15	25.03.15	2	2.5
015	21:33:18	25.03.15	2	4.0
009	21:39:13	25.03.15	2	2.1
016	21:40:55	25.03.15	2	6.6
007	21:43:48	25.03.15	2	1.5
015	21:51:02	25.03.15	2	0.9
025	21:53:09	25.03.15	2	3.7
015	21:59:53	25.03.15	2	4.3
017	22:04:25	25.03.15	2	4.4
015	22:07:21	25.03.15	2	0.6
019	22:09:41	25.03.15	2	4.3
016	22:14:19	25.03.15	2	3.9
009	22:15:38	25.03.15	2	2.1
018	22:16:41	25.03.15	2	3.5
014	22:31:14	25.03.15	2	4.9
023	22:37:18	25.03.15	2	5.1
007	22:39:31	25.03.15	2	0.5
022	22:42:09	25.03.15	2	5.7
025	22:44:41	25.03.15	2	4.1
022	22:44:48	25.03.15	2	3.8
015	22:55:06	25.03.15	2	0.8
007	22:56:40	25.03.15	2	1.0
016	23:12:58	25.03.15	2	0.7
020	23:18:08	25.03.15	2	3.4
020	23:18:40	25.03.15	2	4.5
017	23:22:03	25.03.15	2	3.5
021	23:36:48	25.03.15	2	3.2
019	23:40:24	25.03.15	2	4.9
026	23:46:42	25.03.15	2	2.5
029	23:50:11	25.03.15	2	3.1
017	00:15:35	26.03.15	2	1.6
020	00:21:14	26.03.15	2	0.8
019	00:21:18	26.03.15	2	3.7
018	00:40:05	26.03.15	2	3.5
014	00:45:18	26.03.15	2	3.1
016	00:46:33	26.03.15	2	0.5
019	01:44:18	26.03.15	2	4.9
019	01:53:27	26.03.15	2	5.7
018	01:56:43	26.03.15	2	4.8
018	02:59:05	26.03.15	2	4.5
011	05:46:37	26.03.15	2	4.8
022	05:49:50	26.03.15	2	4.4
018	05:53:16	26.03.15	2	4.8
030	06:06:17	26.03.15	2	3.9
026	06:13:31	26.03.15	2	6.6
022	06:20:18	26.03.15	2	4.6
024	06:23:02	26.03.15	2	4.2
013	06:26:53	26.03.15	2	3.8
022	06:30:12	26.03.15	2	3.7
015	06:30:21	26.03.15	2	10.5
014	06:31:28	26.03.15	2	1.1
013	06:31:49	26.03.15	2	0.9
020	06:32:42	26.03.15	2	4.2
018	06:42:47	26.03.15	2	4.3
018	06:43:15	26.03.15	2	3.6
020	06:44:01	26.03.15	2	4.0
027	06:49:04	26.03.15	2	4.4
022	06:56:47	26.03.15	2	2.5
014	07:05:14	26.03.15	2	2.2
021	07:18:06	26.03.15	2	6.6
017	07:20:15	26.03.15	2	6.3
014	07:20:26	26.03.15	2	3.5
012	07:20:36	26.03.15	2	1.8
024	07:26:32	26.03.15	2	4.1
015	07:28:53	26.03.15	2	1.1
019	07:28:58	26.03.15	2	4.8
018	07:31:49	26.03.15	2	6.4
013	07:31:53	26.03.15	2	3.2
026	07:34:49	26.03.15	2	5.3
023	07:35:23	26.03.15	2	4.6
017	07:36:32	26.03.15	2	6.0
023	07:37:00	26.03.15	2	1.8
015	07:38:08	26.03.15	2	3.7
016	07:40:24	26.03.15	2	8.7
021	07:42:05	26.03.15	2	5.7
019	07:42:14	26.03.15	2	3.7
011	07:43:17	26.03.15	2	8.3
008	07:45:11	26.03.15	2	0.7
026	07:46:36	26.03.15	2	2.1
018	07:49:16	26.03.15	2	3.6
022	07:50:48	26.03.15	2	4.5
013	07:51:08	26.03.15	2	1.2
021	07:52:05	26.03.15	2	4.5
025	07:52:26	26.03.15	2	4.7
015	07:54:02	26.03.15	2	3.8
020	07:57:02	26.03.15	2	4.2
016	08:01:56	26.03.15	2	4.0
022	08:05:42	26.03.15	2	4.3
010	08:09:45	26.03.15	2	1.0
018	08:13:19	26.03.15	2	4.9
017	08:14:41	26.03.15	2	2.7
017	08:29:48	26.03.15	2	8.7
025	08:35:07	26.03.15	2	4.0
020	08:36:40	26.03.15	2	3.9
018	08:39:07	26.03.15	2	3.9
017	08:44:05	26.03.15	2	5.7
023	08:50:55	26.03.15	2	3.0
019	08:54:55	26.03.15	2	4.4
015	08:55:37	26.03.15	2	4.1
030	08:58:51	26.03.15	2	4.2
022	08:59:55	26.03.15	2	4.1
016	09:17:13	26.03.15	2	4.4
014	09:19:20	26.03.15	2	4.4
021	09:19:57	26.03.15	2	2.2
013	09:21:54	26.03.15	2	5.6
011	09:23:35	26.03.15	2	4.2
014	09:27:24	26.03.15	2	6.5
011	09:28:23	26.03.15	2	4.4
015	09:30:18	26.03.15	2	5.4
021	09:33:55	26.03.15	2	7.2
019	09:47:10	26.03.15	2	4.4
013	09:49:28	26.03.15	2	5.7
023	09:50:41	26.03.15	2	4.3
020	09:52:52	26.03.15	2	3.9
016	09:53:35	26.03.15	2	5.6
021	09:54:57	26.03.15	2	4.2
017	09:56:27	26.03.15	2	4.8
017	09:58:13	26.03.15	2	4.5
021	09:59:13	26.03.15	2	5.9
016	10:02:11	26.03.15	2	3.1
017	10:02:45	26.03.15	2	4.3
024	10:06:26	26.03.15	2	3.6
015	10:12:00	26.03.15	2	4.4
022	10:12:19	26.03.15	2	6.8
016	10:12:22	26.03.15	2	2.5
019	10:16:20	26.03.15	2	4.4
013	10:20:54	26.03.15	2	4.5
012	10:27:29	26.03.15	2	7.5
016	10:31:33	26.03.15	2	4.1
019	10:33:04	26.03.15	2	3.5
021	10:36:17	26.03.15	2	6.3
017	10:41:11	26.03.15	2	8.2
011	10:52:55	26.03.15	2	2.8
023	10:53:11	26.03.15	2	7.0
025	10:55:55	26.03.15	2	4.2
010	10:57:55	26.03.15	2	0.6
008	11:01:50	26.03.15	2	1.2
018	11:02:57	26.03.15	2	4.7
010	11:05:45	26.03.15	2	1.4
011	11:13:39	26.03.15	2	3.5
017	11:14:31	26.03.15	2	4.5
024	11:24:00	26.03.15	2	4.0
018	11:24:04	26.03.15	2	3.5
019	11:26:07	26.03.15	2	2.1
016	11:27:24	26.03.15	2	0.9
017	11:30:08	26.03.15	2	4.6
023	11:30:45	26.03.15	2	5.4
019	11:32:17	26.03.15	2	4.4
022	11:36:24	26.03.15	2	3.9
020	11:37:15	26.03.15	2	3.4
024	11:38:27	26.03.15	2	3.9
016	11:41:54	26.03.15	2	6.1
020	11:41:57	26.03.15	2	2.8
013	11:43:07	26.03.15	2	5.2
010	11:46:16	26.03.15	2	2.7
017	11:53:30	26.03.15	2	3.6
028	11:53:56	26.03.15	2	5.1
034	11:54:33	26.03.15	2	1.9
013	11:55:10	26.03.15	2	1.8
015	11:56:53	26.03.15	2	3.8
015	11:59:24	26.03.15	2	3.1
020	12:00:11	26.03.15	2	5.0
024	12:00:50	26.03.15	2	5.5
008	12:02:24	26.03.15	2	1.8
025	12:03:40	26.03.15	2	4.3
017	12:04:43	26.03.15	2	4.6
026	12:05:02	26.03.15	2	4.4
015	12:06:42	26.03.15	2	2.0
010	12:06:51	26.03.15	2	2.5
023	12:07:03	26.03.15	2	4.3
018	12:08:39	26.03.15	2	3.5
020	12:09:26	26.03.15	2	7.2
009	12:10:40	26.03.15	2	2.7
019	12:13:33	26.03.15	2	6.6
016	12:14:03	26.03.15	2	7.7
019	12:15:36	26.03.15	2	5.3
014	12:18:27	26.03.15	2	5.1
008	12:19:37	26.03.15	2	0.8
009	12:21:17	26.03.15	2	1.9
016	12:21:39	26.03.15	2	1.5
016	12:22:15	26.03.15	2	6.5
010	12:23:48	26.03.15	2	9.1
022	12:26:01	26.03.15	2	4.7
020	12:31:26	26.03.15	2	4.5
015	12:32:14	26.03.15	2	0.5
023	12:34:38	26.03.15	2	6.4
019	12:37:30	26.03.15	2	4.1
011	12:39:47	26.03.15	2	4.2
025	12:40:19	26.03.15	2	3.8
012	12:43:14	26.03.15	2	3.4
023	12:51:49	26.03.15	2	4.9
015	12:55:30	26.03.15	2	4.0
021	13:02:13	26.03.15	2	4.2
022	13:05:34	26.03.15	2	5.1
017	13:08:19	26.03.15	2	5.0
019	13:19:17	26.03.15	2	4.8
017	13:20:20	26.03.15	2	4.5
016	13:20:57	26.03.15	2	5.6
019	13:24:23	26.03.15	2	3.7
005	13:25:06	26.03.15	2	4.1
011	13:26:34	26.03.15	2	2.5
016	13:28:49	26.03.15	2	4.1
017	13:31:12	26.03.15	2	5.8
017	13:32:34	26.03.15	2	2.5
013	13:33:45	26.03.15	2	3.4
018	13:34:49	26.03.15	2	8.6
023	13:34:55	26.03.15	2	4.7
008	13:39:19	26.03.15	2	0.6
016	13:40:29	26.03.15	2	4.3
023	13:42:41	26.03.15	2	5.5
022	13:43:55	26.03.15	2	1.6
016	13:51:33	26.03.15	2	3.7
016	13:52:05	26.03.15	2	7.8
018	13:56:43	26.03.15	2	3.6
025	13:58:49	26.03.15	2	5.2
016	14:01:45	26.03.15	2	5.1
016	14:04:28	26.03.15	2	2.0
018	14:06:09	26.03.15	2	5.2
013	14:06:39	26.03.15	2	4.3
018	14:09:32	26.03.15	2	3.8
015	14:09:36	26.03.15	2	3.6
018	14:13:42	26.03.15	2	3.4
020	14:15:01	26.03.15	2	4.6
021	14:19:31	26.03.15	2	1.4
020	14:19:59	26.03.15	2	0.7
020	14:21:41	26.03.15	2	4.8
017	14:23:17	26.03.15	2	5.3
013	14:27:35	26.03.15	2	0.6
013	14:28:03	26.03.15	2	4.7
019	14:29:41	26.03.15	2	3.2
016	14:30:57	26.03.15	2	4.7
010	14:35:08	26.03.15	2	0.8
023	14:36:30	26.03.15	2	4.1
024	14:36:50	26.03.15	2	3.8
012	14:38:18	26.03.15	2	3.5
008	14:41:45	26.03.15	2	1.4
019	14:48:05	26.03.15	2	3.5
022	14:51:32	26.03.15	2	4.0
015	14:55:45	26.03.15	2	1.6
009	14:57:32	26.03.15	2	1.8
020	14:58:38	26.03.15	2	4.0
017	15:00:43	26.03.15	2	5.1
017	15:01:50	26.03.15	2	4.0
019	15:08:29	26.03.15	2	4.5
019	15:11:38	26.03.15	2	4.3
009	15:13:12	26.03.15	2	5.3
015	15:14:28	26.03.15	2	1.4
010	15:22:54	26.03.15	2	2.9
019	15:23:51	26.03.15	2	4.2
014	15:25:08	26.03.15	2	3.1
013	15:29:29	26.03.15	2	0.6
014	15:29:38	26.03.15	2	5.1
014	15:33:41	26.03.15	2	4.6
010	15:34:10	26.03.15	2	6.1
008	15:35:15	26.03.15	2	2.9
016	15:39:10	26.03.15	2	6.1
017	15:39:27	26.03.15	2	5.4
013	15:40:43	26.03.15	2	2.4
017	15:40:57	26.03.15	2	3.5
014	15:41:52	26.03.15	2	3.3
012	15:44:43	26.03.15	2	0.5
013	15:44:44	26.03.15	2	1.2
021	15:46:11	26.03.15	2	3.6
012	15:48:28	26.03.15	2	0.9
025	15:49:50	26.03.15	2	4.3
017	15:52:07	26.03.15	2	6.6
016	15:52:08	26.03.15	2	4.7
019	15:52:24	26.03.15	2	5.1
013	15:53:39	26.03.15	2	3.1
012	15:54:12	26.03.15	2	2.3
020	15:55:44	26.03.15	2	5.9
016	15:55:46	26.03.15	2	0.9
016	15:56:29	26.03.15	2	6.7
013	15:57:01	26.03.15	2	4.9
020	16:02:23	26.03.15	2	4.0
014	16:05:17	26.03.15	2	4.2
018	16:08:06	26.03.15	2	5.1
014	16:08:07	26.03.15	2	1.6
011	16:09:07	26.03.15	2	3.4
016	16:09:49	26.03.15	2	3.4
020	16:10:26	26.03.15	2	1.3
018	16:12:00	26.03.15	2	3.5
011	16:17:14	26.03.15	2	4.3
013	16:20:34	26.03.15	2	4.9
016	16:21:01	26.03.15	2	3.5
019	16:21:02	26.03.15	2	1.3
017	16:23:56	26.03.15	2	4.9
017	16:25:15	26.03.15	2	3.1
014	16:28:02	26.03.15	2	2.2
016	16:31:32	26.03.15	2	4.3
015	16:35:19	26.03.15	2	4.4
016	16:37:51	26.03.15	2	4.1
020	16:45:47	26.03.15	2	5.4
021	16:45:59	26.03.15	2	4.4
026	16:49:18	26.03.15	2	1.9
011	16:51:11	26.03.15	2	1.2
009	16:52:01	26.03.15	2	3.0
018	16:56:15	26.03.15	2	5.1
017	16:57:51	26.03.15	2	5.7
011	16:58:37	26.03.15	2	5.4
014	17:00:01	26.03.15	2	3.7
019	17:00:10	26.03.15	2	7.7
009	17:01:45	26.03.15	2	4.5
008	17:02:03	26.03.15	2	1.7
016	17:02:59	26.03.15	2	4.5
016	17:05:05	26.03.15	2	2.3
011	17:05:10	26.03.15	2	2.6
021	17:05:34	26.03.15	2	6.8
019	17:05:37	26.03.15	2	3.9
016	17:05:49	26.03.15	2	1.1
020	17:09:32	26.03.15	2	1.2
016	17:09:51	26.03.15	2	5.9
020	17:11:46	26.03.15	2	5.2
016	17:12:02	26.03.15	2	5.6
020	17:12:06	26.03.15	2	4.2
023	17:19:23	26.03.15	2	4.0
014	17:19:53	26.03.15	2	1.7
023	17:24:58	26.03.15	2	2.9
010	17:25:31	26.03.15	2	0.5
019	17:31:14	26.03.15	2	4.4
018	17:31:49	26.03.15	2	0.6
021	17:34:24	26.03.15	2	4.4
012	17:35:21	26.03.15	2	3.0
011	17:38:42	26.03.15	2	0.6
013	17:39:11	26.03.15	2	5.7
017	17:40:30	26.03.15	2	3.1
033	17:41:43	26.03.15	2	4.6
014	17:43:54	26.03.15	2	6.5
010	17:45:40	26.03.15	2	6.2
020	17:48:05	26.03.15	2	8.9
018	17:48:38	26.03.15	2	1.5
018	17:49:30	26.03.15	2	9.1
014	17:53:05	26.03.15	2	1.5
020	17:53:25	26.03.15	2	5.5
023	17:59:46	26.03.15	2	4.5
019	18:02:55	26.03.15	2	1.1
009	18:03:00	26.03.15	2	4.5
010	18:03:10	26.03.15	2	1.7
015	18:06:45	26.03.15	2	0.7
016	18:07:45	26.03.15	2	1.5
021	18:07:57	26.03.15	2	4.3
015	18:09:02	26.03.15	2	5.1
013	18:12:04	26.03.15	2	1.5
015	18:12:41	26.03.15	2	0.6
014	18:14:47	26.03.15	2	1.8
017	18:16:28	26.03.15	2	4.1
016	18:17:01	26.03.15	2	6.1
015	18:17:04	26.03.15	2	5.0
019	18:17:39	26.03.15	2	3.8
012	18:18:03	26.03.15	2	0.9
014	18:18:08	26.03.15	2	1.0
020	18:19:31	26.03.15	2	5.6
014	18:21:03	26.03.15	2	2.2
014	18:22:46	26.03.15	2	3.7
012	18:22:48	26.03.15	2	2.2
010	18:23:02	26.03.15	2	4.3
022	18:26:03	26.03.15	2	9.4
021	18:26:45	26.03.15	2	6.8
020	18:27:15	26.03.15	2	8.4
011	18:27:29	26.03.15	2	3.0
018	18:28:00	26.03.15	2	3.2
011	18:34:31	26.03.15	2	5.1
022	18:37:34	26.03.15	2	7.1
029	18:37:34	26.03.15	2	0.8
015	18:38:26	26.03.15	2	4.1
011	18:40:45	26.03.15	2	0.6
021	18:41:26	26.03.15	2	8.2
023	18:41:28	26.03.15	2	4.2
020	18:41:52	26.03.15	2	3.3
017	18:41:56	26.03.15	2	7.7
018	18:42:24	26.03.15	2	7.4
009	18:43:20	26.03.15	2	4.3
015	18:44:52	26.03.15	2	6.0
013	18:46:08	26.03.15	2	4.7
011	18:47:22	26.03.15	2	5.5
016	18:49:23	26.03.15	2	5.6
022	18:52:30	26.03.15	2	5.2
018	18:53:26	26.03.15	2	3.3
014	18:53:33	26.03.15	2	0.6
008	18:54:28	26.03.15	2	4.1
022	18:54:40	26.03.15	2	6.1
014	18:54:52	26.03.15	2	6.2
023	18:56:08	26.03.15	2	11.8
012	18:56:20	26.03.15	2	4.8
020	18:56:52	26.03.15	2	0.8
016	18:58:59	26.03.15	2	1.7
019	18:59:40	26.03.15	2	6.4
021	19:00:21	26.03.15	2	8.4
018	19:02:06	26.03.15	2	4.5
024	19:02:37	26.03.15	2	8.8
009	19:03:13	26.03.15	2	3.4
010	19:04:04	26.03.15	2	3.7
020	19:04:12	26.03.15	2	5.0
019	19:05:41	26.03.15	2	0.7
007	19:06:47	26.03.15	2	0.7
014	19:08:08	26.03.15	2	6.9
018	19:10:05	26.03.15	2	3.4
022	19:11:02	26.03.15	2	2.1
018	19:11:18	26.03.15	2	8.7
019	19:11:34	26.03.15	2	8.2
013	19:11:55	26.03.15	2	3.5
028	19:15:05	26.03.15	2	6.8
008	19:17:05	26.03.15	2	0.5
019	19:21:25	26.03.15	2	6.5
018	19:21:31	26.03.15	2	7.2
018	19:24:47	26.03.15	2	5.6
012	19:24:51	26.03.15	2	1.0
013	19:24:52	26.03.15	2	1.5
009	19:25:09	26.03.15	2	1.9
016	19:29:15	26.03.15	2	4.8
013	19:29:19	26.03.15	2	7.0
014	19:29:23	26.03.15	2	10.8
015	19:33:12	26.03.15	2	6.9
019	19:36:51	26.03.15	2	6.9
028	19:37:07	26.03.15	2	7.9
007	19:38:23	26.03.15	2	2.3
019	19:38:27	26.03.15	2	4.9
016	19:38:30	26.03.15	2	3.5
020	19:38:55	26.03.15	2	7.4
015	19:39:09	26.03.15	2	6.1
019	19:43:42	26.03.15	2	3.6
011	19:44:33	26.03.15	2	4.8
010	19:45:05	26.03.15	2	2.0
024	19:45:57	26.03.15	2	9.1
022	19:48:16	26.03.15	2	8.9
008	19:48:43	26.03.15	2	1.3
006	19:53:13	26.03.15	2	0.7
017	19:54:17	26.03.15	2	9.7
014	19:55:57	26.03.15	2	7.6
010	19:57:46	26.03.15	2	4.6
019	19:58:20	26.03.15	2	6.5
012	19:59:24	26.03.15	2	7.2
017	19:59:30	26.03.15	2	4.0
011	20:03:11	26.03.15	2	4.0
014	20:03:31	26.03.15	2	6.0
017	20:03:37	26.03.15	2	1.2
014	20:06:46	26.03.15	2	6.1
017	20:08:20	26.03.15	2	1.3
013	20:08:33	26.03.15	2	1.5
017	20:08:38	26.03.15	2	4.8
022	20:09:09	26.03.15	2	6.2
020	20:11:01	26.03.15	2	1.5
021	20:12:05	26.03.15	2	5.0
022	20:17:46	26.03.15	2	4.8
014	20:18:03	26.03.15	2	8.5
019	20:20:35	26.03.15	2	8.3
007	20:20:51	26.03.15	2	2.1
010	20:21:26	26.03.15	2	2.9
014	20:22:15	26.03.15	2	2.2
017	20:26:44	26.03.15	2	5.7
021	20:33:07	26.03.15	2	6.7
016	20:34:35	26.03.15	2	3.4
014	20:37:08	26.03.15	2	2.5
015	20:37:38	26.03.15	2	3.6
015	20:37:47	26.03.15	2	3.8
013	20:46:43	26.03.15	2	0.9
015	20:46:51	26.03.15	2	0.9
014	20:54:06	26.03.15	2	2.6
019	20:54:21	26.03.15	2	6.9
013	20:56:16	26.03.15	2	0.7
014	20:56:18	26.03.15	2	5.1
015	21:04:56	26.03.15	2	4.0
022	21:04:57	26.03.15	2	0.9
019	21:09:57	26.03.15	2	4.0
010	21:15:49	26.03.15	2	2.3
022	21:21:24	26.03.15	2	5.6
015	21:28:12	26.03.15	2	5.5
013	21:30:34	26.03.15	2	4.8
014	21:31:57	26.03.15	2	6.0
021	21:34:13	26.03.15	2	2.1
024	21:34:14	26.03.15	2	1.7
018	21:37:09	26.03.15	2	4.2
011	21:40:18	26.03.15	2	0.7
017	21:47:53	26.03.15	2	6.9
012	21:52:04	26.03.15	2	2.8
017	21:54:22	26.03.15	2	3.5
018	22:02:47	26.03.15	2	1.1
016	22:05:46	26.03.15	2	2.7
014	22:06:06	26.03.15	2	7.5
026	22:07:07	26.03.15	2	4.3
020	22:08:39	26.03.15	2	1.1
023	22:09:27	26.03.15	2	7.5
009	22:13:55	26.03.15	2	0.6
007	22:13:57	26.03.15	2	1.4
018	22:18:39	26.03.15	2	8.3
018	22:27:34	26.03.15	2	2.5
020	22:31:14	26.03.15	2	2.0
013	22:31:26	26.03.15	2	0.8
016	22:31:51	26.03.15	2	4.2
013	22:38:28	26.03.15	2	4.0
014	22:39:50	26.03.15	2	5.0
017	22:43:02	26.03.15	2	5.0
020	22:46:56	26.03.15	2	7.1
018	22:47:14	26.03.15	2	3.1
017	22:50:33	26.03.15	2	7.7
018	22:50:54	26.03.15	2	6.8
020	22:54:04	26.03.15	2	7.7
009	22:57:41	26.03.15	2	0.5
023	23:04:42	26.03.15	2	3.7
028	23:04:43	26.03.15	2	1.6
021	23:04:44	26.03.15	2	1.8
016	23:11:21	26.03.15	2	4.0
016	23:12:01	26.03.15	2	2.8
017	23:17:38	26.03.15	2	1.0
019	23:19:28	26.03.15	2	3.3
025	23:33:13	26.03.15	2	4.6
014	23:41:26	26.03.15	2	1.8
020	23:44:43	26.03.15	2	4.9
015	23:45:44	26.03.15	2	4.4
015	23:53:07	26.03.15	2	4.1
026	23:58:20	26.03.15	2	4.9
018	00:03:05	27.03.15	2	5.4
019	00:27:30	27.03.15	2	6.4
019	00:36:47	27.03.15	2	4.6
020	00:46:00	27.03.15	2	4.1
023	00:51:09	27.03.15	2	6.4
017	00:53:35	27.03.15	2	4.3
017	00:59:51	27.03.15	2	9.2
019	02:15:09	27.03.15	2	3.7
016	02:30:38	27.03.15	2	1.1
024	03:35:15	27.03.15	2	6.6
013	04:16:28	27.03.15	2	0.9
011	05:25:37	27.03.15	2	3.6
020	05:46:54	27.03.15	2	4.0
012	06:08:17	27.03.15	2	10.2
019	06:10:09	27.03.15	2	1.1
019	06:18:00	27.03.15	2	2.7
010	06:23:57	27.03.15	2	2.5
024	06:26:10	27.03.15	2	4.2
024	06:27:37	27.03.15	2	3.5
022	06:30:54	27.03.15	2	3.1
020	06:32:04	27.03.15	2	1.0
016	06:32:12	27.03.15	2	1.2
017	06:33:00	27.03.15	2	1.2
020	06:40:12	27.03.15	2	4.5
019	06:49:26	27.03.15	2	3.5
010	06:51:44	27.03.15	2	9.9
017	06:54:00	27.03.15	2	5.0
015	07:04:26	27.03.15	2	4.3
022	07:14:43	27.03.15	2	3.4
015	07:15:44	27.03.15	2	4.5
006	07:18:28	27.03.15	2	3.0
007	07:18:33	27.03.15	2	4.2
019	07:20:10	27.03.15	2	4.6
025	07:20:33	27.03.15	2	4.7
024	07:20:39	27.03.15	2	8.3
016	07:20:51	27.03.15	2	3.0
020	07:23:28	27.03.15	2	6.5
016	07:28:25	27.03.15	2	3.4
014	07:30:32	27.03.15	2	3.7
013	07:30:38	27.03.15	2	4.5
021	07:32:06	27.03.15	2	6.4
014	07:32:12	27.03.15	2	1.0
008	07:34:40	27.03.15	2	3.7
006	07:34:45	27.03.15	2	5.1
016	07:44:45	27.03.15	2	4.2
016	07:47:00	27.03.15	2	2.0
017	07:47:04	27.03.15	2	3.3
008	07:47:28	27.03.15	2	2.7
017	07:48:34	27.03.15	2	3.9
019	07:49:37	27.03.15	2	4.9
017	07:50:04	27.03.15	2	4.2
015	07:50:34	27.03.15	2	6.7
025	07:52:24	27.03.15	2	4.0
022	07:54:03	27.03.15	2	1.7
017	07:55:41	27.03.15	2	5.1
021	07:56:01	27.03.15	2	5.5
022	07:56:14	27.03.15	2	4.0
014	08:11:32	27.03.15	2	1.2
024	08:11:56	27.03.15	2	6.5
018	08:13:03	27.03.15	2	3.1
018	08:13:42	27.03.15	2	6.5
020	08:19:04	27.03.15	2	4.3
015	08:20:40	27.03.15	2	2.5
016	08:23:17	27.03.15	2	0.8
014	08:29:06	27.03.15	2	1.5
022	08:31:23	27.03.15	2	3.9
013	08:32:22	27.03.15	2	7.3
017	08:32:29	27.03.15	2	3.2
016	08:33:40	27.03.15	2	6.1
017	08:37:31	27.03.15	2	6.1
014	08:43:42	27.03.15	2	7.6
018	08:50:03	27.03.15	2	3.8
027	08:50:55	27.03.15	2	4.9
016	08:54:47	27.03.15	2	4.9
018	08:55:21	27.03.15	2	6.1
