

Standort: 2-Gotthardstrass

[km/h]				 [m]
023	11:20:16	03.07.15	2	7.4
027	11:20:45	03.07.15	2	10.0
031	11:22:38	03.07.15	2	10.3
018	11:23:13	03.07.15	2	4.2
015	11:23:13	03.07.15	2	4.1
026	11:23:17	03.07.15	2	5.2
008	11:23:47	03.07.15	2	2.8
018	11:24:44	03.07.15	2	4.9
020	11:25:36	03.07.15	2	6.0
029	11:27:21	03.07.15	2	7.4
035	11:29:00	03.07.15	2	7.8
041	11:31:19	03.07.15	2	7.4
026	11:33:46	03.07.15	2	7.5
018	11:34:09	03.07.15	2	7.2
033	11:36:57	03.07.15	2	7.8
016	11:42:49	03.07.15	2	5.5
022	11:44:09	03.07.15	2	5.3
011	11:45:08	03.07.15	2	6.1
032	11:45:14	03.07.15	2	9.8
025	11:47:29	03.07.15	2	3.9
015	11:47:39	03.07.15	2	4.5
006	11:48:35	03.07.15	2	4.1
025	11:48:46	03.07.15	2	9.8
022	11:49:48	03.07.15	2	9.4
022	11:49:50	03.07.15	2	4.6
033	11:54:26	03.07.15	2	9.8
008	11:57:07	03.07.15	2	4.4
018	11:58:39	03.07.15	2	4.2
023	11:59:08	03.07.15	2	4.2
024	11:59:08	03.07.15	2	4.2
023	11:59:41	03.07.15	2	4.2
029	12:01:35	03.07.15	2	5.4
027	12:01:36	03.07.15	2	4.2
029	12:01:36	03.07.15	2	4.2
017	12:01:49	03.07.15	2	4.2
020	12:02:59	03.07.15	2	5.8
036	12:03:23	03.07.15	2	9.5
032	12:03:26	03.07.15	2	10.5
021	12:03:49	03.07.15	2	5.6
030	12:06:28	03.07.15	2	6.0
043	12:07:56	03.07.15	2	9.4
018	12:09:21	03.07.15	2	8.9
033	12:09:38	03.07.15	2	10.0
041	12:11:04	03.07.15	2	10.6
020	12:11:23	03.07.15	2	6.0
032	12:13:27	03.07.15	2	10.0
024	12:15:34	03.07.15	2	5.7
017	12:16:03	03.07.15	2	8.8
007	12:17:31	03.07.15	2	4.3
023	12:17:47	03.07.15	2	5.1
033	12:18:14	03.07.15	2	10.1
016	12:20:17	03.07.15	2	5.6
034	12:23:01	03.07.15	2	10.8
033	12:23:50	03.07.15	2	10.8
038	12:25:12	03.07.15	2	8.7
009	12:25:15	03.07.15	2	2.7
006	12:25:18	03.07.15	2	4.3
008	12:27:38	03.07.15	2	4.3
016	12:29:57	03.07.15	2	4.3
021	12:30:12	03.07.15	2	2.4
008	12:30:16	03.07.15	2	4.3
042	12:30:59	03.07.15	2	7.2
022	12:38:00	03.07.15	2	9.4
021	12:38:10	03.07.15	2	6.0
014	12:39:48	03.07.15	2	5.7
041	12:40:45	03.07.15	2	10.1
034	12:41:15	03.07.15	2	9.8
021	12:44:31	03.07.15	2	5.6
036	12:45:01	03.07.15	2	9.3
033	12:47:07	03.07.15	2	7.2
028	12:49:09	03.07.15	2	8.9
020	12:49:24	03.07.15	2	5.4
018	12:50:54	03.07.15	2	5.4
007	12:52:14	03.07.15	2	4.3
028	12:53:33	03.07.15	2	5.0
015	12:54:44	03.07.15	2	9.5
021	12:55:25	03.07.15	2	6.0
036	12:56:46	03.07.15	2	10.0
034	12:58:22	03.07.15	2	9.2
029	12:58:30	03.07.15	2	9.6
040	13:01:17	03.07.15	2	10.1
032	13:03:29	03.07.15	2	5.9
027	13:03:45	03.07.15	2	4.2
023	13:03:45	03.07.15	2	4.4
032	13:04:58	03.07.15	2	11.1
035	13:05:11	03.07.15	2	9.7
036	13:05:24	03.07.15	2	9.5
030	13:05:31	03.07.15	2	9.7
022	13:11:53	03.07.15	2	8.9
027	13:16:07	03.07.15	2	9.7
027	13:16:32	03.07.15	2	8.9
029	13:16:46	03.07.15	2	8.9
019	13:20:04	03.07.15	2	5.2
031	13:20:16	03.07.15	2	9.5
025	13:20:28	03.07.15	2	6.1
026	13:21:05	03.07.15	2	11.2
023	13:21:12	03.07.15	2	9.1
023	13:21:38	03.07.15	2	10.7
027	13:21:50	03.07.15	2	4.4
017	13:23:02	03.07.15	2	3.9
026	13:23:38	03.07.15	2	9.4
032	13:24:44	03.07.15	2	9.5
026	13:26:54	03.07.15	2	5.2
033	13:27:35	03.07.15	2	8.0
036	13:28:09	03.07.15	2	6.0
023	13:28:47	03.07.15	2	9.9
029	13:29:05	03.07.15	2	10.3
032	13:29:08	03.07.15	2	9.2
031	13:31:34	03.07.15	2	9.7
032	13:32:27	03.07.15	2	9.5
029	13:32:37	03.07.15	2	9.4
036	13:34:20	03.07.15	2	9.4
008	13:35:58	03.07.15	2	4.4
036	13:37:09	03.07.15	2	9.1
038	13:38:21	03.07.15	2	9.7
034	13:39:20	03.07.15	2	10.0
024	13:39:37	03.07.15	2	5.1
029	13:42:04	03.07.15	2	10.0
036	13:45:10	03.07.15	2	9.7
037	13:47:00	03.07.15	2	6.6
031	13:51:10	03.07.15	2	16.1
025	13:51:27	03.07.15	2	6.4
016	13:56:46	03.07.15	2	5.6
041	13:56:53	03.07.15	2	9.7
026	13:57:21	03.07.15	2	6.5
024	13:57:45	03.07.15	2	10.6
028	13:57:49	03.07.15	2	10.2
019	14:01:28	03.07.15	2	6.5
032	14:01:33	03.07.15	2	8.4
023	14:03:03	03.07.15	2	8.6
019	14:03:43	03.07.15	2	6.0
022	14:04:03	03.07.15	2	14.9
019	14:07:07	03.07.15	2	15.7
022	14:09:41	03.07.15	2	3.8
017	14:10:42	03.07.15	2	5.4
005	14:11:29	03.07.15	2	4.5
023	14:12:12	03.07.15	2	5.3
020	14:14:00	03.07.15	2	5.4
020	14:15:00	03.07.15	2	4.6
031	14:19:44	03.07.15	2	5.8
026	14:22:27	03.07.15	2	10.6
014	14:24:47	03.07.15	2	11.5
023	14:25:04	03.07.15	2	5.3
025	14:28:45	03.07.15	2	11.7
023	14:28:53	03.07.15	2	6.4
034	14:30:37	03.07.15	2	10.5
037	14:32:08	03.07.15	2	10.8
034	14:32:19	03.07.15	2	9.5
017	14:34:07	03.07.15	2	7.2
020	14:36:39	03.07.15	2	5.9
034	14:38:24	03.07.15	2	8.9
025	14:42:49	03.07.15	2	6.0
024	14:43:05	03.07.15	2	9.8
031	14:43:38	03.07.15	2	11.3
023	14:45:49	03.07.15	2	9.3
033	14:53:44	03.07.15	2	3.7
034	14:53:44	03.07.15	2	4.5
023	14:54:05	03.07.15	2	4.5
018	14:54:29	03.07.15	2	4.5
021	14:55:28	03.07.15	2	4.5
031	14:57:34	03.07.15	2	4.6
029	15:00:08	03.07.15	2	3.9
008	15:01:05	03.07.15	2	4.7
020	15:01:28	03.07.15	2	12.5
020	15:04:48	03.07.15	2	10.0
025	15:05:03	03.07.15	2	5.1
048	15:05:14	03.07.15	2	6.5
021	15:05:45	03.07.15	2	6.1
037	15:07:01	03.07.15	2	8.6
024	15:11:01	03.07.15	2	5.4
027	15:16:40	03.07.15	2	9.7
033	15:17:20	03.07.15	2	9.7
021	15:19:24	03.07.15	2	5.8
031	15:20:01	03.07.15	2	10.6
022	15:20:57	03.07.15	2	5.4
041	15:26:10	03.07.15	2	9.3
023	15:29:46	03.07.15	2	10.9
036	15:32:10	03.07.15	2	10.4
033	15:35:41	03.07.15	2	10.0
022	15:38:30	03.07.15	2	5.6
025	15:38:50	03.07.15	2	3.6
019	15:40:27	03.07.15	2	5.9
023	15:42:01	03.07.15	2	5.2
039	15:43:28	03.07.15	2	9.7
029	15:44:33	03.07.15	2	10.5
015	15:52:46	03.07.15	2	5.6
022	15:54:55	03.07.15	2	6.1
024	15:56:32	03.07.15	2	9.5
027	15:58:11	03.07.15	2	4.6
034	15:58:40	03.07.15	2	9.9
037	15:59:49	03.07.15	2	9.6
027	16:03:36	03.07.15	2	5.0
022	16:04:26	03.07.15	2	4.1
026	16:07:50	03.07.15	2	10.0
031	16:11:03	03.07.15	2	10.1
025	16:11:38	03.07.15	2	6.6
033	16:11:41	03.07.15	2	10.3
037	16:11:45	03.07.15	2	8.3
034	16:13:55	03.07.15	2	9.4
021	16:16:10	03.07.15	2	5.9
028	16:19:16	03.07.15	2	5.9
026	16:19:24	03.07.15	2	5.8
036	16:22:14	03.07.15	2	10.3
033	16:26:00	03.07.15	2	9.2
021	16:26:14	03.07.15	2	5.9
030	16:26:20	03.07.15	2	9.8
027	16:27:53	03.07.15	2	4.1
022	16:32:08	03.07.15	2	5.0
017	16:34:08	03.07.15	2	6.0
023	16:35:04	03.07.15	2	10.4
023	16:37:21	03.07.15	2	6.9
037	16:39:56	03.07.15	2	9.6
029	16:40:25	03.07.15	2	6.5
028	16:41:28	03.07.15	2	6.0
023	16:44:23	03.07.15	2	12.1
031	16:45:24	03.07.15	2	10.7
022	16:46:02	03.07.15	2	6.3
027	16:47:22	03.07.15	2	4.7
022	16:48:09	03.07.15	2	4.8
027	16:49:00	03.07.15	2	5.8
031	16:49:25	03.07.15	2	8.8
030	16:49:31	03.07.15	2	8.9
008	16:49:38	03.07.15	2	2.7
008	16:49:39	03.07.15	2	4.7
025	16:54:57	03.07.15	2	4.9
021	16:57:20	03.07.15	2	5.0
015	17:01:45	03.07.15	2	5.0
019	17:04:09	03.07.15	2	5.1
018	17:04:44	03.07.15	2	5.5
007	17:07:35	03.07.15	2	3.3
026	17:08:11	03.07.15	2	10.5
024	17:08:14	03.07.15	2	10.4
029	17:09:12	03.07.15	2	8.9
025	17:09:19	03.07.15	2	5.5
032	17:10:10	03.07.15	2	10.4
021	17:12:30	03.07.15	2	5.1
020	17:14:17	03.07.15	2	6.9
030	17:14:30	03.07.15	2	10.2
036	17:15:58	03.07.15	2	10.1
018	17:17:29	03.07.15	2	5.8
019	17:17:31	03.07.15	2	5.2
032	17:18:13	03.07.15	2	9.8
017	17:19:16	03.07.15	2	9.2
009	17:20:26	03.07.15	2	4.6
021	17:21:59	03.07.15	2	5.4
020	17:22:24	03.07.15	2	6.1
036	17:24:28	03.07.15	2	9.9
025	17:25:09	03.07.15	2	5.5
022	17:25:36	03.07.15	2	5.3
021	17:25:50	03.07.15	2	7.0
014	17:26:31	03.07.15	2	4.8
036	17:28:48	03.07.15	2	10.2
034	17:30:40	03.07.15	2	8.9
025	17:31:03	03.07.15	2	10.5
037	17:32:25	03.07.15	2	10.5
024	17:33:14	03.07.15	2	7.1
035	17:34:25	03.07.15	2	10.0
020	17:35:28	03.07.15	2	5.3
017	17:36:03	03.07.15	2	5.8
033	17:36:28	03.07.15	2	9.6
028	17:36:44	03.07.15	2	5.5
022	17:39:01	03.07.15	2	5.5
023	17:40:48	03.07.15	2	5.8
026	17:41:30	03.07.15	2	9.2
018	17:42:01	03.07.15	2	5.7
020	17:44:11	03.07.15	2	6.0
035	17:45:10	03.07.15	2	10.4
020	17:45:15	03.07.15	2	4.8
019	17:46:34	03.07.15	2	5.4
019	17:46:37	03.07.15	2	6.2
020	17:47:01	03.07.15	2	5.7
035	17:48:26	03.07.15	2	10.1
038	17:49:28	03.07.15	2	11.5
016	17:49:34	03.07.15	2	6.6
027	17:51:15	03.07.15	2	10.0
026	17:51:20	03.07.15	2	10.5
023	17:52:15	03.07.15	2	5.3
022	17:52:23	03.07.15	2	4.5
006	17:52:54	03.07.15	2	3.6
004	17:53:05	03.07.15	2	5.3
034	17:56:03	03.07.15	2	6.8
017	17:56:13	03.07.15	2	4.3
019	17:56:32	03.07.15	2	4.3
015	17:56:53	03.07.15	2	3.6
029	17:58:31	03.07.15	2	6.1
027	17:58:49	03.07.15	2	4.0
014	17:59:07	03.07.15	2	4.0
022	18:00:01	03.07.15	2	3.9
008	18:00:29	03.07.15	2	5.4
020	18:01:05	03.07.15	2	11.9
020	18:01:10	03.07.15	2	19.8
036	18:04:13	03.07.15	2	10.0
017	18:06:04	03.07.15	2	5.7
020	18:06:20	03.07.15	2	2.8
007	18:06:39	03.07.15	2	5.4
038	18:06:44	03.07.15	2	9.4
016	18:07:01	03.07.15	2	6.3
017	18:07:08	03.07.15	2	5.0
020	18:07:29	03.07.15	2	7.5
019	18:07:31	03.07.15	2	7.2
018	18:07:45	03.07.15	2	4.0
019	18:07:46	03.07.15	2	4.4
027	18:09:38	03.07.15	2	4.4
031	18:10:02	03.07.15	2	7.6
034	18:11:36	03.07.15	2	9.0
023	18:15:31	03.07.15	2	4.6
039	18:17:37	03.07.15	2	7.1
026	18:19:35	03.07.15	2	4.2
038	18:20:39	03.07.15	2	8.1
024	18:20:53	03.07.15	2	4.6
030	18:21:06	03.07.15	2	4.3
022	18:23:14	03.07.15	2	4.1
031	18:23:34	03.07.15	2	7.1
021	18:28:09	03.07.15	2	4.7
033	18:28:18	03.07.15	2	7.9
017	18:29:38	03.07.15	2	5.5
020	18:29:55	03.07.15	2	7.9
017	18:30:39	03.07.15	2	3.9
018	18:32:13	03.07.15	2	4.1
026	18:32:40	03.07.15	2	8.2
019	18:33:01	03.07.15	2	4.2
029	18:33:11	03.07.15	2	8.3
025	18:33:59	03.07.15	2	7.8
021	18:34:09	03.07.15	2	4.2
041	18:36:56	03.07.15	2	5.2
008	18:37:46	03.07.15	2	5.6
024	18:38:05	03.07.15	2	6.6
024	18:40:00	03.07.15	2	5.1
032	18:41:23	03.07.15	2	5.8
037	18:42:45	03.07.15	2	6.0
019	18:43:39	03.07.15	2	3.9
026	18:43:45	03.07.15	2	9.6
021	18:44:06	03.07.15	2	5.2
013	18:45:43	03.07.15	2	6.6
016	18:45:44	03.07.15	2	2.8
031	18:46:42	03.07.15	2	4.8
032	18:47:48	03.07.15	2	3.0
032	18:48:25	03.07.15	2	3.1
035	18:48:52	03.07.15	2	3.2
006	18:49:59	03.07.15	2	1.3
008	18:50:41	03.07.15	2	3.3
030	18:52:01	03.07.15	2	9.0
035	18:55:39	03.07.15	2	9.4
041	18:56:50	03.07.15	2	10.2
008	18:57:42	03.07.15	2	3.9
024	18:57:55	03.07.15	2	4.8
020	18:57:55	03.07.15	2	3.4
004	18:59:07	03.07.15	2	3.4
007	19:00:11	03.07.15	2	4.6
021	19:02:04	03.07.15	2	3.7
019	19:02:04	03.07.15	2	3.4
036	19:02:17	03.07.15	2	10.0
028	19:03:12	03.07.15	2	7.8
017	19:03:45	03.07.15	2	10.5
016	19:03:47	03.07.15	2	3.7
038	19:04:50	03.07.15	2	9.5
041	19:05:13	03.07.15	2	9.0
011	19:07:10	03.07.15	2	4.4
021	19:07:10	03.07.15	2	3.5
034	19:09:47	03.07.15	2	7.0
018	19:14:28	03.07.15	2	6.7
023	19:15:55	03.07.15	2	5.7
034	19:21:22	03.07.15	2	10.0
026	19:21:31	03.07.15	2	5.4
035	19:22:10	03.07.15	2	9.9
018	19:23:18	03.07.15	2	5.3
030	19:25:50	03.07.15	2	6.3
029	19:27:58	03.07.15	2	5.5
035	19:28:28	03.07.15	2	9.8
032	19:29:05	03.07.15	2	10.5
037	19:30:19	03.07.15	2	10.5
029	19:32:16	03.07.15	2	11.5
021	19:39:05	03.07.15	2	9.3
035	19:39:16	03.07.15	2	10.2
028	19:39:49	03.07.15	2	9.4
020	19:43:58	03.07.15	2	4.1
022	19:45:51	03.07.15	2	4.5
032	19:46:21	03.07.15	2	10.1
038	19:46:33	03.07.15	2	10.0
036	19:48:16	03.07.15	2	10.6
018	19:49:58	03.07.15	2	6.4
034	19:50:11	03.07.15	2	9.7
017	19:50:58	03.07.15	2	5.8
031	19:51:03	03.07.15	2	9.0
017	20:02:48	03.07.15	2	7.9
020	20:02:49	03.07.15	2	3.6
035	20:03:08	03.07.15	2	10.8
017	20:06:58	03.07.15	2	4.0
017	20:06:59	03.07.15	2	3.6
034	20:07:54	03.07.15	2	7.3
032	20:09:42	03.07.15	2	10.3
021	20:12:05	03.07.15	2	5.6
031	20:14:42	03.07.15	2	12.7
040	20:14:42	03.07.15	2	4.0
017	20:27:38	03.07.15	2	7.4
014	20:29:27	03.07.15	2	9.7
031	20:30:50	03.07.15	2	9.6
020	20:31:29	03.07.15	2	7.1
005	20:33:12	03.07.15	2	3.6
029	20:33:24	03.07.15	2	9.9
025	20:35:20	03.07.15	2	5.4
017	20:36:24	03.07.15	2	7.6
024	20:38:26	03.07.15	2	3.4
018	20:43:55	03.07.15	2	7.1
017	20:45:09	03.07.15	2	4.2
021	20:45:57	03.07.15	2	4.1
019	20:45:58	03.07.15	2	3.7
020	20:50:17	03.07.15	2	6.5
021	20:50:19	03.07.15	2	5.8
017	20:56:08	03.07.15	2	6.9
020	20:57:28	03.07.15	2	5.8
034	21:02:12	03.07.15	2	10.0
025	21:02:45	03.07.15	2	6.6
015	21:06:51	03.07.15	2	7.1
015	21:06:53	03.07.15	2	4.7
018	21:06:53	03.07.15	2	3.7
031	21:08:07	03.07.15	2	5.1
016	21:13:01	03.07.15	2	8.0
034	21:13:31	03.07.15	2	10.3
018	21:16:17	03.07.15	2	5.9
017	21:21:18	03.07.15	2	6.2
034	21:22:26	03.07.15	2	9.8
027	21:29:41	03.07.15	2	10.4
017	21:32:08	03.07.15	2	4.7
037	21:35:53	03.07.15	2	9.0
015	21:37:16	03.07.15	2	5.1
032	21:37:35	03.07.15	2	10.5
031	21:39:49	03.07.15	2	10.2
027	21:40:50	03.07.15	2	9.6
025	21:44:30	03.07.15	2	5.2
019	21:45:48	03.07.15	2	6.0
016	21:49:20	03.07.15	2	5.8
021	21:49:39	03.07.15	2	6.2
016	21:54:48	03.07.15	2	2.5
019	22:02:41	03.07.15	2	5.3
031	22:07:16	03.07.15	2	11.0
022	22:10:12	03.07.15	2	10.7
022	22:11:45	03.07.15	2	5.8
030	22:14:07	03.07.15	2	10.5
028	22:32:09	03.07.15	2	10.5
005	22:32:26	03.07.15	2	2.3
021	22:34:18	03.07.15	2	10.6
015	22:34:38	03.07.15	2	7.5
021	22:34:39	03.07.15	2	3.8
028	22:41:32	03.07.15	2	9.8
021	22:52:31	03.07.15	2	7.1
028	22:58:22	03.07.15	2	9.9
023	23:06:55	03.07.15	2	5.9
033	23:07:22	03.07.15	2	7.3
029	23:07:33	03.07.15	2	10.3
036	23:22:23	03.07.15	2	6.4
017	23:26:42	03.07.15	2	3.9
028	23:27:02	03.07.15	2	10.5
047	23:45:46	03.07.15	2	4.0
043	23:45:47	03.07.15	2	3.8
020	23:56:13	03.07.15	2	5.2
021	23:58:21	03.07.15	2	5.5
025	00:04:07	04.07.15	2	12.3
017	00:05:05	04.07.15	2	4.0
025	00:13:06	04.07.15	2	8.2
034	00:15:32	04.07.15	2	10.7
035	00:18:47	04.07.15	2	10.4
021	00:38:25	04.07.15	2	7.5
008	00:55:48	04.07.15	2	3.9
018	01:08:53	04.07.15	2	3.7
020	01:27:36	04.07.15	2	8.3
027	01:53:43	04.07.15	2	10.5
028	02:57:41	04.07.15	2	12.5
030	03:04:22	04.07.15	2	10.9
025	04:09:16	04.07.15	2	9.6
033	04:36:34	04.07.15	2	9.6
036	05:36:28	04.07.15	2	10.1
040	05:39:06	04.07.15	2	10.0
021	05:43:09	04.07.15	2	3.7
010	06:03:01	04.07.15	2	3.6
016	06:24:00	04.07.15	2	5.8
028	06:28:42	04.07.15	2	9.8
032	06:31:18	04.07.15	2	10.3
032	06:34:53	04.07.15	2	9.4
032	06:38:51	04.07.15	2	5.6
031	06:43:47	04.07.15	2	9.7
046	06:45:43	04.07.15	2	7.8
030	06:46:22	04.07.15	2	10.5
053	06:47:48	04.07.15	2	10.5
012	06:52:25	04.07.15	2	6.5
036	06:52:44	04.07.15	2	9.6
039	07:07:45	04.07.15	2	11.5
018	07:15:13	04.07.15	2	3.8
017	07:15:14	04.07.15	2	3.9
013	07:15:25	04.07.15	2	5.8
016	07:20:18	04.07.15	2	6.1
036	07:20:35	04.07.15	2	10.5
021	07:27:28	04.07.15	2	12.5
034	07:28:40	04.07.15	2	10.2
035	07:30:55	04.07.15	2	11.1
032	07:37:49	04.07.15	2	10.4
035	07:40:18	04.07.15	2	10.2
036	07:43:21	04.07.15	2	9.9
038	07:48:08	04.07.15	2	10.4
009	07:52:34	04.07.15	2	3.8
017	07:54:19	04.07.15	2	10.7
016	07:55:14	04.07.15	2	6.3
019	07:55:15	04.07.15	2	4.0
010	07:55:55	04.07.15	2	7.1
030	07:56:42	04.07.15	2	10.5
031	07:58:40	04.07.15	2	10.2
022	08:00:41	04.07.15	2	5.9
019	08:01:12	04.07.15	2	5.6
035	08:01:51	04.07.15	2	9.8
018	08:02:07	04.07.15	2	3.5
031	08:02:51	04.07.15	2	9.2
029	08:14:59	04.07.15	2	10.3
022	08:19:57	04.07.15	2	10.0
031	08:22:41	04.07.15	2	10.3
027	08:24:24	04.07.15	2	9.9
022	08:26:24	04.07.15	2	10.4
020	08:27:00	04.07.15	2	6.0
016	08:28:56	04.07.15	2	17.4
014	08:29:06	04.07.15	2	8.7
018	08:29:09	04.07.15	2	10.0
014	08:29:30	04.07.15	2	10.5
009	08:29:35	04.07.15	2	9.1
014	08:29:52	04.07.15	2	4.2
023	08:30:21	04.07.15	2	9.7
019	08:32:11	04.07.15	2	10.9
033	08:33:37	04.07.15	2	10.0
037	08:33:40	04.07.15	2	10.2
027	08:34:06	04.07.15	2	10.3
016	08:35:02	04.07.15	2	4.0
004	08:38:37	04.07.15	2	4.1
023	08:38:55	04.07.15	2	10.5
028	08:40:41	04.07.15	2	10.4
026	08:41:42	04.07.15	2	10.4
036	08:44:31	04.07.15	2	9.9
022	08:51:17	04.07.15	2	5.7
028	08:53:20	04.07.15	2	9.2
021	08:56:37	04.07.15	2	5.9
029	08:58:41	04.07.15	2	10.2
019	08:58:59	04.07.15	2	3.9
023	09:00:16	04.07.15	2	7.6
021	09:00:48	04.07.15	2	4.4
034	09:05:23	04.07.15	2	8.0
024	09:08:52	04.07.15	2	7.4
018	09:09:13	04.07.15	2	4.6
035	09:10:36	04.07.15	2	8.0
019	09:12:11	04.07.15	2	7.3
023	09:12:15	04.07.15	2	4.1
020	09:12:56	04.07.15	2	3.9
023	09:13:09	04.07.15	2	6.6
029	09:13:25	04.07.15	2	3.6
022	09:15:32	04.07.15	2	4.1
012	09:16:32	04.07.15	2	4.3
018	09:18:49	04.07.15	2	4.9
022	09:20:19	04.07.15	2	4.7
037	09:22:25	04.07.15	2	7.4
033	09:22:48	04.07.15	2	7.9
032	09:23:23	04.07.15	2	6.7
025	09:25:01	04.07.15	2	4.1
009	09:25:10	04.07.15	2	3.8
031	09:27:21	04.07.15	2	6.8
019	09:28:34	04.07.15	2	6.3
014	09:28:58	04.07.15	2	5.1
019	09:39:28	04.07.15	2	6.3
028	09:41:07	04.07.15	2	6.9
014	09:41:29	04.07.15	2	4.5
024	09:42:13	04.07.15	2	7.0
018	09:44:43	04.07.15	2	4.1
028	09:46:36	04.07.15	2	7.7
027	09:48:43	04.07.15	2	4.8
037	09:49:17	04.07.15	2	8.2
020	09:51:21	04.07.15	2	4.6
034	09:52:23	04.07.15	2	7.7
020	09:53:40	04.07.15	2	4.1
043	09:54:19	04.07.15	2	7.7
032	09:55:51	04.07.15	2	7.6
021	09:57:32	04.07.15	2	4.1
033	10:00:19	04.07.15	2	7.4
040	10:00:36	04.07.15	2	7.4
018	10:03:01	04.07.15	2	3.7
039	10:03:12	04.07.15	2	8.1
019	10:04:22	04.07.15	2	4.5
017	10:06:07	04.07.15	2	5.8
030	10:06:39	04.07.15	2	7.5
020	10:06:52	04.07.15	2	5.0
026	10:09:59	04.07.15	2	4.8
014	10:12:08	04.07.15	2	4.3
015	10:13:26	04.07.15	2	5.2
033	10:15:36	04.07.15	2	8.0
013	10:18:23	04.07.15	2	10.5
022	10:18:33	04.07.15	2	5.8
020	10:18:50	04.07.15	2	4.2
027	10:18:55	04.07.15	2	5.8
018	10:19:36	04.07.15	2	5.3
022	10:28:57	04.07.15	2	3.8
034	10:29:05	04.07.15	2	8.0
040	10:32:41	04.07.15	2	6.4
032	10:33:15	04.07.15	2	4.4
004	10:33:36	04.07.15	2	1.4
019	10:35:33	04.07.15	2	10.5
020	10:36:42	04.07.15	2	6.1
023	10:37:38	04.07.15	2	7.3
032	10:40:37	04.07.15	2	7.4
025	10:44:13	04.07.15	2	4.1
030	10:44:47	04.07.15	2	7.0
017	10:46:14	04.07.15	2	4.7
032	10:47:59	04.07.15	2	6.4
025	10:48:52	04.07.15	2	8.6
036	10:49:17	04.07.15	2	8.1
030	10:49:55	04.07.15	2	8.2
026	10:50:02	04.07.15	2	10.8
017	10:50:21	04.07.15	2	4.4
032	10:51:09	04.07.15	2	6.9
033	10:51:12	04.07.15	2	8.7
029	10:51:35	04.07.15	2	6.8
034	10:54:07	04.07.15	2	7.1
