

Standort: 1Altrheinweg

[km/h]				 [m]
030	10:41:04	30.12.13	1	7.8
019	10:42:11	30.12.13	1	3.4
033	10:44:21	30.12.13	1	6.8
018	10:45:40	30.12.13	1	3.6
010	10:49:53	30.12.13	1	5.6
018	10:50:09	30.12.13	1	7.1
030	10:52:27	30.12.13	1	8.8
018	10:56:19	30.12.13	1	3.6
038	10:59:14	30.12.13	1	8.1
038	11:05:15	30.12.13	1	7.5
016	11:06:09	30.12.13	1	4.1
019	11:07:44	30.12.13	1	3.5
024	11:08:18	30.12.13	1	4.5
019	11:08:19	30.12.13	1	3.9
029	11:08:48	30.12.13	1	4.5
026	11:10:24	30.12.13	1	8.5
015	11:10:44	30.12.13	1	4.3
023	11:14:23	30.12.13	1	5.3
025	11:15:20	30.12.13	1	3.5
018	11:15:29	30.12.13	1	6.6
017	11:17:21	30.12.13	1	3.7
026	11:17:32	30.12.13	1	4.7
020	11:19:22	30.12.13	1	5.6
033	11:20:07	30.12.13	1	7.9
035	11:22:15	30.12.13	1	6.1
016	11:23:31	30.12.13	1	6.0
023	11:24:06	30.12.13	1	3.9
008	11:25:59	30.12.13	1	4.7
009	11:26:01	30.12.13	1	4.7
008	11:26:02	30.12.13	1	4.8
009	11:26:04	30.12.13	1	2.3
010	11:26:04	30.12.13	1	4.8
025	11:31:46	30.12.13	1	5.3
035	11:33:59	30.12.13	1	9.9
024	11:34:20	30.12.13	1	4.2
040	11:38:20	30.12.13	1	7.9
022	11:43:49	30.12.13	1	3.9
014	11:44:59	30.12.13	1	3.6
030	11:47:03	30.12.13	1	7.9
024	11:51:02	30.12.13	1	3.9
025	11:51:49	30.12.13	1	3.4
022	11:53:55	30.12.13	1	3.0
019	11:55:37	30.12.13	1	4.8
037	11:57:22	30.12.13	1	8.0
017	12:05:55	30.12.13	1	3.8
021	12:10:36	30.12.13	1	4.0
021	12:13:07	30.12.13	1	3.9
016	12:15:13	30.12.13	1	3.5
042	12:16:57	30.12.13	1	7.4
032	12:17:55	30.12.13	1	4.1
021	12:19:50	30.12.13	1	3.6
016	12:21:44	30.12.13	1	3.3
016	12:25:40	30.12.13	1	3.3
015	12:26:59	30.12.13	1	3.5
021	12:42:24	30.12.13	1	4.8
036	12:46:13	30.12.13	1	8.4
027	12:48:50	30.12.13	1	3.7
024	12:53:20	30.12.13	1	3.7
030	12:54:46	30.12.13	1	4.8
029	12:54:51	30.12.13	1	3.1
028	12:54:54	30.12.13	1	14.7
028	12:54:54	30.12.13	1	5.5
028	12:54:55	30.12.13	1	4.9
027	12:54:56	30.12.13	1	7.3
025	12:54:57	30.12.13	1	5.3
028	12:54:58	30.12.13	1	4.9
027	12:55:00	30.12.13	1	17.9
027	12:55:01	30.12.13	1	4.9
026	12:55:09	30.12.13	1	14.3
024	12:55:09	30.12.13	1	4.9
026	12:55:14	30.12.13	1	9.5
024	12:55:15	30.12.13	1	4.0
007	12:55:15	30.12.13	1	5.0
026	12:55:16	30.12.13	1	5.0
026	12:55:16	30.12.13	1	5.0
025	12:55:19	30.12.13	1	12.9
021	12:55:19	30.12.13	1	5.0
026	12:55:20	30.12.13	1	7.2
019	12:55:24	30.12.13	1	16.5
014	12:55:25	30.12.13	1	5.1
012	12:55:25	30.12.13	1	1.9
031	13:02:20	30.12.13	1	8.1
031	13:04:53	30.12.13	1	19.4
020	13:06:41	30.12.13	1	4.0
034	13:08:20	30.12.13	1	7.2
043	13:10:02	30.12.13	1	7.6
027	13:10:49	30.12.13	1	3.9
012	13:15:12	30.12.13	1	4.2
018	13:21:40	30.12.13	1	3.6
019	13:22:55	30.12.13	1	3.9
019	13:25:27	30.12.13	1	3.5
021	13:26:33	30.12.13	1	4.3
015	13:27:49	30.12.13	1	3.0
041	13:29:08	30.12.13	1	7.2
030	13:30:59	30.12.13	1	7.7
032	13:31:04	30.12.13	1	6.9
024	13:31:14	30.12.13	1	3.9
029	13:41:21	30.12.13	1	3.9
019	13:46:13	30.12.13	1	4.0
031	13:46:17	30.12.13	1	5.3
041	13:50:52	30.12.13	1	7.2
024	13:51:44	30.12.13	1	4.1
018	13:55:27	30.12.13	1	4.9
021	14:01:04	30.12.13	1	3.8
020	14:01:27	30.12.13	1	5.3
027	14:02:31	30.12.13	1	4.0
019	14:07:40	30.12.13	1	5.5
034	14:08:54	30.12.13	1	7.6
032	14:08:57	30.12.13	1	7.1
020	14:09:51	30.12.13	1	5.4
018	14:11:47	30.12.13	1	3.5
025	14:13:31	30.12.13	1	4.2
016	14:14:50	30.12.13	1	3.3
018	14:14:53	30.12.13	1	7.9
025	14:18:12	30.12.13	1	5.1
022	14:20:41	30.12.13	1	4.1
022	14:20:42	30.12.13	1	3.7
017	14:22:38	30.12.13	1	4.1
017	14:23:15	30.12.13	1	3.6
018	14:23:42	30.12.13	1	6.7
014	14:24:20	30.12.13	1	2.9
056	14:29:42	30.12.13	1	4.1
031	14:31:42	30.12.13	1	3.7
024	14:33:20	30.12.13	1	7.5
029	14:34:26	30.12.13	1	6.3
025	14:35:35	30.12.13	1	3.7
018	14:36:59	30.12.13	1	3.8
025	14:37:07	30.12.13	1	3.9
029	14:38:01	30.12.13	1	3.6
025	14:39:35	30.12.13	1	10.4
021	14:39:51	30.12.13	1	3.3
019	14:40:16	30.12.13	1	3.1
022	14:42:01	30.12.13	1	3.4
021	14:42:02	30.12.13	1	3.8
016	14:47:40	30.12.13	1	3.6
025	14:48:04	30.12.13	1	3.9
019	14:49:37	30.12.13	1	4.1
036	14:49:43	30.12.13	1	3.6
021	14:49:52	30.12.13	1	3.9
009	14:53:30	30.12.13	1	2.0
034	14:54:11	30.12.13	1	7.3
024	14:58:49	30.12.13	1	8.1
021	15:00:03	30.12.13	1	3.7
016	15:01:15	30.12.13	1	6.4
018	15:05:45	30.12.13	1	3.6
017	15:05:46	30.12.13	1	3.5
022	15:05:54	30.12.13	1	4.4
029	15:10:48	30.12.13	1	7.7
017	15:15:26	30.12.13	1	8.4
030	15:16:05	30.12.13	1	3.9
020	15:18:25	30.12.13	1	7.3
023	15:23:30	30.12.13	1	3.7
023	15:23:58	30.12.13	1	3.9
019	15:29:27	30.12.13	1	4.3
022	15:32:40	30.12.13	1	3.9
009	15:34:01	30.12.13	1	3.8
043	15:35:24	30.12.13	1	3.6
023	15:36:22	30.12.13	1	5.3
016	15:36:52	30.12.13	1	9.9
039	15:37:12	30.12.13	1	7.7
016	15:37:55	30.12.13	1	3.5
034	15:37:59	30.12.13	1	7.3
022	15:38:21	30.12.13	1	4.3
024	15:40:22	30.12.13	1	6.9
022	15:40:55	30.12.13	1	3.9
017	15:50:05	30.12.13	1	3.6
021	15:51:30	30.12.13	1	3.7
018	15:52:18	30.12.13	1	3.5
025	15:55:09	30.12.13	1	3.3
021	15:57:42	30.12.13	1	3.7
022	15:58:37	30.12.13	1	2.0
022	15:58:42	30.12.13	1	20.5
019	15:58:42	30.12.13	1	1.9
020	15:58:43	30.12.13	1	7.2
017	15:58:44	30.12.13	1	1.6
017	15:58:46	30.12.13	1	8.7
015	15:58:48	30.12.13	1	2.0
010	15:59:05	30.12.13	1	10.7
006	15:59:06	30.12.13	1	2.3
041	16:00:07	30.12.13	1	7.6
020	16:01:59	30.12.13	1	3.6
021	16:01:59	30.12.13	1	2.3
022	16:02:00	30.12.13	1	2.4
021	16:09:45	30.12.13	1	3.0
041	16:10:29	30.12.13	1	6.8
020	16:10:46	30.12.13	1	2.9
032	16:11:22	30.12.13	1	3.8
026	16:11:27	30.12.13	1	7.1
007	16:12:59	30.12.13	1	1.8
040	16:15:54	30.12.13	1	6.4
021	16:16:07	30.12.13	1	4.3
032	16:16:23	30.12.13	1	5.8
040	16:16:58	30.12.13	1	7.4
034	16:17:51	30.12.13	1	6.6
028	16:18:14	30.12.13	1	3.4
015	16:18:29	30.12.13	1	3.9
041	16:21:53	30.12.13	1	7.4
026	16:22:50	30.12.13	1	4.1
027	16:25:38	30.12.13	1	4.0
027	16:26:28	30.12.13	1	3.3
020	16:28:01	30.12.13	1	4.0
022	16:32:19	30.12.13	1	2.9
029	16:32:52	30.12.13	1	7.8
021	16:34:00	30.12.13	1	3.8
015	16:36:25	30.12.13	1	3.9
052	16:36:52	30.12.13	1	6.8
017	16:38:25	30.12.13	1	4.0
009	16:44:37	30.12.13	1	1.6
008	16:44:38	30.12.13	1	2.1
027	16:45:59	30.12.13	1	3.9
020	16:46:32	30.12.13	1	2.9
018	16:48:03	30.12.13	1	2.9
017	16:51:24	30.12.13	1	3.4
041	16:53:44	30.12.13	1	7.5
050	16:54:04	30.12.13	1	7.4
021	16:56:41	30.12.13	1	3.8
023	16:57:23	30.12.13	1	4.2
030	16:59:11	30.12.13	1	3.4
034	17:03:20	30.12.13	1	7.4
020	17:05:02	30.12.13	1	4.7
018	17:05:14	30.12.13	1	3.6
019	17:05:46	30.12.13	1	3.0
022	17:08:47	30.12.13	1	4.5
019	17:10:18	30.12.13	1	3.5
014	17:13:16	30.12.13	1	3.5
022	17:13:29	30.12.13	1	3.9
026	17:18:25	30.12.13	1	4.2
024	17:20:09	30.12.13	1	8.4
025	17:21:16	30.12.13	1	3.4
017	17:21:33	30.12.13	1	3.9
028	17:25:53	30.12.13	1	6.9
024	17:26:03	30.12.13	1	4.2
008	17:26:05	30.12.13	1	2.7
021	17:26:39	30.12.13	1	4.2
020	17:29:45	30.12.13	1	3.8
017	17:30:24	30.12.13	1	4.5
019	17:31:26	30.12.13	1	3.8
029	17:34:21	30.12.13	1	8.6
020	17:34:42	30.12.13	1	5.3
022	17:38:07	30.12.13	1	3.5
023	17:38:25	30.12.13	1	4.0
030	17:39:27	30.12.13	1	6.3
017	17:43:24	30.12.13	1	7.9
044	17:43:43	30.12.13	1	7.3
017	17:46:47	30.12.13	1	4.0
045	17:49:20	30.12.13	1	8.6
030	17:52:28	30.12.13	1	3.7
036	17:55:24	30.12.13	1	10.2
023	17:56:17	30.12.13	1	3.3
040	17:56:48	30.12.13	1	7.6
018	17:57:32	30.12.13	1	3.2
016	18:02:12	30.12.13	1	3.6
025	18:03:27	30.12.13	1	4.1
017	18:06:12	30.12.13	1	5.3
025	18:10:41	30.12.13	1	4.4
044	18:12:45	30.12.13	1	7.2
045	18:12:54	30.12.13	1	7.8
016	18:13:18	30.12.13	1	3.6
020	18:13:38	30.12.13	1	3.5
017	18:14:13	30.12.13	1	4.2
019	18:18:27	30.12.13	1	3.7
019	18:21:20	30.12.13	1	4.2
005	18:22:39	30.12.13	1	2.0
006	18:22:41	30.12.13	1	2.8
023	18:23:27	30.12.13	1	9.2
031	18:23:29	30.12.13	1	9.0
033	18:25:29	30.12.13	1	7.4
015	18:28:28	30.12.13	1	3.2
022	18:39:38	30.12.13	1	3.3
034	18:41:09	30.12.13	1	7.0
021	18:41:44	30.12.13	1	3.9
048	18:44:05	30.12.13	1	7.4
038	18:48:09	30.12.13	1	7.7
026	18:55:34	30.12.13	1	3.7
022	18:57:09	30.12.13	1	3.8
034	19:00:47	30.12.13	1	5.7
027	19:03:08	30.12.13	1	3.2
008	19:03:42	30.12.13	1	1.6
019	19:06:38	30.12.13	1	4.1
019	19:14:05	30.12.13	1	5.7
025	19:21:37	30.12.13	1	7.6
024	19:22:30	30.12.13	1	5.5
045	19:33:16	30.12.13	1	7.9
023	19:33:40	30.12.13	1	3.9
026	19:35:49	30.12.13	1	3.7
019	19:36:05	30.12.13	1	3.7
038	19:47:44	30.12.13	1	6.7
044	19:55:18	30.12.13	1	7.4
031	19:58:06	30.12.13	1	3.9
024	20:02:09	30.12.13	1	7.0
044	20:07:40	30.12.13	1	7.3
023	20:12:11	30.12.13	1	4.2
037	20:19:12	30.12.13	1	10.8
041	20:39:05	30.12.13	1	8.6
022	20:41:33	30.12.13	1	3.9
037	20:48:08	30.12.13	1	8.5
046	21:01:05	30.12.13	1	7.8
038	21:03:09	30.12.13	1	7.6
027	21:08:57	30.12.13	1	7.8
018	21:15:16	30.12.13	1	6.8
019	21:24:12	30.12.13	1	5.8
023	21:24:13	30.12.13	1	6.8
021	21:25:10	30.12.13	1	3.9
034	21:28:25	30.12.13	1	7.9
026	21:32:44	30.12.13	1	7.6
021	21:35:47	30.12.13	1	3.9
021	21:59:14	30.12.13	1	4.2
042	22:00:28	30.12.13	1	8.0
019	22:01:26	30.12.13	1	3.9
029	22:05:16	30.12.13	1	7.6
028	22:17:02	30.12.13	1	7.5
035	22:31:43	30.12.13	1	3.8
038	22:41:21	30.12.13	1	7.7
021	22:48:25	30.12.13	1	4.4
022	22:52:16	30.12.13	1	4.2
025	23:04:31	30.12.13	1	8.4
031	23:06:49	30.12.13	1	7.6
025	23:09:47	30.12.13	1	8.0
044	23:23:28	30.12.13	1	8.0
038	23:48:32	30.12.13	1	8.0
030	23:59:40	30.12.13	1	7.6
039	00:10:23	31.12.13	1	6.6
042	00:11:27	31.12.13	1	7.1
022	00:11:31	31.12.13	1	3.9
046	00:12:13	31.12.13	1	7.7
019	00:26:11	31.12.13	1	3.8
021	00:31:39	31.12.13	1	4.0
013	00:42:36	31.12.13	1	5.2
033	01:18:37	31.12.13	1	8.1
030	01:23:00	31.12.13	1	8.1
033	01:24:39	31.12.13	1	8.1
018	01:38:12	31.12.13	1	5.7
056	03:04:50	31.12.13	1	7.3
032	05:27:34	31.12.13	1	4.4
031	05:27:37	31.12.13	1	21.0
031	05:38:27	31.12.13	1	2.5
030	05:38:29	31.12.13	1	1.6
030	05:38:29	31.12.13	1	1.6
030	05:38:30	31.12.13	1	1.6
030	05:38:30	31.12.13	1	4.4
030	05:38:33	31.12.13	1	19.5
029	05:38:33	31.12.13	1	2.9
029	05:38:34	31.12.13	1	2.0
029	05:38:35	31.12.13	1	7.0
028	05:38:36	31.12.13	1	8.5
027	05:38:37	31.12.13	1	3.6
026	05:38:37	31.12.13	1	1.8
025	05:38:37	31.12.13	1	2.2
028	05:38:37	31.12.13	1	2.2
030	05:38:38	31.12.13	1	2.5
029	05:38:41	31.12.13	1	16.9
028	05:38:41	31.12.13	1	4.1
029	05:38:42	31.12.13	1	10.7
028	05:38:43	31.12.13	1	4.2
028	05:38:44	31.12.13	1	5.1
028	05:38:47	31.12.13	1	19.5
027	05:38:47	31.12.13	1	6.8
026	05:38:49	31.12.13	1	4.2
026	05:38:49	31.12.13	1	3.2
026	05:38:50	31.12.13	1	2.9
028	05:38:51	31.12.13	1	4.7
028	05:38:51	31.12.13	1	2.5
027	05:38:53	31.12.13	1	11.3
026	05:38:54	31.12.13	1	4.9
027	05:38:55	31.12.13	1	12.3
025	05:38:56	31.12.13	1	1.6
024	05:38:58	31.12.13	1	2.5
023	05:38:58	31.12.13	1	1.8
020	05:39:00	31.12.13	1	2.0
018	05:39:01	31.12.13	1	2.2
018	05:39:01	31.12.13	1	2.0
017	05:39:02	31.12.13	1	2.1
016	05:39:03	31.12.13	1	1.8
016	05:39:04	31.12.13	1	1.7
014	05:39:06	31.12.13	1	7.9
013	05:39:07	31.12.13	1	3.9
012	05:39:09	31.12.13	1	3.5
011	05:39:10	31.12.13	1	5.6
009	05:39:11	31.12.13	1	1.8
019	06:26:42	31.12.13	1	22.7
030	06:31:57	31.12.13	1	4.3
028	06:46:15	31.12.13	1	7.4
018	06:50:47	31.12.13	1	3.7
023	06:52:11	31.12.13	1	3.9
024	06:56:58	31.12.13	1	3.0
036	07:13:00	31.12.13	1	7.9
020	07:15:49	31.12.13	1	3.7
023	07:19:51	31.12.13	1	4.2
022	07:20:46	31.12.13	1	2.0
021	07:20:46	31.12.13	1	1.7
022	07:20:46	31.12.13	1	2.2
012	07:20:59	31.12.13	1	1.8
012	07:21:07	31.12.13	1	16.7
010	07:21:07	31.12.13	1	2.4
009	07:21:08	31.12.13	1	1.6
009	07:21:09	31.12.13	1	2.2
009	07:21:09	31.12.13	1	2.1
009	07:21:09	31.12.13	1	1.6
009	07:21:11	31.12.13	1	2.7
008	07:21:12	31.12.13	1	1.6
008	07:21:13	31.12.13	1	2.4
007	07:21:14	31.12.13	1	1.9
007	07:21:15	31.12.13	1	2.3
022	07:24:31	31.12.13	1	3.8
022	07:30:34	31.12.13	1	4.3
006	07:30:47	31.12.13	1	1.6
007	07:30:48	31.12.13	1	2.3
006	07:30:48	31.12.13	1	1.6
008	07:30:50	31.12.13	1	3.4
008	07:30:51	31.12.13	1	2.3
008	07:30:51	31.12.13	1	1.7
008	07:30:52	31.12.13	1	1.7
008	07:30:53	31.12.13	1	1.7
009	07:30:54	31.12.13	1	3.6
009	07:30:56	31.12.13	1	4.4
009	07:30:57	31.12.13	1	2.3
010	07:30:59	31.12.13	1	2.9
012	07:31:01	31.12.13	1	5.5
011	07:31:02	31.12.13	1	2.4
011	07:31:03	31.12.13	1	4.3
013	07:31:06	31.12.13	1	9.9
014	07:31:11	31.12.13	1	20.1
013	07:31:13	31.12.13	1	5.8
011	07:31:13	31.12.13	1	2.2
043	07:48:15	31.12.13	1	9.6
026	08:05:47	31.12.13	1	3.8
023	08:24:16	31.12.13	1	3.9
021	08:35:10	31.12.13	1	3.6
023	08:35:12	31.12.13	1	4.3
025	08:43:32	31.12.13	1	7.7
032	08:56:58	31.12.13	1	4.5
029	08:57:52	31.12.13	1	8.1
037	08:59:37	31.12.13	1	4.8
025	09:01:12	31.12.13	1	5.5
021	09:02:50	31.12.13	1	3.7
019	09:10:22	31.12.13	1	4.1
026	09:12:40	31.12.13	1	7.1
039	09:16:57	31.12.13	1	7.9
034	09:20:29	31.12.13	1	8.8
031	09:29:54	31.12.13	1	8.0
038	09:34:08	31.12.13	1	7.7
019	09:36:02	31.12.13	1	3.7
021	09:38:26	31.12.13	1	3.9
026	09:38:37	31.12.13	1	5.5
027	09:38:38	31.12.13	1	5.5
021	09:39:00	31.12.13	1	9.1
017	09:39:07	31.12.13	1	5.6
016	09:41:21	31.12.13	1	3.8
036	09:43:45	31.12.13	1	7.1
032	09:47:58	31.12.13	1	4.2
013	09:49:19	31.12.13	1	3.8
024	09:55:32	31.12.13	1	3.9
021	10:02:25	31.12.13	1	3.5
022	10:09:57	31.12.13	1	3.7
031	10:10:40	31.12.13	1	3.9
018	10:13:01	31.12.13	1	4.0
030	10:23:40	31.12.13	1	7.5
026	10:24:29	31.12.13	1	7.0
022	10:34:41	31.12.13	1	4.4
019	10:35:22	31.12.13	1	3.9
024	10:38:23	31.12.13	1	4.2
027	10:39:37	31.12.13	1	4.3
011	10:40:55	31.12.13	1	5.5
041	10:43:03	31.12.13	1	8.4
030	10:44:53	31.12.13	1	8.8
024	10:55:39	31.12.13	1	3.7
021	10:56:44	31.12.13	1	11.7
020	10:56:45	31.12.13	1	2.6
021	10:56:45	31.12.13	1	2.7
019	10:56:49	31.12.13	1	13.3
012	10:56:55	31.12.13	1	12.4
009	10:56:56	31.12.13	1	2.8
009	10:56:59	31.12.13	1	2.9
009	10:57:00	31.12.13	1	3.0
010	10:57:04	31.12.13	1	9.3
008	10:57:05	31.12.13	1	3.9
009	10:57:13	31.12.13	1	9.8
008	10:57:13	31.12.13	1	2.6
007	10:57:15	31.12.13	1	3.1
006	10:57:15	31.12.13	1	2.4
005	10:57:26	31.12.13	1	3.2
029	11:00:05	31.12.13	1	3.8
040	11:01:42	31.12.13	1	8.1
019	11:06:50	31.12.13	1	4.4
027	11:09:53	31.12.13	1	7.6
020	11:11:27	31.12.13	1	3.9
021	11:18:50	31.12.13	1	4.0
027	11:19:18	31.12.13	1	4.2
026	11:22:30	31.12.13	1	4.1
021	11:24:06	31.12.13	1	4.6
022	11:24:27	31.12.13	1	3.7
026	11:27:26	31.12.13	1	8.1
038	11:28:18	31.12.13	1	8.0
017	11:29:57	31.12.13	1	3.9
021	11:31:05	31.12.13	1	3.8
022	11:32:21	31.12.13	1	4.2
005	11:36:01	31.12.13	1	1.9
026	11:36:38	31.12.13	1	14.3
008	11:38:14	31.12.13	1	1.6
009	11:38:15	31.12.13	1	1.6
038	11:39:59	31.12.13	1	7.5
025	11:45:28	31.12.13	1	4.1
020	11:49:19	31.12.13	1	3.8
008	11:51:10	31.12.13	1	1.8
009	11:51:14	31.12.13	1	10.6
009	11:51:15	31.12.13	1	2.2
011	11:51:18	31.12.13	1	2.8
011	11:51:19	31.12.13	1	1.6
011	11:51:20	31.12.13	1	2.4
011	11:51:20	31.12.13	1	2.1
032	11:52:10	31.12.13	1	7.8
035	11:58:16	31.12.13	1	8.1
022	11:58:24	31.12.13	1	17.3
013	11:58:31	31.12.13	1	2.2
030	11:58:46	31.12.13	1	3.9
028	11:59:46	31.12.13	1	7.6
020	12:01:26	31.12.13	1	3.8
040	12:01:55	31.12.13	1	6.8
020	12:02:05	31.12.13	1	4.0
037	12:02:46	31.12.13	1	8.5
021	12:04:57	31.12.13	1	3.6
032	12:10:18	31.12.13	1	8.3
025	12:10:39	31.12.13	1	4.2
022	12:11:23	31.12.13	1	3.8
021	12:11:47	31.12.13	1	3.5
026	12:12:54	31.12.13	1	3.7
019	12:15:08	31.12.13	1	4.1
039	12:16:38	31.12.13	1	7.3
023	12:17:05	31.12.13	1	5.0
021	12:22:55	31.12.13	1	4.2
028	12:26:00	31.12.13	1	4.1
033	12:26:41	31.12.13	1	8.1
018	12:28:05	31.12.13	1	3.7
029	12:31:05	31.12.13	1	4.0
022	12:33:19	31.12.13	1	3.7
038	12:33:46	31.12.13	1	7.4
021	12:33:56	31.12.13	1	2.7
019	12:39:14	31.12.13	1	3.8
029	12:39:38	31.12.13	1	7.1
031	12:39:51	31.12.13	1	8.5
029	12:40:03	31.12.13	1	3.9
016	12:42:21	31.12.13	1	5.8
023	12:49:25	31.12.13	1	3.5
025	12:50:36	31.12.13	1	7.3
027	12:53:04	31.12.13	1	7.3
026	12:58:34	31.12.13	1	3.9
039	13:02:19	31.12.13	1	7.9
024	13:06:32	31.12.13	1	4.0
018	13:08:28	31.12.13	1	4.5
019	13:09:11	31.12.13	1	3.6
016	13:11:32	31.12.13	1	3.6
015	13:11:35	31.12.13	1	8.9
008	13:17:05	31.12.13	1	2.2
007	13:17:06	31.12.13	1	3.2
044	13:19:20	31.12.13	1	7.2
021	13:21:12	31.12.13	1	4.2
021	13:23:01	31.12.13	1	3.7
031	13:28:48	31.12.13	1	8.0
022	13:30:58	31.12.13	1	3.6
021	13:31:12	31.12.13	1	5.3
027	13:35:46	31.12.13	1	4.1
025	13:36:36	31.12.13	1	4.1
026	13:39:46	31.12.13	1	4.1
035	13:41:26	31.12.13	1	4.4
025	13:42:31	31.12.13	1	4.1
039	13:42:39	31.12.13	1	9.0
021	13:42:40	31.12.13	1	3.9
024	13:43:02	31.12.13	1	4.4
042	13:44:36	31.12.13	1	8.1
024	13:51:31	31.12.13	1	4.3
026	13:53:44	31.12.13	1	4.2
024	13:54:34	31.12.13	1	4.3
020	13:55:26	31.12.13	1	4.3
033	14:00:50	31.12.13	1	3.5
019	14:05:32	31.12.13	1	3.3
031	14:06:56	31.12.13	1	8.0
036	14:07:55	31.12.13	1	7.8
034	14:08:09	31.12.13	1	7.6
023	14:14:56	31.12.13	1	3.7
017	14:16:02	31.12.13	1	4.3
021	14:17:44	31.12.13	1	4.4
050	14:17:58	31.12.13	1	9.8
028	14:18:10	31.12.13	1	8.2
031	14:20:03	31.12.13	1	8.3
024	14:25:19	31.12.13	1	3.6
025	14:25:20	31.12.13	1	3.9
033	14:27:06	31.12.13	1	7.7
019	14:30:38	31.12.13	1	3.3
012	14:33:17	31.12.13	1	3.4
032	14:37:07	31.12.13	1	4.2
026	14:41:58	31.12.13	1	4.9
023	14:42:15	31.12.13	1	4.0
019	14:43:20	31.12.13	1	3.5
035	14:47:05	31.12.13	1	6.9
043	14:48:08	31.12.13	1	7.4
027	14:53:56	31.12.13	1	4.2
034	14:54:50	31.12.13	1	7.3
019	14:55:02	31.12.13	1	4.5
016	14:57:52	31.12.13	1	3.5
024	14:57:56	31.12.13	1	3.6
017	14:59:25	31.12.13	1	3.9
023	15:00:54	31.12.13	1	3.8
037	15:02:10	31.12.13	1	8.3
037	15:02:39	31.12.13	1	8.6
027	15:06:13	31.12.13	1	4.3
028	15:06:48	31.12.13	1	4.4
020	15:12:07	31.12.13	1	3.8
020	15:16:22	31.12.13	1	4.0
025	15:17:17	31.12.13	1	4.3
014	15:19:24	31.12.13	1	3.2
018	15:19:24	31.12.13	1	3.4
015	15:19:25	31.12.13	1	3.4
033	15:19:49	31.12.13	1	7.4
018	15:21:13	31.12.13	1	3.6
018	15:25:38	31.12.13	1	4.3
009	15:26:42	31.12.13	1	3.3
019	15:29:40	31.12.13	1	3.5
022	15:30:14	31.12.13	1	3.9
018	15:30:36	31.12.13	1	3.1
019	15:30:37	31.12.13	1	3.6
025	15:33:39	31.12.13	1	4.0
027	15:33:59	31.12.13	1	3.7
018	15:39:17	31.12.13	1	4.5
027	15:40:00	31.12.13	1	3.8
025	15:42:28	31.12.13	1	8.0
022	15:42:40	31.12.13	1	3.4
017	15:48:08	31.12.13	1	3.4
019	15:53:02	31.12.13	1	4.1
027	15:53:16	31.12.13	1	4.1
034	15:55:46	31.12.13	1	8.5
036	15:55:51	31.12.13	1	10.4
023	16:02:02	31.12.13	1	4.4
044	16:04:32	31.12.13	1	8.5
018	16:13:34	31.12.13	1	4.2
022	16:18:46	31.12.13	1	3.9
016	16:18:59	31.12.13	1	3.4
015	16:19:00	31.12.13	1	3.5
033	16:22:05	31.12.13	1	8.2
017	16:22:40	31.12.13	1	4.0
023	16:23:25	31.12.13	1	3.9
005	16:23:34	31.12.13	1	3.5
042	16:24:17	31.12.13	1	8.5
042	16:30:09	31.12.13	1	8.7
019	16:40:06	31.12.13	1	3.7
017	16:42:08	31.12.13	1	3.9
015	16:43:02	31.12.13	1	3.1
013	16:43:02	31.12.13	1	3.5
026	16:44:03	31.12.13	1	8.4
023	16:46:43	31.12.13	1	3.6
019	16:49:36	31.12.13	1	4.7
022	16:51:26	31.12.13	1	3.8
015	17:00:43	31.12.13	1	9.8
008	17:01:59	31.12.13	1	5.5
007	17:02:00	31.12.13	1	2.7
028	17:02:24	31.12.13	1	8.3
016	17:04:53	31.12.13	1	3.7
045	17:07:28	31.12.13	1	7.9
019	17:14:10	31.12.13	1	3.5
021	17:14:21	31.12.13	1	4.9
022	17:15:53	31.12.13	1	4.1
013	17:19:24	31.12.13	1	3.9
018	17:22:22	31.12.13	1	3.6
036	17:24:07	31.12.13	1	7.8
031	17:25:00	31.12.13	1	7.6
036	17:25:31	31.12.13	1	6.6
032	17:33:52	31.12.13	1	5.7
019	17:34:35	31.12.13	1	3.7
014	17:38:42	31.12.13	1	5.3
020	17:43:22	31.12.13	1	3.3
043	17:54:07	31.12.13	1	9.1
040	17:55:19	31.12.13	1	8.4
022	17:55:35	31.12.13	1	3.7
022	17:56:09	31.12.13	1	4.0
022	17:59:00	31.12.13	1	3.6
018	18:11:04	31.12.13	1	3.9
032	18:20:32	31.12.13	1	7.5
018	18:39:59	31.12.13	1	4.0
025	18:44:59	31.12.13	1	3.8
033	19:00:08	31.12.13	1	7.3
026	19:02:20	31.12.13	1	4.3
014	19:07:07	31.12.13	1	4.5
020	19:08:31	31.12.13	1	3.6
042	19:18:06	31.12.13	1	8.5
018	19:20:24	31.12.13	1	3.7
023	19:35:49	31.12.13	1	4.0
042	19:40:48	31.12.13	1	7.9
042	19:44:59	31.12.13	1	7.7
020	19:50:22	31.12.13	1	4.2
034	19:54:23	31.12.13	1	6.8
017	19:57:18	31.12.13	1	6.5
020	20:05:35	31.12.13	1	4.0
030	20:07:40	31.12.13	1	7.9
030	20:12:31	31.12.13	1	8.2
030	20:29:46	31.12.13	1	3.5
027	20:30:03	31.12.13	1	4.2
016	20:32:14	31.12.13	1	3.6
035	21:02:31	31.12.13	1	7.8
035	21:09:47	31.12.13	1	8.0
