

Standort: Brennerstrasse

[km/h]				 [m]
049	08:45:14	17.03.17	1	3.4
046	08:45:36	17.03.17	1	5.5
039	08:45:39	17.03.17	1	3.8
044	08:45:41	17.03.17	1	2.5
040	08:45:45	17.03.17	1	3.9
053	08:46:04	17.03.17	1	1.5
050	08:46:04	17.03.17	1	1.4
047	08:46:42	17.03.17	1	4.6
049	08:47:16	17.03.17	1	7.4
050	08:47:17	17.03.17	1	3.8
044	08:47:26	17.03.17	1	4.4
046	08:48:08	17.03.17	1	3.7
042	08:48:17	17.03.17	1	1.8
040	08:48:19	17.03.17	1	2.6
041	08:48:20	17.03.17	1	4.5
047	08:48:23	17.03.17	1	2.5
053	08:48:35	17.03.17	1	3.3
046	08:48:45	17.03.17	1	3.9
041	08:49:25	17.03.17	1	5.9
036	08:49:28	17.03.17	1	1.4
045	08:50:45	17.03.17	1	4.4
041	08:50:49	17.03.17	1	3.9
060	08:51:22	17.03.17	1	1.5
047	08:51:24	17.03.17	1	3.9
046	08:51:59	17.03.17	1	10.7
051	08:52:05	17.03.17	1	5.3
053	08:52:07	17.03.17	1	5.2
035	08:52:13	17.03.17	1	5.0
034	08:52:15	17.03.17	1	4.9
033	08:52:16	17.03.17	1	5.2
036	08:52:21	17.03.17	1	3.9
037	08:53:07	17.03.17	1	4.8
047	08:53:46	17.03.17	1	4.4
048	08:54:29	17.03.17	1	6.5
047	08:54:30	17.03.17	1	2.0
043	08:54:55	17.03.17	1	2.2
041	08:54:57	17.03.17	1	3.6
039	08:56:53	17.03.17	1	4.1
050	08:56:56	17.03.17	1	4.2
050	08:57:53	17.03.17	1	3.6
024	08:58:20	17.03.17	1	3.3
027	08:58:21	17.03.17	1	1.4
039	08:58:28	17.03.17	1	4.6
038	08:58:30	17.03.17	1	4.3
038	08:58:32	17.03.17	1	4.3
048	08:58:42	17.03.17	1	3.2
055	08:59:00	17.03.17	1	5.2
046	08:59:05	17.03.17	1	4.8
045	08:59:07	17.03.17	1	5.0
042	08:59:32	17.03.17	1	3.3
035	08:59:36	17.03.17	1	6.7
036	08:59:37	17.03.17	1	3.0
038	09:00:08	17.03.17	1	3.6
054	09:00:34	17.03.17	1	4.8
034	09:00:38	17.03.17	1	0.5
049	09:01:12	17.03.17	1	1.2
049	09:01:14	17.03.17	1	4.1
038	09:01:25	17.03.17	1	9.8
043	09:01:28	17.03.17	1	5.9
049	09:01:33	17.03.17	1	1.8
044	09:01:39	17.03.17	1	3.8
042	09:02:06	17.03.17	1	4.4
043	09:02:07	17.03.17	1	4.9
042	09:02:09	17.03.17	1	1.9
040	09:02:10	17.03.17	1	4.7
048	09:02:14	17.03.17	1	4.7
055	09:02:16	17.03.17	1	4.4
047	09:03:53	17.03.17	1	5.5
033	09:04:00	17.03.17	1	3.5
045	09:04:09	17.03.17	1	5.3
059	09:04:13	17.03.17	1	5.3
052	09:04:18	17.03.17	1	4.0
043	09:04:26	17.03.17	1	4.6
046	09:04:29	17.03.17	1	5.4
047	09:05:13	17.03.17	1	5.1
044	09:05:16	17.03.17	1	4.4
043	09:05:19	17.03.17	1	4.3
061	09:06:22	17.03.17	1	4.0
055	09:07:02	17.03.17	1	5.2
060	09:07:07	17.03.17	1	5.2
050	09:07:32	17.03.17	1	1.0
038	09:08:12	17.03.17	1	4.3
038	09:08:14	17.03.17	1	4.9
042	09:08:36	17.03.17	1	4.1
049	09:08:52	17.03.17	1	4.4
038	09:09:01	17.03.17	1	4.5
034	09:09:02	17.03.17	1	4.9
042	09:09:36	17.03.17	1	3.5
039	09:09:57	17.03.17	1	5.0
040	09:09:58	17.03.17	1	4.5
021	09:10:17	17.03.17	1	2.2
025	09:10:32	17.03.17	1	1.0
042	09:10:58	17.03.17	1	3.9
037	09:11:00	17.03.17	1	5.1
038	09:11:08	17.03.17	1	5.9
043	09:11:20	17.03.17	1	5.0
019	09:12:15	17.03.17	1	0.9
043	09:12:39	17.03.17	1	4.5
043	09:12:48	17.03.17	1	5.3
053	09:13:53	17.03.17	1	5.3
048	09:14:07	17.03.17	1	2.9
045	09:14:21	17.03.17	1	6.0
050	09:14:24	17.03.17	1	5.0
040	09:14:34	17.03.17	1	5.6
050	09:15:12	17.03.17	1	2.9
021	09:15:19	17.03.17	1	0.9
046	09:16:15	17.03.17	1	7.7
045	09:18:25	17.03.17	1	4.7
054	09:20:05	17.03.17	1	4.3
047	09:20:23	17.03.17	1	6.1
050	09:22:26	17.03.17	1	4.4
046	09:22:30	17.03.17	1	3.5
019	09:23:25	17.03.17	1	4.1
018	09:23:29	17.03.17	1	3.3
017	09:23:32	17.03.17	1	4.0
046	09:23:54	17.03.17	1	3.9
052	09:24:02	17.03.17	1	5.5
052	09:24:13	17.03.17	1	3.4
020	09:24:36	17.03.17	1	0.5
018	09:24:51	17.03.17	1	0.8
042	09:25:39	17.03.17	1	3.6
053	09:25:55	17.03.17	1	4.6
041	09:26:11	17.03.17	1	3.7
045	09:26:17	17.03.17	1	4.3
013	09:26:41	17.03.17	1	4.4
033	09:26:44	17.03.17	1	1.2
034	09:27:03	17.03.17	1	5.4
030	09:27:04	17.03.17	1	4.9
030	09:27:07	17.03.17	1	3.8
042	09:27:45	17.03.17	1	0.8
028	09:28:27	17.03.17	1	4.0
055	09:28:59	17.03.17	1	3.5
043	09:29:42	17.03.17	1	4.0
045	09:29:46	17.03.17	1	3.4
040	09:29:50	17.03.17	1	3.5
036	09:30:14	17.03.17	1	4.0
032	09:30:16	17.03.17	1	5.7
038	09:30:26	17.03.17	1	5.3
046	09:32:12	17.03.17	1	3.7
049	09:32:46	17.03.17	1	4.9
042	09:32:55	17.03.17	1	4.8
040	09:33:02	17.03.17	1	4.4
047	09:33:47	17.03.17	1	4.1
050	09:33:52	17.03.17	1	2.3
053	09:34:01	17.03.17	1	3.4
025	09:34:03	17.03.17	1	0.6
016	09:34:48	17.03.17	1	6.4
029	09:34:50	17.03.17	1	0.6
037	09:34:59	17.03.17	1	4.2
037	09:35:04	17.03.17	1	4.4
048	09:35:13	17.03.17	1	3.8
039	09:35:23	17.03.17	1	3.7
046	09:35:26	17.03.17	1	4.5
038	09:35:29	17.03.17	1	3.6
049	09:35:54	17.03.17	1	2.4
038	09:36:05	17.03.17	1	5.5
039	09:36:22	17.03.17	1	4.2
028	09:36:42	17.03.17	1	3.8
048	09:37:12	17.03.17	1	6.2
041	09:37:21	17.03.17	1	4.5
029	09:37:54	17.03.17	1	6.9
026	09:37:57	17.03.17	1	3.7
021	09:37:59	17.03.17	1	3.4
019	09:38:01	17.03.17	1	2.6
037	09:38:20	17.03.17	1	4.4
025	09:38:26	17.03.17	1	3.4
037	09:38:42	17.03.17	1	4.6
047	09:39:22	17.03.17	1	4.8
039	09:40:03	17.03.17	1	4.4
047	09:40:44	17.03.17	1	4.4
037	09:41:33	17.03.17	1	6.5
019	09:42:10	17.03.17	1	0.8
039	09:42:13	17.03.17	1	3.5
044	09:42:26	17.03.17	1	4.9
051	09:42:28	17.03.17	1	5.6
046	09:42:33	17.03.17	1	4.2
022	09:42:34	17.03.17	1	0.5
047	09:43:13	17.03.17	1	5.4
044	09:43:26	17.03.17	1	4.1
040	09:43:28	17.03.17	1	2.9
051	09:43:53	17.03.17	1	5.3
043	09:44:27	17.03.17	1	5.3
037	09:45:19	17.03.17	1	4.6
036	09:45:22	17.03.17	1	4.7
038	09:45:43	17.03.17	1	3.5
047	09:45:57	17.03.17	1	5.0
046	09:46:05	17.03.17	1	4.3
042	09:46:52	17.03.17	1	4.1
029	09:46:58	17.03.17	1	1.1
034	09:47:06	17.03.17	1	6.0
033	09:47:07	17.03.17	1	3.6
039	09:47:11	17.03.17	1	3.7
048	09:48:37	17.03.17	1	3.8
042	09:49:22	17.03.17	1	4.8
055	09:49:26	17.03.17	1	3.1
051	09:49:46	17.03.17	1	4.5
039	09:49:57	17.03.17	1	4.1
021	09:49:58	17.03.17	1	2.3
088	09:50:14	17.03.17	1	2.0
033	09:50:46	17.03.17	1	3.7
036	09:51:27	17.03.17	1	3.9
037	09:51:28	17.03.17	1	4.0
041	09:51:38	17.03.17	1	4.6
050	09:51:50	17.03.17	1	4.5
045	09:51:53	17.03.17	1	4.8
047	09:52:00	17.03.17	1	4.9
045	09:52:03	17.03.17	1	5.1
043	09:52:08	17.03.17	1	4.9
047	09:52:41	17.03.17	1	4.5
045	09:52:49	17.03.17	1	2.8
044	09:53:46	17.03.17	1	4.5
054	09:53:57	17.03.17	1	4.2
046	09:54:10	17.03.17	1	4.3
042	09:54:13	17.03.17	1	4.6
042	09:54:25	17.03.17	1	5.8
033	09:54:52	17.03.17	1	4.8
044	09:54:59	17.03.17	1	3.3
051	09:55:05	17.03.17	1	4.2
009	09:55:12	17.03.17	1	3.6
040	09:55:30	17.03.17	1	4.6
047	09:55:49	17.03.17	1	6.0
040	09:56:06	17.03.17	1	3.5
039	09:56:11	17.03.17	1	4.6
056	09:56:30	17.03.17	1	1.9
046	09:56:35	17.03.17	1	1.2
043	09:56:59	17.03.17	1	3.6
050	09:57:10	17.03.17	1	7.6
042	09:57:24	17.03.17	1	3.4
053	09:58:24	17.03.17	1	6.0
038	09:58:39	17.03.17	1	4.5
049	09:58:58	17.03.17	1	4.2
048	09:59:24	17.03.17	1	1.1
048	09:59:26	17.03.17	1	4.5
049	09:59:38	17.03.17	1	4.4
035	09:59:50	17.03.17	1	2.5
038	10:00:24	17.03.17	1	4.3
048	10:00:47	17.03.17	1	10.8
051	10:01:16	17.03.17	1	3.8
023	10:01:49	17.03.17	1	0.5
055	10:02:07	17.03.17	1	5.6
040	10:02:21	17.03.17	1	4.8
042	10:02:31	17.03.17	1	5.1
049	10:02:44	17.03.17	1	4.0
055	10:02:45	17.03.17	1	4.7
042	10:03:17	17.03.17	1	5.8
036	10:03:24	17.03.17	1	4.1
039	10:03:27	17.03.17	1	4.4
023	10:03:39	17.03.17	1	1.8
051	10:04:00	17.03.17	1	4.0
052	10:04:09	17.03.17	1	3.2
047	10:04:49	17.03.17	1	4.8
045	10:04:58	17.03.17	1	3.7
043	10:05:37	17.03.17	1	4.1
048	10:05:58	17.03.17	1	4.7
052	10:06:23	17.03.17	1	4.2
051	10:06:37	17.03.17	1	3.9
031	10:06:49	17.03.17	1	4.1
049	10:07:26	17.03.17	1	4.7
055	10:07:28	17.03.17	1	4.7
053	10:07:29	17.03.17	1	1.1
039	10:07:43	17.03.17	1	5.7
039	10:07:44	17.03.17	1	5.9
049	10:08:22	17.03.17	1	5.4
047	10:08:34	17.03.17	1	7.5
055	10:08:48	17.03.17	1	4.7
046	10:08:57	17.03.17	1	4.3
042	10:09:02	17.03.17	1	4.5
040	10:09:05	17.03.17	1	3.9
018	10:09:16	17.03.17	1	1.8
040	10:09:26	17.03.17	1	6.0
046	10:10:02	17.03.17	1	3.6
049	10:10:23	17.03.17	1	4.4
045	10:10:31	17.03.17	1	4.7
049	10:10:53	17.03.17	1	5.1
058	10:11:00	17.03.17	1	5.4
061	10:11:16	17.03.17	1	3.7
047	10:11:24	17.03.17	1	5.4
048	10:11:50	17.03.17	1	4.2
048	10:12:06	17.03.17	1	3.6
046	10:12:07	17.03.17	1	4.5
045	10:12:34	17.03.17	1	4.3
036	10:13:09	17.03.17	1	11.0
041	10:13:19	17.03.17	1	4.5
039	10:13:35	17.03.17	1	6.2
045	10:13:54	17.03.17	1	4.7
046	10:14:17	17.03.17	1	3.5
052	10:14:26	17.03.17	1	4.2
047	10:14:29	17.03.17	1	2.8
047	10:14:33	17.03.17	1	5.0
043	10:14:35	17.03.17	1	3.9
058	10:14:53	17.03.17	1	1.2
046	10:15:03	17.03.17	1	4.0
051	10:15:09	17.03.17	1	2.3
037	10:15:34	17.03.17	1	4.4
042	10:15:41	17.03.17	1	3.3
047	10:15:57	17.03.17	1	5.0
052	10:16:15	17.03.17	1	5.2
044	10:16:19	17.03.17	1	3.2
048	10:16:24	17.03.17	1	5.3
047	10:16:25	17.03.17	1	1.9
050	10:16:31	17.03.17	1	4.4
018	10:16:49	17.03.17	1	0.7
043	10:17:21	17.03.17	1	5.0
043	10:17:26	17.03.17	1	2.9
021	10:17:40	17.03.17	1	0.8
054	10:17:48	17.03.17	1	4.4
049	10:17:53	17.03.17	1	4.9
022	10:18:06	17.03.17	1	0.9
054	10:18:15	17.03.17	1	4.7
047	10:18:25	17.03.17	1	4.1
049	10:18:48	17.03.17	1	3.5
044	10:19:07	17.03.17	1	4.9
050	10:19:10	17.03.17	1	5.3
045	10:19:28	17.03.17	1	5.5
044	10:19:39	17.03.17	1	4.4
040	10:19:47	17.03.17	1	4.6
020	10:19:50	17.03.17	1	3.0
041	10:20:33	17.03.17	1	3.6
041	10:20:42	17.03.17	1	4.9
041	10:20:50	17.03.17	1	11.6
052	10:20:53	17.03.17	1	4.4
037	10:21:29	17.03.17	1	4.7
045	10:22:17	17.03.17	1	3.7
047	10:22:35	17.03.17	1	4.4
051	10:23:12	17.03.17	1	5.6
035	10:23:31	17.03.17	1	4.6
033	10:23:32	17.03.17	1	5.4
040	10:23:34	17.03.17	1	3.9
054	10:23:46	17.03.17	1	4.6
042	10:24:01	17.03.17	1	6.1
039	10:24:09	17.03.17	1	4.5
040	10:24:11	17.03.17	1	4.1
048	10:24:34	17.03.17	1	4.0
038	10:24:54	17.03.17	1	5.8
036	10:24:56	17.03.17	1	5.8
049	10:25:20	17.03.17	1	4.9
043	10:25:23	17.03.17	1	6.3
052	10:25:30	17.03.17	1	4.1
046	10:25:34	17.03.17	1	4.8
025	10:25:56	17.03.17	1	8.0
034	10:26:40	17.03.17	1	4.0
044	10:27:12	17.03.17	1	3.7
045	10:27:13	17.03.17	1	4.1
041	10:27:15	17.03.17	1	4.7
047	10:27:36	17.03.17	1	5.2
044	10:27:47	17.03.17	1	4.0
050	10:29:00	17.03.17	1	4.3
044	10:29:35	17.03.17	1	4.1
049	10:30:06	17.03.17	1	5.9
044	10:30:10	17.03.17	1	4.4
043	10:30:11	17.03.17	1	2.9
043	10:30:15	17.03.17	1	2.7
037	10:30:17	17.03.17	1	3.7
046	10:30:27	17.03.17	1	4.5
040	10:30:30	17.03.17	1	4.2
051	10:30:58	17.03.17	1	4.4
046	10:31:19	17.03.17	1	4.2
038	10:31:25	17.03.17	1	4.3
035	10:32:09	17.03.17	1	4.9
051	10:32:16	17.03.17	1	4.1
042	10:32:31	17.03.17	1	4.0
041	10:32:33	17.03.17	1	3.9
036	10:33:20	17.03.17	1	4.7
052	10:33:31	17.03.17	1	4.5
052	10:33:35	17.03.17	1	5.2
052	10:34:13	17.03.17	1	3.9
054	10:34:18	17.03.17	1	3.5
049	10:34:26	17.03.17	1	4.1
043	10:34:54	17.03.17	1	6.2
046	10:34:57	17.03.17	1	4.1
051	10:35:17	17.03.17	1	4.8
040	10:35:25	17.03.17	1	4.9
040	10:35:27	17.03.17	1	1.8
037	10:35:28	17.03.17	1	1.5
043	10:35:30	17.03.17	1	5.3
038	10:35:47	17.03.17	1	4.4
042	10:36:00	17.03.17	1	4.1
038	10:36:02	17.03.17	1	5.2
047	10:36:49	17.03.17	1	3.6
024	10:36:55	17.03.17	1	4.5
042	10:37:40	17.03.17	1	3.7
041	10:37:47	17.03.17	1	4.0
041	10:38:35	17.03.17	1	5.2
036	10:38:38	17.03.17	1	3.6
034	10:38:41	17.03.17	1	3.7
034	10:38:43	17.03.17	1	10.3
040	10:38:59	17.03.17	1	4.7
044	10:39:01	17.03.17	1	5.7
049	10:39:14	17.03.17	1	4.7
043	10:39:57	17.03.17	1	5.0
041	10:39:59	17.03.17	1	4.2
040	10:40:03	17.03.17	1	3.7
027	10:40:21	17.03.17	1	0.6
045	10:40:53	17.03.17	1	4.5
040	10:40:58	17.03.17	1	4.8
038	10:40:59	17.03.17	1	3.7
047	10:41:11	17.03.17	1	3.5
025	10:41:25	17.03.17	1	1.0
043	10:41:38	17.03.17	1	3.3
044	10:41:40	17.03.17	1	4.4
048	10:41:44	17.03.17	1	5.3
036	10:41:51	17.03.17	1	3.5
038	10:42:07	17.03.17	1	4.0
048	10:42:11	17.03.17	1	4.7
047	10:42:16	17.03.17	1	3.2
026	10:42:17	17.03.17	1	0.7
043	10:42:22	17.03.17	1	4.4
037	10:42:27	17.03.17	1	1.2
056	10:43:09	17.03.17	1	5.0
041	10:43:53	17.03.17	1	4.1
040	10:43:54	17.03.17	1	3.8
020	10:44:31	17.03.17	1	0.7
045	10:45:29	17.03.17	1	3.4
054	10:45:34	17.03.17	1	4.1
048	10:46:10	17.03.17	1	3.9
034	10:46:20	17.03.17	1	4.1
052	10:46:50	17.03.17	1	4.6
046	10:47:02	17.03.17	1	4.7
042	10:47:21	17.03.17	1	5.5
037	10:47:23	17.03.17	1	1.3
038	10:47:26	17.03.17	1	4.2
057	10:47:33	17.03.17	1	5.0
048	10:47:37	17.03.17	1	4.1
043	10:47:47	17.03.17	1	4.2
039	10:48:44	17.03.17	1	5.1
039	10:48:47	17.03.17	1	4.3
036	10:48:49	17.03.17	1	4.1
042	10:49:19	17.03.17	1	4.1
042	10:49:29	17.03.17	1	3.3
039	10:49:30	17.03.17	1	1.3
039	10:49:33	17.03.17	1	4.2
036	10:49:35	17.03.17	1	3.7
036	10:49:37	17.03.17	1	3.6
049	10:50:03	17.03.17	1	4.4
043	10:50:17	17.03.17	1	4.4
052	10:51:05	17.03.17	1	7.0
048	10:51:13	17.03.17	1	0.7
051	10:51:14	17.03.17	1	4.6
049	10:52:14	17.03.17	1	4.8
042	10:52:31	17.03.17	1	5.1
046	10:52:58	17.03.17	1	4.3
047	10:53:06	17.03.17	1	4.7
049	10:53:42	17.03.17	1	4.7
040	10:54:26	17.03.17	1	3.5
038	10:55:12	17.03.17	1	3.6
039	10:55:13	17.03.17	1	3.1
046	10:56:26	17.03.17	1	4.9
057	10:56:42	17.03.17	1	4.5
045	10:58:31	17.03.17	1	5.7
028	10:58:56	17.03.17	1	0.9
043	10:59:07	17.03.17	1	6.1
051	10:59:23	17.03.17	1	3.6
047	10:59:26	17.03.17	1	1.6
043	10:59:46	17.03.17	1	3.6
049	11:00:21	17.03.17	1	3.9
042	11:00:51	17.03.17	1	4.1
045	11:01:36	17.03.17	1	4.1
041	11:02:40	17.03.17	1	4.2
039	11:02:41	17.03.17	1	2.9
024	11:03:13	17.03.17	1	6.0
020	11:03:50	17.03.17	1	0.5
050	11:04:39	17.03.17	1	4.6
042	11:05:18	17.03.17	1	5.6
040	11:05:20	17.03.17	1	4.1
050	11:06:13	17.03.17	1	4.5
042	11:06:39	17.03.17	1	5.1
051	11:06:52	17.03.17	1	4.3
024	11:07:14	17.03.17	1	0.7
048	11:07:18	17.03.17	1	4.3
051	11:07:29	17.03.17	1	2.5
053	11:07:44	17.03.17	1	4.9
046	11:07:48	17.03.17	1	4.9
047	11:07:52	17.03.17	1	4.7
052	11:08:25	17.03.17	1	3.5
051	11:09:31	17.03.17	1	5.1
051	11:10:14	17.03.17	1	4.3
042	11:10:49	17.03.17	1	4.0
039	11:10:51	17.03.17	1	3.9
045	11:10:53	17.03.17	1	4.0
034	11:11:17	17.03.17	1	1.5
040	11:11:27	17.03.17	1	4.7
050	11:11:43	17.03.17	1	4.0
043	11:12:15	17.03.17	1	4.8
051	11:12:23	17.03.17	1	0.8
051	11:12:27	17.03.17	1	3.8
044	11:12:32	17.03.17	1	3.9
048	11:12:34	17.03.17	1	6.0
047	11:12:37	17.03.17	1	4.6
045	11:13:58	17.03.17	1	4.5
052	11:14:20	17.03.17	1	4.7
047	11:14:33	17.03.17	1	4.9
050	11:14:45	17.03.17	1	4.4
015	11:15:17	17.03.17	1	0.7
035	11:15:40	17.03.17	1	4.4
034	11:15:41	17.03.17	1	3.3
047	11:16:15	17.03.17	1	1.5
045	11:16:56	17.03.17	1	4.2
037	11:17:07	17.03.17	1	4.0
034	11:17:09	17.03.17	1	4.2
046	11:17:12	17.03.17	1	3.3
051	11:17:33	17.03.17	1	5.0
041	11:17:41	17.03.17	1	4.6
059	11:17:56	17.03.17	1	3.2
054	11:18:08	17.03.17	1	4.0
043	11:18:23	17.03.17	1	4.8
038	11:18:40	17.03.17	1	7.0
043	11:19:44	17.03.17	1	5.5
054	11:20:15	17.03.17	1	5.7
056	11:20:42	17.03.17	1	4.2
043	11:20:48	17.03.17	1	4.0
057	11:21:12	17.03.17	1	3.3
048	11:21:38	17.03.17	1	3.8
046	11:22:10	17.03.17	1	5.3
042	11:22:37	17.03.17	1	4.1
037	11:23:01	17.03.17	1	3.8
025	11:23:19	17.03.17	1	5.1
044	11:23:39	17.03.17	1	4.4
044	11:23:50	17.03.17	1	5.2
050	11:24:14	17.03.17	1	1.2
049	11:24:32	17.03.17	1	4.3
046	11:24:59	17.03.17	1	5.0
057	11:25:24	17.03.17	1	5.1
024	11:25:28	17.03.17	1	1.3
050	11:25:41	17.03.17	1	7.9
055	11:25:54	17.03.17	1	4.4
046	11:26:11	17.03.17	1	3.3
050	11:26:30	17.03.17	1	1.6
050	11:26:53	17.03.17	1	3.9
047	11:27:18	17.03.17	1	7.1
036	11:27:25	17.03.17	1	4.1
037	11:27:26	17.03.17	1	4.3
044	11:27:35	17.03.17	1	3.9
040	11:28:03	17.03.17	1	4.7
043	11:28:31	17.03.17	1	4.0
045	11:28:44	17.03.17	1	4.8
049	11:28:46	17.03.17	1	4.6
051	11:29:47	17.03.17	1	4.1
045	11:29:56	17.03.17	1	4.5
039	11:30:18	17.03.17	1	4.3
041	11:30:29	17.03.17	1	3.7
042	11:30:58	17.03.17	1	4.3
050	11:31:08	17.03.17	1	3.7
053	11:31:16	17.03.17	1	4.6
049	11:31:20	17.03.17	1	5.0
046	11:31:29	17.03.17	1	3.7
044	11:31:30	17.03.17	1	1.5
051	11:31:32	17.03.17	1	3.6
044	11:31:44	17.03.17	1	4.7
044	11:31:47	17.03.17	1	4.9
043	11:32:00	17.03.17	1	4.5
042	11:32:04	17.03.17	1	4.9
045	11:32:12	17.03.17	1	4.8
043	11:32:14	17.03.17	1	3.7
023	11:33:35	17.03.17	1	0.9
040	11:33:43	17.03.17	1	4.4
053	11:35:23	17.03.17	1	4.5
048	11:35:25	17.03.17	1	4.0
044	11:36:01	17.03.17	1	8.8
023	11:36:02	17.03.17	1	0.5
047	11:36:04	17.03.17	1	4.5
045	11:36:10	17.03.17	1	3.7
050	11:36:17	17.03.17	1	4.8
047	11:36:25	17.03.17	1	3.6
044	11:37:02	17.03.17	1	4.0
043	11:37:48	17.03.17	1	4.0
038	11:38:33	17.03.17	1	4.1
046	11:38:50	17.03.17	1	3.7
041	11:38:57	17.03.17	1	4.4
039	11:38:58	17.03.17	1	2.7
047	11:39:33	17.03.17	1	3.7
042	11:40:08	17.03.17	1	7.9
044	11:40:49	17.03.17	1	4.0
044	11:40:53	17.03.17	1	4.4
030	11:41:33	17.03.17	1	3.7
049	11:41:39	17.03.17	1	6.4
049	11:41:44	17.03.17	1	5.2
041	11:41:50	17.03.17	1	4.5
053	11:42:03	17.03.17	1	4.7
044	11:42:14	17.03.17	1	3.4
051	11:43:08	17.03.17	1	4.5
041	11:43:24	17.03.17	1	4.9
039	11:43:41	17.03.17	1	7.2
046	11:44:42	17.03.17	1	3.9
048	11:46:03	17.03.17	1	3.2
016	11:46:13	17.03.17	1	1.3
057	11:46:17	17.03.17	1	4.5
049	11:46:23	17.03.17	1	4.9
047	11:46:26	17.03.17	1	3.1
043	11:46:43	17.03.17	1	4.8
022	11:46:56	17.03.17	1	0.9
031	11:47:07	17.03.17	1	4.8
023	11:47:08	17.03.17	1	1.8
042	11:47:20	17.03.17	1	4.9
034	11:47:28	17.03.17	1	4.3
048	11:48:14	17.03.17	1	4.5
047	11:48:16	17.03.17	1	4.5
042	11:48:22	17.03.17	1	5.9
043	11:48:23	17.03.17	1	4.2
040	11:48:26	17.03.17	1	4.3
041	11:48:45	17.03.17	1	4.6
029	11:48:59	17.03.17	1	4.8
039	11:49:35	17.03.17	1	3.9
039	11:49:42	17.03.17	1	3.6
045	11:49:44	17.03.17	1	4.3
027	11:49:54	17.03.17	1	5.9
037	11:50:55	17.03.17	1	3.9
051	11:51:39	17.03.17	1	3.3
037	11:52:04	17.03.17	1	4.0
039	11:52:05	17.03.17	1	4.6
038	11:52:09	17.03.17	1	4.4
048	11:52:17	17.03.17	1	4.0
042	11:52:29	17.03.17	1	4.3
042	11:52:34	17.03.17	1	5.3
041	11:52:39	17.03.17	1	2.3
049	11:52:42	17.03.17	1	5.1
054	11:53:00	17.03.17	1	1.4
034	11:53:22	17.03.17	1	4.0
039	11:53:50	17.03.17	1	4.1
040	11:54:35	17.03.17	1	3.7
050	11:55:01	17.03.17	1	5.4
050	11:55:03	17.03.17	1	3.7
035	11:55:15	17.03.17	1	4.9
042	11:55:17	17.03.17	1	3.5
