

Standort: 4-Sieglinweg

[km/h]				 [m]
020	15:27:49	01.11.16	2	3.0
014	15:29:26	01.11.16	2	0.9
025	15:33:41	01.11.16	2	6.4
025	15:38:52	01.11.16	2	6.1
021	15:44:57	01.11.16	2	3.2
030	15:49:13	01.11.16	2	4.8
013	15:51:51	01.11.16	2	1.2
020	15:57:02	01.11.16	2	4.2
023	15:58:25	01.11.16	2	4.6
024	15:59:10	01.11.16	2	6.4
025	16:02:23	01.11.16	2	1.0
026	16:05:38	01.11.16	2	6.2
029	16:08:06	01.11.16	2	7.0
019	16:11:37	01.11.16	2	5.3
020	16:14:49	01.11.16	2	4.2
021	16:16:45	01.11.16	2	1.1
025	16:36:31	01.11.16	2	1.8
024	16:38:18	01.11.16	2	4.8
023	16:44:38	01.11.16	2	2.7
017	16:47:19	01.11.16	2	3.3
023	16:48:58	01.11.16	2	6.0
031	16:59:29	01.11.16	2	1.8
022	17:03:06	01.11.16	2	3.0
024	17:05:34	01.11.16	2	1.9
012	17:15:43	01.11.16	2	0.9
017	17:19:54	01.11.16	2	2.2
013	17:20:10	01.11.16	2	7.9
021	17:25:54	01.11.16	2	6.4
020	17:26:55	01.11.16	2	3.0
022	17:28:03	01.11.16	2	0.8
018	17:29:25	01.11.16	2	5.1
006	17:32:00	01.11.16	2	0.6
009	17:32:08	01.11.16	2	0.7
020	17:37:30	01.11.16	2	6.2
015	17:37:36	01.11.16	2	3.9
018	17:37:53	01.11.16	2	4.8
013	17:38:09	01.11.16	2	1.1
018	17:41:47	01.11.16	2	2.7
016	17:44:07	01.11.16	2	1.2
022	17:49:50	01.11.16	2	4.7
027	17:50:19	01.11.16	2	2.0
023	18:05:34	01.11.16	2	6.0
018	18:06:47	01.11.16	2	4.4
018	18:10:26	01.11.16	2	4.9
021	18:13:07	01.11.16	2	4.7
008	18:21:29	01.11.16	2	0.8
015	18:22:38	01.11.16	2	7.6
027	18:31:04	01.11.16	2	4.7
032	18:33:23	01.11.16	2	1.1
023	18:35:04	01.11.16	2	5.2
020	18:43:21	01.11.16	2	1.6
016	18:45:12	01.11.16	2	5.7
022	18:52:03	01.11.16	2	1.5
008	18:52:17	01.11.16	2	1.6
026	18:57:33	01.11.16	2	2.6
020	18:58:03	01.11.16	2	2.6
027	18:59:03	01.11.16	2	3.6
014	18:59:36	01.11.16	2	6.6
021	19:01:09	01.11.16	2	7.1
018	19:03:52	01.11.16	2	5.5
031	19:15:49	01.11.16	2	5.8
026	19:21:00	01.11.16	2	4.0
022	19:26:25	01.11.16	2	6.3
022	19:27:16	01.11.16	2	5.4
030	19:30:20	01.11.16	2	5.8
027	19:39:27	01.11.16	2	3.1
022	19:45:35	01.11.16	2	5.6
024	19:47:19	01.11.16	2	4.3
028	19:48:42	01.11.16	2	4.6
018	19:49:20	01.11.16	2	6.0
027	19:49:57	01.11.16	2	7.4
008	19:53:39	01.11.16	2	1.5
025	19:56:37	01.11.16	2	1.2
027	20:03:03	01.11.16	2	4.8
030	20:05:12	01.11.16	2	6.2
020	20:08:59	01.11.16	2	1.3
026	20:10:07	01.11.16	2	4.4
020	20:37:09	01.11.16	2	4.9
024	20:54:52	01.11.16	2	9.6
033	21:09:19	01.11.16	2	5.3
023	21:10:20	01.11.16	2	6.3
026	21:27:12	01.11.16	2	2.6
051	21:40:25	01.11.16	2	2.1
029	21:45:28	01.11.16	2	4.2
032	21:46:42	01.11.16	2	3.7
032	21:50:01	01.11.16	2	4.9
020	21:54:36	01.11.16	2	5.5
021	21:58:03	01.11.16	2	2.0
031	22:26:44	01.11.16	2	4.7
008	22:43:25	01.11.16	2	1.3
033	23:48:19	01.11.16	2	4.9
016	00:27:27	02.11.16	2	0.9
018	05:31:02	02.11.16	2	6.7
033	06:46:14	02.11.16	2	4.4
026	07:10:55	02.11.16	2	2.5
023	07:44:12	02.11.16	2	4.5
033	07:46:09	02.11.16	2	4.9
023	07:46:53	02.11.16	2	4.5
016	07:48:25	02.11.16	2	6.1
027	07:57:38	02.11.16	2	5.0
022	08:03:28	02.11.16	2	2.8
023	08:03:57	02.11.16	2	1.7
008	08:13:02	02.11.16	2	3.9
029	08:22:43	02.11.16	2	5.0
030	08:23:11	02.11.16	2	4.2
034	08:26:25	02.11.16	2	6.0
027	08:28:24	02.11.16	2	6.8
021	08:34:04	02.11.16	2	1.4
026	08:39:08	02.11.16	2	4.4
024	08:39:20	02.11.16	2	6.3
008	08:44:21	02.11.16	2	0.8
019	08:44:30	02.11.16	2	1.4
024	08:54:35	02.11.16	2	1.8
025	08:56:30	02.11.16	2	2.8
008	08:58:23	02.11.16	2	0.5
025	09:06:51	02.11.16	2	6.9
026	09:06:55	02.11.16	2	7.6
025	09:06:59	02.11.16	2	6.0
025	09:09:11	02.11.16	2	5.4
030	09:11:36	02.11.16	2	5.3
027	09:11:38	02.11.16	2	1.2
047	09:20:43	02.11.16	2	4.8
012	09:26:08	02.11.16	2	5.0
025	09:26:33	02.11.16	2	5.3
029	09:30:03	02.11.16	2	2.4
015	09:37:21	02.11.16	2	1.3
031	09:42:30	02.11.16	2	2.0
022	09:44:36	02.11.16	2	3.7
023	09:46:41	02.11.16	2	7.0
020	09:49:23	02.11.16	2	1.6
034	09:51:28	02.11.16	2	7.0
023	09:53:16	02.11.16	2	3.3
024	09:57:04	02.11.16	2	2.2
035	09:57:39	02.11.16	2	5.7
030	09:57:47	02.11.16	2	5.0
019	10:00:22	02.11.16	2	2.7
024	10:05:48	02.11.16	2	5.6
022	10:10:02	02.11.16	2	5.6
026	10:10:59	02.11.16	2	5.8
018	10:17:51	02.11.16	2	3.3
020	10:24:33	02.11.16	2	1.3
012	10:31:34	02.11.16	2	6.3
019	10:33:26	02.11.16	2	4.9
014	10:35:20	02.11.16	2	2.1
018	10:41:39	02.11.16	2	3.9
026	10:43:47	02.11.16	2	2.7
019	10:46:59	02.11.16	2	3.6
019	10:56:19	02.11.16	2	2.1
021	10:58:07	02.11.16	2	5.6
030	11:08:33	02.11.16	2	12.0
025	11:12:49	02.11.16	2	5.9
019	11:16:23	02.11.16	2	2.8
013	11:21:11	02.11.16	2	2.0
021	11:22:59	02.11.16	2	2.6
007	11:35:28	02.11.16	2	0.8
020	11:35:46	02.11.16	2	5.1
008	11:38:33	02.11.16	2	1.4
053	11:53:27	02.11.16	2	1.7
019	11:57:22	02.11.16	2	5.4
027	11:58:17	02.11.16	2	2.3
026	11:58:41	02.11.16	2	5.7
026	12:03:24	02.11.16	2	6.0
018	12:14:26	02.11.16	2	2.9
019	12:20:37	02.11.16	2	3.2
024	12:24:51	02.11.16	2	4.4
023	12:27:35	02.11.16	2	2.2
026	12:30:30	02.11.16	2	2.6
026	12:32:49	02.11.16	2	5.8
007	12:33:48	02.11.16	2	0.8
024	12:36:56	02.11.16	2	6.2
027	12:48:50	02.11.16	2	3.4
027	12:54:01	02.11.16	2	5.5
023	13:03:37	02.11.16	2	5.9
022	13:19:47	02.11.16	2	5.2
033	13:23:29	02.11.16	2	5.3
013	13:26:41	02.11.16	2	1.3
026	13:39:17	02.11.16	2	6.2
022	13:46:47	02.11.16	2	2.4
022	13:46:48	02.11.16	2	1.5
014	13:50:17	02.11.16	2	6.8
023	13:52:42	02.11.16	2	2.4
024	13:53:16	02.11.16	2	4.9
032	14:03:17	02.11.16	2	4.7
018	14:03:33	02.11.16	2	3.1
023	14:09:21	02.11.16	2	1.3
029	14:16:48	02.11.16	2	0.9
030	14:22:58	02.11.16	2	5.8
036	14:24:52	02.11.16	2	6.6
032	14:26:39	02.11.16	2	5.9
017	14:34:10	02.11.16	2	6.0
013	14:36:17	02.11.16	2	1.8
026	14:39:37	02.11.16	2	5.0
033	14:44:12	02.11.16	2	5.1
009	14:47:47	02.11.16	2	1.3
021	14:50:41	02.11.16	2	1.7
022	14:55:30	02.11.16	2	2.6
020	14:55:44	02.11.16	2	3.5
026	15:02:20	02.11.16	2	5.3
028	15:02:30	02.11.16	2	6.3
030	15:02:44	02.11.16	2	6.1
025	15:04:27	02.11.16	2	2.2
017	15:04:41	02.11.16	2	6.6
022	15:05:55	02.11.16	2	3.0
019	15:15:16	02.11.16	2	5.6
026	15:16:13	02.11.16	2	5.2
028	15:20:34	02.11.16	2	6.4
033	15:20:45	02.11.16	2	5.9
019	15:24:15	02.11.16	2	2.6
023	15:26:14	02.11.16	2	5.2
024	15:26:49	02.11.16	2	3.1
026	15:31:16	02.11.16	2	4.8
028	15:38:06	02.11.16	2	6.3
021	15:53:21	02.11.16	2	3.7
030	15:54:56	02.11.16	2	4.6
028	15:55:13	02.11.16	2	6.9
021	16:01:41	02.11.16	2	4.1
025	16:04:54	02.11.16	2	4.2
022	16:06:11	02.11.16	2	3.0
021	16:07:56	02.11.16	2	7.0
025	16:10:38	02.11.16	2	2.1
020	16:11:06	02.11.16	2	3.8
033	16:16:10	02.11.16	2	4.7
025	16:41:58	02.11.16	2	2.4
021	16:49:30	02.11.16	2	1.8
017	16:49:31	02.11.16	2	0.9
019	16:52:12	02.11.16	2	4.6
024	16:52:16	02.11.16	2	8.4
025	16:53:25	02.11.16	2	5.1
032	16:53:41	02.11.16	2	6.8
016	16:53:55	02.11.16	2	2.6
031	16:54:28	02.11.16	2	6.1
025	16:55:47	02.11.16	2	5.2
019	16:56:00	02.11.16	2	1.1
032	16:56:31	02.11.16	2	5.4
020	16:56:59	02.11.16	2	6.8
028	17:01:10	02.11.16	2	3.1
027	17:03:56	02.11.16	2	5.5
020	17:04:18	02.11.16	2	1.2
019	17:04:20	02.11.16	2	0.9
022	17:11:44	02.11.16	2	3.0
027	17:24:58	02.11.16	2	6.3
020	17:26:01	02.11.16	2	6.0
018	17:30:25	02.11.16	2	5.0
019	17:31:52	02.11.16	2	6.5
029	17:36:16	02.11.16	2	6.7
028	17:39:51	02.11.16	2	4.2
025	17:39:58	02.11.16	2	2.9
008	17:43:11	02.11.16	2	0.6
032	17:44:25	02.11.16	2	6.3
021	17:47:36	02.11.16	2	2.6
020	17:52:22	02.11.16	2	2.1
007	17:52:35	02.11.16	2	1.4
029	18:03:20	02.11.16	2	6.3
023	18:05:58	02.11.16	2	6.0
032	18:07:58	02.11.16	2	5.7
024	18:09:00	02.11.16	2	4.6
008	18:19:42	02.11.16	2	0.9
028	18:20:09	02.11.16	2	0.8
019	18:20:37	02.11.16	2	3.3
028	18:22:49	02.11.16	2	2.4
031	18:37:53	02.11.16	2	6.4
014	18:48:07	02.11.16	2	3.1
022	18:48:26	02.11.16	2	4.7
023	18:48:43	02.11.16	2	1.5
027	18:53:18	02.11.16	2	4.2
026	18:56:49	02.11.16	2	4.9
026	19:13:29	02.11.16	2	4.1
026	19:14:45	02.11.16	2	5.3
031	19:15:58	02.11.16	2	2.3
028	19:17:15	02.11.16	2	5.2
023	19:35:29	02.11.16	2	6.0
023	19:41:47	02.11.16	2	1.8
023	19:56:25	02.11.16	2	6.4
027	20:02:37	02.11.16	2	1.8
029	20:07:59	02.11.16	2	5.6
028	20:10:29	02.11.16	2	7.3
025	20:10:43	02.11.16	2	5.1
029	20:10:54	02.11.16	2	5.7
024	20:12:17	02.11.16	2	5.3
028	20:26:01	02.11.16	2	1.8
024	20:26:04	02.11.16	2	4.1
024	20:26:27	02.11.16	2	2.1
024	20:32:39	02.11.16	2	7.2
025	20:38:13	02.11.16	2	4.0
021	20:43:27	02.11.16	2	6.4
023	20:55:38	02.11.16	2	4.8
023	21:05:03	02.11.16	2	3.7
027	21:06:31	02.11.16	2	3.7
018	21:11:08	02.11.16	2	4.4
013	21:12:58	02.11.16	2	3.6
012	21:15:29	02.11.16	2	8.9
024	21:24:34	02.11.16	2	5.2
033	22:01:45	02.11.16	2	6.3
019	22:18:34	02.11.16	2	7.6
023	22:20:26	02.11.16	2	1.8
021	22:48:49	02.11.16	2	4.7
031	22:50:44	02.11.16	2	4.7
014	22:57:56	02.11.16	2	1.2
026	22:58:41	02.11.16	2	5.7
025	23:08:54	02.11.16	2	5.0
035	23:13:18	02.11.16	2	5.8
025	23:16:21	02.11.16	2	2.1
027	23:48:34	02.11.16	2	5.3
018	05:36:40	03.11.16	2	9.2
019	07:51:17	03.11.16	2	5.3
027	07:54:20	03.11.16	2	2.0
023	07:54:32	03.11.16	2	2.0
022	07:57:14	03.11.16	2	4.8
034	08:02:31	03.11.16	2	4.9
023	08:03:18	03.11.16	2	2.7
030	08:14:47	03.11.16	2	6.6
028	08:16:39	03.11.16	2	1.8
035	08:24:12	03.11.16	2	4.5
022	08:31:27	03.11.16	2	4.9
016	08:34:49	03.11.16	2	8.6
018	08:40:11	03.11.16	2	3.2
022	08:42:58	03.11.16	2	7.8
021	08:45:09	03.11.16	2	2.2
008	08:49:46	03.11.16	2	1.4
026	08:50:12	03.11.16	2	5.9
027	08:50:52	03.11.16	2	1.8
019	08:54:19	03.11.16	2	7.7
026	08:58:45	03.11.16	2	9.6
023	09:09:46	03.11.16	2	6.8
012	09:11:33	03.11.16	2	18.0
010	09:16:17	03.11.16	2	6.9
022	09:18:10	03.11.16	2	9.3
024	09:19:39	03.11.16	2	7.1
026	09:23:16	03.11.16	2	5.9
021	09:25:43	03.11.16	2	2.0
016	09:26:14	03.11.16	2	1.2
015	09:29:16	03.11.16	2	6.9
021	09:31:47	03.11.16	2	3.6
022	09:32:02	03.11.16	2	3.4
018	09:32:36	03.11.16	2	3.2
022	09:33:51	03.11.16	2	6.0
029	09:34:40	03.11.16	2	2.0
011	09:34:45	03.11.16	2	0.7
025	09:36:37	03.11.16	2	1.9
020	09:38:50	03.11.16	2	2.4
038	09:42:24	03.11.16	2	4.7
025	09:43:05	03.11.16	2	8.6
023	09:43:58	03.11.16	2	2.4
033	09:51:42	03.11.16	2	6.8
032	09:55:21	03.11.16	2	5.0
021	09:55:34	03.11.16	2	1.8
032	09:55:59	03.11.16	2	8.2
025	10:01:30	03.11.16	2	5.7
034	10:02:23	03.11.16	2	7.0
030	10:02:33	03.11.16	2	7.2
013	10:08:39	03.11.16	2	4.9
030	10:22:24	03.11.16	2	2.5
013	10:24:00	03.11.16	2	1.6
018	10:38:57	03.11.16	2	4.4
009	10:40:34	03.11.16	2	7.7
023	10:41:34	03.11.16	2	2.8
019	10:41:43	03.11.16	2	7.2
007	10:42:55	03.11.16	2	1.8
018	10:49:02	03.11.16	2	2.4
024	10:50:27	03.11.16	2	2.6
020	10:50:45	03.11.16	2	3.3
027	10:54:31	03.11.16	2	11.2
009	10:57:24	03.11.16	2	1.9
022	11:02:42	03.11.16	2	1.6
026	11:06:00	03.11.16	2	7.2
024	11:06:44	03.11.16	2	5.9
031	11:13:07	03.11.16	2	7.4
022	11:16:19	03.11.16	2	7.1
018	11:19:45	03.11.16	2	15.5
014	11:21:46	03.11.16	2	16.4
013	11:22:35	03.11.16	2	3.1
029	11:24:07	03.11.16	2	10.3
027	11:25:56	03.11.16	2	8.6
020	11:33:14	03.11.16	2	3.4
013	11:36:36	03.11.16	2	1.8
027	11:38:42	03.11.16	2	8.1
031	11:43:59	03.11.16	2	5.9
025	11:44:01	03.11.16	2	8.6
023	11:46:54	03.11.16	2	2.6
019	11:55:25	03.11.16	2	8.9
025	12:04:03	03.11.16	2	7.6
019	12:05:21	03.11.16	2	2.5
024	12:07:10	03.11.16	2	2.3
030	12:11:08	03.11.16	2	6.7
031	12:11:13	03.11.16	2	8.0
021	12:13:53	03.11.16	2	7.6
019	12:16:31	03.11.16	2	6.4
022	12:17:09	03.11.16	2	9.8
022	12:17:19	03.11.16	2	7.1
026	12:18:59	03.11.16	2	9.5
029	12:20:54	03.11.16	2	6.4
009	12:22:35	03.11.16	2	1.1
022	12:24:59	03.11.16	2	5.8
023	12:32:24	03.11.16	2	2.4
031	12:35:08	03.11.16	2	9.9
030	12:37:59	03.11.16	2	2.6
024	12:38:35	03.11.16	2	7.3
035	12:40:55	03.11.16	2	10.0
023	12:42:48	03.11.16	2	12.1
012	12:42:59	03.11.16	2	1.2
020	12:44:14	03.11.16	2	7.1
033	13:03:51	03.11.16	2	5.2
025	13:06:43	03.11.16	2	2.9
029	13:08:18	03.11.16	2	4.2
024	13:10:43	03.11.16	2	6.2
034	13:12:57	03.11.16	2	8.9
034	13:16:57	03.11.16	2	6.3
021	13:18:25	03.11.16	2	2.2
010	13:20:33	03.11.16	2	1.9
023	13:21:24	03.11.16	2	7.4
025	13:23:25	03.11.16	2	2.1
025	13:26:08	03.11.16	2	7.3
024	13:26:15	03.11.16	2	5.0
022	13:28:39	03.11.16	2	3.0
023	13:32:05	03.11.16	2	3.2
040	13:44:45	03.11.16	2	6.4
017	13:47:49	03.11.16	2	1.6
021	13:52:08	03.11.16	2	2.0
025	13:52:30	03.11.16	2	3.1
022	13:52:59	03.11.16	2	2.1
015	13:53:17	03.11.16	2	5.8
019	13:58:53	03.11.16	2	2.9
029	13:59:37	03.11.16	2	9.0
016	14:02:26	03.11.16	2	2.9
029	14:04:05	03.11.16	2	6.1
026	14:09:29	03.11.16	2	2.5
016	14:16:20	03.11.16	2	2.9
009	14:33:49	03.11.16	2	1.3
020	14:36:36	03.11.16	2	5.2
013	14:36:59	03.11.16	2	3.5
025	14:40:50	03.11.16	2	5.4
025	14:48:40	03.11.16	2	11.5
023	14:52:04	03.11.16	2	10.2
034	14:53:14	03.11.16	2	5.1
019	14:54:29	03.11.16	2	5.7
031	14:59:32	03.11.16	2	5.8
022	15:00:13	03.11.16	2	2.7
024	15:00:46	03.11.16	2	2.7
026	15:09:06	03.11.16	2	6.0
020	15:13:02	03.11.16	2	6.2
016	15:14:29	03.11.16	2	4.7
028	15:15:19	03.11.16	2	5.8
020	15:18:28	03.11.16	2	6.3
025	15:22:12	03.11.16	2	7.6
020	15:23:02	03.11.16	2	2.4
020	15:26:01	03.11.16	2	7.4
008	15:27:54	03.11.16	2	10.6
015	15:28:34	03.11.16	2	4.9
015	15:29:44	03.11.16	2	4.5
036	15:31:32	03.11.16	2	6.7
025	15:33:53	03.11.16	2	5.5
021	15:34:23	03.11.16	2	1.9
018	15:37:20	03.11.16	2	6.0
028	15:51:34	03.11.16	2	6.0
021	16:00:28	03.11.16	2	8.1
037	16:03:05	03.11.16	2	6.5
015	16:05:36	03.11.16	2	1.5
026	16:09:34	03.11.16	2	6.9
016	16:20:40	03.11.16	2	6.9
027	16:27:59	03.11.16	2	6.8
023	16:28:50	03.11.16	2	7.7
016	16:32:02	03.11.16	2	2.2
021	16:33:03	03.11.16	2	6.9
029	16:33:11	03.11.16	2	6.8
017	16:51:56	03.11.16	2	5.2
018	16:57:16	03.11.16	2	4.8
016	17:04:55	03.11.16	2	1.5
025	17:05:00	03.11.16	2	2.7
018	17:06:02	03.11.16	2	10.7
025	17:08:44	03.11.16	2	1.8
019	17:10:17	03.11.16	2	3.0
020	17:12:35	03.11.16	2	5.3
023	17:18:14	03.11.16	2	0.9
030	17:20:45	03.11.16	2	4.0
008	17:22:08	03.11.16	2	5.0
016	17:22:12	03.11.16	2	1.2
025	17:23:28	03.11.16	2	1.3
030	17:24:39	03.11.16	2	3.1
008	17:29:53	03.11.16	2	1.6
020	17:33:07	03.11.16	2	6.5
024	17:33:48	03.11.16	2	3.2
027	17:37:28	03.11.16	2	3.4
024	17:39:29	03.11.16	2	0.8
028	17:40:20	03.11.16	2	4.3
015	17:44:51	03.11.16	2	1.7
021	17:45:44	03.11.16	2	5.9
019	17:52:38	03.11.16	2	6.6
021	17:57:55	03.11.16	2	1.5
028	17:59:04	03.11.16	2	2.8
030	18:04:31	03.11.16	2	6.7
025	18:04:45	03.11.16	2	2.4
034	18:06:07	03.11.16	2	5.6
036	18:06:59	03.11.16	2	8.0
026	18:08:12	03.11.16	2	8.6
015	18:12:18	03.11.16	2	0.9
029	18:12:53	03.11.16	2	7.0
023	18:15:22	03.11.16	2	1.9
037	18:16:23	03.11.16	2	5.7
027	18:19:37	03.11.16	2	7.7
009	18:20:07	03.11.16	2	3.7
030	18:25:41	03.11.16	2	2.3
022	18:29:19	03.11.16	2	2.5
025	18:30:14	03.11.16	2	6.9
020	18:37:39	03.11.16	2	4.5
029	18:48:31	03.11.16	2	5.2
022	18:54:42	03.11.16	2	3.4
022	18:56:21	03.11.16	2	7.7
024	19:05:46	03.11.16	2	0.5
025	19:12:10	03.11.16	2	8.3
021	19:13:47	03.11.16	2	9.1
027	19:14:11	03.11.16	2	7.7
020	19:25:45	03.11.16	2	7.8
023	19:31:35	03.11.16	2	10.0
009	19:37:07	03.11.16	2	1.7
023	19:40:08	03.11.16	2	0.5
026	19:43:01	03.11.16	2	5.6
018	19:46:06	03.11.16	2	5.4
033	19:54:32	03.11.16	2	5.4
020	20:20:42	03.11.16	2	6.9
030	20:43:00	03.11.16	2	5.2
026	20:51:31	03.11.16	2	4.2
026	21:20:19	03.11.16	2	3.8
024	21:33:57	03.11.16	2	4.6
025	21:33:59	03.11.16	2	4.7
029	21:43:38	03.11.16	2	6.2
032	21:44:42	03.11.16	2	6.1
025	21:47:47	03.11.16	2	4.7
032	21:55:41	03.11.16	2	4.8
014	22:17:55	03.11.16	2	6.0
025	00:13:14	04.11.16	2	1.5
029	00:40:14	04.11.16	2	3.3
008	01:57:36	04.11.16	2	1.4
025	05:29:49	04.11.16	2	6.4
029	07:19:42	04.11.16	2	4.2
008	07:45:25	04.11.16	2	2.7
009	07:53:08	04.11.16	2	0.7
024	08:02:56	04.11.16	2	2.5
028	08:06:15	04.11.16	2	5.3
020	08:12:44	04.11.16	2	5.8
020	08:14:53	04.11.16	2	6.8
028	08:26:34	04.11.16	2	4.9
008	08:26:56	04.11.16	2	21.2
019	08:32:01	04.11.16	2	4.8
020	08:37:07	04.11.16	2	1.4
029	08:37:16	04.11.16	2	7.1
021	08:44:40	04.11.16	2	1.6
013	08:46:05	04.11.16	2	3.6
011	08:47:08	04.11.16	2	1.6
016	08:49:06	04.11.16	2	1.9
027	08:52:36	04.11.16	2	6.4
026	08:55:46	04.11.16	2	2.8
022	09:00:38	04.11.16	2	9.7
018	09:05:37	04.11.16	2	3.9
017	09:10:07	04.11.16	2	9.0
027	09:10:49	04.11.16	2	7.6
034	09:21:37	04.11.16	2	5.9
024	09:22:02	04.11.16	2	7.0
022	09:24:12	04.11.16	2	3.2
020	09:25:49	04.11.16	2	3.9
025	09:25:53	04.11.16	2	3.3
017	09:26:32	04.11.16	2	2.1
030	09:31:18	04.11.16	2	7.8
016	09:35:47	04.11.16	2	2.2
030	09:36:42	04.11.16	2	7.4
019	09:38:15	04.11.16	2	5.8
026	09:41:06	04.11.16	2	7.8
023	09:44:38	04.11.16	2	2.4
027	09:49:34	04.11.16	2	8.0
040	09:51:17	04.11.16	2	7.3
027	10:05:23	04.11.16	2	7.7
020	10:11:39	04.11.16	2	3.3
025	10:12:12	04.11.16	2	7.8
024	10:13:14	04.11.16	2	7.3
024	10:23:13	04.11.16	2	7.4
017	10:29:27	04.11.16	2	1.9
014	10:30:45	04.11.16	2	2.4
022	10:34:25	04.11.16	2	2.6
014	10:46:00	04.11.16	2	5.3
028	10:48:36	04.11.16	2	7.2
022	10:48:41	04.11.16	2	7.4
012	10:51:12	04.11.16	2	3.7
020	10:56:32	04.11.16	2	2.1
023	10:56:33	04.11.16	2	1.9
026	10:56:42	04.11.16	2	6.7
020	10:58:09	04.11.16	2	6.8
038	11:04:30	04.11.16	2	5.1
016	11:06:13	04.11.16	2	1.7
019	11:08:25	04.11.16	2	2.0
021	11:09:25	04.11.16	2	3.1
022	11:12:49	04.11.16	2	9.0
017	11:20:14	04.11.16	2	2.2
040	11:27:53	04.11.16	2	8.6
039	11:28:01	04.11.16	2	6.5
034	11:30:15	04.11.16	2	7.4
049	11:31:41	04.11.16	2	6.6
024	11:34:08	04.11.16	2	2.4
029	11:35:22	04.11.16	2	7.3
019	11:52:05	04.11.16	2	5.6
028	11:54:08	04.11.16	2	8.7
022	12:02:57	04.11.16	2	2.7
044	12:03:10	04.11.16	2	6.9
026	12:04:04	04.11.16	2	1.0
021	12:05:09	04.11.16	2	9.7
024	12:05:52	04.11.16	2	7.4
024	12:10:23	04.11.16	2	9.5
028	12:12:31	04.11.16	2	5.9
022	12:12:53	04.11.16	2	9.5
034	12:14:32	04.11.16	2	6.1
031	12:20:28	04.11.16	2	6.2
028	12:21:26	04.11.16	2	7.9
027	12:24:18	04.11.16	2	7.1
028	12:25:50	04.11.16	2	7.7
032	12:30:54	04.11.16	2	7.7
019	12:39:29	04.11.16	2	3.6
021	12:43:34	04.11.16	2	3.3
008	12:43:41	04.11.16	2	1.1
028	12:49:04	04.11.16	2	7.7
027	12:51:39	04.11.16	2	3.0
023	12:55:27	04.11.16	2	6.2
026	12:56:44	04.11.16	2	7.0
031	12:58:22	04.11.16	2	5.8
018	13:07:09	04.11.16	2	5.3
018	13:08:56	04.11.16	2	0.6
016	13:10:23	04.11.16	2	4.1
022	13:12:21	04.11.16	2	1.7
023	13:16:18	04.11.16	2	1.6
032	13:18:54	04.11.16	2	6.2
021	13:20:33	04.11.16	2	4.6
023	13:24:32	04.11.16	2	5.3
013	13:25:51	04.11.16	2	0.9
019	13:28:18	04.11.16	2	2.4
022	13:37:23	04.11.16	2	0.6
024	13:37:24	04.11.16	2	2.3
030	13:37:34	04.11.16	2	3.4
018	13:52:25	04.11.16	2	5.2
039	14:02:23	04.11.16	2	8.9
025	14:12:34	04.11.16	2	7.1
025	14:15:05	04.11.16	2	6.5
027	14:18:26	04.11.16	2	7.4
026	14:28:25	04.11.16	2	6.6
028	14:28:35	04.11.16	2	2.2
024	14:31:50	04.11.16	2	2.3
021	14:33:30	04.11.16	2	8.3
026	14:36:15	04.11.16	2	1.4
021	14:37:26	04.11.16	2	0.5
030	14:38:24	04.11.16	2	2.5
031	14:43:00	04.11.16	2	1.8
018	14:49:12	04.11.16	2	5.9
018	14:50:52	04.11.16	2	2.7
023	14:52:22	04.11.16	2	3.9
024	14:54:23	04.11.16	2	3.3
020	14:56:37	04.11.16	2	2.2
022	14:59:09	04.11.16	2	3.0
010	15:00:56	04.11.16	2	7.2
020	15:05:10	04.11.16	2	2.4
014	15:09:36	04.11.16	2	2.9
008	15:11:24	04.11.16	2	6.4
018	15:22:54	04.11.16	2	2.9
021	15:23:32	04.11.16	2	3.5
022	15:23:48	04.11.16	2	3.3
026	15:24:28	04.11.16	2	6.6
022	15:31:26	04.11.16	2	5.6
029	15:31:31	04.11.16	2	7.7
027	15:37:43	04.11.16	2	2.5
030	15:37:44	04.11.16	2	2.1
023	15:39:30	04.11.16	2	10.2
012	15:39:35	04.11.16	2	1.9
009	15:39:58	04.11.16	2	2.6
015	15:40:20	04.11.16	2	4.0
025	15:48:23	04.11.16	2	8.5
016	15:53:41	04.11.16	2	5.7
021	15:59:59	04.11.16	2	2.4
030	16:09:19	04.11.16	2	6.9
021	16:10:23	04.11.16	2	8.1
019	16:10:36	04.11.16	2	1.3
024	16:12:38	04.11.16	2	6.7
026	16:17:05	04.11.16	2	5.9
026	16:17:24	04.11.16	2	2.0
011	16:18:06	04.11.16	2	6.4
019	16:24:17	04.11.16	2	5.1
024	16:27:38	04.11.16	2	6.4
024	16:27:50	04.11.16	2	5.4
015	16:33:55	04.11.16	2	1.3
027	16:34:06	04.11.16	2	7.7
027	16:38:19	04.11.16	2	2.9
023	16:38:27	04.11.16	2	2.5
023	16:39:08	04.11.16	2	7.1
022	16:40:48	04.11.16	2	9.5
024	16:44:25	04.11.16	2	1.4
032	16:45:51	04.11.16	2	7.9
024	16:46:10	04.11.16	2	6.6
016	16:46:53	04.11.16	2	2.2
031	16:57:56	04.11.16	2	7.1
021	17:04:27	04.11.16	2	6.3
020	17:05:20	04.11.16	2	9.1
020	17:06:33	04.11.16	2	5.8
017	17:07:04	04.11.16	2	1.7
036	17:07:29	04.11.16	2	8.0
