

Standort: 2-Bettingerstr

[km/h]				 [m]
047	12:03:03	13.01.17	1	3.7
040	12:03:29	13.01.17	1	6.0
038	12:04:28	13.01.17	1	10.3
040	12:04:59	13.01.17	1	3.9
040	12:05:01	13.01.17	1	5.5
038	12:05:04	13.01.17	1	4.4
023	12:06:13	13.01.17	1	6.3
040	12:06:51	13.01.17	1	4.0
030	12:07:10	13.01.17	1	10.6
045	12:07:24	13.01.17	1	4.4
045	12:08:38	13.01.17	1	4.3
041	12:08:47	13.01.17	1	4.9
035	12:08:54	13.01.17	1	4.3
046	12:09:28	13.01.17	1	3.9
049	12:11:32	13.01.17	1	3.5
043	12:12:17	13.01.17	1	4.5
044	12:12:52	13.01.17	1	4.4
043	12:13:57	13.01.17	1	3.5
046	12:14:13	13.01.17	1	3.8
049	12:15:55	13.01.17	1	3.9
044	12:19:00	13.01.17	1	4.6
041	12:19:05	13.01.17	1	3.6
038	12:20:43	13.01.17	1	5.3
020	12:21:24	13.01.17	1	4.5
037	12:21:48	13.01.17	1	10.1
038	12:21:51	13.01.17	1	4.1
049	12:22:36	13.01.17	1	3.2
042	12:23:15	13.01.17	1	3.9
044	12:23:20	13.01.17	1	3.5
042	12:24:32	13.01.17	1	3.9
042	12:25:57	13.01.17	1	4.3
049	12:26:39	13.01.17	1	4.1
044	12:27:34	13.01.17	1	4.2
043	12:28:31	13.01.17	1	3.6
047	12:29:17	13.01.17	1	3.9
047	12:29:23	13.01.17	1	3.7
042	12:31:23	13.01.17	1	4.3
043	12:31:52	13.01.17	1	4.1
030	12:33:05	13.01.17	1	0.9
035	12:34:27	13.01.17	1	11.4
043	12:35:30	13.01.17	1	4.4
041	12:37:01	13.01.17	1	4.5
043	12:37:19	13.01.17	1	4.5
042	12:37:34	13.01.17	1	10.6
045	12:38:00	13.01.17	1	4.9
041	12:38:56	13.01.17	1	4.1
039	12:42:55	13.01.17	1	4.3
036	12:43:06	13.01.17	1	3.7
044	12:43:31	13.01.17	1	5.0
045	12:43:35	13.01.17	1	4.6
038	12:43:50	13.01.17	1	4.5
038	12:45:43	13.01.17	1	4.1
050	12:46:41	13.01.17	1	4.6
045	12:47:04	13.01.17	1	4.3
050	12:47:07	13.01.17	1	4.2
048	12:47:13	13.01.17	1	4.5
053	12:48:16	13.01.17	1	4.5
050	12:48:24	13.01.17	1	4.7
047	12:48:37	13.01.17	1	3.4
049	12:49:37	13.01.17	1	3.4
042	12:51:19	13.01.17	1	4.5
033	12:51:25	13.01.17	1	10.5
035	12:51:27	13.01.17	1	3.5
042	12:51:42	13.01.17	1	4.2
043	12:51:57	13.01.17	1	3.6
044	12:52:22	13.01.17	1	5.1
028	12:52:46	13.01.17	1	3.7
049	12:52:59	13.01.17	1	5.2
044	12:53:17	13.01.17	1	4.2
045	12:53:19	13.01.17	1	4.4
038	12:54:09	13.01.17	1	4.6
042	12:54:27	13.01.17	1	3.1
047	12:55:25	13.01.17	1	4.0
046	12:55:39	13.01.17	1	3.9
047	12:55:56	13.01.17	1	3.7
045	12:55:59	13.01.17	1	4.2
038	12:56:55	13.01.17	1	3.6
044	12:57:01	13.01.17	1	3.7
040	12:57:13	13.01.17	1	4.1
035	12:58:16	13.01.17	1	10.5
042	12:59:33	13.01.17	1	4.1
031	12:59:38	13.01.17	1	4.3
044	13:00:10	13.01.17	1	5.1
037	13:00:45	13.01.17	1	3.5
036	13:00:55	13.01.17	1	5.2
044	13:01:32	13.01.17	1	3.3
027	13:04:59	13.01.17	1	4.4
038	13:05:52	13.01.17	1	9.7
035	13:05:54	13.01.17	1	4.1
046	13:05:59	13.01.17	1	4.3
048	13:08:23	13.01.17	1	4.2
035	13:10:34	13.01.17	1	3.8
039	13:10:56	13.01.17	1	3.6
040	13:12:59	13.01.17	1	3.4
051	13:14:21	13.01.17	1	3.6
041	13:14:50	13.01.17	1	4.0
042	13:14:57	13.01.17	1	4.3
044	13:15:52	13.01.17	1	4.7
042	13:16:05	13.01.17	1	3.8
045	13:17:53	13.01.17	1	4.3
043	13:18:39	13.01.17	1	3.6
039	13:19:25	13.01.17	1	4.0
040	13:20:55	13.01.17	1	10.9
037	13:20:58	13.01.17	1	4.4
050	13:21:44	13.01.17	1	4.2
040	13:24:18	13.01.17	1	3.4
036	13:26:24	13.01.17	1	4.0
034	13:28:14	13.01.17	1	10.4
033	13:28:19	13.01.17	1	4.8
034	13:28:21	13.01.17	1	4.7
034	13:29:06	13.01.17	1	4.1
037	13:29:08	13.01.17	1	3.9
041	13:29:11	13.01.17	1	6.6
044	13:30:09	13.01.17	1	3.6
042	13:30:10	13.01.17	1	4.1
037	13:30:39	13.01.17	1	4.3
042	13:30:42	13.01.17	1	3.6
043	13:31:18	13.01.17	1	4.3
048	13:33:28	13.01.17	1	4.7
045	13:34:15	13.01.17	1	3.6
035	13:36:05	13.01.17	1	10.7
032	13:36:07	13.01.17	1	3.9
034	13:36:10	13.01.17	1	4.9
050	13:37:14	13.01.17	1	4.4
039	13:39:19	13.01.17	1	4.7
037	13:39:32	13.01.17	1	4.9
049	13:39:53	13.01.17	1	4.6
043	13:40:00	13.01.17	1	4.1
041	13:40:48	13.01.17	1	3.9
042	13:41:05	13.01.17	1	3.9
031	13:44:11	13.01.17	1	10.3
037	13:44:50	13.01.17	1	3.9
040	13:44:58	13.01.17	1	4.4
040	13:45:45	13.01.17	1	4.7
049	13:45:54	13.01.17	1	4.6
043	13:46:22	13.01.17	1	3.8
032	13:47:12	13.01.17	1	4.0
031	13:52:12	13.01.17	1	9.3
044	13:53:03	13.01.17	1	4.1
048	13:54:08	13.01.17	1	4.5
042	13:54:18	13.01.17	1	4.2
041	13:54:29	13.01.17	1	3.7
046	13:54:38	13.01.17	1	4.5
043	13:54:56	13.01.17	1	3.6
037	13:55:22	13.01.17	1	5.1
039	13:55:26	13.01.17	1	4.5
039	13:55:28	13.01.17	1	4.8
043	13:55:43	13.01.17	1	3.7
052	13:55:49	13.01.17	1	4.1
043	13:56:18	13.01.17	1	4.3
044	13:58:48	13.01.17	1	3.6
042	14:00:32	13.01.17	1	3.8
026	14:01:04	13.01.17	1	7.4
026	14:02:14	13.01.17	1	5.2
050	14:02:56	13.01.17	1	4.2
038	14:05:47	13.01.17	1	10.5
033	14:05:50	13.01.17	1	4.3
055	14:06:20	13.01.17	1	4.6
032	14:07:02	13.01.17	1	4.2
038	14:07:05	13.01.17	1	4.4
043	14:07:48	13.01.17	1	4.8
048	14:07:49	13.01.17	1	4.5
034	14:07:58	13.01.17	1	5.3
048	14:09:22	13.01.17	1	3.4
047	14:09:48	13.01.17	1	3.6
044	14:10:37	13.01.17	1	0.9
038	14:11:23	13.01.17	1	4.8
033	14:12:32	13.01.17	1	11.0
042	14:12:36	13.01.17	1	3.4
026	14:12:40	13.01.17	1	4.4
043	14:14:21	13.01.17	1	4.3
045	14:14:24	13.01.17	1	4.2
042	14:14:54	13.01.17	1	4.6
038	14:15:24	13.01.17	1	4.3
044	14:15:32	13.01.17	1	5.3
047	14:16:26	13.01.17	1	5.4
022	14:18:20	13.01.17	1	7.8
038	14:19:17	13.01.17	1	3.9
035	14:19:41	13.01.17	1	3.6
033	14:21:15	13.01.17	1	10.8
034	14:21:16	13.01.17	1	3.4
041	14:21:18	13.01.17	1	4.4
038	14:21:21	13.01.17	1	5.0
037	14:23:30	13.01.17	1	3.8
022	14:23:38	13.01.17	1	4.2
040	14:24:11	13.01.17	1	3.7
038	14:24:49	13.01.17	1	7.4
021	14:26:00	13.01.17	1	5.4
014	14:28:41	13.01.17	1	5.8
038	14:28:58	13.01.17	1	4.1
046	14:29:22	13.01.17	1	4.2
035	14:29:40	13.01.17	1	4.3
035	14:30:58	13.01.17	1	4.6
039	14:31:23	13.01.17	1	5.5
038	14:32:09	13.01.17	1	5.5
035	14:32:26	13.01.17	1	5.5
044	14:32:35	13.01.17	1	4.5
037	14:33:59	13.01.17	1	5.5
043	14:35:52	13.01.17	1	3.6
045	14:35:53	13.01.17	1	4.4
048	14:35:55	13.01.17	1	6.9
044	14:36:31	13.01.17	1	3.6
037	14:36:50	13.01.17	1	10.4
046	14:37:10	13.01.17	1	3.5
040	14:37:26	13.01.17	1	4.0
041	14:39:11	13.01.17	1	4.0
041	14:40:22	13.01.17	1	3.6
042	14:41:30	13.01.17	1	8.6
050	14:43:36	13.01.17	1	3.4
039	14:45:08	13.01.17	1	3.8
049	14:46:12	13.01.17	1	4.0
035	14:46:16	13.01.17	1	3.1
032	14:46:17	13.01.17	1	4.9
044	14:46:38	13.01.17	1	9.9
037	14:47:05	13.01.17	1	4.1
045	14:47:25	13.01.17	1	4.8
042	14:47:29	13.01.17	1	4.2
053	14:47:44	13.01.17	1	4.4
035	14:48:13	13.01.17	1	3.7
037	14:48:23	13.01.17	1	4.9
041	14:49:50	13.01.17	1	4.4
040	14:50:16	13.01.17	1	7.6
041	14:51:01	13.01.17	1	4.3
035	14:51:21	13.01.17	1	10.7
048	14:51:44	13.01.17	1	4.7
046	14:53:01	13.01.17	1	3.6
040	14:53:30	13.01.17	1	4.1
044	14:53:40	13.01.17	1	4.5
041	14:53:43	13.01.17	1	5.5
039	14:54:02	13.01.17	1	3.2
028	14:54:49	13.01.17	1	6.0
041	14:56:23	13.01.17	1	7.7
034	14:56:59	13.01.17	1	4.4
039	14:57:40	13.01.17	1	4.2
046	14:57:48	13.01.17	1	3.6
036	15:00:26	13.01.17	1	4.3
023	15:02:20	13.01.17	1	3.3
039	15:03:51	13.01.17	1	3.6
038	15:06:36	13.01.17	1	4.2
039	15:06:40	13.01.17	1	3.9
022	15:07:18	13.01.17	1	3.1
035	15:07:58	13.01.17	1	10.5
035	15:08:00	13.01.17	1	5.8
035	15:08:24	13.01.17	1	3.6
045	15:09:44	13.01.17	1	3.7
033	15:10:23	13.01.17	1	4.2
049	15:11:46	13.01.17	1	3.6
042	15:13:01	13.01.17	1	3.9
040	15:13:23	13.01.17	1	4.6
048	15:13:51	13.01.17	1	4.3
047	15:14:20	13.01.17	1	4.4
040	15:14:32	13.01.17	1	3.5
044	15:14:40	13.01.17	1	3.4
044	15:15:06	13.01.17	1	0.9
047	15:15:28	13.01.17	1	3.8
041	15:15:54	13.01.17	1	4.8
007	15:16:05	13.01.17	1	3.5
048	15:16:38	13.01.17	1	3.2
043	15:17:06	13.01.17	1	4.0
039	15:17:24	13.01.17	1	3.5
023	15:17:30	13.01.17	1	6.0
041	15:17:50	13.01.17	1	5.0
031	15:20:58	13.01.17	1	10.2
040	15:21:06	13.01.17	1	10.1
037	15:21:52	13.01.17	1	3.6
039	15:21:54	13.01.17	1	3.4
048	15:22:02	13.01.17	1	3.6
040	15:22:15	13.01.17	1	4.7
048	15:22:51	13.01.17	1	4.5
045	15:23:06	13.01.17	1	4.0
044	15:23:26	13.01.17	1	4.4
041	15:23:43	13.01.17	1	4.8
036	15:25:44	13.01.17	1	4.1
049	15:27:16	13.01.17	1	4.4
023	15:27:31	13.01.17	1	2.5
045	15:27:39	13.01.17	1	4.2
043	15:27:57	13.01.17	1	3.6
049	15:28:01	13.01.17	1	3.6
045	15:28:24	13.01.17	1	3.6
042	15:29:35	13.01.17	1	3.7
040	15:29:37	13.01.17	1	3.8
053	15:31:59	13.01.17	1	4.6
039	15:33:06	13.01.17	1	3.9
040	15:35:00	13.01.17	1	4.0
037	15:35:42	13.01.17	1	10.4
033	15:35:43	13.01.17	1	3.5
041	15:35:48	13.01.17	1	3.5
024	15:36:37	13.01.17	1	5.7
042	15:38:04	13.01.17	1	4.0
043	15:39:22	13.01.17	1	3.7
040	15:39:44	13.01.17	1	4.6
048	15:40:31	13.01.17	1	3.7
048	15:40:39	13.01.17	1	3.7
037	15:41:05	13.01.17	1	4.0
037	15:41:28	13.01.17	1	4.3
045	15:41:51	13.01.17	1	3.6
035	15:43:14	13.01.17	1	3.8
045	15:43:56	13.01.17	1	4.1
042	15:44:42	13.01.17	1	4.0
047	15:45:20	13.01.17	1	3.7
042	15:45:42	13.01.17	1	4.8
042	15:45:44	13.01.17	1	3.5
039	15:45:50	13.01.17	1	3.8
046	15:46:10	13.01.17	1	4.0
036	15:46:36	13.01.17	1	4.5
009	15:47:00	13.01.17	1	2.1
046	15:48:17	13.01.17	1	4.5
045	15:48:35	13.01.17	1	4.0
047	15:49:55	13.01.17	1	4.6
040	15:50:59	13.01.17	1	3.6
050	15:51:32	13.01.17	1	4.1
039	15:52:29	13.01.17	1	10.5
042	15:52:31	13.01.17	1	4.4
034	15:53:04	13.01.17	1	4.0
050	15:54:08	13.01.17	1	3.9
044	15:58:06	13.01.17	1	3.6
034	16:00:14	13.01.17	1	0.7
052	16:01:01	13.01.17	1	1.9
039	16:01:31	13.01.17	1	5.2
045	16:02:06	13.01.17	1	4.5
041	16:02:31	13.01.17	1	3.7
038	16:03:24	13.01.17	1	4.6
039	16:05:07	13.01.17	1	4.2
047	16:05:31	13.01.17	1	4.4
044	16:05:33	13.01.17	1	4.2
042	16:05:40	13.01.17	1	4.9
038	16:06:04	13.01.17	1	10.5
056	16:06:46	13.01.17	1	4.3
040	16:08:17	13.01.17	1	4.1
041	16:09:38	13.01.17	1	4.3
020	16:09:56	13.01.17	1	6.4
032	16:10:30	13.01.17	1	4.3
038	16:10:47	13.01.17	1	4.3
044	16:11:13	13.01.17	1	4.1
039	16:11:19	13.01.17	1	5.0
038	16:11:29	13.01.17	1	3.5
038	16:12:31	13.01.17	1	3.7
037	16:14:56	13.01.17	1	4.0
047	16:15:18	13.01.17	1	4.1
042	16:15:23	13.01.17	1	4.2
036	16:17:43	13.01.17	1	4.5
052	16:17:57	13.01.17	1	4.4
039	16:18:41	13.01.17	1	3.9
042	16:18:48	13.01.17	1	3.9
039	16:19:25	13.01.17	1	4.7
047	16:21:05	13.01.17	1	4.1
046	16:21:52	13.01.17	1	3.9
043	16:23:28	13.01.17	1	4.0
043	16:23:46	13.01.17	1	4.1
035	16:23:52	13.01.17	1	10.0
038	16:24:09	13.01.17	1	4.1
039	16:25:55	13.01.17	1	4.0
038	16:26:28	13.01.17	1	5.2
052	16:28:46	13.01.17	1	4.2
045	16:29:24	13.01.17	1	3.9
053	16:29:30	13.01.17	1	4.2
039	16:30:08	13.01.17	1	0.8
039	16:31:09	13.01.17	1	4.7
036	16:31:24	13.01.17	1	4.0
043	16:32:12	13.01.17	1	4.3
048	16:32:27	13.01.17	1	3.6
051	16:33:51	13.01.17	1	4.3
038	16:34:48	13.01.17	1	3.8
040	16:34:50	13.01.17	1	4.2
043	16:34:59	13.01.17	1	3.6
040	16:35:25	13.01.17	1	4.5
038	16:36:13	13.01.17	1	10.1
038	16:36:16	13.01.17	1	4.0
045	16:36:51	13.01.17	1	4.2
038	16:38:32	13.01.17	1	4.2
042	16:39:39	13.01.17	1	4.2
024	16:40:04	13.01.17	1	4.1
051	16:41:28	13.01.17	1	3.5
040	16:43:17	13.01.17	1	4.0
042	16:44:11	13.01.17	1	3.5
038	16:44:44	13.01.17	1	4.6
044	16:45:01	13.01.17	1	4.0
040	16:45:15	13.01.17	1	4.5
030	16:47:20	13.01.17	1	4.1
036	16:47:32	13.01.17	1	4.1
039	16:47:42	13.01.17	1	3.9
043	16:47:49	13.01.17	1	4.4
051	16:47:55	13.01.17	1	4.5
045	16:47:57	13.01.17	1	0.9
043	16:48:04	13.01.17	1	4.7
035	16:48:32	13.01.17	1	3.7
031	16:48:55	13.01.17	1	4.3
047	16:49:31	13.01.17	1	4.3
040	16:50:11	13.01.17	1	4.2
033	16:51:11	13.01.17	1	10.0
042	16:51:15	13.01.17	1	4.9
040	16:51:50	13.01.17	1	4.2
044	16:52:31	13.01.17	1	4.7
047	16:52:45	13.01.17	1	3.7
044	16:53:12	13.01.17	1	4.6
046	16:53:39	13.01.17	1	4.3
040	16:54:21	13.01.17	1	4.4
040	16:58:12	13.01.17	1	4.4
053	16:58:37	13.01.17	1	4.7
043	16:59:03	13.01.17	1	3.9
043	16:59:32	13.01.17	1	4.4
043	16:59:41	13.01.17	1	3.6
043	17:00:19	13.01.17	1	4.7
042	17:00:54	13.01.17	1	4.1
047	17:00:59	13.01.17	1	3.7
041	17:02:38	13.01.17	1	4.2
045	17:03:33	13.01.17	1	4.1
042	17:06:36	13.01.17	1	3.4
045	17:07:44	13.01.17	1	4.0
038	17:07:54	13.01.17	1	4.6
041	17:08:44	13.01.17	1	4.3
038	17:08:46	13.01.17	1	4.3
041	17:08:53	13.01.17	1	9.6
037	17:10:19	13.01.17	1	3.8
039	17:10:31	13.01.17	1	5.3
028	17:10:35	13.01.17	1	4.2
046	17:11:28	13.01.17	1	4.6
027	17:12:05	13.01.17	1	4.3
038	17:12:38	13.01.17	1	3.5
043	17:13:09	13.01.17	1	4.3
047	17:14:19	13.01.17	1	3.6
042	17:14:30	13.01.17	1	3.5
032	17:15:10	13.01.17	1	6.7
032	17:15:11	13.01.17	1	3.6
043	17:15:19	13.01.17	1	3.2
036	17:16:09	13.01.17	1	8.8
041	17:16:27	13.01.17	1	3.9
032	17:18:09	13.01.17	1	4.6
032	17:18:23	13.01.17	1	5.1
040	17:19:17	13.01.17	1	3.9
032	17:19:30	13.01.17	1	4.4
041	17:19:39	13.01.17	1	3.9
032	17:20:27	13.01.17	1	3.8
037	17:21:17	13.01.17	1	4.6
038	17:21:24	13.01.17	1	10.4
037	17:21:26	13.01.17	1	4.4
035	17:21:36	13.01.17	1	5.1
040	17:21:43	13.01.17	1	3.2
038	17:21:46	13.01.17	1	4.2
040	17:22:37	13.01.17	1	4.0
038	17:24:10	13.01.17	1	4.4
045	17:24:29	13.01.17	1	3.9
043	17:24:47	13.01.17	1	4.9
038	17:25:18	13.01.17	1	3.9
042	17:25:28	13.01.17	1	4.6
045	17:25:48	13.01.17	1	3.8
044	17:26:18	13.01.17	1	4.1
041	17:26:20	13.01.17	1	3.6
041	17:27:20	13.01.17	1	4.3
038	17:27:25	13.01.17	1	3.5
039	17:30:57	13.01.17	1	5.1
040	17:32:30	13.01.17	1	4.9
039	17:32:37	13.01.17	1	4.2
044	17:33:32	13.01.17	1	4.6
035	17:36:15	13.01.17	1	10.3
045	17:36:43	13.01.17	1	4.7
031	17:37:16	13.01.17	1	3.7
033	17:37:52	13.01.17	1	1.1
046	17:38:02	13.01.17	1	5.0
042	17:38:18	13.01.17	1	5.3
039	17:38:24	13.01.17	1	4.5
036	17:38:29	13.01.17	1	4.3
042	17:39:35	13.01.17	1	3.5
044	17:39:38	13.01.17	1	4.6
040	17:43:14	13.01.17	1	4.6
036	17:44:16	13.01.17	1	5.0
045	17:44:45	13.01.17	1	3.4
040	17:45:29	13.01.17	1	4.3
038	17:45:41	13.01.17	1	3.8
048	17:46:40	13.01.17	1	4.3
041	17:46:48	13.01.17	1	3.6
042	17:46:57	13.01.17	1	3.6
045	17:47:01	13.01.17	1	4.5
043	17:48:00	13.01.17	1	4.4
046	17:51:03	13.01.17	1	4.1
043	17:51:31	13.01.17	1	4.6
031	17:52:05	13.01.17	1	10.0
031	17:52:07	13.01.17	1	4.3
030	17:52:36	13.01.17	1	4.1
045	17:53:26	13.01.17	1	4.2
038	17:54:21	13.01.17	1	4.3
037	17:54:44	13.01.17	1	4.2
040	17:55:09	13.01.17	1	3.1
048	17:55:19	13.01.17	1	3.8
038	17:56:07	13.01.17	1	4.2
034	17:56:18	13.01.17	1	4.1
043	17:56:32	13.01.17	1	4.3
043	17:56:33	13.01.17	1	4.7
048	17:56:44	13.01.17	1	4.9
024	17:57:11	13.01.17	1	3.8
035	17:58:14	13.01.17	1	3.9
035	17:58:56	13.01.17	1	3.8
037	17:59:14	13.01.17	1	5.0
031	18:01:32	13.01.17	1	3.7
031	18:01:42	13.01.17	1	3.5
049	18:03:21	13.01.17	1	4.2
043	18:03:50	13.01.17	1	4.5
048	18:03:54	13.01.17	1	4.2
035	18:05:58	13.01.17	1	4.7
042	18:06:44	13.01.17	1	4.2
042	18:06:51	13.01.17	1	4.3
034	18:08:23	13.01.17	1	10.7
035	18:08:26	13.01.17	1	4.3
035	18:08:30	13.01.17	1	4.6
039	18:09:09	13.01.17	1	4.4
037	18:09:17	13.01.17	1	5.0
038	18:09:18	13.01.17	1	4.2
026	18:09:27	13.01.17	1	5.1
037	18:11:19	13.01.17	1	4.2
038	18:11:27	13.01.17	1	4.4
044	18:11:34	13.01.17	1	9.4
047	18:11:59	13.01.17	1	4.1
033	18:12:12	13.01.17	1	1.5
048	18:12:30	13.01.17	1	2.8
045	18:12:59	13.01.17	1	4.9
050	18:13:03	13.01.17	1	4.7
054	18:13:22	13.01.17	1	3.9
043	18:14:07	13.01.17	1	4.4
050	18:14:30	13.01.17	1	4.4
040	18:16:07	13.01.17	1	4.8
041	18:18:24	13.01.17	1	4.0
041	18:19:25	13.01.17	1	4.4
037	18:19:52	13.01.17	1	4.7
034	18:21:04	13.01.17	1	10.6
040	18:21:06	13.01.17	1	5.1
038	18:21:45	13.01.17	1	4.3
048	18:22:03	13.01.17	1	4.3
043	18:22:41	13.01.17	1	3.7
038	18:23:30	13.01.17	1	4.0
038	18:24:39	13.01.17	1	4.7
039	18:24:40	13.01.17	1	4.6
045	18:27:25	13.01.17	1	4.5
023	18:27:37	13.01.17	1	4.5
050	18:30:15	13.01.17	1	4.6
040	18:30:57	13.01.17	1	4.5
038	18:31:00	13.01.17	1	3.1
040	18:31:03	13.01.17	1	4.2
038	18:31:20	13.01.17	1	3.6
