

Standort: 3-Inzlingerstras

[km/h]				 [m]
060	19:11:42	22.09.16	2	5.1
045	19:13:45	22.09.16	2	5.1
043	19:13:47	22.09.16	2	6.1
042	19:13:50	22.09.16	2	5.1
041	19:13:55	22.09.16	2	5.1
039	19:14:34	22.09.16	2	5.6
024	19:14:38	22.09.16	2	2.4
042	19:15:09	22.09.16	2	9.6
047	19:15:37	22.09.16	2	6.1
023	19:15:41	22.09.16	2	2.6
040	19:16:14	22.09.16	2	5.0
044	19:16:17	22.09.16	2	10.2
042	19:17:11	22.09.16	2	5.5
044	19:17:13	22.09.16	2	5.5
051	19:17:23	22.09.16	2	4.9
048	19:17:25	22.09.16	2	5.1
051	19:17:27	22.09.16	2	5.9
039	19:19:14	22.09.16	2	5.5
049	19:19:40	22.09.16	2	7.6
050	19:19:43	22.09.16	2	5.1
045	19:20:41	22.09.16	2	5.9
042	19:20:44	22.09.16	2	6.5
039	19:20:45	22.09.16	2	5.4
039	19:20:48	22.09.16	2	4.8
039	19:21:03	22.09.16	2	5.1
042	19:21:05	22.09.16	2	4.6
043	19:21:08	22.09.16	2	5.3
046	19:21:49	22.09.16	2	5.8
047	19:21:50	22.09.16	2	5.9
023	19:22:40	22.09.16	2	2.8
043	19:23:24	22.09.16	2	5.6
040	19:25:50	22.09.16	2	5.1
045	19:26:13	22.09.16	2	6.3
051	19:26:20	22.09.16	2	5.9
049	19:26:44	22.09.16	2	5.5
038	19:27:36	22.09.16	2	4.9
054	19:27:46	22.09.16	2	5.0
027	19:29:32	22.09.16	2	5.0
026	19:29:33	22.09.16	2	5.6
027	19:30:16	22.09.16	2	2.3
036	19:30:49	22.09.16	2	7.1
032	19:30:50	22.09.16	2	6.0
048	19:31:59	22.09.16	2	5.8
043	19:32:03	22.09.16	2	5.2
041	19:32:25	22.09.16	2	6.8
048	19:32:29	22.09.16	2	6.2
041	19:32:51	22.09.16	2	6.6
039	19:32:53	22.09.16	2	4.5
037	19:32:55	22.09.16	2	5.4
037	19:32:57	22.09.16	2	5.1
043	19:33:01	22.09.16	2	5.2
046	19:33:49	22.09.16	2	4.4
043	19:34:22	22.09.16	2	5.3
045	19:34:23	22.09.16	2	5.2
048	19:35:04	22.09.16	2	4.8
061	19:35:26	22.09.16	2	5.2
046	19:35:37	22.09.16	2	3.2
053	19:37:07	22.09.16	2	4.9
038	19:38:36	22.09.16	2	2.9
038	19:38:38	22.09.16	2	4.6
041	19:38:40	22.09.16	2	5.5
049	19:39:35	22.09.16	2	5.1
054	19:39:48	22.09.16	2	5.4
041	19:41:07	22.09.16	2	4.7
049	19:41:43	22.09.16	2	5.4
057	19:42:55	22.09.16	2	5.1
058	19:43:49	22.09.16	2	5.4
039	19:44:11	22.09.16	2	3.0
049	19:44:44	22.09.16	2	5.7
042	19:45:09	22.09.16	2	5.1
035	19:46:47	22.09.16	2	9.2
042	19:49:37	22.09.16	2	5.5
042	19:49:38	22.09.16	2	4.8
042	19:49:40	22.09.16	2	5.1
045	19:50:06	22.09.16	2	6.9
041	19:50:11	22.09.16	2	4.9
038	19:50:12	22.09.16	2	4.0
038	19:50:14	22.09.16	2	4.4
046	19:50:16	22.09.16	2	5.2
036	19:51:21	22.09.16	2	4.8
018	19:51:26	22.09.16	2	2.8
040	19:51:59	22.09.16	2	4.7
037	19:52:15	22.09.16	2	6.1
036	19:53:14	22.09.16	2	5.3
037	19:53:17	22.09.16	2	5.9
039	19:53:48	22.09.16	2	6.4
037	19:54:06	22.09.16	2	2.2
051	19:57:15	22.09.16	2	6.1
042	19:58:01	22.09.16	2	5.4
039	19:58:14	22.09.16	2	6.0
042	19:58:33	22.09.16	2	6.0
033	19:59:03	22.09.16	2	6.4
033	19:59:06	22.09.16	2	6.1
045	20:00:14	22.09.16	2	4.9
046	20:00:18	22.09.16	2	5.9
050	20:00:43	22.09.16	2	5.0
053	20:00:53	22.09.16	2	4.7
055	20:01:07	22.09.16	2	5.0
021	20:01:18	22.09.16	2	2.5
048	20:01:58	22.09.16	2	7.0
021	20:03:24	22.09.16	2	2.5
035	20:03:33	22.09.16	2	6.0
036	20:04:17	22.09.16	2	5.7
035	20:04:36	22.09.16	2	5.1
050	20:05:06	22.09.16	2	6.6
050	20:05:09	22.09.16	2	5.2
047	20:05:32	22.09.16	2	6.3
042	20:07:34	22.09.16	2	5.2
044	20:07:48	22.09.16	2	5.5
047	20:07:54	22.09.16	2	5.0
022	20:08:22	22.09.16	2	2.1
039	20:09:06	22.09.16	2	5.6
045	20:09:26	22.09.16	2	5.3
044	20:10:49	22.09.16	2	5.4
054	20:11:12	22.09.16	2	5.4
046	20:11:17	22.09.16	2	4.9
035	20:11:52	22.09.16	2	5.7
047	20:11:56	22.09.16	2	6.0
042	20:12:22	22.09.16	2	5.1
043	20:14:42	22.09.16	2	4.4
032	20:20:08	22.09.16	2	3.0
031	20:20:10	22.09.16	2	3.4
042	20:20:33	22.09.16	2	5.9
048	20:21:10	22.09.16	2	6.3
049	20:21:12	22.09.16	2	7.2
040	20:22:01	22.09.16	2	6.0
040	20:23:36	22.09.16	2	5.4
038	20:23:38	22.09.16	2	5.2
046	20:23:49	22.09.16	2	5.7
044	20:23:50	22.09.16	2	2.6
038	20:24:30	22.09.16	2	6.4
041	20:24:33	22.09.16	2	5.7
042	20:25:42	22.09.16	2	5.5
044	20:25:45	22.09.16	2	5.5
048	20:25:47	22.09.16	2	5.9
039	20:27:37	22.09.16	2	4.9
040	20:27:40	22.09.16	2	5.3
039	20:27:43	22.09.16	2	5.9
038	20:27:45	22.09.16	2	5.2
046	20:28:10	22.09.16	2	5.5
039	20:29:00	22.09.16	2	5.1
040	20:29:16	22.09.16	2	4.8
049	20:29:50	22.09.16	2	5.6
043	20:32:32	22.09.16	2	5.9
045	20:33:26	22.09.16	2	6.1
035	20:34:39	22.09.16	2	4.4
041	20:37:00	22.09.16	2	5.2
046	20:37:35	22.09.16	2	6.2
033	20:39:01	22.09.16	2	5.4
048	20:39:08	22.09.16	2	5.6
050	20:40:24	22.09.16	2	5.2
036	20:41:18	22.09.16	2	4.9
034	20:41:21	22.09.16	2	5.2
042	20:41:44	22.09.16	2	5.5
036	20:41:54	22.09.16	2	5.6
049	20:42:18	22.09.16	2	4.9
052	20:42:23	22.09.16	2	6.3
044	20:42:53	22.09.16	2	5.1
051	20:43:56	22.09.16	2	6.0
053	20:44:58	22.09.16	2	5.2
050	20:45:21	22.09.16	2	6.2
043	20:45:44	22.09.16	2	4.9
040	20:47:06	22.09.16	2	5.4
040	20:48:40	22.09.16	2	5.0
046	20:49:26	22.09.16	2	6.9
058	20:49:30	22.09.16	2	5.9
044	20:51:15	22.09.16	2	4.4
043	20:51:35	22.09.16	2	6.5
015	20:52:13	22.09.16	2	3.1
039	20:52:35	22.09.16	2	5.7
041	20:52:38	22.09.16	2	6.3
043	20:53:31	22.09.16	2	4.7
021	20:54:32	22.09.16	2	2.1
043	20:55:34	22.09.16	2	5.3
039	20:55:40	22.09.16	2	2.0
044	20:57:03	22.09.16	2	4.8
040	20:58:25	22.09.16	2	5.0
040	20:58:27	22.09.16	2	6.6
036	20:58:28	22.09.16	2	4.3
041	21:00:05	22.09.16	2	5.1
054	21:02:41	22.09.16	2	4.7
018	21:04:21	22.09.16	2	2.1
039	21:05:47	22.09.16	2	5.5
035	21:06:43	22.09.16	2	5.2
038	21:06:46	22.09.16	2	5.5
040	21:07:11	22.09.16	2	5.4
039	21:07:16	22.09.16	2	6.5
031	21:12:13	22.09.16	2	1.9
044	21:13:50	22.09.16	2	6.1
046	21:13:53	22.09.16	2	5.7
044	21:13:55	22.09.16	2	6.3
044	21:16:08	22.09.16	2	5.3
043	21:17:33	22.09.16	2	5.3
044	21:20:12	22.09.16	2	5.5
047	21:21:08	22.09.16	2	5.6
059	21:21:22	22.09.16	2	5.4
042	21:22:05	22.09.16	2	5.1
045	21:23:08	22.09.16	2	5.3
046	21:23:28	22.09.16	2	6.6
025	21:24:23	22.09.16	2	2.7
020	21:27:23	22.09.16	2	1.1
047	21:29:21	22.09.16	2	5.4
047	21:29:22	22.09.16	2	5.3
053	21:32:20	22.09.16	2	4.9
046	21:35:35	22.09.16	2	6.4
051	21:35:39	22.09.16	2	5.2
046	21:37:41	22.09.16	2	6.1
040	21:37:43	22.09.16	2	5.2
054	21:38:18	22.09.16	2	4.5
050	21:38:20	22.09.16	2	5.4
041	21:39:00	22.09.16	2	5.2
042	21:39:16	22.09.16	2	4.8
046	21:40:24	22.09.16	2	4.4
040	21:41:13	22.09.16	2	5.4
044	21:50:53	22.09.16	2	5.7
043	21:50:57	22.09.16	2	5.7
040	21:51:10	22.09.16	2	5.6
042	21:52:05	22.09.16	2	5.4
049	21:52:59	22.09.16	2	5.0
044	21:54:09	22.09.16	2	5.5
047	21:54:10	22.09.16	2	5.3
045	21:54:41	22.09.16	2	3.9
041	21:55:20	22.09.16	2	5.0
043	21:59:38	22.09.16	2	6.1
046	21:59:42	22.09.16	2	5.4
040	22:01:12	22.09.16	2	5.8
042	22:01:15	22.09.16	2	5.4
027	22:02:13	22.09.16	2	2.4
041	22:03:13	22.09.16	2	5.9
045	22:04:13	22.09.16	2	5.0
043	22:04:15	22.09.16	2	5.4
043	22:04:55	22.09.16	2	6.5
039	22:05:17	22.09.16	2	5.8
038	22:05:19	22.09.16	2	5.1
040	22:06:49	22.09.16	2	5.0
051	22:07:01	22.09.16	2	5.1
055	22:07:17	22.09.16	2	5.0
052	22:08:39	22.09.16	2	5.3
043	22:09:38	22.09.16	2	6.4
044	22:09:39	22.09.16	2	4.8
050	22:11:09	22.09.16	2	6.2
044	22:14:05	22.09.16	2	5.1
046	22:16:27	22.09.16	2	4.7
049	22:19:20	22.09.16	2	5.0
028	22:19:54	22.09.16	2	6.0
045	22:20:18	22.09.16	2	6.0
042	22:20:39	22.09.16	2	2.1
047	22:21:19	22.09.16	2	5.3
046	22:21:52	22.09.16	2	5.7
046	22:24:22	22.09.16	2	7.4
039	22:24:46	22.09.16	2	4.6
041	22:24:49	22.09.16	2	4.7
043	22:24:51	22.09.16	2	5.0
052	22:25:09	22.09.16	2	5.4
042	22:25:53	22.09.16	2	4.8
043	22:30:26	22.09.16	2	7.4
040	22:30:31	22.09.16	2	4.4
038	22:30:35	22.09.16	2	5.5
052	22:35:02	22.09.16	2	5.6
037	22:43:22	22.09.16	2	5.4
040	22:44:54	22.09.16	2	4.3
053	22:50:06	22.09.16	2	2.0
071	22:50:42	22.09.16	2	5.4
055	22:51:50	22.09.16	2	1.0
048	22:53:06	22.09.16	2	5.9
041	22:54:03	22.09.16	2	6.0
051	22:57:30	22.09.16	2	6.6
048	23:09:02	22.09.16	2	5.8
040	23:10:11	22.09.16	2	6.5
043	23:11:39	22.09.16	2	6.3
048	23:11:53	22.09.16	2	5.0
045	23:13:57	22.09.16	2	4.6
044	23:15:43	22.09.16	2	4.3
058	23:19:16	22.09.16	2	4.8
043	23:20:46	22.09.16	2	5.1
040	23:21:23	22.09.16	2	2.6
037	23:22:38	22.09.16	2	5.3
041	23:24:09	22.09.16	2	4.9
048	23:28:58	22.09.16	2	5.7
047	23:29:00	22.09.16	2	2.4
047	23:30:27	22.09.16	2	5.6
043	23:30:47	22.09.16	2	5.1
044	23:30:49	22.09.16	2	5.2
053	23:32:57	22.09.16	2	4.6
044	23:43:15	22.09.16	2	5.4
046	23:43:32	22.09.16	2	4.5
043	23:45:58	22.09.16	2	5.2
042	23:49:59	22.09.16	2	6.3
037	23:53:11	22.09.16	2	6.1
021	23:59:31	22.09.16	2	2.5
019	00:01:59	23.09.16	2	2.4
037	00:05:51	23.09.16	2	5.3
041	00:11:15	23.09.16	2	6.6
044	00:26:15	23.09.16	2	4.5
046	00:29:09	23.09.16	2	5.6
045	00:31:11	23.09.16	2	6.2
046	00:34:27	23.09.16	2	5.5
017	00:55:12	23.09.16	2	2.2
042	00:57:07	23.09.16	2	5.2
060	01:09:12	23.09.16	2	6.6
044	01:43:07	23.09.16	2	5.1
060	03:04:00	23.09.16	2	5.4
016	03:10:19	23.09.16	2	2.1
055	03:38:54	23.09.16	2	5.5
041	03:49:24	23.09.16	2	5.1
037	04:22:41	23.09.16	2	5.7
046	04:35:09	23.09.16	2	4.3
050	04:38:01	23.09.16	2	5.3
019	04:43:03	23.09.16	2	6.1
047	05:05:59	23.09.16	2	5.2
042	05:08:33	23.09.16	2	5.3
053	05:14:10	23.09.16	2	5.2
051	05:17:59	23.09.16	2	6.2
058	05:24:33	23.09.16	2	5.8
046	05:34:02	23.09.16	2	6.0
046	05:36:54	23.09.16	2	6.5
037	05:41:37	23.09.16	2	6.0
039	05:41:38	23.09.16	2	5.2
040	05:41:40	23.09.16	2	5.6
049	05:41:46	23.09.16	2	5.2
023	05:42:40	23.09.16	2	2.1
044	05:46:46	23.09.16	2	4.8
054	06:01:53	23.09.16	2	6.5
044	06:02:27	23.09.16	2	5.4
052	06:05:32	23.09.16	2	4.8
054	06:07:33	23.09.16	2	6.9
044	06:08:47	23.09.16	2	6.3
044	06:08:50	23.09.16	2	5.5
047	06:11:56	23.09.16	2	5.2
043	06:13:21	23.09.16	2	5.1
042	06:13:24	23.09.16	2	5.7
038	06:13:29	23.09.16	2	6.0
033	06:15:05	23.09.16	2	5.9
032	06:17:28	23.09.16	2	8.6
052	06:21:03	23.09.16	2	5.7
040	06:22:27	23.09.16	2	5.0
040	06:23:14	23.09.16	2	5.3
042	06:25:34	23.09.16	2	5.3
046	06:30:53	23.09.16	2	3.0
042	06:33:19	23.09.16	2	4.7
040	06:33:34	23.09.16	2	5.6
049	06:33:45	23.09.16	2	6.9
044	06:37:43	23.09.16	2	5.3
045	06:38:38	23.09.16	2	5.7
045	06:39:57	23.09.16	2	5.8
050	06:40:18	23.09.16	2	4.8
044	06:40:37	23.09.16	2	5.4
046	06:40:54	23.09.16	2	5.0
036	06:41:50	23.09.16	2	5.8
043	06:42:52	23.09.16	2	5.8
033	06:44:53	23.09.16	2	3.2
031	06:44:55	23.09.16	2	5.6
041	06:45:05	23.09.16	2	5.2
042	06:45:29	23.09.16	2	6.8
037	06:47:23	23.09.16	2	9.7
041	06:48:56	23.09.16	2	5.8
057	06:49:38	23.09.16	2	4.3
031	06:50:12	23.09.16	2	4.6
040	06:50:24	23.09.16	2	5.1
041	06:51:19	23.09.16	2	5.6
040	06:51:29	23.09.16	2	4.9
041	06:53:00	23.09.16	2	6.1
038	06:53:05	23.09.16	2	5.1
045	06:54:13	23.09.16	2	6.1
037	06:54:28	23.09.16	2	4.2
038	06:54:31	23.09.16	2	5.5
037	06:55:32	23.09.16	2	5.5
029	06:58:33	23.09.16	2	14.8
034	06:59:56	23.09.16	2	13.9
035	06:59:59	23.09.16	2	6.2
033	07:02:11	23.09.16	2	14.3
031	07:02:13	23.09.16	2	6.0
036	07:02:51	23.09.16	2	5.5
045	07:03:30	23.09.16	2	5.1
040	07:04:14	23.09.16	2	5.6
042	07:06:10	23.09.16	2	6.6
028	07:06:42	23.09.16	2	2.7
038	07:06:56	23.09.16	2	5.1
043	07:07:33	23.09.16	2	6.1
041	07:08:23	23.09.16	2	7.2
050	07:08:32	23.09.16	2	5.4
051	07:08:36	23.09.16	2	5.7
047	07:09:30	23.09.16	2	6.0
059	07:09:46	23.09.16	2	6.5
050	07:11:04	23.09.16	2	4.7
031	07:11:38	23.09.16	2	11.8
034	07:11:44	23.09.16	2	5.0
040	07:11:53	23.09.16	2	5.2
051	07:13:35	23.09.16	2	6.1
036	07:15:13	23.09.16	2	10.0
034	07:15:15	23.09.16	2	6.1
042	07:15:24	23.09.16	2	6.4
047	07:15:58	23.09.16	2	6.2
043	07:16:30	23.09.16	2	7.1
045	07:16:38	23.09.16	2	4.0
050	07:16:55	23.09.16	2	6.5
028	07:17:13	23.09.16	2	2.0
023	07:18:06	23.09.16	2	2.6
043	07:18:21	23.09.16	2	5.8
047	07:19:09	23.09.16	2	5.7
046	07:20:20	23.09.16	2	5.7
045	07:22:47	23.09.16	2	5.9
045	07:23:11	23.09.16	2	4.9
039	07:23:23	23.09.16	2	3.5
045	07:23:25	23.09.16	2	5.8
048	07:26:13	23.09.16	2	5.4
047	07:26:32	23.09.16	2	4.9
049	07:26:57	23.09.16	2	5.5
042	07:27:35	23.09.16	2	6.1
046	07:30:02	23.09.16	2	6.1
023	07:32:36	23.09.16	2	9.8
033	07:32:46	23.09.16	2	5.6
049	07:33:35	23.09.16	2	4.7
047	07:34:14	23.09.16	2	5.9
044	07:34:16	23.09.16	2	6.1
040	07:34:31	23.09.16	2	5.3
040	07:34:32	23.09.16	2	5.1
047	07:35:26	23.09.16	2	5.2
039	07:35:55	23.09.16	2	5.8
038	07:35:57	23.09.16	2	5.5
031	07:36:37	23.09.16	2	5.7
058	07:37:25	23.09.16	2	6.4
052	07:39:14	23.09.16	2	5.8
045	07:39:34	23.09.16	2	4.1
043	07:40:53	23.09.16	2	5.6
045	07:41:42	23.09.16	2	6.1
066	07:42:31	23.09.16	2	5.9
044	07:44:30	23.09.16	2	6.9
044	07:44:32	23.09.16	2	5.7
044	07:45:07	23.09.16	2	6.4
047	07:45:46	23.09.16	2	5.6
044	07:46:29	23.09.16	2	3.9
053	07:47:33	23.09.16	2	4.4
042	07:50:04	23.09.16	2	9.6
053	07:51:29	23.09.16	2	6.5
048	07:51:57	23.09.16	2	6.1
045	07:53:59	23.09.16	2	5.7
038	07:55:45	23.09.16	2	5.8
051	07:57:45	23.09.16	2	5.1
038	07:58:29	23.09.16	2	7.8
046	07:59:26	23.09.16	2	5.5
031	08:00:44	23.09.16	2	13.5
046	08:03:25	23.09.16	2	5.7
043	08:14:00	23.09.16	2	5.2
050	08:15:12	23.09.16	2	1.8
035	08:15:29	23.09.16	2	7.0
039	08:16:37	23.09.16	2	10.5
032	08:17:33	23.09.16	2	2.6
027	08:19:57	23.09.16	2	5.6
046	08:22:15	23.09.16	2	5.7
038	08:24:06	23.09.16	2	5.7
038	08:24:20	23.09.16	2	5.2
038	08:24:22	23.09.16	2	3.1
061	08:24:34	23.09.16	2	5.9
056	08:25:08	23.09.16	2	5.6
040	08:25:48	23.09.16	2	5.9
043	08:27:26	23.09.16	2	6.2
045	08:28:26	23.09.16	2	8.4
044	08:28:28	23.09.16	2	5.3
046	08:28:31	23.09.16	2	8.4
045	08:30:01	23.09.16	2	4.6
043	08:31:35	23.09.16	2	6.4
035	08:33:27	23.09.16	2	3.9
037	08:33:29	23.09.16	2	5.7
038	08:34:16	23.09.16	2	6.0
046	08:34:20	23.09.16	2	6.2
047	08:34:41	23.09.16	2	5.1
044	08:35:38	23.09.16	2	5.4
042	08:35:40	23.09.16	2	5.7
053	08:37:13	23.09.16	2	6.2
052	08:37:35	23.09.16	2	6.4
055	08:37:54	23.09.16	2	5.9
048	08:38:15	23.09.16	2	5.8
037	08:39:21	23.09.16	2	2.6
040	08:39:27	23.09.16	2	5.5
044	08:39:29	23.09.16	2	5.7
042	08:40:23	23.09.16	2	5.4
046	08:40:59	23.09.16	2	5.8
046	08:41:09	23.09.16	2	6.2
047	08:42:54	23.09.16	2	5.5
055	08:43:05	23.09.16	2	5.4
044	08:44:26	23.09.16	2	4.8
044	08:44:27	23.09.16	2	3.5
036	08:45:45	23.09.16	2	6.6
048	08:46:03	23.09.16	2	7.0
041	08:48:04	23.09.16	2	9.4
041	08:48:06	23.09.16	2	6.2
042	08:48:10	23.09.16	2	5.0
048	08:48:48	23.09.16	2	5.5
044	08:50:17	23.09.16	2	6.5
042	08:51:50	23.09.16	2	5.6
040	08:51:51	23.09.16	2	8.2
046	08:51:54	23.09.16	2	6.5
037	08:52:03	23.09.16	2	1.3
039	08:52:24	23.09.16	2	6.0
040	08:52:46	23.09.16	2	6.0
042	08:52:48	23.09.16	2	6.5
039	08:53:12	23.09.16	2	5.1
050	08:54:49	23.09.16	2	5.4
041	08:56:14	23.09.16	2	5.2
045	08:57:47	23.09.16	2	5.2
049	08:58:02	23.09.16	2	5.8
043	08:59:42	23.09.16	2	4.4
044	08:59:43	23.09.16	2	6.2
006	09:00:49	23.09.16	2	1.4
017	09:00:58	23.09.16	2	0.5
046	09:01:55	23.09.16	2	5.8
054	09:02:31	23.09.16	2	5.7
052	09:04:37	23.09.16	2	2.4
044	09:05:01	23.09.16	2	5.6
043	09:06:57	23.09.16	2	5.4
043	09:06:59	23.09.16	2	5.5
046	09:07:34	23.09.16	2	5.8
044	09:08:50	23.09.16	2	6.4
041	09:09:22	23.09.16	2	4.8
046	09:09:24	23.09.16	2	5.1
045	09:10:31	23.09.16	2	5.1
048	09:10:59	23.09.16	2	5.8
045	09:11:02	23.09.16	2	2.1
046	09:12:46	23.09.16	2	5.8
054	09:14:01	23.09.16	2	6.5
041	09:14:43	23.09.16	2	6.6
046	09:14:49	23.09.16	2	5.6
045	09:16:18	23.09.16	2	6.4
039	09:16:34	23.09.16	2	9.5
046	09:19:45	23.09.16	2	5.5
042	09:21:26	23.09.16	2	5.4
026	09:23:38	23.09.16	2	5.4
036	09:24:53	23.09.16	2	5.5
046	09:25:06	23.09.16	2	4.8
038	09:25:37	23.09.16	2	5.1
035	09:25:59	23.09.16	2	6.1
047	09:26:49	23.09.16	2	6.0
019	09:28:53	23.09.16	2	1.2
014	09:29:11	23.09.16	2	1.2
044	09:29:54	23.09.16	2	6.1
039	09:30:54	23.09.16	2	6.0
047	09:32:43	23.09.16	2	6.1
051	09:35:35	23.09.16	2	6.7
046	09:35:49	23.09.16	2	2.7
045	09:35:50	23.09.16	2	2.7
049	09:36:49	23.09.16	2	5.5
050	09:38:51	23.09.16	2	5.2
042	09:39:13	23.09.16	2	5.3
044	09:39:24	23.09.16	2	5.1
033	09:41:51	23.09.16	2	5.1
039	09:42:16	23.09.16	2	4.7
040	09:42:45	23.09.16	2	5.7
039	09:42:46	23.09.16	2	4.7
046	09:43:10	23.09.16	2	5.3
037	09:46:01	23.09.16	2	6.0
044	09:46:10	23.09.16	2	5.1
048	09:46:49	23.09.16	2	5.8
040	09:47:28	23.09.16	2	5.6
040	09:47:49	23.09.16	2	9.8
050	09:49:48	23.09.16	2	6.0
036	09:50:02	23.09.16	2	5.5
037	09:50:04	23.09.16	2	5.2
038	09:50:05	23.09.16	2	2.3
039	09:50:07	23.09.16	2	5.2
046	09:50:19	23.09.16	2	5.8
027	09:51:05	23.09.16	2	2.3
034	09:51:58	23.09.16	2	7.1
047	09:52:20	23.09.16	2	4.9
045	09:52:22	23.09.16	2	4.9
041	09:53:01	23.09.16	2	5.3
053	09:53:38	23.09.16	2	5.0
045	09:54:21	23.09.16	2	5.7
044	09:55:10	23.09.16	2	5.6
048	09:55:11	23.09.16	2	5.6
047	09:55:12	23.09.16	2	2.7
046	09:55:19	23.09.16	2	4.8
043	09:57:51	23.09.16	2	6.2
043	09:57:53	23.09.16	2	6.0
046	09:59:43	23.09.16	2	6.2
033	10:00:35	23.09.16	2	14.0
035	10:00:36	23.09.16	2	5.4
048	10:00:51	23.09.16	2	5.4
022	10:00:53	23.09.16	2	2.3
043	10:02:06	23.09.16	2	5.5
043	10:03:20	23.09.16	2	5.8
043	10:03:22	23.09.16	2	5.4
039	10:05:24	23.09.16	2	5.7
040	10:06:22	23.09.16	2	5.1
038	10:07:50	23.09.16	2	4.8
043	10:08:20	23.09.16	2	5.6
040	10:08:30	23.09.16	2	5.2
041	10:08:33	23.09.16	2	5.4
042	10:08:36	23.09.16	2	6.1
048	10:09:08	23.09.16	2	5.9
043	10:10:49	23.09.16	2	5.8
052	10:12:41	23.09.16	2	2.8
061	10:12:42	23.09.16	2	4.5
043	10:13:23	23.09.16	2	5.1
040	10:14:47	23.09.16	2	5.0
041	10:17:02	23.09.16	2	9.3
047	10:21:17	23.09.16	2	5.5
043	10:23:42	23.09.16	2	5.2
045	10:27:56	23.09.16	2	6.4
037	10:29:16	23.09.16	2	5.4
046	10:29:51	23.09.16	2	5.8
049	10:30:01	23.09.16	2	5.1
039	10:32:39	23.09.16	2	5.5
033	10:32:41	23.09.16	2	5.3
035	10:32:42	23.09.16	2	6.3
043	10:32:50	23.09.16	2	5.3
042	10:32:51	23.09.16	2	4.6
020	10:32:55	23.09.16	2	2.3
043	10:33:10	23.09.16	2	4.7
044	10:33:32	23.09.16	2	4.9
041	10:33:59	23.09.16	2	6.6
053	10:36:20	23.09.16	2	6.5
044	10:37:01	23.09.16	2	5.7
045	10:37:20	23.09.16	2	5.8
038	10:38:34	23.09.16	2	5.6
039	10:38:39	23.09.16	2	6.0
046	10:39:08	23.09.16	2	5.5
049	10:39:12	23.09.16	2	7.1
049	10:39:27	23.09.16	2	6.1
042	10:39:36	23.09.16	2	1.0
020	10:40:33	23.09.16	2	2.6
039	10:40:49	23.09.16	2	5.7
044	10:41:00	23.09.16	2	4.8
051	10:41:03	23.09.16	2	5.6
042	10:43:14	23.09.16	2	5.4
042	10:44:24	23.09.16	2	5.5
042	10:45:35	23.09.16	2	6.1
046	10:46:19	23.09.16	2	9.3
040	10:48:03	23.09.16	2	5.4
048	10:51:15	23.09.16	2	4.6
048	10:51:16	23.09.16	2	5.4
041	10:51:20	23.09.16	2	5.6
050	10:51:25	23.09.16	2	4.9
036	10:51:33	23.09.16	2	5.9
027	10:51:36	23.09.16	2	5.8
024	10:51:38	23.09.16	2	5.7
028	10:52:16	23.09.16	2	4.9
044	10:53:18	23.09.16	2	5.1
045	10:53:27	23.09.16	2	2.8
045	10:54:37	23.09.16	2	5.3
044	10:55:03	23.09.16	2	5.4
042	10:55:04	23.09.16	2	5.4
046	10:55:49	23.09.16	2	5.6
040	10:56:13	23.09.16	2	6.1
043	10:56:41	23.09.16	2	5.8
042	10:57:33	23.09.16	2	5.4
037	10:57:42	23.09.16	2	4.8
038	10:58:07	23.09.16	2	6.2
044	10:58:23	23.09.16	2	4.7
040	10:58:25	23.09.16	2	0.5
050	10:58:45	23.09.16	2	5.5
045	10:59:36	23.09.16	2	4.9
048	10:59:38	23.09.16	2	5.1
043	11:01:14	23.09.16	2	13.7
040	11:01:46	23.09.16	2	5.6
044	11:01:48	23.09.16	2	5.7
040	11:01:51	23.09.16	2	5.0
064	11:02:43	23.09.16	2	2.7
044	11:03:15	23.09.16	2	6.3
060	11:03:52	23.09.16	2	5.2
042	11:05:20	23.09.16	2	5.5
048	11:06:09	23.09.16	2	1.9
051	11:07:07	23.09.16	2	6.3
047	11:09:00	23.09.16	2	5.6
048	11:09:01	23.09.16	2	2.3
054	11:10:26	23.09.16	2	2.2
034	11:10:31	23.09.16	2	5.4
027	11:10:40	23.09.16	2	6.5
043	11:10:46	23.09.16	2	5.7
039	11:10:58	23.09.16	2	2.9
037	11:10:59	23.09.16	2	5.6
044	11:12:10	23.09.16	2	5.4
043	11:13:08	23.09.16	2	4.7
038	11:13:09	23.09.16	2	5.6
043	11:14:12	23.09.16	2	5.6
041	11:15:08	23.09.16	2	9.2
041	11:16:31	23.09.16	2	6.0
044	11:18:00	23.09.16	2	5.0
038	11:18:20	23.09.16	2	5.4
049	11:18:38	23.09.16	2	5.2
051	11:19:28	23.09.16	2	4.8
035	11:20:21	23.09.16	2	0.7
035	11:20:23	23.09.16	2	6.7
034	11:20:25	23.09.16	2	6.0
038	11:20:32	23.09.16	2	7.0
041	11:21:11	23.09.16	2	6.1
039	11:21:35	23.09.16	2	4.9
051	11:22:08	23.09.16	2	4.7
037	11:23:36	23.09.16	2	6.6
040	11:24:36	23.09.16	2	5.8
045	11:25:53	23.09.16	2	6.0
037	11:26:20	23.09.16	2	7.3
044	11:26:24	23.09.16	2	5.9
043	11:26:44	23.09.16	2	2.7
048	11:27:21	23.09.16	2	5.7
030	11:27:39	23.09.16	2	2.9
053	11:28:22	23.09.16	2	5.7
053	11:28:39	23.09.16	2	6.3
