

Standort: 2-Rebgasse 5

[km/h]				 [m]
021	15:02:13	17.01.15	1	3.4
025	15:02:25	17.01.15	1	3.9
017	15:03:12	17.01.15	1	16.4
015	15:03:20	17.01.15	1	1.1
018	15:04:32	17.01.15	1	3.9
025	15:04:35	17.01.15	1	4.3
027	15:04:45	17.01.15	1	4.0
030	15:04:48	17.01.15	1	3.1
028	15:04:52	17.01.15	1	5.0
007	15:05:46	17.01.15	1	6.7
031	15:06:05	17.01.15	1	3.3
008	15:07:01	17.01.15	1	1.4
006	15:07:03	17.01.15	1	0.6
018	15:07:47	17.01.15	1	3.7
014	15:08:44	17.01.15	1	5.1
021	15:09:28	17.01.15	1	19.2
028	15:09:58	17.01.15	1	4.2
008	15:10:00	17.01.15	1	3.0
022	15:10:06	17.01.15	1	4.0
022	15:10:10	17.01.15	1	3.4
024	15:10:20	17.01.15	1	3.6
025	15:10:38	17.01.15	1	4.4
023	15:10:44	17.01.15	1	19.8
013	15:11:05	17.01.15	1	3.3
014	15:11:11	17.01.15	1	4.9
014	15:11:17	17.01.15	1	4.9
031	15:12:13	17.01.15	1	4.2
014	15:12:23	17.01.15	1	3.7
025	15:14:14	17.01.15	1	4.2
029	15:17:28	17.01.15	1	21.5
021	15:17:56	17.01.15	1	3.4
014	15:18:10	17.01.15	1	16.1
010	15:18:12	17.01.15	1	0.7
022	15:20:56	17.01.15	1	2.6
015	15:21:17	17.01.15	1	4.5
021	15:21:28	17.01.15	1	3.4
027	15:22:34	17.01.15	1	19.2
007	15:22:55	17.01.15	1	3.4
032	15:23:18	17.01.15	1	4.3
023	15:23:37	17.01.15	1	4.1
025	15:24:11	17.01.15	1	0.8
032	15:24:25	17.01.15	1	3.9
007	15:24:49	17.01.15	1	2.9
023	15:25:23	17.01.15	1	2.7
024	15:25:28	17.01.15	1	14.3
020	15:26:05	17.01.15	1	19.7
030	15:28:45	17.01.15	1	3.5
033	15:31:37	17.01.15	1	4.2
007	15:31:56	17.01.15	1	4.1
009	15:32:10	17.01.15	1	2.6
015	15:32:55	17.01.15	1	0.6
020	15:33:38	17.01.15	1	0.6
013	15:34:26	17.01.15	1	16.7
025	15:35:31	17.01.15	1	3.5
025	15:35:34	17.01.15	1	19.3
021	15:37:17	17.01.15	1	3.5
024	15:39:37	17.01.15	1	3.6
022	15:39:43	17.01.15	1	20.4
013	15:41:16	17.01.15	1	3.6
024	15:42:11	17.01.15	1	3.6
026	15:42:14	17.01.15	1	19.8
025	15:42:26	17.01.15	1	0.5
020	15:45:01	17.01.15	1	5.4
022	15:46:33	17.01.15	1	2.3
022	15:46:34	17.01.15	1	3.7
024	15:46:38	17.01.15	1	19.4
021	15:46:39	17.01.15	1	3.7
024	15:48:27	17.01.15	1	4.7
023	15:48:31	17.01.15	1	19.4
019	15:48:36	17.01.15	1	3.7
018	15:49:59	17.01.15	1	3.8
018	15:51:22	17.01.15	1	13.8
010	15:51:33	17.01.15	1	0.8
023	15:53:47	17.01.15	1	3.8
018	15:54:56	17.01.15	1	1.2
026	15:55:34	17.01.15	1	19.0
017	15:56:05	17.01.15	1	1.3
023	15:56:20	17.01.15	1	2.9
022	15:56:22	17.01.15	1	3.8
022	15:56:25	17.01.15	1	19.7
017	15:57:52	17.01.15	1	14.1
015	16:00:42	17.01.15	1	3.8
008	16:01:07	17.01.15	1	0.7
013	16:01:49	17.01.15	1	3.8
023	16:02:00	17.01.15	1	1.4
024	16:02:02	17.01.15	1	3.9
025	16:02:05	17.01.15	1	20.3
022	16:02:13	17.01.15	1	3.1
017	16:04:14	17.01.15	1	20.1
008	16:05:33	17.01.15	1	4.0
018	16:05:37	17.01.15	1	1.9
020	16:06:39	17.01.15	1	3.9
033	16:07:20	17.01.15	1	4.1
030	16:07:38	17.01.15	1	4.1
023	16:08:33	17.01.15	1	19.9
008	16:09:11	17.01.15	1	3.9
021	16:09:26	17.01.15	1	18.3
018	16:12:11	17.01.15	1	3.3
032	16:13:44	17.01.15	1	4.6
020	16:16:30	17.01.15	1	4.0
025	16:17:03	17.01.15	1	5.8
025	16:17:36	17.01.15	1	3.8
023	16:17:41	17.01.15	1	3.5
020	16:17:55	17.01.15	1	13.5
021	16:18:06	17.01.15	1	3.9
020	16:18:08	17.01.15	1	1.8
020	16:18:12	17.01.15	1	20.4
014	16:19:07	17.01.15	1	7.0
007	16:19:16	17.01.15	1	1.9
020	16:20:03	17.01.15	1	2.0
013	16:22:41	17.01.15	1	0.6
022	16:22:56	17.01.15	1	4.8
026	16:26:34	17.01.15	1	3.9
024	16:26:37	17.01.15	1	18.4
023	16:27:20	17.01.15	1	5.3
023	16:27:21	17.01.15	1	4.0
023	16:27:25	17.01.15	1	19.1
020	16:29:51	17.01.15	1	4.0
013	16:31:40	17.01.15	1	0.6
021	16:32:17	17.01.15	1	4.0
023	16:32:20	17.01.15	1	5.9
020	16:33:38	17.01.15	1	2.1
017	16:33:46	17.01.15	1	16.6
023	16:33:59	17.01.15	1	2.1
024	16:34:00	17.01.15	1	4.0
026	16:34:04	17.01.15	1	20.2
032	16:34:39	17.01.15	1	3.6
028	16:34:55	17.01.15	1	4.9
039	16:34:59	17.01.15	1	4.6
012	16:35:05	17.01.15	1	4.0
026	16:36:38	17.01.15	1	4.3
042	16:36:52	17.01.15	1	4.1
048	16:36:54	17.01.15	1	6.8
018	16:37:09	17.01.15	1	4.0
022	16:37:17	17.01.15	1	4.3
016	16:37:35	17.01.15	1	2.9
026	16:37:43	17.01.15	1	3.7
023	16:38:35	17.01.15	1	19.6
026	16:41:46	17.01.15	1	4.1
026	16:41:49	17.01.15	1	19.6
021	16:43:36	17.01.15	1	2.0
021	16:43:48	17.01.15	1	4.1
024	16:46:00	17.01.15	1	24.4
022	16:47:19	17.01.15	1	5.0
022	16:47:54	17.01.15	1	4.1
021	16:47:55	17.01.15	1	4.1
020	16:48:01	17.01.15	1	16.4
020	16:48:24	17.01.15	1	1.5
029	16:49:54	17.01.15	1	4.8
007	16:50:20	17.01.15	1	5.1
018	16:52:22	17.01.15	1	4.1
029	16:52:28	17.01.15	1	5.4
024	16:53:23	17.01.15	1	4.1
024	16:53:23	17.01.15	1	4.1
024	16:53:24	17.01.15	1	4.1
025	16:53:27	17.01.15	1	14.2
024	16:54:22	17.01.15	1	25.5
026	16:55:15	17.01.15	1	4.1
024	16:55:47	17.01.15	1	4.1
024	16:55:52	17.01.15	1	25.5
023	16:56:19	17.01.15	1	6.9
025	16:56:21	17.01.15	1	4.1
022	16:56:22	17.01.15	1	4.2
021	16:56:26	17.01.15	1	14.0
010	16:57:09	17.01.15	1	1.2
007	16:57:20	17.01.15	1	4.2
023	16:58:25	17.01.15	1	4.2
024	17:02:00	17.01.15	1	4.0
028	17:02:04	17.01.15	1	20.2
020	17:02:33	17.01.15	1	4.2
020	17:02:39	17.01.15	1	18.8
024	17:02:56	17.01.15	1	4.0
021	17:03:02	17.01.15	1	0.7
026	17:03:10	17.01.15	1	0.7
024	17:03:13	17.01.15	1	5.3
029	17:03:28	17.01.15	1	4.1
028	17:03:58	17.01.15	1	3.5
023	17:04:58	17.01.15	1	6.3
010	17:05:07	17.01.15	1	1.6
030	17:05:12	17.01.15	1	4.6
020	17:05:17	17.01.15	1	5.0
025	17:06:04	17.01.15	1	3.9
019	17:06:31	17.01.15	1	4.2
018	17:07:00	17.01.15	1	5.3
024	17:08:08	17.01.15	1	4.2
024	17:08:27	17.01.15	1	1.4
025	17:08:31	17.01.15	1	20.4
026	17:08:56	17.01.15	1	4.6
020	17:09:20	17.01.15	1	4.2
021	17:09:31	17.01.15	1	1.2
027	17:10:49	17.01.15	1	4.0
026	17:10:53	17.01.15	1	19.3
018	17:11:09	17.01.15	1	3.9
029	17:11:16	17.01.15	1	4.0
015	17:12:39	17.01.15	1	4.5
020	17:12:53	17.01.15	1	0.7
026	17:12:57	17.01.15	1	3.8
024	17:13:11	17.01.15	1	3.9
007	17:13:45	17.01.15	1	4.2
032	17:15:00	17.01.15	1	4.3
020	17:17:07	17.01.15	1	3.9
023	17:17:44	17.01.15	1	4.2
023	17:17:48	17.01.15	1	18.4
029	17:18:29	17.01.15	1	4.8
019	17:18:47	17.01.15	1	4.3
012	17:19:04	17.01.15	1	4.2
020	17:19:07	17.01.15	1	4.2
019	17:19:08	17.01.15	1	2.3
013	17:19:15	17.01.15	1	20.5
013	17:19:20	17.01.15	1	3.7
022	17:20:05	17.01.15	1	13.9
020	17:20:40	17.01.15	1	4.2
006	17:21:32	17.01.15	1	3.5
029	17:22:13	17.01.15	1	4.2
025	17:23:37	17.01.15	1	4.3
025	17:23:38	17.01.15	1	4.3
024	17:23:42	17.01.15	1	19.4
028	17:25:50	17.01.15	1	4.3
027	17:25:51	17.01.15	1	4.3
027	17:25:55	17.01.15	1	19.6
008	17:26:52	17.01.15	1	5.5
024	17:27:43	17.01.15	1	3.3
017	17:28:06	17.01.15	1	3.8
016	17:28:10	17.01.15	1	4.0
015	17:30:16	17.01.15	1	0.5
025	17:30:50	17.01.15	1	6.2
016	17:32:03	17.01.15	1	19.6
025	17:32:12	17.01.15	1	4.1
020	17:32:17	17.01.15	1	23.9
025	17:33:10	17.01.15	1	4.2
021	17:33:50	17.01.15	1	3.6
023	17:33:52	17.01.15	1	4.3
023	17:34:48	17.01.15	1	3.9
025	17:35:33	17.01.15	1	3.7
033	17:36:42	17.01.15	1	4.4
015	17:37:06	17.01.15	1	4.3
023	17:38:51	17.01.15	1	14.7
020	17:38:55	17.01.15	1	4.3
011	17:40:54	17.01.15	1	2.4
025	17:41:45	17.01.15	1	4.3
025	17:41:45	17.01.15	1	4.3
023	17:41:49	17.01.15	1	19.7
026	17:42:38	17.01.15	1	3.9
037	17:42:56	17.01.15	1	4.3
017	17:45:38	17.01.15	1	4.3
046	17:46:03	17.01.15	1	4.0
026	17:46:25	17.01.15	1	3.7
024	17:46:30	17.01.15	1	4.3
023	17:46:31	17.01.15	1	4.3
023	17:46:34	17.01.15	1	20.3
022	17:46:50	17.01.15	1	4.4
031	17:48:32	17.01.15	1	4.1
035	17:50:46	17.01.15	1	4.9
020	17:51:10	17.01.15	1	19.5
022	17:53:30	17.01.15	1	11.9
013	17:53:42	17.01.15	1	0.7
015	17:53:47	17.01.15	1	4.4
028	17:54:04	17.01.15	1	5.4
024	17:54:07	17.01.15	1	4.4
021	17:54:12	17.01.15	1	20.1
023	17:54:28	17.01.15	1	4.5
020	17:55:59	17.01.15	1	4.4
020	17:55:59	17.01.15	1	4.4
019	17:56:06	17.01.15	1	24.2
026	17:57:05	17.01.15	1	3.6
031	18:00:47	17.01.15	1	3.5
021	18:01:49	17.01.15	1	4.4
018	18:01:55	17.01.15	1	18.8
022	18:04:04	17.01.15	1	20.2
018	18:06:17	17.01.15	1	4.4
016	18:07:18	17.01.15	1	0.7
031	18:07:52	17.01.15	1	3.4
031	18:07:59	17.01.15	1	5.0
029	18:08:23	17.01.15	1	24.1
029	18:08:33	17.01.15	1	4.5
021	18:09:15	17.01.15	1	3.5
020	18:09:16	17.01.15	1	4.4
020	18:09:22	17.01.15	1	24.7
030	18:11:39	17.01.15	1	4.1
036	18:11:47	17.01.15	1	4.2
029	18:12:05	17.01.15	1	4.4
019	18:13:43	17.01.15	1	0.7
032	18:16:45	17.01.15	1	4.4
031	18:16:49	17.01.15	1	25.3
019	18:17:33	17.01.15	1	4.4
016	18:17:39	17.01.15	1	19.3
017	18:17:44	17.01.15	1	4.5
019	18:18:27	17.01.15	1	3.9
018	18:18:31	17.01.15	1	3.3
019	18:18:39	17.01.15	1	4.5
025	18:19:59	17.01.15	1	4.5
024	18:20:00	17.01.15	1	4.5
024	18:20:03	17.01.15	1	14.0
026	18:20:56	17.01.15	1	5.0
030	18:23:00	17.01.15	1	3.6
027	18:23:02	17.01.15	1	4.5
026	18:23:06	17.01.15	1	19.5
035	18:24:03	17.01.15	1	4.5
025	18:25:24	17.01.15	1	4.5
024	18:25:25	17.01.15	1	4.5
023	18:25:29	17.01.15	1	20.7
023	18:25:45	17.01.15	1	4.5
019	18:31:56	17.01.15	1	2.3
015	18:31:59	17.01.15	1	0.9
009	18:32:09	17.01.15	1	19.6
018	18:32:39	17.01.15	1	4.5
026	18:33:09	17.01.15	1	25.5
024	18:33:59	17.01.15	1	4.5
026	18:37:34	17.01.15	1	0.5
020	18:38:43	17.01.15	1	4.5
033	18:39:50	17.01.15	1	6.6
019	18:40:14	17.01.15	1	2.5
021	18:40:18	17.01.15	1	19.4
028	18:40:40	17.01.15	1	4.6
027	18:40:40	17.01.15	1	4.6
026	18:40:45	17.01.15	1	25.5
013	18:42:07	17.01.15	1	1.2
023	18:42:33	17.01.15	1	4.6
026	18:43:42	17.01.15	1	4.6
008	18:47:07	17.01.15	1	9.2
024	18:47:46	17.01.15	1	1.1
035	18:49:50	17.01.15	1	4.3
009	18:50:20	17.01.15	1	6.9
029	18:50:30	17.01.15	1	3.2
030	18:50:35	17.01.15	1	25.5
020	18:50:49	17.01.15	1	12.5
032	18:51:05	17.01.15	1	4.6
033	18:51:07	17.01.15	1	6.3
013	18:54:05	17.01.15	1	23.1
021	18:54:37	17.01.15	1	3.7
025	18:55:47	17.01.15	1	2.2
023	18:55:47	17.01.15	1	4.7
024	18:55:52	17.01.15	1	25.5
020	18:57:05	17.01.15	1	4.7
022	18:57:59	17.01.15	1	0.6
030	18:58:32	17.01.15	1	4.8
021	18:58:53	17.01.15	1	0.6
021	18:59:09	17.01.15	1	4.7
020	19:00:19	17.01.15	1	1.3
016	19:01:03	17.01.15	1	0.7
023	19:02:06	17.01.15	1	2.3
022	19:02:06	17.01.15	1	4.7
022	19:02:07	17.01.15	1	4.7
024	19:02:11	17.01.15	1	19.8
025	19:03:37	17.01.15	1	6.5
020	19:04:46	17.01.15	1	4.8
013	19:04:53	17.01.15	1	0.9
020	19:05:07	17.01.15	1	4.8
034	19:05:57	17.01.15	1	4.8
019	19:06:15	17.01.15	1	4.0
026	19:06:57	17.01.15	1	5.8
027	19:07:01	17.01.15	1	25.5
021	19:07:46	17.01.15	1	4.3
030	19:08:15	17.01.15	1	3.7
030	19:08:42	17.01.15	1	4.5
025	19:10:49	17.01.15	1	0.8
024	19:10:50	17.01.15	1	4.8
025	19:10:54	17.01.15	1	21.2
021	19:13:27	17.01.15	1	1.0
027	19:14:58	17.01.15	1	5.4
026	19:14:59	17.01.15	1	4.8
025	19:14:59	17.01.15	1	4.9
024	19:15:03	17.01.15	1	18.0
018	19:15:07	17.01.15	1	5.1
024	19:16:58	17.01.15	1	0.6
027	19:17:47	17.01.15	1	13.6
025	19:18:56	17.01.15	1	4.7
025	19:20:50	17.01.15	1	4.9
025	19:20:55	17.01.15	1	20.7
021	19:21:46	17.01.15	1	4.9
020	19:21:47	17.01.15	1	4.9
020	19:21:47	17.01.15	1	2.1
020	19:21:52	17.01.15	1	22.3
035	19:23:09	17.01.15	1	3.2
024	19:23:27	17.01.15	1	4.9
025	19:23:29	17.01.15	1	5.0
027	19:23:32	17.01.15	1	19.8
015	19:27:00	17.01.15	1	1.0
027	19:27:10	17.01.15	1	4.1
016	19:28:30	17.01.15	1	4.1
023	19:29:20	17.01.15	1	4.3
024	19:30:17	17.01.15	1	4.6
021	19:31:33	17.01.15	1	4.0
022	19:31:40	17.01.15	1	2.8
021	19:31:41	17.01.15	1	5.6
020	19:31:46	17.01.15	1	19.7
022	19:31:56	17.01.15	1	5.1
023	19:32:01	17.01.15	1	25.5
027	19:32:18	17.01.15	1	3.9
029	19:34:48	17.01.15	1	6.6
030	19:34:52	17.01.15	1	25.4
033	19:36:48	17.01.15	1	4.2
030	19:37:28	17.01.15	1	4.7
031	19:38:17	17.01.15	1	4.2
039	19:38:32	17.01.15	1	3.9
024	19:39:05	17.01.15	1	0.5
009	19:41:06	17.01.15	1	1.3
028	19:41:16	17.01.15	1	7.0
030	19:41:26	17.01.15	1	0.8
022	19:42:21	17.01.15	1	3.7
021	19:42:22	17.01.15	1	4.5
023	19:42:27	17.01.15	1	22.3
026	19:45:26	17.01.15	1	5.0
039	19:46:19	17.01.15	1	4.4
018	19:48:55	17.01.15	1	1.7
013	19:49:41	17.01.15	1	5.0
036	19:50:04	17.01.15	1	3.9
017	19:50:30	17.01.15	1	25.5
017	19:50:37	17.01.15	1	3.8
025	19:50:44	17.01.15	1	5.2
021	19:52:15	17.01.15	1	5.0
018	19:52:21	17.01.15	1	19.2
021	19:53:00	17.01.15	1	5.1
007	19:54:06	17.01.15	1	5.8
022	19:55:12	17.01.15	1	0.7
014	19:56:02	17.01.15	1	5.1
025	19:59:29	17.01.15	1	5.2
029	20:00:51	17.01.15	1	5.1
028	20:00:56	17.01.15	1	25.5
027	20:01:05	17.01.15	1	5.1
028	20:01:08	17.01.15	1	11.2
022	20:03:48	17.01.15	1	5.2
017	20:04:53	17.01.15	1	0.6
024	20:05:08	17.01.15	1	4.3
020	20:05:31	17.01.15	1	3.8
023	20:06:12	17.01.15	1	5.2
020	20:06:18	17.01.15	1	18.9
027	20:06:36	17.01.15	1	7.9
022	20:06:41	17.01.15	1	24.8
024	20:07:31	17.01.15	1	5.2
027	20:09:12	17.01.15	1	5.9
025	20:09:15	17.01.15	1	6.4
026	20:09:18	17.01.15	1	4.6
021	20:09:23	17.01.15	1	4.3
016	20:09:59	17.01.15	1	9.7
020	20:12:16	17.01.15	1	15.4
017	20:12:28	17.01.15	1	10.1
024	20:12:45	17.01.15	1	5.2
017	20:13:11	17.01.15	1	3.7
028	20:13:38	17.01.15	1	5.3
029	20:13:41	17.01.15	1	21.3
017	20:15:01	17.01.15	1	5.3
030	20:16:10	17.01.15	1	4.1
032	20:16:13	17.01.15	1	5.0
028	20:16:23	17.01.15	1	4.2
030	20:16:26	17.01.15	1	5.0
037	20:16:53	17.01.15	1	4.7
008	20:18:00	17.01.15	1	5.3
030	20:18:52	17.01.15	1	4.2
020	20:20:19	17.01.15	1	0.5
011	20:22:06	17.01.15	1	5.0
027	20:22:39	17.01.15	1	0.6
026	20:23:00	17.01.15	1	6.5
024	20:23:01	17.01.15	1	5.3
022	20:23:05	17.01.15	1	21.1
035	20:23:13	17.01.15	1	4.4
035	20:25:56	17.01.15	1	5.3
020	20:32:03	17.01.15	1	2.1
028	20:32:59	17.01.15	1	5.4
029	20:33:03	17.01.15	1	24.8
023	20:33:46	17.01.15	1	4.1
025	20:36:03	17.01.15	1	5.4
018	20:36:09	17.01.15	1	17.5
025	20:37:12	17.01.15	1	1.1
028	20:37:32	17.01.15	1	4.7
029	20:40:55	17.01.15	1	5.0
022	20:41:17	17.01.15	1	0.7
026	20:44:03	17.01.15	1	4.4
013	20:45:03	17.01.15	1	1.3
028	20:45:21	17.01.15	1	5.4
018	20:46:12	17.01.15	1	0.7
033	20:47:50	17.01.15	1	3.8
029	20:47:55	17.01.15	1	19.3
032	20:48:42	17.01.15	1	4.8
028	20:50:44	17.01.15	1	5.4
026	20:50:49	17.01.15	1	23.1
031	20:54:01	17.01.15	1	4.6
023	20:55:15	17.01.15	1	1.0
026	20:55:59	17.01.15	1	4.0
031	20:58:07	17.01.15	1	4.5
016	20:59:23	17.01.15	1	5.4
025	21:02:11	17.01.15	1	0.7
018	21:03:36	17.01.15	1	5.5
017	21:03:39	17.01.15	1	5.5
016	21:03:45	17.01.15	1	20.7
026	21:05:07	17.01.15	1	6.7
026	21:05:07	17.01.15	1	5.5
027	21:05:11	17.01.15	1	20.2
016	21:05:39	17.01.15	1	3.1
017	21:06:28	17.01.15	1	5.5
025	21:09:27	17.01.15	1	5.2
028	21:10:06	17.01.15	1	4.1
027	21:10:50	17.01.15	1	4.1
025	21:12:19	17.01.15	1	4.5
026	21:12:22	17.01.15	1	14.8
020	21:13:55	17.01.15	1	0.6
029	21:16:37	17.01.15	1	5.6
014	21:16:57	17.01.15	1	18.4
008	21:18:01	17.01.15	1	7.3
007	21:18:26	17.01.15	1	2.6
028	21:19:05	17.01.15	1	6.1
027	21:19:06	17.01.15	1	2.7
027	21:19:09	17.01.15	1	20.1
019	21:22:13	17.01.15	1	0.5
022	21:22:36	17.01.15	1	4.2
018	21:24:47	17.01.15	1	1.2
024	21:29:16	17.01.15	1	1.5
035	21:30:03	17.01.15	1	4.7
027	21:30:18	17.01.15	1	0.8
027	21:31:59	17.01.15	1	4.5
030	21:32:15	17.01.15	1	4.7
035	21:33:35	17.01.15	1	4.5
023	21:34:00	17.01.15	1	2.8
023	21:34:00	17.01.15	1	2.9
024	21:34:02	17.01.15	1	3.0
023	21:34:05	17.01.15	1	19.2
021	21:36:19	17.01.15	1	3.1
018	21:36:27	17.01.15	1	20.1
020	21:36:44	17.01.15	1	4.6
030	21:39:21	17.01.15	1	4.1
036	21:43:37	17.01.15	1	3.6
030	21:47:24	17.01.15	1	5.2
028	21:47:29	17.01.15	1	25.5
025	21:47:51	17.01.15	1	5.3
026	21:48:20	17.01.15	1	2.7
024	21:48:21	17.01.15	1	3.2
023	21:48:26	17.01.15	1	17.8
019	21:48:41	17.01.15	1	3.2
021	21:56:47	17.01.15	1	4.5
030	21:59:53	17.01.15	1	4.0
034	22:00:30	17.01.15	1	4.1
013	22:03:17	17.01.15	1	5.2
019	22:03:20	17.01.15	1	1.6
017	22:03:21	17.01.15	1	3.2
018	22:03:22	17.01.15	1	3.3
017	22:03:28	17.01.15	1	22.7
033	22:04:14	17.01.15	1	4.7
024	22:05:45	17.01.15	1	5.3
023	22:05:46	17.01.15	1	3.3
023	22:05:50	17.01.15	1	19.8
029	22:07:54	17.01.15	1	4.0
028	22:08:00	17.01.15	1	4.7
028	22:08:17	17.01.15	1	4.1
027	22:12:54	17.01.15	1	4.5
034	22:14:23	17.01.15	1	3.3
033	22:14:27	17.01.15	1	14.8
033	22:16:49	17.01.15	1	1.3
021	22:17:03	17.01.15	1	3.4
026	22:18:48	17.01.15	1	5.1
024	22:18:49	17.01.15	1	3.2
019	22:18:54	17.01.15	1	19.2
027	22:19:30	17.01.15	1	3.3
028	22:19:34	17.01.15	1	25.5
021	22:21:31	17.01.15	1	3.9
034	22:29:04	17.01.15	1	3.2
022	22:29:26	17.01.15	1	1.1
038	22:31:03	17.01.15	1	4.1
029	22:32:57	17.01.15	1	6.2
029	22:33:01	17.01.15	1	25.5
034	22:33:28	17.01.15	1	4.4
022	22:35:41	17.01.15	1	4.0
023	22:35:48	17.01.15	1	2.8
014	22:35:55	17.01.15	1	18.0
027	22:39:37	17.01.15	1	3.6
017	22:40:12	17.01.15	1	0.6
026	22:43:10	17.01.15	1	3.9
041	22:45:27	17.01.15	1	4.9
020	22:46:53	17.01.15	1	6.7
018	22:47:00	17.01.15	1	25.5
031	22:47:21	17.01.15	1	4.8
028	22:48:13	17.01.15	1	5.0
026	22:48:50	17.01.15	1	11.6
027	22:48:53	17.01.15	1	20.3
005	22:49:27	17.01.15	1	1.1
015	22:49:42	17.01.15	1	2.0
028	22:54:43	17.01.15	1	3.9
015	22:55:14	17.01.15	1	4.8
016	22:55:15	17.01.15	1	3.4
019	22:57:20	17.01.15	1	5.1
043	22:59:50	17.01.15	1	4.4
040	23:00:49	17.01.15	1	4.2
013	23:00:51	17.01.15	1	1.4
029	23:01:50	17.01.15	1	5.1
026	23:01:55	17.01.15	1	25.5
019	23:02:16	17.01.15	1	25.5
037	23:03:39	17.01.15	1	3.6
022	23:04:14	17.01.15	1	5.4
014	23:04:53	17.01.15	1	0.7
035	23:07:35	17.01.15	1	3.5
021	23:12:28	17.01.15	1	3.9
027	23:13:10	17.01.15	1	7.4
030	23:13:13	17.01.15	1	15.9
025	23:16:16	17.01.15	1	5.4
023	23:16:23	17.01.15	1	4.4
027	23:17:10	17.01.15	1	25.5
026	23:17:24	17.01.15	1	8.8
026	23:17:28	17.01.15	1	24.5
027	23:20:59	17.01.15	1	3.8
026	23:23:59	17.01.15	1	4.1
019	23:25:18	17.01.15	1	0.8
029	23:26:06	17.01.15	1	5.6
029	23:30:37	17.01.15	1	25.5
033	23:30:46	17.01.15	1	4.0
025	23:32:12	17.01.15	1	4.5
030	23:33:52	17.01.15	1	25.5
030	23:33:55	17.01.15	1	4.0
032	23:36:24	17.01.15	1	4.0
024	23:37:26	17.01.15	1	0.6
033	23:40:18	17.01.15	1	3.8
042	23:40:24	17.01.15	1	5.5
031	23:43:36	17.01.15	1	4.5
038	23:43:47	17.01.15	1	3.4
021	23:46:08	17.01.15	1	3.5
022	23:46:10	17.01.15	1	3.5
022	23:46:10	17.01.15	1	3.5
022	23:46:11	17.01.15	1	3.6
024	23:46:15	17.01.15	1	20.8
026	23:47:18	17.01.15	1	25.5
034	23:47:37	17.01.15	1	4.8
040	23:48:25	17.01.15	1	4.6
038	23:49:59	17.01.15	1	4.1
031	23:50:43	17.01.15	1	4.5
033	23:50:55	17.01.15	1	3.2
028	23:52:55	17.01.15	1	3.9
028	23:53:00	17.01.15	1	3.0
028	23:53:37	17.01.15	1	3.7
027	23:54:26	17.01.15	1	4.7
034	23:54:56	17.01.15	1	4.0
040	23:57:44	17.01.15	1	4.7
031	23:57:58	17.01.15	1	4.4
025	23:59:13	17.01.15	1	3.7
039	00:00:08	18.01.15	1	4.0
034	00:01:08	18.01.15	1	4.3
024	00:01:31	18.01.15	1	4.2
030	00:02:22	18.01.15	1	25.5
031	00:02:25	18.01.15	1	3.6
041	00:02:45	18.01.15	1	4.2
029	00:04:11	18.01.15	1	7.6
029	00:04:15	18.01.15	1	25.4
034	00:05:10	18.01.15	1	4.4
027	00:06:38	18.01.15	1	3.6
018	00:06:54	18.01.15	1	3.6
030	00:07:21	18.01.15	1	3.3
031	00:07:27	18.01.15	1	4.9
029	00:07:30	18.01.15	1	4.0
020	00:07:35	18.01.15	1	4.5
034	00:09:40	18.01.15	1	4.1
039	00:09:46	18.01.15	1	3.9
035	00:11:28	18.01.15	1	4.4
025	00:12:04	18.01.15	1	9.0
024	00:12:04	18.01.15	1	3.6
027	00:12:07	18.01.15	1	15.3
035	00:12:19	18.01.15	1	3.6
029	00:13:26	18.01.15	1	3.7
026	00:13:29	18.01.15	1	4.5
028	00:13:34	18.01.15	1	3.6
031	00:14:37	18.01.15	1	4.0
029	00:15:18	18.01.15	1	5.1
036	00:15:21	18.01.15	1	4.4
034	00:15:39	18.01.15	1	4.2
029	00:17:30	18.01.15	1	3.7
028	00:19:54	18.01.15	1	3.6
024	00:20:25	18.01.15	1	8.1
022	00:20:26	18.01.15	1	3.7
025	00:20:29	18.01.15	1	20.3
019	00:21:00	18.01.15	1	5.0
030	00:21:13	18.01.15	1	5.0
024	00:22:08	18.01.15	1	4.8
021	00:23:49	18.01.15	1	3.6
040	00:24:13	18.01.15	1	3.9
019	00:24:49	18.01.15	1	4.3
036	00:25:07	18.01.15	1	4.5
035	00:28:15	18.01.15	1	3.5
025	00:31:10	18.01.15	1	6.4
024	00:31:15	18.01.15	1	25.5
011	00:31:18	18.01.15	1	4.5
030	00:32:33	18.01.15	1	5.2
036	00:33:36	18.01.15	1	4.5
028	00:33:49	18.01.15	1	4.0
016	00:35:39	18.01.15	1	2.6
035	00:36:06	18.01.15	1	3.8
019	00:40:55	18.01.15	1	4.7
024	00:44:03	18.01.15	1	3.6
024	00:47:43	18.01.15	1	6.5
025	00:47:48	18.01.15	1	25.5
032	00:49:23	18.01.15	1	4.7
029	00:49:25	18.01.15	1	4.9
036	00:54:19	18.01.15	1	3.5
036	00:54:37	18.01.15	1	4.6
028	00:58:29	18.01.15	1	5.1
032	00:59:54	18.01.15	1	4.2
022	01:00:07	18.01.15	1	0.6
027	01:00:38	18.01.15	1	4.2
022	01:01:57	18.01.15	1	3.9
014	01:03:30	18.01.15	1	4.9
012	01:03:45	18.01.15	1	4.7
028	01:06:39	18.01.15	1	4.7
035	01:07:35	18.01.15	1	3.5
